Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS82365,40.9976,-29.8325,3.717e-17,3.340e-17,1.975e-17,0.0003,8.74,0
BottomS82366,41.0559,-29.8306,7.292e-17,1.309e-16,3.076e-16,-0.0005,8.7,0
BottomS82367,41.0381,-29.7838,4.861e-12,4.308e-12,2.424e-12,0.0001,8.97,1
BottomS82368,42.5374,-30.5893,8.908e-15,6.326e-15,2.292e-15,0.0004,8.47,0
BottomS82369,41.0331,-29.7248,3.108e-15,2.251e-15,8.734e-16,0.0011,8.89,0
BottomS82370,41.1300,-29.7209,1.171e-16,2.835e-16,1.261e-15,0.0004,9.2,0
BottomS82371,42.5917,-30.6705,7.479e-16,5.874e-16,2.683e-16,0.0006,8.46,1
BottomS82372,42.5038,-30.6939,1.434e-14,1.013e-14,3.549e-15,-0.0,8.2,0
BottomS82373,42.4916,-30.7549,2.977e-16,2.447e-16,1.187e-16,-0.0001,8.16,0
BottomS82374,41.1412,-29.5836,3.268e-16,2.575e-16,1.144e-16,0.0002,9.32,0
BottomS82375,41.1411,-29.5084,1.536e-16,2.941e-16,8.352e-16,0.0003,9.45,0
BottomS82376,41.0735,-29.4813,4.745e-17,8.694e-17,2.215e-16,0.0006,9.48,0
BottomS82377,42.5467,-30.9066,5.756e-15,4.168e-15,1.590e-15,-0.0005,7.97,0
BottomS82378,42.4653,-30.9326,1.666e-15,1.278e-15,5.266e-16,0.0,7.65,0
BottomS82379,41.1230,-29.3572,7.419e-15,5.345e-15,1.973e-15,-0.0006,9.77,0
BottomS82380,41.1378,-29.3828,4.341e-15,3.100e-15,1.123e-15,-0.0003,9.76,0
BottomS82381,42.5183,-30.9978,2.962e-18,3.479e-18,3.427e-18,0.0002,7.65,0
BottomS82382,42.4292,-31.0273,5.322e-16,4.399e-16,2.172e-16,0.0004,7.53,0
BottomS82383,42.4554,-31.1234,7.074e-19,9.735e-19,1.340e-18,-0.0003,7.54,0
BottomS82384,41.2120,-29.2219,4.844e-16,3.943e-16,1.952e-16,-0.0006,10.13,0
BottomS82385,41.1818,-29.1977,4.282e-12,3.432e-12,1.531e-12,-0.0,10.04,1
BottomS82386,42.3950,-31.1249,3.545e-19,4.931e-19,6.884e-19,-0.0011,7.3,0
BottomS82387,42.3714,-31.1551,6.018e-20,9.739e-20,1.823e-19,-0.0001,7.28,0
BottomS82388,42.3270,-31.2140,4.611e-16,3.711e-16,1.752e-16,0.0009,7.21,0
BottomS82389,41.2963,-29.0802,5.384e-19,7.114e-19,8.707e-19,0.0008,10.39,0
BottomS82390,41.3158,-29.0060,9.160e-17,7.891e-17,4.256e-17,0.0005,10.51,0
BottomS82391,42.2708,-31.2684,2.781e-16,2.237e-16,1.050e-16,0.0008,7.19,0
BottomS82392,42.2424,-31.3591,7.802e-17,7.046e-17,4.058e-17,0.0001,6.92,0
BottomS82393,41.4197,-29.0695,7.092e-16,5.440e-16,2.262e-16,0.0001,10.41,1
BottomS82394,42.1588,-31.3900,7.991e-16,2.296e-15,1.548e-14,-0.0,6.96,0
BottomS82395,41.4623,-28.9317,4.356e-16,3.560e-16,1.683e-16,0.0007,10.59,0
BottomS82396,42.1218,-31.3011,1.313e-16,1.141e-16,6.093e-17,0.0005,6.85,0
BottomS82397,42.0767,-31.2812,8.013e-16,6.233e-16,2.674e-16,0.0004,6.94,1
BottomS82398,42.0280,-31.3420,7.379e-15,5.293e-15,1.913e-15,0.0005,6.67,0
BottomS82399,41.6194,-29.0422,4.046e-16,3.204e-16,1.412e-16,0.0005,10.66,0
BottomS82400,41.6636,-28.9199,1.063e-16,1.931e-16,4.870e-16,0.0005,10.74,0
BottomS82401,41.6827,-28.9228,1.831e-16,1.599e-16,8.568e-17,0.0004,10.85,0
BottomS82402,41.7297,-28.9980,2.747e-12,1.996e-12,7.340e-13,0.0007,10.8,0
BottomS82403,41.7636,-28.9376,2.856e-14,1.899e-14,6.238e-15,0.0003,10.7,0
BottomS82404,41.8176,-31.4074,1.173e-17,1.202e-17,9.212e-18,0.0007,6.58,0
BottomS82405,41.7780,-31.3258,1.282e-15,9.820e-16,4.023e-16,-0.0001,6.68,1
BottomS82406,41.7449,-31.4217,4.674e-17,4.509e-17,2.963e-17,0.0006,6.6,0
BottomS82407,41.9278,-28.9590,1.764e-17,1.780e-17,1.268e-17,0.0009,10.88,0
BottomS82408,41.9632,-28.9760,2.410e-16,1.980e-16,9.503e-17,0.0012,10.83,0
BottomS82409,42.0209,-29.0021,2.372e-17,2.279e-17,1.515e-17,0.0008,10.68,0
BottomS82410,42.0395,-28.9802,4.043e-16,3.252e-16,1.517e-16,0.0004,10.87,0
BottomS82411,41.5330,-31.2378,1.693e-15,1.270e-15,5.285e-16,0.0006,6.77,1
BottomS82412,41.4624,-31.2325,6.769e-17,6.191e-17,3.667e-17,-0.0009,6.72,0
BottomS82413,41.4258,-31.1968,3.363e-14,2.275e-14,7.633e-15,0.0002,6.71,0
BottomS82414,42.2392,-29.1295,5.207e-15,3.767e-15,1.467e-15,-0.0003,10.6,0
BottomS82415,41.3158,-31.1542,1.370e-16,1.151e-16,6.044e-17,0.0001,6.85,0
BottomS82416,42.3316,-29.2899,1.071e-15,8.070e-16,3.244e-16,-0.0005,10.58,0
BottomS82417,42.3346,-29.2319,9.522e-17,1.750e-16,4.517e-16,-0.0001,10.5,0
BottomS82418,42.3705,-29.2568,6.146e-16,4.582e-16,1.792e-16,0.0008,10.35,0
BottomS82419,41.1321,-30.8972,7.554e-16,5.929e-16,2.633e-16,-0.0,7.09,1
BottomS82420,42.4541,-29.4204,7.064e-17,5.990e-17,3.125e-17,0.0003,10.34,0
BottomS82421,41.0344,-30.8731,3.662e-15,2.693e-15,1.050e-15,0.0002,7.14,0
BottomS82422,42.5891,-29.5600,2.708e-16,2.207e-16,1.077e-16,0.0005,10.14,0
BottomS82423,42.6540,-29.6191,1.828e-15,1.311e-15,4.762e-16,0.0009,9.82,0
BottomS82424,42.6559,-29.7152,1.181e-14,8.025e-15,2.666e-15,-0.0003,9.91,0
BottomS82425,40.8455,-30.5650,1.413e-15,1.077e-15,4.451e-16,0.0004,7.65,1
BottomS82426,40.9399,-30.5468,1.274e-18,1.547e-18,1.659e-18,-0.0002,7.56,0
BottomS82427,40.9350,-30.4509,5.640e-17,8.867e-17,1.586e-16,-0.0003,7.64,0
BottomS82428,40.8369,-30.3758,1.382e-14,9.535e-15,3.366e-15,0.0002,7.83,0
BottomS82429,40.8404,-30.2598,8.966e-16,6.864e-16,2.914e-16,0.0009,7.95,1
BottomS82430,40.8305,-30.2124,1.376e-13,8.982e-14,2.880e-14,-0.0002,8.05,0
BottomS82431,40.8273,-30.0973,5.983e-17,1.124e-16,2.967e-16,-0.0004,8.09,0
BottomS82432,40.7612,-30.0147,8.821e-15,6.320e-15,2.412e-15,-0.0011,8.39,0
BottomS82433,40.8110,-29.9422,3.452e-12,2.563e-12,1.003e-12,0.0008,8.37,0
BottomS82434,41.7580,-30.8996,6.046e-15,4.264e-15,1.533e-15,0.0004,6.92,0
BottomS82435,41.7975,-30.8624,5.201e-17,4.743e-17,2.941e-17,-0.0005,6.93,0
BottomS82437,41.7656,-30.8375,1.784e-15,1.338e-15,5.459e-16,-0.0004,6.75,0
BottomS82438,41.8529,-29.5250,1.049e-16,1.740e-16,3.468e-16,0.0005,10.47,0
BottomS82440,41.8794,-29.5101,1.107e-16,9.310e-17,4.676e-17,0.0008,10.62,0
BottomS82441,41.7714,-30.8005,1.196e-20,2.245e-20,5.818e-20,0.0006,6.89,0
BottomS82442,41.8751,-29.5320,8.745e-19,1.200e-18,1.629e-18,0.0004,10.7,0
BottomS82444,41.6882,-30.8985,1.278e-17,1.282e-17,9.270e-18,0.0001,6.75,0
BottomS82446,41.7160,-30.8659,1.941e-17,3.179e-17,6.326e-17,0.0007,6.81,0
BottomS82447,41.9657,-29.5975,2.491e-20,4.446e-20,1.078e-19,-0.0002,10.61,0
BottomS82449,41.9339,-29.5401,9.469e-16,7.284e-16,3.070e-16,0.0002,10.66,1
BottomS82450,41.7326,-30.8476,1.372e-18,1.820e-18,2.391e-18,0.0,6.85,0
BottomS82451,41.6806,-30.8964,6.717e-18,6.999e-18,5.577e-18,-0.0002,6.79,0
BottomS82452,41.9379,-29.4918,1.475e-17,1.464e-17,1.047e-17,0.0007,10.58,0
BottomS82453,41.6450,-30.8477,3.071e-17,4.781e-17,8.416e-17,0.0003,6.85,0
BottomS82457,41.9958,-29.4931,3.325e-16,2.620e-16,1.192e-16,0.0006,10.64,0
BottomS82458,41.9526,-29.4513,5.774e-16,4.519e-16,1.982e-16,0.0001,10.54,1
BottomS82459,41.6460,-30.8147,1.544e-15,1.177e-15,5.014e-16,-0.0004,6.97,0
BottomS82461,41.9877,-29.5040,7.423e-19,9.646e-19,1.209e-18,0.0007,10.6,0
BottomS82463,41.6131,-30.7716,4.464e-16,3.559e-16,1.703e-16,0.0006,6.86,0
BottomS82465,42.0912,-29.5330,4.528e-17,9.363e-17,3.093e-16,-0.0004,10.6,0
BottomS82466,41.5808,-30.7923,7.030e-17,6.647e-17,4.259e-17,0.0,6.93,0
BottomS82467,42.0700,-29.5418,3.198e-16,2.554e-16,1.168e-16,0.0012,10.41,1
BottomS82468,41.5537,-30.6830,2.730e-16,2.321e-16,1.162e-16,0.0003,7.03,0
BottomS82469,42.0001,-29.4812,6.440e-16,4.625e-16,1.771e-16,-0.0007,10.47,0
BottomS82470,42.0990,-29.6378,8.625e-20,1.476e-19,3.160e-19,-0.0004,10.48,0
BottomS82472,42.1530,-29.5697,1.739e-18,2.001e-18,1.995e-18,0.0004,10.42,0
BottomS82473,41.4699,-30.6923,5.905e-16,4.685e-16,2.160e-16,0.0,7.07,0
BottomS82474,41.5054,-30.7152,1.406e-15,1.015e-15,3.841e-16,0.0006,6.97,0
BottomS82475,42.1271,-29.6226,4.459e-17,4.402e-17,3.047e-17,0.0002,10.42,0
BottomS82477,42.1266,-29.6118,9.020e-17,8.065e-17,4.592e-17,0.0015,10.48,0
BottomS82478,42.2043,-29.6718,2.778e-16,4.208e-16,7.180e-16,0.0004,10.24,0
BottomS82479,42.1440,-29.6252,1.559e-16,1.307e-16,6.820e-17,0.0005,10.3,0
BottomS82480,42.1316,-29.5980,9.663e-19,1.232e-18,1.495e-18,-0.0001,10.46,0
BottomS82481,41.4558,-30.7397,8.591e-17,7.221e-17,3.616e-17,0.0005,7.12,0
BottomS82482,42.2769,-29.6889,4.318e-17,4.070e-17,2.671e-17,-0.0001,10.18,0
BottomS82483,41.4786,-30.6825,3.732e-12,2.730e-12,1.070e-12,0.0011,7.17,0
BottomS82484,41.4535,-30.7046,6.937e-16,5.208e-16,2.191e-16,0.0,7.12,0
BottomS82485,41.4732,-30.7224,4.273e-20,7.198e-20,1.545e-19,0.0006,6.98,0
BottomS82486,41.3401,-30.6072,2.450e-16,1.984e-16,9.574e-17,0.0002,7.34,0
BottomS82487,41.3370,-30.7533,1.048e-16,2.016e-16,5.610e-16,0.0006,6.91,0
BottomS82488,41.4109,-30.7121,1.939e-16,1.621e-16,8.284e-17,0.001,7.11,0
BottomS82489,42.2560,-29.7121,4.212e-17,5.644e-17,7.713e-17,0.0004,10.13,0
BottomS82490,42.2701,-29.7294,2.401e-17,5.031e-17,1.628e-16,-0.0005,10.16,0
BottomS82491,42.2403,-29.6989,8.997e-17,7.702e-17,4.000e-17,0.0011,10.1,0
BottomS82492,42.2860,-29.6328,2.718e-17,2.643e-17,1.791e-17,0.0004,10.24,0
BottomS82493,41.3599,-30.6015,9.492e-13,6.366e-13,2.131e-13,-0.0001,7.44,0
BottomS82495,42.3248,-29.7310,1.575e-12,1.410e-12,8.366e-13,0.0006,9.93,1
BottomS82496,41.2857,-30.5021,2.529e-12,1.928e-12,8.022e-13,0.0002,7.51,1
BottomS82497,42.2321,-29.7783,7.350e-17,6.482e-17,3.627e-17,0.0003,9.98,0
BottomS82498,41.2882,-30.5058,2.309e-16,1.834e-16,8.482e-17,0.001,7.41,0
BottomS82499,42.3397,-29.8386,3.294e-18,3.827e-18,3.879e-18,0.0008,9.93,0
BottomS82500,42.3584,-29.7777,6.367e-19,8.493e-19,1.116e-18,0.001,9.99,0
BottomS82502,42.3440,-29.8470,2.513e-16,1.977e-16,8.729e-17,0.0002,9.83,0
BottomS82503,42.4146,-29.8844,2.182e-12,1.551e-12,5.695e-13,0.0008,9.8,0
BottomS82504,42.2741,-29.8733,4.724e-17,4.237e-17,2.512e-17,-0.0007,9.85,0
BottomS82505,41.2618,-30.3746,6.379e-18,7.057e-18,6.276e-18,0.0003,7.75,0
BottomS82506,41.2415,-30.4409,1.144e-19,1.783e-19,3.237e-19,-0.0005,7.48,0
BottomS82507,42.4167,-29.9368,1.081e-14,7.364e-15,2.540e-15,0.0005,9.66,0
BottomS82508,42.3640,-29.9510,8.924e-19,1.155e-18,1.374e-18,-0.0,9.72,0
BottomS82509,41.0524,-30.3298,4.993e-17,9.441e-17,2.555e-16,0.0005,7.75,0
BottomS82510,41.3215,-30.3900,2.589e-17,2.476e-17,1.669e-17,-0.0004,7.75,0
BottomS82512,41.2955,-30.4085,3.616e-20,6.244e-20,1.417e-19,0.0011,7.69,0
BottomS82513,41.2959,-30.3010,1.369e-17,1.395e-17,1.047e-17,0.0008,7.86,0
BottomS82515,42.4061,-30.0342,1.415e-16,1.196e-16,6.315e-17,0.0004,9.55,0
BottomS82516,41.2235,-30.2561,2.352e-17,2.200e-17,1.440e-17,0.0002,7.87,0
BottomS82517,41.1668,-30.2225,1.148e-15,8.909e-16,3.824e-16,-0.0002,8.07,1
BottomS82518,41.0429,-30.1989,6.497e-17,5.958e-17,3.600e-17,0.0008,8.1,0
BottomS82519,41.1474,-30.1806,1.904e-16,2.633e-16,3.707e-16,-0.0007,8.2,0
BottomS82521,42.5455,-30.1752,8.777e-17,1.474e-16,3.060e-16,-0.0007,9.26,0
BottomS82522,42.5199,-30.1799,1.141e-15,8.814e-16,3.700e-16,-0.0002,9.2,1
BottomS82523,42.4984,-30.2134,1.321e-18,1.599e-18,1.784e-18,-0.0,9.02,0
BottomS82524,41.1269,-30.0963,4.303e-16,3.570e-16,1.746e-16,0.0011,8.41,0
BottomS82525,42.4534,-30.2280,1.770e-17,1.743e-17,1.201e-17,-0.0005,9.04,0
BottomS82526,42.5085,-30.2597,4.021e-15,2.882e-15,1.067e-15,0.0004,9.16,0
BottomS82527,42.5626,-30.3053,3.076e-16,2.498e-16,1.223e-16,0.0003,9.06,0
BottomS82531,42.5828,-30.4052,1.413e-16,1.237e-16,6.732e-17,-0.0005,8.86,0
BottomS82532,42.5288,-30.4130,2.008e-20,3.202e-20,6.125e-20,-0.0001,8.71,0
BottomS82533,41.1228,-29.9051,1.862e-18,2.199e-18,2.294e-18,0.0003,8.73,0
BottomS82534,41.1490,-29.8714,1.437e-16,1.165e-16,5.556e-17,0.0011,8.86,0
BottomS82535,42.5333,-30.4777,1.090e-17,1.121e-17,8.549e-18,0.0008,8.74,0
BottomS82536,42.4171,-30.4709,1.217e-15,9.300e-16,4.015e-16,0.0002,8.63,1
BottomS82538,42.5532,-30.5657,8.033e-19,1.065e-18,1.396e-18,0.0009,8.52,0
BottomS82539,41.0949,-29.7777,1.574e-17,1.619e-17,1.183e-17,-0.0009,8.94,0
BottomS82540,42.6094,-30.6400,3.280e-19,4.728e-19,7.101e-19,0.0007,8.43,0
BottomS82541,42.5124,-30.6243,4.579e-17,4.000e-17,2.209e-17,0.0013,8.31,0
BottomS82542,40.9955,-29.6411,1.224e-20,2.316e-20,6.276e-20,0.0004,9.05,0
BottomS82543,41.1682,-29.6981,2.031e-19,3.087e-19,5.113e-19,-0.0008,9.25,0
BottomS82544,42.5587,-30.7154,8.188e-17,1.395e-16,3.040e-16,0.0001,8.09,0
BottomS82545,41.1152,-29.5738,1.874e-16,3.184e-16,6.892e-16,-0.0005,9.27,0
BottomS82546,42.4392,-30.7024,1.850e-16,1.663e-16,9.615e-17,0.0002,8.06,0
BottomS82547,42.5752,-30.7891,7.992e-17,1.659e-16,5.231e-16,0.0004,8.12,0
BottomS82548,41.0182,-29.5538,1.693e-16,2.888e-16,6.331e-16,0.0004,9.34,0
BottomS82549,41.1351,-29.4958,8.145e-19,1.019e-18,1.177e-18,0.0005,9.49,0
BottomS82550,42.3728,-30.7889,4.224e-17,7.335e-17,1.706e-16,0.0007,7.8,0
BottomS82551,41.1344,-29.4509,4.012e-16,3.221e-16,1.496e-16,0.0002,9.64,0
BottomS82553,41.1364,-29.3924,2.582e-18,3.264e-18,3.801e-18,0.0011,9.63,0
BottomS82554,41.1870,-29.4633,8.887e-17,1.580e-16,3.781e-16,0.0005,9.63,0
BottomS82555,42.3991,-30.9179,1.125e-17,1.232e-17,1.032e-17,-0.0005,7.7,0
BottomS82556,41.2832,-29.4191,8.345e-16,2.249e-15,1.228e-14,-0.0005,9.86,0
BottomS82557,41.1888,-29.3473,2.593e-16,2.050e-16,9.221e-17,0.0003,9.65,0
BottomS82558,41.2105,-29.3347,3.211e-17,3.116e-17,2.086e-17,0.0015,9.95,0
BottomS82559,41.1098,-29.2042,4.474e-18,5.031e-18,4.637e-18,0.0002,10.09,0
BottomS82560,41.1405,-29.2678,2.985e-16,2.389e-16,1.087e-16,0.0006,9.97,1
BottomS82561,41.1857,-29.1625,1.875e-16,1.700e-16,9.775e-17,-0.0001,9.99,0
BottomS82562,41.2176,-29.2338,4.803e-17,7.704e-17,1.423e-16,0.0,10.09,0
BottomS82563,42.3225,-31.1491,3.616e-17,6.542e-17,1.594e-16,0.0005,7.19,0
BottomS82564,41.2897,-29.3229,7.315e-17,6.404e-17,3.543e-17,0.0009,10.01,0
BottomS82565,42.3062,-31.1346,1.144e-16,1.019e-16,5.859e-17,0.0002,7.15,0
BottomS82566,41.3334,-29.1557,1.678e-16,1.371e-16,6.861e-17,-0.0002,10.28,0
BottomS82568,42.2197,-31.3939,6.998e-16,5.543e-16,2.441e-16,-0.0005,7.02,1
BottomS82569,42.2776,-31.2286,4.627e-18,4.854e-18,3.786e-18,0.0008,7.25,0
BottomS82570,41.3764,-29.1138,1.285e-19,1.967e-19,3.557e-19,-0.0001,10.36,0
BottomS82571,41.3974,-29.0592,2.613e-16,2.121e-16,9.873e-17,0.0005,10.41,0
BottomS82572,42.2553,-31.2653,1.064e-17,1.104e-17,8.430e-18,0.0003,6.91,0
BottomS82574,42.2014,-31.3265,1.656e-17,2.829e-17,5.937e-17,-0.0007,6.9,0
BottomS82575,42.2231,-31.3337,1.527e-16,1.333e-16,7.195e-17,0.0001,7.01,0
BottomS82576,42.1375,-31.2560,6.578e-16,5.117e-16,2.292e-16,-0.0003,7.05,1
BottomS82577,42.1710,-31.4318,2.479e-18,2.835e-18,2.644e-18,0.0007,6.81,0
BottomS82578,42.0978,-31.2600,5.747e-17,9.139e-17,1.674e-16,0.0007,6.94,0
BottomS82579,42.1587,-31.5295,4.559e-17,6.794e-17,1.133e-16,0.0002,6.86,0
BottomS82580,41.5563,-29.0308,1.508e-15,1.151e-15,4.736e-16,-0.0004,10.64,1
BottomS82582,41.6205,-28.9718,3.961e-17,3.765e-17,2.411e-17,0.0005,10.86,0
BottomS82584,41.6053,-29.0854,2.024e-17,2.026e-17,1.476e-17,0.0007,10.68,0
BottomS82585,41.8991,-31.3788,1.293e-19,1.982e-19,3.386e-19,0.0005,6.82,0
BottomS82586,41.7052,-28.9968,1.924e-17,4.011e-17,1.366e-16,0.0002,10.94,0
BottomS82588,41.8293,-31.3928,3.540e-15,2.533e-15,9.540e-16,0.0005,6.43,0
BottomS82589,41.7902,-28.9578,1.160e-17,1.225e-17,1.002e-17,0.001,10.75,0
BottomS82590,41.8244,-31.4172,1.502e-17,1.493e-17,1.084e-17,-0.0004,6.61,0
BottomS82591,41.7746,-31.2637,1.211e-18,1.598e-18,2.092e-18,0.0011,6.71,0
BottomS82592,41.8805,-29.0974,2.143e-12,1.501e-12,5.128e-13,-0.0004,10.76,0
BottomS82593,41.6749,-31.2735,1.016e-16,8.698e-17,4.741e-17,-0.0006,6.72,0
BottomS82594,41.9417,-28.9628,1.512e-16,1.271e-16,6.233e-17,0.0009,10.84,0
BottomS82595,41.6900,-31.3038,1.825e-15,1.382e-15,5.750e-16,0.0002,6.7,0
BottomS82596,41.9411,-28.9340,7.686e-17,1.362e-16,3.157e-16,0.0014,10.76,0
BottomS82597,42.0399,-29.0359,2.480e-20,4.378e-20,1.082e-19,0.0007,10.7,0
BottomS82598,42.0721,-28.9563,6.133e-20,1.013e-19,2.063e-19,-0.0004,10.72,0
BottomS82599,41.5743,-31.3125,9.012e-16,6.963e-16,2.929e-16,0.0007,6.75,1
BottomS82600,42.1019,-29.0915,2.490e-18,2.937e-18,2.987e-18,-0.0001,10.64,0
BottomS82601,42.1084,-29.1351,7.180e-17,6.577e-17,3.817e-17,-0.0001,10.61,0
BottomS82604,42.2822,-29.1886,2.610e-17,5.180e-17,1.539e-16,0.0006,10.59,0
BottomS82605,42.3967,-29.3960,4.333e-15,3.179e-15,1.234e-15,0.001,10.36,0
BottomS82606,42.2802,-29.2027,2.320e-19,3.175e-19,4.231e-19,0.0009,10.57,0
BottomS82607,42.3364,-29.2968,1.212e-16,1.050e-16,5.672e-17,0.0009,10.32,0
BottomS82608,42.4175,-29.4792,2.231e-18,2.732e-18,3.015e-18,0.0004,10.25,0
BottomS82609,41.2371,-30.9832,1.615e-17,2.877e-17,6.798e-17,-0.0002,6.89,0
BottomS82610,41.2013,-30.9391,1.796e-19,2.852e-19,5.350e-19,0.0004,6.86,0
BottomS82611,42.3700,-29.4187,3.182e-16,2.557e-16,1.218e-16,0.0003,10.38,0
BottomS82612,41.2352,-30.9007,1.879e-16,1.527e-16,7.564e-17,0.0006,6.88,0
BottomS82613,40.9834,-30.8876,1.033e-17,1.051e-17,7.969e-18,-0.0002,7.24,0
BottomS82614,42.6055,-29.5709,1.105e-16,9.328e-17,4.972e-17,0.0005,10.09,0
BottomS82615,41.1280,-30.8255,1.959e-15,1.462e-15,5.739e-16,0.0005,7.19,0
BottomS82616,40.9776,-30.5948,4.773e-19,6.272e-19,7.644e-19,0.0009,7.41,0
BottomS82617,42.5464,-29.6166,1.376e-17,2.723e-17,8.032e-17,0.0001,10.08,0
BottomS82618,42.6636,-29.7418,4.223e-17,3.790e-17,2.230e-17,0.0001,9.87,0
BottomS82620,40.9303,-30.5351,1.155e-20,2.042e-20,4.908e-20,0.0,7.7,0
BottomS82622,40.6764,-30.2642,1.915e-18,2.192e-18,2.011e-18,0.0009,8.11,0
BottomS82623,42.6890,-29.9856,7.254e-18,7.857e-18,6.400e-18,-0.0005,9.53,0
BottomS82624,40.8081,-30.2848,5.405e-17,4.911e-17,2.891e-17,-0.0002,7.86,0
BottomS82625,42.7125,-30.0939,3.044e-20,5.461e-20,1.330e-19,0.0003,9.43,0
BottomS82627,42.6921,-30.2041,2.630e-16,2.131e-16,9.909e-17,-0.0001,9.33,0
BottomS82628,40.8368,-30.0414,6.652e-17,1.236e-16,3.318e-16,0.0008,8.29,0
BottomS82629,40.7072,-29.9423,3.019e-17,2.994e-17,2.077e-17,-0.0003,8.27,0
BottomS82630,40.6701,-29.8749,2.467e-17,2.353e-17,1.518e-17,0.0001,8.37,0
BottomS82631,40.7739,-29.8421,1.225e-16,2.299e-16,6.070e-16,0.0006,8.54,0
BottomS82632,42.8553,-30.5403,7.667e-17,1.416e-16,3.680e-16,0.0008,8.75,0
BottomS86631,8.0278,-19.5905,9.106e-19,1.281e-18,1.867e-18,0.0001,11.36,0
BottomS86632,8.0521,-19.6073,5.849e-19,8.091e-19,1.163e-18,0.001,10.61,0
BottomS86635,8.0880,-19.7402,3.586e-17,3.485e-17,2.363e-17,0.0006,9.31,0
BottomS86636,8.1336,-19.7060,9.516e-17,2.227e-16,9.449e-16,0.0008,9.41,0
BottomS86637,8.0320,-19.6164,7.574e-17,7.279e-17,4.816e-17,-0.0002,10.52,0
BottomS86638,8.0023,-19.7480,1.853e-18,2.328e-18,2.700e-18,-0.0,9.65,0
BottomS86639,8.0806,-19.5949,1.351e-20,2.380e-20,5.641e-20,0.0007,11.01,0
BottomS86640,8.1123,-19.6393,5.414e-18,6.921e-18,8.318e-18,0.0006,9.53,0
BottomS86641,8.0542,-19.6496,7.455e-17,6.834e-17,4.186e-17,0.0011,9.96,0
BottomS86642,7.8108,-19.9591,2.755e-19,4.059e-19,6.711e-19,0.001,9.72,0
BottomS86644,7.9704,-19.7195,4.638e-20,8.568e-20,2.210e-19,0.0006,9.84,0
BottomS86645,7.4592,-20.2329,1.938e-20,3.847e-20,1.128e-19,-0.0004,9.79,0
BottomS86647,7.8982,-19.2322,5.364e-20,9.985e-20,2.617e-19,0.0003,12.07,0
BottomS86649,8.0429,-19.7188,1.911e-18,2.493e-18,3.149e-18,-0.0007,9.68,0
BottomS86650,8.0715,-19.5932,2.800e-20,5.293e-20,1.474e-19,0.0001,10.72,0
BottomS86651,8.1698,-19.7040,2.733e-19,4.362e-19,8.171e-19,-0.0002,9.39,0
BottomS86652,7.8671,-20.0803,1.387e-18,1.852e-18,2.485e-18,0.0005,9.46,0
BottomS86653,8.9228,-19.4079,1.144e-17,1.256e-17,1.115e-17,0.0001,10.71,0
BottomS86658,7.9921,-19.5620,6.930e-18,7.992e-18,7.526e-18,-0.0005,11.35,0
BottomS86659,8.2130,-20.1145,5.981e-17,5.790e-17,4.001e-17,0.0012,8.86,0
BottomS86660,8.0443,-19.6151,1.464e-19,2.423e-19,4.948e-19,0.0006,10.49,0
BottomS86662,8.1361,-19.3431,2.915e-16,2.543e-16,1.363e-16,0.0005,11.45,0
BottomS86663,7.8671,-19.3885,3.084e-19,4.434e-19,6.920e-19,0.0002,11.69,0
BottomS86666,7.4567,-19.4797,6.858e-20,1.193e-19,2.725e-19,0.0002,10.92,0
BottomS86668,8.0798,-19.9131,5.468e-17,1.059e-16,2.942e-16,0.0004,9.0,0
BottomS86670,7.9239,-19.0460,6.588e-18,7.951e-18,8.258e-18,-0.0004,12.01,0
BottomS86672,7.6353,-18.8338,3.534e-20,6.469e-20,1.649e-19,0.0007,11.86,0
BottomS86673,8.2825,-19.8284,1.111e-19,1.790e-19,3.548e-19,0.0001,9.47,0
BottomS86674,7.9972,-19.6316,3.514e-19,5.103e-19,8.119e-19,0.0006,10.45,0
BottomS86676,8.0776,-19.6301,2.467e-19,4.070e-19,8.320e-19,0.0,10.16,0
BottomS86677,8.2488,-19.3759,9.861e-12,8.199e-12,4.239e-12,0.0005,11.1,1
BottomS86678,8.3923,-19.8455,1.027e-20,2.215e-20,7.815e-20,-0.0,9.6,0
BottomS86679,7.3145,-19.4019,8.282e-20,1.387e-19,2.939e-19,0.0009,10.89,0
BottomS86680,7.8286,-18.8866,2.235e-17,2.390e-17,1.933e-17,-0.0,12.13,0
BottomS86681,8.2272,-19.9357,3.491e-18,4.314e-18,4.811e-18,0.0009,8.94,0
BottomS86682,7.9548,-19.3508,1.122e-18,1.580e-18,2.396e-18,0.0011,11.99,0
BottomS86683,8.0687,-19.6148,5.734e-17,9.735e-17,2.150e-16,-0.0005,10.35,0
BottomS86685,8.0482,-19.6220,3.538e-19,5.314e-19,8.893e-19,-0.0004,10.16,0
BottomS86687,7.9768,-19.7121,6.801e-19,9.572e-19,1.421e-18,0.0012,9.86,0
BottomS86689,8.0633,-19.6381,3.765e-19,5.711e-19,9.337e-19,0.0013,9.86,0
BottomS86690,7.9822,-19.5442,8.901e-18,9.959e-18,8.826e-18,0.0013,11.42,0
BottomS86692,8.0903,-19.6093,3.372e-12,2.567e-12,1.045e-12,0.0012,10.27,0
BottomS86696,8.1139,-19.6546,1.400e-18,1.848e-18,2.271e-18,0.0008,9.56,0
