Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS28998,12.7429,-10.8139,3.701e-18,3.243e-18,1.786e-18,0.0001,-101.46,0
BottomS28999,12.8006,-10.8577,2.661e-18,6.488e-18,3.013e-17,-0.0002,-102.68,1
BottomS29001,12.8159,-10.8076,3.055e-19,3.409e-19,3.046e-19,0.0007,-101.17,0
BottomS29004,12.7862,-10.8450,6.802e-19,1.188e-18,2.640e-18,-0.0001,-101.9,0
BottomS29005,12.7964,-10.8115,1.366e-18,1.247e-18,7.519e-19,0.0003,-102.3,0
BottomS29007,12.7950,-10.7943,1.265e-19,1.436e-19,1.336e-19,0.0006,-102.11,0
BottomS29010,12.7670,-10.8082,1.146e-19,1.273e-19,1.188e-19,-0.0003,-101.02,0
BottomS29013,12.7832,-10.7689,1.188e-18,2.337e-18,6.758e-18,0.0003,-102.52,0
BottomS29014,12.8324,-10.8496,2.904e-18,5.073e-18,1.128e-17,-0.0002,-102.24,0
BottomS29018,12.8092,-10.7930,7.513e-20,8.475e-20,7.898e-20,0.0005,-101.98,0
BottomS29019,12.8088,-10.7926,5.586e-20,6.896e-20,7.731e-20,0.0007,-102.39,0
BottomS29020,12.7464,-10.8489,1.017e-20,1.445e-20,2.139e-20,-0.0001,-100.88,0
BottomS29021,12.7957,-10.8415,2.935e-20,3.875e-20,4.947e-20,-0.0003,-101.53,0
BottomS29022,12.8064,-10.8505,4.239e-14,2.920e-14,1.022e-14,-0.0001,-102.35,0
BottomS29024,12.7678,-10.8183,1.964e-19,2.216e-19,2.025e-19,0.0003,-102.41,0
BottomS29026,12.7457,-10.8435,2.262e-18,3.270e-18,5.018e-18,0.0002,-101.54,0
BottomS29028,12.8171,-10.7991,2.278e-19,2.391e-19,1.920e-19,-0.0001,-102.36,0
BottomS29029,12.8363,-10.8265,3.140e-19,3.340e-19,2.811e-19,0.0006,-101.09,0
BottomS29031,12.7784,-10.8461,3.459e-20,4.531e-20,5.539e-20,-0.0001,-101.62,0
BottomS29036,12.8451,-10.8777,3.012e-20,3.698e-20,4.214e-20,-0.0001,-102.38,0
BottomS29038,12.8074,-10.8344,4.635e-19,4.665e-19,3.476e-19,-0.0003,-101.91,0
BottomS29040,12.8081,-10.8284,1.698e-19,1.859e-19,1.640e-19,-0.0002,-103.29,0
BottomS29041,12.7812,-10.8557,2.867e-19,3.057e-19,2.461e-19,-0.0003,-101.44,0
BottomS29043,12.7813,-10.7866,2.477e-20,3.275e-20,4.242e-20,0.0008,-100.75,0
BottomS29044,12.8222,-10.8166,1.169e-18,2.383e-18,7.373e-18,0.0004,-100.72,0
BottomS29045,12.7700,-10.8004,8.110e-18,6.574e-18,3.115e-18,0.0004,-102.58,0
BottomS29046,12.8319,-10.8013,8.306e-19,8.015e-19,5.311e-19,-0.0001,-103.32,0
BottomS29047,12.7889,-10.8723,3.679e-19,3.616e-19,2.460e-19,0.0005,-102.0,0
BottomS29048,12.7699,-10.8420,2.125e-18,1.877e-18,1.050e-18,0.0004,-103.04,0
BottomS29049,12.7953,-10.8525,2.213e-18,3.483e-18,6.382e-18,0.0003,-101.98,0
BottomS29050,12.7823,-10.8770,1.418e-17,1.102e-17,4.653e-18,0.001,-103.26,1
BottomS29051,12.7810,-10.8349,1.884e-18,1.654e-18,9.381e-19,-0.0001,-102.05,0
BottomS29053,12.7897,-10.8613,1.258e-20,1.722e-20,2.380e-20,0.0001,-101.56,0
BottomS29054,12.8008,-10.8393,9.166e-19,9.079e-19,6.557e-19,-0.0004,-101.34,0
BottomS29055,12.7880,-10.8396,6.309e-14,4.418e-14,1.544e-14,-0.0004,-102.07,0
BottomS29056,12.7915,-10.8329,4.560e-17,3.304e-17,1.267e-17,0.0003,-103.33,0
BottomS29057,12.7962,-10.8337,1.039e-18,9.462e-19,5.810e-19,-0.0003,-102.77,0
BottomS29060,12.7476,-10.8140,2.810e-18,2.591e-18,1.573e-18,0.0002,-101.04,0
BottomS29063,12.7678,-10.8380,4.134e-18,3.591e-18,1.954e-18,-0.0006,-102.77,0
BottomS29065,12.7578,-10.8489,9.519e-19,8.987e-19,5.739e-19,-0.0001,-101.41,0
BottomS29066,12.7654,-10.8742,2.197e-18,4.246e-18,1.241e-17,-0.0004,-101.94,0
BottomS29071,12.7564,-10.8717,1.947e-20,2.572e-20,3.401e-20,0.0002,-100.92,0
BottomS29072,12.7737,-10.8069,2.465e-19,2.513e-19,1.839e-19,0.0,-100.82,0
BottomS29073,12.8172,-10.8517,1.103e-18,1.691e-18,2.974e-18,0.0,-101.33,0
BottomS29075,12.8096,-10.7910,1.893e-18,1.649e-18,8.814e-19,0.0,-100.76,0
BottomS29079,12.8096,-10.8482,1.184e-17,9.761e-18,4.734e-18,0.0004,-102.22,0
BottomS29082,12.7655,-10.8492,1.713e-18,2.520e-18,3.898e-18,-0.0001,-101.48,0
BottomS29083,12.8092,-10.8128,2.147e-19,2.334e-19,2.059e-19,-0.0005,-102.26,0
BottomS29085,12.7940,-10.8170,8.368e-19,1.779e-18,6.108e-18,-0.0011,-101.8,0
BottomS29087,12.7840,-10.8107,1.282e-18,1.181e-18,7.192e-19,0.0009,-101.16,0
BottomS29088,12.7997,-10.8350,9.161e-19,8.908e-19,5.869e-19,-0.0002,-102.55,0
BottomS29089,12.8190,-10.8231,2.164e-14,1.463e-14,4.928e-15,-0.0005,-101.91,0
BottomS29091,12.7660,-10.8585,7.259e-18,5.751e-18,2.574e-18,-0.0009,-102.51,0
BottomS29092,12.7534,-10.8286,7.295e-19,6.960e-19,4.594e-19,-0.0006,-102.11,0
BottomS29093,12.7795,-10.8189,6.571e-20,8.010e-20,8.632e-20,-0.0002,-101.94,0
BottomS29094,12.7647,-10.7913,6.954e-20,7.874e-20,7.584e-20,0.0002,-101.72,0
BottomS29095,12.7625,-10.8457,8.577e-18,6.803e-18,3.107e-18,-0.0009,-101.75,0
BottomS29097,12.7397,-10.8287,1.914e-18,1.729e-18,1.005e-18,-0.0003,-101.7,0
BottomS29098,12.7443,-10.7924,4.721e-20,5.459e-20,5.314e-20,0.0007,-102.66,0
BottomS29099,12.7541,-10.8153,1.783e-20,2.235e-20,2.660e-20,-0.0001,-101.93,0
BottomS29101,12.8130,-10.8080,1.490e-19,1.673e-19,1.558e-19,-0.0003,-101.78,0
BottomS29104,12.7636,-10.7969,2.947e-18,2.538e-18,1.373e-18,-0.0011,-102.44,0
BottomS29105,12.7693,-10.8145,2.083e-18,3.065e-18,4.743e-18,-0.0006,-102.19,0
BottomS29106,12.8145,-10.8119,1.159e-19,1.346e-19,1.304e-19,0.0002,-101.57,0
BottomS29108,12.7788,-10.8808,2.479e-19,2.612e-19,2.057e-19,0.0003,-101.05,0
BottomS29114,12.7347,-10.8085,1.287e-18,2.335e-18,5.973e-18,0.0002,-102.04,0
BottomS29116,12.7193,-10.7934,5.855e-19,5.640e-19,3.785e-19,-0.0002,-102.28,0
BottomS29118,12.8116,-10.7976,4.370e-20,5.721e-20,7.074e-20,0.0009,-102.95,0
BottomS29121,12.7755,-10.8312,1.043e-20,1.411e-20,1.920e-20,0.0002,-103.11,0
BottomS29124,12.8354,-10.8254,8.283e-19,7.702e-19,4.786e-19,0.0002,-102.44,0
BottomS29127,12.7545,-10.8107,3.534e-19,3.590e-19,2.695e-19,0.0003,-102.79,0
BottomS29133,12.7466,-10.8695,2.254e-14,1.530e-14,4.997e-15,0.0001,-102.5,0
BottomS29134,12.8163,-10.8742,9.760e-19,2.107e-18,7.492e-18,0.0002,-102.93,0
BottomS29136,12.7797,-10.8785,8.765e-19,7.987e-19,4.908e-19,-0.0,-100.91,0
BottomS29138,12.8271,-10.8530,2.954e-18,5.885e-18,1.736e-17,0.0008,-102.99,0
BottomS29139,12.7171,-10.8321,2.437e-20,3.080e-20,3.490e-20,0.0001,-102.72,0
BottomS29140,12.7870,-10.8004,2.144e-19,2.234e-19,1.808e-19,0.0008,-103.06,0
BottomS29141,12.7591,-10.8811,3.605e-14,2.486e-14,8.448e-15,-0.0,-102.28,0
BottomS29142,12.8011,-10.8888,1.511e-20,2.030e-20,2.752e-20,-0.0009,-102.27,0
BottomS29143,12.8340,-10.8174,4.859e-18,4.081e-18,2.056e-18,-0.0001,-101.27,0
BottomS29144,12.7804,-10.8218,4.401e-18,1.140e-17,5.777e-17,0.0002,-101.62,1
BottomS29145,12.8089,-10.8756,2.017e-19,2.094e-19,1.618e-19,-0.0001,-102.62,0
BottomS29146,12.7983,-10.8528,4.166e-18,3.552e-18,1.924e-18,0.0008,-102.7,0
BottomS29148,12.7721,-10.8451,8.565e-14,6.110e-14,2.214e-14,0.0001,-102.18,0
BottomS29150,12.7931,-10.8267,3.322e-18,2.842e-18,1.479e-18,0.0003,-101.77,0
BottomS29151,12.7994,-10.8329,3.694e-17,2.905e-17,1.297e-17,-0.0007,-103.18,1
BottomS29153,12.7814,-10.8608,2.528e-20,3.237e-20,4.002e-20,-0.0002,-102.77,0
BottomS29156,12.7904,-10.8498,1.797e-19,1.985e-19,1.700e-19,-0.0007,-103.25,0
BottomS29157,12.7901,-10.8507,3.060e-18,2.683e-18,1.509e-18,0.0008,-102.51,0
BottomS29160,12.7819,-10.8539,4.650e-19,4.663e-19,3.277e-19,0.0005,-101.01,0
BottomS29162,12.8105,-10.7619,1.651e-19,1.747e-19,1.437e-19,-0.0007,-101.81,0
BottomS29163,12.8091,-10.8133,3.753e-20,4.649e-20,5.073e-20,0.0003,-100.86,0
BottomS29164,12.7600,-10.8334,4.899e-18,4.347e-18,2.412e-18,-0.0003,-102.46,0
BottomS29165,12.7890,-10.8523,4.005e-18,6.647e-18,1.378e-17,0.0001,-101.26,0
BottomS29166,12.7611,-10.8159,6.272e-19,6.104e-19,4.181e-19,0.0004,-101.01,0
BottomS29167,12.7621,-10.8460,9.580e-19,9.270e-19,6.211e-19,-0.0004,-101.46,0
BottomS29168,12.7852,-10.8507,5.683e-20,6.607e-20,6.424e-20,0.0001,-102.68,0
BottomS29170,12.7761,-10.8565,4.177e-17,3.144e-17,1.269e-17,-0.0003,-101.91,0
BottomS29171,12.7702,-10.8499,2.022e-18,3.284e-18,6.743e-18,-0.0001,-101.93,0
BottomS29173,12.8045,-10.8048,2.713e-18,5.301e-18,1.538e-17,0.0004,-101.74,0
BottomS29174,12.7456,-10.7694,3.305e-18,2.794e-18,1.465e-18,-0.0002,-101.71,0
BottomS29176,12.8667,-10.8180,6.501e-14,4.775e-14,1.855e-14,-0.0,-101.83,0
BottomS29177,12.7890,-10.8190,3.267e-19,3.459e-19,2.923e-19,-0.0001,-102.28,0
BottomS29178,12.7867,-10.8579,3.079e-18,5.563e-18,1.357e-17,0.0004,-102.68,0
BottomS29181,12.7983,-10.8266,6.325e-19,5.980e-19,3.981e-19,0.0006,-101.73,0
BottomS29184,12.7525,-10.9000,5.818e-18,1.442e-17,6.659e-17,0.0002,-101.28,1
BottomS29185,12.8143,-10.8156,1.175e-18,2.412e-18,7.655e-18,-0.0009,-102.59,0
BottomS29186,12.7584,-10.8836,4.990e-18,1.188e-17,5.276e-17,-0.0002,-102.36,1
BottomS29189,12.7808,-10.8662,6.163e-18,5.237e-18,2.745e-18,0.0004,-100.89,0
BottomS29191,12.7531,-10.8273,1.578e-18,1.358e-18,7.198e-19,-0.0,-102.15,0
BottomS29193,12.7935,-10.8241,1.639e-18,3.516e-18,1.222e-17,-0.0001,-102.3,0
BottomS29195,12.7787,-10.7792,4.235e-18,3.656e-18,1.965e-18,-0.0008,-102.96,0
BottomS29198,12.7708,-10.8874,9.215e-19,1.553e-18,3.311e-18,0.0007,-103.32,0
BottomS29199,12.7527,-10.8201,7.861e-20,9.124e-20,8.871e-20,-0.0004,-100.82,0
BottomS29200,12.7900,-10.8338,1.067e-18,1.916e-18,4.624e-18,-0.0001,-102.5,0
BottomS29202,12.7869,-10.8288,4.533e-20,5.621e-20,6.380e-20,-0.0001,-102.3,0
BottomS29203,12.8015,-10.8131,3.122e-18,5.151e-18,1.062e-17,0.0,-101.26,0
BottomS29204,12.7920,-10.8474,5.801e-19,5.580e-19,3.641e-19,0.0003,-100.96,0
BottomS29205,12.8165,-10.8286,1.691e-18,2.751e-18,5.457e-18,0.0004,-101.3,0
BottomS29209,12.7831,-10.8146,5.799e-19,5.685e-19,4.026e-19,-0.0009,-102.71,0
BottomS29210,12.7880,-10.8420,1.554e-18,3.532e-18,1.450e-17,0.0004,-102.48,0
BottomS29211,12.7793,-10.8390,1.621e-20,2.136e-20,2.674e-20,-0.0006,-101.01,0
BottomS29213,12.7865,-10.7864,9.608e-14,6.923e-14,2.616e-14,0.0003,-102.7,0
BottomS29214,12.7921,-10.8352,8.019e-14,5.660e-14,2.088e-14,0.0,-101.98,0
BottomS29218,12.7793,-10.8589,1.076e-14,7.275e-15,2.329e-15,0.0008,-101.14,0
BottomS29220,12.7759,-10.8490,8.387e-17,6.169e-17,2.372e-17,0.0005,-101.62,0
BottomS29222,12.7694,-10.7964,1.151e-18,1.104e-18,7.132e-19,-0.0004,-101.15,1
BottomS29223,12.7707,-10.8139,1.298e-17,1.067e-17,5.239e-18,0.0002,-101.96,0
BottomS29224,12.8339,-10.8303,5.131e-20,5.995e-20,6.016e-20,-0.0002,-103.16,0
BottomS29226,12.8027,-10.8604,2.047e-18,1.947e-18,1.272e-18,-0.0004,-102.11,0
BottomS29227,12.7510,-10.8177,2.454e-18,2.180e-18,1.292e-18,-0.0003,-103.19,0
BottomS29237,12.7989,-10.8128,9.615e-14,7.115e-14,2.898e-14,-0.0002,-102.53,0
BottomS29238,12.7544,-10.7855,3.815e-20,4.832e-20,5.774e-20,0.0008,-103.23,0
BottomS29239,12.8348,-10.8564,1.357e-13,1.017e-13,4.269e-14,0.0007,-101.69,1
BottomS29243,12.7781,-10.8378,7.723e-18,6.440e-18,3.251e-18,0.0009,-102.34,0
BottomS29245,12.7277,-10.8414,9.313e-19,8.270e-19,4.709e-19,0.0002,-103.33,0
BottomS29246,12.7816,-10.8413,1.498e-18,2.902e-18,8.228e-18,0.0001,-101.45,0
BottomS29251,12.8118,-10.8312,1.594e-18,1.419e-18,7.786e-19,0.0003,-101.23,0
BottomS29252,12.7929,-10.8348,3.730e-19,3.704e-19,2.607e-19,0.0003,-102.29,0
BottomS29255,12.7581,-10.8550,1.143e-18,1.110e-18,7.234e-19,-0.0,-102.54,0
BottomS29257,12.7945,-10.8040,8.931e-14,7.700e-14,4.048e-14,-0.0003,-102.78,1
BottomS29258,12.7513,-10.8707,1.001e-17,8.045e-18,3.749e-18,0.0006,-103.19,0
BottomS29260,12.8013,-10.7956,2.146e-18,1.846e-18,9.918e-19,0.0002,-101.64,0
BottomS29263,12.8149,-10.8209,3.779e-18,3.224e-18,1.637e-18,0.0,-102.24,0
BottomS29264,12.8134,-10.8149,5.754e-20,7.008e-20,7.462e-20,-0.0002,-103.18,0
BottomS29265,12.7905,-10.7759,2.550e-18,2.248e-18,1.244e-18,0.0007,-101.11,0
BottomS29266,12.8107,-10.8528,9.173e-14,6.516e-14,2.397e-14,-0.0004,-102.24,0
BottomS29268,12.7582,-10.8450,1.990e-19,2.152e-19,1.825e-19,-0.0001,-102.21,0
BottomS29269,12.8226,-10.8299,5.403e-17,4.015e-17,1.619e-17,0.0007,-101.17,0
BottomS29273,12.7798,-10.8261,3.866e-18,3.289e-18,1.810e-18,0.0002,-102.38,0
BottomS29275,12.7788,-10.8556,9.106e-18,2.291e-17,1.111e-16,0.0002,-101.65,1
BottomS29281,12.8003,-10.8790,9.247e-18,7.873e-18,4.103e-18,-0.0002,-101.75,0
BottomS29284,12.7688,-10.7867,7.974e-20,9.128e-20,8.558e-20,-0.0007,-102.65,0
BottomS29285,12.7717,-10.8299,3.477e-18,7.143e-18,2.283e-17,-0.0006,-100.91,0
BottomS29287,12.7810,-10.8577,1.392e-18,1.258e-18,7.576e-19,0.0006,-101.61,0
BottomS29289,12.8087,-10.8774,8.403e-19,8.163e-19,5.618e-19,0.0001,-100.72,0
BottomS29291,12.7816,-10.8453,4.693e-20,5.674e-20,5.951e-20,0.0008,-102.62,0
BottomS29292,12.8071,-10.7961,1.601e-17,1.254e-17,5.449e-18,-0.0001,-102.31,0
BottomS29293,12.7814,-10.8376,1.911e-17,1.512e-17,6.877e-18,-0.0,-102.25,1
BottomS29294,12.7599,-10.8884,4.719e-18,3.944e-18,2.025e-18,0.0006,-103.03,0
BottomS29295,12.8027,-10.8540,1.780e-18,3.172e-18,7.517e-18,0.0005,-101.71,0
BottomS29296,12.7563,-10.8376,2.409e-18,3.794e-18,6.976e-18,-0.0,-100.94,0
BottomS29298,12.7895,-10.8541,7.570e-19,7.391e-19,5.089e-19,0.0001,-102.99,0
BottomS29299,12.7580,-10.8217,9.796e-19,1.803e-18,4.629e-18,-0.0007,-102.28,0
BottomS29303,12.8057,-10.8382,1.697e-17,1.352e-17,6.301e-18,-0.0011,-102.42,0
BottomS29305,12.7887,-10.8195,1.047e-19,1.269e-19,1.306e-19,0.0003,-102.61,0
BottomS29306,12.7927,-10.8342,7.306e-18,6.240e-18,3.315e-18,-0.0001,-101.45,0
BottomS29307,12.7867,-10.8611,1.570e-20,1.967e-20,2.359e-20,0.0002,-101.66,0
BottomS29309,12.8387,-10.8493,1.283e-20,1.880e-20,2.917e-20,-0.0,-101.93,0
BottomS29311,12.7879,-10.8235,1.320e-18,1.245e-18,7.949e-19,0.0005,-102.06,0
BottomS29312,12.8033,-10.7964,4.361e-19,4.428e-19,3.326e-19,-0.0005,-101.78,0
BottomS29313,12.8454,-10.8444,7.384e-18,5.935e-18,2.653e-18,-0.0004,-100.88,0
BottomS29314,12.7616,-10.8967,2.641e-20,3.501e-20,4.448e-20,-0.0008,-102.07,0
BottomS29316,12.7447,-10.8250,4.243e-19,4.141e-19,3.010e-19,-0.0004,-102.44,0
BottomS29317,12.7957,-10.8094,1.232e-20,1.699e-20,2.348e-20,0.0001,-101.18,0
BottomS29320,12.7426,-10.8057,3.660e-17,2.750e-17,1.141e-17,0.0005,-103.01,1
BottomS29324,12.7749,-10.8291,1.000e-19,1.195e-19,1.237e-19,0.0004,-102.05,0
BottomS29329,12.8225,-10.8211,1.201e-13,9.096e-14,3.712e-14,-0.0013,-101.49,1
BottomS29331,12.8096,-10.8386,2.445e-18,2.152e-18,1.236e-18,0.0001,-102.88,0
BottomS29332,12.7327,-10.8058,3.221e-18,5.151e-18,9.547e-18,0.0006,-102.15,0
BottomS29334,12.7671,-10.8458,2.684e-14,1.844e-14,6.136e-15,-0.0002,-103.08,0
BottomS29337,12.7692,-10.8025,1.773e-18,1.518e-18,8.028e-19,-0.0003,-102.55,0
BottomS29338,12.7994,-10.8731,4.236e-18,7.417e-18,1.666e-17,-0.0,-102.27,0
BottomS29340,12.7945,-10.7890,1.999e-18,3.192e-18,5.960e-18,-0.0002,-102.89,0
BottomS29341,12.7901,-10.8220,4.279e-14,3.055e-14,1.144e-14,0.0004,-101.95,0
BottomS29344,12.7666,-10.8094,1.399e-20,1.950e-20,2.831e-20,0.0005,-101.87,0
BottomS29345,12.8316,-10.8928,7.252e-18,6.259e-18,3.336e-18,-0.0,-102.6,0
BottomS29346,12.8262,-10.8491,1.949e-18,3.092e-18,5.584e-18,0.0,-102.7,0
BottomS29347,12.7767,-10.8313,4.119e-18,3.479e-18,1.800e-18,-0.0005,-102.16,0
BottomS29349,12.7835,-10.8791,1.423e-17,1.103e-17,5.022e-18,0.0006,-102.03,0
BottomS29350,12.7981,-10.8236,8.655e-20,1.014e-19,9.687e-20,-0.0005,-102.33,0
BottomS29355,12.8166,-10.8337,1.310e-19,1.420e-19,1.221e-19,0.0003,-100.97,0
BottomS29357,12.8496,-10.7241,5.099e-18,4.163e-18,2.009e-18,-0.0003,-102.83,0
BottomS29360,12.5925,-10.7038,5.819e-19,5.662e-19,3.882e-19,0.0002,-101.9,0
BottomS29361,12.5629,-10.5074,3.011e-18,2.519e-18,1.297e-18,0.0001,-101.34,0
BottomS29369,12.8108,-11.0089,5.316e-19,5.398e-19,3.940e-19,0.0006,-102.51,0
BottomS29373,12.6593,-11.1493,1.771e-18,1.628e-18,9.891e-19,0.0005,-102.46,0
BottomS29375,12.9933,-10.5798,4.422e-20,5.562e-20,6.495e-20,0.0001,-101.85,0
BottomS29377,12.9006,-10.8291,4.260e-18,6.441e-18,1.099e-17,0.0009,-102.93,0
BottomS29379,12.6866,-10.6290,4.782e-20,6.132e-20,7.171e-20,-0.0005,-102.44,0
BottomS29386,13.0343,-10.5751,2.054e-19,2.208e-19,1.832e-19,-0.0005,-102.39,0
BottomS29387,12.7529,-10.9010,1.801e-20,2.385e-20,2.972e-20,0.0005,-102.97,0
BottomS29388,12.8895,-10.7586,2.614e-20,3.540e-20,4.798e-20,0.0002,-101.21,0
BottomS29389,12.8920,-11.0683,1.862e-20,2.346e-20,2.756e-20,0.0001,-101.56,0
BottomS29404,12.6900,-10.6565,1.152e-20,1.609e-20,2.288e-20,-0.0004,-102.78,0
BottomS29411,12.9017,-10.9493,3.057e-18,5.618e-18,1.422e-17,0.0001,-101.31,0
BottomS29413,12.2789,-10.8236,3.068e-20,3.946e-20,4.797e-20,0.0003,-102.71,0
BottomS29419,12.8799,-10.8523,1.166e-13,8.289e-14,3.099e-14,-0.0001,-101.33,0
BottomS29423,12.3421,-10.9314,3.943e-20,5.000e-20,5.867e-20,0.0001,-101.6,0
BottomS29429,12.9261,-10.7509,1.773e-19,1.961e-19,1.709e-19,0.0,-102.49,0
BottomS29430,12.7079,-10.4464,1.145e-20,1.589e-20,2.252e-20,0.0002,-101.34,0
BottomS29432,12.9168,-10.6776,7.646e-19,7.055e-19,4.288e-19,-0.0004,-101.65,0
BottomS29433,13.0526,-10.9832,3.566e-14,2.422e-14,8.211e-15,0.001,-101.39,0
BottomS29434,12.9576,-10.6200,1.001e-18,1.629e-18,3.169e-18,-0.0007,-102.29,0
BottomS29435,12.3836,-10.7396,6.690e-20,7.875e-20,8.266e-20,-0.0002,-102.03,0
BottomS29436,12.6834,-10.4290,3.069e-18,5.514e-18,1.287e-17,0.0005,-102.23,0
BottomS29446,12.7884,-10.9043,1.001e-19,1.150e-19,1.082e-19,0.0001,-102.57,0
BottomS29447,12.7159,-10.6406,4.847e-14,5.037e-14,3.821e-14,0.0004,-102.6,1
BottomS29448,12.8550,-10.8225,2.576e-18,2.278e-18,1.302e-18,-0.001,-102.95,0
BottomS29457,12.4476,-10.9932,5.956e-20,7.011e-20,7.193e-20,-0.0001,-102.02,0
BottomS29459,13.1998,-10.9232,4.386e-19,4.272e-19,2.823e-19,-0.0006,-101.82,0
BottomS29468,12.6702,-10.7503,1.613e-19,1.813e-19,1.616e-19,-0.0001,-101.6,0
BottomS29472,12.9126,-10.6525,1.309e-19,1.501e-19,1.443e-19,0.0002,-101.18,0
BottomS29474,13.0961,-11.0493,9.520e-19,9.339e-19,6.394e-19,-0.0003,-102.31,0
BottomS29479,12.7121,-10.4977,2.721e-18,4.455e-18,8.862e-18,0.0,-101.46,0
BottomS29481,12.9759,-11.0812,5.260e-18,1.115e-17,3.941e-17,0.0006,-101.97,1
BottomS29486,12.6361,-10.8785,1.160e-18,1.102e-18,7.049e-19,-0.0001,-101.84,0
BottomS29490,12.7475,-10.6318,8.856e-19,8.190e-19,5.152e-19,0.0,-102.06,0
BottomS29491,12.5747,-10.7461,6.094e-20,7.443e-20,7.760e-20,0.0002,-102.53,0
BottomS29493,13.1450,-10.8758,4.074e-19,4.111e-19,2.991e-19,-0.0002,-101.97,0
BottomS29494,12.9607,-11.3223,9.828e-20,1.087e-19,9.498e-20,-0.0001,-101.6,0
BottomS29498,13.1628,-10.8437,4.726e-20,5.937e-20,6.805e-20,-0.0002,-102.2,0
BottomS29505,12.8719,-10.8831,3.463e-18,6.339e-18,1.584e-17,-0.0,-102.28,0
BottomS29509,12.7378,-11.3413,2.998e-18,4.555e-18,7.570e-18,-0.0,-102.62,0
BottomS29510,13.0693,-10.6776,2.336e-20,3.121e-20,4.108e-20,0.0005,-101.42,0
BottomS29511,12.4499,-10.5482,1.767e-20,2.406e-20,3.194e-20,0.001,-101.39,0
BottomS29519,12.5825,-10.6462,9.007e-20,1.067e-19,1.106e-19,0.0006,-101.49,0
BottomS29524,13.0355,-10.7824,8.103e-14,5.727e-14,2.079e-14,-0.0006,-102.07,0
BottomS29527,13.0008,-10.6714,1.630e-14,1.122e-14,3.835e-15,-0.0006,-102.31,0
BottomS29531,12.7169,-10.4406,1.666e-18,1.549e-18,9.761e-19,-0.0001,-102.08,0
BottomS29533,12.8175,-10.9818,5.049e-18,4.304e-18,2.162e-18,-0.001,-101.2,0
BottomS29537,13.0070,-10.5832,9.357e-19,9.253e-19,6.550e-19,-0.0002,-102.52,0
BottomS29540,13.2251,-10.5229,7.468e-20,8.784e-20,8.939e-20,-0.0005,-101.34,0
BottomS29541,12.8002,-10.3284,2.066e-18,3.560e-18,7.867e-18,0.0006,-102.13,0
BottomS29542,13.1217,-10.8249,1.570e-18,1.449e-18,8.989e-19,0.0004,-102.11,0
BottomS29550,12.6173,-10.6849,9.483e-14,6.956e-14,2.677e-14,-0.0007,-101.3,0
BottomS29553,13.1091,-10.6290,2.049e-18,1.868e-18,1.082e-18,0.0,-102.9,0
BottomS29557,12.7937,-10.8328,6.951e-20,8.151e-20,8.282e-20,0.001,-101.23,0
BottomS29560,12.9965,-10.7036,1.026e-20,1.421e-20,1.977e-20,-0.0001,-101.33,0
BottomS29562,12.7759,-10.9331,1.540e-19,1.748e-19,1.564e-19,-0.0001,-102.07,0
BottomS29563,12.6807,-10.9177,2.540e-20,3.192e-20,3.737e-20,-0.0002,-102.9,0
BottomS29566,12.9172,-10.5775,6.589e-14,4.855e-14,1.918e-14,0.0007,-101.29,0
BottomS29567,12.8554,-10.8692,2.962e-20,3.526e-20,3.692e-20,0.0006,-102.84,0
BottomS29569,12.9386,-10.9833,1.706e-20,2.250e-20,2.844e-20,0.0007,-102.6,0
BottomS29572,12.7927,-10.4544,4.188e-20,5.320e-20,6.211e-20,0.0002,-101.95,0
BottomS29575,13.0687,-10.5900,4.967e-14,3.594e-14,1.381e-14,0.0005,-101.26,0
BottomS29578,12.9220,-11.2632,3.268e-20,3.985e-20,4.411e-20,-0.0004,-101.66,0
BottomS29584,12.7009,-10.6053,1.454e-19,1.646e-19,1.502e-19,-0.0003,-101.76,0
BottomS29585,12.6171,-10.7141,1.085e-20,1.588e-20,2.400e-20,-0.0003,-102.49,0
BottomS29596,12.7982,-10.7663,2.830e-19,3.032e-19,2.527e-19,-0.0,-102.19,0
BottomS29600,12.7129,-10.7389,8.102e-20,9.477e-20,9.558e-20,-0.0008,-102.7,0
BottomS29605,12.7528,-11.0544,2.293e-20,2.979e-20,3.718e-20,0.0012,-102.41,0
BottomS29606,12.8314,-10.6987,1.132e-19,1.262e-19,1.146e-19,-0.0002,-101.79,0
BottomS29616,13.1051,-10.7487,1.394e-20,2.084e-20,3.436e-20,-0.0007,-101.3,0
BottomS29622,12.5647,-10.6903,3.700e-20,4.655e-20,5.325e-20,-0.0002,-102.39,0
BottomS29624,12.6037,-11.1313,6.636e-14,6.985e-14,5.518e-14,0.0004,-102.06,1
BottomS29625,12.7991,-10.8132,8.949e-14,8.120e-14,4.627e-14,-0.0007,-101.71,1
BottomS29627,12.6527,-10.8495,2.238e-19,2.281e-19,1.731e-19,-0.0006,-102.04,0
BottomS29629,12.4972,-10.7038,3.546e-20,4.343e-20,4.726e-20,-0.0008,-101.98,0
BottomS29632,12.9351,-11.0349,6.508e-19,6.441e-19,4.528e-19,0.0003,-102.07,0
BottomS29636,12.8484,-10.6277,2.374e-19,2.500e-19,2.029e-19,0.0006,-101.85,0
