Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS052909,-32.7395,22.2407,3.352e-14,3.411e-14,2.585e-14,0.0002,-63.96,1
LeftS052911,-32.7346,22.2303,1.083e-18,9.196e-19,4.863e-19,0.0002,-61.52,0
LeftS052916,-32.7486,22.2552,2.676e-20,3.359e-20,3.732e-20,0.0005,-64.08,0
LeftS052921,-32.7312,22.2268,3.116e-20,3.735e-20,3.874e-20,-0.0005,-61.22,0
LeftS052923,-32.7399,22.2396,2.028e-19,2.232e-19,1.908e-19,0.0009,-62.86,0
LeftS052925,-32.7310,22.2053,7.359e-20,8.067e-20,6.758e-20,-0.0002,-61.04,0
LeftS052926,-32.7809,22.3343,1.350e-19,1.473e-19,1.256e-19,-0.0003,-64.74,0
LeftS052927,-32.7376,22.2227,4.465e-14,3.563e-14,1.614e-14,0.0003,-61.06,1
LeftS052932,-32.7323,22.2185,1.181e-18,1.009e-18,5.476e-19,0.0005,-61.41,0
LeftS052938,-32.7547,22.2723,1.545e-20,2.010e-20,2.531e-20,-0.0001,-64.61,0
LeftS052940,-32.7478,22.2576,9.347e-19,8.502e-19,5.019e-19,-0.0004,-64.31,0
LeftS052943,-32.6960,22.1582,1.949e-19,1.957e-19,1.457e-19,-0.0009,-61.44,0
LeftS052944,-32.7418,22.2633,4.462e-18,3.520e-18,1.562e-18,-0.0002,-64.03,0
LeftS052945,-32.7519,22.2178,6.565e-19,1.115e-18,2.421e-18,0.0001,-62.24,0
LeftS052950,-32.7286,22.2301,1.233e-18,2.083e-18,4.426e-18,-0.0008,-62.36,0
LeftS052952,-32.7484,22.2520,2.608e-19,2.600e-19,1.859e-19,-0.0003,-63.64,0
LeftS052962,-32.7133,22.1666,1.020e-20,1.393e-20,1.862e-20,0.0005,-60.73,0
LeftS052964,-32.7446,22.2544,5.476e-19,9.415e-19,2.070e-18,-0.0003,-63.86,0
LeftS052965,-32.7410,22.2455,2.018e-19,2.134e-19,1.715e-19,-0.0001,-63.89,0
LeftS052974,-32.7858,22.3651,7.635e-19,6.849e-19,3.970e-19,0.0006,-64.81,0
LeftS052976,-32.7275,22.2065,2.338e-19,2.469e-19,2.008e-19,0.0001,-60.73,0
LeftS052981,-32.7003,22.1609,9.994e-19,9.129e-19,5.568e-19,0.0005,-60.82,0
LeftS052982,-32.7323,22.1960,9.152e-19,1.988e-18,7.303e-18,-0.0002,-61.2,0
LeftS052988,-32.7239,22.2250,1.663e-18,3.249e-18,9.339e-18,0.0007,-61.92,0
LeftS052991,-32.7136,22.1805,9.500e-20,1.063e-19,9.461e-20,0.0001,-60.74,0
LeftS052992,-32.7418,22.2414,8.592e-19,1.723e-18,5.213e-18,0.0006,-64.0,0
LeftS052993,-32.7520,22.2870,6.758e-19,6.567e-19,4.381e-19,0.0,-64.22,0
LeftS052994,-32.7032,22.1837,1.630e-19,1.675e-19,1.227e-19,0.0003,-61.32,0
LeftS052996,-32.7455,22.2482,9.297e-20,9.962e-20,8.495e-20,-0.0003,-64.17,0
LeftS052998,-32.7382,22.2550,2.198e-19,2.114e-19,1.387e-19,0.0002,-64.02,0
LeftS052999,-32.7643,22.3044,2.199e-19,2.185e-19,1.492e-19,-0.0001,-64.7,0
LeftS053001,-32.7199,22.1701,1.120e-20,1.480e-20,1.902e-20,0.0019,-60.58,0
LeftS053004,-32.7405,22.2391,4.505e-19,8.971e-19,2.690e-18,0.0006,-62.72,0
LeftS053008,-32.7619,22.2897,2.723e-18,2.216e-18,1.053e-18,-0.0004,-64.46,0
LeftS053011,-32.7316,22.2123,2.192e-18,3.680e-18,7.765e-18,-0.0003,-60.9,0
LeftS053012,-32.7529,22.2729,3.980e-19,3.852e-19,2.626e-19,-0.0001,-64.64,0
LeftS053013,-32.7424,22.2367,1.330e-20,1.736e-20,2.142e-20,0.0002,-61.49,0
LeftS053014,-32.7039,22.1474,4.702e-19,9.923e-19,3.228e-18,-0.0003,-60.63,0
LeftS053027,-32.7500,22.2864,1.692e-20,2.207e-20,2.754e-20,-0.0004,-63.76,0
LeftS053032,-32.7431,22.2436,1.306e-19,1.377e-19,1.093e-19,0.001,-63.05,0
LeftS053035,-32.7276,22.2274,5.340e-20,6.290e-20,6.327e-20,-0.0001,-61.9,0
LeftS053036,-32.7434,22.2675,7.362e-19,1.465e-18,4.437e-18,0.0002,-64.34,0
LeftS053037,-32.7470,22.2428,8.078e-20,8.709e-20,7.548e-20,-0.0003,-63.65,0
LeftS053039,-32.7414,22.2334,1.358e-19,1.482e-19,1.260e-19,-0.0011,-62.06,0
LeftS053044,-32.7431,22.2513,7.471e-14,5.646e-14,2.409e-14,-0.0002,-63.96,1
LeftS053048,-32.7547,22.2733,1.538e-20,1.935e-20,2.256e-20,0.0001,-64.45,0
LeftS053050,-32.7376,22.2383,2.305e-18,1.961e-18,1.014e-18,0.0005,-62.43,0
LeftS053051,-32.7439,22.2812,3.051e-18,5.367e-18,1.247e-17,0.0005,-64.07,0
LeftS053056,-32.7418,22.2346,6.538e-19,1.092e-18,2.288e-18,-0.0005,-61.31,0
LeftS053059,-32.7378,22.2217,5.002e-20,5.923e-20,5.820e-20,-0.0,-61.02,0
LeftS053066,-32.7505,22.2601,2.116e-20,2.686e-20,3.140e-20,0.0004,-64.13,0
LeftS053069,-32.7380,22.2150,8.528e-20,9.490e-20,8.301e-20,-0.0007,-60.92,0
LeftS053073,-32.7607,22.2762,7.075e-19,6.790e-19,4.342e-19,-0.0001,-64.06,0
LeftS053078,-32.7476,22.2421,5.060e-19,4.884e-19,3.230e-19,0.0012,-63.82,0
LeftS053079,-32.7482,22.2596,3.210e-19,6.674e-19,2.238e-18,0.0005,-64.36,0
LeftS053080,-32.7533,22.2530,2.875e-20,3.577e-20,4.101e-20,0.0011,-63.93,0
LeftS053082,-32.7449,22.2590,6.415e-20,6.857e-20,5.847e-20,-0.0,-64.28,0
LeftS053084,-32.7530,22.2930,3.344e-14,3.045e-14,1.809e-14,-0.0,-64.16,1
LeftS053087,-32.7169,22.1794,2.376e-19,2.461e-19,1.863e-19,-0.0005,-60.61,0
LeftS053091,-32.7462,22.2395,7.472e-19,6.738e-19,3.983e-19,0.0001,-63.32,0
LeftS053094,-32.7406,22.2208,2.401e-18,2.028e-18,1.027e-18,-0.0001,-61.92,0
LeftS053104,-32.7276,22.1956,3.222e-20,3.942e-20,4.256e-20,0.0003,-60.9,0
LeftS053105,-32.7308,22.2071,1.502e-18,1.266e-18,6.507e-19,-0.0006,-60.79,0
LeftS053107,-32.7718,22.2953,9.361e-20,1.017e-19,8.767e-20,-0.0001,-64.15,0
LeftS053109,-32.7387,22.2289,2.287e-20,2.923e-20,3.393e-20,0.0004,-61.39,0
LeftS053114,-32.7567,22.2669,6.084e-20,6.988e-20,6.498e-20,-0.0006,-64.45,0
LeftS053116,-32.7446,22.2515,5.505e-20,6.748e-20,7.076e-20,0.0001,-63.72,0
LeftS053118,-32.7318,22.2211,3.273e-18,9.071e-18,5.271e-17,0.0006,-61.64,0
LeftS053121,-32.7134,22.1923,3.224e-18,2.544e-18,1.186e-18,-0.0,-61.38,0
LeftS053126,-32.7554,22.2773,4.354e-14,3.017e-14,1.061e-14,-0.0006,-64.64,0
LeftS053133,-32.7195,22.2127,6.709e-19,6.114e-19,3.594e-19,-0.0,-61.36,0
LeftS053147,-32.7151,22.1756,2.172e-18,3.697e-18,8.341e-18,-0.0003,-60.72,0
LeftS053154,-32.7516,22.2711,3.281e-20,3.974e-20,4.172e-20,-0.0007,-64.16,0
LeftS053157,-32.7399,22.2335,5.330e-14,4.092e-14,1.803e-14,0.0006,-61.51,1
LeftS053159,-32.7393,22.2122,1.062e-18,1.598e-18,2.650e-18,0.0003,-61.4,0
LeftS053160,-32.7533,22.2617,5.405e-14,4.305e-14,1.969e-14,0.0004,-63.68,1
LeftS053162,-32.7266,22.1830,1.369e-18,1.179e-18,6.436e-19,-0.0003,-61.58,0
LeftS053168,-32.7260,22.2227,8.478e-20,9.330e-20,8.034e-20,-0.0002,-61.92,0
LeftS053170,-32.7376,22.2237,1.306e-19,1.299e-19,9.701e-20,0.0004,-61.19,0
LeftS053171,-32.7399,22.2151,2.851e-18,2.314e-18,1.107e-18,-0.0007,-62.02,0
LeftS053177,-32.7757,22.3096,1.500e-20,1.864e-20,2.054e-20,0.0006,-64.6,0
LeftS053179,-32.7453,22.2558,4.325e-19,4.066e-19,2.575e-19,-0.0,-63.93,0
LeftS053180,-32.7377,22.2434,1.476e-14,9.803e-15,3.228e-15,-0.0003,-62.92,0
LeftS053184,-32.7406,22.2383,5.629e-20,6.651e-20,6.608e-20,-0.0001,-62.36,0
LeftS053185,-32.7475,22.2532,8.539e-20,9.245e-20,8.029e-20,0.0003,-63.4,0
LeftS053187,-32.7365,22.2266,3.343e-20,3.983e-20,4.104e-20,0.0006,-61.24,0
LeftS053188,-32.7195,22.1918,1.243e-20,1.677e-20,2.237e-20,-0.0001,-60.87,0
LeftS053189,-32.7337,22.2159,3.090e-20,3.575e-20,3.597e-20,0.0001,-61.25,0
LeftS053191,-32.7376,22.2436,3.576e-19,3.380e-19,2.232e-19,0.0008,-62.89,0
LeftS053193,-32.7321,22.2015,2.373e-20,2.954e-20,3.207e-20,0.0009,-60.94,0
LeftS053195,-32.7312,22.2455,4.138e-19,4.090e-19,2.948e-19,-0.0001,-62.9,0
LeftS053196,-32.7221,22.1951,1.084e-20,1.395e-20,1.646e-20,0.0008,-60.72,0
LeftS053199,-32.7374,22.2296,9.393e-20,1.049e-19,9.168e-20,-0.0006,-61.16,0
LeftS053204,-32.7434,22.2450,9.260e-19,1.604e-18,3.565e-18,-0.0001,-64.07,0
LeftS053205,-32.7563,22.2479,1.707e-18,3.848e-18,1.482e-17,-0.0001,-62.87,0
LeftS053221,-32.7330,22.2384,2.532e-19,2.553e-19,1.944e-19,-0.0001,-62.35,0
LeftS053229,-32.7635,22.2768,5.145e-14,5.026e-14,3.424e-14,0.0002,-63.73,1
LeftS053232,-32.7537,22.2585,5.243e-20,5.850e-20,5.367e-20,-0.0001,-64.22,0
LeftS053233,-32.7521,22.2667,1.231e-19,1.329e-19,1.139e-19,-0.0008,-64.55,0
LeftS053239,-32.7389,22.2208,3.473e-18,6.100e-18,1.402e-17,0.0002,-61.47,0
LeftS053240,-32.7482,22.2252,4.111e-20,4.823e-20,4.849e-20,0.0004,-62.33,0
LeftS053241,-32.7604,22.3153,4.204e-20,5.126e-20,5.693e-20,-0.0003,-64.42,0
LeftS053243,-32.7652,22.2646,7.753e-19,7.702e-19,5.529e-19,0.0001,-64.17,0
LeftS053244,-32.7538,22.2553,3.290e-19,3.275e-19,2.326e-19,0.0001,-64.26,0
LeftS053248,-32.7553,22.2563,7.436e-15,4.939e-15,1.601e-15,0.0003,-63.95,0
LeftS053251,-32.7515,22.2265,1.279e-20,1.694e-20,2.104e-20,-0.0007,-61.52,0
LeftS053252,-32.7535,22.2358,6.144e-19,1.158e-18,3.116e-18,-0.0,-62.28,0
LeftS053253,-32.7512,22.2573,8.101e-19,6.859e-19,3.614e-19,0.0008,-64.12,0
LeftS053257,-32.7536,22.2477,1.926e-18,1.633e-18,8.551e-19,0.0005,-63.73,0
LeftS053258,-32.7336,22.2294,1.402e-19,1.394e-19,1.008e-19,0.0,-61.5,0
LeftS053262,-32.7365,22.2196,4.238e-14,3.403e-14,1.525e-14,-0.0004,-61.08,1
LeftS053263,-32.7264,22.2142,3.776e-19,3.645e-19,2.482e-19,-0.0007,-61.06,0
LeftS053264,-32.7695,22.2540,1.843e-18,1.572e-18,8.496e-19,-0.0001,-64.17,0
LeftS053265,-32.7319,22.2302,4.770e-20,5.632e-20,5.596e-20,0.0001,-61.93,0
LeftS053266,-32.7477,22.2256,9.878e-20,1.041e-19,8.596e-20,-0.0006,-61.04,0
LeftS053267,-32.7520,22.2247,5.339e-20,6.103e-20,5.817e-20,0.0006,-61.8,0
LeftS053268,-32.7338,22.2191,3.451e-18,5.762e-18,1.203e-17,0.0005,-61.05,0
LeftS053269,-32.7454,22.2453,1.460e-14,1.837e-14,2.073e-14,0.0003,-63.68,0
LeftS053270,-32.7188,22.2444,7.964e-14,6.437e-14,3.172e-14,0.0005,-63.1,1
LeftS053271,-32.7358,22.2708,2.728e-20,3.349e-20,3.595e-20,0.0003,-64.51,0
LeftS053274,-32.7305,22.2456,1.813e-17,1.388e-17,6.111e-18,-0.0005,-63.21,1
LeftS053275,-32.7330,22.2384,5.418e-19,1.074e-18,3.158e-18,0.0002,-62.59,0
LeftS053276,-32.7516,22.2063,2.493e-18,2.053e-18,1.043e-18,-0.0005,-60.89,0
LeftS053278,-32.7476,22.2503,4.338e-18,3.402e-18,1.532e-18,-0.0013,-63.6,0
LeftS053280,-32.7553,22.2399,2.486e-18,4.218e-18,8.884e-18,-0.0004,-63.98,0
LeftS053281,-32.7383,22.2359,7.776e-20,8.087e-20,6.502e-20,-0.0006,-61.87,0
LeftS053283,-32.7679,22.2517,2.100e-19,2.159e-19,1.614e-19,-0.0002,-64.03,0
LeftS053284,-32.7361,22.2408,1.983e-18,2.900e-18,4.770e-18,0.0016,-62.83,0
LeftS053285,-32.7102,22.2374,1.685e-18,1.392e-18,6.821e-19,0.0002,-61.32,0
LeftS053286,-32.7506,22.2424,2.589e-18,2.148e-18,1.058e-18,0.0002,-63.06,0
LeftS053287,-32.7585,22.2500,5.968e-20,6.679e-20,5.981e-20,0.0008,-64.06,0
LeftS053288,-32.7649,22.2316,1.193e-17,9.028e-18,3.819e-18,0.0001,-62.25,1
LeftS053290,-32.7466,22.2114,9.135e-18,7.868e-18,4.366e-18,-0.0004,-60.81,0
LeftS053291,-32.7347,22.2618,4.687e-14,3.446e-14,1.315e-14,0.0009,-64.29,0
LeftS053292,-32.7547,22.2459,4.666e-19,4.613e-19,3.247e-19,-0.0005,-63.64,0
LeftS053301,-32.7354,22.2356,6.701e-18,5.119e-18,2.104e-18,-0.0001,-62.38,1
LeftS053303,-32.7729,22.2685,3.013e-18,2.444e-18,1.205e-18,-0.0002,-64.59,0
LeftS053304,-32.7523,22.2292,8.775e-19,1.607e-18,3.923e-18,0.0006,-62.09,0
LeftS053305,-32.7370,22.2467,8.310e-19,7.493e-19,4.436e-19,0.0,-63.63,0
LeftS053309,-32.7511,22.2267,1.379e-18,1.266e-18,7.665e-19,0.0003,-61.87,0
LeftS053316,-32.7258,22.2364,8.274e-19,1.648e-18,4.912e-18,-0.0004,-61.24,0
LeftS053319,-32.7234,22.2440,1.383e-20,1.771e-20,2.147e-20,-0.0002,-63.09,0
LeftS053320,-32.7307,22.2230,2.196e-19,2.291e-19,1.828e-19,-0.0003,-61.05,0
LeftS053321,-32.7271,22.2121,1.136e-20,1.524e-20,2.054e-20,0.0007,-60.88,0
LeftS053322,-32.7406,22.2240,9.284e-19,2.064e-18,7.764e-18,-0.0006,-61.42,0
LeftS053325,-32.7539,22.2157,5.768e-19,1.127e-18,3.393e-18,0.0009,-60.95,0
LeftS053326,-32.7383,22.2382,6.203e-19,1.080e-18,2.490e-18,-0.0006,-62.47,0
LeftS053327,-32.7519,22.2242,1.136e-18,1.007e-18,5.758e-19,0.0004,-61.15,0
LeftS053328,-32.7407,22.2351,8.260e-19,7.797e-19,5.108e-19,0.0004,-61.31,0
LeftS053330,-32.7500,22.2465,2.935e-18,2.463e-18,1.233e-18,0.0004,-63.58,0
LeftS053332,-32.7539,22.2437,1.630e-20,2.029e-20,2.239e-20,0.0,-64.1,0
LeftS053334,-32.7616,22.2346,1.278e-20,1.660e-20,1.974e-20,0.0001,-61.38,0
LeftS053337,-32.7275,22.2215,8.066e-20,9.114e-20,8.466e-20,0.0007,-61.48,0
LeftS053338,-32.7169,22.2448,4.391e-19,6.067e-19,8.689e-19,0.0001,-62.98,0
LeftS053340,-32.7411,22.2619,1.473e-18,1.248e-18,6.521e-19,0.0002,-64.32,0
LeftS053341,-32.7465,22.2311,3.755e-19,3.613e-19,2.488e-19,-0.0004,-62.2,0
LeftS053345,-32.7326,22.2495,1.750e-17,1.365e-17,5.884e-18,-0.0004,-64.25,1
LeftS053348,-32.7442,22.2452,1.737e-20,2.245e-20,2.802e-20,-0.0003,-63.18,0
LeftS053349,-32.7538,22.2622,5.184e-19,4.996e-19,3.373e-19,-0.0002,-64.39,0
LeftS053350,-32.7217,22.2200,3.811e-19,6.544e-19,1.407e-18,-0.0,-60.99,0
LeftS053351,-32.7313,22.2231,5.885e-20,6.733e-20,6.358e-20,0.0005,-61.3,0
LeftS053358,-32.7431,22.2637,7.855e-20,9.066e-20,8.700e-20,0.0001,-63.98,0
LeftS053360,-32.7035,22.2461,9.127e-19,8.228e-19,4.966e-19,0.0001,-64.1,0
LeftS053362,-32.7287,22.2524,2.746e-19,2.720e-19,1.914e-19,-0.0007,-64.39,0
LeftS053364,-32.7445,22.2239,4.937e-18,3.858e-18,1.674e-18,-0.0014,-61.18,0
LeftS053365,-32.7210,22.2270,9.554e-19,8.458e-19,4.944e-19,-0.0003,-61.29,0
LeftS053366,-32.7210,22.2297,3.557e-19,3.691e-19,2.889e-19,0.0012,-61.71,0
LeftS053371,-32.7487,22.2733,2.529e-20,2.958e-20,2.961e-20,-0.0,-64.63,0
LeftS053372,-32.7331,22.2501,2.813e-20,3.386e-20,3.619e-20,-0.0005,-63.74,0
LeftS053374,-32.7428,22.2604,1.895e-18,1.692e-18,9.912e-19,0.0006,-64.26,0
LeftS053378,-32.7348,22.2355,4.117e-18,8.940e-18,3.232e-17,0.0007,-61.39,0
LeftS053379,-32.7600,22.2419,1.184e-19,1.280e-19,1.066e-19,0.0,-64.26,0
LeftS053380,-32.7385,22.2345,2.939e-18,4.682e-18,8.476e-18,0.0,-62.12,0
LeftS053381,-32.7316,22.2463,2.137e-18,3.650e-18,7.954e-18,0.0,-63.33,0
LeftS053383,-32.7243,22.2275,1.921e-20,2.393e-20,2.583e-20,-0.0003,-61.83,0
LeftS053385,-32.7404,22.2255,1.074e-18,1.659e-18,2.896e-18,-0.0,-61.57,0
LeftS053386,-32.7330,22.2487,3.100e-18,2.551e-18,1.202e-18,-0.0002,-63.73,0
LeftS053389,-32.7392,22.2442,1.163e-17,9.273e-18,4.073e-18,-0.0,-63.24,1
LeftS053390,-32.7547,22.2507,1.561e-19,1.635e-19,1.288e-19,0.0003,-63.25,0
LeftS053391,-32.7175,22.2465,3.695e-19,7.065e-19,1.849e-18,0.0004,-63.04,0
LeftS053393,-32.7305,22.2160,2.015e-18,3.624e-18,8.500e-18,-0.0004,-61.15,0
LeftS053394,-32.7449,22.2424,6.582e-20,7.317e-20,6.339e-20,-0.0003,-62.97,0
LeftS053395,-32.7545,22.2314,8.146e-18,6.407e-18,2.894e-18,0.0002,-61.23,0
LeftS053397,-32.7277,22.2164,1.203e-18,1.030e-18,5.625e-19,-0.0001,-61.19,0
LeftS053399,-32.7464,22.2434,2.827e-19,5.136e-19,1.268e-18,-0.0008,-63.95,0
LeftS053400,-32.7395,22.2328,4.782e-14,3.599e-14,1.489e-14,-0.0001,-62.01,1
LeftS053401,-32.7255,22.2362,1.162e-17,8.790e-18,3.678e-18,-0.0002,-62.29,1
LeftS053404,-32.7506,22.2515,9.534e-20,1.059e-19,9.289e-20,-0.0001,-63.58,0
LeftS053412,-32.7489,22.2354,7.535e-19,6.820e-19,3.935e-19,-0.0002,-62.3,0
LeftS053413,-32.7380,22.2565,1.166e-17,9.230e-18,4.146e-18,-0.0004,-64.25,1
LeftS053417,-32.7444,22.2279,5.798e-18,1.191e-17,3.742e-17,0.0,-61.51,0
LeftS053418,-32.7469,22.2515,1.204e-20,1.600e-20,1.962e-20,-0.0001,-64.18,0
LeftS053419,-32.7522,22.2609,1.506e-17,1.150e-17,4.723e-18,0.0001,-64.22,1
LeftS053425,-32.7382,22.2539,4.634e-18,3.665e-18,1.671e-18,-0.0001,-64.25,0
LeftS053429,-32.7268,22.2088,4.901e-19,4.602e-19,2.905e-19,0.0001,-60.93,0
LeftS053433,-32.7459,22.2577,2.570e-20,3.111e-20,3.326e-20,0.0004,-64.12,0
LeftS053434,-32.7416,22.2220,9.334e-19,1.544e-18,3.209e-18,-0.0001,-61.65,0
LeftS053437,-32.7571,22.2706,1.001e-18,8.661e-19,4.748e-19,-0.0009,-64.27,0
LeftS053438,-32.7501,22.2687,3.682e-18,3.057e-18,1.519e-18,-0.0003,-64.39,0
LeftS053439,-32.7370,22.2111,1.651e-18,2.975e-18,7.419e-18,0.0006,-60.86,0
LeftS053440,-32.7346,22.2209,4.010e-19,8.037e-19,2.465e-18,-0.0002,-61.37,0
LeftS053441,-32.7353,22.2094,2.316e-20,2.791e-20,3.006e-20,0.0002,-61.09,0
LeftS053442,-32.7339,22.2162,1.874e-20,2.485e-20,3.180e-20,0.0,-61.13,0
LeftS053443,-32.7500,22.2668,1.357e-18,2.050e-18,3.466e-18,0.0005,-64.25,0
LeftS053444,-32.7261,22.2144,6.806e-20,7.487e-20,6.625e-20,-0.0004,-61.08,0
LeftS053445,-32.7538,22.2724,3.014e-14,2.578e-14,1.336e-14,0.0006,-64.38,1
LeftS053446,-32.7383,22.2609,3.706e-19,3.691e-19,2.638e-19,0.0005,-64.39,0
LeftS053451,-32.7368,22.2171,2.721e-18,2.302e-18,1.249e-18,-0.0002,-61.0,0
LeftS053453,-32.7323,22.2117,1.183e-20,1.551e-20,1.993e-20,0.0003,-61.07,0
LeftS053456,-32.7495,22.2713,3.723e-18,3.156e-18,1.648e-18,0.0007,-64.3,0
LeftS053459,-32.7443,22.2618,1.950e-18,3.893e-18,1.153e-17,-0.0,-64.0,0
LeftS053461,-32.7449,22.2631,3.150e-20,3.824e-20,4.126e-20,-0.0015,-64.11,0
LeftS053462,-32.7434,22.2501,6.233e-19,1.071e-18,2.317e-18,-0.0007,-63.42,0
LeftS053463,-32.7383,22.2553,4.115e-14,3.554e-14,1.991e-14,0.0003,-63.89,1
LeftS053464,-32.7375,22.2147,6.283e-19,5.910e-19,3.725e-19,0.0002,-61.11,0
LeftS053467,-32.7438,22.2717,7.198e-20,8.208e-20,7.765e-20,-0.0002,-64.3,0
LeftS053469,-32.7500,22.2721,5.769e-18,1.497e-17,7.505e-17,0.0005,-64.14,0
LeftS053472,-32.7493,22.2723,4.328e-14,4.269e-14,2.983e-14,-0.0002,-64.08,1
LeftS053474,-32.7320,22.2112,4.888e-20,5.664e-20,5.488e-20,-0.0002,-61.14,0
LeftS053477,-32.7531,22.2733,3.649e-19,3.648e-19,2.663e-19,0.0008,-64.22,0
LeftS053483,-32.7606,22.2747,1.646e-18,1.394e-18,7.376e-19,0.001,-64.37,0
LeftS053485,-32.7327,22.2165,3.046e-18,2.588e-18,1.311e-18,-0.0002,-61.01,0
LeftS053488,-32.7591,22.2839,1.089e-18,9.893e-19,5.791e-19,0.0001,-64.49,0
LeftS053489,-32.7559,22.2775,8.277e-19,7.803e-19,5.144e-19,-0.0002,-64.22,0
LeftS053490,-32.7366,22.2113,6.086e-18,4.860e-18,2.224e-18,-0.0005,-61.21,0
LeftS053491,-32.7265,22.1962,3.751e-20,4.490e-20,4.727e-20,0.0002,-60.72,0
LeftS053492,-32.7519,22.2751,2.336e-18,4.271e-18,1.078e-17,0.0001,-64.38,0
LeftS053494,-32.7504,22.2754,3.120e-18,2.516e-18,1.152e-18,0.0008,-64.51,0
LeftS053496,-32.7514,22.2717,3.268e-14,2.258e-14,7.697e-15,-0.0,-64.23,0
LeftS053498,-32.7292,22.2097,2.103e-19,2.078e-19,1.444e-19,-0.0007,-61.2,0
LeftS053500,-32.7587,22.2722,1.508e-18,3.174e-18,1.027e-17,0.0005,-64.14,0
LeftS053502,-32.7350,22.2069,5.420e-19,4.959e-19,3.027e-19,0.0009,-61.07,0
LeftS053505,-32.7339,22.2022,2.452e-18,5.097e-18,1.677e-17,-0.0,-61.2,0
LeftS053506,-32.7335,22.2089,3.965e-19,3.839e-19,2.525e-19,-0.0001,-61.04,0
LeftS053508,-32.7228,22.1949,9.123e-19,1.770e-18,5.096e-18,0.0005,-60.84,0
LeftS053510,-32.7236,22.1936,2.367e-19,2.409e-19,1.805e-19,0.0009,-61.1,0
LeftS053511,-32.7469,22.2821,1.423e-18,1.248e-18,6.987e-19,0.0009,-64.27,0
LeftS053517,-32.7258,22.1995,1.563e-19,1.562e-19,1.104e-19,0.0002,-61.11,0
LeftS053523,-32.7497,22.2833,1.679e-19,1.695e-19,1.234e-19,0.001,-64.28,0
LeftS053525,-32.7464,22.2885,2.266e-19,2.227e-19,1.589e-19,0.0003,-64.3,0
LeftS053527,-32.7304,22.1881,1.130e-18,9.745e-19,5.341e-19,-0.0005,-60.97,0
LeftS053528,-32.7293,22.1989,1.218e-18,2.000e-18,3.906e-18,0.0004,-61.24,0
LeftS053529,-32.7340,22.1954,8.844e-20,9.693e-20,8.728e-20,0.0011,-60.87,0
LeftS053530,-32.7493,22.2770,1.645e-20,2.048e-20,2.270e-20,0.0012,-64.17,0
LeftS053531,-32.7523,22.2898,9.752e-19,9.853e-19,7.298e-19,0.0004,-64.35,0
LeftS053532,-32.7301,22.1799,1.035e-19,1.177e-19,1.108e-19,0.0008,-60.82,0
LeftS053535,-32.7557,22.2945,2.420e-18,4.546e-18,1.237e-17,0.0006,-64.39,0
LeftS053536,-32.7532,22.2853,1.046e-17,2.648e-17,1.290e-16,-0.0001,-64.43,0
LeftS053538,-32.7248,22.1824,3.458e-20,4.220e-20,4.597e-20,0.0005,-60.88,0
LeftS053539,-32.7329,22.1882,6.526e-19,6.024e-19,3.802e-19,0.0004,-60.98,0
LeftS053541,-32.7530,22.2880,2.810e-19,2.775e-19,2.049e-19,0.0003,-64.3,0
LeftS053542,-32.7226,22.1802,1.691e-18,1.543e-18,9.262e-19,0.0004,-61.07,0
LeftS053543,-32.7571,22.2998,3.633e-19,3.672e-19,2.616e-19,0.0002,-64.36,0
LeftS053545,-32.7550,22.2827,4.398e-20,5.339e-20,5.919e-20,-0.0001,-64.28,0
LeftS053547,-32.7537,22.2920,4.592e-19,4.490e-19,3.067e-19,-0.0,-64.31,0
LeftS053550,-32.7345,22.1948,1.778e-18,4.075e-18,1.676e-17,-0.0003,-61.18,0
LeftS053554,-32.7294,22.1924,2.288e-18,3.651e-18,6.669e-18,-0.0008,-61.05,0
LeftS053557,-32.7257,22.1877,3.254e-18,7.865e-18,3.516e-17,-0.0001,-60.96,0
LeftS053558,-32.7530,22.2995,9.666e-19,8.719e-19,5.185e-19,-0.0002,-64.26,0
LeftS053559,-32.7256,22.1808,2.988e-20,3.582e-20,3.773e-20,-0.0001,-61.04,0
LeftS053560,-32.7635,22.3004,1.366e-18,1.200e-18,6.933e-19,-0.0006,-64.34,0
LeftS053561,-32.7322,22.1824,1.843e-19,1.801e-19,1.229e-19,0.001,-60.88,0
LeftS053562,-32.7695,22.3093,1.254e-18,2.705e-18,9.679e-18,0.0001,-64.51,0
LeftS053564,-32.7305,22.1760,2.042e-18,3.351e-18,6.765e-18,-0.0005,-61.05,0
LeftS053565,-32.7282,22.1818,1.952e-20,2.492e-20,2.882e-20,0.0006,-61.02,0
LeftS053566,-32.7575,22.3015,5.442e-20,6.385e-20,6.328e-20,0.0001,-64.22,0
LeftS053570,-32.7204,22.1792,5.902e-20,6.649e-20,6.164e-20,0.0002,-61.02,0
LeftS053571,-32.7566,22.2981,6.902e-19,6.208e-19,3.601e-19,0.0009,-64.24,0
LeftS053575,-32.7564,22.3075,5.261e-19,4.933e-19,3.047e-19,-0.0003,-64.29,0
LeftS053576,-32.7209,22.1783,3.451e-19,3.524e-19,2.581e-19,-0.0009,-61.14,0
LeftS053578,-32.7604,22.3022,6.224e-18,5.166e-18,2.476e-18,-0.0,-64.48,0
