Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS114857,-21.6591,-13.5739,1.329e-19,1.459e-19,1.239e-19,-0.0005,-109.69,0
BackS114858,-20.9032,-20.7523,2.960e-19,3.256e-19,2.755e-19,-0.0005,-107.0,0
BackS114861,-20.8081,-20.7169,1.321e-18,2.298e-18,5.290e-18,0.0004,-107.24,0
BackS114862,-20.9685,-20.7276,1.867e-20,2.443e-20,3.045e-20,0.0006,-106.22,0
BackS114869,-20.8975,-20.7386,4.718e-18,3.941e-18,1.943e-18,-0.0008,-107.01,0
BackS114870,-20.9969,-20.7081,2.775e-18,5.293e-18,1.397e-17,0.0014,-106.39,0
BackS114871,-20.9281,-20.7645,3.073e-19,3.188e-19,2.492e-19,-0.0005,-106.46,0
BackS114874,-20.9139,-20.7644,2.565e-19,2.883e-19,2.620e-19,0.0001,-106.86,0
BackS114881,-20.9292,-20.8393,4.421e-18,1.082e-17,4.890e-17,-0.0012,-106.8,0
BackS114882,-20.9335,-20.6998,1.822e-19,2.113e-19,2.072e-19,-0.0003,-106.38,0
BackS114886,-20.8315,-20.7580,1.486e-18,2.369e-18,4.508e-18,0.0008,-107.07,0
BackS114887,-20.8805,-20.7227,3.688e-19,3.751e-19,2.872e-19,-0.0005,-106.91,0
BackS114889,-20.9634,-20.7478,3.472e-19,3.501e-19,2.501e-19,-0.0006,-106.25,0
BackS114890,-20.8299,-20.7474,8.890e-20,9.943e-20,9.027e-20,-0.0005,-107.2,0
BackS114891,-20.9411,-20.7314,1.229e-18,1.121e-18,6.602e-19,0.0007,-106.44,0
BackS114892,-20.9288,-20.7609,8.748e-19,8.024e-19,4.919e-19,0.0009,-106.4,0
BackS114893,-20.9097,-20.7749,1.045e-13,8.167e-14,3.518e-14,0.0001,-106.91,1
BackS114894,-20.8855,-20.7824,1.153e-20,1.715e-20,2.878e-20,0.0001,-107.1,0
BackS114903,-20.9309,-20.7636,1.145e-19,1.235e-19,1.002e-19,-0.001,-106.39,0
BackS114904,-20.9674,-20.7737,1.775e-20,2.428e-20,3.256e-20,-0.0002,-106.23,0
BackS114907,-20.9314,-20.7647,1.109e-19,1.227e-19,1.127e-19,-0.0004,-106.36,0
BackS114908,-21.0500,-20.7965,8.887e-20,1.032e-19,9.625e-20,0.0002,-106.3,0
BackS114910,-20.9288,-20.7615,1.187e-20,1.611e-20,2.151e-20,0.0004,-106.33,0
BackS114919,-20.9237,-20.7521,1.507e-20,2.054e-20,2.757e-20,0.0005,-106.69,0
BackS114921,-20.9687,-20.7986,1.524e-19,1.659e-19,1.411e-19,0.0002,-106.49,0
BackS114926,-21.0529,-20.8576,3.382e-20,4.320e-20,5.173e-20,0.0002,-106.29,0
BackS114932,-20.9260,-20.7640,1.496e-18,2.282e-18,3.820e-18,-0.0003,-106.7,0
BackS114933,-20.9089,-20.7796,9.138e-19,1.641e-18,3.947e-18,-0.0004,-107.03,0
BackS114935,-21.0070,-20.7342,1.183e-18,2.359e-18,7.297e-18,-0.0002,-106.22,0
BackS114939,-20.9064,-20.8546,1.115e-13,9.785e-14,5.305e-14,0.0004,-106.87,1
BackS114940,-21.0695,-20.8439,1.691e-17,1.377e-17,6.303e-18,0.0002,-106.33,0
BackS114942,-20.9505,-20.7487,1.554e-19,1.863e-19,1.906e-19,0.0,-106.42,0
BackS114949,-20.9263,-20.7655,1.922e-20,2.597e-20,3.394e-20,0.0005,-106.79,0
BackS114952,-20.9491,-20.6926,1.646e-20,2.256e-20,3.090e-20,-0.0006,-106.65,0
BackS114953,-21.0677,-20.9129,1.838e-20,2.440e-20,3.247e-20,-0.0,-106.36,0
BackS114954,-20.9287,-20.7915,8.280e-14,6.003e-14,2.346e-14,0.0011,-106.77,0
BackS114957,-20.9195,-20.7553,1.010e-19,1.199e-19,1.183e-19,-0.0005,-106.77,0
BackS114959,-20.9053,-20.7859,3.770e-18,6.921e-18,1.720e-17,0.0001,-107.03,0
BackS114963,-20.7900,-20.7397,8.230e-19,7.827e-19,5.156e-19,0.0003,-107.3,0
BackS114970,-20.9519,-20.7556,2.151e-20,2.871e-20,3.761e-20,0.0002,-106.28,0
BackS114972,-20.9157,-20.7767,1.044e-18,9.805e-19,6.334e-19,0.0001,-106.89,0
BackS114973,-20.9302,-20.7640,1.575e-19,1.615e-19,1.262e-19,-0.0003,-106.56,0
BackS114976,-20.9374,-20.7996,3.244e-20,4.026e-20,4.561e-20,0.0002,-106.54,0
BackS114979,-20.6954,-20.8364,4.527e-20,5.736e-20,6.714e-20,0.0006,-107.1,0
BackS114983,-20.9201,-20.7525,2.275e-19,2.412e-19,1.976e-19,-0.0003,-106.71,0
BackS114985,-20.9042,-20.7566,2.187e-19,2.481e-19,2.355e-19,0.0002,-106.96,0
BackS114986,-20.9622,-20.7867,7.230e-19,6.999e-19,4.680e-19,0.0002,-106.51,0
BackS114989,-20.9468,-20.7972,2.157e-20,2.937e-20,4.127e-20,0.0006,-106.53,0
BackS115003,-20.9231,-20.7614,2.218e-19,2.466e-19,2.251e-19,-0.0001,-106.94,0
BackS115006,-20.8797,-20.7265,4.364e-18,1.018e-17,4.272e-17,0.001,-106.99,0
BackS115010,-20.8842,-20.7413,1.746e-20,2.168e-20,2.411e-20,-0.0003,-107.13,0
BackS115017,-20.9755,-20.8845,6.500e-19,6.412e-19,4.449e-19,-0.0004,-106.75,0
BackS115021,-20.9338,-20.7787,1.006e-17,2.068e-17,6.665e-17,0.0005,-106.52,0
BackS115026,-20.9260,-20.7630,1.690e-20,2.320e-20,3.064e-20,0.0002,-106.46,0
BackS115040,-20.9418,-20.7508,3.151e-20,3.947e-20,4.496e-20,-0.0001,-106.47,0
BackS115041,-21.0536,-20.7335,2.296e-18,2.082e-18,1.243e-18,0.0005,-106.31,0
BackS115042,-20.9583,-20.6919,5.451e-19,5.308e-19,3.631e-19,0.0008,-106.42,0
BackS115051,-21.0005,-20.8066,6.531e-19,1.139e-18,2.545e-18,0.0001,-106.35,0
BackS115053,-20.9209,-20.7625,1.464e-20,1.978e-20,2.683e-20,0.0012,-106.86,0
BackS115057,-20.9403,-20.7204,1.333e-18,2.399e-18,5.896e-18,-0.0005,-106.54,0
BackS115062,-20.8824,-20.7392,3.792e-19,3.970e-19,3.226e-19,0.0007,-107.07,0
BackS115064,-20.9600,-20.8501,6.175e-20,7.657e-20,8.524e-20,-0.0005,-106.51,0
BackS115071,-20.9152,-20.7932,1.511e-19,1.701e-19,1.531e-19,-0.0003,-106.91,0
BackS115072,-20.9358,-20.7717,3.263e-18,5.094e-18,9.316e-18,0.0001,-106.47,0
BackS115075,-20.9590,-20.6834,1.917e-18,1.735e-18,1.022e-18,-0.0003,-106.44,0
BackS115076,-20.9969,-20.6968,7.494e-19,7.342e-19,4.977e-19,0.0004,-106.43,0
BackS115077,-20.8946,-20.8047,2.968e-19,3.034e-19,2.281e-19,0.0005,-107.07,0
BackS115084,-20.9338,-20.7624,6.623e-20,7.655e-20,7.213e-20,-0.0002,-106.41,0
BackS115089,-20.9230,-20.7797,4.194e-18,3.504e-18,1.754e-18,0.0002,-106.84,0
BackS115094,-20.9294,-20.7252,2.859e-18,5.112e-18,1.203e-17,0.0009,-106.69,0
BackS115101,-20.8819,-20.7277,2.078e-19,2.317e-19,2.088e-19,0.0001,-106.85,0
BackS115103,-20.9257,-20.7643,1.057e-19,1.311e-19,1.483e-19,-0.0001,-106.77,0
BackS115105,-20.9809,-20.7818,1.007e-18,9.367e-19,6.089e-19,0.0009,-106.24,0
BackS115113,-21.0326,-20.8522,3.159e-20,3.969e-20,4.478e-20,0.0003,-106.33,0
BackS115116,-20.9306,-20.6969,1.042e-19,1.210e-19,1.162e-19,-0.0,-106.68,0
BackS115118,-20.9075,-20.7046,4.379e-14,2.970e-14,1.012e-14,-0.0003,-106.84,0
BackS115119,-20.9271,-20.7669,4.617e-18,3.860e-18,1.971e-18,0.0002,-106.56,0
BackS115120,-20.9181,-20.7526,5.846e-18,8.701e-18,1.436e-17,-0.0009,-106.79,0
BackS115125,-20.9020,-20.7141,1.586e-19,1.773e-19,1.603e-19,-0.0002,-106.66,0
BackS115126,-20.9770,-20.7491,2.485e-20,3.116e-20,3.699e-20,-0.0,-106.14,0
BackS115135,-21.0065,-20.8195,2.006e-20,2.722e-20,3.712e-20,-0.0004,-106.38,0
BackS115136,-20.8804,-20.7811,4.684e-18,7.336e-18,1.353e-17,0.0006,-106.86,0
BackS115137,-20.9328,-20.7579,5.364e-15,2.081e-14,2.613e-13,0.0007,-106.46,0
BackS115140,-20.9038,-20.7130,2.268e-19,2.529e-19,2.262e-19,0.0006,-106.83,0
BackS115143,-20.9685,-20.7273,1.490e-19,1.640e-19,1.446e-19,0.0,-106.5,0
BackS115149,-20.9254,-20.7532,8.211e-19,1.235e-18,2.027e-18,0.0003,-106.66,0
BackS115150,-20.9699,-20.7771,7.826e-20,9.569e-20,1.001e-19,0.0006,-106.44,0
BackS115158,-20.8389,-20.7635,3.569e-18,5.359e-18,8.710e-18,0.0008,-107.26,0
BackS115160,-20.6748,-20.6001,6.870e-20,7.971e-20,8.111e-20,0.0,-107.18,0
BackS115165,-20.9201,-20.7594,1.030e-19,1.158e-19,1.034e-19,-0.0003,-106.91,0
BackS115167,-20.9365,-20.7752,2.246e-18,5.484e-18,2.519e-17,0.0002,-106.43,0
BackS115170,-20.9232,-20.8261,2.749e-19,2.717e-19,1.950e-19,0.0007,-106.82,0
BackS115171,-20.8796,-20.7629,3.861e-19,3.960e-19,3.046e-19,0.0,-107.06,0
BackS115172,-20.9129,-20.7776,2.262e-18,3.950e-18,9.023e-18,0.0002,-106.91,0
BackS115173,-20.9717,-20.7081,1.765e-20,2.320e-20,2.996e-20,-0.0001,-106.26,0
BackS115174,-20.8814,-20.7560,1.237e-19,1.482e-19,1.530e-19,-0.0002,-107.07,0
BackS115176,-20.8814,-20.7830,4.599e-19,4.628e-19,3.259e-19,-0.0,-107.11,0
BackS115177,-20.9321,-20.7547,2.581e-20,3.351e-20,4.274e-20,-0.0008,-106.48,0
BackS115181,-20.9067,-20.7446,4.387e-20,5.342e-20,5.879e-20,0.0003,-106.86,0
BackS115186,-20.8669,-20.6481,2.423e-18,3.574e-18,5.910e-18,0.0004,-106.83,0
BackS115187,-20.8559,-20.6824,9.149e-19,8.552e-19,5.407e-19,-0.0003,-106.87,0
BackS115190,-20.8544,-20.7560,3.753e-20,4.601e-20,4.820e-20,0.0005,-107.2,0
BackS115198,-20.9049,-20.7511,1.997e-19,2.134e-19,1.778e-19,0.0015,-106.91,0
BackS115199,-20.9030,-20.7601,7.296e-19,7.425e-19,5.473e-19,-0.0004,-107.11,0
BackS115201,-20.9389,-20.7574,6.032e-19,6.095e-19,4.294e-19,0.0006,-106.46,0
BackS115208,-20.9659,-20.7833,1.357e-17,1.155e-17,6.033e-18,0.0005,-106.3,0
BackS115210,-20.9234,-20.7252,1.184e-20,1.615e-20,2.287e-20,-0.0,-106.69,0
BackS115212,-20.9508,-20.7699,8.744e-20,1.016e-19,1.017e-19,-0.0003,-106.36,0
BackS115214,-20.9000,-20.7538,9.230e-19,1.396e-18,2.451e-18,0.0003,-107.14,0
BackS115215,-20.9284,-20.7486,1.959e-18,1.889e-18,1.221e-18,0.0009,-106.59,0
BackS115216,-20.9112,-20.7710,1.253e-19,1.381e-19,1.258e-19,-0.0003,-106.89,0
BackS115217,-20.9284,-20.7820,1.797e-20,2.372e-20,3.063e-20,0.0003,-106.78,0
BackS115219,-20.9469,-20.7777,2.111e-17,1.713e-17,7.923e-18,-0.0003,-106.32,0
BackS115220,-20.9102,-20.7526,7.660e-18,1.257e-17,2.413e-17,-0.0003,-106.93,0
BackS115221,-20.9231,-20.7756,1.573e-20,2.230e-20,3.383e-20,0.0005,-106.82,0
BackS115222,-20.9147,-20.7675,3.465e-18,5.719e-18,1.132e-17,-0.0002,-106.94,0
BackS115223,-20.9286,-20.7726,1.285e-18,1.205e-18,7.305e-19,0.0003,-106.66,0
BackS115224,-20.9414,-20.7499,9.467e-19,9.264e-19,6.311e-19,-0.0,-106.38,0
BackS115230,-20.9385,-20.7579,1.780e-17,1.317e-17,5.269e-18,0.0007,-106.55,0
BackS115231,-20.9228,-20.7637,6.209e-18,5.159e-18,2.455e-18,-0.0001,-106.94,0
BackS115233,-20.9352,-20.7830,8.026e-18,1.258e-17,2.221e-17,0.0002,-106.44,0
BackS115235,-20.9064,-20.7659,6.619e-18,5.538e-18,2.725e-18,0.0002,-107.14,0
BackS115237,-20.9102,-20.7744,2.054e-18,3.862e-18,1.058e-17,0.0002,-106.9,0
BackS115244,-20.9066,-20.7336,2.772e-18,2.585e-18,1.557e-18,0.001,-106.95,0
BackS115245,-20.9191,-20.7847,3.674e-14,4.244e-14,4.182e-14,0.0005,-106.77,0
BackS115252,-20.9263,-20.7665,8.741e-14,6.168e-14,2.194e-14,0.0003,-106.65,0
BackS115255,-20.9611,-20.7871,4.752e-17,3.622e-17,1.522e-17,0.0001,-106.38,1
BackS115256,-20.9498,-20.7403,6.052e-18,5.074e-18,2.680e-18,-0.0003,-106.34,0
BackS115257,-20.9261,-20.7729,6.049e-19,6.059e-19,4.272e-19,0.001,-106.75,0
BackS115260,-20.9185,-20.7765,1.028e-19,1.242e-19,1.371e-19,0.0003,-106.92,0
BackS115266,-20.9147,-20.7629,3.392e-20,4.198e-20,4.796e-20,0.0006,-107.1,0
BackS115267,-20.9441,-20.7634,1.405e-18,2.699e-18,7.376e-18,-0.0003,-106.37,0
BackS115268,-20.8990,-20.7131,5.680e-19,5.694e-19,4.029e-19,-0.0004,-106.61,0
BackS115271,-20.9049,-20.7389,1.707e-18,2.885e-18,6.129e-18,-0.0014,-106.91,0
BackS115274,-20.9076,-20.7691,5.286e-20,6.588e-20,7.450e-20,0.0002,-107.03,0
BackS115275,-20.9203,-20.7501,1.044e-19,1.279e-19,1.354e-19,-0.0001,-106.73,0
BackS115279,-20.9448,-20.7505,1.167e-19,1.305e-19,1.190e-19,-0.0006,-106.44,0
BackS115280,-20.8969,-20.7595,4.381e-19,4.422e-19,3.211e-19,0.0007,-107.06,0
BackS115281,-20.9406,-20.7531,7.781e-18,6.355e-18,3.069e-18,-0.0012,-106.39,0
BackS115282,-20.9384,-20.7267,9.018e-14,6.973e-14,2.984e-14,0.0,-106.41,1
BackS115283,-20.9189,-20.7255,3.110e-17,2.415e-17,1.056e-17,0.0012,-106.65,1
BackS115285,-20.9181,-20.7727,2.958e-20,3.642e-20,4.063e-20,-0.0005,-106.75,0
BackS115286,-20.9061,-20.7500,4.597e-18,9.528e-18,3.165e-17,-0.0003,-107.15,0
BackS115287,-20.9455,-20.7539,6.665e-19,6.689e-19,4.866e-19,-0.0002,-106.35,0
BackS115288,-20.9434,-20.7908,2.674e-19,2.786e-19,2.224e-19,-0.0013,-106.57,0
BackS115289,-20.9496,-20.7792,3.072e-18,5.324e-18,1.221e-17,-0.0002,-106.36,0
BackS115290,-20.9380,-20.7612,8.673e-20,9.861e-20,8.959e-20,0.0004,-106.45,0
BackS115293,-20.9067,-20.7375,9.654e-20,1.100e-19,1.009e-19,0.0009,-106.94,0
BackS115294,-20.9217,-20.7716,1.249e-18,1.147e-18,7.059e-19,0.0004,-106.78,0
BackS115296,-20.9183,-20.7863,4.969e-18,4.138e-18,2.104e-18,0.0003,-107.08,0
BackS115300,-20.9251,-20.7573,2.178e-20,2.820e-20,3.548e-20,0.0,-106.23,0
BackS115305,-20.9171,-20.7795,1.423e-19,1.561e-19,1.313e-19,-0.0007,-107.08,0
BackS115306,-20.9183,-20.7756,2.107e-18,3.480e-18,6.924e-18,-0.001,-106.8,0
BackS115308,-20.9474,-20.7362,3.394e-19,3.706e-19,3.314e-19,0.0005,-106.55,0
BackS115309,-20.9476,-20.7880,2.588e-20,3.215e-20,3.629e-20,-0.0006,-106.39,0
BackS115310,-20.9343,-20.7255,5.279e-20,6.144e-20,5.853e-20,-0.0004,-106.63,0
BackS115312,-20.9003,-20.7245,2.653e-20,3.431e-20,4.220e-20,0.001,-106.8,0
BackS115313,-20.9056,-20.7788,1.627e-13,1.355e-13,6.650e-14,0.0003,-107.11,1
BackS115314,-20.9049,-20.8025,1.834e-20,2.521e-20,3.571e-20,0.0003,-106.93,0
BackS115316,-20.9513,-20.7558,6.705e-19,6.868e-19,5.204e-19,-0.0004,-106.35,0
BackS115318,-20.8992,-20.7435,1.359e-19,1.566e-19,1.461e-19,0.0005,-107.13,0
BackS115323,-20.9335,-20.7329,2.881e-19,3.030e-19,2.371e-19,-0.0002,-106.5,0
BackS115324,-20.9015,-20.7678,1.577e-18,1.491e-18,9.674e-19,0.0002,-107.19,0
BackS115328,-20.9571,-20.7757,1.800e-14,1.211e-14,3.944e-15,-0.0009,-106.56,0
BackS115329,-20.9304,-20.7959,2.106e-20,2.862e-20,3.759e-20,-0.0005,-106.74,0
BackS115331,-20.9063,-20.7838,3.952e-20,5.179e-20,6.190e-20,-0.0002,-107.02,0
BackS115332,-20.9112,-20.7231,2.098e-19,2.189e-19,1.700e-19,-0.0004,-106.87,0
BackS115333,-20.9110,-20.7488,1.204e-20,1.718e-20,2.611e-20,0.0002,-106.91,0
BackS115334,-20.9531,-20.7924,5.573e-20,6.699e-20,7.161e-20,-0.0,-106.51,0
BackS115336,-20.9309,-20.7327,5.201e-18,4.482e-18,2.458e-18,-0.0003,-106.51,0
BackS115338,-20.8963,-20.7439,5.472e-17,4.101e-17,1.703e-17,0.0001,-106.91,1
BackS115340,-20.9232,-20.7812,2.929e-18,4.229e-18,6.458e-18,0.0003,-106.72,0
BackS115341,-20.9113,-20.7397,7.954e-19,1.377e-18,2.975e-18,-0.0,-106.91,0
BackS115342,-20.9326,-20.7624,1.553e-18,2.485e-18,4.857e-18,-0.0002,-106.47,0
BackS115343,-20.9160,-20.7409,2.720e-14,3.478e-14,4.027e-14,-0.0004,-106.92,0
BackS115345,-20.9415,-20.7374,4.187e-18,3.603e-18,1.907e-18,0.0003,-106.16,0
BackS115346,-20.9486,-20.7744,1.115e-18,2.172e-18,6.293e-18,-0.0001,-106.36,0
BackS115348,-20.9317,-20.7487,8.867e-18,6.943e-18,3.132e-18,-0.0004,-106.6,0
BackS115351,-20.9272,-20.7840,3.176e-19,3.435e-19,2.964e-19,0.0004,-106.72,0
BackS115352,-20.9331,-20.7975,2.818e-19,2.949e-19,2.300e-19,0.0006,-106.73,0
BackS115354,-20.9183,-20.7695,3.928e-19,4.109e-19,3.169e-19,-0.0007,-106.96,0
BackS115355,-20.9325,-20.7115,1.851e-17,1.462e-17,6.577e-18,-0.0002,-106.55,1
BackS115356,-20.8971,-20.7633,2.699e-20,3.517e-20,4.462e-20,-0.0004,-107.1,0
BackS115361,-20.9027,-20.7663,1.042e-19,1.167e-19,1.045e-19,-0.0009,-107.07,0
BackS115362,-20.9106,-20.7448,4.493e-14,3.021e-14,1.023e-14,-0.0006,-106.84,0
BackS115363,-20.8928,-20.7432,3.291e-19,3.549e-19,3.132e-19,-0.0004,-106.92,0
BackS115364,-20.9632,-20.7710,8.462e-19,8.266e-19,5.592e-19,0.0008,-106.25,0
BackS115365,-20.9574,-20.7633,1.771e-19,1.901e-19,1.645e-19,0.0007,-106.15,0
BackS115366,-20.9691,-20.7802,9.560e-20,1.069e-19,9.854e-20,-0.0,-106.38,0
BackS115367,-20.8977,-20.7523,6.246e-18,5.144e-18,2.489e-18,0.0011,-107.12,0
BackS115372,-20.8934,-20.7631,3.025e-19,3.189e-19,2.561e-19,-0.0003,-107.08,0
BackS115373,-20.9033,-20.7466,1.109e-18,1.929e-18,4.418e-18,0.0001,-106.96,0
BackS115374,-20.9585,-20.7666,5.636e-18,4.972e-18,2.835e-18,-0.0002,-106.2,0
BackS115376,-20.9456,-20.7692,1.930e-18,4.550e-18,1.982e-17,-0.0005,-106.38,0
BackS115378,-20.8909,-20.7537,1.007e-20,1.444e-20,2.311e-20,-0.0005,-107.15,0
BackS115379,-20.8896,-20.7593,4.594e-18,7.028e-18,1.242e-17,0.0007,-107.11,0
BackS115380,-20.9712,-20.7725,5.330e-20,6.769e-20,7.939e-20,-0.0007,-106.34,0
BackS115383,-20.8947,-20.7646,3.776e-20,4.697e-20,5.244e-20,-0.0003,-107.1,0
BackS115385,-20.9607,-20.7757,4.761e-14,3.291e-14,1.107e-14,0.0,-106.24,0
BackS115386,-20.9017,-20.7702,2.598e-18,2.261e-18,1.270e-18,0.0005,-107.08,0
BackS115388,-20.9038,-20.7518,1.871e-20,2.523e-20,3.326e-20,0.0005,-107.08,0
BackS115389,-20.8917,-20.7441,2.935e-14,2.148e-14,8.009e-15,-0.0004,-107.06,0
BackS115392,-20.9538,-20.7578,6.331e-17,4.576e-17,1.788e-17,-0.0,-106.36,0
BackS115393,-20.9017,-20.7460,5.002e-19,4.885e-19,3.333e-19,-0.0001,-107.06,0
BackS115395,-20.9041,-20.7648,3.663e-18,3.118e-18,1.621e-18,-0.0002,-107.02,0
BackS115397,-20.8840,-20.7662,1.164e-20,1.614e-20,2.339e-20,-0.0009,-107.08,0
BackS115398,-20.8849,-20.7589,9.292e-18,7.504e-18,3.660e-18,0.0004,-107.15,0
BackS115399,-20.9544,-20.7738,1.907e-18,3.800e-18,1.181e-17,0.0001,-106.4,0
BackS115401,-20.9714,-20.7744,1.157e-18,1.072e-18,6.613e-19,-0.0006,-106.21,0
BackS115403,-20.9725,-20.7759,2.549e-18,2.291e-18,1.347e-18,-0.0006,-106.28,0
BackS115405,-20.8926,-20.7473,6.813e-20,8.023e-20,7.822e-20,0.0001,-107.2,0
BackS115407,-20.8867,-20.7610,7.733e-20,9.315e-20,9.746e-20,-0.0003,-106.96,0
BackS115408,-20.8816,-20.7489,3.480e-19,3.490e-19,2.506e-19,0.0005,-107.09,0
BackS115409,-20.8850,-20.7610,3.029e-18,7.219e-18,3.142e-17,0.0002,-107.04,0
BackS115411,-20.8811,-20.7422,4.588e-20,5.723e-20,6.418e-20,-0.0004,-107.16,0
BackS115413,-20.8871,-20.7486,1.349e-20,1.822e-20,2.401e-20,0.0,-107.0,0
BackS115414,-20.9724,-20.7893,1.190e-18,1.112e-18,7.195e-19,-0.0005,-106.21,0
BackS115415,-20.8956,-20.7543,3.459e-19,3.561e-19,2.636e-19,-0.0003,-106.94,0
BackS115416,-20.9785,-20.7804,1.049e-18,1.018e-18,6.832e-19,-0.0002,-106.21,0
BackS115418,-20.9519,-20.7714,2.268e-18,5.194e-18,2.115e-17,0.0002,-106.27,0
BackS115422,-20.9760,-20.7756,8.848e-18,7.183e-18,3.484e-18,0.0001,-106.34,0
BackS115423,-20.8877,-20.7595,2.040e-20,2.772e-20,3.858e-20,-0.0001,-107.05,0
BackS115424,-20.8631,-20.7466,1.014e-13,9.994e-14,7.018e-14,-0.0005,-107.03,1
BackS115425,-20.9658,-20.7823,1.263e-18,1.145e-18,6.672e-19,0.001,-106.2,0
BackS115426,-20.9912,-20.7933,4.016e-19,4.098e-19,3.053e-19,-0.0008,-106.29,0
BackS115430,-20.9788,-20.7808,1.315e-18,2.759e-18,9.065e-18,0.0005,-106.45,0
BackS115432,-20.9883,-20.7811,1.435e-19,1.571e-19,1.397e-19,-0.001,-106.45,0
BackS115433,-20.9718,-20.7814,1.308e-18,2.049e-18,3.722e-18,-0.0008,-106.3,0
BackS115434,-20.9872,-20.7853,7.156e-18,6.061e-18,3.218e-18,0.0003,-106.09,0
BackS115435,-20.8744,-20.7412,8.810e-18,1.320e-17,2.213e-17,0.0002,-106.99,0
BackS115440,-20.8827,-20.7461,9.380e-20,1.133e-19,1.172e-19,-0.0002,-107.08,0
BackS115442,-20.8803,-20.7523,2.346e-19,2.458e-19,1.909e-19,0.0003,-107.04,0
BackS115445,-20.9825,-20.7895,9.288e-19,9.164e-19,6.552e-19,0.0001,-106.34,0
BackS115446,-20.9873,-20.7801,9.849e-20,1.167e-19,1.158e-19,-0.0005,-106.31,0
BackS115447,-20.9787,-20.7891,2.440e-19,2.572e-19,2.055e-19,-0.0006,-106.44,0
BackS115448,-20.9770,-20.7810,6.031e-20,7.127e-20,7.590e-20,-0.0001,-106.45,0
BackS115449,-20.9764,-20.7788,1.078e-13,7.609e-14,2.683e-14,-0.0009,-106.46,0
BackS115450,-20.9901,-20.7759,1.081e-13,8.910e-14,4.478e-14,0.0006,-106.24,1
BackS115452,-20.9884,-20.7891,2.245e-19,2.352e-19,1.865e-19,-0.0001,-106.27,0
BackS115453,-20.8713,-20.7471,4.537e-19,4.421e-19,3.060e-19,0.0011,-107.09,0
BackS115455,-20.9837,-20.7780,2.782e-18,5.172e-18,1.345e-17,0.0,-106.3,0
BackS115456,-20.8752,-20.7414,3.654e-17,2.616e-17,9.766e-18,0.0005,-107.08,0
BackS115457,-20.9846,-20.7761,2.988e-19,3.108e-19,2.447e-19,0.0001,-106.21,0
BackS115458,-20.8506,-20.7501,7.354e-19,6.871e-19,4.368e-19,0.0004,-106.93,0
BackS115460,-20.9931,-20.7907,7.775e-20,9.464e-20,1.033e-19,0.0006,-106.3,0
BackS115463,-20.9989,-20.7944,1.702e-19,1.860e-19,1.575e-19,0.0001,-106.22,0
BackS115464,-20.9916,-20.7938,2.754e-18,2.533e-18,1.586e-18,-0.0005,-106.38,0
BackS115465,-20.9940,-20.7912,1.169e-20,1.597e-20,2.209e-20,-0.0003,-106.45,0
BackS115466,-20.9946,-20.7852,1.512e-17,1.237e-17,5.734e-18,-0.0004,-106.28,0
BackS115467,-20.9872,-20.7835,2.110e-20,2.730e-20,3.285e-20,-0.0001,-106.25,0
BackS115468,-21.0150,-20.7989,4.325e-20,5.384e-20,5.940e-20,-0.0002,-106.17,0
BackS115470,-21.0080,-20.7798,1.381e-18,2.248e-18,4.671e-18,0.0018,-106.32,0
BackS115471,-20.8712,-20.7451,1.344e-18,2.310e-18,4.999e-18,0.0004,-107.08,0
BackS115472,-20.8724,-20.7506,1.611e-18,2.333e-18,3.604e-18,-0.0011,-107.09,0
BackS115473,-20.8369,-20.7368,2.794e-18,4.333e-18,7.783e-18,0.0003,-107.06,0
BackS115475,-20.8560,-20.7475,2.733e-18,6.184e-18,2.422e-17,-0.0003,-107.06,0
BackS115476,-21.0022,-20.7986,7.800e-18,6.151e-18,2.644e-18,-0.0,-106.33,0
BackS115477,-20.8658,-20.7473,2.362e-18,2.145e-18,1.293e-18,-0.0003,-106.92,0
BackS115479,-20.8615,-20.7452,2.221e-18,3.770e-18,8.144e-18,-0.0006,-107.32,0
BackS115480,-20.8470,-20.7421,1.233e-18,1.257e-18,9.564e-19,0.0006,-107.19,0
BackS115483,-20.8504,-20.7531,2.771e-19,2.926e-19,2.350e-19,-0.0009,-107.18,0
BackS115484,-20.8570,-20.7415,9.479e-19,8.830e-19,5.740e-19,-0.0011,-107.04,0
BackS115486,-21.0019,-20.7841,3.980e-19,3.860e-19,2.726e-19,0.0003,-106.28,0
BackS115487,-20.8326,-20.7294,1.013e-19,1.058e-19,8.165e-20,0.0002,-106.98,0
BackS115488,-20.8474,-20.7309,1.577e-17,1.279e-17,6.066e-18,-0.0004,-107.14,0
BackS115491,-20.9999,-20.7881,5.387e-18,1.288e-17,5.840e-17,0.0004,-106.22,0
BackS115494,-20.8462,-20.7354,2.045e-18,1.891e-18,1.150e-18,-0.0001,-107.18,0
BackS115495,-21.0160,-20.7825,1.284e-17,1.040e-17,5.037e-18,0.0002,-106.2,0
BackS115498,-20.8488,-20.7385,9.401e-14,6.554e-14,2.343e-14,-0.0004,-107.01,0
BackS115503,-21.0141,-20.7871,1.126e-20,1.538e-20,2.125e-20,0.0,-106.36,0
BackS115504,-20.8456,-20.7321,2.347e-20,3.123e-20,3.903e-20,0.0,-107.19,0
