Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS108492,35.7923,20.3949,1.064e-19,1.731e-19,3.503e-19,0.0007,-11.02,0
FrontS108495,36.2789,20.9713,3.670e-20,7.047e-20,1.871e-19,0.0007,-4.98,0
FrontS108496,35.6651,21.4277,1.089e-18,1.456e-18,1.854e-18,0.0009,-8.23,0
FrontS108497,34.2479,21.0363,6.192e-18,7.380e-18,7.478e-18,0.0002,-11.06,0
FrontS108503,32.0356,22.9184,8.661e-19,1.162e-18,1.473e-18,-0.0,-9.55,0
FrontS108504,36.9277,21.6365,9.967e-19,1.319e-18,1.653e-18,0.0001,-9.64,0
FrontS108505,34.7003,20.0553,1.671e-20,3.139e-20,8.141e-20,0.0003,-5.51,0
FrontS108506,35.5539,22.4559,6.403e-18,7.224e-18,6.737e-18,0.0009,-10.73,0
FrontS108507,35.3220,21.5849,3.343e-17,3.309e-17,2.345e-17,0.0003,-10.62,0
FrontS108510,33.7671,20.4250,5.013e-17,4.624e-17,2.842e-17,-0.0008,-11.27,0
FrontS108511,34.8952,22.4069,1.078e-17,1.129e-17,8.990e-18,0.0007,-7.85,0
FrontS108512,34.4845,20.9964,6.056e-20,1.016e-19,2.159e-19,0.0002,-5.36,0
FrontS108513,33.3429,20.7721,1.207e-17,1.355e-17,1.252e-17,0.0006,-9.64,0
FrontS108514,34.2139,21.7200,3.826e-18,4.349e-18,4.054e-18,0.001,-11.42,0
FrontS108515,33.2918,21.0762,4.484e-18,5.378e-18,5.571e-18,0.001,-5.27,0
FrontS108517,35.5282,22.2401,2.076e-19,3.120e-19,5.195e-19,-0.0001,-7.94,0
FrontS108518,32.4857,18.9903,9.794e-19,1.372e-18,1.929e-18,-0.0003,-7.62,0
FrontS108519,37.5980,23.0428,1.143e-17,1.184e-17,9.565e-18,0.0006,-9.31,0
FrontS108520,32.4765,20.0053,1.508e-20,3.025e-20,9.143e-20,0.0003,-6.0,0
FrontS108521,33.3110,19.6614,1.667e-18,2.152e-18,2.690e-18,0.0,-6.47,0
FrontS108522,34.9133,23.0953,5.433e-13,3.840e-13,1.369e-13,0.0004,-11.96,0
FrontS108524,35.6665,19.6766,1.084e-18,1.513e-18,2.149e-18,-0.0004,-7.93,0
FrontS108525,36.5490,22.7502,2.904e-18,3.666e-18,4.122e-18,-0.0001,-11.93,0
FrontS108526,34.0258,22.4609,5.550e-20,9.852e-20,2.248e-19,0.0005,-7.97,0
FrontS108528,33.8078,23.0677,1.672e-16,1.468e-16,7.946e-17,0.0001,-11.93,0
FrontS108530,34.7563,23.8967,1.456e-16,1.235e-16,6.463e-17,0.0,-7.25,0
FrontS108532,35.9172,21.9101,1.771e-19,2.900e-19,5.532e-19,0.0002,-9.81,0
FrontS108533,35.2660,21.5018,1.657e-18,2.167e-18,2.692e-18,0.0011,-9.35,0
FrontS108534,35.2358,20.2871,1.518e-19,2.529e-19,5.174e-19,0.0012,-9.3,0
FrontS108537,33.6943,20.2480,2.114e-16,1.735e-16,8.191e-17,0.0003,-9.48,0
FrontS108539,36.3608,21.1282,5.042e-20,8.974e-20,2.193e-19,0.0003,-4.23,0
FrontS108540,35.4356,21.7766,1.760e-18,2.287e-18,2.848e-18,-0.0001,-5.05,0
FrontS108541,35.9766,21.2256,7.856e-19,1.049e-18,1.398e-18,-0.0004,-4.94,0
FrontS108544,35.1277,19.7488,1.731e-20,3.509e-20,1.114e-19,0.0007,-9.27,0
FrontS108546,36.1884,21.8418,1.585e-17,1.570e-17,1.109e-17,0.0004,-6.55,0
FrontS108548,33.3408,21.6742,2.818e-16,4.568e-16,8.866e-16,0.0005,-5.25,0
FrontS108551,35.3156,23.5418,6.395e-12,4.958e-12,2.159e-12,0.0003,-9.31,1
FrontS108552,34.7509,20.1963,3.341e-16,8.887e-16,4.861e-15,0.0007,-8.82,0
FrontS108556,33.6716,21.5594,5.873e-20,1.019e-19,2.269e-19,0.0008,-11.54,0
FrontS108564,33.2950,20.3595,3.051e-19,4.383e-19,6.870e-19,0.0006,-4.89,0
FrontS108565,36.0270,22.5933,2.279e-17,2.339e-17,1.792e-17,0.0002,-10.3,0
FrontS108567,34.2762,19.6434,2.654e-16,2.216e-16,1.135e-16,0.0006,-7.12,0
FrontS108570,34.3446,19.8291,4.271e-20,7.904e-20,1.996e-19,-0.0006,-9.93,0
FrontS108574,33.0246,22.3981,3.357e-19,4.791e-19,7.220e-19,0.0007,-5.59,0
FrontS108579,33.9049,22.2389,2.338e-17,2.466e-17,1.955e-17,-0.0006,-7.97,0
FrontS108582,34.2213,21.1477,3.287e-18,4.036e-18,4.476e-18,0.0009,-7.67,0
FrontS108583,35.2463,19.6219,6.346e-17,5.987e-17,3.831e-17,0.0006,-4.03,0
FrontS108585,34.3756,22.0934,1.767e-18,2.273e-18,2.685e-18,-0.0001,-8.17,0
FrontS108588,34.4613,23.4145,1.304e-16,1.152e-16,6.358e-17,0.0001,-5.24,0
FrontS108590,35.8157,22.7200,8.321e-20,1.396e-19,2.884e-19,0.0013,-8.99,0
FrontS108591,33.0920,20.1295,3.295e-20,6.071e-20,1.546e-19,0.0002,-6.92,0
FrontS108593,33.3684,20.6290,7.773e-18,8.624e-18,7.620e-18,0.0,-10.18,0
FrontS108595,35.6014,21.6845,1.117e-16,1.632e-16,2.614e-16,0.0008,-6.6,0
FrontS108597,35.2214,22.8933,8.407e-18,9.130e-18,7.885e-18,0.0007,-5.54,0
FrontS108602,34.4191,22.3052,2.839e-19,4.244e-19,7.288e-19,0.0003,-8.47,0
FrontS108603,36.8367,22.1336,2.318e-20,4.678e-20,1.424e-19,0.0001,-4.34,0
FrontS108610,33.8987,21.2350,1.861e-19,2.983e-19,5.867e-19,0.0006,-5.53,0
FrontS108613,32.6314,20.9824,2.060e-19,3.151e-19,5.568e-19,0.0004,-9.55,0
FrontS108615,33.7233,19.6672,1.207e-20,2.459e-20,7.974e-20,0.0003,-8.77,0
FrontS108618,33.7725,21.6720,8.318e-20,1.329e-19,2.512e-19,-0.0001,-5.77,0
FrontS108619,32.0053,19.4763,4.612e-19,6.988e-19,1.191e-18,-0.0001,-5.76,0
FrontS108621,33.0392,19.1591,7.413e-18,8.713e-18,9.036e-18,0.0005,-10.19,0
FrontS108626,35.5707,23.0063,3.291e-18,3.746e-18,3.620e-18,0.0003,-9.84,0
FrontS108627,36.6554,22.9857,2.844e-20,5.374e-20,1.459e-19,0.0011,-11.22,0
FrontS108629,35.4306,21.2486,1.551e-17,1.533e-17,1.092e-17,-0.0001,-7.32,0
FrontS108631,32.7393,21.2492,2.477e-18,3.196e-18,3.893e-18,0.0006,-10.92,0
FrontS108632,33.0822,20.6382,1.292e-16,2.559e-16,7.455e-16,0.0008,-9.71,0
FrontS108633,33.5268,19.8774,1.239e-16,1.929e-16,3.563e-16,0.0002,-8.48,0
FrontS108634,33.0896,21.6620,1.750e-18,2.335e-18,3.038e-18,0.0006,-10.76,0
FrontS108635,32.3580,20.3652,3.301e-16,6.627e-16,2.019e-15,-0.0001,-5.22,0
FrontS108639,34.8212,20.6988,2.604e-18,3.115e-18,3.214e-18,0.0001,-7.46,0
FrontS108640,32.3121,19.5181,5.451e-20,9.273e-20,2.050e-19,0.0006,-11.68,0
FrontS108643,34.0345,21.5210,7.740e-18,8.844e-18,8.349e-18,0.0008,-7.93,0
FrontS108644,33.1728,21.5615,2.399e-19,3.526e-19,5.626e-19,0.0006,-10.9,0
FrontS108645,33.5495,21.3898,2.084e-20,4.045e-20,1.180e-19,0.0005,-10.14,0
FrontS108647,34.1331,20.5164,1.348e-18,1.616e-18,1.679e-18,0.0003,-7.5,0
FrontS108649,36.7284,22.5091,4.717e-18,5.676e-18,5.883e-18,0.0001,-5.64,0
FrontS108650,32.2548,19.9255,1.535e-18,1.879e-18,2.046e-18,0.0009,-7.89,0
FrontS108652,33.6650,20.2849,1.638e-17,1.729e-17,1.374e-17,0.0004,-10.85,0
FrontS108654,34.3614,21.4617,4.116e-17,3.888e-17,2.460e-17,-0.0002,-7.35,0
FrontS108657,32.8281,22.0713,2.869e-20,5.343e-20,1.376e-19,0.0002,-10.43,0
FrontS108658,32.9006,20.6318,6.474e-16,1.285e-15,3.923e-15,0.0004,-5.39,0
FrontS108660,35.4304,21.1486,1.037e-19,1.630e-19,3.033e-19,0.0013,-11.33,0
FrontS108661,31.2711,19.4524,1.524e-19,2.394e-19,4.343e-19,0.0007,-12.04,0
FrontS108662,33.0441,20.4226,4.660e-20,8.883e-20,2.502e-19,-0.0002,-4.53,0
FrontS108663,34.2882,22.5048,5.451e-20,8.761e-20,1.670e-19,0.0003,-8.09,0
FrontS108668,33.7266,20.6255,8.217e-19,1.134e-18,1.542e-18,0.0007,-9.45,0
FrontS108669,35.3111,19.0710,1.211e-17,1.298e-17,1.094e-17,0.0001,-5.35,0
FrontS108670,33.9515,21.5009,5.491e-13,3.667e-13,1.185e-13,0.0007,-6.2,0
FrontS108671,37.5476,21.9047,8.140e-18,8.876e-18,7.672e-18,-0.0001,-5.31,0
FrontS108672,32.7186,21.7708,1.034e-17,1.191e-17,1.111e-17,0.0009,-7.79,0
FrontS108674,36.2966,23.5144,4.658e-20,8.218e-20,1.909e-19,0.0001,-9.0,0
FrontS108675,35.5535,21.3567,2.998e-19,4.577e-19,7.873e-19,0.0006,-7.5,0
FrontS108677,34.6407,23.7248,1.824e-18,2.323e-18,2.688e-18,0.0001,-4.95,0
FrontS108680,35.3345,19.3528,3.556e-18,4.308e-18,4.633e-18,0.001,-5.97,0
FrontS108681,32.8561,21.4686,1.904e-16,4.204e-16,1.559e-15,0.0005,-8.63,0
FrontS108687,36.0876,22.8510,1.139e-20,2.141e-20,5.872e-20,0.001,-9.77,0
FrontS108690,36.6041,22.6157,3.390e-19,4.932e-19,7.570e-19,0.0007,-8.46,0
FrontS108691,35.8047,20.7111,1.073e-20,2.186e-20,7.070e-20,0.0006,-11.22,0
FrontS108692,31.9949,20.0248,1.320e-17,1.345e-17,1.017e-17,0.0004,-4.53,0
FrontS108693,35.6558,22.1585,1.017e-18,1.385e-18,1.835e-18,0.0003,-6.82,0
FrontS108697,34.1272,22.6282,1.534e-19,2.355e-19,4.037e-19,0.0003,-10.14,0
FrontS108698,32.7019,20.4234,1.093e-18,1.424e-18,1.740e-18,0.0001,-6.91,0
FrontS108703,35.7784,23.1484,4.975e-20,8.771e-20,1.942e-19,0.0008,-4.92,0
FrontS108704,35.0152,21.5540,7.457e-17,1.472e-16,4.550e-16,0.0012,-9.68,0
FrontS108707,35.1830,21.2084,1.408e-20,3.019e-20,1.046e-19,0.0006,-8.63,0
FrontS108708,36.1012,20.9319,1.957e-17,2.029e-17,1.583e-17,0.0007,-4.81,0
FrontS108710,33.6818,22.8703,8.640e-20,1.377e-19,2.665e-19,-0.0,-11.93,0
FrontS108711,37.0658,22.9390,1.015e-20,2.156e-20,7.131e-20,0.0003,-10.61,0
FrontS108712,33.5638,19.9799,5.099e-19,7.086e-19,1.003e-18,0.0013,-10.84,0
FrontS108714,35.7672,22.4187,1.317e-20,2.692e-20,8.858e-20,-0.0004,-7.24,0
FrontS108715,34.5218,19.7307,3.184e-18,4.056e-18,4.801e-18,-0.0005,-5.59,0
FrontS108716,33.5012,20.1071,7.890e-18,8.711e-18,7.448e-18,0.001,-5.63,0
FrontS108717,34.6218,23.7713,2.976e-17,2.910e-17,2.017e-17,0.0005,-9.44,0
FrontS108722,32.8820,21.3954,1.461e-18,1.946e-18,2.645e-18,-0.0001,-5.29,0
FrontS108723,34.6186,23.0167,3.008e-20,5.341e-20,1.225e-19,-0.0001,-10.01,0
FrontS108724,36.0376,22.9318,6.347e-18,7.319e-18,6.989e-18,0.0002,-7.5,0
FrontS108726,37.2458,23.3045,2.388e-20,4.678e-20,1.430e-19,0.0001,-11.89,0
FrontS108727,33.6734,21.3564,7.006e-17,6.231e-17,3.589e-17,0.0001,-8.97,0
FrontS108728,32.4739,20.9129,1.059e-20,2.209e-20,7.390e-20,0.0005,-11.98,0
FrontS108729,36.4685,19.4999,3.535e-18,4.039e-18,3.808e-18,0.0001,-9.09,0
FrontS108733,36.3706,21.6932,1.487e-20,3.045e-20,9.720e-20,0.0004,-8.29,0
FrontS108734,34.5866,19.8458,5.701e-19,7.819e-19,1.098e-18,0.0008,-5.33,0
FrontS108736,36.2522,23.7791,1.542e-18,1.968e-18,2.325e-18,-0.0001,-8.81,0
FrontS108740,32.9336,21.7157,1.403e-16,2.601e-16,6.917e-16,0.0006,-8.22,0
FrontS108745,34.5570,22.1898,1.982e-18,2.454e-18,2.683e-18,0.0017,-10.46,0
FrontS108746,34.8681,21.5321,6.035e-18,6.681e-18,5.889e-18,-0.0001,-8.4,0
FrontS108749,33.0082,21.4355,6.046e-18,6.489e-18,5.253e-18,0.001,-9.82,0
FrontS108750,35.7822,23.5187,4.817e-17,1.116e-16,4.701e-16,0.0013,-8.29,0
FrontS108751,34.6160,20.0764,2.838e-18,3.456e-18,3.868e-18,0.0009,-6.65,0
FrontS108753,36.0376,22.0021,1.273e-17,1.378e-17,1.151e-17,-0.0004,-4.23,0
FrontS108754,32.3530,21.2067,2.949e-18,3.470e-18,3.632e-18,0.0005,-4.75,0
FrontS108755,35.4700,22.6966,5.950e-12,4.709e-12,2.100e-12,-0.0004,-5.14,1
FrontS108756,34.1378,21.3057,1.396e-18,1.912e-18,2.616e-18,0.0004,-8.53,0
FrontS108758,32.7550,20.7585,1.086e-20,2.122e-20,6.059e-20,-0.0007,-11.27,0
FrontS108759,35.9507,20.8806,1.863e-18,2.251e-18,2.264e-18,0.0007,-8.49,0
FrontS108760,35.0526,21.0979,4.941e-12,3.848e-12,1.654e-12,0.0002,-8.65,1
FrontS108762,32.6363,20.3581,7.939e-18,8.548e-18,7.150e-18,0.0001,-5.01,0
FrontS108767,33.7864,20.0320,3.122e-18,3.674e-18,3.784e-18,-0.0001,-6.84,0
FrontS108768,33.0382,22.1451,4.290e-19,5.976e-19,8.425e-19,-0.0003,-8.41,0
FrontS108769,33.8535,21.0293,2.771e-20,5.332e-20,1.493e-19,0.0005,-10.88,0
FrontS108770,34.4148,22.1372,1.245e-20,2.359e-20,6.264e-20,0.0002,-9.56,0
FrontS108771,33.0606,21.6347,2.279e-20,4.250e-20,1.120e-19,-0.0011,-8.7,0
FrontS108773,34.4045,21.6798,8.301e-20,1.419e-19,2.999e-19,0.0006,-7.17,0
FrontS108774,36.3478,22.0254,1.491e-16,2.541e-16,5.322e-16,0.0012,-5.55,0
FrontS108777,35.4618,22.3432,3.657e-20,6.714e-20,1.668e-19,0.001,-5.42,0
FrontS108782,33.8385,21.6932,1.105e-19,1.677e-19,2.883e-19,0.0002,-7.97,0
FrontS108783,34.8087,21.3137,5.956e-20,1.006e-19,2.123e-19,0.0004,-7.51,0
FrontS108784,33.9806,21.5492,3.317e-20,6.148e-20,1.558e-19,0.0008,-5.3,0
FrontS108786,35.4757,21.5551,3.017e-19,4.336e-19,6.743e-19,0.0003,-5.55,0
FrontS108788,36.5805,21.5796,5.545e-19,8.019e-19,1.198e-18,0.0006,-11.21,0
FrontS108789,34.9099,22.9233,8.799e-17,1.666e-16,4.689e-16,0.0009,-6.18,0
FrontS108790,37.6412,21.7275,9.018e-20,1.474e-19,2.939e-19,0.0001,-10.71,0
FrontS108792,35.0571,22.0393,1.635e-20,3.070e-20,7.978e-20,0.0005,-9.65,0
FrontS108793,33.4145,21.6729,1.394e-17,1.448e-17,1.157e-17,-0.0001,-11.46,0
FrontS108794,34.0619,22.3187,5.983e-12,4.954e-12,2.461e-12,0.0006,-8.9,1
FrontS108796,35.4415,22.9572,3.387e-17,3.259e-17,2.176e-17,-0.0004,-7.8,0
FrontS108797,35.9793,20.6770,5.739e-19,7.786e-19,1.054e-18,0.001,-7.49,0
FrontS108798,35.0858,21.5871,2.770e-19,4.255e-19,7.679e-19,0.0002,-7.13,0
FrontS108799,31.7759,18.3129,3.576e-18,3.932e-18,3.546e-18,0.0005,-7.91,0
FrontS108801,32.9365,20.3835,1.124e-17,1.210e-17,1.015e-17,0.0002,-11.72,0
FrontS108802,33.6338,21.5829,5.760e-20,1.003e-19,2.276e-19,0.0004,-10.02,0
FrontS108803,36.1538,22.5872,6.701e-20,1.158e-19,2.605e-19,0.0,-9.3,0
FrontS108804,34.7338,21.6349,1.160e-18,1.440e-18,1.614e-18,0.0003,-10.89,0
FrontS108807,35.3849,20.2813,9.469e-17,8.803e-17,5.457e-17,0.0004,-7.94,0
FrontS108808,32.8968,20.5824,6.255e-18,7.513e-18,7.816e-18,-0.0,-10.39,0
FrontS108809,35.2704,22.2072,1.795e-20,3.249e-20,7.861e-20,0.0002,-9.69,0
FrontS108812,34.4548,21.1383,1.710e-18,2.211e-18,2.618e-18,0.0007,-5.63,0
FrontS108817,33.7038,21.9852,3.071e-18,3.627e-18,3.817e-18,-0.0,-9.52,0
FrontS108821,36.0947,21.5088,4.644e-18,5.545e-18,5.556e-18,0.0016,-6.64,0
FrontS108822,34.9041,19.7034,2.278e-20,4.044e-20,9.546e-20,0.0,-10.15,0
FrontS108828,36.7459,21.4744,7.266e-19,1.011e-18,1.438e-18,0.0001,-11.26,0
FrontS108832,34.4582,22.8081,1.690e-17,1.815e-17,1.549e-17,0.0009,-11.13,0
FrontS108833,33.6636,20.5305,1.309e-20,2.780e-20,9.710e-20,0.0002,-9.49,0
FrontS108835,35.9151,21.5195,7.923e-19,1.101e-18,1.569e-18,0.0001,-11.45,0
FrontS108836,32.8441,18.9715,6.209e-17,5.888e-17,3.761e-17,0.0003,-6.15,0
FrontS108838,33.3484,21.2958,1.809e-18,2.247e-18,2.590e-18,-0.0004,-7.85,0
FrontS108839,34.8659,21.5006,9.136e-20,1.454e-19,2.695e-19,0.0005,-7.85,0
FrontS108840,33.9268,20.9195,4.111e-16,3.379e-16,1.639e-16,-0.0,-8.71,0
FrontS108843,34.3100,20.6693,6.198e-17,1.028e-16,2.192e-16,0.001,-8.03,0
FrontS108844,34.6257,22.4519,1.722e-16,3.597e-16,1.166e-15,0.0008,-9.45,0
FrontS108846,34.0005,20.2858,1.444e-16,2.671e-16,6.665e-16,0.001,-7.36,0
FrontS108847,37.6570,23.7066,7.813e-20,1.169e-19,1.929e-19,-0.0,-5.42,0
FrontS108848,31.4929,20.8363,1.062e-18,1.457e-18,2.040e-18,0.0001,-12.33,0
FrontS108849,35.9927,20.9282,2.143e-19,3.258e-19,5.687e-19,0.0004,-5.99,0
FrontS108850,32.4540,18.6432,2.126e-20,3.957e-20,1.023e-19,-0.0001,-8.67,0
FrontS108851,35.4200,19.7642,4.155e-20,6.847e-20,1.409e-19,0.0,-4.89,0
FrontS108852,31.9950,19.7491,2.902e-20,5.563e-20,1.490e-19,0.0004,-10.87,0
FrontS108853,32.5306,20.2994,2.195e-16,4.347e-16,1.303e-15,-0.0001,-10.74,0
FrontS108854,33.3969,19.8882,8.116e-19,1.099e-18,1.505e-18,0.0003,-7.21,0
FrontS108856,33.8193,22.3488,2.588e-20,4.718e-20,1.147e-19,0.0009,-10.48,0
FrontS109833,28.7026,9.5490,2.362e-18,3.047e-18,3.651e-18,-0.0002,-0.96,0
FrontS109834,28.8715,9.8576,1.780e-17,1.947e-17,1.679e-17,0.0009,-1.23,0
FrontS109836,28.7084,9.7488,8.847e-20,1.514e-19,3.279e-19,-0.0004,-0.66,0
FrontS109837,28.9205,9.4306,1.499e-16,2.582e-16,5.639e-16,0.0001,-1.62,0
FrontS109838,29.3258,8.9772,1.146e-19,1.950e-19,4.110e-19,0.0002,-4.01,0
FrontS109839,29.0046,9.3850,1.847e-19,2.901e-19,5.294e-19,-0.0002,-3.17,0
FrontS109842,28.9383,9.4517,3.647e-20,6.705e-20,1.744e-19,0.0006,-1.78,0
FrontS109845,29.2390,9.8233,2.134e-20,4.221e-20,1.310e-19,0.0003,-1.91,0
FrontS109846,28.9870,9.3838,1.686e-16,1.533e-16,9.298e-17,0.0004,-2.76,0
FrontS109847,29.3112,9.1922,1.968e-20,4.057e-20,1.308e-19,0.0006,-3.98,0
FrontS109848,28.9273,9.3868,2.535e-18,3.391e-18,4.568e-18,0.0002,-2.01,0
FrontS109850,28.8221,9.8267,2.842e-16,5.253e-16,1.362e-15,0.0005,-1.06,0
FrontS109851,28.3153,10.0517,2.705e-17,2.716e-17,2.015e-17,0.0003,-0.79,0
FrontS109852,28.7566,9.3258,2.757e-20,5.077e-20,1.315e-19,0.0003,-2.09,0
FrontS109853,29.0624,9.3361,2.687e-20,4.792e-20,1.140e-19,0.0007,-3.19,0
FrontS109854,28.5832,9.8012,6.949e-20,1.280e-19,3.216e-19,0.0011,-0.81,0
FrontS109855,27.9035,10.4552,2.876e-20,5.499e-20,1.479e-19,-0.0004,-0.77,0
FrontS109857,28.9943,9.4103,2.841e-19,4.377e-19,7.592e-19,0.0012,-2.6,0
FrontS109859,28.9870,9.4006,1.508e-20,2.906e-20,8.176e-20,0.0004,-2.85,0
FrontS109861,28.9561,9.4274,4.292e-18,5.177e-18,5.447e-18,0.0009,-2.03,0
FrontS109863,28.8075,9.4970,3.038e-16,5.772e-16,1.575e-15,0.0004,-1.24,0
FrontS109865,29.1471,9.3424,2.021e-18,2.576e-18,2.978e-18,0.0003,-3.35,0
FrontS109866,28.8853,9.4267,3.122e-20,5.854e-20,1.539e-19,0.0002,-1.7,0
FrontS109868,28.9456,9.3977,4.235e-20,7.640e-20,1.803e-19,-0.0001,-2.32,0
FrontS109869,28.9488,9.4312,1.340e-18,1.787e-18,2.291e-18,0.0002,-1.75,0
FrontS109871,29.1918,8.8948,1.334e-20,2.583e-20,7.373e-20,0.001,-3.86,0
FrontS109872,29.0094,9.3218,4.354e-18,5.306e-18,5.508e-18,0.0008,-3.34,0
FrontS109875,28.0261,8.6917,9.420e-18,1.071e-17,1.019e-17,0.0005,-2.37,0
FrontS109876,28.8532,9.6787,2.679e-20,4.645e-20,1.079e-19,0.0009,-0.92,0
FrontS109877,28.9208,9.3377,4.550e-20,8.173e-20,1.989e-19,0.0002,-2.61,0
FrontS109880,29.3541,9.6486,1.116e-17,1.212e-17,1.059e-17,0.0004,-2.34,0
FrontS109882,29.0667,9.4247,6.745e-20,1.199e-19,2.829e-19,0.0011,-2.78,0
FrontS109883,28.8094,8.3343,1.083e-16,9.810e-17,5.719e-17,0.0003,-3.04,0
FrontS109884,29.1635,9.5004,2.411e-19,3.856e-19,7.160e-19,0.0011,-2.44,0
FrontS109891,28.4651,8.9024,9.989e-19,1.514e-18,2.583e-18,0.0011,-2.57,0
FrontS109892,28.9807,9.7911,4.943e-19,7.756e-19,1.441e-18,-0.0002,-1.37,0
FrontS109893,29.0080,9.4047,4.686e-19,6.710e-19,1.039e-18,-0.0001,-3.14,0
FrontS109894,29.3855,9.3036,5.433e-18,6.085e-18,5.583e-18,0.0001,-3.15,0
FrontS109897,27.2716,10.3848,5.463e-18,6.661e-18,7.310e-18,0.0009,-1.15,0
FrontS109898,28.9001,9.2347,5.272e-19,7.450e-19,1.099e-18,-0.0003,-2.85,0
FrontS109900,29.0474,9.2809,3.381e-20,6.734e-20,2.035e-19,-0.0009,-3.51,0
FrontS109902,28.9616,9.3718,1.347e-17,1.508e-17,1.315e-17,0.0011,-2.99,0
FrontS109903,29.0070,9.3512,3.140e-19,4.920e-19,8.639e-19,0.0008,-3.26,0
FrontS109904,28.9361,9.5194,4.276e-18,5.158e-18,5.359e-18,0.0001,-1.35,0
FrontS109907,29.5957,9.5469,4.659e-17,4.510e-17,3.064e-17,0.0003,-2.73,0
FrontS109908,28.9579,9.4188,2.294e-20,4.580e-20,1.359e-19,-0.0003,-2.08,0
FrontS109910,28.8259,9.9617,3.522e-19,5.365e-19,9.158e-19,0.0006,-1.27,0
FrontS109915,28.7120,9.6810,3.784e-19,5.804e-19,1.009e-18,0.0005,-0.8,0
FrontS109917,28.8992,9.2207,5.305e-18,6.332e-18,6.619e-18,0.0003,-2.98,0
FrontS109918,28.9352,9.4415,9.516e-20,1.517e-19,2.782e-19,0.0008,-1.61,0
FrontS109919,28.9849,9.3932,6.296e-12,4.323e-12,1.478e-12,-0.0006,-2.66,0
FrontS109924,29.0625,9.4462,9.196e-19,1.329e-18,2.010e-18,0.0009,-2.46,0
FrontS109925,28.6835,9.6608,3.016e-20,5.797e-20,1.629e-19,0.0006,-0.83,0
FrontS109928,28.9200,9.3624,5.109e-18,6.255e-18,6.935e-18,0.0001,-2.56,0
FrontS109931,28.9577,9.4042,1.655e-18,2.086e-18,2.386e-18,0.0006,-2.39,0
FrontS109933,29.1207,9.2195,1.326e-18,1.747e-18,2.314e-18,0.0005,-3.75,0
FrontS109935,29.5036,9.8675,3.578e-20,6.648e-20,1.693e-19,-0.0002,-2.25,0
FrontS109937,28.8703,9.3020,3.263e-17,3.352e-17,2.531e-17,0.0002,-2.51,0
FrontS109938,28.7446,9.6277,6.140e-17,5.930e-17,4.085e-17,0.0007,-0.94,0
FrontS109940,29.2680,9.4019,1.907e-19,3.046e-19,5.869e-19,0.0011,-3.01,0
FrontS109942,29.1016,9.5183,9.476e-18,1.096e-17,1.063e-17,0.0008,-2.31,0
FrontS109944,28.9562,9.3482,4.569e-19,6.583e-19,9.707e-19,0.0006,-2.82,0
FrontS109945,28.9724,9.3663,3.202e-20,6.575e-20,2.086e-19,0.0008,-2.94,0
FrontS109947,29.0364,9.4200,7.142e-18,8.443e-18,8.533e-18,0.001,-2.74,0
FrontS109948,29.4833,9.0975,9.097e-19,1.234e-18,1.630e-18,0.0003,-3.8,0
FrontS109951,28.9334,9.7609,3.018e-19,4.919e-19,9.420e-19,0.0006,-1.28,0
FrontS109952,29.2142,9.1099,2.462e-16,4.608e-16,1.229e-15,0.0008,-3.93,0
FrontS109954,29.2977,9.5935,5.674e-12,4.094e-12,1.505e-12,0.0008,-2.48,0
FrontS109955,28.9890,9.4009,7.268e-19,9.853e-19,1.327e-18,0.0003,-2.64,0
FrontS109958,28.1870,9.4276,6.856e-19,8.950e-19,1.155e-18,0.0002,-1.83,0
FrontS109959,29.2632,8.9113,1.506e-19,2.375e-19,4.267e-19,0.0003,-3.77,0
FrontS109962,28.5479,9.7502,1.731e-18,2.268e-18,2.842e-18,0.0009,-0.72,0
FrontS109963,28.8592,9.7377,5.598e-17,5.242e-17,3.327e-17,0.0008,-1.17,0
FrontS109965,28.7797,9.5038,3.828e-19,5.409e-19,7.937e-19,-0.0001,-1.06,0
FrontS109966,28.5404,9.7781,6.702e-19,9.952e-19,1.569e-18,0.0002,-0.71,0
FrontS109967,28.4550,9.4664,2.500e-19,4.105e-19,7.978e-19,0.001,-1.47,0
FrontS109968,28.9786,9.4102,8.182e-17,7.637e-17,4.977e-17,-0.0001,-2.52,0
FrontS109971,29.0103,9.3642,3.863e-20,7.346e-20,1.987e-19,0.0003,-3.19,0
FrontS109972,28.9121,9.2529,1.902e-18,2.352e-18,2.675e-18,0.0009,-2.95,0
FrontS109973,29.3030,9.0839,9.079e-19,1.305e-18,2.036e-18,0.0003,-3.95,0
FrontS109975,29.1098,9.3185,5.292e-16,9.927e-16,2.718e-15,-0.0008,-3.25,0
FrontS109977,28.8457,9.2333,4.243e-20,7.907e-20,2.093e-19,-0.0,-2.7,0
FrontS109978,28.3238,9.9758,1.696e-17,1.883e-17,1.642e-17,0.0009,-0.67,0
FrontS109981,28.7079,9.9374,1.505e-17,1.635e-17,1.440e-17,0.0011,-0.91,0
FrontS109982,28.3476,9.9393,4.317e-18,4.937e-18,4.654e-18,-0.0001,-0.8,0
FrontS109983,28.8452,9.2659,5.009e-18,5.989e-18,6.423e-18,0.0005,-2.58,0
FrontS109984,28.7343,9.4526,2.853e-19,4.258e-19,7.047e-19,0.0008,-1.45,0
