Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS039709,0.8742,0.5445,5.596e-19,5.711e-19,4.281e-19,-0.0004,-0.37,0
BottomS039711,1.3935,0.5263,1.364e-13,1.002e-13,4.031e-14,-0.0004,-1.85,0
BottomS039714,1.4573,0.5754,4.610e-19,4.971e-19,4.241e-19,-0.0001,2.45,0
BottomS039719,1.6865,0.9960,4.924e-18,4.533e-18,2.788e-18,0.0004,0.08,0
BottomS039725,1.0782,0.8214,1.301e-18,1.246e-18,8.146e-19,0.0007,-4.42,0
BottomS039735,1.3590,1.1519,6.774e-20,8.379e-20,9.186e-20,0.0001,-2.39,0
BottomS039738,1.2887,0.4996,1.425e-20,2.026e-20,3.010e-20,-0.0008,-1.97,0
BottomS039739,1.1938,0.6790,4.671e-20,5.835e-20,6.547e-20,-0.0005,-3.31,0
BottomS039740,0.8951,0.9236,6.587e-19,6.393e-19,4.407e-19,-0.0008,2.36,0
BottomS039741,1.0729,1.1244,8.167e-20,1.014e-19,1.152e-19,-0.0001,-3.04,0
BottomS039746,1.0643,0.9685,5.635e-18,4.585e-18,2.223e-18,-0.0002,0.77,0
BottomS039749,1.3796,0.6230,4.281e-19,4.597e-19,3.776e-19,-0.0004,-4.97,0
BottomS039751,0.9717,1.0876,7.725e-20,8.702e-20,8.165e-20,-0.001,1.77,0
BottomS039753,1.1526,0.8743,1.233e-18,2.016e-18,4.088e-18,0.0002,-2.59,0
BottomS039755,1.2834,0.7958,3.591e-18,5.598e-18,1.006e-17,0.0002,-5.14,0
BottomS039756,1.4020,1.0448,2.261e-18,3.524e-18,6.226e-18,0.0002,-1.32,0
BottomS039757,1.4780,1.2739,1.114e-13,1.070e-13,7.286e-14,0.0008,-4.1,1
BottomS039762,1.0551,0.9070,2.129e-20,2.886e-20,3.958e-20,-0.0002,2.25,0
BottomS039765,1.3080,0.5592,2.234e-13,1.685e-13,6.850e-14,-0.0005,1.88,0
BottomS039766,1.2326,0.9239,1.236e-19,1.425e-19,1.386e-19,-0.0006,-0.4,0
BottomS039773,0.9947,1.1544,1.149e-20,1.653e-20,2.554e-20,0.0004,1.54,0
BottomS039776,1.3080,1.0226,6.508e-18,5.466e-18,2.750e-18,0.0005,-4.16,0
BottomS039784,1.2546,0.8699,1.163e-19,1.318e-19,1.247e-19,0.0007,-0.57,0
BottomS039785,0.8431,0.9888,5.745e-18,8.501e-18,1.383e-17,0.0003,-5.36,0
BottomS039787,1.5220,0.9547,6.460e-18,1.114e-17,2.498e-17,0.0002,3.38,0
BottomS039788,1.4109,0.7856,3.544e-18,3.068e-18,1.671e-18,-0.0008,-5.81,0
BottomS039789,1.2368,0.5223,3.815e-14,2.534e-14,8.172e-15,0.0007,-3.48,0
BottomS039791,1.0402,0.6884,7.613e-18,1.593e-17,5.259e-17,0.0003,1.87,0
BottomS039794,0.9432,0.9761,1.869e-20,2.584e-20,3.657e-20,-0.0001,2.54,1
BottomS039799,1.0831,0.6440,6.309e-20,7.779e-20,8.582e-20,-0.0003,-3.47,0
BottomS039801,1.1514,1.1703,3.725e-19,4.086e-19,3.626e-19,0.0004,-2.57,0
BottomS039802,1.2083,0.4152,2.006e-20,2.756e-20,3.791e-20,-0.0005,-0.22,0
BottomS039804,1.3056,0.7805,8.809e-19,1.490e-18,3.222e-18,0.0006,-2.94,0
BottomS039805,1.2670,0.5807,3.844e-18,7.907e-18,2.587e-17,-0.0001,-2.58,0
BottomS039807,1.2174,1.1094,1.114e-20,1.583e-20,2.429e-20,0.0001,-3.77,0
BottomS039812,1.1868,1.1836,4.187e-20,5.692e-20,7.678e-20,0.0002,3.04,0
BottomS039818,0.9905,0.7676,3.853e-18,7.314e-18,1.991e-17,0.0004,1.86,0
BottomS039820,1.1605,1.0124,1.703e-18,3.325e-18,9.489e-18,0.0005,-4.33,0
BottomS039826,1.3179,1.1280,3.626e-19,4.031e-19,3.557e-19,0.0003,-2.13,0
BottomS039828,1.1684,0.8006,1.603e-18,1.510e-18,9.737e-19,-0.0008,3.48,0
BottomS039830,1.0394,0.7377,3.848e-18,7.646e-18,2.340e-17,-0.0005,-1.21,0
BottomS039838,1.0099,1.3153,2.236e-20,3.050e-20,4.225e-20,0.0003,2.79,0
BottomS039841,1.0952,0.8477,1.162e-18,1.122e-18,7.560e-19,-0.0009,-2.84,0
BottomS039851,1.0673,0.6132,2.953e-18,2.740e-18,1.691e-18,-0.0002,2.17,0
BottomS039855,1.2237,0.8173,1.363e-20,1.916e-20,2.765e-20,0.0007,2.8,0
BottomS039856,0.9914,0.7218,5.171e-18,9.136e-18,2.056e-17,-0.0001,2.45,0
BottomS039857,1.0040,0.7503,1.222e-20,1.803e-20,2.895e-20,-0.0003,0.86,0
BottomS039863,1.1758,1.0630,5.729e-20,7.084e-20,8.059e-20,0.0001,3.32,0
BottomS039864,1.5414,0.9644,3.684e-18,7.059e-18,1.964e-17,0.0002,0.94,0
BottomS039866,0.9013,0.7362,2.565e-18,2.599e-18,1.897e-18,0.0003,2.88,0
BottomS039867,1.3942,0.7433,8.727e-20,9.966e-20,9.517e-20,0.0003,-0.9,0
BottomS039868,1.3545,0.5391,2.976e-17,5.869e-17,1.728e-16,0.0003,-0.67,0
BottomS039870,1.3988,0.8913,2.290e-18,3.958e-18,8.921e-18,-0.0001,-3.8,0
BottomS039873,0.9435,0.8904,6.578e-18,9.657e-18,1.541e-17,-0.0005,-5.17,0
BottomS039875,1.3083,0.7210,8.044e-20,9.909e-20,1.090e-19,0.0003,0.67,0
BottomS039878,0.8544,0.6682,2.503e-18,4.608e-18,1.215e-17,-0.0005,-2.08,0
BottomS039883,0.8729,1.0984,5.373e-15,3.510e-15,1.123e-15,0.0001,-6.23,0
BottomS039884,1.2885,1.0444,1.912e-19,2.187e-19,1.979e-19,0.0001,-2.47,0
BottomS039885,1.3035,0.8078,1.025e-20,1.449e-20,2.153e-20,0.0006,1.5,0
BottomS039886,1.0670,0.7112,5.144e-20,6.879e-20,8.907e-20,-0.0005,3.04,0
BottomS039887,1.3556,1.0271,3.028e-20,4.028e-20,5.248e-20,0.0005,1.59,0
BottomS039893,0.8412,0.8745,8.166e-20,1.062e-19,1.287e-19,-0.0001,-4.52,0
BottomS039898,1.6371,0.8199,2.976e-19,3.273e-19,2.769e-19,0.0002,0.14,0
BottomS039899,1.1022,1.3273,4.470e-19,4.550e-19,3.355e-19,-0.0003,-1.37,0
BottomS039900,1.1871,0.6157,6.691e-18,1.184e-17,2.756e-17,0.0002,-0.03,0
BottomS039901,0.9819,1.3335,3.716e-19,3.726e-19,2.724e-19,0.0008,1.18,0
BottomS039902,1.0005,0.9943,3.583e-20,4.634e-20,5.764e-20,0.0,-0.56,0
BottomS039907,1.3254,0.5555,3.111e-18,2.828e-18,1.642e-18,-0.0004,1.01,0
BottomS039911,1.3475,0.6119,6.160e-18,9.848e-18,1.881e-17,0.0002,-2.5,0
BottomS039912,1.2102,0.9393,5.363e-19,5.825e-19,4.855e-19,0.0006,-4.03,0
BottomS039913,1.3123,0.7052,1.978e-20,2.767e-20,3.839e-20,-0.0003,4.21,0
BottomS039917,1.4147,0.5738,3.744e-19,4.067e-19,3.617e-19,0.0,2.83,0
BottomS039919,1.3541,0.9965,6.620e-18,5.711e-18,3.048e-18,0.0005,-5.14,0
BottomS039921,1.0440,0.7800,1.166e-19,1.383e-19,1.378e-19,0.0003,2.13,0
BottomS039922,1.3840,0.6147,1.292e-17,3.220e-17,1.632e-16,0.0007,-1.97,0
BottomS039930,1.1595,0.9835,1.924e-19,2.098e-19,1.795e-19,-0.0002,1.36,0
BottomS039931,1.0647,0.8249,2.707e-18,4.663e-18,1.024e-17,-0.0008,-1.93,0
BottomS039936,1.5154,0.5968,1.163e-19,1.309e-19,1.190e-19,-0.0002,-2.02,0
BottomS039940,0.8498,0.9479,3.551e-20,4.521e-20,5.318e-20,0.0002,2.93,0
BottomS039941,0.7826,1.1758,6.940e-18,9.815e-18,1.442e-17,-0.0001,-4.66,0
BottomS039942,1.0594,1.0863,5.120e-18,4.323e-18,2.180e-18,0.0006,1.21,0
BottomS039946,1.0088,1.3759,3.041e-20,4.093e-20,5.350e-20,0.001,0.32,0
BottomS039952,1.5877,0.7812,2.520e-19,2.648e-19,2.135e-19,0.0001,2.66,0
BottomS039953,1.1378,1.1391,4.754e-19,4.882e-19,3.852e-19,0.0003,-3.65,0
BottomS039955,1.3797,1.0281,4.753e-20,6.306e-20,8.124e-20,0.0001,-3.03,0
BottomS039958,1.0685,0.9369,6.378e-20,8.156e-20,9.524e-20,0.0003,-3.85,0
BottomS039960,1.4106,0.9182,1.303e-18,1.297e-18,9.581e-19,0.0001,2.81,0
BottomS039966,1.7008,0.8815,6.926e-18,9.228e-18,1.194e-17,0.001,-4.67,0
BottomS039967,1.3709,0.5025,4.056e-20,5.140e-20,6.000e-20,-0.0005,1.55,0
BottomS039969,1.1667,0.8242,2.844e-19,3.083e-19,2.643e-19,0.0003,0.69,0
BottomS039970,1.5232,0.7295,1.805e-17,3.727e-17,1.231e-16,0.0004,-2.22,0
BottomS039971,1.1865,1.2934,4.201e-18,7.091e-18,1.511e-17,0.0001,1.68,0
BottomS039972,1.0643,0.8251,3.764e-20,4.784e-20,5.620e-20,0.0012,-3.9,0
BottomS039977,1.2855,0.8347,3.978e-20,5.241e-20,6.640e-20,0.0013,-2.75,0
BottomS039978,0.9666,0.6968,4.909e-20,6.195e-20,7.174e-20,0.0004,-4.58,0
BottomS039979,1.4704,1.1803,1.319e-19,1.535e-19,1.514e-19,0.0016,-0.64,0
BottomS039981,1.3667,0.7202,3.156e-19,3.214e-19,2.377e-19,-0.0008,-2.21,0
BottomS039983,1.4030,1.1397,4.038e-20,5.252e-20,6.353e-20,-0.0006,-1.69,0
BottomS039987,1.5601,0.8948,1.842e-20,2.465e-20,3.187e-20,0.0005,-5.33,0
BottomS039988,1.6727,1.0206,3.087e-20,4.030e-20,5.031e-20,0.0004,-5.01,0
BottomS039993,0.8454,0.8113,6.623e-19,6.742e-19,5.063e-19,-0.0001,-4.81,0
BottomS039996,1.2276,0.8202,2.295e-18,4.548e-18,1.353e-17,0.0005,-6.41,0
BottomS040000,1.3554,0.8932,3.341e-18,5.865e-18,1.385e-17,0.0002,-4.43,0
BottomS040002,1.1961,0.6305,5.637e-20,7.121e-20,8.421e-20,-0.0005,0.12,0
BottomS040009,1.1060,0.7739,4.173e-19,4.162e-19,2.869e-19,0.0002,-3.04,0
BottomS040011,1.1181,1.2354,3.016e-18,2.602e-18,1.445e-18,0.0007,1.78,0
BottomS040015,1.3366,1.0386,9.709e-19,9.885e-19,7.760e-19,-0.0001,1.55,0
BottomS040016,1.6283,0.8253,3.037e-19,3.401e-19,2.981e-19,0.0004,-5.15,0
BottomS040017,0.9400,0.8795,7.680e-18,6.494e-18,3.279e-18,-0.0002,1.4,0
BottomS040018,1.3859,1.0165,1.714e-20,2.359e-20,3.302e-20,0.0003,2.26,0
BottomS040020,1.0651,0.7883,1.905e-20,2.539e-20,3.364e-20,0.0004,-3.26,0
BottomS040022,1.0522,0.7054,1.567e-20,2.142e-20,2.860e-20,0.0001,3.14,0
BottomS040023,1.3955,0.7613,1.236e-19,1.399e-19,1.269e-19,0.0002,-4.17,0
BottomS040024,1.1692,0.6967,2.430e-19,2.746e-19,2.519e-19,0.0008,-4.12,0
BottomS040028,1.4458,0.6294,1.204e-13,8.472e-14,3.139e-14,-0.0006,-5.0,0
BottomS040034,0.9039,1.1328,2.907e-20,3.698e-20,4.381e-20,0.0005,-1.98,0
BottomS040035,1.4347,0.6597,2.799e-19,3.329e-19,3.356e-19,-0.0006,-3.78,0
BottomS040036,1.1295,0.9700,6.007e-20,7.902e-20,9.742e-20,0.0002,-1.33,0
BottomS040039,1.1968,0.7970,2.635e-20,3.844e-20,6.004e-20,0.0002,2.11,0
BottomS040040,1.4296,0.9183,4.012e-19,4.061e-19,3.100e-19,-0.0006,1.37,0
BottomS040044,0.9266,0.6904,3.902e-20,5.230e-20,7.075e-20,-0.0003,-3.06,0
BottomS040046,1.2427,0.8130,7.117e-18,5.967e-18,2.935e-18,-0.0005,-0.47,0
BottomS040051,1.3036,1.2052,7.835e-20,1.016e-19,1.231e-19,-0.0006,-3.91,0
BottomS040053,1.7335,1.1122,9.845e-20,1.187e-19,1.267e-19,-0.0011,1.77,0
BottomS040054,1.2323,0.8807,1.609e-19,1.881e-19,1.919e-19,0.0002,-3.94,0
BottomS040057,1.2699,0.8849,1.048e-18,1.002e-18,6.783e-19,0.0005,0.42,0
BottomS040063,1.2346,1.1411,3.048e-18,2.767e-18,1.612e-18,0.0006,-3.31,0
BottomS040069,1.1610,1.1946,5.384e-18,4.600e-18,2.503e-18,0.0003,-3.65,0
BottomS040074,1.3113,0.6437,5.089e-19,5.545e-19,4.763e-19,0.0005,-2.99,0
BottomS040078,0.9203,0.8843,2.344e-19,2.694e-19,2.548e-19,0.0,-3.88,0
BottomS040079,1.1033,0.3443,6.692e-20,8.135e-20,8.606e-20,-0.0003,1.68,0
BottomS040083,1.4350,0.4535,2.074e-19,2.417e-19,2.430e-19,0.0004,-0.54,0
BottomS040086,1.3678,0.5685,1.824e-20,2.735e-20,4.400e-20,0.0,-5.2,0
BottomS040093,1.4982,1.0486,8.188e-18,6.945e-18,3.493e-18,0.0008,-5.39,0
BottomS040094,1.0626,0.9170,6.500e-20,8.502e-20,1.088e-19,0.001,-0.63,0
BottomS040099,1.1275,0.9638,1.100e-19,1.234e-19,1.132e-19,-0.0001,3.68,0
BottomS040102,1.3027,0.9362,1.297e-19,1.528e-19,1.530e-19,-0.0007,2.83,0
BottomS040104,1.6974,0.5687,1.454e-18,1.363e-18,8.770e-19,0.0004,-5.65,0
BottomS040107,1.2395,0.7084,6.748e-20,8.406e-20,9.514e-20,0.0001,2.35,0
BottomS040112,1.0435,1.2764,3.626e-20,5.082e-20,7.228e-20,0.0007,-5.16,0
BottomS040113,1.1630,0.9717,2.664e-19,2.821e-19,2.380e-19,-0.0008,1.96,0
BottomS040114,1.1572,0.5528,1.095e-20,1.573e-20,2.481e-20,-0.0002,-4.74,0
BottomS040116,1.1205,0.8173,7.887e-19,7.915e-19,5.713e-19,0.0002,-2.71,0
BottomS040118,1.3662,1.0091,1.964e-13,1.671e-13,8.755e-14,0.0003,-6.01,1
BottomS040121,1.0998,0.9768,1.546e-19,1.745e-19,1.642e-19,0.0006,-4.56,0
BottomS040123,1.2706,0.6559,5.231e-18,8.214e-18,1.475e-17,0.0002,-0.36,0
BottomS040131,1.2460,0.9493,3.625e-18,5.378e-18,8.838e-18,0.0005,0.28,0
BottomS040132,1.4122,1.0797,2.635e-19,2.872e-19,2.449e-19,-0.0002,2.48,0
BottomS040133,1.3468,0.9127,1.173e-20,1.689e-20,2.602e-20,0.001,3.61,0
BottomS040140,1.3887,0.8240,1.141e-19,1.358e-19,1.420e-19,-0.0007,2.12,0
BottomS040146,1.4119,1.0370,1.200e-13,1.056e-13,5.830e-14,0.0003,-3.74,1
BottomS040149,1.1016,0.9009,3.439e-19,3.646e-19,2.943e-19,0.0009,-1.01,0
BottomS040151,1.2256,0.7289,3.302e-20,4.740e-20,7.237e-20,0.0007,-6.14,0
BottomS040153,1.2607,0.8131,7.470e-20,9.478e-20,1.131e-19,-0.0,1.2,0
BottomS040155,1.1876,1.0286,2.343e-18,2.135e-18,1.281e-18,-0.0,1.53,0
BottomS040156,1.5141,0.6843,1.371e-18,1.300e-18,8.230e-19,0.0004,-2.13,0
BottomS040158,1.1190,0.7086,8.272e-20,9.986e-20,1.075e-19,0.0003,-5.22,0
BottomS040161,1.1049,0.6643,1.634e-19,1.815e-19,1.599e-19,-0.0002,2.88,0
BottomS040168,1.4492,1.0353,3.668e-18,3.327e-18,1.934e-18,0.0001,0.96,0
BottomS040169,1.4723,0.6589,9.405e-19,9.217e-19,6.416e-19,0.0009,-1.84,0
BottomS040170,1.2293,1.2390,6.160e-14,5.536e-14,3.286e-14,-0.0002,2.18,0
BottomS040174,1.3835,0.7494,1.651e-18,2.702e-18,5.261e-18,0.0001,-1.73,0
BottomS040177,1.1400,0.6334,4.919e-20,6.146e-20,7.246e-20,-0.0005,-3.43,0
BottomS040180,1.0787,0.6898,2.400e-14,1.558e-14,4.729e-15,-0.0001,-0.58,0
BottomS040182,1.0837,0.6914,1.419e-18,1.406e-18,9.854e-19,-0.0004,-2.51,0
BottomS040188,1.0218,1.0485,1.257e-19,1.494e-19,1.618e-19,-0.0003,-2.46,0
BottomS040197,1.0393,0.8127,8.961e-18,1.625e-17,3.979e-17,0.0005,3.75,0
BottomS040205,1.0258,0.5996,4.355e-20,5.897e-20,7.698e-20,0.0004,-6.3,0
BottomS040206,1.4568,0.7789,3.975e-20,5.090e-20,6.133e-20,0.0008,2.25,0
BottomS040207,1.6437,0.9270,3.502e-19,3.856e-19,3.411e-19,0.0002,-2.64,0
BottomS040209,1.6460,0.8377,5.562e-20,7.296e-20,8.891e-20,0.0006,-1.48,0
BottomS040210,0.7001,0.7541,6.576e-19,6.301e-19,4.239e-19,-0.0004,-4.62,0
BottomS040213,1.0451,0.7071,1.562e-18,1.510e-18,1.042e-18,0.0005,-4.32,0
BottomS040224,1.4383,0.9599,1.046e-20,1.563e-20,2.541e-20,0.0005,2.4,0
BottomS040230,1.1559,0.6294,1.706e-20,2.278e-20,2.978e-20,-0.0004,2.0,0
BottomS040231,1.0270,0.8161,9.617e-20,1.148e-19,1.189e-19,0.0009,2.49,0
BottomS040234,1.4273,0.4270,9.512e-19,9.553e-19,6.908e-19,0.0008,-5.83,0
BottomS040237,1.3628,1.0081,2.053e-20,3.008e-20,4.777e-20,-0.0004,-4.24,0
BottomS040240,1.3166,1.1567,2.753e-18,2.434e-18,1.396e-18,0.0006,-5.91,0
BottomS040243,1.0957,0.5803,8.191e-20,1.040e-19,1.211e-19,-0.0003,2.35,0
BottomS040250,1.3109,0.8959,4.481e-19,4.765e-19,3.847e-19,0.0006,-3.6,0
BottomS040255,1.3422,0.9061,5.373e-20,6.513e-20,6.898e-20,0.001,2.98,0
BottomS040257,1.2029,0.9757,3.490e-18,2.985e-18,1.566e-18,0.0004,1.17,0
BottomS040258,0.9516,0.7858,1.197e-19,1.375e-19,1.373e-19,-0.0004,1.41,0
BottomS040259,0.9696,0.9635,4.267e-18,1.083e-17,5.357e-17,-0.0003,-5.09,0
BottomS040264,1.0565,0.9586,1.244e-19,1.481e-19,1.473e-19,0.0,2.28,0
BottomS040266,1.6083,0.5300,2.092e-20,2.845e-20,3.801e-20,-0.0006,-1.16,0
BottomS040272,0.9394,0.8261,2.802e-19,3.291e-19,3.297e-19,-0.0001,-2.77,0
BottomS040275,1.5590,1.1048,1.105e-13,8.078e-14,3.042e-14,0.0001,2.36,0
BottomS040278,0.9722,1.1576,2.075e-19,2.368e-19,2.233e-19,0.0001,1.1,0
BottomS040279,1.3995,1.2286,4.505e-20,5.760e-20,6.661e-20,0.0002,-6.58,0
BottomS040283,1.4926,0.8672,7.720e-19,7.824e-19,5.766e-19,-0.0001,-5.35,0
BottomS040287,1.4975,0.7936,2.228e-18,3.191e-18,4.734e-18,0.0003,-3.01,0
BottomS040289,1.1043,0.8173,6.324e-20,7.579e-20,8.222e-20,0.0003,-1.35,0
BottomS040293,1.2688,0.8033,1.123e-18,1.097e-18,7.732e-19,0.0001,-4.16,0
BottomS040300,1.1231,1.1679,5.893e-20,7.163e-20,7.548e-20,-0.0006,-2.0,0
BottomS040306,1.1325,1.0376,6.584e-19,7.110e-19,6.102e-19,-0.0001,1.6,0
BottomS040310,0.9742,0.9646,1.684e-18,2.341e-18,3.247e-18,-0.0006,1.95,0
BottomS040311,1.1310,1.0111,3.546e-17,7.889e-17,2.988e-16,-0.0,-0.91,0
BottomS040312,1.3746,1.4018,2.528e-19,2.901e-19,2.783e-19,0.0001,1.98,0
BottomS040315,1.1709,0.9937,2.268e-13,1.825e-13,8.241e-14,-0.0004,2.31,1
BottomS040318,1.2573,1.0651,6.602e-20,8.166e-20,9.291e-20,-0.0006,2.71,0
BottomS040331,1.3031,0.7964,1.749e-13,1.205e-13,4.231e-14,0.0004,-2.11,0
BottomS040332,1.3979,0.5035,9.976e-20,1.186e-19,1.241e-19,0.0,-4.2,0
BottomS040334,1.3062,0.8433,3.545e-19,3.880e-19,3.361e-19,0.0004,2.35,0
BottomS040336,1.4254,0.8155,9.612e-20,1.131e-19,1.173e-19,0.0001,3.99,0
BottomS040339,1.3055,0.6594,1.737e-19,1.944e-19,1.689e-19,0.0001,-1.77,0
BottomS040343,1.1179,0.8358,4.458e-20,5.597e-20,6.469e-20,0.0002,-4.4,0
BottomS040345,0.8374,0.8665,4.936e-18,8.195e-18,1.696e-17,0.0004,-3.45,0
BottomS040353,1.0858,1.2152,3.506e-20,4.542e-20,5.378e-20,0.0001,-2.89,0
BottomS040355,1.1739,1.0496,2.408e-18,2.171e-18,1.250e-18,0.0003,-1.62,0
BottomS040358,1.0021,1.3823,1.188e-19,1.371e-19,1.298e-19,0.0002,-4.28,0
BottomS040360,1.2706,0.6672,5.848e-20,7.454e-20,8.736e-20,-0.0002,1.37,0
BottomS040365,1.6167,0.5987,2.821e-18,4.068e-18,6.216e-18,-0.0005,-4.73,0
BottomS040367,1.0178,1.0910,1.783e-17,1.405e-17,6.288e-18,0.0004,3.62,0
BottomS040368,1.0756,1.0500,1.071e-13,1.068e-13,7.512e-14,0.0005,-4.68,1
BottomS040369,1.4238,0.7848,4.346e-18,1.041e-17,4.471e-17,-0.0002,2.61,0
BottomS040371,1.3201,0.6835,9.145e-18,2.075e-17,7.935e-17,0.0003,-1.91,0
BottomS040373,1.0933,1.1058,4.234e-19,4.636e-19,4.045e-19,-0.0003,-2.77,0
BottomS040377,1.4377,0.6758,3.348e-18,5.691e-18,1.182e-17,-0.0006,0.09,0
BottomS040383,1.2370,1.0088,1.942e-18,1.845e-18,1.186e-18,0.0003,-2.77,0
BottomS040385,1.1761,1.2494,5.484e-18,9.114e-18,1.915e-17,-0.0006,-3.15,0
BottomS040386,1.4042,0.8555,1.547e-13,1.133e-13,4.412e-14,0.0001,-1.88,0
BottomS040389,1.3546,0.9658,4.557e-19,4.588e-19,3.417e-19,0.0,0.39,0
BottomS040395,1.3754,0.9414,1.638e-19,1.879e-19,1.811e-19,-0.0003,-1.57,0
BottomS040398,1.4186,1.1301,9.795e-18,1.756e-17,4.167e-17,-0.0001,-4.38,0
BottomS040401,1.3334,0.9400,3.021e-20,4.159e-20,5.610e-20,0.0002,2.45,0
BottomS040402,0.9983,0.7069,1.345e-20,1.913e-20,2.740e-20,0.0001,-2.39,0
BottomS040403,0.9002,0.9915,2.367e-19,2.628e-19,2.409e-19,-0.0005,-5.72,0
BottomS040404,1.2329,0.7090,8.815e-19,1.349e-18,2.309e-18,0.0007,-0.02,0
BottomS040406,1.1810,0.7247,5.868e-18,5.017e-18,2.598e-18,0.0007,-2.96,0
BottomS040408,1.1515,0.7629,1.748e-18,1.702e-18,1.161e-18,0.0001,-3.22,0
BottomS040410,1.4309,0.6990,5.291e-18,8.257e-18,1.437e-17,-0.0003,-0.54,0
BottomS040426,1.5479,0.8657,5.743e-20,7.393e-20,9.089e-20,0.0007,-4.67,0
BottomS040427,0.9216,0.5564,1.108e-17,9.243e-18,4.526e-18,-0.0003,-6.41,0
BottomS040430,1.2835,1.0323,1.434e-20,2.125e-20,3.367e-20,0.0007,-2.1,0
BottomS040431,1.5400,1.0703,5.268e-20,6.603e-20,7.383e-20,-0.0,-4.19,0
BottomS040432,1.5684,0.6664,1.676e-19,1.940e-19,1.925e-19,-0.0001,-2.56,0
BottomS040434,1.1833,0.6735,1.307e-20,1.863e-20,2.806e-20,-0.0001,-1.67,0
BottomS040435,1.1981,0.7711,1.988e-19,2.316e-19,2.234e-19,0.0001,-3.04,0
BottomS040436,1.0089,0.8351,1.917e-20,2.637e-20,3.672e-20,-0.0004,-2.39,0
BottomS040437,1.5138,0.7993,7.107e-20,8.191e-20,8.043e-20,0.0005,-1.69,0
BottomS040438,1.3735,0.7160,1.774e-17,1.427e-17,6.908e-18,-0.0004,0.65,0
BottomS040439,1.1500,0.7425,6.153e-19,6.232e-19,4.821e-19,-0.0003,2.96,0
BottomS040442,1.3564,0.9040,8.331e-18,1.702e-17,5.335e-17,-0.0006,-2.42,0
BottomS040444,0.9545,0.7126,3.290e-20,4.186e-20,5.020e-20,-0.0002,-5.2,0
BottomS040451,1.1891,0.9810,1.192e-18,1.137e-18,7.631e-19,0.0,0.69,0
BottomS040454,1.0504,0.8052,2.086e-20,2.910e-20,3.996e-20,0.0003,-3.96,0
BottomS040462,1.4923,1.0020,2.341e-20,3.220e-20,4.459e-20,0.0,-0.88,0
BottomS040463,1.3103,0.8449,1.902e-19,2.171e-19,2.032e-19,0.0,-3.31,0
BottomS040468,1.3401,0.7195,1.002e-19,1.211e-19,1.287e-19,0.0006,-3.62,0
BottomS040470,1.2166,0.4998,1.915e-18,4.748e-18,2.228e-17,0.0003,2.21,0
BottomS040473,0.8966,0.8426,1.097e-20,1.583e-20,2.412e-20,0.0002,-5.74,0
BottomS040474,1.2654,1.0344,6.291e-20,8.130e-20,1.003e-19,0.0003,-3.85,0
BottomS040475,0.8939,0.6924,1.047e-18,1.049e-18,7.366e-19,-0.0002,-3.23,0
BottomS040477,1.6234,1.1256,4.084e-18,8.985e-18,3.336e-17,-0.0005,-2.36,0
BottomS040478,1.3429,1.2013,1.274e-20,1.765e-20,2.603e-20,-0.0004,3.24,0
BottomS040480,1.4792,1.2041,8.125e-20,9.583e-20,9.498e-20,0.0004,2.54,0
BottomS040484,1.2238,0.6126,2.335e-19,2.566e-19,2.224e-19,0.0006,0.03,0
BottomS040485,1.4286,0.9607,6.913e-18,1.031e-17,1.750e-17,0.0001,-3.63,0
BottomS040487,1.2568,0.9322,5.387e-20,6.806e-20,7.947e-20,0.0006,-2.38,0
BottomS040488,1.3901,0.5783,2.809e-20,3.627e-20,4.396e-20,0.0004,2.28,0
BottomS040494,1.3927,0.8347,2.008e-19,2.292e-19,2.043e-19,-0.0008,-3.25,0
BottomS040497,1.5881,1.0023,8.090e-19,8.120e-19,5.827e-19,0.0003,-5.1,0
BottomS040499,1.2719,0.6280,1.469e-18,1.350e-18,8.360e-19,0.0003,0.02,0
BottomS040500,1.2100,0.7248,2.395e-18,2.169e-18,1.336e-18,0.0004,-0.46,0
BottomS040502,1.6171,0.7701,9.877e-15,6.533e-15,2.101e-15,-0.0001,-2.33,0
BottomS040504,0.8276,0.6428,4.940e-20,6.410e-20,7.729e-20,0.0001,4.18,0
BottomS040506,1.3567,0.7255,2.033e-20,2.702e-20,3.538e-20,0.0003,-4.37,0
BottomS040509,1.5428,0.8688,3.769e-20,5.037e-20,6.408e-20,0.0,-1.38,0
BottomS040511,1.1919,0.6889,1.899e-18,1.769e-18,1.085e-18,0.001,1.49,0
BottomS040512,0.9140,0.8049,1.204e-20,1.751e-20,2.702e-20,0.0002,-0.53,0
BottomS040516,1.1043,0.8993,1.512e-20,2.080e-20,2.834e-20,-0.0002,0.56,0
BottomS040522,1.1692,0.9283,1.824e-18,1.643e-18,9.630e-19,-0.0004,-1.63,0
BottomS040523,1.6471,1.0950,1.123e-20,1.642e-20,2.683e-20,-0.0007,-4.83,0
BottomS040528,1.1785,0.7584,1.048e-18,1.061e-18,7.673e-19,0.0009,0.81,0
BottomS040536,1.3022,1.0853,6.315e-19,6.084e-19,4.169e-19,-0.0003,-6.05,0
BottomS040538,0.9777,0.9647,9.831e-20,1.207e-19,1.312e-19,-0.0002,3.94,0
BottomS040546,1.4432,0.7068,2.852e-20,3.644e-20,4.402e-20,0.0003,-2.02,0
