Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS066937,15.7151,-26.0979,2.376e-19,2.496e-19,2.043e-19,-0.0012,108.46,0
BottomS066938,15.7132,-26.0993,7.556e-17,5.413e-17,1.991e-17,0.001,108.53,0
BottomS066940,15.7116,-26.0960,1.722e-19,1.782e-19,1.405e-19,-0.0002,108.74,0
BottomS066943,15.7408,-26.1282,1.230e-18,1.058e-18,5.638e-19,-0.0003,105.07,0
BottomS066944,15.7431,-26.1265,6.288e-18,5.040e-18,2.235e-18,0.0004,105.07,0
BottomS066947,15.7452,-26.1273,9.460e-19,1.516e-18,2.858e-18,0.0009,105.09,0
BottomS066951,15.7438,-26.1257,3.450e-20,4.000e-20,3.813e-20,-0.0004,105.22,0
BottomS066952,15.7103,-26.0935,4.410e-19,4.110e-19,2.580e-19,0.0007,108.52,0
BottomS066953,15.7409,-26.1235,2.597e-20,3.399e-20,4.136e-20,-0.0001,105.45,0
BottomS066955,15.7432,-26.1251,2.756e-18,2.338e-18,1.249e-18,-0.0011,105.42,0
BottomS066957,15.7127,-26.0955,1.758e-18,1.565e-18,8.996e-19,-0.0005,108.16,0
BottomS066959,15.7377,-26.1234,1.100e-20,1.461e-20,1.876e-20,-0.0006,105.9,0
BottomS066963,15.7208,-26.1012,2.430e-18,3.518e-18,5.530e-18,0.0005,107.53,0
BottomS066964,15.7208,-26.1039,5.729e-19,1.026e-18,2.379e-18,-0.0001,107.41,0
BottomS066965,15.7303,-26.1148,6.461e-20,7.211e-20,6.758e-20,-0.0004,106.61,0
BottomS066966,15.7208,-26.1070,1.857e-18,1.560e-18,7.791e-19,-0.0004,107.26,0
BottomS066967,15.7264,-26.1145,2.020e-18,4.021e-18,1.202e-17,0.0003,106.8,0
BottomS066969,15.7227,-26.1093,8.476e-18,6.846e-18,3.153e-18,-0.001,107.13,0
BottomS066970,15.7235,-26.1072,1.195e-17,9.324e-18,4.003e-18,0.0007,107.14,1
BottomS066971,15.7177,-26.1061,1.106e-19,1.189e-19,9.801e-20,-0.0003,107.43,0
BottomS066975,15.7373,-26.1210,1.271e-18,1.147e-18,6.662e-19,0.0006,106.26,0
BottomS066976,15.7112,-26.0978,5.605e-18,4.476e-18,2.131e-18,-0.0008,107.9,0
BottomS066977,15.7436,-26.1250,4.450e-20,5.562e-20,6.147e-20,-0.0007,105.88,0
BottomS066978,15.7460,-26.1282,1.608e-18,3.111e-18,8.590e-18,-0.0011,105.71,0
BottomS066979,15.7479,-26.1303,4.039e-18,8.037e-18,2.342e-17,0.0009,105.54,0
BottomS066981,15.7504,-26.1331,1.317e-17,9.487e-18,3.652e-18,0.0009,105.46,0
BottomS066983,15.7596,-26.1405,1.569e-18,2.805e-18,6.745e-18,0.0005,105.15,0
BottomS066984,15.7530,-26.1335,1.121e-17,8.477e-18,3.541e-18,-0.0004,105.27,0
BottomS066985,15.7580,-26.1399,8.498e-20,9.764e-20,9.278e-20,-0.0007,105.1,0
BottomS066986,15.6931,-26.0784,7.691e-19,1.300e-18,2.834e-18,-0.0008,108.89,0
BottomS066989,15.6880,-26.0718,1.677e-19,1.734e-19,1.344e-19,-0.0003,109.04,0
BottomS066990,15.7658,-26.1485,1.493e-20,1.837e-20,2.092e-20,0.0004,104.8,0
BottomS066991,15.6904,-26.0741,3.477e-20,4.210e-20,4.620e-20,-0.0003,109.04,0
BottomS066992,15.6829,-26.0708,2.470e-18,4.162e-18,8.743e-18,-0.0,109.13,0
BottomS066993,15.6841,-26.0707,2.451e-18,2.038e-18,1.017e-18,0.0002,109.18,0
BottomS066994,15.6815,-26.0689,4.413e-20,4.780e-20,4.163e-20,-0.0001,109.2,0
BottomS066995,15.6844,-26.0713,4.451e-18,3.586e-18,1.729e-18,-0.0006,109.18,0
BottomS066996,15.6740,-26.0658,2.944e-19,2.918e-19,2.150e-19,0.0001,109.17,0
BottomS066997,15.7664,-26.1509,7.468e-17,5.343e-17,2.017e-17,0.0003,104.69,0
BottomS066998,15.6801,-26.0651,1.416e-17,1.103e-17,4.763e-18,-0.0012,109.23,1
BottomS067000,15.6880,-26.0749,3.074e-19,3.078e-19,2.268e-19,-0.0001,109.11,0
BottomS067001,15.7724,-26.1542,3.372e-19,3.392e-19,2.508e-19,0.0007,104.77,0
BottomS067003,15.6847,-26.0681,2.099e-20,2.478e-20,2.534e-20,-0.0002,109.09,0
BottomS067004,15.6861,-26.0722,6.186e-18,9.775e-18,1.893e-17,-0.0003,108.9,0
BottomS067005,15.7655,-26.1482,8.264e-19,1.510e-18,3.686e-18,0.0002,104.9,0
BottomS067007,15.6871,-26.0727,3.725e-20,4.556e-20,5.019e-20,-0.0002,108.75,0
BottomS067008,15.6847,-26.0723,2.237e-19,2.314e-19,1.789e-19,0.0,108.8,0
BottomS067009,15.7645,-26.1465,1.180e-17,8.884e-18,3.695e-18,0.0001,105.28,1
BottomS067011,15.6924,-26.0795,1.917e-19,1.967e-19,1.519e-19,-0.0003,108.65,0
BottomS067012,15.7571,-26.1421,9.353e-18,7.836e-18,3.905e-18,0.0007,105.51,0
BottomS067013,15.7566,-26.1406,1.079e-20,1.409e-20,1.736e-20,0.0002,105.7,0
BottomS067014,15.6979,-26.0805,2.585e-18,2.263e-18,1.252e-18,-0.0,108.19,0
BottomS067015,15.7013,-26.0839,7.120e-17,4.923e-17,1.699e-17,0.0002,108.19,0
BottomS067016,15.7505,-26.1301,2.389e-18,3.593e-18,5.933e-18,0.0,105.93,0
BottomS067018,15.7076,-26.0904,4.956e-19,4.875e-19,3.381e-19,0.0008,107.7,0
BottomS067020,15.7416,-26.1198,5.999e-19,1.161e-18,3.298e-18,0.0,106.39,0
BottomS067021,15.7346,-26.1225,3.546e-19,3.567e-19,2.550e-19,-0.0004,106.54,0
BottomS067022,15.7206,-26.1041,1.933e-19,2.019e-19,1.557e-19,0.0001,107.2,0
BottomS067024,15.7289,-26.1153,2.922e-18,2.338e-18,1.095e-18,0.0008,106.8,0
BottomS067025,15.7219,-26.1086,3.664e-19,3.658e-19,2.538e-19,0.0003,107.07,0
BottomS067029,15.7420,-26.1254,2.395e-18,5.563e-18,2.293e-17,-0.0002,106.35,0
BottomS067031,15.7542,-26.1378,2.635e-20,3.174e-20,3.307e-20,0.0006,105.8,0
BottomS067032,15.7565,-26.1394,3.540e-18,2.975e-18,1.515e-18,0.0006,105.84,0
BottomS067033,15.7551,-26.1365,1.598e-17,1.215e-17,5.114e-18,-0.0007,105.9,1
BottomS067034,15.6862,-26.0736,4.047e-20,4.703e-20,4.610e-20,0.0008,108.31,0
BottomS067035,15.6863,-26.0750,1.432e-17,1.155e-17,5.422e-18,0.0,108.31,0
BottomS067036,15.6801,-26.0717,5.600e-18,4.442e-18,2.005e-18,-0.0006,108.51,1
BottomS067037,15.6776,-26.0621,8.151e-18,6.353e-18,2.706e-18,-0.0007,108.68,1
BottomS067038,15.6822,-26.0698,2.131e-18,1.881e-18,1.081e-18,-0.0002,108.64,0
BottomS067042,15.6685,-26.0560,2.589e-17,1.978e-17,8.336e-18,0.0003,108.97,0
BottomS067043,15.6579,-26.0491,6.116e-19,1.035e-18,2.248e-18,0.0005,109.03,0
BottomS067045,15.6606,-26.0524,8.798e-18,7.032e-18,3.206e-18,0.0004,109.15,1
BottomS067046,15.6646,-26.0525,1.771e-17,1.324e-17,5.450e-18,-0.0001,109.17,0
BottomS067049,15.6488,-26.0314,1.073e-17,8.384e-18,3.709e-18,-0.0002,109.21,1
BottomS067050,15.6486,-26.0393,1.128e-20,1.555e-20,2.138e-20,-0.0004,109.32,0
BottomS067051,15.7945,-26.1758,8.779e-19,8.487e-19,5.725e-19,0.0006,104.54,0
BottomS067052,15.6575,-26.0498,9.383e-19,8.748e-19,5.608e-19,-0.0004,109.28,0
BottomS067053,15.8010,-26.1799,1.665e-20,2.147e-20,2.600e-20,0.0001,104.56,0
BottomS067055,15.8090,-26.1862,6.378e-19,6.467e-19,4.666e-19,-0.0002,104.53,0
BottomS067056,15.6493,-26.0391,2.222e-19,2.320e-19,1.844e-19,-0.0002,109.31,0
BottomS067058,15.7979,-26.1778,2.980e-20,3.557e-20,3.743e-20,0.0006,104.68,0
BottomS067059,15.6507,-26.0386,1.294e-17,1.037e-17,4.703e-18,-0.0005,109.1,1
BottomS067060,15.7913,-26.1716,3.049e-14,2.105e-14,7.209e-15,-0.0005,104.86,0
BottomS067062,15.6599,-26.0483,1.588e-18,3.485e-18,1.279e-17,0.0008,109.08,0
BottomS067064,15.7933,-26.1672,7.701e-19,1.292e-18,2.639e-18,0.0004,105.11,0
BottomS067065,15.6721,-26.0588,5.526e-19,5.349e-19,3.497e-19,-0.0001,108.72,0
BottomS067066,15.6731,-26.0528,5.783e-20,6.572e-20,5.917e-20,0.0004,108.66,0
BottomS067068,15.6729,-26.0619,7.229e-19,1.644e-18,6.368e-18,-0.0001,108.42,0
BottomS067069,15.7787,-26.1572,6.245e-18,5.090e-18,2.557e-18,-0.0003,105.5,0
BottomS067070,15.7695,-26.1528,9.115e-18,7.314e-18,3.355e-18,-0.0003,105.63,0
BottomS067071,15.6844,-26.0710,1.512e-19,1.601e-19,1.263e-19,0.0007,108.06,0
BottomS067072,15.7648,-26.1473,9.137e-18,7.130e-18,3.174e-18,-0.0003,105.91,1
BottomS067074,15.7523,-26.1389,7.615e-19,7.130e-19,4.404e-19,-0.0005,106.1,0
BottomS067075,15.7024,-26.0884,7.101e-14,5.498e-14,2.397e-14,0.0002,107.61,1
BottomS067076,15.7079,-26.0916,8.364e-19,7.575e-19,4.516e-19,0.001,107.48,0
BottomS067078,15.7181,-26.1012,1.293e-18,2.598e-18,8.003e-18,-0.0002,107.2,0
BottomS067079,15.7311,-26.1158,1.805e-19,1.871e-19,1.384e-19,0.0004,106.78,0
BottomS067080,15.7250,-26.1103,4.810e-18,3.807e-18,1.771e-18,0.0006,106.96,0
BottomS067081,15.7187,-26.1081,2.437e-17,1.906e-17,8.707e-18,-0.0006,107.07,1
BottomS067082,15.7369,-26.1158,1.745e-19,1.870e-19,1.531e-19,-0.0005,106.72,0
BottomS067083,15.7396,-26.1232,3.740e-18,3.004e-18,1.401e-18,-0.0009,106.55,0
BottomS067084,15.7039,-26.0935,6.610e-18,5.279e-18,2.470e-18,-0.0002,107.45,0
BottomS067087,15.7552,-26.1409,2.259e-17,1.675e-17,6.546e-18,0.0003,106.15,0
BottomS067088,15.7665,-26.1476,2.503e-18,2.124e-18,1.065e-18,0.0001,105.9,0
BottomS067089,15.6817,-26.0683,2.208e-18,1.809e-18,8.856e-19,0.0007,108.15,0
BottomS067090,15.7665,-26.1450,2.076e-17,1.566e-17,6.431e-18,0.0001,105.91,0
BottomS067091,15.6687,-26.0598,5.570e-14,4.384e-14,1.945e-14,0.0,108.39,1
BottomS067093,15.6622,-26.0456,1.401e-17,1.077e-17,4.753e-18,0.0004,108.64,1
BottomS067094,15.7935,-26.1700,7.984e-18,6.193e-18,2.687e-18,0.0006,105.27,1
BottomS067097,15.6424,-26.0398,8.127e-19,1.571e-18,4.488e-18,-0.0006,108.92,0
BottomS067098,15.8008,-26.1762,1.569e-18,2.507e-18,4.579e-18,-0.0002,104.98,0
BottomS067101,15.8100,-26.1865,2.150e-18,3.033e-18,4.318e-18,0.0006,104.71,0
BottomS067102,15.6249,-26.0187,1.565e-18,2.931e-18,7.797e-18,-0.0006,109.28,0
BottomS067105,15.8254,-26.1995,7.655e-18,6.036e-18,2.706e-18,0.0001,104.52,1
BottomS067106,15.6228,-26.0169,1.651e-20,2.063e-20,2.322e-20,-0.0007,109.39,0
BottomS067107,15.6215,-26.0126,1.765e-18,1.551e-18,8.546e-19,-0.0003,109.41,0
BottomS067108,15.8205,-26.1990,5.020e-18,4.128e-18,2.028e-18,-0.0005,104.56,0
BottomS067109,15.8201,-26.1966,5.716e-19,5.295e-19,3.327e-19,0.0002,104.5,0
BottomS067110,15.8326,-26.2056,1.754e-18,1.530e-18,8.456e-19,0.0003,104.51,0
BottomS067111,15.8312,-26.2061,9.665e-20,1.010e-19,7.929e-20,0.0005,104.49,0
BottomS067114,15.6411,-26.0333,7.136e-18,5.899e-18,2.886e-18,-0.0006,109.2,0
BottomS067115,15.8354,-26.2150,2.016e-19,2.051e-19,1.556e-19,0.0001,104.57,0
BottomS067116,15.6294,-26.0210,1.098e-17,8.670e-18,3.812e-18,-0.0014,109.18,1
BottomS067117,15.6453,-26.0314,8.472e-19,1.341e-18,2.549e-18,0.0008,109.05,0
BottomS067118,15.6343,-26.0236,1.658e-18,4.049e-18,1.937e-17,-0.0001,109.11,0
BottomS067119,15.6355,-26.0240,3.653e-18,3.048e-18,1.559e-18,-0.0007,108.95,0
BottomS067120,15.8117,-26.1892,1.219e-17,9.267e-18,3.842e-18,0.0,104.95,1
BottomS067121,15.8042,-26.1831,2.206e-20,2.634e-20,2.663e-20,-0.0003,105.13,0
BottomS067122,15.7983,-26.1804,3.266e-19,3.250e-19,2.259e-19,0.0006,105.27,0
BottomS067123,15.6550,-26.0434,2.926e-18,2.448e-18,1.217e-18,0.0007,108.56,0
BottomS067124,15.7916,-26.1746,4.811e-18,3.874e-18,1.833e-18,-0.0005,105.33,0
BottomS067126,15.6700,-26.0589,2.400e-19,4.996e-19,1.691e-18,-0.0006,108.17,0
BottomS067128,15.7779,-26.1582,2.090e-18,4.085e-18,1.165e-17,-0.0003,105.87,0
BottomS067129,15.6810,-26.0694,5.764e-17,4.153e-17,1.542e-17,-0.0005,107.87,0
BottomS067131,15.7595,-26.1450,1.252e-18,1.118e-18,6.546e-19,0.0002,106.24,0
BottomS067132,15.7489,-26.1324,4.196e-18,3.383e-18,1.612e-18,-0.0001,106.39,0
BottomS067133,15.7491,-26.1330,1.477e-17,1.142e-17,4.869e-18,-0.0003,106.48,1
BottomS067134,15.7128,-26.0976,4.106e-20,4.744e-20,4.552e-20,-0.0003,107.23,0
BottomS067135,15.7235,-26.1065,1.179e-18,2.255e-18,6.264e-18,-0.0005,107.01,0
BottomS067151,11.0053,-31.3086,7.594e-19,1.271e-18,2.653e-18,0.0012,99.37,0
BottomS067155,11.0082,-31.4109,3.435e-20,3.748e-20,3.325e-20,-0.0011,100.78,0
BottomS067156,11.0096,-31.4558,1.759e-20,2.216e-20,2.519e-20,0.0003,102.59,0
BottomS067159,11.0054,-31.4573,1.364e-17,4.209e-17,3.134e-16,0.0002,102.91,0
BottomS067160,11.0060,-31.4336,9.337e-20,1.000e-19,8.641e-20,0.001,100.77,0
BottomS067163,10.9707,-31.3681,4.774e-18,3.755e-18,1.672e-18,0.0005,101.11,0
BottomS067178,11.0030,-31.5242,5.003e-19,8.818e-19,2.082e-18,0.0007,103.59,0
BottomS067193,11.0160,-31.4362,4.513e-20,5.265e-20,5.223e-20,0.0003,101.63,0
BottomS067202,11.0058,-31.4546,1.587e-19,1.620e-19,1.233e-19,0.0001,102.64,0
BottomS067209,11.0055,-31.4447,8.525e-20,9.445e-20,8.081e-20,0.0002,102.43,0
BottomS067213,11.0075,-31.4316,9.231e-19,1.831e-18,5.330e-18,-0.0007,100.71,0
BottomS067215,11.0086,-31.4355,1.118e-20,1.429e-20,1.723e-20,-0.0001,100.87,0
BottomS067218,11.0099,-31.4347,1.483e-20,1.787e-20,1.978e-20,0.0005,101.04,0
BottomS067219,11.0053,-31.4428,1.278e-19,1.373e-19,1.119e-19,0.0002,102.07,0
BottomS067224,10.9937,-31.3742,4.709e-20,5.347e-20,4.971e-20,-0.0006,99.89,0
BottomS067228,11.0046,-31.4380,6.688e-20,7.213e-20,5.995e-20,-0.0004,101.58,0
BottomS067231,11.0199,-31.4999,3.874e-19,6.513e-19,1.364e-18,-0.0003,103.46,0
BottomS067241,11.0088,-31.4536,4.766e-20,5.549e-20,5.660e-20,0.0005,103.2,0
BottomS067245,11.0067,-31.4411,9.026e-19,2.065e-18,8.339e-18,-0.0003,101.95,0
BottomS067248,11.0069,-31.4021,1.781e-20,2.149e-20,2.275e-20,0.0,100.01,0
BottomS067250,11.0062,-31.3621,4.416e-20,4.727e-20,3.902e-20,0.0001,99.46,0
BottomS067257,11.0095,-31.4148,7.404e-14,5.641e-14,2.422e-14,-0.0005,100.55,1
BottomS067264,10.9999,-31.4194,8.382e-20,9.256e-20,8.326e-20,-0.0002,101.06,0
BottomS067266,11.0080,-31.4428,5.318e-20,6.379e-20,6.793e-20,0.0004,102.05,0
BottomS067269,11.0050,-31.4239,1.028e-19,1.089e-19,8.687e-20,0.0003,100.26,0
BottomS067272,11.0291,-31.4302,8.139e-20,8.900e-20,7.630e-20,0.0,101.62,0
BottomS067273,11.0085,-31.4928,1.093e-19,1.134e-19,8.497e-20,-0.0002,103.79,0
BottomS067278,11.0134,-31.5152,5.243e-20,5.973e-20,5.577e-20,0.0007,104.11,0
BottomS067283,11.0118,-31.4410,1.374e-20,1.806e-20,2.294e-20,0.0002,100.88,0
BottomS067296,10.9994,-31.4410,1.979e-20,2.630e-20,3.291e-20,-0.0002,102.48,0
BottomS067297,11.0038,-31.4387,1.017e-20,1.403e-20,2.031e-20,-0.0011,101.02,0
BottomS067299,11.0041,-31.4406,8.713e-20,9.257e-20,7.665e-20,0.0007,101.22,0
BottomS067300,10.9839,-31.4198,4.457e-19,4.262e-19,2.802e-19,-0.0012,101.54,0
BottomS067304,11.0028,-31.4208,5.118e-14,3.622e-14,1.337e-14,0.0006,100.43,0
BottomS067311,11.0052,-31.4414,2.612e-20,2.947e-20,2.865e-20,0.0003,102.06,0
BottomS067315,11.0017,-31.4582,6.963e-19,1.286e-18,3.318e-18,0.0003,102.61,0
BottomS067321,10.9872,-31.3757,5.069e-14,4.331e-14,2.288e-14,0.0004,100.7,1
BottomS067338,11.0024,-31.3959,9.924e-19,1.633e-18,3.293e-18,-0.0003,99.72,0
BottomS067342,11.0020,-31.3935,2.919e-14,2.008e-14,7.144e-15,0.0,99.6,0
BottomS067343,11.0085,-31.4459,1.058e-20,1.330e-20,1.524e-20,0.0002,102.74,0
BottomS067344,11.0018,-31.4384,1.668e-18,1.417e-18,7.175e-19,0.0009,101.55,0
BottomS067345,11.0010,-31.4399,4.318e-18,3.391e-18,1.501e-18,-0.0008,101.09,0
BottomS067352,11.0071,-31.5119,2.503e-20,3.117e-20,3.576e-20,0.0005,103.84,0
BottomS067354,10.9950,-31.3253,6.443e-20,7.236e-20,6.464e-20,0.0009,99.49,0
BottomS067358,11.0001,-31.4519,2.575e-18,4.038e-18,7.497e-18,0.0001,102.72,0
BottomS067361,11.0093,-31.4569,7.299e-20,8.406e-20,7.959e-20,-0.0001,103.06,0
BottomS067362,11.0007,-31.4318,8.631e-20,9.764e-20,9.053e-20,0.0001,101.29,0
BottomS067379,11.0038,-31.4520,4.790e-19,4.553e-19,3.026e-19,0.0002,102.99,0
BottomS067380,11.0032,-31.5006,3.814e-14,2.682e-14,9.274e-15,0.0002,103.42,0
BottomS067383,11.0099,-31.4315,7.203e-19,1.313e-18,3.281e-18,-0.0004,100.61,0
BottomS067384,11.0096,-31.4501,1.972e-19,1.970e-19,1.455e-19,0.0002,102.83,0
BottomS067385,11.0129,-31.4488,1.122e-18,2.147e-18,5.815e-18,0.0,102.36,0
BottomS067389,11.0106,-31.4483,2.515e-14,1.709e-14,5.946e-15,0.0006,102.86,0
BottomS067390,11.0240,-31.4454,1.305e-19,1.377e-19,1.102e-19,-0.0004,101.89,0
BottomS067394,11.0077,-31.4443,2.823e-20,3.391e-20,3.629e-20,0.0,102.09,0
BottomS067403,11.0120,-31.4123,5.627e-19,5.342e-19,3.430e-19,0.0004,100.54,0
BottomS067405,10.9730,-31.1188,3.265e-19,3.238e-19,2.302e-19,0.0001,99.53,0
BottomS067406,11.0072,-31.4786,2.159e-20,2.832e-20,3.579e-20,0.0005,103.71,0
BottomS067410,11.0020,-31.4352,2.130e-18,3.372e-18,6.066e-18,0.001,100.88,0
BottomS067414,11.0002,-31.3770,5.736e-19,5.204e-19,3.119e-19,0.0002,99.6,0
BottomS067416,11.0127,-31.4489,2.554e-20,2.987e-20,2.901e-20,0.0006,102.4,0
BottomS067418,11.0053,-31.4335,1.902e-20,2.291e-20,2.463e-20,0.0002,101.49,0
BottomS067419,11.0067,-31.4985,4.773e-20,5.485e-20,5.394e-20,0.0008,104.02,0
BottomS067426,11.0073,-31.4374,3.961e-20,4.465e-20,4.166e-20,-0.0002,101.43,0
BottomS067428,11.0016,-31.4175,2.249e-17,7.107e-17,5.500e-16,-0.0005,100.1,0
BottomS067431,11.0124,-31.4486,6.180e-19,5.777e-19,3.665e-19,0.0002,102.17,0
BottomS067433,11.0028,-31.3967,1.334e-20,1.696e-20,2.031e-20,-0.0005,99.64,0
BottomS067434,11.0130,-31.4143,1.045e-18,2.013e-18,5.792e-18,0.0004,100.53,0
BottomS067435,11.0062,-31.4100,4.135e-14,2.997e-14,1.165e-14,0.001,100.02,0
BottomS067436,11.0006,-31.5022,4.321e-19,7.662e-19,1.776e-18,0.0003,103.71,0
BottomS067442,11.0054,-31.4976,1.264e-20,1.691e-20,2.188e-20,0.0003,103.6,0
BottomS067446,11.0186,-31.4235,2.370e-19,2.406e-19,1.728e-19,-0.0,100.75,0
BottomS067453,11.0154,-31.4406,1.169e-18,1.002e-18,5.378e-19,0.0001,101.76,0
BottomS067465,10.9988,-31.3912,8.506e-19,1.332e-18,2.393e-18,-0.0002,99.85,0
BottomS067467,11.0004,-31.4121,1.080e-18,1.845e-18,4.242e-18,0.0001,100.4,0
BottomS067468,11.0024,-31.4339,2.263e-20,2.630e-20,2.544e-20,0.0002,100.86,0
BottomS067478,10.9902,-31.4777,2.508e-19,2.568e-19,1.905e-19,0.0009,102.42,0
BottomS067480,11.0031,-31.4372,1.100e-20,1.393e-20,1.641e-20,0.0005,100.98,0
BottomS067481,11.0024,-31.4196,9.337e-19,7.973e-19,4.253e-19,-0.0004,100.09,0
BottomS067487,11.0066,-31.4452,1.374e-18,1.201e-18,6.884e-19,0.0004,102.38,0
BottomS067497,11.0056,-31.4459,7.926e-20,8.842e-20,7.953e-20,-0.0,102.5,0
BottomS067505,10.9945,-31.3569,2.069e-19,2.065e-19,1.485e-19,-0.0,99.73,0
BottomS067507,11.0067,-31.4362,4.977e-19,4.887e-19,3.289e-19,-0.0007,101.0,0
BottomS067512,11.0277,-31.5580,1.282e-20,1.735e-20,2.347e-20,0.0002,103.86,0
BottomS067521,11.0257,-31.6537,1.666e-14,6.726e-14,8.849e-13,0.0001,104.23,0
BottomS067523,11.0060,-31.4399,3.306e-20,4.038e-20,4.229e-20,0.0001,101.41,0
BottomS067526,11.0078,-31.4716,2.005e-20,2.403e-20,2.625e-20,0.0004,103.75,0
BottomS067531,10.9849,-31.4488,1.470e-19,1.467e-19,1.074e-19,0.0009,102.57,0
BottomS067534,10.9849,-31.4505,2.695e-19,2.575e-19,1.704e-19,-0.0007,103.41,0
BottomS067537,11.0095,-31.4231,3.481e-19,3.265e-19,2.093e-19,-0.0003,100.67,0
BottomS067539,10.9819,-31.4348,1.291e-15,2.358e-15,5.909e-15,0.0001,101.4,0
BottomS067540,11.0244,-31.4426,6.051e-20,6.929e-20,6.629e-20,-0.0006,101.81,0
BottomS067541,11.0001,-31.4377,2.479e-19,2.443e-19,1.731e-19,-0.0007,101.41,0
BottomS067543,11.0116,-31.4422,4.952e-14,3.467e-14,1.231e-14,-0.0001,101.89,0
BottomS067547,11.0250,-31.4705,1.313e-20,1.617e-20,1.810e-20,0.0014,103.68,0
BottomS067555,11.0112,-31.4420,1.334e-19,1.433e-19,1.157e-19,-0.0003,101.84,0
BottomS067556,10.9996,-31.4676,6.565e-19,6.439e-19,4.394e-19,-0.0002,103.27,0
BottomS067557,11.0019,-31.4367,1.787e-19,1.760e-19,1.206e-19,-0.0006,101.47,0
BottomS067560,10.9978,-31.4494,1.818e-19,1.778e-19,1.228e-19,0.0001,102.38,0
BottomS067561,11.0102,-31.4773,5.614e-19,5.238e-19,3.357e-19,0.0002,103.6,0
BottomS067563,11.0111,-31.4456,3.746e-19,3.681e-19,2.449e-19,-0.0003,102.56,0
BottomS067564,11.0220,-31.4395,1.765e-18,2.829e-18,5.348e-18,-0.0007,101.55,0
BottomS067565,11.0032,-31.4929,1.229e-18,1.165e-18,7.522e-19,-0.0008,103.88,0
BottomS067567,11.0057,-31.4431,3.862e-19,5.880e-19,9.728e-19,-0.0005,102.05,0
BottomS067571,11.0081,-31.4560,4.354e-18,3.520e-18,1.630e-18,-0.0001,102.95,0
BottomS067573,10.9967,-31.4422,1.715e-19,1.851e-19,1.543e-19,-0.0002,101.95,0
BottomS067574,10.9943,-31.4132,2.778e-20,3.525e-20,4.116e-20,-0.0006,100.72,0
BottomS067575,11.0281,-31.4609,9.716e-19,8.564e-19,4.632e-19,-0.0004,103.82,0
BottomS067576,10.9969,-31.4586,2.161e-19,2.072e-19,1.360e-19,0.0002,102.98,0
BottomS067577,11.0145,-31.4337,3.708e-18,2.939e-18,1.369e-18,0.0003,100.71,0
BottomS067578,10.9883,-31.4275,2.977e-14,2.145e-14,7.877e-15,-0.0004,100.85,0
BottomS067580,10.9867,-31.4656,3.155e-18,5.121e-18,9.877e-18,0.0001,103.5,0
BottomS067581,10.9843,-31.4401,1.238e-20,1.635e-20,2.039e-20,-0.0,101.9,0
BottomS067585,10.9970,-31.4486,5.675e-19,8.243e-19,1.301e-18,-0.0005,102.32,0
BottomS067586,11.0254,-31.4404,1.546e-18,1.354e-18,7.523e-19,0.0,101.2,0
BottomS067588,10.9849,-31.4327,3.297e-18,2.848e-18,1.514e-18,0.0006,101.1,0
BottomS067589,11.0237,-31.4648,7.000e-18,5.531e-18,2.528e-18,-0.0004,103.37,0
BottomS067592,11.0121,-31.4729,2.693e-19,2.621e-19,1.781e-19,0.0005,103.74,0
BottomS067593,11.0004,-31.4743,1.640e-19,1.653e-19,1.156e-19,0.0009,103.79,0
BottomS067596,11.0225,-31.4526,1.037e-18,9.015e-19,4.973e-19,-0.0004,102.27,0
BottomS067598,10.9984,-31.4230,1.111e-18,9.583e-19,5.301e-19,-0.0002,100.42,0
BottomS067599,11.0174,-31.4454,5.375e-18,4.339e-18,2.005e-18,0.0001,102.13,0
BottomS067602,11.0061,-31.4770,1.655e-17,1.263e-17,5.327e-18,-0.0001,103.67,1
BottomS067607,11.0005,-31.4624,3.424e-20,3.638e-20,3.132e-20,0.0001,102.95,0
BottomS067608,11.0140,-31.4369,4.556e-20,5.089e-20,4.685e-20,-0.0006,101.07,0
BottomS067610,10.9837,-31.4628,8.356e-19,7.420e-19,4.341e-19,-0.0003,103.81,0
BottomS067612,11.0021,-31.4293,5.937e-14,4.356e-14,1.646e-14,-0.0001,100.83,0
BottomS067613,10.9977,-31.4093,1.742e-19,1.820e-19,1.443e-19,0.0002,100.31,0
BottomS067614,10.9805,-31.4109,1.390e-18,1.267e-18,7.349e-19,0.0001,99.8,0
BottomS067620,10.9851,-31.4750,5.179e-20,5.865e-20,5.431e-20,-0.0007,103.96,0
BottomS067623,10.9791,-31.4584,4.927e-18,7.474e-18,1.288e-17,-0.0014,103.85,0
BottomS067624,11.0381,-31.4799,9.510e-19,1.855e-18,5.314e-18,0.0005,103.85,0
BottomS067627,10.9916,-31.4183,2.078e-20,2.498e-20,2.537e-20,0.0003,100.63,0
BottomS067629,10.9961,-31.4541,1.958e-18,3.170e-18,6.468e-18,0.0003,103.48,0
BottomS067632,10.9943,-31.4316,2.008e-18,1.719e-18,8.788e-19,0.0006,101.16,0
BottomS067634,11.0085,-31.4177,9.143e-19,2.171e-18,9.310e-18,0.0004,100.17,0
BottomS067635,11.0176,-31.4269,4.041e-19,6.618e-19,1.337e-18,0.0003,100.56,0
BottomS067636,10.9904,-31.4310,9.820e-19,8.479e-19,4.704e-19,0.0004,100.9,0
