Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS097491,2.7387,-33.4629,6.007e-18,4.872e-18,2.265e-18,-0.0012,44.25,0
BackS097492,2.4667,-33.5294,1.064e-15,6.858e-16,2.116e-16,-0.0001,48.41,0
BackS097493,2.4736,-33.5249,7.978e-20,8.592e-20,7.366e-20,0.0005,48.42,0
BackS097494,2.7285,-33.4566,1.730e-18,2.713e-18,4.878e-18,-0.0,44.35,0
BackS097495,2.7342,-33.4506,7.237e-18,5.981e-18,2.901e-18,-0.0001,44.44,0
BackS097496,2.4574,-33.5443,1.283e-18,2.302e-18,5.640e-18,0.0001,48.32,0
BackS097497,2.4688,-33.5487,1.880e-18,2.918e-18,5.291e-18,0.0003,48.29,0
BackS097499,2.7162,-33.4543,1.434e-17,1.103e-17,4.734e-18,0.0005,44.54,1
BackS097500,2.4688,-33.5623,5.544e-18,4.486e-18,2.095e-18,0.0001,48.15,0
BackS097501,2.4830,-33.5527,3.010e-19,3.085e-19,2.317e-19,-0.0005,48.09,0
BackS097502,2.4697,-33.5626,4.932e-19,5.020e-19,3.723e-19,-0.0002,48.18,0
BackS097503,2.4733,-33.5634,7.745e-19,7.620e-19,5.305e-19,-0.0003,48.07,0
BackS097505,2.7061,-33.4270,1.306e-18,2.060e-18,3.814e-18,-0.0003,44.79,0
BackS097508,2.7126,-33.4165,1.045e-18,9.679e-19,5.946e-19,0.0004,44.87,0
BackS097510,2.6938,-33.4109,4.032e-17,2.947e-17,1.153e-17,0.0008,44.95,0
BackS097511,2.6894,-33.4191,1.214e-17,9.073e-18,3.671e-18,-0.0001,45.01,0
BackS097512,2.4933,-33.5874,3.075e-19,3.138e-19,2.346e-19,0.0002,47.72,0
BackS097513,2.5288,-33.5759,2.005e-18,1.726e-18,9.155e-19,-0.0,47.49,0
BackS097514,2.6698,-33.4104,3.565e-18,7.679e-18,2.673e-17,0.0005,45.28,0
BackS097515,2.6678,-33.4142,6.250e-19,6.169e-19,4.305e-19,0.0001,45.29,0
BackS097516,2.5414,-33.5852,6.117e-19,1.022e-18,2.108e-18,-0.0,47.25,0
BackS097517,2.5105,-33.5969,2.916e-18,4.437e-18,7.486e-18,0.0006,47.51,0
BackS097519,2.6379,-33.4120,5.051e-18,4.195e-18,2.172e-18,-0.0004,45.6,0
BackS097520,2.6442,-33.3899,1.297e-17,9.998e-18,4.429e-18,0.0001,45.7,1
BackS097522,2.6265,-33.4073,2.677e-18,2.324e-18,1.279e-18,-0.0007,45.75,0
BackS097524,2.6177,-33.4002,9.856e-18,8.150e-18,4.045e-18,-0.0003,45.98,0
BackS097525,2.5766,-33.5940,1.208e-18,1.111e-18,6.630e-19,0.0005,46.64,0
BackS097526,2.5849,-33.6056,2.936e-19,3.231e-19,2.815e-19,0.0003,46.68,0
BackS097528,2.5954,-33.3968,3.667e-19,3.897e-19,3.130e-19,-0.0005,46.35,0
BackS097530,2.5868,-33.3941,1.420e-19,1.527e-19,1.258e-19,0.0006,46.42,0
BackS097531,2.5844,-33.4078,6.867e-18,5.727e-18,2.835e-18,0.0,46.49,0
BackS097532,2.5722,-33.3955,7.732e-20,8.656e-20,7.942e-20,0.001,46.77,0
BackS097533,2.5585,-33.3890,1.407e-17,1.089e-17,4.808e-18,-0.0004,46.73,0
BackS097534,2.5496,-33.4000,1.477e-18,2.758e-18,7.157e-18,-0.0007,46.86,0
BackS097535,2.6465,-33.6014,6.343e-18,5.235e-18,2.573e-18,0.0001,45.75,0
BackS097536,2.5505,-33.4047,6.367e-20,7.342e-20,7.133e-20,-0.0012,46.79,0
BackS097537,2.6482,-33.5958,2.524e-16,1.664e-16,5.131e-17,0.0002,45.81,0
BackS097540,2.5223,-33.4093,2.754e-18,5.470e-18,1.598e-17,-0.0001,47.23,0
BackS097544,2.4933,-33.4195,2.661e-19,2.720e-19,2.082e-19,-0.0008,47.64,0
BackS097545,2.4853,-33.4220,2.817e-19,3.003e-19,2.484e-19,-0.0002,47.84,0
BackS097546,2.7243,-33.5849,8.669e-20,1.002e-19,9.778e-20,-0.0002,45.1,0
BackS097547,2.4606,-33.4218,1.366e-18,2.782e-18,8.801e-18,0.0012,47.92,0
BackS097548,2.4634,-33.4263,5.292e-18,4.355e-18,2.110e-18,-0.0002,47.97,0
BackS097549,2.4702,-33.4392,3.279e-18,2.965e-18,1.734e-18,0.0012,48.05,0
BackS097551,1.9664,-32.7319,6.367e-20,7.632e-20,7.718e-20,-0.0007,48.57,0
BackS097556,1.8069,-32.6736,5.249e-20,6.138e-20,6.271e-20,0.0001,51.58,0
BackS097557,1.8209,-32.6733,2.216e-20,2.619e-20,2.639e-20,0.0002,49.94,0
BackS097562,1.8193,-32.6809,2.697e-18,2.421e-18,1.388e-18,-0.0005,49.4,0
BackS097566,1.7660,-32.6589,5.041e-20,5.851e-20,5.611e-20,-0.0005,52.74,0
BackS097569,1.8109,-32.6721,3.885e-19,3.792e-19,2.613e-19,-0.0005,51.15,0
BackS097572,1.8492,-32.6836,6.767e-20,7.889e-20,7.735e-20,0.0003,48.95,0
BackS097574,1.8497,-32.6988,7.770e-19,7.401e-19,4.806e-19,0.0003,48.59,0
BackS097577,1.8195,-32.6823,3.158e-19,3.218e-19,2.402e-19,-0.0009,49.84,0
BackS097578,1.7988,-32.6610,1.339e-18,2.112e-18,3.798e-18,0.0006,51.41,0
BackS097579,1.8223,-32.6716,2.188e-20,2.830e-20,3.530e-20,-0.0012,49.87,0
BackS097582,1.8171,-32.6647,1.807e-20,2.474e-20,3.349e-20,-0.0004,50.58,0
BackS097585,1.7919,-32.6628,2.128e-18,1.986e-18,1.266e-18,0.0006,52.49,0
BackS097586,1.8026,-32.6565,1.045e-20,1.457e-20,2.049e-20,-0.0001,51.27,0
BackS097597,1.8180,-32.7103,1.518e-20,1.928e-20,2.231e-20,0.0,50.4,0
BackS097598,1.8128,-32.6807,1.126e-20,1.565e-20,2.199e-20,-0.0001,49.7,0
BackS097599,1.8117,-32.6637,5.635e-14,3.947e-14,1.422e-14,-0.0003,50.83,0
BackS097600,1.8160,-32.6795,7.652e-14,6.142e-14,2.821e-14,-0.0002,50.27,1
BackS097602,1.7715,-32.6826,4.109e-20,4.937e-20,5.169e-20,-0.0003,51.82,0
BackS097609,1.8115,-32.6760,7.138e-19,9.682e-19,1.310e-18,0.0,50.9,0
BackS097614,1.8108,-32.6723,2.365e-19,2.489e-19,2.055e-19,0.0008,51.13,0
BackS097623,1.8036,-32.6824,1.336e-19,1.489e-19,1.340e-19,0.0001,51.09,0
BackS097627,1.7854,-32.6741,5.943e-18,4.613e-18,2.038e-18,0.0001,51.69,0
BackS097632,1.8242,-32.6830,1.248e-18,2.427e-18,7.170e-18,-0.0006,49.24,0
BackS097633,1.8170,-32.6790,4.395e-19,4.383e-19,3.235e-19,0.0005,49.8,0
BackS097638,1.8327,-32.6738,1.067e-18,9.674e-19,5.828e-19,0.0001,48.87,0
BackS097639,1.8397,-32.6898,4.285e-20,5.220e-20,5.631e-20,0.0001,49.07,0
BackS097642,1.7917,-32.6459,1.256e-19,1.363e-19,1.137e-19,-0.0002,51.34,0
BackS097643,1.8226,-32.6766,3.685e-19,3.762e-19,2.762e-19,0.0,49.61,0
BackS097646,1.8645,-32.7027,1.829e-20,2.374e-20,2.842e-20,-0.0004,48.5,0
BackS097647,1.8623,-32.6988,1.113e-13,8.713e-14,3.741e-14,-0.0006,48.79,1
BackS097651,1.8833,-32.7169,1.586e-19,1.714e-19,1.460e-19,0.0005,48.55,0
BackS097653,1.7844,-32.6720,1.485e-19,1.684e-19,1.617e-19,-0.0001,52.8,0
BackS097655,1.8021,-32.6675,6.813e-20,8.004e-20,8.300e-20,-0.0001,52.1,0
BackS097661,1.8225,-32.6722,3.564e-20,4.488e-20,5.162e-20,-0.0001,49.99,0
BackS097665,1.8261,-32.6867,2.155e-18,4.233e-18,1.249e-17,0.0006,49.43,0
BackS097674,1.8056,-32.6832,2.873e-14,2.378e-14,1.163e-14,0.0007,51.08,0
BackS097676,1.8136,-32.6775,5.109e-19,9.937e-19,2.826e-18,-0.0002,50.05,0
BackS097677,1.8138,-32.6807,4.613e-18,9.737e-18,3.249e-17,0.0004,50.51,0
BackS097679,1.8903,-32.7630,6.559e-19,6.161e-19,3.957e-19,0.0007,49.79,0
BackS097680,1.8101,-32.6747,6.115e-18,1.209e-17,3.626e-17,-0.0007,51.26,0
BackS097681,1.8190,-32.6804,1.177e-19,1.281e-19,1.140e-19,0.0004,50.02,0
BackS097683,1.8046,-32.6694,1.277e-20,1.803e-20,2.649e-20,0.0,51.48,0
BackS097685,1.8494,-32.6816,5.260e-14,4.603e-14,2.587e-14,0.0004,48.85,1
BackS097687,1.8510,-32.7030,1.081e-20,1.553e-20,2.298e-20,-0.0005,48.78,0
BackS097688,1.8045,-32.6732,4.091e-20,5.186e-20,6.043e-20,0.0004,51.77,0
BackS097694,1.7529,-32.6682,8.466e-19,7.962e-19,5.123e-19,0.0002,52.14,0
BackS097698,1.8193,-32.6810,7.662e-20,9.006e-20,8.866e-20,-0.0001,49.78,0
BackS097699,1.8540,-32.6849,3.971e-20,4.809e-20,5.098e-20,-0.0007,48.54,0
BackS097703,1.8027,-32.6621,9.439e-18,8.014e-18,3.997e-18,-0.0,51.14,0
BackS097708,1.8509,-32.6880,7.493e-18,6.208e-18,3.064e-18,0.0008,48.67,0
BackS097709,1.8111,-32.6815,2.934e-19,2.979e-19,2.197e-19,-0.0002,50.66,0
BackS097713,1.8134,-32.6720,1.138e-20,1.565e-20,2.185e-20,0.0002,50.67,0
BackS097716,1.8762,-32.7125,3.585e-19,3.797e-19,3.055e-19,0.0002,48.82,0
BackS097720,1.8147,-32.6806,6.341e-14,5.472e-14,2.914e-14,0.0001,50.14,1
BackS097722,1.8221,-32.6862,1.940e-20,2.520e-20,3.166e-20,0.0004,49.16,0
BackS097725,1.8286,-32.7004,1.711e-19,1.730e-19,1.296e-19,0.0006,49.97,0
BackS097726,1.8059,-32.6731,1.311e-19,1.473e-19,1.335e-19,0.0002,51.69,0
BackS097729,1.8751,-32.6940,4.697e-19,4.532e-19,2.997e-19,0.0,48.61,0
BackS097731,1.8006,-32.6788,4.687e-19,4.483e-19,2.984e-19,0.0001,51.51,0
BackS097732,1.8252,-32.6862,4.673e-18,3.976e-18,2.090e-18,-0.0008,49.53,0
BackS097735,1.8087,-32.6794,2.908e-20,3.693e-20,4.254e-20,-0.0003,51.38,0
BackS097740,1.7644,-32.6479,6.500e-19,6.464e-19,4.553e-19,0.0008,52.71,0
BackS097743,1.7294,-32.6484,9.021e-14,6.867e-14,2.867e-14,0.0001,52.73,1
BackS097746,1.7897,-32.6679,2.617e-19,2.708e-19,2.094e-19,-0.0001,52.54,0
BackS097754,1.7793,-32.6587,1.260e-17,3.771e-17,2.598e-16,-0.0004,52.85,0
BackS097758,1.9652,-32.7717,4.807e-19,4.748e-19,3.293e-19,0.0012,48.91,0
BackS097759,1.8307,-32.6696,6.198e-20,7.211e-20,7.180e-20,0.0001,49.62,0
BackS097763,1.8424,-32.6563,2.313e-20,3.004e-20,3.606e-20,-0.0,50.06,0
BackS097764,1.8150,-32.6758,1.083e-20,1.451e-20,1.916e-20,-0.0001,49.83,0
BackS097770,1.8111,-32.6750,2.831e-18,5.951e-18,1.929e-17,-0.0006,50.9,0
BackS097775,1.8162,-32.6724,8.757e-20,9.928e-20,9.333e-20,0.001,50.16,0
BackS097776,1.8257,-32.6805,2.491e-19,2.560e-19,2.007e-19,-0.0002,49.16,0
BackS097777,1.7718,-32.6754,2.877e-19,3.018e-19,2.374e-19,0.0004,52.31,0
BackS097779,1.8207,-32.6767,1.979e-19,2.092e-19,1.722e-19,-0.0002,49.4,0
BackS097780,1.8176,-32.6652,2.965e-19,3.035e-19,2.252e-19,-0.0002,50.53,0
BackS097782,1.8173,-32.6730,2.058e-20,2.732e-20,3.573e-20,0.0002,50.43,0
BackS097785,1.8953,-32.7176,7.388e-20,8.905e-20,9.364e-20,0.0001,48.87,0
BackS097789,1.8277,-32.6830,1.187e-20,1.592e-20,2.156e-20,-0.0001,49.1,0
BackS097791,1.9364,-32.7152,3.517e-19,3.688e-19,2.848e-19,0.0001,48.6,0
BackS097796,1.7838,-32.6694,1.281e-18,1.105e-18,5.967e-19,0.0002,52.76,0
BackS097797,1.8080,-32.6519,6.097e-14,5.047e-14,2.482e-14,-0.0001,50.97,1
BackS097799,1.8147,-32.6911,1.031e-18,9.511e-19,5.887e-19,-0.0009,50.4,0
BackS097800,1.6493,-32.5717,2.328e-20,2.910e-20,3.500e-20,-0.0004,52.28,0
BackS097807,1.8216,-32.6788,2.759e-20,3.490e-20,4.092e-20,0.0003,49.66,0
BackS097810,1.7873,-32.6523,8.097e-14,5.891e-14,2.187e-14,-0.0017,51.78,0
BackS097811,1.8161,-32.6578,1.519e-19,1.621e-19,1.351e-19,0.0005,50.68,0
BackS097813,1.9587,-32.7772,1.069e-18,9.627e-19,5.791e-19,0.0005,49.06,0
BackS097820,1.8111,-32.6728,3.099e-18,4.449e-18,6.913e-18,-0.0008,51.01,0
BackS097823,1.8312,-32.6850,1.449e-18,3.523e-18,1.600e-17,0.0006,48.96,0
BackS097824,1.7968,-32.6860,1.359e-20,1.811e-20,2.256e-20,0.0002,51.28,0
BackS097832,1.7760,-32.6761,1.669e-18,1.553e-18,9.593e-19,0.0002,52.0,0
BackS097834,1.8523,-32.6853,1.070e-19,1.227e-19,1.154e-19,-0.0002,48.66,0
BackS097842,1.8107,-32.6753,3.187e-20,3.808e-20,3.944e-20,0.0011,50.93,0
BackS097844,1.8036,-32.6946,3.157e-14,3.090e-14,2.194e-14,0.0001,50.8,1
BackS097851,1.8235,-32.6654,1.436e-18,1.260e-18,6.845e-19,-0.0007,49.91,0
BackS097856,1.8171,-32.6821,3.621e-20,4.438e-20,5.036e-20,0.0005,50.05,0
BackS097870,1.7374,-32.6201,2.772e-19,2.778e-19,2.026e-19,0.0002,52.29,0
BackS097874,1.8024,-32.6690,2.509e-20,3.233e-20,3.847e-20,0.0,51.98,0
BackS097877,1.8250,-32.6760,1.438e-20,1.916e-20,2.489e-20,0.0003,49.37,0
BackS097878,1.8589,-32.6929,7.634e-20,8.225e-20,7.249e-20,-0.0003,48.59,0
BackS097880,1.8141,-32.6800,1.767e-20,2.453e-20,3.425e-20,-0.0004,50.36,0
BackS097884,1.8989,-32.7082,7.220e-20,8.421e-20,8.612e-20,0.0005,48.48,0
BackS097886,1.7928,-32.6619,2.335e-14,1.663e-14,6.117e-15,-0.0001,52.58,0
BackS097887,1.8044,-32.6734,7.371e-19,6.799e-19,4.296e-19,0.0002,51.9,0
BackS097890,1.8244,-32.6772,4.258e-20,4.925e-20,4.907e-20,0.0003,49.49,0
BackS097892,1.8237,-32.6797,1.953e-18,1.715e-18,9.327e-19,0.0005,49.3,0
BackS097894,1.8272,-32.6835,2.730e-19,2.831e-19,2.101e-19,-0.0006,49.09,0
BackS097901,1.7370,-32.6364,7.283e-18,6.056e-18,3.025e-18,0.0,52.72,0
BackS097903,1.8540,-32.6668,9.734e-19,1.517e-18,2.751e-18,-0.0002,49.96,0
BackS097905,1.8088,-32.6824,8.394e-14,6.734e-14,3.020e-14,0.0003,50.93,1
BackS097915,1.8005,-32.6603,1.373e-19,1.579e-19,1.501e-19,0.0008,51.49,0
BackS097920,1.8171,-32.6629,1.431e-20,1.945e-20,2.629e-20,0.0,50.57,0
BackS097926,1.7342,-32.6739,3.687e-14,2.519e-14,8.523e-15,0.0003,52.04,0
BackS097927,1.7429,-32.6529,1.491e-18,1.469e-18,1.055e-18,-0.0001,52.67,0
BackS097930,1.8154,-32.6766,2.764e-19,2.930e-19,2.365e-19,0.0004,50.31,0
BackS097932,1.7961,-32.6673,1.121e-20,1.495e-20,1.975e-20,0.0006,52.39,0
BackS097942,1.7827,-32.6876,1.040e-19,1.150e-19,1.004e-19,-0.0006,51.26,0
BackS097947,1.8173,-32.6748,8.996e-20,1.015e-19,9.530e-20,-0.0005,49.91,0
BackS097956,1.8115,-32.6802,7.282e-18,5.976e-18,2.852e-18,0.0006,50.62,0
BackS097961,1.7938,-32.6703,1.126e-18,1.061e-18,6.660e-19,-0.0,51.94,0
BackS097964,1.8385,-32.6983,3.894e-20,5.037e-20,6.195e-20,-0.0002,49.24,0
BackS097965,1.7968,-32.6674,1.602e-19,1.754e-19,1.545e-19,0.0004,52.35,0
BackS097972,1.8003,-32.6529,2.728e-18,4.701e-18,1.069e-17,-0.0007,52.07,0
BackS097974,1.8057,-32.6690,6.197e-20,6.986e-20,6.227e-20,-0.0006,51.55,0
BackS097975,1.8301,-32.6776,4.242e-20,5.018e-20,5.044e-20,0.0007,48.97,0
BackS097978,1.8168,-32.6846,1.133e-20,1.592e-20,2.297e-20,-0.0004,50.13,0
BackS097980,1.8068,-32.6790,2.049e-18,1.828e-18,1.024e-18,0.0002,51.65,0
BackS097981,1.7615,-32.6489,7.613e-18,1.168e-17,2.042e-17,-0.0003,52.57,0
BackS097985,1.8217,-32.6710,1.746e-19,1.761e-19,1.308e-19,0.0003,49.88,0
BackS097986,1.7976,-32.6792,6.676e-20,7.292e-20,6.303e-20,-0.0006,51.44,0
BackS097992,1.7560,-32.6563,5.749e-20,7.081e-20,7.658e-20,0.0,52.78,0
BackS097995,1.8064,-32.6838,5.321e-14,3.781e-14,1.401e-14,-0.0003,50.92,0
BackS097996,1.8038,-32.6653,2.099e-18,4.127e-18,1.246e-17,-0.0002,51.6,0
BackS097997,1.8060,-32.6723,8.196e-19,8.109e-19,5.738e-19,-0.0003,51.45,0
BackS097998,1.8257,-32.6848,5.443e-19,5.154e-19,3.457e-19,-0.0011,49.18,0
BackS098001,1.8199,-32.6714,4.585e-18,1.084e-17,4.533e-17,-0.0006,49.49,0
BackS098003,1.8197,-32.6931,2.350e-19,2.476e-19,1.997e-19,0.0003,49.57,0
BackS098004,1.8204,-32.6636,9.770e-20,1.102e-19,1.041e-19,0.0007,49.63,0
BackS098005,1.8222,-32.6640,5.144e-19,8.341e-19,1.616e-18,-0.0007,50.11,0
BackS098007,1.8113,-32.6796,7.045e-20,8.311e-20,8.571e-20,0.0005,50.73,0
BackS098008,1.8220,-32.6550,6.261e-20,7.589e-20,8.046e-20,-0.0002,49.91,0
BackS098012,1.8306,-32.6817,3.192e-19,3.278e-19,2.494e-19,-0.0002,49.19,0
BackS098014,1.8068,-32.6586,2.303e-19,2.555e-19,2.290e-19,0.0003,51.6,0
BackS098016,1.8043,-32.6758,3.468e-20,4.335e-20,4.898e-20,0.0007,51.63,0
BackS098019,1.8141,-32.6808,4.934e-20,6.068e-20,6.794e-20,-0.0,50.42,0
BackS098020,1.8303,-32.6630,5.065e-20,6.073e-20,6.152e-20,-0.0006,49.21,0
BackS098021,1.7929,-32.6550,5.288e-19,5.231e-19,3.611e-19,0.0002,52.72,0
BackS098023,1.8024,-32.6782,6.501e-19,6.572e-19,4.709e-19,-0.0,51.55,0
BackS098024,1.7851,-32.6592,9.269e-19,8.869e-19,5.746e-19,-0.0002,52.51,0
BackS098025,1.8216,-32.6832,4.718e-18,9.888e-18,3.394e-17,-0.0006,49.6,0
BackS098027,1.8265,-32.6639,5.508e-18,7.260e-18,9.113e-18,0.0002,50.11,0
BackS098028,1.8289,-32.6993,1.157e-18,2.193e-18,5.919e-18,-0.0001,48.98,0
BackS098032,1.7964,-32.6792,1.915e-20,2.633e-20,3.625e-20,-0.0003,51.97,0
BackS098033,1.8432,-32.6837,5.614e-20,6.989e-20,7.998e-20,-0.0002,48.65,0
BackS098036,1.7979,-32.6920,5.537e-18,4.465e-18,2.089e-18,0.0002,52.36,0
BackS098039,1.7973,-32.6763,5.311e-20,6.144e-20,6.029e-20,0.0007,52.08,0
BackS098041,1.8189,-32.6748,2.363e-17,6.929e-17,4.668e-16,-0.0002,49.91,0
BackS098042,1.8262,-32.6728,1.157e-18,2.239e-18,6.058e-18,-0.0007,49.56,0
BackS098043,1.8062,-32.6973,1.339e-20,1.819e-20,2.524e-20,-0.0002,50.78,0
BackS098044,1.8123,-32.6693,7.429e-20,8.742e-20,8.799e-20,-0.001,50.84,0
BackS098045,1.8364,-32.6716,1.240e-18,2.174e-18,5.087e-18,-0.0007,48.72,0
BackS098046,1.8137,-32.6708,5.648e-14,4.237e-14,1.710e-14,-0.0012,50.66,0
BackS098048,1.8339,-32.6767,1.466e-18,1.357e-18,8.569e-19,-0.0002,48.81,0
BackS098050,1.8012,-32.6734,1.068e-18,1.499e-18,2.102e-18,-0.0004,51.95,0
BackS098051,1.7961,-32.6479,4.618e-14,3.187e-14,1.124e-14,0.0001,52.65,0
BackS098053,1.8030,-32.6669,3.305e-18,4.820e-18,7.925e-18,0.0006,51.77,0
BackS098054,1.8215,-32.6621,2.345e-14,1.595e-14,5.286e-15,0.0002,49.38,0
BackS098055,1.7975,-32.6504,1.926e-20,2.456e-20,2.967e-20,-0.0001,52.12,0
BackS098056,1.8220,-32.6668,3.291e-20,3.903e-20,3.905e-20,-0.0,49.26,0
BackS098059,1.8111,-32.6818,7.069e-20,8.032e-20,7.335e-20,0.0001,50.59,0
BackS098065,1.8020,-32.6829,6.824e-20,7.475e-20,6.440e-20,-0.0002,51.24,0
BackS098069,1.8076,-32.6784,1.960e-18,1.732e-18,1.003e-18,-0.0005,51.13,0
BackS098071,1.8161,-32.6788,3.972e-18,7.671e-18,2.119e-17,0.0006,50.2,0
BackS098073,1.8013,-32.6902,3.109e-20,3.923e-20,4.375e-20,0.0003,51.93,0
BackS098074,1.8355,-32.6659,1.680e-14,1.126e-14,3.642e-15,0.0001,48.7,0
BackS098075,1.7992,-32.6960,2.150e-17,1.586e-17,6.069e-18,0.0002,52.19,0
BackS098076,1.7885,-32.6638,2.015e-19,2.163e-19,1.815e-19,-0.0,52.4,0
BackS098078,1.7799,-32.6657,5.841e-19,5.964e-19,4.434e-19,-0.0001,52.76,0
BackS098082,1.8428,-32.6688,9.962e-18,7.982e-18,3.748e-18,0.0005,48.7,0
BackS098084,1.8046,-32.6640,4.243e-18,1.027e-17,4.711e-17,-0.0005,51.72,0
BackS098086,1.8186,-32.6444,3.539e-18,3.144e-18,1.777e-18,0.0,51.12,0
BackS098087,1.8020,-32.6571,1.924e-19,2.106e-19,1.827e-19,0.0001,51.79,0
BackS098091,1.8105,-32.6587,2.657e-20,3.309e-20,3.629e-20,0.0005,51.83,0
BackS098094,1.8408,-32.6807,2.011e-20,2.352e-20,2.348e-20,0.001,48.85,0
BackS098096,1.8186,-32.6689,1.036e-18,9.866e-19,6.269e-19,-0.0005,50.31,0
BackS098097,1.8266,-32.6580,3.077e-18,5.198e-18,1.138e-17,-0.0006,49.21,0
BackS098099,1.8264,-32.6817,1.954e-18,3.705e-18,1.010e-17,-0.0006,49.51,0
BackS098103,1.8097,-32.6633,6.631e-14,4.658e-14,1.703e-14,-0.0002,51.4,0
BackS098105,1.8273,-32.6553,1.680e-19,1.750e-19,1.378e-19,-0.0007,49.3,0
BackS098108,1.8493,-32.6779,1.062e-18,9.540e-19,5.571e-19,0.0005,49.07,0
BackS098109,1.7956,-32.6778,1.298e-20,1.676e-20,2.123e-20,0.0001,52.03,0
BackS098110,1.7948,-32.6421,1.006e-18,2.077e-18,6.949e-18,-0.0003,52.41,0
BackS098111,1.7928,-32.6712,5.370e-20,6.961e-20,8.412e-20,0.0005,52.09,0
BackS098113,1.8210,-32.6793,2.440e-15,1.592e-15,4.963e-16,0.0001,49.64,0
BackS098117,1.7950,-32.6788,5.463e-18,1.023e-17,2.689e-17,0.0008,52.17,0
BackS098118,1.8224,-32.6730,7.339e-19,7.034e-19,4.706e-19,0.0,49.48,0
BackS098121,1.7959,-32.6825,1.618e-18,2.976e-18,7.535e-18,0.0011,52.03,0
BackS098123,1.8044,-32.6881,1.529e-18,3.304e-18,1.186e-17,0.0002,51.14,0
BackS098124,1.8263,-32.6878,4.788e-20,5.480e-20,5.142e-20,0.0003,49.54,0
BackS098125,1.8187,-32.6728,7.116e-14,7.170e-14,5.197e-14,-0.0007,50.07,1
BackS098127,1.8346,-32.6897,5.116e-20,6.125e-20,6.265e-20,-0.0005,48.65,0
BackS098128,1.8113,-32.6857,1.877e-18,2.747e-18,4.372e-18,0.0,50.24,0
BackS098132,1.8121,-32.7014,5.665e-20,6.698e-20,6.953e-20,-0.0005,50.18,0
BackS098134,1.8197,-32.6906,4.191e-20,5.209e-20,5.994e-20,0.0004,49.1,0
BackS098136,1.7852,-32.6766,1.463e-19,1.548e-19,1.254e-19,-0.0002,52.44,0
BackS098138,1.8252,-32.6816,2.331e-18,4.156e-18,9.872e-18,0.0002,49.29,0
BackS098139,1.8014,-32.6504,4.709e-14,3.200e-14,1.088e-14,-0.0,52.44,0
BackS098140,1.7673,-32.6669,6.705e-19,1.057e-18,1.989e-18,0.0001,52.81,0
BackS098144,1.8202,-32.6842,1.373e-20,1.859e-20,2.428e-20,0.0008,49.62,0
BackS098145,1.7974,-32.6882,1.236e-20,1.727e-20,2.522e-20,-0.0001,52.06,0
BackS098147,1.7976,-32.6927,9.551e-19,1.780e-18,4.766e-18,0.0011,52.01,0
BackS098148,1.8208,-32.6850,2.611e-20,3.407e-20,4.477e-20,-0.0004,49.81,0
BackS098149,1.8182,-32.6650,2.134e-19,2.232e-19,1.801e-19,0.0005,50.21,0
BackS098152,1.8383,-32.6449,4.416e-19,4.136e-19,2.630e-19,0.0002,49.55,0
BackS098153,1.8023,-32.6848,8.045e-20,9.166e-20,8.959e-20,0.0004,52.11,0
BackS098154,1.8080,-32.6827,1.494e-20,2.074e-20,3.004e-20,-0.0006,50.98,0
BackS098155,1.8192,-32.6732,5.846e-18,4.813e-18,2.302e-18,0.0003,50.26,0
BackS098157,1.8062,-32.6640,2.110e-19,2.337e-19,2.098e-19,-0.0004,51.91,0
BackS098158,1.8283,-32.6945,1.823e-18,1.715e-18,1.055e-18,-0.0,48.69,0
BackS098159,1.8257,-32.6499,4.507e-18,3.709e-18,1.844e-18,0.0,50.11,0
BackS098163,1.8217,-32.6953,1.606e-18,1.401e-18,7.436e-19,-0.0003,49.53,0
BackS098165,1.8407,-32.6736,6.512e-20,8.056e-20,8.971e-20,0.0002,48.68,0
BackS098166,1.8051,-32.6814,2.234e-18,4.207e-18,1.185e-17,-0.0001,51.1,0
BackS098167,1.8079,-32.6809,4.655e-19,4.408e-19,2.787e-19,0.0008,51.07,0
BackS098168,1.7951,-32.6562,6.602e-19,6.087e-19,3.834e-19,-0.0008,52.62,0
BackS098169,1.8339,-32.6712,7.114e-14,5.187e-14,2.039e-14,0.0005,48.88,0
BackS098171,1.8362,-32.6958,6.759e-14,4.864e-14,1.799e-14,0.0004,48.61,0
BackS098173,1.8126,-32.6821,1.438e-18,1.323e-18,8.369e-19,0.0003,50.46,0
BackS098175,1.8245,-32.6775,1.176e-13,8.665e-14,3.531e-14,-0.0006,49.32,0
BackS098177,1.8164,-32.6771,9.227e-20,1.051e-19,9.770e-20,0.0002,50.0,0
BackS098178,1.8176,-32.6986,3.828e-20,4.835e-20,5.631e-20,0.0007,49.02,0
BackS098180,1.8226,-32.6821,4.785e-19,1.088e-18,4.192e-18,0.0005,49.29,0
BackS098183,1.7857,-32.6850,1.584e-19,1.759e-19,1.599e-19,0.0008,52.08,0
BackS098184,1.7906,-32.6857,2.489e-20,3.196e-20,3.758e-20,-0.0006,52.36,0
BackS098185,1.8184,-32.6657,1.676e-18,2.996e-18,7.328e-18,-0.0001,49.5,0
BackS098186,1.8319,-32.6705,1.645e-18,1.418e-18,7.490e-19,0.0002,48.89,0
BackS098187,1.8023,-32.6942,1.362e-18,2.048e-18,3.506e-18,0.0002,51.47,0
