Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS51928,43.4890,-14.0180,5.657e-16,5.120e-16,3.070e-16,0.0001,2.52,0
RightS51930,43.2927,-14.0173,1.679e-19,2.992e-19,7.453e-19,0.0006,2.37,0
RightS51931,42.6787,-14.0484,2.954e-16,5.181e-16,1.148e-15,0.0,1.36,0
RightS51934,43.3959,-13.9611,3.104e-16,4.842e-16,8.806e-16,0.0013,2.57,0
RightS51935,43.4251,-13.8750,9.209e-16,7.563e-16,3.697e-16,0.0002,2.65,0
RightS51936,43.3686,-13.9370,3.723e-15,2.862e-15,1.193e-15,0.0011,2.58,1
RightS51938,42.1924,-14.1407,1.618e-16,1.482e-16,9.020e-17,0.0013,1.08,0
RightS51939,43.5165,-13.9384,1.060e-15,1.744e-15,3.583e-15,0.0002,2.63,0
RightS51940,42.3109,-14.0938,4.786e-20,3.310e-20,1.154e-20,0.0012,1.26,0
RightS51941,43.4931,-13.9565,1.927e-18,2.768e-18,4.280e-18,0.0008,2.66,0
RightS51942,42.1367,-13.9771,4.440e-20,3.092e-20,1.102e-20,0.0006,1.28,0
RightS51944,43.4081,-13.9314,1.560e-15,1.332e-15,6.999e-16,0.0011,2.46,0
RightS51945,42.3676,-14.0403,7.715e-20,1.564e-19,4.959e-19,0.0006,1.31,0
RightS51947,42.0999,-14.1286,1.723e-15,1.330e-15,5.890e-16,0.0016,1.01,0
RightS51948,43.6126,-13.9593,4.450e-17,4.490e-17,3.189e-17,0.0005,2.56,0
RightS51949,43.5499,-13.9621,4.774e-20,3.242e-20,1.111e-20,0.0015,2.56,0
RightS51950,42.6578,-14.0447,1.632e-20,3.497e-20,1.215e-19,0.0,1.4,0
RightS51951,43.5269,-14.1008,1.875e-18,2.514e-18,3.317e-18,0.0007,2.43,0
RightS51952,42.2843,-13.9998,2.575e-18,3.532e-18,4.827e-18,0.0016,1.33,0
RightS51953,42.5272,-13.9398,4.346e-20,2.995e-20,1.038e-20,0.0001,1.61,0
RightS51954,43.3074,-13.9634,3.132e-17,3.383e-17,2.818e-17,0.0002,2.47,0
RightS51957,42.5921,-14.1319,4.952e-17,4.949e-17,3.593e-17,0.0005,1.23,0
RightS51958,43.3698,-14.1044,4.392e-20,8.112e-20,2.126e-19,-0.0,2.3,0
RightS51959,43.1840,-14.0365,1.167e-15,9.372e-16,4.505e-16,0.0,2.33,0
RightS51962,42.4945,-13.8493,5.019e-16,4.446e-16,2.482e-16,0.0008,1.67,0
RightS51963,42.3405,-14.0757,4.679e-20,3.276e-20,1.143e-20,0.0,1.26,0
RightS51964,42.1779,-14.1281,4.236e-16,8.459e-16,2.532e-15,0.0,1.06,0
RightS51965,43.3356,-14.0234,7.870e-12,5.470e-12,1.873e-12,0.0007,2.38,0
RightS51966,42.8504,-14.0881,1.792e-19,3.131e-19,6.900e-19,0.0015,1.16,0
RightS51967,43.1197,-14.0016,4.398e-16,3.661e-16,1.888e-16,0.0011,2.47,0
RightS51968,43.5560,-14.0058,1.647e-19,2.905e-19,6.841e-19,0.0009,2.62,0
RightS51969,43.3962,-14.0221,8.290e-18,1.037e-17,1.172e-17,0.0002,2.48,0
RightS51970,42.2945,-13.9914,2.940e-16,2.824e-16,1.847e-16,-0.0003,1.45,0
RightS51971,42.2359,-14.1111,2.993e-16,2.701e-16,1.520e-16,0.0009,1.09,0
RightS51972,42.2603,-14.0317,2.961e-16,4.506e-16,7.448e-16,0.001,1.26,0
RightS51973,42.3412,-14.0920,1.984e-14,1.395e-14,4.967e-15,0.0001,1.24,0
RightS51974,42.3745,-14.1159,1.063e-16,1.037e-16,7.221e-17,0.0004,1.15,0
RightS51976,42.3004,-13.9273,3.000e-17,3.201e-17,2.735e-17,0.0005,1.38,0
RightS51977,42.3052,-13.9773,4.990e-20,3.385e-20,1.165e-20,0.0007,1.36,0
RightS51979,43.2824,-13.9673,2.985e-18,3.879e-18,4.872e-18,0.0004,2.35,0
RightS51980,43.6168,-13.9463,4.092e-16,9.240e-16,3.775e-15,-0.0007,2.77,0
RightS51981,43.1860,-13.8486,2.704e-18,3.606e-18,4.559e-18,0.0013,2.58,0
RightS51983,42.2481,-14.0868,1.986e-16,1.796e-16,1.081e-16,0.0005,1.18,0
RightS51985,42.5920,-14.0228,1.321e-15,1.089e-15,5.395e-16,0.0006,1.4,0
RightS51987,43.2961,-13.8927,1.141e-17,1.389e-17,1.475e-17,-0.0003,2.55,0
RightS51989,43.6944,-13.8702,1.293e-16,2.574e-16,7.771e-16,0.0008,2.67,0
RightS51990,43.4101,-14.0054,3.098e-18,4.184e-18,5.616e-18,0.0007,2.45,0
RightS51991,43.6497,-13.8305,1.344e-19,2.437e-19,6.055e-19,0.0008,2.74,0
RightS51992,42.0402,-14.0846,2.404e-11,2.144e-11,1.174e-11,0.0007,1.29,1
RightS51993,42.4563,-13.9807,1.688e-18,2.336e-18,3.344e-18,0.001,1.45,0
RightS51994,42.6203,-14.1107,2.205e-20,4.977e-20,1.944e-19,0.0009,1.32,0
RightS51995,43.5241,-13.8441,1.147e-17,1.340e-17,1.338e-17,0.0005,2.73,0
RightS51996,41.9682,-14.1537,5.984e-17,6.431e-17,5.196e-17,0.0011,1.12,0
RightS51997,42.1500,-13.9492,2.396e-17,2.739e-17,2.599e-17,0.0007,1.32,0
RightS51998,42.3856,-14.0571,1.710e-17,1.863e-17,1.635e-17,0.001,1.33,0
RightS52000,42.2981,-14.0366,2.238e-20,4.985e-20,1.913e-19,0.0008,1.32,0
RightS52001,43.6042,-14.0742,1.173e-18,1.795e-18,3.171e-18,0.0006,2.45,0
RightS52003,42.2379,-14.1565,2.279e-17,2.685e-17,2.724e-17,0.0001,1.12,0
RightS52004,42.4657,-13.9935,8.452e-18,1.019e-17,1.043e-17,0.0004,1.44,0
RightS52005,43.4742,-14.0016,1.243e-19,2.144e-19,4.749e-19,0.0005,2.55,0
RightS52006,42.2928,-14.0859,4.659e-16,7.990e-16,1.833e-15,0.001,1.15,0
RightS52007,43.3666,-14.1744,4.610e-20,3.149e-20,1.091e-20,0.0002,2.24,0
RightS52009,43.5877,-13.9721,1.376e-18,2.080e-18,3.533e-18,0.0005,2.69,0
RightS52010,42.4021,-13.9877,4.045e-15,3.057e-15,1.234e-15,0.0004,1.42,0
RightS52011,42.5408,-14.1112,1.445e-18,2.064e-18,3.083e-18,0.0008,1.33,0
RightS52012,42.0855,-14.0470,8.486e-19,1.256e-18,2.041e-18,0.0007,1.15,0
RightS52013,43.5643,-14.0586,9.933e-17,9.673e-17,6.516e-17,-0.0002,2.39,0
RightS52014,43.6108,-13.8893,1.429e-16,2.700e-16,7.222e-16,0.0004,2.74,0
RightS52015,43.5380,-13.9365,6.765e-17,7.219e-17,5.915e-17,0.0005,2.71,0
RightS52016,43.4174,-13.9688,4.024e-17,4.131e-17,3.188e-17,0.0011,2.54,0
RightS52018,43.5576,-14.0524,6.547e-16,5.439e-16,2.787e-16,-0.0004,2.44,0
RightS52019,42.2816,-14.0761,1.682e-16,1.619e-16,1.090e-16,-0.0001,1.21,0
RightS52021,43.2685,-14.0038,8.752e-16,7.335e-16,3.861e-16,0.001,2.37,0
RightS52022,42.1789,-14.0493,2.367e-16,2.223e-16,1.398e-16,0.0011,1.16,0
RightS52023,43.5386,-13.8726,6.289e-20,4.221e-20,1.390e-20,0.001,2.69,0
RightS52024,41.9734,-14.1185,1.296e-18,2.050e-18,3.831e-18,0.0015,1.1,0
RightS52025,43.8690,-13.9745,1.949e-16,1.741e-16,1.010e-16,0.001,2.61,0
RightS52026,43.5636,-13.9461,3.730e-16,6.914e-16,1.740e-15,0.001,2.55,0
RightS52027,43.8034,-13.8639,6.204e-19,1.015e-18,1.989e-18,0.0007,2.8,0
RightS52028,43.6073,-13.8368,1.484e-19,2.593e-19,6.052e-19,0.0004,2.61,0
RightS52029,42.0101,-14.0335,1.303e-15,1.109e-15,5.657e-16,0.0005,1.24,0
RightS52030,42.3325,-14.0373,1.657e-11,1.288e-11,5.422e-12,0.0005,1.45,1
RightS52031,42.3827,-14.1189,4.688e-20,3.248e-20,1.122e-20,0.0003,1.32,0
RightS52032,43.6619,-14.1293,1.543e-15,1.285e-15,6.520e-16,0.0018,2.4,0
RightS52033,42.4962,-14.0314,1.283e-16,1.301e-16,9.359e-17,0.0003,1.47,0
RightS52034,41.8633,-14.0052,4.904e-19,7.715e-19,1.473e-18,0.0015,1.35,0
RightS52035,42.0896,-14.0994,4.637e-20,3.260e-20,1.151e-20,0.0009,1.18,0
RightS52036,42.0108,-14.1150,7.689e-20,1.553e-19,4.873e-19,0.0004,1.14,0
RightS52037,43.5730,-14.0085,7.813e-16,1.797e-15,7.193e-15,0.0015,2.55,0
RightS52038,43.8199,-14.0516,1.213e-16,1.199e-16,8.700e-17,0.0007,2.59,0
RightS52039,42.1677,-14.1313,2.897e-16,2.661e-16,1.627e-16,0.0019,1.25,0
RightS52040,42.1438,-14.0406,5.978e-16,5.182e-16,2.777e-16,0.0015,1.3,0
RightS52041,43.5568,-13.9969,1.446e-16,1.373e-16,8.972e-17,0.001,2.55,0
RightS52042,42.1369,-14.1901,1.076e-17,1.249e-17,1.211e-17,0.0009,1.07,0
RightS52043,42.5395,-14.0538,1.943e-18,2.751e-18,4.110e-18,0.0004,1.51,0
RightS52044,42.0795,-14.1685,1.330e-16,1.349e-16,9.845e-17,0.0006,1.07,0
RightS52045,44.0730,-13.9506,2.762e-18,3.686e-18,4.849e-18,0.0004,2.53,0
RightS52047,42.1126,-14.0225,2.456e-16,2.210e-16,1.324e-16,0.0001,1.19,0
RightS52048,43.4112,-14.0029,4.196e-15,1.200e-14,7.699e-14,-0.0005,2.47,0
RightS52049,42.2433,-14.0348,1.907e-20,4.173e-20,1.545e-19,0.0003,1.17,0
RightS52050,43.6746,-13.9662,6.768e-19,1.060e-18,1.960e-18,-0.0002,2.62,0
RightS52051,43.5338,-13.7946,3.661e-16,3.346e-16,2.007e-16,-0.0,2.76,0
RightS52052,41.9980,-14.0475,5.549e-16,4.870e-16,2.679e-16,0.001,1.27,0
RightS52053,42.2610,-13.9358,2.123e-16,1.923e-16,1.090e-16,0.0001,1.4,0
RightS52054,42.0144,-14.1843,1.226e-16,1.231e-16,8.689e-17,0.0011,1.22,0
RightS52056,41.9621,-13.9877,1.166e-18,1.785e-18,3.048e-18,0.0008,1.25,0
RightS52057,41.8329,-13.9824,2.498e-20,5.286e-20,1.783e-19,-0.0002,1.22,0
RightS52058,43.7843,-13.8475,1.136e-16,1.060e-16,6.759e-17,0.0003,2.66,0
RightS52059,43.8809,-14.1421,4.598e-19,7.235e-19,1.344e-18,0.001,2.46,0
RightS52060,41.9557,-14.0919,4.206e-15,3.389e-15,1.539e-15,0.0006,1.26,0
RightS52061,41.9817,-14.1574,1.186e-16,2.390e-16,7.173e-16,0.0006,1.21,0
RightS52062,43.7966,-13.9252,2.139e-18,2.930e-18,4.105e-18,0.0011,2.66,0
RightS52064,43.8320,-13.9028,8.094e-20,1.445e-19,3.307e-19,0.0006,2.63,0
RightS52065,41.8292,-14.0228,2.819e-16,2.681e-16,1.714e-16,0.001,1.3,0
RightS52066,42.1959,-14.1185,2.536e-11,1.983e-11,8.561e-12,0.0011,1.19,1
RightS52067,43.6419,-14.0132,5.395e-18,6.748e-18,7.788e-18,-0.0,2.56,0
RightS52069,43.8639,-14.0480,2.759e-20,5.349e-20,1.523e-19,0.0004,2.62,0
RightS52070,43.9322,-13.9966,5.313e-19,8.943e-19,1.843e-18,0.0002,2.46,0
RightS52071,41.8140,-13.9735,6.094e-18,8.141e-18,1.059e-17,0.0011,1.45,0
RightS52072,43.7711,-13.8379,2.443e-17,2.837e-17,2.803e-17,0.0003,2.72,0
RightS52074,44.0849,-13.9892,1.492e-11,1.096e-11,4.166e-12,0.0011,2.53,0
RightS52075,43.7052,-13.9607,1.208e-15,9.671e-16,4.564e-16,0.0004,2.63,0
RightS52076,43.9823,-13.8842,7.597e-16,1.761e-15,7.410e-15,0.0009,2.74,0
RightS52077,41.9018,-14.0570,1.759e-16,1.712e-16,1.178e-16,0.0006,1.15,0
RightS52078,44.1334,-13.8952,2.377e-11,1.885e-11,8.685e-12,0.0012,2.54,1
RightS52079,43.8866,-13.9613,4.539e-18,6.266e-18,8.860e-18,0.0008,2.71,0
RightS52081,42.1490,-14.0871,3.367e-15,2.737e-15,1.322e-15,0.0009,1.14,0
RightS52082,43.8152,-13.8985,3.509e-20,7.100e-20,2.264e-19,0.0012,2.57,0
RightS52083,41.9698,-14.0311,9.973e-20,1.804e-19,4.398e-19,0.0003,1.24,0
RightS52084,41.7236,-14.0855,1.067e-20,2.500e-20,1.086e-19,0.0006,1.22,0
RightS52085,42.3364,-14.2219,2.470e-11,1.886e-11,8.066e-12,0.0009,1.2,1
RightS52086,41.9627,-14.1008,3.313e-16,5.921e-16,1.388e-15,0.001,1.18,0
RightS52088,41.8969,-14.0398,1.629e-17,1.824e-17,1.612e-17,0.0012,1.17,0
RightS52089,43.8964,-14.0408,8.984e-17,8.819e-17,6.091e-17,0.0007,2.59,0
RightS52090,41.9739,-14.0949,3.909e-16,3.447e-16,1.931e-16,0.0009,1.21,0
RightS52091,43.7778,-13.9746,9.227e-16,7.984e-16,4.250e-16,0.0007,2.56,0
RightS52092,41.7770,-14.0813,1.923e-15,1.555e-15,7.479e-16,0.0015,1.24,0
RightS52093,43.7476,-14.0780,5.976e-16,5.169e-16,2.751e-16,0.0008,2.45,0
RightS52094,43.8922,-13.9637,9.969e-17,9.960e-17,7.396e-17,0.0007,2.62,0
RightS52096,43.8635,-14.0443,1.186e-16,1.205e-16,8.990e-17,0.0017,2.51,0
RightS52098,41.9001,-14.1089,9.052e-17,9.400e-17,7.220e-17,0.0007,1.28,0
RightS52099,43.9770,-13.9855,9.795e-18,1.135e-17,1.122e-17,0.0004,2.59,0
RightS52100,44.3254,-14.1704,2.586e-18,3.447e-18,4.562e-18,0.0007,2.37,0
RightS52101,41.8927,-13.9245,9.137e-16,7.844e-16,4.326e-16,0.0004,1.22,0
RightS52102,43.9119,-14.0523,3.466e-18,4.550e-18,5.719e-18,-0.0003,2.54,0
RightS52103,43.9956,-13.9567,7.650e-19,1.169e-18,2.001e-18,0.0008,2.54,0
RightS52104,43.8003,-13.9510,5.328e-16,1.040e-15,3.071e-15,0.0003,2.63,0
RightS52105,42.0490,-14.1197,3.764e-17,4.146e-17,3.649e-17,0.0004,1.25,0
RightS52106,41.6819,-13.9580,2.857e-17,3.121e-17,2.636e-17,-0.0,1.39,0
RightS52107,41.8300,-14.1745,6.312e-20,1.230e-19,3.563e-19,0.0005,1.14,0
RightS52109,41.7563,-14.0844,1.068e-20,2.504e-20,1.103e-19,0.0014,1.24,0
RightS52110,44.0667,-13.9636,3.056e-20,6.025e-20,1.771e-19,-0.0001,2.54,0
RightS52111,41.9754,-14.0995,1.996e-17,2.394e-17,2.414e-17,0.0015,1.16,0
RightS52112,44.0318,-14.0039,2.874e-15,2.240e-15,9.681e-16,0.0007,2.64,1
RightS52114,44.1415,-13.9478,2.704e-16,2.425e-16,1.383e-16,0.0014,2.6,0
RightS52115,44.1190,-13.9672,2.457e-18,3.204e-18,3.940e-18,-0.0011,2.56,0
RightS52116,44.2076,-14.0478,5.182e-16,4.500e-16,2.466e-16,0.0012,2.51,0
RightS52117,41.8089,-14.1694,2.467e-16,2.284e-16,1.380e-16,0.0009,1.09,0
RightS52118,41.7501,-13.9479,8.813e-12,5.992e-12,2.021e-12,0.0004,1.37,0
RightS52120,41.8426,-14.1272,1.386e-16,2.195e-16,4.105e-16,-0.0002,1.17,0
RightS52121,41.5681,-14.1841,4.724e-16,6.684e-16,1.012e-15,0.0006,1.19,0
RightS52122,41.8666,-14.1533,5.737e-18,7.530e-18,9.580e-18,0.001,1.03,0
RightS52123,44.0613,-13.9169,2.060e-20,4.374e-20,1.522e-19,0.0004,2.6,0
RightS52126,41.7081,-14.1562,3.070e-20,6.314e-20,2.080e-19,-0.0,1.27,0
RightS52127,41.5157,-14.1460,5.354e-13,3.474e-13,1.111e-13,0.0009,1.19,0
RightS52128,41.8140,-13.9861,2.023e-20,4.385e-20,1.535e-19,0.002,1.42,0
RightS52129,41.7213,-14.1315,1.166e-15,9.748e-16,4.815e-16,0.0007,1.08,0
RightS52130,44.2499,-13.9338,1.609e-20,3.533e-20,1.325e-19,0.0017,2.6,0
RightS52133,41.5337,-14.1982,1.341e-16,2.623e-16,7.791e-16,0.0017,1.11,0
RightS52134,44.1778,-13.9883,4.466e-20,3.111e-20,1.052e-20,0.0005,2.56,0
RightS52135,41.5414,-14.1636,3.742e-20,7.306e-20,2.070e-19,0.0,1.24,0
RightS52136,44.2733,-13.9849,5.222e-16,4.547e-16,2.522e-16,-0.0002,2.54,0
RightS52137,41.5864,-14.1198,2.664e-19,4.540e-19,9.887e-19,-0.0002,1.16,0
RightS52138,41.5852,-14.0463,5.537e-20,1.080e-19,3.000e-19,0.0,1.3,0
RightS52139,44.1808,-13.8833,4.754e-16,4.144e-16,2.171e-16,-0.0003,2.6,0
RightS52140,44.4121,-14.0305,2.116e-20,5.275e-20,2.557e-19,-0.0002,2.5,0
RightS52141,41.5692,-14.1576,1.364e-16,2.563e-16,6.520e-16,0.0,1.24,0
RightS52142,44.1358,-14.0537,5.886e-16,1.270e-15,4.334e-15,0.001,2.57,0
RightS52143,44.2254,-13.8723,2.695e-16,2.596e-16,1.788e-16,0.0002,2.56,0
RightS52144,44.3784,-13.9113,6.191e-18,8.157e-18,1.028e-17,0.001,2.51,0
RightS52145,44.3415,-13.9171,6.450e-19,1.005e-18,1.772e-18,0.0002,2.59,0
RightS52146,41.6987,-14.1012,3.012e-15,2.254e-15,9.311e-16,0.0012,1.3,0
RightS52147,41.6239,-13.9347,1.358e-16,1.376e-16,1.009e-16,0.0005,1.32,0
RightS52148,44.3572,-13.9940,2.967e-17,3.304e-17,2.913e-17,0.0013,2.49,0
RightS52149,44.2516,-13.8932,3.907e-19,6.258e-19,1.179e-18,0.0018,2.62,0
RightS52150,44.4158,-14.0114,3.143e-15,2.530e-15,1.144e-15,0.0008,2.55,1
RightS52151,41.5512,-13.9448,5.999e-20,4.072e-20,1.335e-20,0.0012,1.34,0
RightS52152,41.4349,-14.0187,1.169e-16,2.280e-16,6.260e-16,0.0013,1.29,0
RightS52153,44.4687,-13.9001,1.670e-20,3.377e-20,1.061e-19,-0.0005,2.51,0
RightS52154,41.4409,-14.0484,7.007e-17,7.214e-17,5.288e-17,0.0009,1.29,0
RightS52155,42.9124,-14.0278,7.757e-15,5.757e-15,2.245e-15,-0.0004,5.93,0
RightS52156,42.9046,-14.0258,2.559e-16,4.932e-16,1.432e-15,0.0003,-0.47,0
RightS52157,44.4008,-13.8586,7.745e-14,5.522e-14,1.987e-14,0.0003,2.57,0
RightS52158,44.3664,-13.9212,2.295e-14,1.617e-14,5.740e-15,-0.0002,2.7,0
RightS52159,44.3877,-13.9455,1.119e-14,8.287e-15,3.241e-15,0.0009,2.53,0
RightS52160,44.2607,-13.9914,2.167e-15,1.784e-15,8.591e-16,0.0007,2.49,0
RightS52161,44.4510,-14.0644,9.540e-17,1.733e-16,4.357e-16,0.0004,2.37,0
RightS52162,41.4461,-13.9332,3.298e-16,5.558e-16,1.221e-15,0.0009,1.34,0
RightS52163,44.4365,-14.1591,1.330e-15,1.096e-15,5.337e-16,0.0014,2.41,0
RightS52164,44.4232,-14.2124,1.787e-16,3.188e-16,7.568e-16,0.0014,2.37,0
RightS52165,41.3275,-13.7712,1.140e-14,8.668e-15,3.535e-15,0.0008,1.49,0
RightS52166,41.3984,-13.7276,6.379e-17,6.916e-17,5.781e-17,0.0012,1.59,0
RightS52167,44.4075,-14.4003,1.474e-14,1.045e-14,3.748e-15,0.0,2.16,0
RightS52168,41.3818,-13.6057,3.213e-16,7.658e-16,3.425e-15,0.0017,1.54,0
RightS52169,41.4460,-13.5102,1.711e-16,3.354e-16,9.406e-16,-0.0,1.67,0
RightS52170,44.4641,-14.5551,7.694e-15,5.785e-15,2.409e-15,0.0012,2.13,1
RightS52171,44.3654,-14.6416,4.513e-16,8.164e-16,1.962e-15,0.0008,2.08,0
RightS52172,41.3990,-13.3895,3.097e-15,2.376e-15,1.021e-15,0.001,1.79,1
RightS52173,44.3149,-14.7403,1.508e-14,1.081e-14,4.018e-15,0.001,2.02,0
RightS52174,41.6421,-13.2374,8.858e-16,1.882e-15,6.760e-15,0.0001,1.94,0
RightS52175,44.2006,-14.8824,2.420e-16,4.987e-16,1.657e-15,0.0008,1.88,0
RightS52176,44.2129,-14.9413,1.284e-14,9.637e-15,3.898e-15,0.0008,1.86,0
RightS52177,44.0961,-14.9927,1.257e-13,8.771e-14,3.076e-14,0.0,1.81,0
RightS52178,41.7962,-13.0549,1.543e-13,9.970e-14,3.045e-14,0.0002,2.14,0
RightS52179,41.8951,-13.0012,1.953e-13,1.351e-13,4.543e-14,0.001,2.19,0
RightS52180,41.8490,-12.9634,5.872e-16,4.986e-16,2.614e-16,0.0012,2.2,0
RightS52181,43.8648,-15.1646,1.211e-15,1.032e-15,5.393e-16,0.0003,1.63,0
RightS52182,42.0650,-12.8460,2.957e-15,2.371e-15,1.105e-15,0.0004,2.31,0
RightS52183,43.6491,-15.2497,1.703e-16,3.328e-16,9.744e-16,0.0004,1.53,0
RightS52184,42.1778,-12.6440,1.889e-14,1.347e-14,5.079e-15,-0.0002,2.33,0
RightS52185,43.5742,-15.2317,1.478e-14,1.062e-14,4.031e-15,0.0007,1.42,0
RightS52186,43.4791,-15.3299,5.823e-15,4.359e-15,1.752e-15,0.0006,1.39,0
RightS52187,42.4315,-12.5639,1.359e-11,9.966e-12,3.941e-12,0.0024,2.44,0
RightS52188,42.5254,-12.4881,4.218e-16,9.121e-16,3.371e-15,0.001,2.54,0
RightS52189,42.6103,-12.5225,4.483e-15,3.403e-15,1.461e-15,0.0012,2.56,1
RightS52190,43.1092,-15.4987,3.776e-14,2.782e-14,1.108e-14,0.0003,1.29,0
RightS52191,42.7904,-12.5691,6.738e-16,5.691e-16,3.007e-16,0.0007,2.54,0
RightS52192,42.8863,-15.5827,7.425e-15,5.670e-15,2.271e-15,0.0011,1.2,0
RightS52193,42.8238,-15.6401,2.594e-15,2.137e-15,1.047e-15,0.0009,1.19,0
RightS52194,42.7273,-15.5764,6.422e-14,4.447e-14,1.510e-14,0.0015,1.2,0
RightS52195,42.6633,-15.5490,1.806e-14,1.300e-14,4.907e-15,0.0013,1.2,0
RightS52196,42.5153,-15.6188,9.733e-15,7.425e-15,3.126e-15,0.0004,1.14,0
RightS52197,42.4601,-15.5245,2.107e-15,1.735e-15,8.338e-16,0.0007,1.14,0
RightS52198,42.3599,-15.6357,3.061e-15,2.392e-15,1.088e-15,0.0005,1.03,1
RightS52199,43.5430,-12.3446,2.002e-11,1.498e-11,6.099e-12,0.0005,2.72,0
RightS52200,42.1329,-15.6599,4.823e-16,8.689e-16,2.167e-15,-0.0003,1.08,0
RightS52201,42.0555,-15.6234,5.379e-14,3.852e-14,1.465e-14,-0.0,1.02,0
RightS52202,43.9218,-12.2870,6.716e-14,4.534e-14,1.581e-14,0.0008,2.88,0
RightS52203,43.9663,-12.5343,1.779e-14,1.230e-14,4.325e-15,0.0006,2.83,0
RightS52204,44.0616,-12.5815,1.742e-16,2.904e-16,5.990e-16,0.0008,2.86,0
RightS52205,41.6814,-15.6521,2.981e-16,4.491e-16,7.656e-16,0.0002,1.0,0
RightS52206,44.2595,-12.4231,4.973e-15,3.821e-15,1.615e-15,-0.0001,2.85,1
RightS52207,41.4249,-15.4540,2.178e-13,1.516e-13,5.293e-14,0.0009,0.96,0
RightS52208,41.4517,-15.3139,1.403e-11,1.058e-11,4.389e-12,0.0007,1.05,1
RightS52209,41.3278,-15.3678,1.181e-14,8.843e-15,3.599e-15,0.001,0.99,0
RightS52210,41.2230,-15.3775,5.621e-14,3.963e-14,1.443e-14,0.001,1.0,0
RightS52211,44.6866,-12.7193,2.634e-11,2.069e-11,9.226e-12,0.0009,2.91,1
RightS52212,44.8311,-12.7639,1.521e-14,1.134e-14,4.603e-15,0.0011,2.78,0
RightS52213,44.7569,-12.7324,6.192e-16,5.430e-16,3.041e-16,0.0019,2.9,0
RightS52214,40.8656,-15.1422,5.446e-16,5.028e-16,3.164e-16,0.0005,1.0,0
RightS52215,44.9073,-12.9693,6.256e-16,5.381e-16,2.995e-16,0.0006,2.84,0
RightS52216,40.8826,-15.0836,1.199e-13,8.135e-14,2.718e-14,0.0007,0.86,0
RightS52219,40.7221,-14.8134,2.706e-16,2.452e-16,1.414e-16,0.0006,1.13,0
RightS52220,40.4057,-14.7528,1.710e-15,1.414e-15,6.714e-16,0.0002,1.13,0
RightS52221,40.5040,-14.6996,4.764e-16,4.210e-16,2.331e-16,0.0005,1.16,0
RightS52223,40.3289,-14.5213,4.684e-14,3.250e-14,1.150e-14,0.0004,1.16,0
RightS52224,40.4591,-14.4461,3.772e-17,4.067e-17,3.519e-17,-0.0,1.22,0
RightS52227,40.4742,-14.2013,2.401e-15,1.860e-15,7.940e-16,0.0007,1.31,0
RightS52228,40.4079,-14.0761,2.178e-15,1.705e-15,7.461e-16,0.0009,1.46,0
RightS52230,40.4497,-13.9853,4.803e-16,4.268e-16,2.439e-16,0.0006,1.39,0
RightS52231,40.4408,-13.8411,2.043e-16,1.863e-16,1.122e-16,0.0014,1.39,0
RightS52237,40.4761,-13.3376,3.976e-15,3.104e-15,1.377e-15,0.0005,1.72,1
RightS52241,40.8829,-12.9795,5.088e-16,1.049e-15,3.398e-15,0.0003,1.9,0
RightS52242,40.8338,-12.8317,1.323e-16,1.317e-16,9.711e-17,0.001,1.99,0
RightS52243,44.8639,-15.2823,5.009e-14,3.354e-14,1.103e-14,0.0009,1.83,0
RightS52244,41.0241,-12.7386,8.740e-16,7.270e-16,3.696e-16,0.0014,2.04,0
RightS52245,44.6062,-15.4639,2.518e-16,2.420e-16,1.648e-16,0.0005,1.64,0
RightS52246,41.1882,-12.5116,3.587e-17,4.121e-17,3.981e-17,-0.0001,2.11,0
RightS52247,41.2852,-12.4695,9.444e-16,1.972e-15,6.484e-15,0.0021,2.19,0
RightS52248,41.4177,-12.3686,2.005e-15,1.682e-15,8.375e-16,0.0002,2.27,0
RightS52249,44.2691,-15.6800,6.282e-14,4.411e-14,1.566e-14,0.0009,1.46,0
RightS52250,41.6204,-12.2539,2.410e-14,1.750e-14,6.746e-15,0.0013,2.24,0
RightS52251,44.1742,-15.8878,8.484e-17,8.041e-17,5.149e-17,0.001,1.55,0
RightS52252,44.0918,-15.8201,4.515e-14,3.082e-14,1.021e-14,0.0004,1.49,0
RightS52253,43.8316,-15.8681,1.279e-13,8.460e-14,2.751e-14,0.0004,1.43,0
RightS52254,42.0342,-12.0818,2.938e-13,1.951e-13,6.566e-14,0.0002,2.47,0
RightS52255,43.6644,-15.9357,4.743e-16,4.087e-16,2.227e-16,0.0007,1.4,0
RightS52256,43.5426,-15.9376,3.283e-14,2.377e-14,8.715e-15,0.0009,1.34,0
RightS52257,42.3881,-11.9229,1.990e-17,2.322e-17,2.253e-17,0.0004,2.44,0
RightS52258,43.2424,-16.1269,8.397e-16,7.381e-16,4.211e-16,0.0004,1.32,0
RightS52259,42.6869,-11.8286,7.800e-16,6.723e-16,3.700e-16,0.0013,2.59,0
RightS52260,42.8020,-11.7348,1.160e-15,9.844e-16,5.096e-16,0.0013,2.63,0
RightS52261,42.8407,-16.2206,2.987e-15,2.315e-15,1.014e-15,0.0007,1.2,1
RightS52262,43.0812,-11.9100,6.216e-15,4.787e-15,2.055e-15,0.0009,2.65,1
RightS52263,42.6056,-16.4153,2.218e-15,1.812e-15,8.844e-16,0.0012,1.06,0
