Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS85205,31.9166,7.2483,1.701e-16,1.558e-16,9.464e-17,0.0006,4.52,0
FrontS85206,31.7598,7.1170,4.584e-17,4.878e-17,3.820e-17,0.0004,4.43,0
FrontS85207,32.2366,7.5522,1.170e-15,2.798e-15,1.235e-14,0.001,5.63,0
FrontS85208,31.9430,7.3106,3.290e-18,4.525e-18,6.180e-18,0.0002,4.82,0
FrontS85209,31.7585,7.5510,1.437e-18,2.063e-18,3.108e-18,0.0005,5.14,0
FrontS85212,31.9197,7.3352,2.259e-19,3.551e-19,6.354e-19,0.0002,4.87,0
FrontS85213,31.8710,7.0461,9.700e-18,1.047e-17,9.063e-18,0.0007,4.27,0
FrontS85214,32.1403,7.4680,1.714e-17,1.975e-17,1.914e-17,0.0012,5.34,0
FrontS85215,32.0097,7.1327,1.224e-18,1.669e-18,2.364e-18,0.0007,4.38,0
FrontS85216,32.5968,7.1138,2.252e-15,1.763e-15,7.641e-16,0.0004,4.87,1
FrontS85217,32.2567,7.1462,4.163e-19,6.360e-19,1.077e-18,0.0005,4.32,0
FrontS85218,31.8942,7.2857,5.953e-19,9.018e-19,1.543e-18,0.0011,4.78,0
FrontS85219,31.9781,7.3230,9.297e-20,1.622e-19,3.568e-19,0.0007,4.91,0
FrontS85220,31.5494,7.0958,1.531e-16,1.428e-16,8.924e-17,0.0004,4.24,0
FrontS85221,32.4966,7.0889,1.998e-18,2.741e-18,3.782e-18,-0.0,4.74,0
FrontS85222,32.4346,7.0526,5.081e-19,8.087e-19,1.466e-18,0.0006,4.5,0
FrontS85223,31.7110,7.5513,6.733e-16,1.088e-15,2.111e-15,0.0008,5.04,0
FrontS85225,32.2752,7.5037,1.482e-19,2.541e-19,5.603e-19,0.0002,5.65,0
FrontS85227,31.5770,6.7801,5.165e-17,5.270e-17,4.059e-17,-0.0007,4.25,0
FrontS85228,31.9112,7.1179,3.772e-17,3.839e-17,2.912e-17,-0.0001,4.05,0
FrontS85229,32.0090,7.3081,4.419e-18,5.364e-18,5.865e-18,0.0015,4.66,0
FrontS85230,32.0689,7.3523,1.246e-19,2.143e-19,4.769e-19,0.0004,5.41,0
FrontS85231,32.4695,7.2387,1.267e-19,2.186e-19,4.816e-19,0.0011,5.12,0
FrontS85233,32.1469,7.6762,2.277e-19,3.739e-19,7.746e-19,0.0009,5.53,0
FrontS85234,32.3456,6.9999,1.535e-20,3.322e-20,1.218e-19,0.0,4.5,0
FrontS85236,32.1349,7.6784,2.041e-20,3.953e-20,1.115e-19,0.0,5.52,0
FrontS85238,32.2081,7.3954,5.095e-16,8.891e-16,1.977e-15,0.0007,5.51,0
FrontS85240,32.3602,7.7193,2.862e-16,6.322e-16,2.382e-15,0.0002,5.66,0
FrontS85241,32.1620,7.3181,4.796e-19,7.600e-19,1.423e-18,0.001,5.45,0
FrontS85242,31.8461,7.2721,1.664e-16,1.555e-16,1.005e-16,0.0,4.7,0
FrontS85243,31.8475,7.6130,2.123e-18,2.919e-18,4.132e-18,-0.0,5.5,0
FrontS85244,32.2169,6.9633,3.168e-18,4.151e-18,5.301e-18,0.0003,4.4,0
FrontS85245,32.0845,7.0367,1.065e-15,1.633e-15,2.847e-15,-0.0007,4.11,0
FrontS85246,32.5272,7.1626,5.310e-20,9.899e-20,2.583e-19,0.0005,5.03,0
FrontS85247,32.3731,7.2294,1.397e-15,2.801e-15,8.345e-15,0.0007,4.8,0
FrontS85251,31.9067,7.4772,3.286e-16,2.781e-16,1.434e-16,0.0003,5.21,0
FrontS85252,31.9886,7.0851,2.905e-14,2.001e-14,6.753e-15,0.0006,4.25,0
FrontS85253,31.9833,7.0646,2.741e-15,2.124e-15,9.223e-16,0.0008,4.35,1
FrontS85254,31.9802,7.0440,2.897e-15,2.245e-15,9.598e-16,-0.0004,4.05,0
FrontS85255,31.9316,7.0303,3.010e-16,2.633e-16,1.482e-16,0.0004,4.3,0
FrontS85256,31.9384,7.0403,1.267e-14,9.027e-15,3.433e-15,0.0008,4.14,0
FrontS85257,32.3559,7.5653,1.224e-19,1.946e-19,3.657e-19,0.0006,5.61,0
FrontS85258,32.3599,7.5216,3.208e-14,2.310e-14,8.558e-15,0.0014,5.61,0
FrontS85259,31.8394,6.9456,1.410e-16,3.174e-16,1.211e-15,0.0005,4.3,0
FrontS85260,32.4202,7.6304,1.118e-14,7.816e-15,2.904e-15,0.0009,5.62,0
FrontS85261,31.7954,6.9114,9.708e-15,7.256e-15,2.857e-15,0.0002,4.23,0
FrontS85262,31.7353,6.8794,3.395e-18,4.459e-18,5.760e-18,0.0004,4.06,0
FrontS85263,32.5126,7.6577,3.047e-16,2.840e-16,1.719e-16,0.0005,5.68,0
FrontS85264,32.5196,7.6600,1.823e-14,1.297e-14,4.564e-15,0.001,5.63,0
FrontS85265,32.5782,7.7215,9.170e-16,7.857e-16,4.129e-16,0.0003,5.5,0
FrontS85266,31.6176,6.8444,1.644e-14,1.124e-14,3.963e-15,0.0005,4.08,0
FrontS85267,32.6629,7.7054,2.010e-15,1.651e-15,7.891e-16,0.0006,5.54,0
FrontS85268,32.6884,7.6838,4.011e-15,3.052e-15,1.258e-15,0.0002,5.55,1
FrontS85269,32.7129,7.7233,3.545e-12,3.010e-12,1.578e-12,0.0009,5.6,0
FrontS85270,31.5591,6.8471,1.292e-14,9.069e-15,3.215e-15,0.0006,4.31,0
FrontS85271,31.4337,6.8228,1.617e-16,2.242e-16,3.113e-16,0.0009,4.2,0
FrontS85272,32.8225,7.7234,1.806e-16,3.127e-16,7.055e-16,0.0001,5.43,0
FrontS85273,31.3989,6.8331,2.989e-14,2.137e-14,7.893e-15,0.001,4.23,0
FrontS85274,32.9258,7.7190,3.185e-16,2.928e-16,1.762e-16,-0.0004,5.48,0
FrontS85275,32.9662,7.6859,6.063e-16,5.173e-16,2.744e-16,0.001,5.56,0
FrontS85276,32.9781,7.7710,2.925e-16,2.574e-16,1.430e-16,0.0009,5.33,0
FrontS85277,31.2037,6.8310,1.992e-16,1.813e-16,1.090e-16,0.0011,4.32,0
FrontS85278,33.0475,7.7211,3.138e-15,2.281e-15,8.728e-16,0.0004,5.49,0
FrontS85279,33.0247,7.6904,5.016e-15,3.705e-15,1.453e-15,0.0013,5.39,0
FrontS85280,31.0990,6.8608,7.450e-14,5.239e-14,1.898e-14,0.0004,4.52,0
FrontS85281,33.1129,7.6871,3.259e-16,5.100e-16,9.153e-16,0.0008,5.4,0
FrontS85282,31.0466,6.8589,2.251e-15,1.736e-15,7.469e-16,0.0004,4.52,1
FrontS85283,30.9970,6.8873,3.273e-19,5.220e-19,9.819e-19,0.0001,4.55,0
FrontS85284,33.2854,7.6758,3.975e-15,2.997e-15,1.257e-15,0.0006,5.13,1
FrontS85285,31.0084,6.9124,9.850e-15,7.031e-15,2.630e-15,0.0007,4.4,0
FrontS85286,30.9460,6.9256,8.058e-15,6.079e-15,2.512e-15,-0.0,4.47,0
FrontS85287,30.9187,6.9851,4.747e-19,7.536e-19,1.417e-18,0.0008,4.62,0
FrontS85288,33.4885,7.5503,6.817e-15,5.018e-15,1.991e-15,0.0012,5.09,0
FrontS85289,30.8198,6.9984,3.560e-15,2.689e-15,1.091e-15,0.0008,4.67,0
FrontS85290,30.9134,7.0383,2.707e-15,2.119e-15,9.243e-16,0.001,4.7,1
FrontS85291,30.8068,7.0503,3.677e-16,3.357e-16,1.989e-16,0.0005,4.65,0
FrontS85292,30.8235,7.0807,1.557e-14,1.109e-14,4.196e-15,0.0002,4.56,0
FrontS85293,33.4779,7.4422,1.010e-14,7.515e-15,2.956e-15,0.0001,5.0,0
FrontS85294,33.6445,7.4015,7.851e-15,6.062e-15,2.571e-15,0.0004,5.1,0
FrontS85295,33.5253,7.3841,1.770e-15,1.434e-15,6.851e-16,0.0006,5.11,0
FrontS85296,33.7392,7.3180,1.021e-14,7.362e-15,2.881e-15,0.0008,5.23,0
FrontS85297,33.7813,7.2836,9.345e-15,6.605e-15,2.506e-15,0.0007,5.11,0
FrontS85298,30.6235,7.2856,2.264e-19,3.659e-19,7.113e-19,0.0006,4.78,0
FrontS85299,33.7021,7.2299,1.056e-14,7.733e-15,2.882e-15,-0.0003,5.0,0
FrontS85300,30.5805,7.3444,1.356e-17,1.558e-17,1.509e-17,0.0006,4.75,0
FrontS85301,30.5476,7.3968,6.463e-16,5.333e-16,2.637e-16,-0.0004,4.85,0
FrontS85302,30.5202,7.4414,5.708e-15,4.301e-15,1.798e-15,-0.0004,4.75,1
FrontS85303,30.5070,7.4811,1.098e-14,7.692e-15,2.697e-15,0.0011,4.84,0
FrontS85304,30.5814,7.5105,4.656e-16,9.195e-16,2.754e-15,0.0009,4.9,0
FrontS85305,30.4575,7.5676,4.356e-16,3.774e-16,1.965e-16,0.0011,4.74,0
FrontS85306,33.8200,6.9299,1.330e-16,1.281e-16,8.478e-17,0.0001,4.79,0
FrontS85307,30.4694,7.6799,6.160e-16,5.568e-16,3.295e-16,0.0004,4.78,0
FrontS85308,33.8803,6.8365,1.496e-15,1.160e-15,5.251e-16,0.001,4.81,0
FrontS85309,30.5798,7.7822,2.869e-14,2.037e-14,7.503e-15,0.0005,4.81,0
FrontS85310,33.7516,6.7269,3.505e-16,3.108e-16,1.749e-16,0.0008,4.86,0
FrontS85311,33.8631,6.6930,1.436e-17,1.587e-17,1.393e-17,0.0004,4.81,0
FrontS85312,33.7219,6.6246,3.162e-15,2.444e-15,1.067e-15,0.0009,4.83,1
FrontS85313,33.7190,6.5578,5.658e-16,4.559e-16,2.246e-16,0.0011,4.74,0
FrontS85314,33.7870,6.5142,3.996e-16,3.432e-16,1.860e-16,0.0,4.82,0
FrontS85315,30.5547,8.0802,3.137e-15,2.434e-15,1.081e-15,0.0003,5.09,1
FrontS85316,30.4082,8.1507,8.939e-15,6.728e-15,2.865e-15,0.0002,5.1,0
FrontS85317,30.4038,8.2088,6.380e-14,4.243e-14,1.344e-14,0.0009,4.85,0
FrontS85318,30.5672,8.2191,1.180e-14,8.343e-15,3.043e-15,0.0011,5.17,0
FrontS85319,30.5013,8.2753,2.130e-16,3.401e-16,6.427e-16,0.001,5.14,0
FrontS85320,30.5225,8.4044,2.373e-15,1.836e-15,8.123e-16,0.0009,5.12,1
FrontS85321,30.5549,8.3838,4.948e-15,3.394e-15,1.169e-15,0.0007,5.09,0
FrontS85322,33.6721,6.1282,1.067e-17,1.266e-17,1.272e-17,0.0003,4.54,0
FrontS85323,33.8515,5.9572,3.812e-17,3.968e-17,3.083e-17,0.0005,4.63,0
FrontS85324,33.5493,5.9628,4.047e-14,2.779e-14,9.724e-15,0.0014,4.5,0
FrontS85325,30.6752,8.7404,5.014e-15,3.726e-15,1.470e-15,0.0006,5.25,0
FrontS85326,33.3573,5.8735,1.692e-14,1.206e-14,4.462e-15,0.0012,4.49,0
FrontS85327,30.7079,8.8104,5.866e-15,4.399e-15,1.842e-15,0.0,5.33,1
FrontS85328,30.7322,8.8724,5.418e-15,4.219e-15,1.778e-15,0.0008,5.12,1
FrontS85329,31.0123,8.8552,8.819e-15,6.423e-15,2.420e-15,0.0006,5.23,0
FrontS85330,30.8218,8.9967,2.344e-16,3.888e-16,7.882e-16,0.0002,5.3,0
FrontS85331,33.1996,5.5636,2.216e-15,1.714e-15,7.528e-16,-0.0001,4.34,1
FrontS85332,33.3955,5.5392,1.613e-14,1.187e-14,4.474e-15,0.0009,4.4,0
FrontS85333,33.1593,5.4604,2.648e-15,2.090e-15,9.576e-16,0.0003,4.7,1
FrontS85334,33.2233,5.4804,1.102e-14,7.886e-15,3.043e-15,0.0001,4.42,0
FrontS85335,33.1079,5.2801,6.085e-17,6.045e-17,4.277e-17,0.0006,4.52,0
FrontS85336,32.9491,5.2554,5.686e-15,4.209e-15,1.660e-15,0.0004,4.5,0
FrontS85337,33.1507,5.2110,3.413e-15,2.762e-15,1.270e-15,0.0003,4.48,0
FrontS85338,32.9219,5.2263,2.884e-16,4.132e-16,6.077e-16,0.001,4.35,0
FrontS85339,31.9691,7.0979,2.649e-16,5.202e-16,1.531e-15,0.001,4.27,0
FrontS85340,31.9707,7.0912,1.086e-16,2.075e-16,5.719e-16,0.0007,4.38,0
FrontS85342,31.9067,7.0488,1.009e-19,1.676e-19,3.573e-19,-0.0005,4.23,0
FrontS85343,31.9578,7.0690,8.229e-14,5.460e-14,1.815e-14,0.0005,4.39,0
FrontS85345,31.8626,7.0584,4.011e-18,5.266e-18,6.539e-18,0.0007,4.35,0
FrontS85346,31.8630,7.0263,6.170e-16,5.495e-16,3.080e-16,0.001,4.13,0
FrontS85348,32.3568,7.5495,8.203e-18,9.535e-18,9.394e-18,0.0006,5.52,0
FrontS85350,31.8466,7.0316,3.230e-16,2.852e-16,1.582e-16,0.0009,4.3,0
FrontS85351,32.4405,7.4989,3.402e-18,4.711e-18,6.432e-18,0.0005,5.59,0
FrontS85352,32.4294,7.4927,7.039e-20,1.297e-19,3.318e-19,0.0011,5.4,0
FrontS85353,32.4410,7.5365,3.570e-15,2.825e-15,1.261e-15,0.0006,5.66,1
FrontS85354,31.7678,6.9607,5.671e-16,4.735e-16,2.314e-16,0.0011,4.25,0
FrontS85355,31.7254,6.9930,2.683e-16,2.596e-16,1.770e-16,0.0005,4.12,0
FrontS85356,32.4688,7.5548,1.222e-16,2.210e-16,5.293e-16,0.0003,5.71,0
FrontS85357,31.6861,6.9541,8.092e-16,6.424e-16,2.991e-16,0.0003,4.2,0
FrontS85358,32.5472,7.5785,1.980e-16,3.490e-16,8.100e-16,0.0005,5.47,0
FrontS85360,32.5458,7.5967,1.160e-16,1.062e-16,6.536e-17,0.0014,5.44,0
FrontS85361,31.6883,6.9505,2.682e-19,4.279e-19,7.837e-19,0.0011,4.18,0
FrontS85362,32.6075,7.5537,1.561e-16,1.510e-16,1.036e-16,-0.0003,5.47,0
FrontS85363,31.7075,6.9877,2.618e-18,3.462e-18,4.357e-18,0.0008,4.18,0
FrontS85364,31.6912,6.9573,1.430e-16,1.284e-16,7.579e-17,-0.0004,4.13,0
FrontS85365,32.6656,7.6365,2.200e-18,2.845e-18,3.518e-18,-0.0,5.53,0
FrontS85366,31.6265,6.9880,3.605e-19,5.630e-19,1.055e-18,0.0015,4.13,0
FrontS85367,32.6580,7.6309,1.003e-15,8.373e-16,4.227e-16,0.0006,5.48,0
FrontS85368,32.6924,7.5874,1.433e-11,1.084e-11,4.533e-12,-0.0002,5.32,1
FrontS85369,31.4716,6.9354,5.227e-16,4.697e-16,2.657e-16,-0.0002,4.22,0
FrontS85370,31.5379,6.8904,1.394e-16,2.888e-16,9.416e-16,0.001,4.15,0
FrontS85371,32.7916,7.5951,5.506e-18,6.850e-18,7.412e-18,0.0002,5.38,0
FrontS85372,32.7723,7.5771,1.030e-16,9.828e-17,6.482e-17,0.0008,5.53,0
FrontS85373,31.4389,6.8841,6.173e-17,6.251e-17,4.553e-17,0.0005,4.3,0
FrontS85376,32.9080,7.6048,6.570e-20,1.150e-19,2.587e-19,0.0004,5.24,0
FrontS85377,31.4179,6.8561,1.510e-16,2.543e-16,5.390e-16,0.0006,4.25,0
FrontS85378,32.8356,7.6363,1.030e-16,9.887e-17,6.457e-17,0.0007,5.57,0
FrontS85379,32.8343,7.6371,2.973e-16,2.664e-16,1.536e-16,0.0005,5.39,0
FrontS85380,32.9465,7.6122,5.968e-16,8.877e-16,1.438e-15,0.0008,5.26,0
FrontS85382,31.3183,7.0254,1.724e-16,2.793e-16,5.542e-16,0.0012,4.53,0
FrontS85383,31.4133,6.9542,2.725e-15,2.151e-15,9.574e-16,0.0006,4.44,1
FrontS85384,32.9846,7.5994,5.342e-15,4.016e-15,1.652e-15,0.0003,5.36,0
FrontS85385,33.0281,7.5948,1.684e-14,1.218e-14,4.421e-15,-0.0001,5.45,0
FrontS85386,33.0753,7.6177,1.121e-16,2.124e-16,5.962e-16,0.0008,5.29,0
FrontS85387,32.9641,7.5520,2.253e-16,1.954e-16,1.085e-16,0.0005,5.21,0
FrontS85388,31.2951,6.9751,1.898e-15,1.454e-15,6.308e-16,0.0012,4.37,1
FrontS85390,33.0388,7.5840,6.919e-12,4.876e-12,1.750e-12,0.0009,5.26,0
FrontS85391,32.9942,7.5321,1.288e-15,3.450e-15,1.896e-14,0.0008,5.29,0
FrontS85392,33.1287,7.5535,3.952e-16,5.990e-16,1.020e-15,0.0001,5.37,0
FrontS85393,33.1337,7.5583,1.447e-14,1.045e-14,3.874e-15,0.0005,5.16,0
FrontS85394,33.0744,7.5518,2.559e-18,3.290e-18,3.855e-18,0.0006,5.29,0
FrontS85395,33.1238,7.5888,5.262e-15,3.835e-15,1.521e-15,0.0006,5.21,0
FrontS85396,33.2005,7.4872,8.767e-12,7.470e-12,3.929e-12,0.0007,5.13,1
FrontS85397,33.2031,7.4789,3.982e-16,6.967e-16,1.628e-15,0.0004,5.17,0
FrontS85398,31.0591,7.0535,6.592e-19,1.005e-18,1.673e-18,-0.0001,4.51,0
FrontS85399,33.1510,7.5206,6.320e-16,5.372e-16,2.741e-16,0.0008,5.22,0
FrontS85400,31.1397,7.0462,3.808e-17,4.009e-17,3.216e-17,0.0008,4.46,0
FrontS85401,31.0836,7.0753,3.418e-20,7.159e-20,2.341e-19,0.0001,4.41,0
FrontS85402,30.9898,7.0545,1.932e-15,1.554e-15,7.098e-16,0.0012,4.6,0
FrontS85403,30.9458,7.1556,4.503e-17,4.852e-17,4.085e-17,0.0007,4.7,0
FrontS85404,33.1481,7.4621,6.681e-16,5.201e-16,2.248e-16,0.0001,5.3,0
FrontS85405,33.1701,7.4639,1.751e-18,2.380e-18,3.226e-18,-0.001,5.37,0
FrontS85406,33.3764,7.4226,2.372e-19,4.102e-19,9.133e-19,0.0013,5.1,0
FrontS85407,31.0472,7.0733,9.871e-18,1.145e-17,1.114e-17,0.0004,4.46,0
FrontS85408,33.4679,7.3938,3.860e-18,4.831e-18,5.473e-18,0.0004,5.11,0
FrontS85409,30.9871,7.1502,3.685e-16,5.361e-16,8.490e-16,-0.0,4.63,0
FrontS85411,33.3117,7.3361,4.009e-18,4.964e-18,5.486e-18,0.0011,5.14,0
FrontS85413,30.7601,7.2234,6.388e-18,7.719e-18,8.187e-18,0.0005,4.75,0
FrontS85414,33.4768,7.3164,4.519e-19,6.825e-19,1.167e-18,-0.0004,5.07,0
FrontS85415,33.4805,7.2887,8.657e-17,8.611e-17,5.992e-17,0.0005,4.95,0
FrontS85416,30.7421,7.2667,7.311e-16,1.267e-15,2.837e-15,0.0002,4.55,0
FrontS85417,33.5337,7.2959,9.555e-16,7.526e-16,3.398e-16,0.0003,5.08,0
FrontS85418,30.8632,7.2968,1.098e-15,8.717e-16,4.065e-16,0.0015,4.83,0
FrontS85419,33.3552,7.2678,1.402e-16,2.369e-16,4.977e-16,0.001,5.14,0
FrontS85420,33.4078,7.2186,1.203e-16,2.287e-16,6.200e-16,0.0005,4.97,0
FrontS85421,30.7251,7.3634,1.234e-14,9.214e-15,3.647e-15,-0.0001,4.71,0
FrontS85422,30.8248,7.3502,7.493e-17,7.198e-17,4.911e-17,0.0006,4.8,0
FrontS85423,30.6526,7.4012,8.354e-12,6.315e-12,2.591e-12,0.0002,4.88,1
FrontS85424,33.6555,7.1265,2.636e-16,4.556e-16,9.951e-16,0.0013,4.86,0
FrontS85425,33.5987,7.1333,2.252e-12,1.470e-12,4.510e-13,0.0013,4.86,0
FrontS85426,33.5870,7.0961,3.560e-15,2.606e-15,1.022e-15,0.0003,4.95,0
FrontS85427,33.3768,7.1170,2.707e-15,2.206e-15,1.041e-15,0.0,4.93,0
FrontS85428,30.6788,7.4608,4.534e-17,4.856e-17,4.170e-17,0.0009,4.84,0
FrontS85429,33.5007,7.0382,1.639e-16,1.571e-16,1.041e-16,0.0007,4.86,0
FrontS85430,30.3453,7.5548,1.357e-15,1.106e-15,5.204e-16,0.0007,4.83,0
FrontS85432,33.5677,7.0067,8.047e-17,1.272e-16,2.462e-16,0.0,5.04,0
FrontS85433,33.7298,6.9655,4.944e-20,3.269e-20,1.021e-20,-0.0005,4.84,0
FrontS85434,30.5915,7.5717,1.703e-19,2.765e-19,5.641e-19,0.0001,4.85,0
FrontS85435,30.6411,7.5954,2.084e-19,3.514e-19,7.268e-19,0.0006,4.91,0
FrontS85436,30.7130,7.6611,2.248e-17,2.430e-17,1.983e-17,0.0005,4.92,0
FrontS85437,33.4937,6.9365,5.112e-17,5.214e-17,3.929e-17,0.0006,4.86,0
FrontS85438,30.6382,7.6554,5.641e-17,5.697e-17,4.320e-17,0.0009,4.92,0
FrontS85439,33.5846,6.8708,4.346e-15,3.250e-15,1.303e-15,0.0015,4.94,0
FrontS85440,33.5160,6.8284,1.199e-16,1.128e-16,7.397e-17,0.0002,4.7,0
FrontS85441,30.5561,7.7539,5.013e-12,3.474e-12,1.161e-12,0.0008,4.99,0
FrontS85442,30.5260,7.7589,2.754e-20,5.583e-20,1.740e-19,0.0006,4.94,0
FrontS85443,33.6882,6.7136,1.668e-18,2.348e-18,3.345e-18,0.0007,4.73,0
FrontS85444,33.6663,6.7346,8.638e-15,6.492e-15,2.593e-15,0.001,4.68,0
FrontS85447,33.6857,6.6059,3.315e-16,2.968e-16,1.740e-16,0.0002,4.8,0
FrontS85448,33.7373,6.6281,1.925e-16,2.920e-16,5.045e-16,0.0003,4.73,0
FrontS85449,33.4580,6.5288,1.016e-14,7.265e-15,2.678e-15,-0.0,4.66,0
FrontS85450,33.5598,6.5636,1.133e-16,1.038e-16,6.354e-17,0.0003,4.55,0
FrontS85451,30.8093,7.9986,4.281e-15,3.205e-15,1.276e-15,-0.0001,5.13,0
FrontS85452,33.6816,6.5087,1.649e-16,1.428e-16,7.656e-17,0.0011,4.44,0
FrontS85456,33.4657,6.4476,5.044e-17,5.794e-17,5.326e-17,0.0001,4.64,0
FrontS85457,30.3848,8.1232,1.868e-11,1.441e-11,6.313e-12,0.0005,5.04,1
FrontS85458,33.3889,6.3585,2.021e-16,3.368e-16,6.730e-16,0.0018,4.64,0
FrontS85459,33.5578,6.3472,7.998e-16,6.280e-16,2.724e-16,0.0003,4.73,0
FrontS85460,33.5896,6.2917,1.326e-16,3.065e-16,1.267e-15,0.0007,4.48,0
FrontS85462,33.2998,6.2545,5.921e-20,1.128e-19,3.123e-19,0.0008,4.56,0
FrontS85463,33.5678,6.3869,7.531e-20,1.381e-19,3.440e-19,0.0007,4.56,0
FrontS85464,33.4294,6.3345,1.614e-14,1.189e-14,4.644e-15,0.0003,4.63,0
FrontS85465,30.7192,8.2916,3.894e-18,5.203e-18,6.655e-18,-0.0002,5.2,0
FrontS85466,30.6074,8.3426,3.223e-18,3.999e-18,4.334e-18,0.0005,5.1,0
FrontS85467,30.7265,8.4388,1.935e-14,1.376e-14,5.096e-15,0.0006,5.27,0
FrontS85468,33.4690,6.1189,8.184e-19,1.150e-18,1.666e-18,0.0001,4.55,0
FrontS85469,30.6632,8.4540,9.614e-16,7.661e-16,3.508e-16,-0.0002,5.12,0
FrontS85470,33.4237,6.2091,1.110e-16,1.022e-16,6.387e-17,-0.0004,4.57,0
FrontS85471,33.3045,6.0789,3.639e-16,7.417e-16,2.329e-15,0.0009,4.56,0
FrontS85472,33.3938,6.0033,3.475e-15,2.701e-15,1.163e-15,0.0004,4.57,1
FrontS85473,30.8981,8.4798,4.578e-16,6.823e-16,1.128e-15,-0.0002,5.28,0
FrontS85474,33.4996,5.8719,1.659e-15,1.344e-15,6.339e-16,0.0007,4.66,0
FrontS85475,33.4042,5.8763,1.655e-17,1.882e-17,1.791e-17,0.0002,4.49,0
FrontS85476,33.3848,5.9251,3.962e-12,2.698e-12,9.020e-13,0.0001,4.55,0
FrontS85478,31.0544,8.6605,4.584e-16,3.862e-16,1.989e-16,0.0004,5.19,0
FrontS85479,33.0543,5.7487,3.763e-18,4.682e-18,5.248e-18,0.0008,4.37,0
FrontS85480,30.9651,8.7452,2.541e-16,2.302e-16,1.330e-16,0.0002,5.18,0
FrontS85481,31.0799,8.8753,6.686e-16,5.389e-16,2.542e-16,0.0004,5.38,0
FrontS85482,30.9490,8.9391,4.936e-17,5.226e-17,4.150e-17,0.0008,5.13,0
FrontS85483,31.0695,8.6713,3.324e-20,6.381e-20,1.783e-19,0.0,5.2,0
FrontS85484,31.0444,8.9828,6.940e-17,6.714e-17,4.530e-17,-0.0002,5.28,0
FrontS85485,33.4080,5.7768,7.766e-16,6.725e-16,3.600e-16,-0.0001,4.49,0
FrontS85486,33.2264,5.3692,8.979e-19,1.428e-18,2.632e-18,0.0002,4.36,0
FrontS85487,33.1553,5.6424,4.267e-18,5.471e-18,6.541e-18,0.0004,4.42,0
FrontS85489,30.9855,9.0057,1.620e-16,1.514e-16,9.214e-17,0.0003,5.25,0
FrontS85490,33.0080,5.5170,1.567e-11,1.228e-11,5.528e-12,0.0009,4.45,1
FrontS85491,31.1868,9.2695,8.447e-17,8.667e-17,6.332e-17,-0.0006,5.09,0
FrontS85492,31.3561,8.8872,5.102e-20,9.686e-20,2.622e-19,-0.0003,5.2,0
FrontS85493,33.0024,5.4750,2.235e-16,4.047e-16,1.011e-15,0.0001,4.21,0
FrontS85494,31.1839,9.1426,2.965e-16,2.644e-16,1.532e-16,-0.0001,5.12,0
FrontS85495,32.9779,5.4100,6.451e-15,4.868e-15,1.909e-15,0.0005,4.38,0
FrontS85496,32.8541,5.1805,1.441e-20,2.924e-20,9.452e-20,0.0008,4.46,0
FrontS85497,31.3430,9.1588,2.306e-20,4.686e-20,1.460e-19,0.0005,5.25,0
FrontS85499,31.4413,9.1912,2.737e-20,5.518e-20,1.655e-19,0.0016,5.24,0
FrontS85500,31.4204,9.1713,3.169e-17,3.673e-17,3.437e-17,0.0005,5.32,0
FrontS85501,32.9538,5.2415,1.349e-20,2.820e-20,9.313e-20,0.0006,4.39,0
FrontS85503,31.4788,9.6061,3.449e-17,3.638e-17,2.993e-17,0.0008,5.4,0
FrontS85505,32.7473,5.0785,2.648e-19,4.281e-19,8.361e-19,0.0009,4.43,0
FrontS85506,31.6326,9.3485,6.947e-16,5.603e-16,2.519e-16,0.0009,5.28,0
FrontS85507,31.6719,9.3822,3.060e-15,2.382e-15,1.041e-15,0.0009,5.47,1
FrontS85508,32.4122,4.9082,1.293e-16,2.380e-16,6.037e-16,0.0007,4.54,0
FrontS85509,31.6184,9.4831,7.287e-15,5.387e-15,2.096e-15,0.0003,5.42,0
FrontS85510,32.4156,4.8353,9.990e-12,1.048e-11,8.151e-12,-0.0006,4.46,1
FrontS85511,31.8088,9.8987,1.402e-18,1.852e-18,2.407e-18,0.0005,5.35,0
FrontS85512,32.4962,5.0010,5.273e-16,1.027e-15,2.977e-15,0.0003,4.38,0
FrontS85513,31.7687,9.6060,3.134e-15,2.436e-15,1.070e-15,0.0008,5.34,1
FrontS88369,42.2364,5.1538,1.504e-16,1.366e-16,8.223e-17,0.0001,-1.0,0
FrontS88373,42.4760,6.4277,1.695e-19,2.590e-19,4.400e-19,-0.0001,-0.05,0
FrontS88375,43.2064,6.2823,6.223e-17,5.805e-17,3.710e-17,0.0003,-0.22,0
FrontS88376,42.9154,6.1403,1.754e-20,3.550e-20,1.098e-19,0.0004,-0.28,0
FrontS88377,43.6222,6.5568,1.014e-19,1.752e-19,3.988e-19,0.0008,0.16,0
FrontS88381,42.6824,6.4752,1.607e-16,1.447e-16,8.612e-17,0.0015,0.27,0
FrontS88383,42.4048,6.4536,2.598e-20,4.513e-20,1.074e-19,0.0004,0.44,0
FrontS88384,42.1528,6.1876,4.562e-18,5.661e-18,6.295e-18,0.0003,-0.3,0
FrontS88385,41.7333,6.9705,2.083e-17,2.227e-17,1.775e-17,0.0006,0.95,0
