Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS093732,14.4869,-3.0332,4.973e-19,8.045e-19,1.578e-18,-0.0001,83.39,0
LeftS093735,14.5063,-3.0600,3.853e-20,4.458e-20,4.365e-20,-0.0002,83.02,0
LeftS093736,14.5049,-3.0158,2.933e-18,7.069e-18,3.170e-17,0.0003,83.65,0
LeftS093738,14.4931,-3.0335,6.053e-14,5.042e-14,2.552e-14,0.0005,83.01,1
LeftS093742,14.5109,-3.0216,4.389e-19,4.345e-19,3.167e-19,0.0,84.06,0
LeftS093745,14.5062,-3.0397,6.611e-19,1.479e-18,5.512e-18,0.0003,83.12,0
LeftS093747,14.5021,-3.0149,5.341e-20,6.367e-20,6.451e-20,-0.0001,84.28,0
LeftS093754,14.5138,-3.0169,4.216e-20,5.165e-20,5.852e-20,-0.0006,84.48,0
LeftS093759,14.5102,-3.0376,6.399e-20,7.520e-20,7.886e-20,0.0004,83.32,0
LeftS093763,14.4922,-3.0541,2.361e-19,2.427e-19,1.927e-19,0.0005,82.59,0
LeftS093765,14.5224,-2.9639,2.380e-20,3.009e-20,3.551e-20,0.0005,86.42,0
LeftS093767,14.5241,-2.9901,4.580e-20,5.565e-20,5.810e-20,0.0001,86.26,0
LeftS093771,14.5627,-2.9618,4.844e-20,5.676e-20,5.710e-20,-0.0003,86.27,0
LeftS093772,14.5099,-3.0081,1.440e-19,1.575e-19,1.346e-19,0.0006,85.47,0
LeftS093779,14.5936,-2.7898,2.351e-18,2.057e-18,1.139e-18,0.0003,86.66,0
LeftS093780,14.5104,-3.0154,8.959e-20,1.010e-19,9.241e-20,-0.0007,84.63,0
LeftS093781,14.4869,-3.0223,3.090e-20,3.990e-20,4.672e-20,0.0008,83.77,0
LeftS093785,14.5140,-3.0957,9.857e-20,1.134e-19,1.061e-19,0.0007,82.98,0
LeftS093786,14.4946,-3.0348,1.336e-18,1.225e-18,7.247e-19,-0.0001,82.95,0
LeftS093790,14.4967,-3.0039,1.088e-20,1.553e-20,2.240e-20,0.0011,84.81,0
LeftS093797,14.5605,-2.9467,8.395e-20,9.892e-20,9.628e-20,-0.0012,86.71,0
LeftS093799,14.5286,-3.0024,4.518e-19,8.842e-19,2.516e-18,0.0,85.58,0
LeftS093801,14.5071,-3.0300,2.573e-19,2.853e-19,2.425e-19,0.0006,83.28,0
LeftS093807,14.5143,-3.0017,8.402e-19,7.521e-19,4.408e-19,0.0002,85.86,0
LeftS093809,14.4958,-3.0137,1.739e-18,2.813e-18,5.448e-18,0.0002,84.27,0
LeftS093810,14.5162,-3.0281,6.128e-20,7.345e-20,7.686e-20,-0.0002,83.67,0
LeftS093814,14.5152,-3.0138,5.259e-19,5.268e-19,3.879e-19,-0.001,85.59,0
LeftS093820,14.5113,-3.0155,8.823e-14,6.751e-14,2.772e-14,-0.0001,84.61,1
LeftS093828,14.4959,-2.9909,1.691e-20,2.240e-20,2.862e-20,0.0001,85.08,0
LeftS093831,14.5042,-2.9942,6.189e-16,2.205e-15,2.217e-14,-0.0004,85.68,0
LeftS093833,14.5200,-3.0007,6.015e-19,9.768e-19,1.869e-18,-0.0007,85.86,0
LeftS093835,14.5170,-3.0062,8.635e-19,7.792e-19,4.582e-19,-0.0001,85.54,0
LeftS093838,14.5614,-2.8905,4.965e-19,4.741e-19,3.076e-19,0.0004,86.97,0
LeftS093843,14.4370,-3.0155,2.207e-18,3.832e-18,8.658e-18,-0.0002,84.0,0
LeftS093844,14.5192,-3.0113,2.908e-20,3.636e-20,4.174e-20,-0.0003,85.09,0
LeftS093845,14.4328,-3.0949,8.234e-20,9.209e-20,8.594e-20,0.0,82.84,0
LeftS093846,14.5187,-3.0079,4.176e-19,3.872e-19,2.386e-19,0.0003,85.47,0
LeftS093848,14.5123,-3.0169,4.860e-20,5.785e-20,5.982e-20,-0.0001,84.14,0
LeftS093849,14.5127,-3.0132,1.441e-19,1.559e-19,1.349e-19,-0.0001,84.98,0
LeftS093852,14.5234,-2.9956,1.282e-20,1.649e-20,1.902e-20,-0.0001,86.16,0
LeftS093853,14.4968,-2.9736,1.764e-20,2.259e-20,2.720e-20,-0.0002,85.52,0
LeftS093856,14.4699,-2.9996,7.569e-20,8.980e-20,9.108e-20,-0.0001,84.3,0
LeftS093858,14.4932,-3.0265,3.518e-18,8.581e-18,3.955e-17,0.0003,82.95,0
LeftS093859,14.4911,-3.0015,2.422e-19,2.462e-19,1.880e-19,-0.0002,84.85,0
LeftS093860,14.5032,-3.0197,1.344e-18,2.858e-18,9.962e-18,-0.0003,83.46,0
LeftS093864,14.5213,-3.0242,5.063e-18,4.225e-18,2.101e-18,-0.0006,83.43,0
LeftS093865,14.4946,-3.0228,2.841e-17,2.216e-17,9.730e-18,0.0002,83.73,1
LeftS093867,14.5312,-3.0117,8.391e-20,9.628e-20,9.109e-20,-0.0006,86.11,0
LeftS093868,14.4971,-3.0143,5.882e-17,4.223e-17,1.600e-17,0.0003,84.2,0
LeftS093869,14.5268,-3.0285,2.012e-20,2.604e-20,3.266e-20,-0.0005,84.05,0
LeftS093870,14.4999,-3.0269,8.701e-14,6.592e-14,2.869e-14,-0.0005,83.32,1
LeftS093871,14.5233,-3.0143,1.276e-18,1.193e-18,7.420e-19,-0.0002,85.07,0
LeftS093875,14.5032,-3.0050,1.239e-19,1.345e-19,1.178e-19,-0.0001,85.64,0
LeftS093877,14.5006,-3.0313,2.041e-17,5.844e-17,3.823e-16,0.0004,83.06,0
LeftS093880,14.5348,-3.0562,7.397e-14,5.349e-14,2.037e-14,0.0012,83.22,0
LeftS093881,14.5293,-3.0511,2.470e-20,3.046e-20,3.279e-20,-0.0004,82.97,0
LeftS093882,14.5036,-3.0125,2.367e-20,3.018e-20,3.489e-20,-0.0003,84.56,0
LeftS093883,14.4973,-2.9949,2.286e-20,2.910e-20,3.390e-20,-0.0001,85.73,0
LeftS093886,14.4796,-3.0426,3.414e-18,2.827e-18,1.458e-18,-0.0008,82.46,0
LeftS093887,14.4851,-3.0118,2.669e-18,2.320e-18,1.258e-18,0.001,83.79,0
LeftS093891,14.5213,-3.0356,9.556e-18,7.704e-18,3.637e-18,-0.0002,83.49,0
LeftS093892,14.5032,-2.9860,1.251e-17,9.846e-18,4.441e-18,0.001,86.32,0
LeftS093893,14.5234,-3.0200,2.059e-19,2.190e-19,1.829e-19,0.0001,84.69,0
LeftS093894,14.4948,-3.0230,4.386e-18,3.695e-18,1.880e-18,-0.0003,83.54,0
LeftS093896,14.5047,-3.0243,6.825e-20,8.007e-20,7.646e-20,0.0008,83.95,0
LeftS093899,14.5045,-3.0147,3.992e-20,5.109e-20,6.064e-20,-0.0006,84.33,0
LeftS093901,14.5095,-3.0005,2.762e-18,2.385e-18,1.274e-18,0.0009,85.77,0
LeftS093902,14.4995,-3.0033,5.547e-20,6.719e-20,7.171e-20,-0.0008,85.1,0
LeftS093905,14.5012,-3.0222,3.075e-19,3.290e-19,2.646e-19,-0.0006,83.35,0
LeftS093907,14.5230,-3.0336,1.587e-19,1.674e-19,1.363e-19,0.0003,83.27,0
LeftS093908,14.5228,-3.0300,8.540e-19,8.097e-19,5.104e-19,0.0008,83.98,0
LeftS093909,14.5209,-2.9842,3.383e-20,4.194e-20,4.742e-20,-0.0001,86.38,0
LeftS093914,14.5381,-3.0036,4.006e-18,3.351e-18,1.718e-18,-0.0004,85.96,0
LeftS093916,14.4833,-3.0241,1.458e-20,2.002e-20,2.754e-20,0.0003,83.7,0
LeftS093918,14.4969,-3.0194,4.063e-20,5.109e-20,5.932e-20,0.0007,83.44,0
LeftS093921,14.5177,-3.0090,6.917e-20,7.914e-20,7.286e-20,0.0008,85.32,0
LeftS093923,14.4912,-3.0424,1.178e-18,2.113e-18,5.221e-18,0.0005,82.65,0
LeftS093924,14.5140,-3.0367,1.007e-18,9.574e-19,6.348e-19,0.0004,82.97,0
LeftS093925,14.4990,-2.9975,3.403e-20,4.279e-20,4.764e-20,-0.0001,85.92,0
LeftS093926,14.4914,-3.0060,2.993e-18,2.527e-18,1.269e-18,0.0001,85.93,0
LeftS093927,14.4894,-3.0475,1.315e-18,1.180e-18,7.004e-19,0.0,82.75,0
LeftS093928,14.5297,-3.0408,8.686e-18,1.222e-17,1.811e-17,-0.0001,82.73,0
LeftS093930,14.5257,-3.0241,1.565e-20,2.121e-20,2.789e-20,-0.0002,84.5,0
LeftS093933,14.5160,-3.0439,7.876e-19,7.911e-19,5.709e-19,0.0004,82.87,0
LeftS093935,14.5022,-3.0501,2.053e-19,4.290e-19,1.442e-18,-0.0006,83.14,0
LeftS093938,14.5145,-3.0334,9.214e-18,7.541e-18,3.514e-18,-0.0004,83.28,0
LeftS093940,14.5018,-2.9995,1.221e-18,2.479e-18,7.556e-18,0.0,86.0,0
LeftS093942,14.4827,-3.0261,5.663e-19,5.757e-19,4.190e-19,0.0001,82.78,0
LeftS093943,14.5013,-3.0206,7.448e-18,6.193e-18,3.039e-18,0.0003,84.01,0
LeftS093944,14.5410,-3.0124,1.592e-20,2.120e-20,2.800e-20,-0.0001,86.2,0
LeftS093948,14.5113,-3.0407,9.318e-19,8.558e-19,5.049e-19,-0.0004,83.1,0
LeftS093950,14.5191,-3.0358,1.329e-20,1.809e-20,2.369e-20,0.0007,83.14,0
LeftS093951,14.4932,-3.0271,3.644e-18,8.386e-18,3.358e-17,0.0,83.58,0
LeftS093954,14.5039,-2.9976,3.855e-14,2.769e-14,1.012e-14,-0.0001,85.8,0
LeftS093955,14.5243,-3.0116,1.719e-18,1.582e-18,9.685e-19,0.0008,85.28,0
LeftS093957,14.5089,-3.0356,1.652e-20,2.267e-20,3.216e-20,-0.0008,83.34,0
LeftS093959,14.4942,-3.0303,1.506e-20,1.867e-20,2.194e-20,0.0004,83.02,0
LeftS093960,14.4928,-3.0289,1.041e-17,8.557e-18,4.090e-18,0.0002,83.46,0
LeftS093962,14.4908,-3.0081,4.706e-15,7.351e-15,1.291e-14,0.0004,84.18,0
LeftS093964,14.4872,-3.0073,3.455e-19,3.515e-19,2.700e-19,0.0007,84.45,0
LeftS093966,14.5170,-3.0344,1.685e-18,1.574e-18,9.959e-19,0.0004,83.08,0
LeftS093968,14.5197,-2.9922,1.304e-18,1.782e-18,2.528e-18,0.0001,86.26,0
LeftS093970,14.4959,-3.0459,9.895e-15,6.558e-15,2.099e-15,-0.0001,82.65,0
LeftS093971,14.5097,-3.0299,1.331e-18,1.205e-18,7.260e-19,0.0005,83.66,0
LeftS093975,14.4867,-3.0001,2.061e-18,1.790e-18,9.300e-19,0.0003,85.96,0
LeftS093976,14.4993,-3.0321,2.650e-18,4.798e-18,1.177e-17,0.0013,83.08,0
LeftS093978,14.5226,-3.0010,2.897e-18,2.576e-18,1.424e-18,0.0003,85.97,0
LeftS093981,14.5143,-3.0361,4.064e-20,4.861e-20,5.171e-20,0.0005,82.93,1
LeftS093983,14.5162,-3.0060,2.480e-18,2.117e-18,1.128e-18,0.0009,85.54,0
LeftS093985,14.5379,-3.0169,3.663e-17,1.126e-16,8.569e-16,0.0005,85.0,0
LeftS093989,14.4863,-3.0202,1.627e-18,1.544e-18,1.014e-18,-0.0001,83.14,0
LeftS093990,14.5524,-3.0351,1.949e-18,1.769e-18,1.056e-18,-0.0001,84.42,0
LeftS093992,14.5372,-3.0292,1.328e-17,3.063e-17,1.242e-16,0.0005,84.4,0
LeftS093994,14.4814,-3.0479,1.671e-18,3.195e-18,8.599e-18,-0.0006,82.68,0
LeftS093995,14.5122,-3.0073,1.983e-19,1.983e-19,1.442e-19,0.0004,85.21,0
LeftS093997,14.4953,-3.0209,2.045e-18,1.813e-18,1.023e-18,0.001,83.96,0
LeftS093999,14.4946,-3.0156,1.964e-18,3.742e-18,1.046e-17,-0.0003,83.68,0
LeftS094000,14.4712,-3.0200,5.243e-19,5.018e-19,3.360e-19,0.0003,83.79,0
LeftS094001,14.5117,-3.0138,8.490e-18,7.038e-18,3.596e-18,-0.0,84.74,0
LeftS094002,14.5133,-3.0465,1.503e-19,1.686e-19,1.546e-19,0.0003,82.98,0
LeftS094003,14.4750,-3.0226,9.819e-18,7.958e-18,3.671e-18,0.0007,83.36,0
LeftS094005,14.5383,-3.0163,1.954e-18,1.754e-18,1.050e-18,0.0003,85.81,0
LeftS094006,14.4946,-3.0469,1.800e-19,1.888e-19,1.547e-19,0.0003,82.71,0
LeftS094007,14.5523,-3.0086,6.701e-19,1.329e-18,3.979e-18,-0.0001,86.53,0
LeftS094010,14.5375,-3.0321,1.059e-19,1.110e-19,9.119e-20,0.0004,82.89,0
LeftS094013,14.5262,-2.9923,3.620e-17,2.825e-17,1.231e-17,0.0,86.17,1
LeftS094020,14.5325,-3.0020,1.483e-19,1.708e-19,1.716e-19,-0.0001,86.29,0
LeftS094021,14.5208,-2.9984,4.571e-20,5.598e-20,6.005e-20,-0.0008,86.06,0
LeftS094022,14.5109,-2.9993,2.953e-19,3.128e-19,2.460e-19,-0.0003,85.74,0
LeftS094023,14.5164,-3.0091,7.682e-19,7.538e-19,5.212e-19,0.0001,85.46,0
LeftS094024,14.5203,-3.0230,1.392e-18,1.277e-18,7.848e-19,0.0002,84.49,0
LeftS094025,14.5235,-3.0017,4.000e-14,2.739e-14,9.385e-15,-0.0002,85.59,0
LeftS094026,14.5077,-3.0217,6.246e-19,6.331e-19,4.619e-19,0.0003,83.43,0
LeftS094027,14.5098,-3.0182,1.082e-17,8.739e-18,4.167e-18,-0.0002,83.73,0
LeftS094029,14.5251,-3.0227,6.970e-19,6.885e-19,4.794e-19,-0.0002,84.34,0
LeftS094030,14.4844,-3.0412,1.646e-19,1.691e-19,1.347e-19,-0.0008,82.75,1
LeftS094031,14.5083,-2.9962,3.568e-20,4.594e-20,5.631e-20,-0.0004,85.95,0
LeftS094032,14.4989,-3.0056,7.319e-18,6.088e-18,3.135e-18,-0.0002,85.69,0
LeftS094034,14.5394,-3.0015,1.373e-19,1.570e-19,1.504e-19,0.0003,86.42,0
LeftS094035,14.5096,-3.0446,1.154e-18,2.606e-18,1.012e-17,-0.0005,82.86,0
LeftS094036,14.4942,-3.0212,1.368e-18,1.274e-18,8.217e-19,0.0002,83.69,0
LeftS094037,14.4968,-3.0145,1.259e-18,2.298e-18,5.622e-18,-0.0006,84.23,0
LeftS094039,14.4943,-3.0195,2.420e-20,3.062e-20,3.570e-20,0.0011,83.96,0
LeftS094040,14.5361,-3.0108,1.174e-19,1.306e-19,1.191e-19,0.0006,85.29,0
LeftS094041,14.5211,-3.0059,1.777e-19,1.872e-19,1.466e-19,0.0006,85.68,0
LeftS094046,14.5148,-3.0153,1.296e-18,2.502e-18,7.034e-18,0.0005,84.71,0
LeftS094048,14.4970,-3.0124,1.291e-17,1.029e-17,4.720e-18,0.0003,84.31,1
LeftS094051,14.4991,-3.0139,2.036e-19,2.139e-19,1.656e-19,-0.0002,84.34,0
LeftS094054,14.4978,-3.0242,3.286e-17,9.623e-17,6.315e-16,0.0004,83.6,0
LeftS094058,14.5035,-3.0161,8.246e-19,7.838e-19,4.945e-19,0.0005,84.28,0
LeftS094059,14.5046,-3.0127,3.960e-18,9.606e-18,4.450e-17,-0.0003,84.53,0
LeftS094060,14.5214,-3.0090,4.925e-18,4.293e-18,2.429e-18,-0.0001,85.28,0
LeftS094063,14.4985,-3.0252,2.287e-18,2.019e-18,1.123e-18,-0.0005,83.65,0
LeftS094064,14.5264,-3.0140,4.301e-14,3.040e-14,1.110e-14,-0.0001,85.03,0
LeftS094065,14.5201,-3.0140,6.973e-14,4.892e-14,1.805e-14,0.0009,84.98,0
LeftS094067,14.4994,-3.0135,3.784e-17,2.907e-17,1.219e-17,-0.0,84.36,1
LeftS094069,14.5210,-3.0091,4.206e-19,4.256e-19,2.998e-19,0.0003,85.06,0
LeftS094072,14.5145,-3.0152,1.345e-18,1.254e-18,7.765e-19,0.001,84.8,0
LeftS094074,14.4909,-3.0143,7.930e-20,9.055e-20,8.450e-20,0.0003,84.1,0
LeftS094077,14.4988,-3.0149,9.275e-19,8.745e-19,5.586e-19,-0.0,84.27,0
LeftS094078,14.5011,-3.0274,4.393e-17,3.242e-17,1.283e-17,-0.0007,83.68,0
LeftS094079,14.4943,-3.0237,3.377e-18,5.593e-18,1.136e-17,0.0,83.57,0
LeftS094080,14.4870,-3.0188,1.184e-17,9.532e-18,4.325e-18,-0.0014,83.84,1
LeftS094081,14.5021,-3.0153,3.695e-18,3.172e-18,1.653e-18,-0.0001,84.28,0
LeftS094082,14.4933,-3.0214,3.516e-14,2.425e-14,8.365e-15,0.0001,83.81,0
LeftS094083,14.4945,-3.0150,1.597e-18,2.949e-18,7.271e-18,-0.0001,84.21,0
LeftS094085,14.5267,-3.0115,5.932e-14,6.067e-14,4.484e-14,-0.0002,85.2,1
LeftS094088,14.5269,-3.0071,1.547e-20,1.984e-20,2.275e-20,-0.0001,85.45,0
LeftS094090,14.4996,-3.0215,2.216e-19,2.212e-19,1.619e-19,-0.0002,83.92,0
LeftS094092,14.5286,-3.0074,3.021e-20,3.879e-20,4.611e-20,-0.0002,85.43,0
LeftS094094,14.5022,-3.0193,1.242e-19,1.389e-19,1.230e-19,0.0005,83.93,0
LeftS094096,14.4912,-3.0158,2.654e-18,5.224e-18,1.531e-17,0.0005,84.12,0
LeftS094098,14.4998,-3.0145,1.600e-19,1.758e-19,1.532e-19,0.0002,84.33,0
LeftS094102,14.5289,-3.0078,2.415e-18,2.132e-18,1.158e-18,0.0002,85.41,0
LeftS094104,14.5287,-3.0079,1.842e-14,1.232e-14,4.156e-15,0.001,85.28,0
LeftS094105,14.5233,-3.0075,1.975e-19,2.115e-19,1.756e-19,-0.0008,85.45,0
LeftS094108,14.5307,-3.0158,5.123e-20,5.992e-20,5.916e-20,-0.0002,84.99,0
LeftS094109,14.5014,-3.0200,9.421e-19,9.066e-19,5.996e-19,0.0001,83.83,0
LeftS094110,14.5321,-3.0009,6.769e-19,1.409e-18,4.706e-18,-0.0006,85.57,0
LeftS094111,14.4973,-3.0176,2.635e-19,2.693e-19,2.013e-19,0.0006,84.13,0
LeftS094113,14.4907,-3.0176,1.400e-20,1.852e-20,2.282e-20,-0.0003,83.96,0
LeftS094116,14.5284,-3.0203,2.188e-18,4.183e-18,1.142e-17,0.0002,84.74,0
LeftS094119,14.4973,-3.0174,2.202e-19,2.333e-19,1.924e-19,-0.0005,84.05,0
LeftS094120,14.5291,-3.0200,1.479e-16,1.040e-16,3.733e-17,0.0,84.69,0
LeftS094121,14.4844,-3.0239,7.079e-18,5.655e-18,2.620e-18,-0.0003,83.62,0
LeftS094122,14.4915,-3.0142,8.513e-19,7.837e-19,4.790e-19,-0.0003,84.2,0
LeftS094123,14.4940,-3.0172,3.416e-17,2.637e-17,1.109e-17,0.001,84.02,1
LeftS094124,14.5001,-3.0151,2.094e-19,2.375e-19,2.104e-19,-0.0001,84.22,0
LeftS094126,14.5073,-3.0187,1.908e-20,2.571e-20,3.451e-20,0.0008,84.18,0
LeftS094128,14.4970,-3.0168,5.960e-18,4.731e-18,2.143e-18,0.0002,84.11,0
LeftS094129,14.4938,-3.0132,3.126e-19,3.145e-19,2.304e-19,-0.0001,84.33,0
LeftS094130,14.5005,-3.0228,1.600e-20,2.037e-20,2.337e-20,-0.0001,83.84,0
LeftS094131,14.4961,-3.0268,1.237e-18,1.081e-18,6.131e-19,0.0002,83.57,0
LeftS094132,14.4929,-3.0152,2.324e-20,2.983e-20,3.747e-20,-0.0001,84.26,0
LeftS094133,14.4905,-3.0227,3.599e-19,3.712e-19,2.698e-19,-0.0003,83.88,0
LeftS094137,14.5249,-3.0076,1.316e-17,9.998e-18,4.108e-18,-0.0006,85.39,1
LeftS094138,14.4941,-3.0227,1.296e-17,9.666e-18,3.785e-18,-0.0,83.87,0
LeftS094139,14.5283,-3.0089,1.259e-18,1.175e-18,7.444e-19,-0.0003,85.21,0
LeftS094140,14.4958,-3.0128,1.951e-18,1.766e-18,1.025e-18,0.0007,84.43,0
LeftS094141,14.5337,-3.0115,1.017e-19,1.101e-19,9.156e-20,-0.0009,85.21,0
LeftS094144,14.5323,-3.0079,1.454e-20,1.963e-20,2.580e-20,0.0009,85.47,0
LeftS094145,14.5231,-3.0031,8.245e-20,9.146e-20,7.995e-20,-0.0006,85.44,0
LeftS094146,14.5364,-3.0128,7.891e-19,1.222e-18,2.183e-18,0.0002,85.14,0
LeftS094148,14.4886,-3.0293,1.449e-18,2.201e-18,3.816e-18,0.0003,83.59,0
LeftS094149,14.4921,-3.0262,3.875e-19,3.968e-19,3.010e-19,0.001,83.6,0
LeftS094155,14.5244,-3.0146,6.053e-18,5.171e-18,2.707e-18,-0.0002,84.85,0
LeftS094156,14.5340,-3.0076,3.959e-20,4.825e-20,5.314e-20,0.0001,85.28,0
LeftS094157,14.5307,-3.0089,1.392e-17,1.096e-17,4.943e-18,-0.0003,85.26,1
LeftS094159,14.4874,-3.0191,1.092e-19,1.210e-19,1.100e-19,-0.0006,84.03,0
LeftS094160,14.4855,-3.0226,5.392e-17,3.927e-17,1.515e-17,-0.0004,83.76,0
LeftS094162,14.4881,-3.0253,1.951e-20,2.390e-20,2.595e-20,-0.0005,83.75,0
LeftS094165,14.4882,-3.0243,1.760e-18,2.925e-18,6.013e-18,0.0008,83.8,0
LeftS094166,14.4949,-3.0197,1.384e-19,1.579e-19,1.463e-19,0.0002,84.04,0
LeftS094168,14.5253,-3.0052,9.729e-19,8.945e-19,5.426e-19,-0.0003,85.38,0
LeftS094169,14.5390,-2.9971,1.743e-18,3.533e-18,1.096e-17,-0.0001,85.7,0
LeftS094174,14.5289,-3.0127,2.269e-20,2.984e-20,3.732e-20,0.0006,85.07,0
LeftS094175,14.5334,-3.0076,6.500e-19,6.098e-19,3.982e-19,-0.0007,85.41,0
LeftS094176,14.5255,-3.0130,7.337e-18,5.882e-18,2.739e-18,0.0004,85.04,0
LeftS094177,14.4946,-3.0282,1.517e-19,1.701e-19,1.598e-19,-0.0001,83.57,0
LeftS094180,14.4853,-3.0251,5.406e-14,4.006e-14,1.580e-14,-0.0005,83.77,0
LeftS094181,14.5336,-3.0049,1.861e-18,3.114e-18,6.417e-18,-0.0001,85.42,0
LeftS094183,14.4876,-3.0154,6.405e-20,7.702e-20,8.315e-20,-0.001,84.15,0
LeftS094185,14.4869,-3.0236,1.135e-18,1.085e-18,7.095e-19,-0.0014,83.88,0
LeftS094186,14.5340,-3.0047,1.626e-18,1.343e-18,6.596e-19,0.0005,85.3,0
LeftS094187,14.4877,-3.0197,5.635e-14,3.988e-14,1.417e-14,0.0007,84.1,0
LeftS094188,14.4905,-3.0193,9.572e-20,1.056e-19,9.562e-20,0.0004,84.01,0
LeftS094191,14.5277,-3.0097,1.705e-20,2.202e-20,2.610e-20,-0.0003,85.11,0
LeftS094193,14.5345,-3.0074,1.796e-19,1.981e-19,1.780e-19,0.0003,85.36,0
LeftS094196,14.4928,-3.0115,1.063e-20,1.488e-20,2.211e-20,0.0,84.37,0
LeftS094199,14.4899,-3.0237,3.451e-18,5.997e-18,1.339e-17,0.0003,83.72,0
LeftS094200,14.5284,-3.0167,1.312e-14,9.104e-15,3.115e-15,-0.0007,84.8,0
LeftS094201,14.5314,-3.0033,7.463e-19,7.025e-19,4.515e-19,0.0002,85.46,0
LeftS094202,14.4833,-3.0262,1.453e-18,1.250e-18,6.785e-19,0.0001,83.59,0
LeftS094203,14.5304,-2.9984,1.588e-18,2.753e-18,5.974e-18,0.0004,85.52,0
LeftS094207,14.5337,-3.0041,4.406e-18,3.610e-18,1.806e-18,0.0003,85.51,0
LeftS094209,14.4882,-3.0279,2.193e-18,1.992e-18,1.178e-18,-0.0006,83.57,0
LeftS094214,14.4808,-3.0144,2.696e-20,3.370e-20,3.860e-20,0.0001,84.04,0
LeftS094219,14.5301,-3.0037,2.245e-20,2.850e-20,3.182e-20,-0.0002,85.38,0
LeftS094220,14.5340,-3.0161,6.154e-20,7.073e-20,7.076e-20,0.0002,84.97,0
LeftS094221,14.4864,-3.0226,1.001e-18,1.795e-18,4.269e-18,0.0002,83.74,0
LeftS094222,14.4859,-3.0208,6.141e-18,4.696e-18,1.980e-18,0.0007,83.83,0
LeftS094223,14.5285,-3.0086,7.049e-18,5.636e-18,2.659e-18,0.0007,85.24,0
LeftS094228,14.4698,-3.0209,3.465e-18,2.832e-18,1.377e-18,-0.0001,83.84,0
LeftS094230,14.4905,-3.0237,1.726e-20,2.288e-20,2.898e-20,0.0002,83.8,0
LeftS094232,14.4817,-3.0202,1.126e-18,2.552e-18,1.053e-17,0.0002,84.05,0
LeftS094233,14.5300,-3.0044,2.834e-18,2.415e-18,1.291e-18,0.0002,85.36,0
LeftS094235,14.5339,-3.0082,5.936e-19,5.552e-19,3.586e-19,0.0005,85.19,0
LeftS094237,14.5367,-3.0048,7.151e-20,8.333e-20,8.131e-20,0.0003,85.29,0
LeftS094238,14.5503,-3.0003,1.830e-18,3.191e-18,7.033e-18,-0.0003,85.39,0
LeftS094242,14.5337,-3.0076,1.321e-19,1.486e-19,1.368e-19,0.0003,85.3,0
LeftS094243,14.4794,-3.0143,6.184e-17,4.460e-17,1.689e-17,-0.0002,84.14,0
LeftS094244,14.4803,-3.0138,3.077e-18,2.733e-18,1.580e-18,0.0002,84.16,0
LeftS094246,14.5311,-3.0093,2.087e-18,1.836e-18,1.019e-18,-0.0003,85.16,0
LeftS094247,14.4843,-3.0234,5.394e-20,6.166e-20,6.080e-20,-0.0006,83.8,0
LeftS094253,14.4841,-3.0188,2.088e-20,2.728e-20,3.264e-20,0.0004,83.99,0
LeftS094256,14.5389,-3.0068,1.424e-19,1.623e-19,1.482e-19,-0.0002,85.32,0
LeftS094257,14.4840,-3.0184,4.068e-19,4.038e-19,3.015e-19,0.0005,83.98,0
LeftS094258,14.4748,-3.0265,8.977e-14,7.928e-14,4.585e-14,0.0008,83.73,1
LeftS094260,14.5403,-3.0073,2.643e-19,2.858e-19,2.343e-19,0.0015,85.19,0
LeftS094263,14.4836,-3.0334,3.692e-20,4.742e-20,5.550e-20,0.0002,83.53,1
LeftS094264,14.5389,-3.0114,1.804e-17,1.359e-17,5.660e-18,0.0001,85.17,1
LeftS094265,14.4806,-3.0254,5.206e-19,4.981e-19,3.280e-19,0.0002,83.83,0
LeftS094266,14.5432,-2.9988,4.080e-18,3.400e-18,1.705e-18,-0.0,85.54,0
LeftS094267,14.4791,-3.0209,1.634e-19,1.836e-19,1.662e-19,-0.0001,83.88,0
LeftS094268,14.4769,-3.0199,5.740e-19,5.930e-19,4.560e-19,0.0005,83.89,0
LeftS094269,14.5495,-3.0122,8.872e-19,8.277e-19,5.346e-19,0.0004,85.19,0
LeftS094271,14.4740,-3.0222,3.393e-19,3.582e-19,2.882e-19,0.0002,83.9,0
LeftS094273,14.4748,-3.0283,4.421e-19,4.298e-19,2.823e-19,0.0005,83.74,0
LeftS094279,14.4699,-3.0342,7.222e-19,6.963e-19,4.640e-19,0.0003,83.5,0
LeftS094281,14.4726,-3.0265,2.788e-18,2.431e-18,1.331e-18,0.0007,83.73,0
LeftS094284,14.4757,-3.0228,1.285e-18,2.128e-18,4.214e-18,0.0001,83.89,0
LeftS094291,14.5509,-3.0002,5.032e-20,6.075e-20,6.380e-20,-0.0008,85.47,0
LeftS094292,14.4691,-3.0203,1.515e-20,2.001e-20,2.531e-20,0.0017,83.87,0
LeftS094294,14.5387,-2.9966,1.481e-17,1.155e-17,5.263e-18,0.0004,85.47,1
LeftS094299,14.4765,-3.0294,2.219e-18,5.022e-18,1.991e-17,0.0001,83.76,0
LeftS094301,14.5550,-3.0042,9.821e-19,2.054e-18,7.118e-18,0.0004,85.25,0
LeftS094302,14.5470,-2.9998,3.398e-18,6.656e-18,1.957e-17,0.0001,85.44,0
