Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS48021,-7.1231,-9.0096,1.201e-17,1.256e-17,9.957e-18,0.0001,-4.75,0
FrontS48025,-7.7595,-8.6746,3.009e-16,2.476e-16,1.249e-16,0.0007,-3.63,0
FrontS48027,-7.5756,-8.6264,8.567e-18,9.391e-18,8.396e-18,0.0004,-5.0,0
FrontS48028,-7.6112,-8.5254,6.801e-19,8.665e-19,1.055e-18,-0.0,-5.07,0
FrontS48030,-7.7080,-8.6328,8.184e-19,1.151e-18,1.640e-18,-0.0005,-3.82,0
FrontS48033,-7.6897,-8.6168,1.817e-20,3.515e-20,9.688e-20,0.0001,-4.34,0
FrontS48038,-7.6824,-8.5785,1.546e-16,2.615e-16,5.408e-16,-0.0003,-4.65,0
FrontS48041,-7.6452,-8.5312,7.900e-19,1.129e-18,1.633e-18,0.0008,-4.83,0
FrontS48044,-7.7878,-8.7411,4.051e-18,4.963e-18,5.492e-18,0.0003,-3.64,0
FrontS48045,-8.0101,-8.5692,5.763e-16,1.012e-15,2.355e-15,0.0004,-3.68,0
FrontS48047,-7.5596,-9.1969,3.385e-17,3.324e-17,2.360e-17,0.0004,-4.45,0
FrontS48048,-7.2910,-8.4874,2.420e-19,3.799e-19,6.829e-19,-0.0001,-5.52,1
FrontS48049,-7.8618,-8.6539,1.840e-20,3.556e-20,9.654e-20,-0.0003,-3.56,0
FrontS48050,-7.6733,-8.6148,8.108e-19,1.120e-18,1.571e-18,0.0,-4.75,0
FrontS48051,-7.9186,-8.5876,1.290e-17,1.383e-17,1.164e-17,0.0006,-3.76,0
FrontS48052,-7.8571,-8.6748,2.109e-16,1.751e-16,8.701e-17,-0.0003,-3.44,0
FrontS48053,-7.6737,-8.6094,2.122e-16,4.964e-16,2.058e-15,0.0005,-4.67,1
FrontS48055,-7.6779,-8.6194,2.376e-16,4.314e-16,1.074e-15,0.0011,-4.59,0
FrontS48058,-7.7089,-8.6636,1.537e-20,3.003e-20,8.847e-20,0.0001,-3.78,0
FrontS48059,-7.7017,-8.6608,3.885e-19,6.226e-19,1.252e-18,0.0006,-4.05,0
FrontS48060,-7.8097,-8.7372,4.237e-17,8.034e-17,2.298e-16,0.0003,-3.7,0
FrontS48062,-7.6800,-8.8654,1.470e-19,2.389e-19,4.505e-19,0.0003,-4.27,0
FrontS48063,-7.5124,-8.4360,1.788e-20,3.454e-20,9.701e-20,0.0001,-5.28,0
FrontS48065,-8.0814,-8.7290,1.153e-19,1.827e-19,3.400e-19,0.0003,-3.41,0
FrontS48066,-7.7391,-8.4909,3.645e-19,5.325e-19,8.510e-19,0.0002,-4.36,0
FrontS48067,-7.4380,-8.5278,5.552e-16,4.460e-16,2.065e-16,0.0004,-5.55,0
FrontS48068,-7.5652,-8.6092,4.543e-20,8.067e-20,1.822e-19,-0.0002,-5.11,0
FrontS48069,-7.9484,-8.7122,5.651e-19,8.111e-19,1.243e-18,0.0006,-3.42,0
FrontS48070,-7.6716,-8.6406,8.903e-12,7.440e-12,3.645e-12,0.0005,-4.98,1
FrontS48073,-7.6997,-8.6393,2.041e-19,3.207e-19,5.753e-19,0.0,-3.66,0
FrontS48075,-7.6827,-8.8379,2.770e-20,4.735e-20,1.001e-19,0.0009,-4.2,0
FrontS48079,-7.5878,-7.9848,1.575e-20,3.182e-20,9.647e-20,0.0001,-4.66,0
FrontS48083,-8.2575,-8.8281,7.886e-12,5.862e-12,2.398e-12,0.0005,-3.46,0
FrontS48084,-8.2446,-8.8180,1.895e-19,3.175e-19,6.549e-19,-0.0003,-3.44,0
FrontS48085,-6.7029,-8.4380,1.086e-18,1.428e-18,1.764e-18,0.0003,-5.26,0
FrontS48088,-7.4092,-8.2048,2.187e-16,3.699e-16,7.926e-16,0.0006,-5.08,0
FrontS48090,-8.1630,-8.9592,1.175e-17,1.265e-17,1.085e-17,0.0007,-3.45,0
FrontS48091,-7.9543,-8.8089,6.125e-20,1.065e-19,2.333e-19,-0.0003,-3.4,0
FrontS48092,-7.6742,-8.6402,4.489e-19,6.397e-19,9.741e-19,0.0009,-4.53,0
FrontS48093,-7.9652,-8.6892,3.953e-18,4.756e-18,5.198e-18,0.0009,-3.51,0
FrontS48097,-7.2776,-8.2843,1.052e-18,1.463e-18,2.013e-18,0.0009,-5.34,0
FrontS48100,-7.7605,-8.8721,1.403e-19,2.238e-19,4.387e-19,0.0009,-3.99,0
FrontS48102,-7.6545,-8.6469,1.083e-20,2.007e-20,5.400e-20,0.0004,-4.69,0
FrontS48104,-7.7076,-8.9767,4.556e-17,7.302e-17,1.405e-16,0.0003,-4.24,0
FrontS48105,-7.6419,-8.6490,2.963e-18,3.629e-18,3.871e-18,-0.0003,-5.36,0
FrontS48108,-7.7305,-8.7700,1.164e-20,2.258e-20,6.177e-20,0.0003,-3.96,0
FrontS48109,-7.5732,-8.5676,1.471e-17,1.547e-17,1.198e-17,0.0002,-5.3,0
FrontS48113,-7.7207,-8.5202,3.419e-19,5.010e-19,8.184e-19,0.0005,-4.39,0
FrontS48114,-7.5350,-8.9485,2.169e-18,2.774e-18,3.320e-18,0.0004,-4.46,0
FrontS48119,-7.1108,-8.2748,1.133e-17,1.316e-17,1.237e-17,0.0005,-5.35,0
FrontS48123,-7.9436,-8.6216,1.433e-18,1.857e-18,2.261e-18,-0.0003,-3.59,0
FrontS48125,-7.6177,-8.6926,4.563e-18,5.561e-18,5.890e-18,0.0011,-4.65,0
FrontS48128,-7.6833,-8.5994,6.558e-18,7.655e-18,7.242e-18,0.0003,-4.76,0
FrontS48130,-7.8881,-8.8721,1.572e-17,1.616e-17,1.209e-17,0.0004,-3.61,0
FrontS48131,-7.3145,-8.8701,2.788e-16,6.020e-16,2.200e-15,-0.0001,-4.81,1
FrontS48133,-7.2889,-8.5885,3.700e-20,6.984e-20,1.846e-19,0.0005,-5.35,0
FrontS48137,-7.7813,-8.4361,3.464e-19,5.101e-19,8.411e-19,-0.0002,-4.42,0
FrontS48140,-7.7243,-8.5586,4.105e-18,4.646e-18,4.311e-18,0.0007,-3.5,0
FrontS48141,-7.6787,-8.6306,6.121e-19,8.565e-19,1.266e-18,0.0012,-4.46,0
FrontS48142,-7.5512,-8.4920,7.220e-20,1.166e-19,2.307e-19,-0.0,-5.33,0
FrontS48145,-8.2450,-9.0498,3.657e-20,6.555e-20,1.557e-19,0.0007,-3.63,0
FrontS48147,-6.6511,-9.0949,7.888e-19,1.095e-18,1.542e-18,-0.0002,-4.74,0
FrontS48148,-7.6695,-8.6079,1.235e-16,1.071e-16,5.915e-17,0.0015,-4.65,0
FrontS48149,-7.4894,-8.7331,3.511e-19,4.987e-19,7.694e-19,0.0009,-4.85,0
FrontS48155,-7.5659,-8.7749,5.116e-18,5.823e-18,5.586e-18,0.0009,-4.65,0
FrontS48156,-7.6949,-8.6729,7.183e-17,6.759e-17,4.364e-17,-0.0003,-3.98,0
FrontS48157,-7.6797,-8.6684,1.501e-18,2.054e-18,2.723e-18,0.0008,-4.28,0
FrontS48158,-7.5679,-8.7284,4.345e-19,6.092e-19,8.763e-19,0.0006,-4.66,0
FrontS48159,-8.5152,-8.3615,2.167e-16,3.582e-16,7.438e-16,0.0004,-3.97,0
FrontS48161,-7.6475,-8.8416,8.746e-17,1.552e-16,3.757e-16,0.0004,-4.38,0
FrontS48164,-7.8460,-8.7771,8.825e-18,9.721e-18,8.712e-18,0.0001,-3.62,0
FrontS48165,-7.6054,-8.7886,1.138e-16,1.085e-16,6.977e-17,-0.0001,-4.51,0
FrontS48166,-7.5876,-8.5666,8.071e-19,1.045e-18,1.267e-18,0.0012,-5.19,0
FrontS48168,-7.6029,-8.6228,1.921e-18,2.403e-18,2.802e-18,0.0006,-5.18,0
FrontS48169,-8.2240,-9.4447,2.043e-19,3.096e-19,5.183e-19,-0.0001,-3.98,0
FrontS48171,-7.6964,-8.5487,1.353e-16,2.951e-16,1.047e-15,0.0008,-4.53,0
FrontS48173,-7.4119,-8.7022,2.575e-12,1.741e-12,5.852e-13,0.0006,-5.05,0
FrontS48175,-7.6874,-8.4662,7.320e-20,1.218e-19,2.485e-19,-0.0003,-5.15,0
FrontS48177,-7.8263,-8.6776,4.464e-20,7.841e-20,1.764e-19,0.0006,-3.55,0
FrontS48178,-7.6466,-8.5526,6.132e-18,6.582e-18,5.599e-18,0.0008,-5.07,0
FrontS48179,-7.7218,-8.6275,2.897e-20,4.678e-20,9.306e-20,-0.0001,-3.66,0
FrontS48180,-7.4133,-8.6292,3.831e-17,3.761e-17,2.673e-17,0.0005,-5.62,0
FrontS48181,-7.5275,-8.5996,5.404e-17,4.998e-17,3.116e-17,0.0014,-5.21,0
FrontS48182,-7.4609,-8.5650,3.719e-17,3.681e-17,2.654e-17,0.0012,-5.48,0
FrontS48184,-7.6730,-8.7270,3.846e-17,6.395e-17,1.280e-16,-0.0002,-3.62,0
FrontS48185,-7.8100,-8.7608,5.177e-18,5.649e-18,4.870e-18,0.0,-3.67,0
FrontS48186,-7.5478,-8.4772,1.713e-16,1.552e-16,8.982e-17,0.0012,-5.44,0
FrontS48187,-7.4670,-8.6229,6.908e-17,6.386e-17,3.813e-17,0.0007,-5.4,0
FrontS48189,-7.9648,-8.7087,2.668e-15,1.984e-15,7.930e-16,0.0006,-3.37,0
FrontS48190,-7.8350,-8.5595,7.513e-17,6.781e-17,4.070e-17,0.0003,-3.7,0
FrontS48192,-7.6796,-8.7083,1.524e-18,1.885e-18,2.160e-18,0.0008,-4.33,0
FrontS48194,-7.6365,-8.5818,3.030e-18,3.811e-18,4.420e-18,0.0,-4.61,0
FrontS48195,-7.8715,-8.5263,1.376e-20,2.482e-20,6.166e-20,-0.0004,-3.85,1
FrontS48196,-7.8486,-8.5097,2.524e-17,2.484e-17,1.776e-17,0.0002,-3.67,0
FrontS48197,-7.2800,-8.7196,6.483e-18,7.702e-18,7.671e-18,0.0005,-5.53,0
FrontS48199,-7.7146,-8.7596,6.791e-17,1.282e-16,3.411e-16,0.0,-3.5,0
FrontS48200,-7.6692,-8.6521,7.092e-20,1.251e-19,2.893e-19,-0.0001,-4.45,0
FrontS48201,-7.6019,-8.6287,5.713e-17,5.301e-17,3.227e-17,0.0,-4.91,0
FrontS48204,-7.6280,-8.7444,3.221e-16,4.515e-16,6.549e-16,0.0007,-4.51,0
FrontS48205,-7.5198,-8.5164,5.033e-18,5.945e-18,6.166e-18,0.0005,-5.43,0
FrontS48206,-7.6055,-8.4434,1.215e-18,1.582e-18,1.924e-18,0.0006,-5.48,0
FrontS48207,-7.8381,-8.7098,1.642e-18,2.027e-18,2.346e-18,-0.0001,-3.81,0
FrontS48208,-7.8595,-8.4891,2.836e-16,6.046e-16,2.141e-15,0.0011,-3.76,1
FrontS48209,-7.6656,-8.8182,8.873e-16,7.115e-16,3.430e-16,0.0004,-4.09,0
FrontS48210,-7.7310,-8.7090,1.700e-20,3.279e-20,9.104e-20,0.0004,-3.85,0
FrontS48211,-7.6026,-8.4188,2.842e-17,2.856e-17,1.991e-17,-0.0002,-4.92,0
FrontS48212,-7.4698,-8.4831,4.731e-20,8.663e-20,2.224e-19,-0.0004,-5.39,0
FrontS48213,-7.5971,-8.7267,2.860e-16,4.961e-16,1.119e-15,0.0008,-5.15,0
FrontS48214,-8.0843,-8.6717,1.675e-20,3.271e-20,9.813e-20,0.0001,-3.32,0
FrontS48215,-7.5375,-8.4727,1.292e-17,1.426e-17,1.301e-17,-0.0004,-5.46,0
FrontS48216,-7.4608,-8.6456,4.519e-16,3.717e-16,1.779e-16,0.0006,-5.27,0
FrontS48217,-7.7577,-8.7544,1.774e-12,1.186e-12,3.984e-13,0.0003,-3.54,0
FrontS48218,-7.7433,-8.5757,3.597e-17,3.680e-17,2.701e-17,0.0006,-4.22,0
FrontS48219,-7.6625,-8.7973,6.671e-18,7.660e-18,7.347e-18,-0.0002,-4.28,0
FrontS48221,-7.7286,-8.6747,7.251e-19,1.004e-18,1.414e-18,0.0008,-3.64,0
FrontS48222,-7.4488,-8.5743,1.690e-19,2.699e-19,5.097e-19,-0.0008,-5.37,0
FrontS48223,-7.5907,-8.5305,4.724e-20,7.924e-20,1.595e-19,0.0005,-5.06,0
FrontS48224,-7.5647,-8.4376,5.228e-16,4.297e-16,2.037e-16,0.0009,-5.3,0
FrontS48225,-7.9964,-8.7130,2.522e-17,2.479e-17,1.691e-17,0.0004,-3.38,0
FrontS48228,-7.9193,-8.6888,1.362e-20,2.816e-20,8.990e-20,0.0008,-3.38,0
FrontS48229,-7.7923,-8.6094,6.989e-19,9.825e-19,1.394e-18,0.0009,-3.69,0
FrontS48230,-7.6966,-8.6891,1.033e-20,2.215e-20,7.459e-20,0.0006,-4.22,0
FrontS48231,-7.6234,-8.7305,7.512e-16,6.056e-16,2.815e-16,0.0004,-4.61,0
FrontS48232,-7.8500,-8.5735,1.839e-18,2.333e-18,2.742e-18,0.001,-3.62,0
FrontS48233,-7.8317,-8.7162,7.737e-12,6.908e-12,3.796e-12,0.0007,-3.52,1
FrontS48236,-7.7454,-8.5616,7.224e-19,9.896e-19,1.402e-18,0.0003,-4.2,0
FrontS48237,-7.6344,-8.6644,5.987e-17,5.344e-17,2.926e-17,0.0,-5.25,0
FrontS48238,-7.7868,-8.7055,2.751e-18,3.227e-18,3.202e-18,0.0007,-3.63,0
FrontS48239,-7.5361,-8.7636,1.073e-16,9.677e-17,5.672e-17,0.0002,-4.96,0
FrontS48240,-7.8456,-8.6873,1.011e-15,7.964e-16,3.572e-16,0.0008,-3.49,1
FrontS48242,-7.6698,-8.7314,7.993e-19,1.078e-18,1.483e-18,0.0,-4.31,0
FrontS48246,-7.8390,-8.6448,3.188e-18,3.858e-18,4.094e-18,0.0006,-3.69,0
FrontS48247,-7.4830,-8.9104,2.543e-16,2.243e-16,1.285e-16,0.0001,-4.93,0
FrontS48248,-7.6814,-8.4817,1.497e-19,2.341e-19,4.281e-19,0.001,-4.64,0
FrontS48249,-7.4551,-8.5223,3.234e-16,2.727e-16,1.377e-16,-0.0002,-5.43,0
FrontS48250,-7.9635,-8.6984,1.013e-16,8.862e-17,4.911e-17,0.0006,-3.39,0
FrontS48253,-7.7756,-8.5617,1.338e-17,1.454e-17,1.239e-17,0.001,-3.61,0
FrontS48254,-7.8593,-8.3997,2.653e-16,4.255e-16,7.959e-16,0.0004,-4.01,0
FrontS48257,-7.7959,-8.5862,8.338e-17,7.870e-17,5.048e-17,0.0004,-3.69,0
FrontS48258,-7.8058,-8.4665,7.168e-17,6.634e-17,4.223e-17,0.0001,-4.2,0
FrontS48260,-7.5978,-8.7163,1.487e-17,1.572e-17,1.269e-17,0.0007,-4.82,0
FrontS48261,-7.8596,-8.5889,2.637e-20,4.836e-20,1.215e-19,0.0014,-3.7,0
FrontS48263,-7.9275,-8.5471,4.330e-20,8.702e-20,2.616e-19,0.0002,-3.46,0
FrontS48265,-7.5956,-8.4456,6.990e-17,6.291e-17,3.717e-17,0.0003,-5.45,0
FrontS48266,-7.6041,-8.7922,3.554e-20,6.560e-20,1.689e-19,0.0011,-4.57,0
FrontS48268,-7.5273,-8.3997,2.067e-16,1.733e-16,9.078e-17,0.0003,-5.4,0
FrontS48270,-7.6298,-8.7801,9.696e-12,7.644e-12,3.490e-12,0.0003,-4.37,1
FrontS48271,-7.9791,-8.9149,1.359e-18,1.775e-18,2.315e-18,0.0009,-3.58,0
FrontS48272,-7.5326,-8.9206,1.555e-17,1.703e-17,1.479e-17,0.0002,-4.7,0
FrontS48274,-7.8221,-8.7403,3.088e-19,4.734e-19,8.067e-19,0.0003,-3.51,0
FrontS48275,-7.6371,-8.6551,1.950e-18,2.485e-18,2.934e-18,0.0005,-4.6,0
FrontS48277,-7.8071,-8.5195,9.669e-19,1.282e-18,1.621e-18,0.0005,-3.91,0
FrontS48280,-7.5334,-8.6077,2.852e-18,3.568e-18,3.932e-18,0.0017,-5.33,0
FrontS48281,-7.8123,-8.4521,6.391e-18,7.074e-18,6.217e-18,-0.0002,-3.79,0
FrontS48284,-7.5896,-8.6931,3.215e-19,4.522e-19,6.765e-19,0.0006,-4.77,0
FrontS48285,-7.5126,-8.7008,5.349e-17,5.301e-17,3.652e-17,0.0004,-5.43,0
FrontS48288,-7.6629,-8.7203,2.508e-16,2.141e-16,1.113e-16,0.0004,-4.41,0
FrontS48289,-7.8225,-8.8476,9.093e-17,8.428e-17,5.098e-17,0.0009,-3.36,0
FrontS48290,-7.7205,-8.5486,7.617e-20,1.342e-19,3.008e-19,0.0003,-4.39,0
FrontS48293,-7.9994,-8.7895,8.930e-17,8.471e-17,5.777e-17,0.0008,-3.34,0
FrontS48294,-7.6345,-8.4930,1.421e-16,2.837e-16,8.881e-16,0.0005,-4.97,0
FrontS48296,-7.6782,-8.6216,3.021e-12,2.065e-12,6.994e-13,0.0004,-4.47,0
FrontS48298,-7.4834,-8.4905,3.353e-16,2.766e-16,1.412e-16,0.0006,-5.54,0
FrontS48299,-7.6854,-8.4562,2.762e-16,2.439e-16,1.349e-16,0.0001,-4.75,0
FrontS48300,-7.6033,-8.5047,2.008e-19,2.966e-19,4.713e-19,0.0007,-5.29,0
FrontS48301,-7.7637,-8.4442,9.080e-18,1.021e-17,9.426e-18,0.0005,-4.41,0
FrontS48302,-7.3792,-8.4468,2.966e-18,3.545e-18,3.563e-18,0.0004,-5.36,0
FrontS48303,-7.5649,-8.5947,5.582e-18,6.393e-18,6.126e-18,0.0012,-5.24,0
FrontS48306,-7.6969,-8.5861,7.001e-15,4.934e-15,1.744e-15,0.0004,-4.43,0
FrontS48308,-7.7907,-8.4240,5.796e-18,6.552e-18,6.121e-18,0.0004,-3.92,0
FrontS48309,-7.4915,-8.4007,4.392e-16,3.635e-16,1.716e-16,0.0013,-5.51,0
FrontS48310,-7.8354,-8.7724,2.107e-16,1.780e-16,9.658e-17,0.0004,-3.4,0
FrontS48311,-7.6668,-8.4454,1.029e-17,1.106e-17,9.332e-18,0.0012,-5.06,0
FrontS48316,-7.9571,-8.5922,7.475e-20,1.292e-19,2.838e-19,0.0006,-3.64,0
FrontS48317,-7.7970,-8.4801,3.887e-20,7.122e-20,1.811e-19,0.0006,-3.54,0
FrontS48318,-7.4981,-8.4496,6.355e-16,5.050e-16,2.294e-16,0.0003,-5.43,0
FrontS48319,-7.7911,-8.6534,6.577e-19,9.613e-19,1.531e-18,-0.0005,-3.97,0
FrontS48320,-7.5440,-8.5511,1.371e-16,1.225e-16,6.960e-17,0.0002,-5.33,0
FrontS48321,-7.6749,-8.5405,9.292e-17,8.685e-17,5.569e-17,0.0014,-4.99,0
FrontS48322,-7.7516,-8.7701,1.633e-16,3.748e-16,1.540e-15,0.0002,-3.46,1
FrontS48323,-7.8600,-8.5312,1.080e-20,2.144e-20,6.344e-20,0.0,-3.85,0
FrontS48324,-7.6332,-8.5790,1.896e-17,1.895e-17,1.396e-17,0.0004,-4.84,0
FrontS48325,-7.8721,-8.7808,1.060e-16,1.002e-16,6.263e-17,0.0013,-3.76,0
FrontS48327,-7.7181,-8.4752,6.295e-16,5.049e-16,2.394e-16,0.0002,-4.83,0
FrontS48328,-7.5483,-8.4440,2.629e-16,2.181e-16,1.108e-16,0.0012,-5.26,0
FrontS48329,-7.9430,-8.5594,3.954e-12,3.614e-12,2.229e-12,0.0005,-3.55,1
FrontS48330,-7.5005,-8.8555,5.377e-19,7.780e-19,1.219e-18,0.0003,-5.47,0
FrontS48331,-7.8620,-8.5132,9.331e-19,1.146e-18,1.258e-18,0.0003,-3.8,0
FrontS48332,-7.9834,-8.7910,3.772e-18,4.544e-18,4.805e-18,0.0005,-3.47,0
FrontS48334,-7.6635,-8.5554,1.752e-19,2.615e-19,4.367e-19,0.0014,-5.2,0
FrontS48335,-7.3435,-8.6994,1.160e-19,1.754e-19,3.017e-19,0.0005,-5.26,0
FrontS48336,-7.3243,-8.5980,1.438e-18,1.844e-18,2.180e-18,0.0002,-5.53,0
FrontS48337,-7.7623,-8.4787,1.247e-16,1.122e-16,6.694e-17,0.0002,-4.28,0
FrontS48339,-7.5602,-8.5269,1.567e-18,2.113e-18,2.739e-18,0.0008,-5.34,0
FrontS48341,-7.6240,-8.6384,1.583e-17,1.614e-17,1.213e-17,0.0002,-4.71,0
FrontS48342,-7.6538,-8.5370,1.217e-18,1.622e-18,2.122e-18,0.0006,-4.67,0
FrontS48343,-7.7943,-8.5587,7.193e-16,5.677e-16,2.535e-16,0.0006,-4.02,1
FrontS48344,-7.5965,-8.6622,1.223e-16,1.090e-16,6.218e-17,-0.0,-4.83,0
FrontS48345,-7.7791,-8.5865,8.858e-17,1.452e-16,2.885e-16,0.0004,-4.02,0
FrontS48346,-7.7855,-8.5810,5.040e-15,3.681e-15,1.391e-15,0.0008,-3.99,0
FrontS48347,-7.5749,-8.6516,7.891e-15,5.723e-15,2.196e-15,-0.0005,-4.95,0
FrontS48348,-7.5402,-8.6470,7.773e-17,7.306e-17,4.871e-17,0.0009,-5.07,0
FrontS48349,-7.5344,-8.6500,2.401e-15,1.751e-15,6.741e-16,0.0006,-5.11,0
FrontS48350,-7.5228,-8.6423,3.895e-17,3.884e-17,2.779e-17,0.0006,-5.15,0
FrontS48351,-7.5128,-8.6363,2.317e-16,2.076e-16,1.205e-16,0.0008,-5.14,0
FrontS48352,-7.5054,-8.6265,2.240e-15,1.694e-15,7.060e-16,0.0005,-5.26,1
FrontS48353,-7.8732,-8.6248,9.955e-16,7.615e-16,3.264e-16,-0.0003,-3.59,1
FrontS48354,-7.8807,-8.6166,1.180e-15,9.480e-16,4.315e-16,-0.0005,-3.66,0
FrontS48355,-7.8905,-8.6399,7.793e-15,5.444e-15,1.926e-15,-0.0005,-3.55,0
FrontS48356,-7.9275,-8.6415,7.216e-18,7.803e-18,6.559e-18,0.0008,-3.46,0
FrontS48357,-7.4397,-8.6006,3.200e-15,2.301e-15,8.767e-16,0.0002,-5.49,0
FrontS48358,-7.9050,-8.6581,5.511e-15,3.973e-15,1.499e-15,0.0011,-3.46,0
FrontS48359,-7.9343,-8.6721,7.287e-15,5.098e-15,1.831e-15,-0.0,-3.44,0
FrontS48360,-7.4277,-8.5789,2.844e-16,2.368e-16,1.208e-16,0.0007,-5.42,0
FrontS48361,-7.4077,-8.5615,9.687e-17,1.652e-16,3.574e-16,-0.0004,-5.44,0
FrontS48362,-7.4033,-8.5524,3.809e-17,3.683e-17,2.562e-17,-0.0004,-5.5,0
FrontS48363,-7.3944,-8.5504,9.050e-16,7.282e-16,3.546e-16,0.0015,-5.51,0
FrontS48364,-7.3922,-8.5420,7.903e-17,7.397e-17,4.597e-17,0.0015,-5.48,0
FrontS48365,-7.3484,-8.5221,1.159e-15,9.010e-16,3.915e-16,0.0007,-5.53,1
FrontS48366,-7.9600,-8.7268,4.115e-15,3.076e-15,1.229e-15,0.0004,-3.31,0
FrontS48367,-7.3646,-8.5055,8.434e-15,6.023e-15,2.186e-15,0.0001,-5.47,0
FrontS48368,-8.0070,-8.7653,7.462e-15,5.386e-15,1.988e-15,0.0006,-3.37,0
FrontS48369,-7.3591,-8.4861,3.771e-16,3.128e-16,1.529e-16,0.0005,-5.53,0
FrontS48370,-7.3299,-8.4706,1.272e-15,1.017e-15,4.607e-16,0.0008,-5.47,1
FrontS48371,-7.3465,-8.4700,6.308e-16,5.071e-16,2.359e-16,0.0001,-5.56,0
FrontS48372,-8.0489,-8.7976,4.565e-20,8.349e-20,2.016e-19,0.0008,-3.32,0
FrontS48373,-8.0434,-8.8101,4.209e-15,2.985e-15,1.085e-15,-0.0,-3.36,0
FrontS48374,-8.0123,-8.8242,4.996e-15,3.635e-15,1.410e-15,0.0009,-3.37,0
FrontS48375,-8.0158,-8.8440,4.470e-16,1.027e-15,4.170e-15,0.0006,-3.42,1
FrontS48376,-8.0215,-8.8448,1.675e-17,1.813e-17,1.556e-17,0.0003,-3.44,0
FrontS48377,-8.0309,-8.8631,8.965e-14,5.978e-14,1.915e-14,-0.0001,-3.53,0
FrontS48378,-8.0331,-8.8681,1.732e-17,1.874e-17,1.631e-17,-0.0004,-3.4,0
FrontS48379,-7.3349,-8.3652,4.401e-12,3.060e-12,1.084e-12,0.0001,-5.35,0
FrontS48380,-8.0245,-8.9140,3.734e-17,3.751e-17,2.646e-17,0.0011,-3.62,0
FrontS48381,-8.0194,-8.9106,1.152e-16,1.822e-16,3.333e-16,0.0016,-3.56,0
FrontS48382,-7.3560,-8.3215,1.357e-16,1.253e-16,7.750e-17,-0.0003,-5.28,0
FrontS48383,-8.0023,-8.9152,3.491e-16,2.958e-16,1.479e-16,0.0006,-3.59,0
FrontS48384,-7.3591,-8.3117,2.646e-16,2.150e-16,1.050e-16,0.0004,-5.26,0
FrontS48385,-7.3730,-8.3055,9.481e-15,6.560e-15,2.385e-15,-0.0003,-5.24,0
FrontS48386,-7.3882,-8.3076,2.187e-12,1.586e-12,5.928e-13,0.0006,-5.2,0
FrontS48387,-7.9659,-8.9387,2.358e-15,1.699e-15,6.336e-16,0.0001,-3.67,0
FrontS48388,-7.4096,-8.2745,2.059e-16,1.766e-16,9.106e-17,0.0006,-5.17,0
FrontS48389,-7.9270,-8.9676,7.158e-15,5.191e-15,1.959e-15,-0.0001,-3.8,0
FrontS48390,-7.4347,-8.2820,2.850e-16,6.028e-16,2.027e-15,0.0006,-5.18,1
FrontS48391,-7.4658,-8.2559,1.195e-14,8.324e-15,2.854e-15,-0.0011,-5.04,0
FrontS48392,-7.8773,-8.9759,8.065e-15,5.841e-15,2.195e-15,-0.0005,-3.91,0
FrontS48393,-7.8602,-8.9607,1.683e-16,3.296e-16,9.296e-16,0.0017,-3.87,0
FrontS48394,-7.8389,-8.9868,7.966e-17,1.326e-16,2.848e-16,0.0005,-4.03,0
FrontS48395,-7.5424,-8.2528,2.219e-15,1.615e-15,6.424e-16,0.0008,-4.92,0
FrontS48396,-7.7943,-8.9884,8.740e-18,9.553e-18,8.080e-18,0.0009,-4.06,0
FrontS48397,-7.5947,-8.2474,1.500e-17,1.494e-17,1.105e-17,0.0005,-4.87,0
FrontS48398,-7.6112,-8.2492,1.851e-15,1.383e-15,5.743e-16,0.0,-4.77,1
FrontS48399,-7.7173,-9.0054,1.123e-15,8.428e-16,3.461e-16,0.0004,-4.18,0
FrontS48400,-7.6922,-9.0396,1.209e-15,9.064e-16,3.676e-16,-0.0001,-4.3,0
FrontS48401,-7.6914,-8.2292,6.198e-18,7.405e-18,7.345e-18,0.0003,-4.61,0
FrontS48402,-7.7194,-8.2567,1.886e-15,1.374e-15,5.252e-16,-0.0001,-4.6,0
FrontS48403,-7.7537,-8.2410,1.931e-15,1.437e-15,6.005e-16,0.0003,-4.52,1
FrontS48404,-7.5895,-8.9859,7.222e-15,5.370e-15,2.067e-15,-0.0008,-4.4,0
FrontS48405,-7.8148,-8.2661,4.111e-17,8.212e-17,2.514e-16,0.0007,-4.41,0
FrontS48406,-7.5324,-8.9814,5.326e-15,3.764e-15,1.348e-15,0.0007,-4.46,0
FrontS48407,-7.8702,-8.2703,1.811e-16,1.550e-16,8.362e-17,0.0004,-4.39,0
FrontS48408,-7.8871,-8.3138,4.883e-15,3.605e-15,1.423e-15,-0.0003,-4.41,0
FrontS48409,-7.4378,-8.9362,1.186e-15,9.027e-16,3.744e-16,0.0004,-4.61,1
FrontS48411,-7.9994,-8.3434,5.354e-12,4.068e-12,1.719e-12,0.0,-4.14,1
FrontS48412,-8.0180,-8.3236,3.156e-15,2.338e-15,9.166e-16,0.0007,-4.17,0
FrontS48413,-7.3291,-8.8846,3.418e-15,2.561e-15,1.039e-15,0.0013,-4.77,0
FrontS48414,-8.0861,-8.3388,1.487e-16,1.368e-16,8.198e-17,0.0003,-4.09,0
