Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS19883,16.4784,-12.4055,6.774e-18,5.405e-18,2.469e-18,-0.0001,-2.11,1
BackS19884,16.4790,-12.4063,1.008e-15,6.509e-16,2.038e-16,0.0006,-1.94,0
BackS19886,16.4764,-12.4063,1.714e-18,2.569e-18,4.244e-18,0.0007,-1.88,0
BackS19887,16.4764,-12.4069,6.300e-14,5.461e-14,2.935e-14,-0.0004,-1.89,1
BackS19888,16.4771,-12.4065,1.523e-16,1.043e-16,3.518e-17,-0.0007,-1.77,0
BackS19889,16.4761,-12.4065,1.311e-16,9.082e-17,3.180e-17,-0.0007,-1.84,0
BackS19890,16.4903,-12.4233,8.252e-16,5.363e-16,1.704e-16,0.0001,-0.82,0
BackS19891,16.4912,-12.4227,2.081e-19,3.555e-19,7.681e-19,-0.0003,-0.89,0
BackS19892,16.4739,-12.4095,5.496e-18,4.144e-18,1.721e-18,-0.0004,-1.55,1
BackS19893,16.4743,-12.4096,4.295e-17,3.080e-17,1.142e-17,0.0002,-1.5,0
BackS19894,16.4727,-12.4097,2.709e-17,1.929e-17,7.110e-18,-0.0005,-1.51,0
BackS19895,16.4708,-12.4115,2.312e-17,1.685e-17,6.639e-18,-0.0002,-1.32,0
BackS19896,16.4733,-12.4121,4.583e-17,3.267e-17,1.242e-17,-0.0011,-1.36,0
BackS19897,16.4932,-12.4173,7.248e-19,1.274e-18,2.831e-18,-0.0003,-1.25,0
BackS19898,16.4727,-12.4141,9.186e-20,1.026e-19,9.438e-20,0.0011,-1.26,0
BackS19899,16.4734,-12.4154,5.017e-19,4.862e-19,3.254e-19,0.0002,-1.18,0
BackS19900,16.4948,-12.4143,1.748e-17,1.318e-17,5.502e-18,0.0002,-1.37,1
BackS19901,16.4948,-12.4129,3.961e-19,3.937e-19,2.803e-19,0.0,-1.47,0
BackS19902,16.4697,-12.4193,1.273e-17,1.020e-17,4.690e-18,0.0007,-1.0,0
BackS19903,16.4703,-12.4203,2.131e-18,5.319e-18,2.591e-17,-0.0003,-0.99,0
BackS19904,16.4970,-12.4089,3.242e-17,2.295e-17,8.375e-18,-0.0004,-1.64,0
BackS19905,16.4952,-12.4071,9.023e-17,6.463e-17,2.445e-17,-0.0003,-1.72,0
BackS19906,16.4952,-12.4055,1.375e-17,1.084e-17,4.774e-18,0.0007,-1.77,1
BackS19907,16.4704,-12.4268,7.340e-18,5.806e-18,2.617e-18,0.0003,-0.74,0
BackS19908,16.4689,-12.4278,3.875e-19,3.787e-19,2.639e-19,0.0001,-0.7,0
BackS19910,16.4703,-12.4322,2.172e-16,1.520e-16,5.273e-17,0.0005,-0.49,0
BackS19911,16.4698,-12.4329,3.487e-17,2.639e-17,1.112e-17,-0.0004,-0.46,0
BackS19912,16.4958,-12.3940,6.899e-18,5.477e-18,2.573e-18,-0.0004,-2.08,0
BackS19913,16.4975,-12.3942,5.019e-18,4.075e-18,1.934e-18,0.0005,-2.03,0
BackS19914,16.4692,-12.4395,6.611e-17,4.630e-17,1.589e-17,0.0001,-0.4,0
BackS19915,16.4953,-12.3899,3.630e-17,2.614e-17,9.718e-18,-0.0002,-2.19,0
BackS19916,16.4709,-12.4435,5.593e-14,4.059e-14,1.561e-14,0.0,-0.3,0
BackS19917,16.4962,-12.3879,1.356e-17,1.048e-17,4.535e-18,-0.0003,-2.23,1
BackS19918,16.4703,-12.4476,5.578e-17,4.059e-17,1.521e-17,0.0005,-0.23,0
BackS19919,16.4984,-12.3830,6.577e-17,4.520e-17,1.616e-17,-0.0001,-2.25,0
BackS19920,16.4939,-12.3824,1.890e-17,1.418e-17,5.921e-18,-0.0002,-2.28,1
BackS19921,16.4960,-12.3803,1.061e-18,1.991e-18,5.174e-18,-0.0005,-2.38,0
BackS19922,16.4939,-12.3764,2.021e-18,1.770e-18,9.468e-19,0.0009,-2.47,0
BackS19923,16.4944,-12.3759,3.153e-17,2.262e-17,8.638e-18,0.0004,-2.42,0
BackS19924,16.4726,-12.4588,2.949e-17,2.224e-17,9.083e-18,-0.0001,-0.06,0
BackS19925,16.4934,-12.3698,8.045e-17,5.626e-17,1.989e-17,-0.0002,-2.53,0
BackS19926,16.4729,-12.4596,4.413e-18,3.885e-18,2.134e-18,0.0006,0.0,0
BackS19927,16.4914,-12.3659,6.898e-17,5.123e-17,1.983e-17,0.0007,-2.46,0
BackS19928,16.4772,-12.4632,1.798e-18,1.564e-18,8.554e-19,0.0002,-0.01,0
BackS19929,16.4901,-12.3678,2.011e-17,1.471e-17,5.683e-18,0.0006,-2.56,0
BackS19930,16.4893,-12.3649,3.983e-17,2.920e-17,1.086e-17,0.0006,-2.58,0
BackS19931,16.4771,-12.4647,1.214e-17,9.539e-18,4.284e-18,0.0002,0.06,1
BackS19932,16.4868,-12.3613,2.673e-19,2.765e-19,2.109e-19,0.0004,-2.55,0
BackS19933,16.4788,-12.4708,8.746e-19,7.849e-19,4.515e-19,0.0002,0.06,0
BackS19934,16.4790,-12.4685,1.535e-18,1.301e-18,6.853e-19,-0.0003,0.02,0
BackS19935,16.4811,-12.4729,1.238e-16,8.927e-17,3.291e-17,-0.0002,0.04,0
BackS19936,16.4840,-12.3571,4.116e-17,3.011e-17,1.151e-17,0.0003,-2.54,0
BackS19937,16.4834,-12.3570,2.493e-14,1.730e-14,5.984e-15,0.0003,-2.55,0
BackS19938,16.4832,-12.3574,1.144e-17,8.540e-18,3.507e-18,0.0007,-2.55,0
BackS19939,16.4843,-12.4739,1.829e-18,2.938e-18,5.641e-18,0.0001,0.08,0
BackS19940,16.4816,-12.3552,6.940e-17,4.849e-17,1.740e-17,0.0013,-2.5,0
BackS19941,16.4796,-12.3571,7.289e-19,6.628e-19,3.933e-19,0.0014,-2.51,0
BackS19942,16.4789,-12.3579,2.032e-18,1.724e-18,9.006e-19,-0.0006,-2.48,0
BackS19943,16.4891,-12.4717,1.536e-14,1.049e-14,3.582e-15,-0.0004,0.0,0
BackS19944,16.4756,-12.3549,2.242e-18,1.915e-18,1.012e-18,0.0006,-2.43,0
BackS19945,16.4746,-12.3550,1.966e-18,4.507e-18,1.856e-17,-0.0008,-2.38,0
BackS19946,16.4922,-12.4726,8.942e-19,1.476e-18,3.009e-18,-0.0003,-0.08,0
BackS19948,16.4957,-12.4717,5.258e-16,3.429e-16,1.083e-16,0.0005,-0.21,0
BackS19949,16.4712,-12.3600,2.191e-17,1.643e-17,6.635e-18,0.0009,-2.28,0
BackS19950,16.4691,-12.3596,1.261e-18,1.091e-18,5.783e-19,-0.0003,-2.3,0
BackS19951,16.4694,-12.3592,2.005e-16,1.405e-16,5.050e-17,-0.0006,-2.21,0
BackS19952,16.4998,-12.4721,3.574e-17,2.754e-17,1.156e-17,0.0003,-0.3,0
BackS19953,16.4656,-12.3604,7.110e-19,1.173e-18,2.287e-18,0.0012,-2.17,0
BackS19954,16.5024,-12.4670,4.377e-17,3.184e-17,1.267e-17,-0.0,-0.39,0
BackS19955,16.4639,-12.3662,4.856e-19,4.639e-19,3.178e-19,-0.0005,-2.06,0
BackS19956,16.5037,-12.4603,9.410e-18,7.556e-18,3.584e-18,-0.0002,-0.46,0
BackS19957,16.4619,-12.3693,1.878e-19,1.966e-19,1.602e-19,0.0006,-2.03,0
BackS19958,16.4614,-12.3738,4.070e-14,2.966e-14,1.139e-14,-0.0002,-1.94,0
BackS19959,16.5068,-12.4579,4.095e-17,3.020e-17,1.162e-17,-0.0009,-0.6,0
BackS19960,16.5095,-12.4527,1.501e-17,1.189e-17,5.532e-18,0.0008,-0.71,0
BackS19961,16.4553,-12.3798,1.890e-19,2.005e-19,1.659e-19,0.0001,-1.74,0
BackS19962,16.4530,-12.3792,3.608e-14,3.711e-14,2.920e-14,-0.0001,-1.73,1
BackS19963,16.4572,-12.3813,2.720e-19,2.713e-19,2.016e-19,-0.0002,-1.79,0
BackS19964,16.5105,-12.4454,5.050e-18,1.367e-17,7.608e-17,0.0002,-0.86,0
BackS19965,16.4545,-12.3909,6.205e-18,4.912e-18,2.293e-18,-0.0004,-1.56,0
BackS19966,16.4513,-12.3926,5.286e-20,6.045e-20,6.069e-20,-0.0004,-1.52,0
BackS19967,16.4537,-12.3954,1.155e-18,1.008e-18,5.458e-19,-0.0005,-1.53,0
BackS19968,16.4528,-12.3996,2.123e-17,1.621e-17,7.062e-18,-0.0014,-1.42,1
BackS19969,16.5142,-12.4289,1.253e-16,8.539e-17,2.881e-17,-0.0003,-1.08,0
BackS19971,16.5160,-12.4223,8.333e-17,5.785e-17,2.038e-17,-0.0001,-1.2,0
BackS19972,16.4486,-12.4119,4.617e-17,3.359e-17,1.319e-17,-0.0005,-1.2,0
BackS19973,16.5163,-12.4149,1.682e-14,1.139e-14,3.740e-15,0.0001,-1.33,0
BackS19974,16.4472,-12.4201,6.913e-19,1.194e-18,2.692e-18,-0.0006,-1.13,0
BackS19975,16.4461,-12.4238,1.135e-17,8.885e-18,4.091e-18,0.0012,-1.06,1
BackS19976,16.4463,-12.4275,2.152e-18,1.865e-18,1.005e-18,-0.0009,-1.01,0
BackS19977,16.5194,-12.3996,1.421e-16,4.885e-16,4.533e-15,0.0003,-1.54,0
BackS19978,16.5202,-12.3956,4.628e-14,4.099e-14,2.317e-14,-0.0002,-1.61,1
BackS19979,16.5192,-12.3914,1.010e-16,7.257e-17,2.720e-17,0.0002,-1.62,0
BackS19980,16.4499,-12.4446,1.952e-17,1.410e-17,5.175e-18,-0.0013,-0.83,0
BackS19981,16.5195,-12.3818,2.665e-17,1.942e-17,7.419e-18,0.0006,-1.67,0
BackS19983,16.5174,-12.3770,7.892e-19,7.438e-19,4.643e-19,-0.0002,-1.83,0
BackS19984,16.4506,-12.4611,3.974e-17,2.891e-17,1.118e-17,0.001,-0.54,0
BackS19985,16.4488,-12.4634,2.652e-18,5.708e-18,2.041e-17,-0.0004,-0.55,0
BackS19986,16.4457,-12.4690,3.773e-14,2.967e-14,1.336e-14,-0.0001,-0.57,1
BackS19987,16.4493,-12.4747,8.584e-19,7.864e-19,4.685e-19,0.0004,-0.49,0
BackS19988,16.4516,-12.4745,2.763e-18,5.908e-18,2.147e-17,0.0005,-0.45,0
BackS19989,16.5157,-12.3506,1.544e-17,4.623e-17,3.210e-16,0.0004,-2.06,0
BackS19990,16.5157,-12.3462,9.804e-18,8.052e-18,3.870e-18,0.0007,-2.03,0
BackS19991,16.5163,-12.3426,7.193e-18,5.671e-18,2.436e-18,-0.0003,-2.07,1
BackS19992,16.4537,-12.4881,1.347e-17,1.052e-17,4.775e-18,-0.0001,-0.35,1
BackS19993,16.4538,-12.4941,1.007e-16,7.060e-17,2.575e-17,-0.0002,-0.37,0
BackS19994,16.4573,-12.4946,5.077e-18,3.905e-18,1.692e-18,0.001,-0.29,0
BackS19996,16.5069,-12.3285,9.783e-17,6.632e-17,2.207e-17,-0.001,-2.3,0
BackS19997,16.5060,-12.3254,1.817e-17,1.336e-17,5.230e-18,0.0002,-2.27,0
BackS19998,16.4604,-12.5128,4.401e-17,3.216e-17,1.211e-17,-0.0002,-0.18,0
BackS19999,16.5063,-12.3228,3.166e-17,2.257e-17,8.350e-18,-0.0016,-2.33,0
BackS20000,16.4642,-12.5111,3.193e-17,2.338e-17,8.849e-18,0.0004,-0.13,0
BackS20001,16.4646,-12.5136,1.078e-18,2.097e-18,6.216e-18,0.0002,-0.19,0
BackS20002,16.4664,-12.5241,5.419e-17,4.095e-17,1.628e-17,0.0008,-0.13,0
BackS20003,16.4678,-12.5145,1.436e-17,1.108e-17,4.764e-18,-0.0005,-0.12,1
BackS20004,16.4688,-12.5244,1.310e-18,1.156e-18,6.351e-19,-0.0001,-0.16,0
BackS20005,16.4943,-12.3081,8.469e-19,7.911e-19,4.958e-19,-0.0005,-2.43,0
BackS20006,16.4729,-12.5366,1.433e-14,1.004e-14,3.451e-15,0.0003,-0.13,0
BackS20007,16.4756,-12.5250,1.373e-18,1.175e-18,6.320e-19,-0.0002,-0.13,0
BackS20008,16.4773,-12.5311,1.066e-17,8.363e-18,3.812e-18,0.0001,-0.12,1
BackS20009,16.4798,-12.5287,7.796e-14,6.831e-14,3.762e-14,0.0001,-0.05,1
BackS20010,16.4812,-12.5283,2.734e-17,2.042e-17,8.277e-18,0.0011,-0.11,0
BackS20011,16.4830,-12.3015,6.401e-14,4.848e-14,1.950e-14,0.0003,-2.36,0
BackS20012,16.4876,-12.4232,2.303e-19,2.282e-19,1.599e-19,-0.0005,-0.54,0
BackS20014,16.4779,-12.4082,9.179e-17,6.415e-17,2.223e-17,-0.0,-1.88,0
BackS20016,16.4789,-12.4079,8.705e-19,8.001e-19,4.691e-19,-0.0004,-1.84,0
BackS20017,16.4762,-12.4091,1.470e-17,1.131e-17,4.699e-18,0.0011,-1.66,1
BackS20018,16.4877,-12.4226,9.535e-20,1.025e-19,8.530e-20,-0.0007,-0.77,0
BackS20019,16.4765,-12.4078,6.382e-20,6.973e-20,6.255e-20,-0.0001,-1.81,0
BackS20021,16.4905,-12.4212,2.084e-18,1.801e-18,9.611e-19,0.0,-0.9,0
BackS20023,16.4903,-12.4208,1.158e-18,1.766e-18,3.049e-18,0.0006,-0.95,0
BackS20027,16.4900,-12.4182,9.887e-18,7.343e-18,3.019e-18,0.0009,-1.16,1
BackS20028,16.4925,-12.4177,2.405e-18,2.020e-18,1.033e-18,0.0,-1.21,0
BackS20029,16.4936,-12.4177,6.794e-19,5.991e-19,3.385e-19,0.0005,-1.19,0
BackS20031,16.4738,-12.4152,3.831e-17,2.767e-17,1.057e-17,0.0007,-1.2,0
BackS20032,16.4741,-12.4164,2.999e-19,2.863e-19,1.783e-19,-0.0004,-1.05,0
BackS20033,16.4720,-12.4164,2.488e-19,2.554e-19,1.894e-19,-0.0007,-1.1,0
BackS20034,16.4704,-12.4178,1.558e-18,3.025e-18,8.559e-18,0.0003,-1.06,0
BackS20035,16.4699,-12.4187,5.754e-18,4.522e-18,2.070e-18,0.001,-0.98,0
BackS20036,16.4713,-12.4192,7.014e-19,1.162e-18,2.379e-18,-0.0007,-0.97,0
BackS20037,16.4953,-12.4107,7.106e-19,6.618e-19,4.143e-19,-0.0002,-1.58,0
BackS20038,16.4958,-12.4099,1.064e-20,1.468e-20,1.979e-20,0.0001,-1.61,0
BackS20039,16.4952,-12.4086,6.078e-20,6.751e-20,6.113e-20,-0.0011,-1.63,0
BackS20041,16.4705,-12.4245,2.003e-17,1.528e-17,6.401e-18,-0.0001,-0.79,1
BackS20043,16.4948,-12.4051,4.015e-18,3.138e-18,1.421e-18,-0.0002,-1.83,0
BackS20044,16.4958,-12.4018,1.065e-18,9.678e-19,5.823e-19,-0.0,-1.93,0
BackS20045,16.4688,-12.4289,4.620e-20,5.118e-20,4.417e-20,0.0001,-0.63,0
BackS20047,16.4703,-12.4340,2.892e-14,2.102e-14,8.097e-15,-0.0003,-0.47,0
BackS20049,16.4958,-12.3988,3.217e-19,3.070e-19,2.053e-19,0.0009,-2.0,0
BackS20050,16.4727,-12.4368,6.850e-18,1.552e-17,6.015e-17,0.0003,-0.38,0
BackS20051,16.4945,-12.3937,8.470e-17,5.889e-17,2.011e-17,0.0002,-2.08,0
BackS20052,16.4948,-12.3922,2.109e-18,3.945e-18,1.060e-17,0.0005,-2.16,0
BackS20054,16.4933,-12.3887,3.897e-15,2.582e-15,8.204e-16,0.0003,-2.25,0
BackS20055,16.4949,-12.3882,6.283e-20,7.069e-20,6.433e-20,0.0001,-2.24,0
BackS20056,16.4963,-12.3879,1.726e-17,1.296e-17,5.429e-18,-0.0004,-2.32,1
BackS20057,16.4938,-12.3854,3.410e-19,5.479e-19,1.012e-18,0.0003,-2.3,0
BackS20060,16.4929,-12.3827,3.686e-17,2.655e-17,9.907e-18,0.0007,-2.37,0
BackS20061,16.4952,-12.3784,3.402e-17,2.522e-17,1.027e-17,0.0004,-2.36,0
BackS20062,16.4702,-12.4519,3.157e-20,3.819e-20,4.177e-20,-0.0003,-0.06,0
BackS20063,16.4941,-12.3813,2.697e-19,2.763e-19,2.099e-19,-0.0003,-2.39,0
BackS20066,16.4753,-12.4547,2.619e-18,2.284e-18,1.261e-18,0.001,0.08,0
BackS20067,16.4927,-12.3704,5.428e-19,5.285e-19,3.566e-19,0.0003,-2.51,0
BackS20068,16.4755,-12.4586,6.153e-19,5.643e-19,3.435e-19,0.0001,-0.03,0
BackS20069,16.4752,-12.4604,5.394e-19,4.995e-19,2.997e-19,0.0003,0.01,0
BackS20071,16.4757,-12.4570,2.356e-18,2.002e-18,1.017e-18,0.0007,-0.01,0
BackS20072,16.4771,-12.4627,2.079e-16,1.399e-16,4.729e-17,-0.0004,0.09,0
BackS20074,16.4762,-12.4598,1.006e-17,7.818e-18,3.419e-18,0.0003,0.04,1
BackS20075,16.4771,-12.4684,1.328e-19,1.397e-19,1.090e-19,0.0001,0.03,0
BackS20077,16.4798,-12.4687,2.507e-14,2.804e-14,2.424e-14,-0.0003,0.07,0
BackS20078,16.4804,-12.4729,2.040e-18,3.101e-18,5.263e-18,0.0003,0.06,0
BackS20079,16.4849,-12.3658,9.823e-19,8.390e-19,4.537e-19,0.0011,-2.61,0
BackS20080,16.4855,-12.3633,3.276e-18,2.763e-18,1.421e-18,-0.0005,-2.6,0
BackS20082,16.4819,-12.4671,1.220e-17,9.272e-18,3.934e-18,-0.0004,0.04,1
BackS20083,16.4841,-12.4729,7.591e-19,6.943e-19,4.192e-19,-0.0005,0.06,0
BackS20084,16.4849,-12.4692,9.661e-18,7.781e-18,3.676e-18,0.0002,0.04,0
BackS20085,16.4860,-12.4701,5.234e-19,5.093e-19,3.370e-19,0.0003,0.05,0
BackS20087,16.4789,-12.3597,4.724e-17,3.343e-17,1.179e-17,-0.0,-2.5,0
BackS20088,16.4788,-12.3591,2.307e-19,2.239e-19,1.539e-19,-0.0002,-2.49,0
BackS20089,16.4864,-12.4721,1.884e-17,1.396e-17,5.346e-18,0.0001,-0.02,0
BackS20090,16.4765,-12.3564,1.521e-19,1.642e-19,1.332e-19,0.0007,-2.46,0
BackS20091,16.4778,-12.3534,3.445e-19,3.454e-19,2.575e-19,-0.0,-2.47,0
BackS20092,16.4787,-12.3600,1.354e-17,1.057e-17,4.486e-18,-0.0002,-2.48,1
BackS20093,16.4764,-12.3581,2.631e-18,2.272e-18,1.199e-18,0.0005,-2.45,0
BackS20094,16.4924,-12.4715,9.519e-19,1.511e-18,2.725e-18,0.0,-0.09,0
BackS20095,16.4944,-12.4716,2.543e-17,2.018e-17,9.419e-18,0.0005,-0.09,0
BackS20099,16.4725,-12.3659,1.574e-14,1.053e-14,3.458e-15,0.0002,-2.34,0
BackS20101,16.4970,-12.4665,4.243e-19,3.889e-19,2.373e-19,-0.0005,-0.28,0
BackS20102,16.4685,-12.3609,3.333e-19,3.376e-19,2.418e-19,0.0008,-2.21,0
BackS20104,16.4982,-12.4620,3.424e-20,4.112e-20,4.386e-20,0.0002,-0.38,0
BackS20105,16.5014,-12.4704,2.075e-20,2.498e-20,2.606e-20,0.001,-0.34,0
BackS20106,16.4999,-12.4616,5.995e-19,5.686e-19,3.646e-19,0.0002,-0.42,0
BackS20107,16.4993,-12.4606,4.237e-19,3.951e-19,2.444e-19,-0.001,-0.42,0
BackS20108,16.5032,-12.4550,2.963e-20,3.660e-20,4.144e-20,0.0005,-0.52,0
BackS20109,16.4573,-12.3741,4.125e-20,4.734e-20,4.507e-20,-0.0008,-1.85,0
BackS20110,16.4615,-12.3683,6.664e-20,7.675e-20,7.295e-20,0.0003,-2.01,0
BackS20111,16.4566,-12.3720,3.356e-15,2.172e-15,6.746e-16,-0.0003,-1.91,0
BackS20112,16.4631,-12.3724,3.276e-18,2.656e-18,1.264e-18,-0.0004,-1.98,0
BackS20116,16.5081,-12.4467,2.615e-20,3.021e-20,2.884e-20,-0.0006,-0.76,0
BackS20118,16.5125,-12.4421,1.252e-18,1.138e-18,6.799e-19,-0.0002,-0.88,0
BackS20120,16.4553,-12.3961,2.186e-19,2.214e-19,1.614e-19,-0.001,-1.53,0
BackS20121,16.4563,-12.3945,1.466e-18,1.317e-18,7.622e-19,0.0,-1.51,0
BackS20123,16.4505,-12.3973,2.746e-20,3.340e-20,3.527e-20,-0.0008,-1.42,0
BackS20124,16.4604,-12.4006,3.311e-18,2.731e-18,1.387e-18,0.001,-1.48,0
BackS20126,16.4531,-12.4033,2.081e-18,1.791e-18,9.661e-19,-0.0008,-1.32,0
BackS20127,16.5131,-12.4247,2.229e-18,4.361e-18,1.303e-17,0.0005,-1.17,1
BackS20128,16.4525,-12.4079,6.677e-19,1.115e-18,2.304e-18,0.0002,-1.27,0
BackS20129,16.4562,-12.4106,1.300e-18,2.099e-18,4.057e-18,-0.0001,-1.31,0
BackS20130,16.5150,-12.4169,7.791e-20,9.327e-20,9.361e-20,0.0012,-1.25,0
BackS20131,16.5164,-12.4135,1.412e-18,2.322e-18,4.852e-18,-0.0005,-1.33,0
BackS20132,16.4517,-12.4202,2.630e-19,2.721e-19,2.108e-19,-0.0004,-1.13,0
BackS20134,16.4462,-12.4252,2.646e-20,3.272e-20,3.590e-20,0.0006,-1.05,0
BackS20136,16.4574,-12.4296,6.839e-18,1.613e-17,7.086e-17,-0.0001,-0.91,0
BackS20137,16.4456,-12.4321,5.367e-17,3.972e-17,1.536e-17,0.0,-0.99,0
BackS20138,16.4457,-12.4377,2.147e-20,2.827e-20,3.572e-20,-0.0006,-0.91,0
BackS20139,16.4502,-12.4376,1.188e-16,8.447e-17,3.101e-17,0.0009,-0.87,0
BackS20141,16.5182,-12.3841,2.830e-18,6.373e-18,2.462e-17,0.0003,-1.72,0
BackS20143,16.5118,-12.3862,6.133e-20,7.095e-20,6.785e-20,0.0004,-1.8,0
BackS20144,16.5166,-12.3738,3.801e-18,3.135e-18,1.538e-18,-0.0002,-1.84,0
BackS20145,16.4467,-12.4591,1.677e-18,1.462e-18,8.066e-19,0.0001,-0.67,0
BackS20146,16.4439,-12.4632,1.039e-16,7.329e-17,2.647e-17,0.0005,-0.71,0
BackS20147,16.4469,-12.4599,8.063e-19,7.362e-19,4.403e-19,0.0002,-0.66,0
BackS20148,16.4518,-12.4638,8.138e-20,8.733e-20,7.572e-20,0.0004,-0.55,0
BackS20149,16.5150,-12.3656,3.336e-18,8.196e-18,3.973e-17,-0.0004,-1.99,0
BackS20150,16.5165,-12.3658,9.327e-18,7.011e-18,2.937e-18,0.0002,-1.97,1
BackS20152,16.5167,-12.3484,6.013e-20,6.737e-20,5.990e-20,-0.0009,-2.02,0
BackS20154,16.5127,-12.3547,1.331e-20,1.779e-20,2.258e-20,-0.0,-2.04,0
BackS20155,16.5144,-12.3461,7.223e-19,1.591e-18,5.997e-18,0.0002,-2.01,0
BackS20156,16.4584,-12.4858,5.831e-18,4.434e-18,1.914e-18,0.0001,-0.29,1
BackS20157,16.4562,-12.4983,2.970e-16,1.996e-16,6.521e-17,0.0006,-0.32,0
BackS20158,16.4592,-12.4808,6.955e-18,1.127e-17,2.186e-17,0.0007,-0.37,0
BackS20160,16.4576,-12.4921,1.097e-16,8.014e-17,3.055e-17,-0.0,-0.28,0
BackS20161,16.5101,-12.3412,7.716e-19,1.437e-18,3.740e-18,-0.0008,-2.2,0
BackS20162,16.4557,-12.5084,1.183e-18,1.039e-18,5.712e-19,0.0006,-0.29,0
BackS20163,16.4560,-12.5138,2.413e-19,2.457e-19,1.818e-19,-0.0001,-0.22,0
BackS20164,16.4630,-12.5046,7.592e-18,5.732e-18,2.399e-18,0.0009,-0.19,1
BackS20165,16.4652,-12.5074,2.954e-18,2.386e-18,1.149e-18,0.0002,-0.21,0
BackS20166,16.5075,-12.3216,5.171e-19,8.319e-19,1.647e-18,0.0002,-2.26,0
BackS20167,16.4582,-12.5152,1.774e-19,1.797e-19,1.325e-19,0.0001,-0.16,0
BackS20169,16.4674,-12.5247,1.976e-18,1.858e-18,1.221e-18,-0.0001,-0.1,0
BackS20170,16.4977,-12.3084,2.308e-18,1.930e-18,1.007e-18,-0.0004,-2.41,0
BackS20171,16.4954,-12.3000,1.046e-17,8.214e-18,3.623e-18,0.0,-2.41,1
BackS20173,16.4929,-12.3129,1.708e-18,1.475e-18,7.879e-19,0.0002,-2.41,0
BackS20175,16.4740,-12.5300,6.131e-19,5.612e-19,3.405e-19,-0.0004,-0.12,0
BackS20176,16.4753,-12.5060,4.976e-20,5.677e-20,5.411e-20,-0.0001,-0.07,0
BackS20177,16.4897,-12.3186,5.379e-19,5.179e-19,3.458e-19,-0.0,-2.4,0
BackS20178,16.4877,-12.3004,2.893e-17,2.099e-17,8.032e-18,-0.0001,-2.45,0
BackS20179,16.4780,-12.5192,3.521e-18,5.751e-18,1.152e-17,-0.0009,-0.1,0
BackS20180,16.4801,-12.5297,1.055e-18,1.689e-18,3.126e-18,0.0,-0.08,0
BackS20182,16.4843,-12.5341,5.522e-18,4.545e-18,2.160e-18,0.0012,-0.14,0
BackS20183,16.4836,-12.2976,4.802e-19,4.814e-19,3.459e-19,0.0008,-2.42,0
BackS20185,16.4788,-12.3065,1.276e-18,1.108e-18,5.880e-19,0.0001,-2.46,0
BackS20186,16.4894,-12.5419,2.069e-18,1.715e-18,8.403e-19,-0.0003,-0.22,0
BackS20187,16.4762,-12.3041,1.466e-17,1.082e-17,4.427e-18,0.0009,-2.35,0
BackS20188,16.4907,-12.5210,7.058e-18,5.836e-18,2.787e-18,0.001,-0.12,0
BackS20190,17.4517,-11.1941,1.827e-20,2.160e-20,2.254e-20,-0.0002,-1.18,0
BackS20191,17.4554,-11.2230,1.402e-20,1.749e-20,1.932e-20,-0.0002,0.98,0
BackS20193,17.4527,-11.2174,1.954e-18,2.965e-18,5.189e-18,0.0001,0.56,0
BackS20196,17.4817,-11.1745,9.818e-19,2.049e-18,6.642e-18,0.0001,-0.9,0
BackS20197,17.4571,-11.1871,1.504e-20,2.008e-20,2.552e-20,0.0003,-1.14,0
BackS20198,17.4725,-11.2190,4.953e-19,4.676e-19,2.922e-19,0.0008,0.04,0
BackS20199,17.4514,-11.2059,6.625e-14,5.130e-14,2.261e-14,-0.0004,-0.67,1
BackS20201,17.4365,-11.2141,2.001e-19,1.967e-19,1.394e-19,0.0003,0.06,0
BackS20204,17.4652,-11.2630,2.635e-20,3.186e-20,3.375e-20,-0.0002,0.79,0
BackS20205,17.4350,-11.2095,9.125e-20,9.585e-20,7.527e-20,0.0001,-0.1,0
BackS20208,17.4353,-11.2029,7.260e-20,7.801e-20,6.642e-20,0.0004,-0.23,0
BackS20209,17.4560,-11.1800,6.624e-20,7.581e-20,7.190e-20,-0.0002,-1.32,0
BackS20210,17.4661,-11.2204,1.570e-19,1.799e-19,1.683e-19,0.0002,0.33,0
BackS20212,17.4802,-11.1954,3.088e-20,3.909e-20,4.619e-20,0.0007,-0.75,0
BackS20215,17.4319,-11.1040,2.728e-20,3.163e-20,3.008e-20,-0.0005,-0.99,0
BackS20217,17.4502,-11.1933,9.140e-19,1.509e-18,3.041e-18,0.0005,-1.0,0
BackS20221,17.4303,-11.1981,3.504e-19,3.458e-19,2.493e-19,-0.0002,-0.25,0
BackS20222,17.4331,-11.2231,2.318e-19,2.360e-19,1.727e-19,-0.0002,0.24,0
BackS20223,17.4558,-11.1992,1.024e-19,1.203e-19,1.204e-19,0.0001,-0.95,0
BackS20224,17.4543,-11.1775,6.159e-20,7.110e-20,7.019e-20,0.0001,-1.17,0
BackS20226,17.4558,-11.1729,4.467e-14,3.348e-14,1.333e-14,0.0005,-1.1,0
BackS20231,17.4754,-11.2046,1.109e-15,7.230e-16,2.238e-16,-0.0,-0.41,0
BackS20232,17.4344,-11.1116,1.356e-19,1.407e-19,1.096e-19,0.0005,-0.99,0
