Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS80559,-6.5545,-2.6584,1.532e-20,3.202e-20,1.079e-19,0.0004,-1.23,0
FrontS80560,-6.6720,-1.7454,1.771e-19,2.871e-19,5.508e-19,0.0008,-3.53,0
FrontS80561,-6.6564,-1.7743,3.171e-17,3.152e-17,2.240e-17,0.0002,-3.4,0
FrontS80563,-6.6400,-1.7693,2.145e-20,4.000e-20,1.068e-19,0.0,-3.4,0
FrontS80564,-6.6856,-1.7181,4.596e-15,3.179e-15,1.094e-15,0.0009,-3.57,0
FrontS80565,-6.6802,-1.7137,6.940e-15,5.111e-15,1.995e-15,-0.0004,-3.56,0
FrontS80566,-6.7388,-1.5065,2.361e-17,2.525e-17,2.085e-17,-0.0001,-3.82,0
FrontS80567,-6.4939,-2.8463,1.233e-15,9.602e-16,4.219e-16,0.0001,-0.91,1
FrontS80568,-6.7064,-1.6204,8.747e-18,9.596e-18,8.447e-18,0.0009,-3.74,0
FrontS80569,-6.4746,-2.8710,1.398e-19,2.207e-19,4.076e-19,-0.0005,-0.89,0
FrontS80570,-6.7071,-1.6771,8.769e-19,1.244e-18,1.922e-18,-0.0006,-3.76,0
FrontS80571,-6.5017,-2.8183,9.753e-17,9.433e-17,6.188e-17,0.0008,-0.88,0
FrontS80572,-6.7513,-1.6124,2.135e-16,3.860e-16,9.781e-16,0.0004,-3.86,0
FrontS80573,-6.7713,-1.5199,1.573e-16,1.395e-16,7.975e-17,0.0007,-3.9,0
FrontS80574,-6.4746,-2.8654,3.268e-20,6.129e-20,1.589e-19,0.0008,-0.79,0
FrontS80575,-6.4705,-2.8587,1.783e-15,1.373e-15,5.898e-16,0.0003,-0.82,1
FrontS80576,-6.7745,-1.5493,4.139e-17,4.075e-17,2.804e-17,0.0007,-4.01,0
FrontS80577,-6.4410,-2.9144,2.141e-16,1.817e-16,9.727e-17,0.001,-0.67,0
FrontS80578,-6.8165,-1.3991,1.897e-18,2.439e-18,3.029e-18,0.0007,-4.11,0
FrontS80580,-6.8522,-1.3007,2.667e-18,3.234e-18,3.437e-18,0.0011,-4.22,0
FrontS80581,-6.7992,-1.5084,5.738e-18,6.638e-18,6.601e-18,0.0005,-4.14,0
FrontS80582,-6.3929,-2.9713,2.514e-19,3.733e-19,6.194e-19,0.0008,-0.51,0
FrontS80585,-6.4083,-2.8919,6.084e-17,5.949e-17,4.116e-17,0.0003,-0.44,0
FrontS80587,-6.9135,-1.2593,4.444e-16,3.665e-16,1.801e-16,0.0001,-4.39,0
FrontS80590,-6.3289,-3.0617,1.033e-16,9.604e-17,5.772e-17,0.0004,-0.33,0
FrontS80591,-6.9273,-1.2163,1.334e-16,2.126e-16,4.142e-16,0.001,-4.48,0
FrontS80593,-6.2767,-3.1535,6.852e-16,5.620e-16,2.652e-16,0.001,-0.26,0
FrontS80594,-6.2766,-3.1382,6.986e-16,5.811e-16,2.750e-16,0.0012,-0.25,0
FrontS80595,-6.9304,-1.2923,1.995e-15,1.472e-15,5.798e-16,0.0003,-4.45,0
FrontS80596,-6.9222,-1.2948,1.330e-17,1.494e-17,1.339e-17,0.0019,-4.53,0
FrontS80597,-6.2332,-3.1309,1.280e-17,1.433e-17,1.310e-17,0.0,-0.24,0
FrontS80599,-6.2519,-3.2277,1.726e-19,2.694e-19,4.682e-19,0.0006,-0.28,0
FrontS80600,-6.2309,-3.1805,7.485e-17,6.931e-17,4.362e-17,0.0013,-0.21,0
FrontS80601,-6.2728,-3.0748,1.482e-14,1.036e-14,3.650e-15,0.0007,-0.25,0
FrontS80602,-6.2628,-3.0636,2.342e-20,4.396e-20,1.191e-19,0.0011,-0.28,0
FrontS80603,-7.0015,-1.2628,7.898e-17,1.686e-16,5.686e-16,0.0003,-4.45,0
FrontS80604,-6.9686,-1.2619,7.449e-19,1.084e-18,1.730e-18,0.0008,-4.49,0
FrontS80605,-6.2241,-3.0145,6.175e-17,5.921e-17,3.861e-17,0.0001,-0.39,0
FrontS80608,-13.4642,16.6462,4.037e-17,4.132e-17,3.225e-17,0.0007,-3.43,0
FrontS80609,-13.5583,16.6369,6.496e-17,1.298e-16,3.820e-16,0.0007,-1.59,1
FrontS80611,-13.6276,16.3331,3.219e-17,3.224e-17,2.422e-17,0.001,-2.53,0
FrontS80612,-13.8002,16.5543,2.457e-19,3.869e-19,7.165e-19,0.0011,-3.0,0
FrontS80614,-13.4216,16.5174,9.777e-17,9.338e-17,6.391e-17,0.0001,-2.65,0
FrontS80616,-13.3697,16.3583,3.587e-16,3.195e-16,1.802e-16,0.0005,-4.52,0
FrontS80617,-13.5738,16.3209,3.859e-15,1.130e-14,7.619e-14,-0.0001,-1.71,1
FrontS80618,-13.7695,16.5855,2.545e-19,4.012e-19,7.396e-19,-0.0003,-2.07,0
FrontS80619,-13.6975,16.4730,7.263e-17,7.106e-17,4.731e-17,0.0006,-4.69,0
FrontS80620,-13.5032,16.4222,1.008e-19,1.844e-19,4.598e-19,0.0004,-3.75,0
FrontS80621,-13.6730,16.6255,1.282e-15,2.939e-15,1.195e-14,0.0009,-3.77,1
FrontS80623,-14.0607,16.5935,2.740e-16,2.486e-16,1.442e-16,0.0008,-1.51,0
FrontS80624,-13.5485,16.1981,2.170e-17,2.415e-17,2.149e-17,0.0008,-1.93,0
FrontS80626,-13.5926,16.1006,1.439e-16,1.368e-16,8.734e-17,0.0004,-3.93,0
FrontS80628,-13.4861,16.2149,5.338e-16,4.622e-16,2.436e-16,0.0006,-1.49,0
FrontS80629,-13.4915,16.8624,1.868e-11,1.412e-11,5.842e-12,0.0001,-2.44,1
FrontS80630,-13.6828,16.3656,8.064e-17,7.952e-17,5.498e-17,0.0002,-2.15,0
FrontS80632,-13.7828,16.7809,1.305e-19,2.386e-19,5.868e-19,0.0011,-4.07,0
FrontS80633,-14.1074,16.3160,6.206e-18,7.376e-18,7.854e-18,0.0001,-1.03,0
FrontS80636,-13.6015,16.4654,1.092e-20,2.197e-20,6.929e-20,0.0012,-2.57,0
FrontS80637,-13.5168,16.5779,3.943e-19,6.111e-19,1.065e-18,-0.0004,-2.94,0
FrontS80638,-13.6193,16.7116,2.029e-18,2.688e-18,3.434e-18,0.0006,-3.23,0
FrontS80640,-13.3963,16.6216,3.835e-17,3.909e-17,2.921e-17,0.0002,-4.68,0
FrontS80641,-13.5480,16.3447,1.509e-17,1.669e-17,1.485e-17,0.0007,-2.62,0
FrontS80642,-13.9265,17.1031,4.696e-16,3.979e-16,2.048e-16,0.0001,-4.16,0
FrontS80643,-13.2457,16.5688,4.773e-19,7.217e-19,1.269e-18,0.0008,-0.82,0
FrontS80645,-13.4759,16.9385,2.696e-15,2.114e-15,9.233e-16,0.0014,-2.78,1
FrontS80646,-13.4672,16.4795,1.723e-11,1.259e-11,4.964e-12,0.001,-3.02,0
FrontS80647,-13.8322,16.7073,1.408e-16,2.630e-16,6.788e-16,-0.0001,-3.43,0
FrontS80648,-13.4830,16.3226,7.609e-16,6.161e-16,2.890e-16,0.0,-2.24,0
FrontS80649,-13.4109,16.3927,2.045e-19,3.747e-19,9.255e-19,0.0003,-3.33,0
FrontS80651,-13.4536,16.5237,3.310e-17,3.437e-17,2.684e-17,-0.0004,-2.11,0
FrontS80652,-13.6490,16.5561,6.708e-17,6.636e-17,4.613e-17,0.0015,-4.82,0
FrontS80654,-13.7519,16.6738,8.346e-12,5.786e-12,2.048e-12,0.001,-3.43,0
FrontS80655,-13.8284,16.4371,4.468e-16,4.059e-16,2.340e-16,0.0002,-3.44,0
FrontS80656,-13.5072,16.6766,1.052e-17,1.297e-17,1.380e-17,0.0001,-1.66,0
FrontS80657,-13.3328,16.2217,3.516e-17,3.506e-17,2.566e-17,0.0004,-1.73,0
FrontS80658,-13.5618,16.3881,8.248e-15,2.191e-14,1.225e-13,0.0005,-1.3,1
FrontS80659,-13.2936,16.5709,4.025e-19,6.038e-19,1.010e-18,0.0002,-5.04,0
FrontS80660,-13.7852,17.0978,3.834e-18,5.075e-18,6.281e-18,-0.0001,-4.87,0
FrontS80661,-13.1935,16.5594,1.056e-20,2.292e-20,8.291e-20,0.0006,-3.31,0
FrontS80662,-13.6237,16.7454,6.256e-16,1.540e-15,7.384e-15,0.0003,-3.03,1
FrontS80663,-13.3958,16.6379,5.052e-12,3.430e-12,1.159e-12,0.0007,-3.35,0
FrontS80664,-13.6796,16.3491,7.669e-19,1.074e-18,1.512e-18,0.0003,-5.06,0
FrontS80665,-13.3704,16.3894,8.148e-16,1.664e-15,5.198e-15,0.0005,-0.49,1
FrontS80666,-13.8090,16.4678,1.200e-19,2.075e-19,4.819e-19,0.0007,-0.89,0
FrontS80667,-13.5416,16.6132,7.538e-17,7.576e-17,5.490e-17,0.0005,-3.67,0
FrontS80668,-13.5694,16.3668,2.869e-18,3.833e-18,5.150e-18,0.0009,-3.12,0
FrontS80669,-13.8221,16.0943,3.651e-19,5.902e-19,1.130e-18,0.0002,-4.02,0
FrontS80670,-13.6758,16.2720,7.017e-17,6.850e-17,4.784e-17,0.0004,-2.03,0
FrontS80671,-13.5827,16.7247,6.343e-19,9.768e-19,1.800e-18,0.0013,-1.85,0
FrontS80672,-13.7947,16.5204,6.159e-16,5.349e-16,2.902e-16,0.0018,-2.64,0
FrontS80673,-13.4876,16.3785,2.046e-20,3.793e-20,9.667e-20,0.0017,-4.55,0
FrontS80674,-13.6991,16.7197,6.044e-19,8.971e-19,1.527e-18,0.0018,-2.48,0
FrontS80675,-13.6330,16.5959,4.493e-16,8.027e-16,1.940e-15,0.0008,-3.67,0
FrontS80676,-13.4905,16.4751,1.568e-11,1.245e-11,5.782e-12,-0.0001,-4.3,1
FrontS80677,-14.0353,16.4551,4.521e-19,7.476e-19,1.521e-18,0.0009,-3.5,0
FrontS80678,-13.6034,16.0547,1.488e-15,1.205e-15,5.533e-16,0.0006,-4.7,0
FrontS80679,-13.4650,16.1914,1.007e-18,1.399e-18,1.911e-18,0.0008,-3.36,0
FrontS80680,-13.4444,16.3849,3.203e-20,6.125e-20,1.695e-19,0.0009,-1.74,0
FrontS80681,-13.8747,16.7297,1.002e-15,8.528e-16,4.599e-16,-0.0001,-3.16,0
FrontS80683,-13.6880,16.4184,1.525e-16,1.393e-16,8.134e-17,0.0009,-2.7,0
FrontS80684,-13.6107,16.6101,7.898e-18,9.940e-18,1.180e-17,0.0006,-3.54,0
FrontS80688,-13.8623,16.6991,3.264e-15,2.655e-15,1.230e-15,-0.0,-0.69,0
FrontS80689,-13.7393,16.5881,2.982e-17,3.188e-17,2.628e-17,0.0007,-4.36,0
FrontS80690,-13.5103,16.7475,2.489e-19,3.992e-19,7.549e-19,0.0009,-3.5,0
FrontS80691,-13.7441,16.5330,2.884e-16,2.650e-16,1.558e-16,-0.0004,-1.28,0
FrontS80698,-13.7594,16.3229,1.529e-16,1.511e-16,1.035e-16,0.0002,-1.8,0
FrontS80699,-13.3102,16.7129,3.565e-17,3.670e-17,2.885e-17,0.0009,-0.7,0
FrontS80700,-13.8673,16.6469,1.557e-19,2.678e-19,5.851e-19,0.0007,-3.76,0
FrontS80701,-13.5318,16.1257,4.853e-17,4.982e-17,3.795e-17,-0.0002,-1.72,0
FrontS80703,-13.3057,16.8055,1.320e-19,2.423e-19,6.056e-19,0.0003,-0.47,0
FrontS80706,-13.4543,16.5532,3.786e-18,4.674e-18,5.297e-18,0.0009,-4.45,0
FrontS80707,-13.4116,16.2531,2.843e-16,5.056e-16,1.173e-15,0.0005,-3.03,0
FrontS80708,-13.7852,16.6575,1.680e-18,2.330e-18,3.342e-18,0.0007,-4.6,0
FrontS80709,-14.0079,16.3097,6.783e-18,8.417e-18,9.410e-18,0.0001,-4.5,0
FrontS80710,-13.3619,16.5931,9.495e-18,1.106e-17,1.119e-17,0.0012,-4.95,0
FrontS80711,-13.4209,16.5571,1.452e-18,2.096e-18,3.122e-18,0.0003,-3.84,0
FrontS80712,-13.8217,16.1613,4.310e-16,3.820e-16,2.123e-16,0.0005,-5.01,0
FrontS80713,-13.6675,16.7554,7.659e-18,9.612e-18,1.107e-17,0.0006,-1.31,0
FrontS80714,-13.5896,16.4999,3.840e-15,2.939e-15,1.247e-15,0.0014,-1.01,1
FrontS80715,-13.5500,16.7515,3.337e-16,5.601e-16,1.179e-15,0.0008,-1.16,0
FrontS80716,-13.5129,16.8863,9.139e-16,7.447e-16,3.653e-16,-0.0001,-1.94,0
FrontS80717,-13.5980,16.2066,3.415e-18,4.495e-18,5.778e-18,0.0006,-0.72,0
FrontS80718,-13.7652,16.2943,2.102e-17,2.391e-17,2.177e-17,0.0006,-3.09,0
FrontS80719,-13.9765,16.2622,4.611e-15,3.480e-15,1.432e-15,0.0002,-0.42,1
FrontS80720,-13.5550,16.1103,8.931e-19,1.289e-18,1.999e-18,0.0009,-1.09,0
FrontS80722,-13.2624,16.6820,5.847e-17,5.898e-17,4.506e-17,0.001,-2.71,0
FrontS80724,-13.6820,16.1820,7.171e-17,7.233e-17,5.309e-17,0.001,-1.73,0
FrontS80725,-13.5085,16.4175,1.290e-19,2.185e-19,4.733e-19,0.0005,-2.58,0
FrontS80726,-13.5937,16.7803,1.760e-20,3.733e-20,1.266e-19,0.0012,-4.93,0
FrontS80727,-13.4266,16.5530,4.508e-18,5.775e-18,6.728e-18,0.0004,-1.74,0
FrontS80728,-13.5216,16.6019,1.649e-11,1.457e-11,8.467e-12,0.0009,-2.93,1
FrontS80729,-13.7675,16.7108,1.638e-18,2.315e-18,3.431e-18,0.0008,-3.93,0
FrontS80730,-13.5133,16.5631,3.033e-17,3.178e-17,2.493e-17,0.0005,-3.03,0
FrontS80731,-13.4189,16.4503,1.905e-19,3.167e-19,6.585e-19,-0.0002,-1.99,0
FrontS80732,-13.6665,16.7668,1.925e-16,3.318e-16,7.399e-16,0.0001,-3.41,0
FrontS80734,-13.6206,16.5552,2.275e-16,4.674e-16,1.497e-15,-0.0003,-2.32,0
FrontS80736,-13.4012,16.2103,1.927e-18,2.635e-18,3.578e-18,0.0,-0.48,0
FrontS80737,-13.8665,16.4410,2.994e-17,3.211e-17,2.746e-17,0.0014,-1.1,0
FrontS80738,-13.6612,16.6913,2.526e-15,1.979e-15,8.818e-16,0.0006,-2.05,1
FrontS80739,-13.6999,16.5288,1.047e-17,1.275e-17,1.382e-17,0.0003,-3.99,0
FrontS80741,-13.6079,16.5528,3.168e-18,4.173e-18,5.217e-18,0.0011,-2.4,0
FrontS80742,-13.5066,16.8495,1.655e-20,3.391e-20,1.117e-19,0.0011,-2.8,0
FrontS80744,-13.7627,16.7663,2.080e-20,4.048e-20,1.165e-19,0.0002,-3.58,0
FrontS80745,-13.5006,16.7217,1.762e-20,3.749e-20,1.342e-19,-0.0006,-1.22,0
FrontS80746,-13.7317,16.8802,4.720e-20,9.561e-20,2.849e-19,0.0004,-0.59,0
FrontS80747,-13.7035,16.1034,3.291e-16,2.970e-16,1.758e-16,-0.0001,-4.31,0
FrontS80749,-13.4176,16.7554,2.792e-20,5.605e-20,1.678e-19,0.0006,-2.5,0
FrontS80750,-13.4511,16.7467,5.628e-20,9.709e-20,2.167e-19,0.0001,-2.6,0
FrontS80751,-13.6622,16.2639,2.307e-17,2.545e-17,2.221e-17,0.0001,-1.98,1
FrontS80752,-13.2152,16.7765,1.537e-20,3.145e-20,1.002e-19,0.0006,-0.44,0
FrontS80754,-14.1225,16.8908,2.349e-12,1.588e-12,5.265e-13,0.0012,-2.43,0
FrontS80755,-13.6414,16.4358,2.745e-17,2.949e-17,2.380e-17,0.0011,-1.89,0
FrontS80756,-13.3461,16.7361,1.328e-17,1.446e-17,1.241e-17,0.0003,-0.9,0
FrontS80758,-13.6737,17.0450,3.736e-19,5.737e-19,1.023e-18,-0.0003,-1.77,0
FrontS80759,-13.8015,16.3970,1.430e-20,3.117e-20,1.151e-19,0.0004,-1.26,0
FrontS80760,-13.5604,16.6109,2.469e-16,5.622e-16,2.176e-15,0.0005,-3.38,0
FrontS80761,-13.5960,16.7109,2.474e-17,2.706e-17,2.357e-17,0.0001,-1.34,0
FrontS80762,-13.5817,16.6133,2.730e-18,3.613e-18,4.726e-18,0.0011,-2.76,0
FrontS80763,-13.5479,16.2753,4.401e-16,7.874e-16,1.916e-15,0.0003,-3.99,0
FrontS80765,-13.4030,16.4639,2.059e-16,1.874e-16,1.114e-16,0.0006,-3.35,0
FrontS80766,-13.5341,16.2878,5.103e-16,1.197e-15,5.088e-15,0.0008,-4.89,1
FrontS80767,-13.2216,16.5065,1.699e-18,2.277e-18,3.101e-18,0.0009,-5.33,0
FrontS80769,-13.6364,16.6207,1.852e-16,3.770e-16,1.174e-15,0.0001,-1.11,0
FrontS80770,-13.7351,16.2862,5.295e-20,1.036e-19,3.052e-19,0.0012,-0.55,0
FrontS80772,-13.6171,16.0029,1.051e-18,1.535e-18,2.444e-18,-0.0001,-0.44,0
FrontS80774,-13.5319,16.7505,1.036e-15,8.172e-16,3.673e-16,0.0006,-2.71,0
FrontS80775,-13.9855,16.4142,4.238e-16,3.456e-16,1.615e-16,0.0002,-0.27,0
FrontS80776,-13.9617,16.4850,3.919e-16,5.915e-16,9.900e-16,0.0004,-2.48,0
FrontS80777,-13.5208,16.8219,4.342e-17,4.431e-17,3.305e-17,0.0011,-1.02,0
FrontS80778,-13.5250,16.5758,2.362e-15,1.898e-15,8.549e-16,0.0011,-3.15,1
FrontS80780,-13.5874,16.3273,3.280e-19,5.330e-19,1.026e-18,0.0003,-2.95,0
FrontS80781,-13.6167,16.3451,1.093e-18,1.568e-18,2.354e-18,0.0001,-4.49,0
FrontS80782,-13.5647,16.4464,6.366e-15,4.888e-15,2.022e-15,0.0008,-2.24,1
FrontS80784,-13.9974,16.6156,1.949e-17,2.086e-17,1.751e-17,0.0003,-3.23,0
FrontS80787,-13.8034,16.1484,2.896e-17,3.301e-17,3.108e-17,-0.0001,-2.82,0
FrontS80789,-13.3489,16.5272,3.376e-20,6.510e-20,1.939e-19,0.0001,-3.39,0
FrontS80790,-13.5491,16.6496,9.777e-18,1.168e-17,1.197e-17,0.0008,-1.68,0
FrontS80791,-13.4712,16.7082,8.028e-16,6.394e-16,2.897e-16,0.0005,-2.13,0
FrontS80792,-13.0335,16.5748,7.711e-18,9.204e-18,9.441e-18,0.0008,-3.15,0
FrontS80793,-13.6335,16.5268,1.821e-18,2.447e-18,3.267e-18,0.0002,-0.58,0
FrontS80794,-13.4414,16.3333,1.679e-19,2.862e-19,5.955e-19,0.0002,-4.11,0
FrontS80795,-13.3737,16.4804,1.912e-16,2.958e-16,5.217e-16,0.0012,-2.82,0
FrontS80796,-13.6774,16.4603,9.616e-16,2.039e-15,7.250e-15,0.0003,-1.84,1
FrontS80797,-13.5561,16.4435,3.645e-17,3.989e-17,3.409e-17,-0.0001,-3.16,0
FrontS80798,-13.8165,16.7937,6.806e-19,9.960e-19,1.516e-18,0.001,-1.8,0
FrontS80799,-13.6688,16.4728,8.764e-12,6.957e-12,3.140e-12,0.0003,-2.8,1
FrontS80802,-13.3872,16.4992,4.890e-16,9.617e-16,2.845e-15,0.001,-3.26,0
FrontS80803,-13.8461,16.6218,2.853e-16,2.590e-16,1.513e-16,0.0004,-4.11,0
FrontS80804,-14.0739,16.7568,1.732e-16,2.925e-16,6.083e-16,0.0008,-0.56,0
FrontS80805,-13.6684,16.5615,2.046e-16,3.684e-16,8.737e-16,0.0002,-2.93,0
FrontS80806,-13.3652,16.6350,2.319e-16,4.846e-16,1.635e-15,0.0,-4.35,0
FrontS80808,-13.4692,16.7298,5.972e-20,1.077e-19,2.693e-19,0.0014,-3.56,0
FrontS80811,-13.5765,16.3217,5.075e-17,5.144e-17,3.776e-17,0.0008,-4.56,0
FrontS80812,-13.8625,16.5306,3.744e-20,7.290e-20,2.152e-19,0.0016,-2.2,0
FrontS80813,-13.4455,16.3197,1.472e-17,1.704e-17,1.633e-17,0.0012,-4.28,0
FrontS80814,-13.6152,16.6493,4.343e-19,6.492e-19,1.059e-18,0.0003,-2.31,0
FrontS80815,-13.2696,16.7783,1.415e-20,3.017e-20,1.029e-19,0.0013,-3.65,0
FrontS80816,-13.5269,16.7489,1.794e-20,3.664e-20,1.175e-19,-0.0001,-1.82,0
FrontS80818,-13.7553,16.5512,9.419e-20,1.596e-19,3.516e-19,0.0011,-3.37,0
FrontS80819,-13.4446,16.5586,1.279e-18,1.771e-18,2.568e-18,0.0003,-2.91,0
FrontS80820,-13.8308,16.5649,4.213e-17,4.546e-17,3.885e-17,0.0002,-3.9,0
FrontS80821,-13.7158,16.4316,1.183e-18,1.640e-18,2.255e-18,0.0001,-3.35,0
FrontS80822,-13.6142,16.3190,3.294e-18,4.420e-18,5.871e-18,0.0008,-2.09,0
FrontS80823,-13.6616,16.6048,8.075e-17,7.905e-17,5.679e-17,0.0005,-2.44,0
FrontS80824,-13.8517,16.5165,3.130e-20,6.446e-20,2.125e-19,0.0004,-2.37,0
FrontS80827,-13.7538,16.6502,2.800e-17,3.192e-17,2.956e-17,0.0,-2.93,0
FrontS80829,-13.6749,16.4313,3.570e-17,3.923e-17,3.308e-17,0.0003,-4.6,0
FrontS80830,-13.6641,16.6261,5.674e-16,1.321e-15,5.531e-15,-0.0003,-4.71,1
FrontS80832,-13.9267,16.2840,3.249e-16,2.937e-16,1.715e-16,0.0002,-0.5,0
FrontS80833,-13.3868,16.4584,8.774e-17,8.232e-17,5.096e-17,-0.0002,-1.16,0
FrontS80834,-13.3471,16.5942,6.258e-20,1.185e-19,3.106e-19,0.0003,-2.3,0
FrontS80835,-13.3264,16.1955,3.227e-18,4.272e-18,5.431e-18,0.0008,-3.78,0
FrontS80836,-13.5926,16.8768,5.481e-18,6.610e-18,6.879e-18,0.0006,-3.32,0
FrontS80837,-13.3341,16.6254,8.849e-17,8.875e-17,6.451e-17,-0.0004,-1.06,0
FrontS80838,-13.6707,16.4874,7.058e-16,1.536e-15,5.397e-15,0.0005,-2.44,1
FrontS80839,-13.8557,16.6352,4.255e-19,6.402e-19,1.062e-18,0.0007,-4.73,0
FrontS80840,-13.7331,16.7335,5.447e-16,4.326e-16,1.971e-16,0.0009,-1.38,0
FrontS80842,-13.3712,16.6486,6.623e-17,6.867e-17,5.403e-17,0.001,-3.72,0
FrontS80844,-13.9284,16.6311,9.805e-19,1.443e-18,2.239e-18,-0.0002,-0.85,0
FrontS80845,-13.9535,16.7724,6.970e-13,2.948e-12,4.490e-11,0.0006,-4.79,0
FrontS80846,-13.4439,16.4243,1.646e-19,2.764e-19,5.780e-19,0.0004,-2.27,0
FrontS80847,-13.5323,16.5297,1.294e-16,1.200e-16,7.436e-17,-0.0005,-1.93,0
FrontS80848,-13.6632,16.9331,2.165e-17,2.395e-17,2.185e-17,0.001,-5.53,0
FrontS80849,-13.7246,16.6999,3.604e-19,6.040e-19,1.247e-18,0.0012,-2.29,0
FrontS80850,-13.6602,16.6233,9.037e-18,1.112e-17,1.215e-17,0.0004,-2.77,0
FrontS80852,-14.1144,16.7453,5.236e-17,5.260e-17,3.810e-17,0.0007,-4.56,0
FrontS80854,-13.6184,16.1841,2.030e-15,1.536e-15,6.393e-16,0.0008,-5.48,0
FrontS80855,-13.9314,16.4426,2.416e-15,1.905e-15,8.322e-16,-0.0005,-5.4,1
FrontS80857,-13.5823,16.7330,5.295e-20,9.556e-20,2.373e-19,0.0001,-4.27,0
FrontS80859,-13.4327,16.4225,5.658e-16,4.935e-16,2.749e-16,0.0011,-2.21,0
FrontS80860,-13.6088,16.2173,2.964e-20,6.060e-20,1.953e-19,0.0012,-1.57,0
FrontS80863,-12.2367,15.6455,5.358e-17,5.097e-17,3.425e-17,-0.0004,-2.76,0
FrontS80864,-12.3734,16.1905,4.078e-20,7.210e-20,1.651e-19,0.0012,0.0,0
FrontS80865,-12.6209,17.3799,8.364e-17,8.026e-17,5.417e-17,0.0006,-1.58,0
FrontS80866,-10.9051,17.5912,1.378e-20,2.667e-20,7.428e-20,0.0011,-0.76,0
FrontS80868,-14.8768,16.7442,1.477e-20,3.220e-20,1.199e-19,0.0008,0.48,0
FrontS80869,-10.5436,17.7005,1.589e-20,3.164e-20,9.384e-20,0.0005,-7.02,0
FrontS80870,-12.9865,14.6649,1.686e-20,3.198e-20,8.720e-20,0.0004,-1.31,0
FrontS80871,-12.7936,17.7083,1.552e-18,2.078e-18,2.746e-18,0.0014,-2.87,0
FrontS80872,-13.2412,16.7776,1.291e-15,1.025e-15,4.688e-16,0.0007,-4.19,0
FrontS80874,-13.0971,18.1980,9.306e-20,1.747e-19,4.869e-19,0.0002,-2.31,0
FrontS80876,-14.3498,15.3214,1.980e-18,2.586e-18,3.215e-18,0.0004,-0.45,0
FrontS80877,-13.0327,17.2023,1.418e-20,2.878e-20,8.968e-20,0.0004,-6.41,0
FrontS80878,-14.5358,16.7900,1.111e-18,1.567e-18,2.174e-18,0.0011,-3.29,0
FrontS80880,-12.0907,16.6907,8.382e-18,1.018e-17,1.093e-17,0.0012,-3.64,0
FrontS80881,-12.0743,17.6810,3.896e-20,7.805e-20,2.415e-19,0.0005,-3.25,0
FrontS80882,-14.4488,15.2458,6.772e-19,9.823e-19,1.521e-18,0.0017,-3.9,0
FrontS80883,-11.9590,16.3946,4.037e-19,5.938e-19,9.429e-19,0.0002,-4.6,0
FrontS80884,-14.1698,15.8594,8.143e-17,1.312e-16,2.508e-16,0.0001,-2.96,0
FrontS80887,-11.6006,14.6130,1.012e-20,2.079e-20,6.416e-20,0.0006,-0.9,0
FrontS80889,-15.8501,14.3822,2.461e-19,4.076e-19,8.260e-19,-0.0003,-1.54,0
FrontS80890,-14.4824,16.6058,2.109e-17,2.335e-17,2.048e-17,0.0011,-5.21,0
FrontS80894,-12.6884,16.0769,2.687e-16,2.312e-16,1.199e-16,-0.0,-2.02,0
FrontS80895,-12.6379,18.6944,3.405e-19,5.443e-19,1.032e-18,0.0009,-1.28,0
FrontS80898,-11.4384,14.7991,4.593e-19,7.039e-19,1.258e-18,0.0007,-6.47,0
FrontS80900,-12.6403,16.1015,8.909e-19,1.254e-18,1.824e-18,0.0004,-3.23,0
FrontS80901,-13.2382,18.3971,3.349e-16,5.700e-16,1.216e-15,0.0005,-2.92,0
FrontS80902,-12.7727,16.0112,3.101e-19,4.935e-19,9.345e-19,0.0008,-0.48,0
FrontS80903,-11.8560,17.8008,1.098e-19,2.019e-19,5.076e-19,0.0002,-6.1,0
FrontS80904,-13.4166,15.0956,1.701e-19,2.898e-19,6.323e-19,0.0013,-2.49,0
FrontS80906,-11.9131,18.4255,7.515e-18,9.220e-18,9.744e-18,0.0009,-2.27,0
FrontS80908,-13.6044,14.8856,1.102e-16,1.037e-16,6.419e-17,0.0009,-0.88,0
FrontS80910,-14.9464,16.0427,5.209e-18,6.768e-18,8.253e-18,0.0006,-5.82,0
FrontS80912,-11.5856,17.7391,3.055e-16,5.228e-16,1.138e-15,0.0009,-2.64,0
FrontS80913,-13.2917,16.2793,1.100e-18,1.583e-18,2.379e-18,0.0,-5.0,0
FrontS80914,-13.8617,17.5378,2.388e-20,4.636e-20,1.374e-19,0.0002,-5.36,0
FrontS80915,-13.3791,15.5888,4.842e-18,6.034e-18,7.161e-18,0.0005,-4.21,0
FrontS80916,-12.9599,16.9734,3.528e-13,2.314e-13,7.293e-14,0.0001,-6.18,0
FrontS80918,-13.0863,16.9694,2.683e-18,3.322e-18,3.837e-18,0.0011,-4.21,0
FrontS80919,-13.5405,15.9326,2.632e-17,2.823e-17,2.276e-17,0.0006,-2.89,0
FrontS80921,-13.5083,17.5609,1.966e-11,1.582e-11,7.180e-12,0.0004,-4.79,1
FrontS80922,-12.8944,16.9298,8.811e-19,1.285e-18,1.984e-18,0.0004,-3.94,0
