Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS12057,27.0721,13.2868,2.071e-19,2.140e-19,1.647e-19,-0.0,82.87,0
FrontS12058,27.0744,13.2931,8.128e-18,6.537e-18,3.090e-18,0.0005,82.85,0
FrontS12059,27.2013,13.1714,1.550e-17,1.235e-17,5.700e-18,0.0001,84.57,0
FrontS12060,27.0552,13.3047,1.823e-19,1.990e-19,1.689e-19,-0.0003,82.78,0
FrontS12061,27.0704,13.2988,7.418e-18,5.897e-18,2.640e-18,-0.0004,82.74,0
FrontS12062,27.2109,13.1622,2.761e-17,2.023e-17,8.191e-18,0.0002,84.65,0
FrontS12063,27.2101,13.1564,2.268e-18,3.897e-18,9.036e-18,0.0003,84.73,0
FrontS12064,27.0565,13.3162,7.247e-19,6.592e-19,4.076e-19,0.0006,82.65,0
FrontS12065,27.2154,13.1479,1.626e-19,1.841e-19,1.745e-19,0.0005,84.72,0
FrontS12066,27.0588,13.3169,1.339e-18,3.009e-18,1.196e-17,0.0005,82.59,0
FrontS12067,27.0635,13.3201,2.180e-17,1.665e-17,6.843e-18,0.0003,82.53,1
FrontS12068,27.0597,13.3207,3.688e-18,7.498e-18,2.385e-17,-0.0008,82.53,0
FrontS12069,27.2169,13.1356,1.215e-18,1.150e-18,7.489e-19,-0.0002,84.91,0
FrontS12070,27.2141,13.1409,4.338e-18,3.674e-18,1.847e-18,-0.0002,84.88,0
FrontS12071,27.0587,13.3336,5.890e-19,5.626e-19,3.705e-19,-0.0008,82.44,0
FrontS12073,27.0542,13.3370,1.924e-20,2.484e-20,2.902e-20,-0.0005,82.43,0
FrontS12074,27.0446,13.3411,6.480e-19,1.293e-18,3.816e-18,-0.0,82.43,0
FrontS12075,27.2169,13.1316,2.008e-18,4.036e-18,1.261e-17,-0.0004,84.92,0
FrontS12076,27.0519,13.3439,8.261e-18,6.657e-18,3.099e-18,0.0003,82.39,0
FrontS12077,27.0566,13.3388,4.855e-19,4.681e-19,3.102e-19,0.0003,82.39,0
FrontS12078,27.0577,13.3355,2.917e-19,3.079e-19,2.507e-19,0.0006,82.42,0
FrontS12079,27.0642,13.3272,1.090e-17,8.594e-18,3.866e-18,-0.0,82.46,1
FrontS12080,27.0556,13.3482,1.010e-18,1.757e-18,4.095e-18,-0.0,82.4,0
FrontS12081,27.2128,13.1263,3.590e-18,6.242e-18,1.437e-17,0.0002,84.96,0
FrontS12082,27.2212,13.1065,5.114e-18,4.309e-18,2.217e-18,-0.0008,84.93,0
FrontS12084,27.2080,13.1296,1.547e-20,1.978e-20,2.382e-20,0.0003,84.91,0
FrontS12085,27.0597,13.3508,1.476e-19,1.628e-19,1.438e-19,0.0004,82.48,0
FrontS12090,27.0807,13.3289,1.307e-17,1.022e-17,4.647e-18,-0.0008,82.58,1
FrontS12091,27.1924,13.1405,1.046e-16,7.124e-17,2.329e-17,0.0003,84.78,0
FrontS12093,27.0817,13.3370,1.052e-18,1.785e-18,3.923e-18,0.0004,82.64,0
FrontS12095,27.1944,13.1287,1.460e-20,2.081e-20,3.168e-20,0.0009,84.68,0
FrontS12096,27.1795,13.1533,1.782e-16,1.219e-16,4.242e-17,-0.0001,84.57,0
FrontS12098,27.1820,13.1483,4.199e-18,3.688e-18,2.042e-18,0.0002,84.63,0
FrontS12101,27.1791,13.1400,7.418e-19,7.636e-19,5.677e-19,-0.001,84.53,0
FrontS12102,27.1688,13.1582,1.414e-17,1.128e-17,5.184e-18,0.0005,84.4,0
FrontS12103,27.1014,13.3194,7.263e-19,6.889e-19,4.532e-19,0.0001,82.95,0
FrontS12105,27.1118,13.3175,1.013e-18,9.022e-19,5.147e-19,0.0006,83.01,0
FrontS12106,27.1200,13.3009,3.565e-19,3.573e-19,2.538e-19,-0.0005,83.2,0
FrontS12107,27.1325,13.2870,4.065e-20,4.890e-20,5.006e-20,-0.0004,83.31,0
FrontS12108,27.1197,13.2998,1.353e-16,4.589e-16,4.397e-15,-0.0001,83.15,0
FrontS12109,27.1404,13.1869,2.067e-17,1.593e-17,6.810e-18,0.0002,84.01,1
FrontS12111,27.1424,13.2680,1.039e-13,8.543e-14,4.276e-14,-0.0002,83.43,1
FrontS12113,27.1477,13.2628,2.708e-18,2.243e-18,1.092e-18,-0.0003,83.51,0
FrontS12114,27.1511,13.2565,1.175e-18,1.885e-18,3.613e-18,0.0005,83.57,0
FrontS12115,27.1553,13.2480,2.289e-18,5.398e-18,2.204e-17,-0.0,83.65,0
FrontS12116,27.1533,13.2371,1.439e-18,1.355e-18,8.359e-19,-0.0001,83.71,0
FrontS12117,27.1644,13.2359,1.738e-17,1.432e-17,6.798e-18,0.0001,83.77,0
FrontS12119,27.1692,13.2306,6.210e-19,5.913e-19,3.850e-19,-0.0003,83.83,0
FrontS12120,27.1759,13.2217,2.982e-18,2.668e-18,1.512e-18,0.0001,83.93,0
FrontS12121,27.1802,13.2157,9.956e-19,9.448e-19,6.323e-19,-0.0002,83.98,0
FrontS12122,27.1769,13.2173,7.000e-18,5.691e-18,2.622e-18,-0.0007,83.96,0
FrontS12124,27.0881,13.2626,1.091e-19,1.177e-19,9.732e-20,0.0008,83.24,0
FrontS12125,27.0925,13.2576,4.911e-18,1.191e-17,5.403e-17,-0.0005,83.24,0
FrontS12126,27.0846,13.2641,3.517e-17,2.587e-17,1.025e-17,-0.0003,83.2,0
FrontS12128,27.0744,13.2772,1.246e-19,1.394e-19,1.239e-19,0.0004,83.09,0
FrontS12129,27.0722,13.2828,2.353e-17,1.758e-17,6.895e-18,0.0004,83.04,0
FrontS12130,27.2082,13.1799,1.581e-18,1.414e-18,8.007e-19,0.0006,84.37,0
FrontS12131,27.2083,13.1705,2.473e-17,1.919e-17,8.111e-18,0.0005,84.43,1
FrontS12134,27.2282,13.1472,2.566e-18,2.279e-18,1.262e-18,-0.0001,84.48,0
FrontS12141,27.3585,14.5683,4.629e-18,6.387e-18,8.664e-18,-0.0004,83.21,0
FrontS12145,27.3720,14.5993,2.188e-20,2.681e-20,2.952e-20,0.0,83.37,0
FrontS12148,27.2452,14.5844,3.540e-18,3.096e-18,1.649e-18,-0.0002,83.15,0
FrontS12153,27.3517,14.6152,6.646e-20,7.701e-20,7.644e-20,0.0004,83.52,0
FrontS12154,27.3575,14.6163,2.202e-18,1.970e-18,1.140e-18,0.0007,83.32,0
FrontS12157,27.3551,14.6304,1.135e-18,2.420e-18,8.632e-18,-0.0001,83.47,0
FrontS12163,27.4651,14.6695,7.993e-18,1.439e-17,3.419e-17,0.0001,83.29,0
FrontS12165,27.2992,14.6203,5.085e-20,5.957e-20,6.059e-20,0.0008,82.96,0
FrontS12169,27.3756,14.6729,2.161e-20,2.883e-20,3.672e-20,0.0008,83.45,0
FrontS12171,27.3235,14.5608,1.527e-19,1.571e-19,1.246e-19,-0.0003,83.07,0
FrontS12172,27.3485,14.6184,2.671e-20,3.584e-20,4.912e-20,-0.0008,83.17,0
FrontS12176,27.3233,14.5790,2.642e-20,3.363e-20,3.936e-20,0.0002,82.95,0
FrontS12181,27.3103,14.5989,4.614e-18,3.936e-18,2.060e-18,-0.0004,82.99,0
FrontS12188,27.3515,14.6065,2.493e-20,3.089e-20,3.407e-20,-0.0001,83.15,0
FrontS12195,27.3545,14.6115,7.556e-20,8.664e-20,8.007e-20,0.0003,83.25,0
FrontS12203,27.3741,14.6120,5.699e-20,6.787e-20,7.206e-20,-0.0002,83.44,0
FrontS12208,27.3507,14.6158,4.024e-14,2.890e-14,1.069e-14,0.0,83.13,0
FrontS12209,27.4187,14.5940,3.165e-18,2.635e-18,1.329e-18,-0.0005,83.41,0
FrontS12211,27.3947,14.6475,1.200e-18,1.111e-18,6.789e-19,-0.0,83.39,0
FrontS12212,27.3539,14.6041,1.119e-20,1.541e-20,2.122e-20,-0.0004,83.19,0
FrontS12214,27.3524,14.6021,7.428e-20,8.031e-20,6.959e-20,0.0003,83.08,0
FrontS12215,27.3679,14.6060,3.411e-19,3.539e-19,2.716e-19,0.0001,83.41,0
FrontS12216,27.3434,14.6145,1.507e-19,1.611e-19,1.352e-19,0.0005,83.03,0
FrontS12217,27.2562,14.6284,2.815e-20,3.336e-20,3.291e-20,-0.0001,83.03,0
FrontS12221,27.3512,14.6147,1.037e-18,1.946e-18,5.329e-18,-0.0,83.07,0
FrontS12226,27.3616,14.6411,4.731e-20,5.615e-20,5.790e-20,-0.0002,83.44,0
FrontS12233,27.3428,14.5680,6.018e-19,1.034e-18,2.270e-18,0.0005,83.06,0
FrontS12235,27.3228,14.5963,1.834e-17,4.429e-17,2.065e-16,-0.0001,83.12,0
FrontS12236,27.3599,14.6271,1.905e-18,3.316e-18,7.489e-18,-0.0007,83.37,0
FrontS12239,27.3502,14.6156,1.312e-19,1.369e-19,1.080e-19,0.0001,82.87,0
FrontS12241,27.3510,14.6162,1.232e-20,1.683e-20,2.291e-20,-0.0004,83.08,0
FrontS12244,27.3568,14.6204,8.091e-20,8.884e-20,7.991e-20,0.0003,83.43,0
FrontS12245,27.3670,14.6244,6.359e-20,7.195e-20,6.669e-20,0.0,83.29,0
FrontS12252,27.4012,14.6234,5.198e-20,6.059e-20,5.875e-20,0.0004,83.54,0
FrontS12255,27.2592,14.6062,1.160e-20,1.549e-20,1.969e-20,0.0001,83.01,0
FrontS12260,27.2987,14.8776,1.861e-20,2.452e-20,3.108e-20,0.001,83.2,0
FrontS12263,27.3743,14.6040,1.230e-19,1.343e-19,1.133e-19,0.0003,83.51,0
FrontS12265,27.3538,14.6147,5.849e-19,5.838e-19,4.238e-19,-0.0002,83.5,0
FrontS12273,27.3422,14.6139,4.762e-19,8.318e-19,1.916e-18,-0.0,83.04,0
FrontS12275,27.4639,14.5430,1.216e-18,2.079e-18,4.504e-18,-0.0002,83.31,0
FrontS12276,27.3418,14.6329,1.297e-20,1.721e-20,2.211e-20,0.0006,83.05,0
FrontS12277,27.3700,14.6013,3.921e-19,8.091e-19,2.690e-18,-0.0001,83.29,0
FrontS12283,27.4159,14.6243,1.216e-19,1.311e-19,1.117e-19,-0.0005,83.34,0
FrontS12285,27.3679,14.5593,1.606e-19,1.735e-19,1.462e-19,-0.0001,83.13,0
FrontS12289,27.3519,14.6156,1.770e-14,1.189e-14,3.893e-15,0.0004,83.25,0
FrontS12290,27.3175,14.6152,6.876e-20,7.403e-20,6.264e-20,0.0005,83.06,1
FrontS12296,27.3601,14.6240,4.126e-14,2.850e-14,9.571e-15,-0.0002,83.36,0
FrontS12298,27.3763,14.5552,2.266e-18,1.947e-18,1.020e-18,-0.0014,83.26,0
FrontS12305,27.3135,14.6054,2.873e-18,5.826e-18,1.781e-17,0.0001,83.07,0
FrontS12306,27.4811,14.6970,3.466e-20,4.190e-20,4.669e-20,-0.0006,83.4,0
FrontS12307,27.3457,14.6257,1.099e-13,8.764e-14,3.913e-14,0.0002,83.16,1
FrontS12311,27.3677,14.6161,1.614e-18,2.959e-18,7.695e-18,-0.0001,83.4,0
FrontS12312,27.3338,14.7126,1.396e-19,1.514e-19,1.279e-19,0.0,83.17,0
FrontS12319,27.3498,14.6181,1.204e-19,1.270e-19,1.018e-19,0.0004,83.03,0
FrontS12321,27.4355,14.7467,9.290e-19,8.931e-19,5.917e-19,0.001,83.33,0
FrontS12322,27.3620,14.6043,1.195e-13,9.478e-14,4.428e-14,-0.0004,83.39,1
FrontS12324,27.3413,14.6066,6.808e-14,4.934e-14,1.856e-14,-0.0001,83.08,0
FrontS12326,27.3294,14.6300,2.499e-18,4.016e-18,7.467e-18,0.0004,83.13,0
FrontS12327,27.3484,14.6435,2.046e-14,1.403e-14,4.753e-15,-0.0002,83.31,0
FrontS12328,27.4713,14.5280,4.113e-20,5.218e-20,6.228e-20,-0.0012,83.25,0
FrontS12332,27.3679,14.6162,1.366e-20,1.802e-20,2.411e-20,0.0002,83.18,0
FrontS12333,27.3508,14.5928,8.424e-20,9.447e-20,8.258e-20,-0.0,83.08,0
FrontS12335,27.3650,14.5892,4.274e-18,6.442e-18,1.106e-17,-0.0001,83.23,0
FrontS12336,27.3536,14.6488,1.378e-19,1.522e-19,1.378e-19,0.0002,83.18,0
FrontS12337,27.3540,14.6233,1.860e-19,1.914e-19,1.464e-19,-0.0007,83.3,0
FrontS12340,27.3273,14.5549,2.535e-18,4.785e-18,1.326e-17,-0.0003,83.07,0
FrontS12343,27.3653,14.6448,2.239e-18,3.745e-18,7.803e-18,-0.0005,83.46,0
FrontS12350,27.3234,14.5824,1.621e-20,2.189e-20,2.890e-20,0.0,82.98,0
FrontS12354,27.4589,14.6609,1.167e-19,1.301e-19,1.118e-19,0.0004,83.5,0
FrontS12355,27.3408,14.6433,1.555e-20,1.966e-20,2.311e-20,-0.0004,83.38,0
FrontS12359,27.3108,14.6530,3.881e-20,4.642e-20,4.783e-20,0.0001,83.07,0
FrontS12360,27.4230,14.6152,3.340e-18,6.319e-18,1.749e-17,-0.0008,83.45,0
FrontS12361,27.4739,14.7605,1.294e-18,1.170e-18,6.726e-19,-0.0002,83.45,0
FrontS12363,27.3471,14.6237,1.846e-18,3.302e-18,7.797e-18,-0.0005,83.11,0
FrontS12374,27.3407,14.6124,2.511e-20,3.255e-20,3.967e-20,-0.0003,83.01,0
FrontS12376,27.3829,14.6418,1.597e-19,1.804e-19,1.640e-19,0.0006,83.48,0
FrontS12381,27.3394,14.6186,7.536e-19,1.346e-18,3.224e-18,-0.0008,83.12,0
FrontS12382,27.2864,14.5135,2.944e-20,3.544e-20,3.809e-20,-0.0001,82.99,0
FrontS12386,27.3053,14.5163,5.243e-17,1.747e-16,1.529e-15,0.0007,83.12,0
FrontS12390,27.3514,14.6148,2.809e-20,3.412e-20,3.589e-20,0.0002,83.25,0
FrontS12392,27.3563,14.6076,2.406e-19,2.509e-19,1.923e-19,0.0003,83.19,0
FrontS12402,27.3494,14.6184,1.763e-19,1.825e-19,1.434e-19,0.0001,83.2,0
FrontS12405,27.3632,14.6168,1.311e-19,1.405e-19,1.170e-19,-0.0003,83.43,0
FrontS12407,27.3507,14.6141,9.612e-19,1.676e-18,3.757e-18,0.0001,82.86,0
FrontS12408,27.2654,14.5617,2.107e-19,2.273e-19,1.935e-19,-0.0003,83.09,0
FrontS12416,27.3217,14.6084,1.239e-18,1.103e-18,6.288e-19,0.0001,82.98,0
FrontS12419,27.3733,14.6061,3.999e-19,3.945e-19,2.695e-19,-0.0002,83.31,0
FrontS12424,27.3489,14.6304,2.015e-20,2.605e-20,3.188e-20,-0.0002,83.11,0
FrontS12425,27.3566,14.6142,2.313e-20,2.947e-20,3.586e-20,0.0005,83.33,0
FrontS12430,27.3601,14.6231,3.257e-18,5.261e-18,1.053e-17,0.0003,83.39,0
FrontS12432,27.3836,14.6177,3.713e-20,4.413e-20,4.461e-20,0.0001,83.37,0
FrontS12433,27.3545,14.6580,4.003e-19,4.212e-19,3.475e-19,-0.0007,83.31,0
FrontS12434,27.3884,14.6016,2.023e-19,2.128e-19,1.666e-19,-0.0005,83.2,0
FrontS12435,27.3440,14.5899,1.879e-18,1.677e-18,9.577e-19,0.0007,83.11,0
FrontS12437,27.4151,14.6456,1.875e-20,2.368e-20,2.772e-20,-0.0003,83.38,0
FrontS12438,27.3075,14.6212,2.970e-20,3.417e-20,3.301e-20,-0.0004,82.94,0
FrontS12439,27.3424,14.5984,1.786e-20,2.200e-20,2.437e-20,-0.0004,83.05,0
FrontS12444,27.3513,14.6144,5.222e-20,6.214e-20,6.552e-20,0.0002,83.0,0
FrontS12446,27.2984,14.6367,7.248e-14,5.078e-14,1.805e-14,-0.0002,83.18,0
FrontS12449,27.3694,14.6172,1.320e-19,1.438e-19,1.231e-19,-0.0001,83.41,0
FrontS12450,27.3209,14.6002,5.864e-20,6.915e-20,7.096e-20,-0.0007,82.98,0
FrontS12457,27.4295,14.5872,1.359e-19,1.526e-19,1.414e-19,-0.0001,83.17,0
FrontS12461,27.3051,14.6433,2.378e-19,4.530e-19,1.271e-18,-0.0002,83.2,0
FrontS12469,27.3818,14.6608,6.467e-20,7.544e-20,7.555e-20,-0.0003,83.46,0
FrontS12472,27.3566,14.6456,1.410e-20,1.870e-20,2.361e-20,-0.0,83.27,0
FrontS12474,27.3750,14.6384,2.466e-20,3.025e-20,3.206e-20,-0.0001,83.47,0
FrontS12477,27.4303,14.5976,1.433e-20,1.766e-20,1.944e-20,0.0006,83.33,0
FrontS12478,27.2924,14.6254,1.862e-20,2.404e-20,3.062e-20,0.0001,83.06,0
FrontS12479,27.3358,14.6219,1.276e-19,1.438e-19,1.307e-19,0.0001,83.15,0
FrontS12487,27.3556,14.6067,7.549e-20,8.625e-20,8.366e-20,-0.0001,83.29,0
FrontS12490,27.3369,14.6130,1.957e-18,1.735e-18,1.012e-18,0.0006,82.99,0
FrontS12491,27.3303,14.5919,7.672e-19,1.596e-18,5.275e-18,-0.0,83.01,0
FrontS12494,27.3845,14.6901,4.942e-20,5.670e-20,5.320e-20,-0.0007,83.49,0
FrontS12495,27.3372,14.6185,2.156e-18,5.571e-18,2.907e-17,0.0002,83.02,0
FrontS12496,27.3134,14.6353,1.127e-19,1.307e-19,1.256e-19,0.0008,83.14,0
FrontS12498,27.3557,14.6216,4.990e-20,5.988e-20,6.311e-20,-0.0004,83.31,0
FrontS12499,27.3492,14.6192,3.230e-20,3.949e-20,4.494e-20,-0.0002,83.24,0
FrontS12501,27.5008,14.6439,1.332e-18,1.735e-18,2.233e-18,-0.0006,83.33,0
FrontS12505,27.4131,14.5327,1.090e-20,1.520e-20,2.246e-20,0.0002,83.26,0
FrontS12510,27.3726,14.6188,9.315e-14,6.661e-14,2.533e-14,-0.0003,83.41,0
FrontS12514,27.3198,14.6039,1.865e-20,2.389e-20,2.859e-20,0.0006,83.08,0
FrontS12520,27.2695,14.8883,3.867e-19,3.848e-19,2.791e-19,-0.0002,83.26,0
FrontS12521,27.3459,14.6225,1.213e-19,1.295e-19,1.102e-19,0.0002,83.2,0
FrontS12522,27.3407,14.5729,1.483e-19,1.654e-19,1.466e-19,0.0001,83.0,0
FrontS12534,27.3546,14.6283,1.391e-18,2.664e-18,7.041e-18,0.0004,83.23,0
FrontS12540,27.3599,14.6448,2.601e-19,2.692e-19,2.077e-19,-0.0007,83.31,0
FrontS12542,27.3417,14.6464,1.687e-19,1.790e-19,1.485e-19,0.0001,83.18,0
FrontS12543,27.3384,14.6092,1.685e-18,2.646e-18,4.821e-18,0.0001,82.89,0
FrontS12546,27.3538,14.5927,6.556e-20,7.503e-20,7.305e-20,-0.0007,83.31,0
FrontS12552,27.3932,14.6467,7.824e-19,7.301e-19,4.641e-19,0.0008,83.6,0
FrontS12553,27.3838,14.6403,2.130e-14,1.441e-14,4.748e-15,0.0003,83.56,0
FrontS12555,27.3918,14.5967,7.057e-20,8.016e-20,7.484e-20,-0.0003,83.3,0
FrontS12556,27.3183,14.6119,1.320e-18,2.363e-18,5.740e-18,-0.0006,82.97,0
FrontS12559,27.3388,14.6097,1.345e-18,2.361e-18,5.514e-18,-0.0002,82.96,0
FrontS12560,27.3495,14.5935,3.229e-20,4.079e-20,4.626e-20,-0.0004,83.18,0
FrontS12564,27.3202,14.5881,3.231e-19,3.300e-19,2.467e-19,-0.0002,82.98,0
FrontS12565,27.3278,14.5852,1.091e-17,8.532e-18,3.737e-18,-0.0006,82.91,1
FrontS12566,27.3617,14.6421,8.319e-19,1.521e-18,3.808e-18,0.0001,83.42,0
FrontS12569,27.3469,14.6316,1.234e-18,1.152e-18,7.317e-19,0.0001,83.24,0
FrontS12570,27.3393,14.6301,4.791e-18,7.465e-18,1.390e-17,-0.0003,83.12,0
FrontS12571,27.3686,14.6134,5.259e-19,5.350e-19,3.941e-19,-0.0004,83.5,0
FrontS12573,27.3432,14.5910,1.889e-19,1.985e-19,1.549e-19,0.0008,83.03,0
FrontS12576,27.3269,14.6276,7.367e-17,5.267e-17,1.982e-17,-0.0008,83.03,0
FrontS12577,27.3377,14.6308,2.287e-18,3.544e-18,6.452e-18,-0.0004,83.13,0
FrontS12579,27.3532,14.6309,6.337e-19,1.221e-18,3.439e-18,0.0001,83.29,0
FrontS12581,27.3435,14.6425,2.943e-19,3.080e-19,2.407e-19,0.0003,83.19,0
FrontS12583,27.3388,14.6195,2.447e-18,2.116e-18,1.110e-18,0.0007,83.0,0
FrontS12585,27.3507,14.5925,2.470e-20,3.176e-20,3.914e-20,0.0,83.19,0
FrontS12589,27.3500,14.5925,1.279e-20,1.734e-20,2.333e-20,-0.0004,83.05,0
FrontS12590,27.3428,14.5926,1.690e-19,1.900e-19,1.725e-19,0.0001,83.05,0
FrontS12591,27.3635,14.6403,2.161e-18,1.804e-18,9.397e-19,0.0006,83.25,0
FrontS12595,27.3571,14.5854,2.219e-20,2.726e-20,2.881e-20,-0.0006,83.24,0
FrontS12601,27.3977,14.6402,1.173e-20,1.603e-20,2.170e-20,-0.0004,83.32,0
FrontS12602,27.3764,14.6176,6.208e-15,4.054e-15,1.247e-15,0.0001,83.4,0
FrontS12603,27.3007,14.6076,1.113e-18,1.924e-18,4.272e-18,-0.0001,82.8,0
FrontS12604,27.3373,14.5820,1.782e-18,2.809e-18,5.264e-18,-0.0006,82.95,0
FrontS12607,27.3323,14.6266,7.671e-14,5.506e-14,2.130e-14,0.0003,83.15,0
FrontS12608,27.3454,14.6227,1.529e-19,1.670e-19,1.459e-19,0.0001,83.09,0
FrontS12610,27.3518,14.6334,1.744e-18,3.143e-18,7.632e-18,0.0004,83.31,0
FrontS12611,27.3723,14.6069,1.309e-19,1.516e-19,1.417e-19,-0.0001,83.3,0
FrontS12613,27.3990,14.6074,1.826e-20,2.418e-20,3.204e-20,-0.0001,83.41,0
FrontS12614,27.3506,14.5863,1.168e-19,1.237e-19,9.999e-20,-0.0008,83.1,0
FrontS12616,27.3527,14.6039,2.797e-18,4.928e-18,1.128e-17,0.0003,83.09,0
FrontS12618,27.3965,14.6394,1.924e-20,2.526e-20,3.338e-20,-0.0004,83.48,0
FrontS12619,27.3651,14.6351,2.579e-19,2.593e-19,1.852e-19,-0.0002,83.35,0
FrontS12620,27.3891,14.6344,5.706e-14,4.564e-14,2.097e-14,-0.0001,83.38,1
FrontS12621,27.3345,14.5916,8.910e-18,7.040e-18,3.179e-18,-0.0006,82.96,0
FrontS12622,27.3258,14.5997,9.444e-19,1.619e-18,3.427e-18,0.0003,82.99,0
FrontS12623,27.3614,14.6281,1.476e-18,1.341e-18,7.692e-19,0.0001,83.32,0
FrontS12625,27.3258,14.6281,5.159e-20,6.036e-20,5.674e-20,0.0002,83.08,0
FrontS12626,27.3795,14.6075,1.009e-20,1.294e-20,1.585e-20,-0.0,83.5,0
FrontS12628,27.3287,14.6287,3.640e-18,3.008e-18,1.424e-18,0.0009,82.99,0
FrontS12630,27.3720,14.6179,3.185e-20,3.790e-20,3.913e-20,0.0002,83.38,0
FrontS12632,27.3334,14.6296,6.679e-18,5.532e-18,2.651e-18,-0.0001,83.15,0
FrontS12633,27.3634,14.6041,2.423e-16,8.432e-16,8.047e-15,0.0002,83.14,0
FrontS12634,27.3165,14.6130,1.040e-18,9.541e-19,5.856e-19,0.0,82.89,0
FrontS12635,27.3140,14.6165,1.088e-20,1.426e-20,1.751e-20,0.0003,83.14,0
FrontS12639,27.3493,14.6359,4.782e-14,5.002e-14,3.891e-14,0.0006,83.34,1
FrontS12643,27.3124,14.5821,3.863e-18,7.957e-18,2.652e-17,0.0003,83.04,0
FrontS12646,27.3572,14.6381,1.244e-19,1.334e-19,1.130e-19,0.0002,83.29,0
FrontS12651,27.3449,14.6157,6.786e-19,6.226e-19,3.700e-19,-0.0002,82.84,0
FrontS12652,27.3432,14.6072,1.594e-17,1.212e-17,5.121e-18,0.0004,83.15,1
FrontS12654,27.3632,14.6143,1.442e-18,1.300e-18,7.818e-19,-0.0005,83.47,0
FrontS12655,27.3712,14.6253,7.572e-19,7.386e-19,5.080e-19,0.0004,83.24,0
FrontS12657,27.3477,14.6329,3.368e-18,2.955e-18,1.619e-18,0.0009,83.17,0
FrontS12658,27.3463,14.5829,3.923e-18,3.274e-18,1.627e-18,-0.0004,83.13,0
FrontS12659,27.3210,14.5990,3.129e-19,3.157e-19,2.358e-19,-0.0,82.95,0
FrontS12661,27.3302,14.6159,3.092e-18,2.668e-18,1.403e-18,-0.0006,83.09,0
FrontS12663,27.3318,14.6522,1.423e-17,1.084e-17,4.551e-18,0.0001,83.22,1
FrontS12664,27.3439,14.6113,3.275e-17,2.465e-17,1.022e-17,-0.0,82.91,1
FrontS12666,27.3583,14.6131,1.452e-18,1.292e-18,7.285e-19,0.0,83.39,0
FrontS12667,27.3375,14.6182,3.210e-20,4.084e-20,4.680e-20,-0.0005,82.95,0
FrontS12676,27.3701,14.6169,1.938e-19,2.054e-19,1.706e-19,0.0001,83.35,0
FrontS12677,27.3526,14.6290,7.970e-17,2.511e-16,2.012e-15,0.0,83.46,0
FrontS12678,27.3789,14.6266,2.990e-19,3.130e-19,2.499e-19,0.0001,83.44,0
FrontS12679,27.3357,14.6021,3.645e-19,3.739e-19,2.892e-19,0.0001,82.95,0
FrontS12680,27.3195,14.6335,4.191e-20,4.867e-20,4.913e-20,0.0003,82.98,0
FrontS12681,27.3389,14.6191,1.565e-19,1.623e-19,1.270e-19,-0.0002,83.25,0
FrontS12682,27.3749,14.6179,3.477e-20,4.063e-20,4.134e-20,-0.0003,83.28,0
FrontS12685,27.3693,14.5907,8.102e-19,7.451e-19,4.565e-19,0.0001,83.2,0
FrontS12686,27.3309,14.6198,7.736e-20,9.212e-20,9.316e-20,-0.0001,83.12,0
FrontS12688,27.3589,14.6334,3.166e-18,7.021e-18,2.591e-17,-0.0002,83.22,0
FrontS12689,27.3732,14.6162,7.977e-14,6.496e-14,3.114e-14,-0.0004,83.31,1
FrontS12692,27.3474,14.6281,2.434e-14,1.682e-14,6.015e-15,-0.0002,83.22,0
FrontS12693,27.3457,14.6087,5.840e-19,5.411e-19,3.449e-19,0.0001,83.2,0
FrontS12695,27.3569,14.6110,1.143e-18,1.987e-18,4.500e-18,0.0003,83.15,0
FrontS12696,27.3497,14.6385,2.733e-18,2.285e-18,1.169e-18,-0.0003,83.07,0
FrontS12697,27.3787,14.6114,9.089e-18,7.326e-18,3.449e-18,0.0003,83.39,0
FrontS12698,27.3404,14.6031,1.602e-19,1.637e-19,1.283e-19,-0.0001,82.96,0
FrontS12699,27.3566,14.6083,8.367e-19,1.447e-18,3.269e-18,0.0001,83.18,0
FrontS12701,27.3592,14.6312,2.167e-20,2.608e-20,2.709e-20,0.0003,83.31,0
FrontS12702,27.3408,14.6082,6.017e-19,1.073e-18,2.588e-18,0.0003,82.96,0
FrontS12704,27.3159,14.6273,2.236e-18,1.921e-18,1.051e-18,0.0007,83.12,0
FrontS12705,27.3420,14.5906,2.002e-18,3.505e-18,7.727e-18,-0.0001,83.24,0
FrontS12706,27.3554,14.6286,1.101e-19,1.231e-19,1.139e-19,-0.0,83.28,0
FrontS12707,27.3295,14.6394,1.860e-20,2.391e-20,2.921e-20,-0.0003,83.15,0
FrontS12708,27.3427,14.6126,2.939e-19,3.200e-19,2.791e-19,0.0004,83.0,0
FrontS12710,27.3442,14.6348,2.139e-20,2.633e-20,2.874e-20,-0.0003,83.18,0
FrontS12711,27.3513,14.5904,3.950e-18,3.240e-18,1.528e-18,-0.0002,83.11,0
FrontS12719,27.3351,14.6107,3.864e-18,3.154e-18,1.532e-18,-0.0008,83.01,0
FrontS12720,27.3413,14.6331,8.782e-19,1.693e-18,4.732e-18,-0.0,83.3,0
FrontS12722,27.3077,14.6067,6.084e-19,1.030e-18,2.150e-18,0.0008,83.06,0
FrontS12724,27.3791,14.6140,2.840e-19,2.963e-19,2.333e-19,0.0004,83.29,0
