Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG3894 6.6839 74.8896 9.244e-16 8.190e-16 2.924e-16 136.1123 -529.01
DG3895 8.1256 74.3027 6.135e-16 5.482e-16 2.469e-16 181.8629 -529.72
DG3896 7.7876 75.9604 9.894e-16 9.272e-16 3.561e-16 140.3357 -531.87
DG3897 8.1772 73.4425 1.039e-15 6.760e-16 3.956e-16 125.1765 -530.73
DG3898 7.6591 75.5333 9.410e-16 8.067e-16 2.782e-16 127.6349 -531.18
DG3899 8.3115 75.3068 1.195e-15 1.017e-15 3.816e-16 127.222 -528.63
DG3900 7.4308 73.5747 1.036e-15 9.187e-16 2.977e-16 127.2308 -533.38
DG3901 8.7763 75.3350 6.884e-16 8.318e-16 2.934e-16 140.7479 -533.55
DG3902 42.0376 114.6440 9.973e-17 5.380e-17 3.518e-17 40.9055 -1595.57
DG3903 41.9000 114.5971 1.246e-16 7.743e-17 4.148e-17 46.2898 -1593.72
DG3904 42.0232 114.6287 1.083e-16 8.351e-17 2.790e-17 43.6829 -1594.33
DG3905 80.1468 117.2971 1.283e-15 8.230e-16 4.479e-16 413.5797 -409.18
DG3906 80.4164 116.8894 1.481e-15 1.358e-15 5.012e-16 164.0965 -409.73
DG3907 79.9381 117.9325 1.065e-15 8.240e-16 3.822e-16 209.7327 -411.12
DG3908 79.7701 117.2716 1.309e-15 6.868e-16 4.164e-16 206.0441 -408.69
DG3909 79.9994 117.4055 1.340e-15 1.455e-15 5.126e-16 184.3051 -411.02
DG3910 80.3847 116.9666 1.489e-15 1.364e-15 5.373e-16 209.9 -407.11
DG3911 79.7851 116.6639 1.960e-15 1.547e-15 6.586e-16 198.1946 -409.46
DG3912 79.8840 117.1541 1.872e-15 1.303e-15 7.024e-16 180.3735 -407.29
DG3913 176.9245 24.9453 4.654e-16 3.300e-16 1.815e-16 137.4857 -624.39
DG3914 176.6207 25.0938 6.766e-16 5.987e-16 2.663e-16 114.0533 -623.42
DG3915 177.2237 25.1364 8.182e-16 4.600e-16 2.089e-16 131.6168 -622.33
DG3916 176.3791 25.0753 6.772e-16 5.753e-16 2.435e-16 134.7407 -623.13
DG3917 184.8075 28.2507 7.743e-15 6.288e-15 3.170e-15 1133.2388 -158.39
DG3918 184.8611 28.3538 1.220e-14 1.025e-14 4.542e-15 556.417 -153.49
DG3919 185.9667 27.8416 9.729e-15 9.673e-15 4.539e-15 499.2777 -154.57
DG3920 287.3248 125.7335 3.695e-16 2.473e-16 6.967e-17 161.7982 -1565.51
DG3921 287.2606 125.8434 1.290e-16 6.833e-17 3.731e-17 53.1656 -1565.89
DG3922 287.2206 125.5743 1.222e-16 1.006e-16 4.206e-17 43.2021 -1567.41
DG3923 287.1481 125.9697 1.436e-16 6.987e-17 4.090e-17 46.3598 -1564.41
DG3924 287.4380 125.5278 1.329e-16 6.535e-17 3.580e-17 56.3583 -1565.36
DG3925 287.1045 125.6417 1.054e-16 9.278e-17 4.677e-17 40.3182 -1566.71
DG3926 287.4001 125.8305 1.021e-16 1.053e-16 4.055e-17 42.8992 -1561.21
DG3927 287.3700 125.7216 7.880e-17 7.455e-17 1.896e-17 104.5915 -1565.94
DG3928 287.0633 125.7174 1.032e-16 9.928e-17 3.662e-17 48.9837 -1565.22
DG3929 287.0700 125.8542 1.406e-16 1.188e-16 4.899e-17 57.4098 -1562.3
DG3930 287.3296 125.8831 1.518e-16 1.251e-16 3.964e-17 54.7596 -1565.82
DG3931 287.1291 125.7565 1.081e-16 7.975e-17 3.555e-17 46.412 -1563.38
DG3932 287.2380 125.8762 1.279e-16 1.232e-16 3.486e-17 55.8501 -1562.51
DG3933 164.8498 86.9863 4.242e-15 2.508e-15 1.289e-15 622.4344 -412.58
DG3934 165.1562 86.3676 1.786e-15 1.061e-15 6.835e-16 186.3451 -413.79
DG3935 164.8620 87.1410 1.584e-15 1.121e-15 4.899e-16 214.8678 -411.33
DG3936 165.9740 86.4839 1.387e-15 1.434e-15 5.614e-16 169.7737 -408.79
DG3937 163.8685 87.8790 1.489e-15 1.218e-15 5.266e-16 168.9848 -412.41
DG3938 163.4669 86.6634 1.171e-15 1.482e-15 7.494e-16 187.5003 -411.46
DG3939 166.1111 87.6069 1.171e-15 1.046e-15 3.754e-16 171.0185 -404.06
DG3940 164.1794 86.0952 1.038e-15 6.914e-16 3.498e-16 192.9395 -407.74
DG3941 165.4177 87.8779 1.141e-15 8.383e-16 3.527e-16 202.1635 -408.04
DG3942 164.2324 86.7552 9.823e-16 5.263e-16 3.265e-16 223.8642 -411.37
DG3943 164.8336 86.4077 1.155e-15 6.770e-16 4.061e-16 362.3831 -407.41
DG3944 163.9004 86.8491 2.031e-15 1.143e-15 7.576e-16 203.8388 -405.26
DG3945 165.8982 87.4185 2.342e-15 1.493e-15 6.176e-16 180.864 -408.69
DG3946 163.6900 87.5337 1.884e-15 1.353e-15 5.721e-16 211.8426 -411.09
DG3947 165.1207 86.9772 1.703e-15 1.591e-15 7.183e-16 214.8412 -412.08
DG3948 164.2779 85.5403 2.008e-15 1.345e-15 4.701e-16 161.8386 -405.93
DG3949 164.8810 86.6161 9.899e-16 8.032e-16 3.818e-16 209.6267 -408.83
DG3950 165.9014 87.0680 1.872e-15 1.585e-15 6.730e-16 189.6697 -408.21
DG3951 164.2347 87.4187 1.440e-15 9.435e-16 5.162e-16 141.0422 -408.43
DG3952 165.7211 88.0112 1.833e-15 1.502e-15 6.048e-16 176.2466 -408.67
DG3953 194.3049 42.4592 2.230e-16 1.485e-16 7.345e-17 64.182 -1172.51
DG3954 194.3084 42.3409 1.956e-16 1.763e-16 1.035e-16 74.795 -1173.36
DG3955 194.2249 42.3624 2.507e-16 2.146e-16 8.479e-17 67.0887 -1173.45
DG3956 278.2113 105.6147 6.575e-15 4.050e-15 1.960e-15 534.2086 -349.32
DG3957 279.2515 105.7905 2.835e-15 2.340e-15 7.018e-16 250.4699 -351.87
DG3958 278.5613 106.7684 2.787e-15 2.004e-15 9.364e-16 237.9227 -346.78
DG3959 277.1359 105.1340 3.084e-15 1.883e-15 1.208e-15 266.4198 -347.25
DG3960 278.5062 106.5332 3.117e-15 1.957e-15 7.530e-16 235.5982 -347.14
DG3961 278.1240 106.2467 2.344e-15 1.926e-15 1.020e-15 212.2842 -349.95
DG3962 278.1680 104.7044 2.479e-15 2.021e-15 8.966e-16 203.5669 -350.63
DG3963 277.8003 105.5200 3.148e-15 2.406e-15 9.517e-16 216.1939 -349.8
DG3964 278.2309 106.0892 2.918e-15 2.063e-15 1.049e-15 239.5325 -348.29
DG3965 278.3936 104.8802 1.731e-15 1.907e-15 9.011e-16 210.5733 -350.84
DG3966 277.2398 105.2942 2.960e-15 2.320e-15 6.884e-16 262.3288 -346.98
DG3967 356.2427 93.3086 6.458e-15 4.595e-15 1.672e-15 298.1087 -247.27
DG3968 356.0303 93.8881 5.763e-15 4.747e-15 2.008e-15 370.1145 -247.53
DG3969 198.1264 131.2429 3.513e-15 2.879e-15 1.078e-15 525.3114 -395.69
DG3970 199.2650 130.9525 1.783e-15 7.999e-16 5.028e-16 149.4422 -389.59
DG3971 198.0483 131.5308 1.930e-15 1.148e-15 6.185e-16 163.5531 -394.16
DG3972 198.7907 130.2883 1.259e-15 1.137e-15 3.872e-16 184.6253 -394.43
DG3973 198.7480 130.2965 1.460e-15 1.195e-15 4.589e-16 146.935 -393.89
DG3974 200.0130 131.5904 1.621e-15 8.552e-16 4.407e-16 215.5846 -391.57
DG3975 196.9681 130.3687 9.499e-16 8.221e-16 3.565e-16 232.6868 -387.54
DG3976 196.7450 131.4584 1.364e-15 8.784e-16 5.078e-16 165.5106 -392.57
DG3977 197.6504 131.8987 1.600e-15 1.156e-15 4.511e-16 166.9805 -393.62
DG3978 196.3838 130.7549 1.697e-15 1.148e-15 5.414e-16 183.0193 -397.31
DG3979 200.1148 131.4713 1.211e-15 1.261e-15 4.430e-16 135.043 -396.3
DG3980 199.1064 130.8006 1.428e-15 1.253e-15 4.246e-16 174.0447 -394.0
DG3981 197.8805 130.8880 1.069e-15 5.312e-16 3.426e-16 397.6379 -396.61
DG3982 199.7005 131.5959 1.758e-15 9.887e-16 5.442e-16 177.0679 -389.4
DG3983 198.5712 131.5762 5.584e-16 5.655e-16 3.593e-16 221.3258 -396.2
DG3984 197.4010 130.7006 1.008e-15 8.538e-16 3.651e-16 274.489 -395.6
DG3985 199.6877 132.1111 1.593e-15 1.614e-15 5.344e-16 203.3371 -396.67
DG3986 196.1022 131.5950 1.561e-15 1.131e-15 4.479e-16 165.6986 -388.09
DG3987 196.7477 130.2833 2.144e-15 1.133e-15 8.082e-16 193.97 -397.24
DG3988 199.6576 131.3929 1.756e-15 1.476e-15 4.518e-16 209.7745 -394.02
DG3989 197.2223 130.1025 1.443e-15 1.135e-15 4.268e-16 132.8316 -391.55
DG3990 197.4013 130.9272 1.321e-15 1.225e-15 5.467e-16 149.3986 -396.08
DG3991 197.3784 129.8164 1.461e-15 1.017e-15 6.156e-16 170.9331 -388.66
DG3992 84.3864 157.9932 1.027e-16 7.078e-17 2.672e-17 94.9651 -1451.83
DG3993 84.5896 158.1363 1.353e-16 9.472e-17 5.542e-17 56.965 -1451.8
DG3994 84.1701 157.9643 8.077e-17 8.134e-17 3.993e-17 56.5951 -1450.75
DG3995 84.4399 157.8400 1.315e-16 1.320e-16 6.072e-17 51.9113 -1450.58
DG3996 84.3018 158.1761 1.408e-16 1.131e-16 5.874e-17 60.2578 -1451.73
DG3997 84.3091 158.0311 1.400e-16 1.151e-16 5.536e-17 54.5517 -1451.1
DG3998 84.8503 157.9764 1.014e-16 8.859e-17 4.774e-17 45.6099 -1450.22
DG3999 84.5709 157.8684 1.361e-16 9.401e-17 4.987e-17 50.9371 -1451.25
DG4000 40.6058 141.0306 9.433e-15 8.551e-15 3.340e-15 816.7286 -258.96
DG4001 41.1734 139.6061 3.503e-15 2.774e-15 1.565e-15 266.5179 -263.91
DG4002 40.2081 139.8801 3.961e-15 2.746e-15 1.542e-15 247.8064 -263.29
DG4003 38.9607 140.7196 4.568e-15 3.376e-15 1.600e-15 291.397 -259.74
DG4004 41.4587 140.3325 3.012e-15 1.793e-15 1.085e-15 542.3071 -262.57
DG4005 41.5186 139.7551 4.297e-15 2.793e-15 1.181e-15 275.3794 -257.29
DG4006 40.1755 138.7188 4.324e-15 2.350e-15 1.238e-15 396.9298 -262.8
DG4007 39.0671 141.5374 4.219e-15 3.370e-15 1.649e-15 345.6582 -260.16
DG4008 39.6377 142.0330 4.035e-15 3.297e-15 1.387e-15 275.4445 -262.01
DG4009 40.0422 139.3035 3.746e-15 2.821e-15 1.676e-15 262.1688 -261.19
DG4010 42.6809 140.1353 3.151e-15 3.201e-15 1.492e-15 282.2915 -260.15
DG4011 38.2902 141.4408 2.453e-15 1.900e-15 1.018e-15 350.7203 -262.07
DG4012 40.9980 142.7569 4.091e-15 2.073e-15 1.372e-15 285.9564 -262.59
DG4013 42.0751 142.3725 3.809e-15 2.868e-15 1.931e-15 313.697 -263.61
DG4014 40.4321 139.7689 5.314e-15 3.917e-15 1.678e-15 309.954 -262.42
DG4015 38.4149 139.9682 2.152e-15 1.866e-15 6.888e-16 396.7761 -263.81
DG4016 39.6049 142.3517 3.020e-15 2.950e-15 1.500e-15 338.8061 -261.76
DG4017 42.0348 141.8906 2.719e-15 2.551e-15 1.134e-15 444.127 -259.45
DG4018 42.7164 141.1092 2.691e-15 3.278e-15 1.491e-15 303.4273 -262.49
DG4019 223.2562 6.7860 9.449e-16 7.408e-16 2.562e-16 305.5761 -443.02
DG4020 220.4894 7.2565 1.378e-15 1.154e-15 5.051e-16 179.6948 -442.25
DG4021 228.2036 6.6450 1.051e-15 6.863e-16 2.781e-16 182.0258 -441.42
DG4022 220.6743 6.6796 1.227e-15 6.969e-16 3.221e-16 200.0092 -442.65
DG4023 224.0728 6.4203 1.406e-15 1.199e-15 3.917e-16 146.7384 -442.73
DG4024 221.4284 6.9691 1.231e-15 1.056e-15 3.348e-16 209.6476 -442.8
DG4025 220.1128 6.4583 1.074e-15 9.589e-16 3.881e-16 205.8917 -442.59
DG4026 226.2788 6.6796 1.282e-15 9.110e-16 3.926e-16 161.494 -442.0
DG4027 222.9299 6.6488 1.069e-15 7.348e-16 3.720e-16 335.7321 -441.0
DG4028 166.7000 20.2909 1.065e-16 8.485e-17 3.989e-17 47.323 -1506.85
DG4029 166.6193 20.2351 9.725e-17 6.009e-17 3.650e-17 53.1939 -1507.58
DG4030 30.4495 74.9289 5.258e-15 5.923e-15 1.649e-15 484.8325 -319.7
DG4031 31.6945 74.2300 2.578e-15 2.655e-15 9.899e-16 225.8871 -317.81
DG4032 30.1849 73.8668 1.406e-15 1.349e-15 5.877e-16 349.0699 -321.86
DG4033 28.7573 75.1841 3.777e-15 2.365e-15 9.005e-16 230.0615 -325.79
DG4034 29.8913 75.8115 2.986e-15 1.516e-15 9.398e-16 207.5242 -318.13
DG4035 29.6254 75.2668 2.679e-15 2.062e-15 7.787e-16 226.9567 -319.94
DG4036 28.9417 75.3947 1.995e-15 2.195e-15 9.470e-16 187.3867 -322.66
DG4037 31.4718 74.8760 1.803e-15 1.738e-15 6.595e-16 267.9292 -324.79
DG4038 30.0707 75.5328 2.711e-15 2.182e-15 1.010e-15 227.4495 -319.38
DG4039 31.3783 74.8498 3.313e-15 1.618e-15 1.328e-15 205.7144 -319.36
DG4040 29.3869 75.0141 2.709e-15 2.418e-15 8.317e-16 226.0197 -321.22
DG4041 29.5685 75.4496 2.369e-15 2.043e-15 7.850e-16 205.4082 -322.42
DG4042 31.5851 74.5679 2.959e-15 2.088e-15 8.227e-16 218.2156 -326.39
DG4043 30.9874 75.5398 2.331e-15 1.459e-15 1.114e-15 214.8569 -317.54
DG4044 28.8698 75.3838 2.936e-15 2.039e-15 7.321e-16 191.6277 -317.79
DG4045 29.7548 75.8559 2.674e-15 1.740e-15 8.409e-16 279.7267 -321.25
DG4046 29.5308 75.0134 1.950e-15 1.440e-15 6.015e-16 328.5691 -323.9
DG4047 30.0516 75.9512 1.736e-15 1.700e-15 5.535e-16 289.0623 -318.06
DG4048 193.0218 76.8209 1.488e-16 1.130e-16 4.546e-17 52.8204 -1458.9
DG4049 193.0252 76.8667 1.898e-16 1.303e-16 7.043e-17 51.0346 -1459.09
DG4050 193.1112 76.7562 1.537e-16 1.027e-16 6.711e-17 61.9955 -1458.63
DG4051 63.1985 28.9445 9.250e-16 1.069e-15 5.075e-16 451.5489 -359.49
DG4052 63.0296 29.5256 1.809e-15 1.665e-15 5.743e-16 200.5452 -359.27
DG4053 63.1883 29.5461 2.070e-15 1.319e-15 5.948e-16 239.5687 -359.37
DG4054 63.3738 28.6683 2.041e-15 1.104e-15 7.333e-16 177.3569 -359.13
DG4055 63.8943 28.5056 1.743e-15 1.471e-15 7.295e-16 177.7607 -360.05
DG4056 63.6768 28.5986 1.463e-15 1.582e-15 5.646e-16 176.4878 -359.19
DG4057 62.4228 28.8158 2.261e-15 1.700e-15 8.585e-16 171.9277 -359.94
DG4058 64.0572 29.2601 1.594e-15 1.871e-15 4.062e-16 213.7104 -357.79
DG4059 91.5075 113.1925 6.367e-17 4.284e-17 2.272e-17 66.6475 -1615.89
DG4060 91.5703 113.1858 1.160e-16 5.883e-17 3.514e-17 41.6434 -1614.26
DG4061 91.4761 113.1300 1.294e-16 8.908e-17 3.206e-17 56.622 -1615.5
DG4062 91.4936 113.1312 8.879e-17 6.116e-17 4.205e-17 49.285 -1615.16
DG4063 91.5178 113.2108 1.072e-16 9.284e-17 4.409e-17 49.6318 -1617.47
DG4064 231.8791 95.7818 2.306e-16 1.722e-16 9.209e-17 65.6407 -1091.03
DG4065 231.8639 95.9036 2.233e-16 1.469e-16 1.003e-16 59.6101 -1090.74
DG4066 230.0883 111.0974 3.397e-16 2.332e-16 1.090e-16 142.8429 -802.55
DG4067 229.9978 110.9942 4.568e-16 3.004e-16 1.691e-16 107.1428 -800.99
DG4068 230.1798 111.2771 5.160e-16 2.698e-16 1.169e-16 85.6048 -803.65
DG4069 230.1610 110.9389 4.698e-16 3.127e-16 1.877e-16 98.5863 -802.91
DG4070 230.0351 111.0838 3.462e-16 3.404e-16 8.636e-17 86.1667 -800.54
DG4071 29.3189 78.8655 1.078e-16 8.775e-17 3.683e-17 67.3277 -1396.71
DG4072 64.3215 57.2006 9.443e-16 1.019e-15 4.376e-16 139.4195 -511.96
DG4073 64.2920 57.0962 8.099e-16 5.287e-16 2.562e-16 258.5403 -513.18
DG4074 64.1001 57.1955 1.321e-15 9.291e-16 4.951e-16 143.0888 -512.39
DG4075 64.3520 57.3206 1.550e-15 1.153e-15 4.713e-16 139.1375 -512.96
DG4076 282.2840 83.2503 6.568e-16 4.617e-16 2.234e-16 224.5358 -475.54
DG4077 282.2612 83.3633 1.107e-15 6.922e-16 2.938e-16 165.7452 -473.7
DG4078 282.3064 83.4956 1.021e-15 7.476e-16 3.591e-16 117.2826 -474.6
DG4079 282.1648 83.0982 6.907e-16 5.462e-16 3.059e-16 110.5562 -474.58
DG4080 282.4533 83.5141 7.163e-16 7.800e-16 3.375e-16 133.0359 -475.07
DG4081 44.5380 128.9598 1.704e-15 9.991e-16 3.806e-16 289.1736 -684.4
DG4082 44.5668 128.5468 4.090e-16 4.489e-16 1.907e-16 217.2251 -686.86
DG4083 45.5132 128.8507 7.172e-16 4.567e-16 2.129e-16 92.3436 -675.96
DG4084 44.2314 127.5202 5.461e-16 3.746e-16 1.947e-16 119.5463 -685.06
DG4085 42.9898 129.7190 5.058e-16 4.126e-16 2.058e-16 92.9311 -676.36
DG4086 44.8875 128.9356 5.804e-16 4.014e-16 1.324e-16 181.3861 -676.25
DG4087 43.4615 129.1296 5.565e-16 5.406e-16 2.393e-16 130.0665 -680.37
DG4088 46.7662 129.0894 8.843e-16 5.881e-16 3.027e-16 112.2525 -687.08
DG4089 45.4700 127.9013 6.112e-16 3.882e-16 2.598e-16 100.6746 -682.13
DG4090 45.0648 130.0015 4.344e-16 3.232e-16 1.482e-16 141.4511 -678.99
DG4091 43.1310 128.7251 7.487e-16 3.213e-16 1.936e-16 145.7788 -675.8
DG4092 44.3422 130.2753 5.047e-16 3.436e-16 1.659e-16 119.2619 -680.4
DG4093 43.8081 129.6245 3.952e-16 2.741e-16 1.342e-16 159.1324 -679.62
DG4094 45.4071 128.9427 4.769e-16 4.670e-16 2.011e-16 121.1413 -676.91
DG4095 43.9937 128.7058 4.524e-16 3.266e-16 1.430e-16 123.5221 -685.1
DG4096 45.5335 128.5565 4.038e-16 2.681e-16 1.228e-16 173.3476 -683.38
DG4097 44.2860 129.1923 6.784e-16 4.813e-16 1.976e-16 117.444 -686.24
DG4098 44.6117 129.2595 5.757e-16 4.653e-16 2.578e-16 131.608 -683.3
DG4099 43.8327 129.3504 7.861e-16 4.058e-16 2.922e-16 104.9846 -677.9
DG4100 44.4309 128.3268 4.449e-16 3.661e-16 1.713e-16 198.263 -676.31
DG4101 44.9792 129.1743 8.063e-16 6.260e-16 2.772e-16 138.8659 -675.84
DG4102 42.6415 128.9528 6.170e-16 5.204e-16 2.548e-16 118.6617 -686.23
DG4103 45.5912 129.6190 4.710e-16 4.435e-16 1.584e-16 88.9819 -678.59
DG4104 45.1671 129.0975 6.884e-16 5.051e-16 2.431e-16 112.0996 -686.75
DG4105 44.7809 128.3164 4.250e-16 2.648e-16 1.188e-16 140.5909 -682.81
DG4106 44.7655 129.6406 7.225e-16 6.206e-16 1.888e-16 117.0356 -685.61
DG4107 45.0769 127.7549 5.933e-16 4.269e-16 2.065e-16 109.1698 -686.52
DG4108 45.7796 129.0123 6.038e-16 5.129e-16 1.897e-16 96.5948 -686.31
DG4109 45.9504 129.0705 6.828e-16 5.366e-16 2.553e-16 116.2402 -684.53
DG4110 44.8798 128.4205 4.427e-16 2.426e-16 1.690e-16 239.9601 -683.62
DG4111 44.2461 130.2944 7.106e-16 6.451e-16 2.519e-16 120.9001 -680.24
DG4112 44.9011 128.6516 5.874e-16 3.858e-16 2.001e-16 169.7715 -680.99
DG4113 44.9890 128.5814 4.926e-16 5.778e-16 2.129e-16 92.4467 -680.78
DG4114 44.3513 128.7513 6.030e-16 3.843e-16 2.284e-16 126.844 -681.02
DG4115 45.0071 130.1173 4.845e-16 2.837e-16 1.242e-16 128.17 -675.62
DG4116 45.3660 130.3335 5.748e-16 5.694e-16 2.619e-16 110.961 -687.08
DG4117 44.6842 130.5230 5.750e-16 4.324e-16 2.073e-16 117.7581 -676.64
DG4118 43.4239 128.3763 5.658e-16 3.718e-16 2.564e-16 140.2816 -687.2
DG4119 42.4724 129.7080 5.184e-16 5.547e-16 2.164e-16 132.9634 -685.47
DG4120 87.3399 84.7285 1.128e-16 7.767e-17 3.316e-17 56.1045 -1343.18
DG4121 299.6990 95.9584 1.827e-16 1.306e-16 9.232e-17 143.6337 -985.59
DG4122 299.7283 96.1494 3.018e-16 1.943e-16 7.387e-17 83.856 -988.31
DG4123 299.8041 95.7756 2.666e-16 2.393e-16 1.025e-16 65.3748 -987.01
DG4124 299.5475 95.8240 3.731e-16 2.689e-16 8.980e-17 91.7795 -986.35
DG4125 299.7789 95.8912 3.739e-16 2.021e-16 1.405e-16 70.6909 -987.04
DG4126 299.7361 95.8553 3.304e-16 2.324e-16 1.160e-16 90.8186 -988.12
DG4127 299.7909 95.9665 3.667e-16 2.800e-16 9.007e-17 76.5494 -988.53
DG4128 62.4240 97.8920 4.207e-16 4.139e-16 1.033e-16 93.3749 -776.35
DG4129 62.3343 97.9579 4.407e-16 4.078e-16 2.303e-16 106.0664 -776.13
DG4130 136.2500 72.6393 1.228e-16 1.242e-16 5.314e-17 90.2846 -2181.84
DG4131 136.3120 72.5059 7.334e-17 4.145e-17 2.145e-17 30.2177 -2179.2
DG4132 136.0984 72.6108 4.651e-17 5.488e-17 2.035e-17 35.2246 -2178.26
DG4133 136.3605 72.7329 7.181e-17 3.742e-17 2.654e-17 32.4067 -2181.7
DG4134 136.1003 72.6121 5.968e-17 4.301e-17 2.652e-17 42.4075 -2180.14
DG4135 136.3434 72.5537 8.102e-17 7.047e-17 2.428e-17 40.3116 -2183.26
DG4136 136.4034 72.6543 6.451e-17 5.358e-17 2.539e-17 34.1191 -2179.09
DG4137 136.1393 72.5815 4.630e-17 4.712e-17 2.688e-17 34.3406 -2179.51
DG4138 136.3937 72.6196 6.559e-17 6.582e-17 2.294e-17 37.272 -2183.34
DG4139 136.4296 72.6743 6.363e-17 3.731e-17 2.256e-17 35.3633 -2181.37
DG4140 136.1660 72.4807 5.790e-17 5.320e-17 2.204e-17 30.5118 -2182.74
DG4141 136.3604 72.5358 3.799e-17 3.338e-17 1.239e-17 44.8955 -2183.77
DG4142 359.4227 131.3612 3.519e-15 2.220e-15 9.471e-16 531.9934 -240.79
DG4143 359.9104 131.1922 4.150e-15 3.636e-15 1.536e-15 353.2797 -243.63
DG4144 359.0038 131.1011 4.890e-15 4.038e-15 1.573e-15 368.8561 -245.71
DG4145 359.4846 131.2664 5.502e-15 3.672e-15 1.718e-15 395.1129 -244.36
DG4146 359.7452 131.9329 4.577e-15 4.060e-15 1.720e-15 287.6455 -242.62
DG4147 359.4046 132.1231 4.090e-15 2.398e-15 1.453e-15 298.5985 -245.99
DG4148 0.8044 131.0049 3.908e-15 2.184e-15 2.086e-15 291.5755 -245.31
DG4149 359.2237 131.6559 4.718e-15 3.485e-15 1.713e-15 207.9488 -245.13
DG4150 239.7059 70.2576 2.828e-16 1.700e-16 6.342e-17 120.4919 -1010.95
DG4151 239.6142 70.3877 2.956e-16 2.437e-16 9.459e-17 63.9483 -1012.31
DG4152 239.6404 70.0645 2.756e-16 2.522e-16 8.577e-17 79.9917 -1014.33
DG4153 239.9637 70.2067 2.884e-16 2.135e-16 8.103e-17 72.4999 -1012.04
DG4154 239.6916 70.1651 2.512e-16 2.478e-16 8.486e-17 72.0193 -1011.92
DG4155 239.6466 70.1425 2.487e-16 2.178e-16 1.126e-16 61.1074 -1011.31
DG4156 75.2628 142.0215 2.519e-16 1.267e-16 4.804e-17 125.9246 -1766.23
DG4157 74.9392 142.0713 9.336e-17 8.406e-17 3.272e-17 38.5816 -1767.31
DG4158 75.2150 142.1783 5.986e-17 4.644e-17 1.736e-17 44.8948 -1765.38
DG4159 75.3595 141.9049 8.108e-17 6.712e-17 3.542e-17 39.9548 -1765.24
DG4160 75.3172 141.8322 8.895e-17 6.153e-17 2.802e-17 49.1625 -1762.55
DG4161 75.1411 142.1010 9.719e-17 5.849e-17 3.973e-17 48.3368 -1763.73
DG4162 75.1300 142.0050 9.506e-17 1.016e-16 3.354e-17 38.4821 -1764.2
DG4163 75.2046 141.9484 7.485e-17 6.700e-17 2.522e-17 34.4362 -1765.58
DG4164 75.2181 141.9938 5.540e-17 5.304e-17 1.799e-17 93.1612 -1766.6
DG4165 75.3831 141.9142 9.797e-17 6.270e-17 2.231e-17 44.305 -1764.21
DG4166 75.1540 141.9810 7.178e-17 7.266e-17 2.022e-17 44.3808 -1765.77
DG4167 71.7797 32.0112 7.684e-16 4.562e-16 2.646e-16 123.6254 -574.8
DG4168 71.4974 32.0209 8.109e-16 6.517e-16 2.301e-16 111.3777 -574.11
DG4169 113.7668 60.9873 3.741e-16 3.168e-16 1.276e-16 127.9482 -750.05
DG4170 113.7419 60.9389 5.780e-16 4.121e-16 2.156e-16 93.489 -748.44
DG4171 100.9010 91.9029 5.252e-15 4.374e-15 1.446e-15 572.4148 -330.53
DG4172 99.2162 91.3965 2.532e-15 1.959e-15 6.901e-16 189.0845 -335.94
DG4173 101.0549 91.1690 2.484e-15 1.751e-15 7.864e-16 222.3383 -336.21
DG4174 101.6320 92.9011 3.064e-15 2.542e-15 1.157e-15 250.9504 -327.59
DG4175 100.4196 93.2817 1.959e-15 1.781e-15 8.482e-16 204.1817 -335.85
DG4176 100.9254 90.2596 2.049e-15 1.925e-15 9.736e-16 198.7812 -329.03
DG4177 100.7131 91.8088 1.586e-15 1.565e-15 7.269e-16 495.6991 -330.24
DG4178 101.2336 92.2354 1.758e-15 1.191e-15 6.686e-16 461.6105 -335.54
DG4179 102.5693 92.3746 2.873e-15 1.427e-15 8.892e-16 186.744 -332.14
DG4180 100.4865 90.7892 2.269e-15 2.152e-15 8.181e-16 245.2744 -330.21
DG4181 99.4899 91.1745 2.751e-15 2.128e-15 1.106e-15 256.9593 -333.46
DG4182 99.9291 92.4328 2.028e-15 2.328e-15 5.948e-16 201.3853 -327.89
DG4183 101.3960 91.7364 1.435e-15 1.108e-15 6.393e-16 307.9677 -332.01
DG4184 101.0417 90.2380 2.388e-15 1.670e-15 7.094e-16 228.35 -331.95
DG4185 100.5116 92.5381 2.268e-15 2.285e-15 9.587e-16 289.1762 -332.67
DG4186 100.5608 91.5517 2.690e-15 2.479e-15 7.518e-16 248.7912 -335.72
DG4187 101.5211 92.7532 2.702e-15 2.187e-15 8.216e-16 236.8309 -334.2
DG4188 99.4596 92.1296 1.563e-15 1.381e-15 7.682e-16 256.0071 -332.13
DG4189 103.0160 92.3222 2.521e-15 1.739e-15 9.859e-16 194.3884 -333.38
DG4190 101.1473 90.5308 2.352e-15 1.906e-15 8.875e-16 186.1618 -334.93
DG4191 100.1560 93.3281 2.322e-15 2.333e-15 8.059e-16 185.4335 -335.6
DG4192 101.1565 90.3907 2.599e-15 2.163e-15 9.352e-16 217.8868 -331.94
DG4193 211.2339 69.1711 2.114e-16 1.773e-16 5.141e-17 160.5082 -1030.26
DG4194 211.2730 68.9365 2.321e-16 2.203e-16 7.205e-17 75.5205 -1033.91
DG4195 211.0930 68.9323 3.031e-16 1.469e-16 5.021e-17 72.8521 -1031.39
