Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2793 289.8978 7.9699 2.592e-17 2.337e-17 9.250e-18 81.5239 994.48
DG2794 290.2164 8.2120 1.851e-17 1.542e-17 6.461e-18 48.6463 997.78
DG2795 291.6589 8.4521 1.862e-17 1.626e-17 6.790e-18 53.1591 997.36
DG2796 289.9334 8.3510 1.731e-17 1.552e-17 6.946e-18 58.8405 997.86
DG2797 292.0605 9.0403 2.019e-17 1.852e-17 7.718e-18 50.1663 997.48
DG2798 292.9347 8.6797 1.802e-17 1.508e-17 6.855e-18 65.0307 993.88
DG2799 287.7952 8.7771 1.700e-17 1.636e-17 6.890e-18 58.5929 993.99
DG2800 291.8530 8.2487 2.073e-17 1.908e-17 8.102e-18 71.5407 997.91
DG2801 286.7192 8.7414 1.954e-17 1.591e-17 7.251e-18 67.8037 995.94
DG2802 290.0116 8.3113 1.608e-17 1.258e-17 6.052e-18 97.314 994.11
DG2803 290.8493 8.3633 1.456e-17 1.255e-17 5.185e-18 73.3372 995.73
DG2804 287.0208 8.2363 1.305e-17 9.899e-18 4.357e-18 87.0634 994.78
DG2805 288.8977 8.8420 2.634e-17 2.187e-17 8.956e-18 56.3838 995.54
DG2806 287.9231 8.5076 1.766e-17 1.609e-17 7.011e-18 59.9216 997.43
DG2807 286.3259 8.5645 2.010e-17 1.809e-17 7.660e-18 67.8455 996.92
DG2808 290.6636 8.3952 1.339e-17 9.854e-18 5.187e-18 92.9451 995.14
DG2809 287.9454 8.3122 1.807e-17 1.621e-17 6.854e-18 54.9234 994.62
DG2810 270.8474 76.1046 2.879e-16 2.514e-16 1.096e-16 641.4094 217.73
DG2811 270.4990 76.6652 3.331e-16 2.435e-16 1.182e-16 375.6186 217.65
DG2812 271.0269 75.8024 4.612e-16 3.460e-16 1.446e-16 403.9324 217.59
DG2813 270.6741 76.6075 4.522e-16 3.506e-16 1.374e-16 326.73 216.62
DG2814 271.7704 75.9803 4.981e-16 3.684e-16 1.544e-16 374.5879 217.06
DG2815 270.2614 75.2882 3.938e-16 3.583e-16 1.282e-16 274.8769 215.48
DG2816 270.6900 76.2850 4.070e-16 3.214e-16 1.564e-16 290.8724 216.6
DG2817 283.2396 154.7546 1.969e-17 1.575e-17 7.427e-18 72.811 888.73
DG2818 178.9427 23.0646 6.771e-18 6.252e-18 2.631e-18 88.1259 1455.5
DG2819 178.6370 23.0925 1.052e-17 9.431e-18 4.035e-18 44.9343 1454.6
DG2820 179.1418 23.1395 1.044e-17 8.289e-18 3.817e-18 41.9149 1453.76
DG2821 179.1272 23.0037 1.081e-17 8.239e-18 4.122e-18 49.5445 1453.09
DG2822 179.1907 23.0850 1.046e-17 8.727e-18 3.794e-18 47.0332 1455.53
DG2823 179.0071 23.2071 7.514e-18 7.116e-18 2.806e-18 52.4519 1454.58
DG2824 178.8688 23.0016 1.176e-17 9.915e-18 4.893e-18 48.1415 1454.89
DG2825 138.4429 136.4803 2.529e-17 1.963e-17 9.417e-18 247.1881 707.33
DG2826 138.2062 136.6057 3.204e-17 3.052e-17 1.369e-17 73.7757 707.62
DG2827 138.5793 136.7669 3.572e-17 2.879e-17 1.384e-17 84.5473 706.48
DG2828 138.3632 136.1376 4.588e-17 3.988e-17 1.575e-17 99.2946 707.41
DG2829 138.5636 136.7837 3.430e-17 3.196e-17 1.361e-17 107.1372 705.34
DG2830 138.5468 136.7023 5.213e-17 4.557e-17 1.550e-17 94.8243 705.45
DG2831 138.0550 136.5772 4.530e-17 3.346e-17 1.491e-17 90.2218 707.14
DG2832 138.7296 136.3650 4.008e-17 3.014e-17 1.457e-17 102.0146 707.99
DG2833 138.3259 136.5739 3.851e-17 2.969e-17 1.391e-17 83.4814 708.47
DG2834 137.4622 42.1009 3.995e-17 3.156e-17 1.249e-17 99.5938 794.13
DG2835 137.3486 42.1997 3.876e-17 3.193e-17 1.469e-17 97.9892 794.35
DG2836 54.6586 70.9074 4.686e-17 3.623e-17 1.554e-17 259.8324 571.4
DG2837 55.1366 71.0595 4.382e-17 3.665e-17 1.553e-17 133.6349 569.22
DG2838 54.4706 70.6224 6.726e-17 5.459e-17 2.631e-17 131.8795 568.7
DG2839 54.4156 70.8865 6.199e-17 5.288e-17 2.112e-17 121.6803 568.18
DG2840 54.6021 71.0472 4.657e-17 3.762e-17 1.697e-17 135.0888 568.36
DG2841 54.6891 70.4703 5.862e-17 5.904e-17 2.574e-17 130.9156 570.68
DG2842 54.3902 70.7298 6.593e-17 4.872e-17 2.307e-17 107.9732 569.69
DG2843 54.5258 71.0685 6.071e-17 4.970e-17 2.308e-17 113.3845 569.89
DG2844 218.0477 134.3543 9.127e-18 7.926e-18 3.558e-18 119.3968 1271.68
DG2845 218.1377 134.2888 1.235e-17 9.712e-18 5.171e-18 55.5929 1271.22
DG2846 218.2129 134.4418 1.385e-17 1.218e-17 5.311e-18 59.096 1271.58
DG2847 218.0964 134.5003 1.258e-17 1.174e-17 4.580e-18 51.9354 1271.38
DG2848 218.1780 134.3496 1.420e-17 1.261e-17 5.362e-18 49.2335 1272.51
DG2849 217.8331 134.3722 1.185e-17 1.076e-17 5.113e-18 41.8466 1273.47
DG2850 217.9916 134.4528 1.369e-17 1.164e-17 5.472e-18 59.148 1272.11
DG2851 218.1285 134.3553 1.345e-17 9.614e-18 4.574e-18 42.4309 1271.83
DG2852 236.0765 39.5244 8.801e-17 7.576e-17 3.099e-17 192.5159 325.29
DG2853 344.4576 154.4466 6.906e-17 5.844e-17 2.499e-17 237.6218 415.95
DG2854 344.2731 154.7859 7.093e-17 5.900e-17 2.714e-17 180.5867 416.22
DG2855 344.5720 154.2213 9.318e-17 8.119e-17 3.262e-17 153.0233 415.27
DG2856 344.1203 154.4026 9.098e-17 8.100e-17 3.514e-17 146.619 415.99
DG2857 344.6776 154.1519 1.045e-16 8.908e-17 3.889e-17 171.4977 415.42
DG2858 67.7766 159.4416 3.415e-16 2.651e-16 1.163e-16 672.5209 186.86
DG2859 66.4417 159.4918 5.524e-16 4.308e-16 1.936e-16 441.7494 185.51
DG2860 70.5006 160.0264 4.819e-16 3.745e-16 1.511e-16 263.3907 185.91
DG2861 66.3642 159.8948 4.961e-16 3.801e-16 1.746e-16 332.93 186.4
DG2862 66.5899 159.1027 4.617e-16 3.949e-16 1.740e-16 380.1104 185.07
DG2863 66.4608 159.6475 6.402e-16 5.119e-16 1.988e-16 304.6263 185.62
DG2864 67.5353 158.4953 5.089e-16 3.952e-16 1.885e-16 374.7689 185.23
DG2865 69.2201 159.7416 4.418e-16 4.023e-16 1.827e-16 327.6615 186.76
DG2866 246.9067 60.2799 3.661e-17 3.167e-17 1.282e-17 90.3724 762.94
DG2867 246.9774 60.2876 4.113e-17 3.126e-17 1.450e-17 106.4139 762.42
DG2868 247.0244 60.3061 4.121e-17 3.140e-17 1.526e-17 101.5999 762.78
DG2869 103.3603 50.2801 8.196e-18 7.457e-18 3.320e-18 65.0865 1311.38
DG2870 133.8394 62.9163 5.630e-18 4.544e-18 2.260e-18 82.3952 1679.91
DG2871 133.8562 62.8792 7.964e-18 6.555e-18 3.178e-18 37.7938 1678.76
DG2872 133.7896 63.0266 7.946e-18 6.397e-18 3.294e-18 47.0171 1677.43
DG2873 133.8558 62.8464 8.835e-18 7.296e-18 3.507e-18 38.3418 1680.49
DG2874 133.9460 62.8415 7.981e-18 6.868e-18 3.114e-18 43.2078 1680.55
DG2875 133.7507 62.8612 7.606e-18 6.275e-18 2.966e-18 40.1343 1679.78
DG2876 133.7678 62.9663 8.597e-18 6.363e-18 3.238e-18 35.7374 1679.48
DG2877 290.1362 124.4368 2.553e-17 2.219e-17 9.850e-18 100.0111 713.78
DG2878 32.3830 25.6286 1.703e-17 1.371e-17 6.159e-18 85.5103 933.79
DG2879 333.3962 101.0510 1.551e-15 1.221e-15 3.678e-16 578.3109 164.28
DG2880 335.0703 101.6921 5.301e-16 4.705e-16 1.847e-16 335.9185 161.54
DG2881 331.9435 100.3961 6.136e-16 5.154e-16 2.106e-16 546.8977 162.56
DG2882 335.2233 101.1428 8.236e-16 6.362e-16 2.548e-16 429.6145 165.6
DG2883 334.8133 100.2398 6.964e-16 5.406e-16 2.664e-16 380.9568 165.34
DG2884 334.1088 100.9792 6.802e-16 6.152e-16 2.477e-16 402.7307 162.36
DG2885 334.4659 101.4594 5.533e-16 4.829e-16 2.000e-16 423.638 161.69
DG2886 334.8151 99.9220 6.806e-16 5.471e-16 2.339e-16 433.9046 162.71
DG2887 331.8940 101.6469 5.460e-16 4.963e-16 2.072e-16 351.3785 160.52
DG2888 331.5542 100.5701 6.101e-16 4.534e-16 2.145e-16 367.8657 159.52
DG2889 331.5888 102.1839 5.800e-16 5.063e-16 2.169e-16 414.4766 159.94
DG2890 335.4377 100.9403 5.623e-16 4.863e-16 2.173e-16 429.0389 163.03
DG2891 332.8795 102.8317 9.049e-16 6.601e-16 2.560e-16 384.0693 165.02
DG2892 304.8577 10.1678 2.902e-17 1.982e-17 8.485e-18 131.9287 784.66
DG2893 305.5174 10.0428 3.162e-17 2.722e-17 1.110e-17 92.6252 783.42
DG2894 304.3623 10.2176 3.425e-17 3.068e-17 1.352e-17 82.6387 784.66
DG2895 305.2544 10.0408 3.642e-17 2.787e-17 1.384e-17 99.7618 784.59
DG2896 306.1758 10.1699 3.668e-17 2.807e-17 1.330e-17 111.0861 783.59
DG2897 304.8106 10.2860 3.174e-17 2.542e-17 1.191e-17 84.8579 784.1
DG2898 189.1419 128.1954 3.572e-16 2.638e-16 9.193e-17 319.3363 358.75
DG2899 189.2088 127.1915 1.359e-16 1.162e-16 5.498e-17 206.8865 358.52
DG2900 188.7528 127.9425 1.324e-16 1.102e-16 5.100e-17 197.7217 357.67
DG2901 189.8274 127.3287 1.054e-16 9.231e-17 3.381e-17 226.7123 357.53
DG2902 188.3109 127.8293 1.391e-16 1.235e-16 5.546e-17 202.9683 362.36
DG2903 189.9988 128.5608 1.315e-16 1.063e-16 5.278e-17 176.1657 358.69
DG2904 189.0390 128.7725 1.470e-16 1.151e-16 5.007e-17 176.7894 361.67
DG2905 190.5229 127.5132 1.408e-16 1.257e-16 5.666e-17 192.296 357.59
DG2906 189.2463 128.3710 1.475e-16 1.300e-16 5.240e-17 187.2308 358.69
DG2907 190.2266 128.4668 1.374e-16 1.190e-16 5.212e-17 170.9203 357.28
DG2908 188.4962 128.6340 1.386e-16 1.055e-16 4.637e-17 201.1222 357.51
DG2909 188.4546 128.1239 9.952e-17 8.529e-17 3.808e-17 194.9281 359.54
DG2910 188.8392 128.7528 1.312e-16 9.889e-17 4.661e-17 168.909 358.07
DG2911 187.7540 127.9277 1.655e-16 1.286e-16 5.746e-17 179.3273 357.63
DG2912 189.5915 128.1385 9.284e-17 7.711e-17 3.421e-17 183.9971 357.83
DG2913 6.3574 131.5768 4.887e-18 4.495e-18 2.174e-18 67.0162 1696.11
DG2914 6.2785 131.6457 6.908e-18 6.758e-18 3.206e-18 35.7551 1694.84
DG2915 6.2325 131.6482 7.187e-18 7.125e-18 2.822e-18 32.1347 1695.49
DG2916 6.4156 131.5594 7.734e-18 5.946e-18 2.936e-18 33.4714 1694.13
DG2917 6.4985 131.5730 8.177e-18 6.763e-18 2.903e-18 34.9814 1694.69
DG2918 6.3596 131.5997 5.361e-18 4.716e-18 2.256e-18 41.8751 1697.18
DG2919 6.4312 131.4897 7.253e-18 6.825e-18 2.953e-18 30.639 1694.15
DG2920 124.9134 67.2483 1.131e-15 9.358e-16 3.580e-16 546.3784 134.67
DG2921 125.3180 67.2761 1.006e-15 7.624e-16 3.493e-16 518.979 134.38
DG2922 328.3826 58.8389 3.717e-16 3.133e-16 1.056e-16 541.0547 329.93
DG2923 329.0184 57.0699 1.470e-16 1.306e-16 6.624e-17 206.1694 329.14
DG2924 328.5306 59.3481 1.565e-16 1.280e-16 5.511e-17 227.9939 324.45
DG2925 328.7721 57.9934 1.446e-16 1.137e-16 5.252e-17 160.4424 328.76
DG2926 329.5249 58.8302 1.174e-16 1.032e-16 4.069e-17 328.0404 325.72
DG2927 327.2669 59.5995 1.905e-16 1.531e-16 6.747e-17 210.534 324.98
DG2928 329.8308 57.3948 1.504e-16 1.057e-16 5.360e-17 170.9663 329.38
DG2929 327.9635 59.9756 1.665e-16 1.370e-16 6.508e-17 208.1466 329.57
DG2930 328.0531 57.3088 1.548e-16 1.220e-16 5.369e-17 238.8177 327.26
DG2931 327.0802 59.0935 1.618e-16 1.222e-16 5.011e-17 179.5735 327.15
DG2932 328.3228 59.4355 1.035e-16 8.078e-17 3.520e-17 405.2797 326.18
DG2933 328.9832 57.6558 1.443e-16 1.239e-16 5.384e-17 199.5401 323.96
DG2934 329.2765 58.7583 1.329e-16 1.105e-16 5.022e-17 185.0806 326.86
DG2935 328.4601 57.3526 1.535e-16 1.233e-16 5.306e-17 164.4348 327.75
DG2936 327.5494 60.0062 1.517e-16 1.354e-16 5.379e-17 236.4964 329.21
DG2937 328.2694 60.0487 1.457e-16 1.157e-16 5.293e-17 183.8155 323.65
DG2938 330.1084 58.2341 2.186e-16 1.726e-16 6.449e-17 198.6498 327.93
DG2939 327.3331 57.5107 1.646e-16 1.358e-16 6.431e-17 210.7571 327.77
DG2940 326.6779 58.4388 2.115e-16 1.692e-16 7.142e-17 204.8837 325.59
DG2941 326.9172 59.7968 1.508e-16 1.132e-16 4.946e-17 171.5463 328.27
DG2942 327.7946 59.2635 1.510e-16 1.107e-16 4.769e-17 162.4033 328.41
DG2943 328.3714 57.2587 1.074e-16 8.576e-17 4.232e-17 196.9939 329.51
DG2944 328.5900 60.2312 1.708e-16 1.148e-16 5.812e-17 235.7786 329.43
DG2945 327.9076 59.2343 1.418e-16 1.224e-16 4.998e-17 218.2118 326.22
DG2946 109.9154 128.5171 7.236e-18 6.081e-18 2.295e-18 48.1918 1527.28
DG2947 18.9925 44.1388 2.610e-16 2.082e-16 7.039e-17 412.5884 415.45
DG2948 19.1291 44.7952 1.116e-16 8.099e-17 3.635e-17 193.3408 415.25
DG2949 18.3685 44.2622 1.583e-16 1.200e-16 4.447e-17 185.0509 415.4
DG2950 19.9648 43.6707 1.160e-16 1.070e-16 4.148e-17 173.2422 414.62
DG2951 19.8582 44.2322 9.065e-17 8.804e-17 3.651e-17 188.4869 412.82
DG2952 19.1726 43.8303 1.151e-16 8.819e-17 4.031e-17 209.4072 412.99
DG2953 18.7321 43.5494 1.171e-16 9.914e-17 4.040e-17 189.7399 413.8
DG2954 18.8343 44.3637 1.139e-16 7.993e-17 3.840e-17 159.3586 415.43
DG2955 19.8209 44.1228 1.149e-16 7.872e-17 4.102e-17 180.6171 413.33
DG2956 19.8254 44.3804 9.887e-17 8.032e-17 3.785e-17 137.2842 414.95
DG2957 260.8299 69.3408 3.007e-17 2.446e-17 8.126e-18 119.3649 1415.9
DG2958 261.0299 69.7302 7.418e-18 6.211e-18 2.534e-18 56.5235 1413.87
DG2959 261.1177 69.6434 1.009e-17 9.012e-18 4.350e-18 54.5884 1411.95
DG2960 261.1342 69.1897 7.737e-18 6.140e-18 2.909e-18 67.6455 1409.46
DG2961 260.5924 69.3156 8.784e-18 7.057e-18 3.117e-18 81.5424 1411.11
DG2962 260.7050 69.5866 1.177e-17 1.002e-17 4.695e-18 47.8633 1412.67
DG2963 260.7965 69.2764 1.147e-17 1.024e-17 4.675e-18 55.7572 1411.96
DG2964 260.8277 69.4850 1.073e-17 8.875e-18 4.276e-18 44.3189 1407.5
DG2965 260.7085 69.7415 1.168e-17 1.008e-17 4.811e-18 38.4944 1414.99
DG2966 261.1126 69.0725 1.106e-17 9.773e-18 3.949e-18 42.3104 1416.04
DG2967 260.9942 69.0221 1.268e-17 8.922e-18 4.735e-18 49.8683 1415.3
DG2968 260.8473 69.6481 7.512e-18 6.132e-18 2.851e-18 75.0971 1408.6
DG2969 261.1336 69.0819 1.160e-17 9.498e-18 4.698e-18 45.8719 1410.43
DG2970 260.6937 69.5767 8.056e-18 6.648e-18 2.874e-18 71.7791 1410.8
DG2971 260.9608 69.0347 1.179e-17 9.521e-18 4.641e-18 47.1514 1407.94
DG2972 260.7281 69.1616 6.671e-18 6.339e-18 3.141e-18 104.2213 1414.15
DG2973 261.1942 69.2945 9.994e-18 8.765e-18 4.089e-18 39.9023 1411.36
DG2974 261.0838 69.5928 7.226e-18 6.295e-18 2.751e-18 67.4607 1408.58
DG2975 261.1327 68.9284 1.153e-17 9.074e-18 4.355e-18 67.4429 1408.51
DG2976 260.6226 69.1653 1.243e-17 9.525e-18 4.372e-18 53.525 1415.01
DG2977 260.4215 69.4557 1.168e-17 1.026e-17 4.749e-18 50.1482 1409.73
DG2978 260.7474 69.0645 1.028e-17 9.226e-18 4.118e-18 40.4382 1413.01
DG2979 261.0101 69.0072 1.117e-17 9.140e-18 4.387e-18 50.0888 1407.87
DG2980 261.1642 69.1302 1.093e-17 7.731e-18 3.756e-18 44.933 1408.46
DG2981 260.4963 69.5795 7.182e-18 6.172e-18 2.663e-18 63.9558 1410.22
DG2982 260.6731 69.0295 1.454e-17 1.236e-17 4.890e-18 45.1457 1409.98
DG2983 260.8035 69.2299 1.276e-17 9.397e-18 4.552e-18 53.4073 1413.97
DG2984 261.0925 69.4034 8.663e-18 6.973e-18 3.373e-18 88.4233 1415.58
DG2985 247.6166 129.3073 2.082e-17 1.879e-17 8.386e-18 52.3983 905.84
DG2986 247.6577 129.3567 2.431e-17 2.016e-17 8.564e-18 51.5369 906.57
DG2987 11.1481 54.5468 4.433e-16 3.360e-16 1.090e-16 431.8192 373.4
DG2988 12.3618 54.1684 1.226e-16 9.272e-17 4.075e-17 240.5258 372.97
DG2989 10.7032 54.3164 1.759e-16 1.514e-16 6.418e-17 185.0338 372.74
DG2990 10.4146 54.3158 1.962e-16 1.452e-16 6.798e-17 183.2107 371.95
DG2991 10.5737 53.8638 2.363e-16 1.822e-16 7.392e-17 180.4842 370.2
DG2992 11.6404 54.5778 1.869e-16 1.425e-16 6.149e-17 211.0685 371.44
DG2993 11.6403 54.5129 1.484e-16 1.217e-16 5.697e-17 167.7885 368.22
DG2994 10.3676 54.0470 1.684e-16 1.359e-16 6.880e-17 213.0023 368.45
DG2995 11.4553 54.2389 1.745e-16 1.411e-16 6.034e-17 169.684 371.91
DG2996 10.6584 54.0638 1.780e-16 1.316e-16 5.742e-17 194.8353 368.36
DG2997 12.5164 53.8482 1.526e-16 1.230e-16 5.386e-17 190.0698 372.94
DG2998 9.9357 54.6152 1.751e-16 1.388e-16 5.387e-17 249.4142 371.74
DG2999 10.9331 53.7579 1.680e-16 1.242e-16 6.362e-17 193.1439 367.7
DG3000 10.6795 54.9995 1.682e-16 1.240e-16 5.829e-17 160.0429 369.39
DG3001 93.6913 17.6431 1.867e-16 1.532e-16 6.724e-17 310.2058 268.91
DG3002 261.4468 116.9822 2.122e-17 1.688e-17 6.774e-18 51.0674 1166.87
DG3003 261.3875 116.8592 1.612e-17 1.302e-17 5.920e-18 60.6449 1165.77
DG3004 261.4199 117.0781 1.355e-17 1.173e-17 6.099e-18 48.4164 1166.73
DG3005 261.4089 116.8547 1.507e-17 1.425e-17 6.710e-18 60.0973 1167.24
DG3006 146.4035 27.5560 6.001e-18 5.141e-18 2.071e-18 61.0614 1786.93
DG3007 146.5742 27.5287 7.453e-18 5.755e-18 2.848e-18 30.9149 1788.53
DG3008 146.2624 27.5795 5.267e-18 4.291e-18 1.972e-18 37.1124 1788.1
DG3009 146.6299 27.5618 5.963e-18 4.093e-18 2.053e-18 38.6905 1788.51
DG3010 146.3833 27.4728 6.694e-18 5.310e-18 2.541e-18 36.7043 1787.67
DG3011 146.4338 27.5660 7.507e-18 6.192e-18 2.816e-18 33.4544 1787.11
DG3012 155.4944 125.9477 7.334e-18 5.916e-18 2.797e-18 93.9332 1492.24
DG3013 155.3239 125.9038 1.415e-17 1.122e-17 4.389e-18 45.5399 1494.46
DG3014 155.4350 125.8005 6.079e-18 5.624e-18 2.825e-18 47.0538 1493.09
DG3015 155.3596 125.8624 9.336e-18 7.701e-18 3.564e-18 40.273 1492.91
DG3016 155.5178 125.7841 1.123e-17 8.553e-18 3.796e-18 43.4109 1492.4
DG3017 155.5729 125.9169 1.010e-17 8.480e-18 3.667e-18 54.2222 1494.47
DG3018 155.7225 125.9873 1.015e-17 8.305e-18 3.672e-18 42.706 1492.56
DG3019 155.6095 125.9472 9.140e-18 7.182e-18 3.484e-18 39.5908 1492.57
DG3020 226.4433 41.0520 2.414e-17 1.778e-17 8.747e-18 95.868 775.18
DG3021 128.1891 137.9601 3.324e-16 2.261e-16 8.936e-17 462.2995 343.11
DG3022 128.3673 138.9155 7.949e-17 7.662e-17 3.217e-17 205.3145 346.1
DG3023 129.0265 137.5671 1.750e-16 1.331e-16 5.394e-17 125.9281 347.01
DG3024 127.5220 137.1029 1.253e-16 9.102e-17 3.924e-17 132.6113 347.04
DG3025 127.5608 138.3497 1.224e-16 9.779e-17 4.600e-17 170.1719 342.93
DG3026 128.3990 138.2873 1.426e-16 1.224e-16 5.400e-17 177.9978 343.21
DG3027 128.1940 137.6858 1.281e-16 1.000e-16 4.610e-17 173.4053 342.9
DG3028 127.0102 137.2034 1.241e-16 1.092e-16 4.938e-17 176.1834 343.93
DG3029 128.1234 138.1303 1.210e-16 9.968e-17 3.960e-17 146.9551 343.29
DG3030 127.5339 138.5339 1.278e-16 1.001e-16 5.022e-17 230.2907 347.19
DG3031 128.4902 137.1717 1.348e-16 9.651e-17 4.310e-17 225.3769 345.83
DG3032 128.3452 138.3559 1.193e-16 9.650e-17 3.731e-17 148.5779 343.4
DG3033 127.5245 137.5340 1.169e-16 9.215e-17 4.204e-17 143.6672 343.35
DG3034 127.6743 138.0051 1.285e-16 9.750e-17 3.891e-17 156.6365 342.96
DG3035 185.9938 152.3634 3.060e-16 2.380e-16 9.941e-17 371.8023 244.7
DG3036 187.2717 152.1198 4.210e-16 3.600e-16 1.625e-16 354.8235 245.23
DG3037 186.5552 152.1164 3.963e-16 3.421e-16 1.521e-16 304.3756 244.68
DG3038 286.9456 143.8220 5.145e-17 3.482e-17 1.265e-17 141.1047 1042.59
DG3039 287.0734 143.8985 1.726e-17 1.412e-17 7.312e-18 56.8174 1041.64
DG3040 287.2350 143.8570 1.692e-17 1.466e-17 6.977e-18 73.0698 1041.2
DG3041 287.3248 143.8310 1.168e-17 9.732e-18 4.994e-18 88.8651 1044.17
DG3042 286.7861 144.0789 1.683e-17 1.324e-17 6.657e-18 50.4037 1042.66
DG3043 286.4538 143.6007 2.048e-17 1.729e-17 6.638e-18 61.0 1044.14
DG3044 286.9238 143.9693 2.452e-17 2.073e-17 9.091e-18 52.6038 1040.94
DG3045 286.7049 143.5673 1.808e-17 1.507e-17 6.094e-18 61.1482 1043.54
DG3046 287.2542 144.1695 1.807e-17 1.601e-17 7.262e-18 69.2039 1042.32
DG3047 286.8059 143.6067 1.865e-17 1.748e-17 6.847e-18 68.4633 1045.48
DG3048 286.5407 143.5874 1.765e-17 1.390e-17 6.112e-18 54.0385 1042.22
DG3049 286.7379 144.1410 1.819e-17 1.457e-17 6.951e-18 65.8041 1042.03
DG3050 286.3645 143.7924 1.800e-17 1.556e-17 7.233e-18 66.2894 1041.17
DG3051 286.2643 143.6883 1.795e-17 1.477e-17 7.617e-18 65.3436 1042.88
DG3052 287.0628 143.7295 1.098e-17 9.983e-18 4.603e-18 90.5592 1043.12
DG3053 287.4505 144.0879 2.616e-17 2.060e-17 8.457e-18 53.6684 1041.95
DG3054 286.6815 143.8538 1.187e-17 9.866e-18 4.590e-18 117.7313 1042.88
DG3055 287.3408 143.5925 1.350e-17 1.019e-17 4.852e-18 76.5452 1044.98
DG3056 286.7114 143.6552 1.843e-17 1.526e-17 7.460e-18 69.6245 1047.12
DG3057 160.6062 133.8012 6.984e-16 5.313e-16 2.615e-16 1066.4634 158.25
DG3058 162.6520 134.2281 9.995e-16 8.556e-16 3.453e-16 501.943 157.26
DG3059 162.5919 133.8153 1.147e-15 7.900e-16 4.556e-16 645.9825 156.87
DG3060 161.8195 132.8516 1.114e-15 9.525e-16 4.102e-16 553.9831 159.74
DG3061 158.8069 134.2984 9.654e-16 8.982e-16 4.149e-16 535.6785 159.63
DG3062 161.7711 134.5674 9.456e-16 8.375e-16 3.633e-16 527.8716 158.85
DG3063 161.2741 134.2064 9.861e-16 8.191e-16 3.709e-16 678.5663 159.5
DG3064 70.9915 62.1140 1.087e-16 9.035e-17 3.914e-17 173.5284 392.27
DG3065 70.9576 61.8997 1.297e-16 1.069e-16 4.286e-17 184.4341 392.3
DG3066 70.6586 62.1634 9.949e-17 9.364e-17 4.063e-17 150.3664 392.44
DG3067 275.2522 161.9266 9.037e-16 6.495e-16 2.261e-16 208.0263 244.65
DG3068 276.1757 162.6514 3.200e-16 2.288e-16 1.141e-16 321.8792 244.46
DG3069 274.2557 162.4706 3.226e-16 2.577e-16 1.202e-16 267.6186 245.16
DG3070 273.8406 160.7981 4.686e-16 3.537e-16 1.326e-16 320.8051 246.03
DG3071 275.0054 162.1520 3.207e-16 2.505e-16 1.132e-16 293.6603 246.0
DG3072 275.4125 161.6874 3.324e-16 2.712e-16 1.173e-16 306.4192 245.65
DG3073 272.9553 162.7227 3.632e-16 2.745e-16 1.210e-16 329.394 244.9
DG3074 273.2001 162.1968 3.465e-16 3.006e-16 1.310e-16 339.1568 244.54
DG3075 274.3656 162.6770 3.431e-16 2.747e-16 1.213e-16 349.7703 244.93
DG3076 274.5113 163.3923 3.007e-16 2.400e-16 1.047e-16 262.7756 246.64
DG3077 278.2389 161.5171 3.090e-16 2.444e-16 1.085e-16 252.405 245.67
DG3078 188.8973 120.4713 8.202e-17 5.773e-17 1.990e-17 261.6212 882.59
DG3079 188.6625 120.2330 3.194e-17 2.516e-17 1.134e-17 85.0661 884.64
DG3080 188.6112 120.6464 3.131e-17 2.461e-17 1.181e-17 78.7281 881.09
DG3081 189.2283 120.5303 2.859e-17 2.315e-17 1.044e-17 68.9745 881.28
DG3082 189.1226 120.6979 2.967e-17 2.431e-17 1.052e-17 94.1224 882.16
DG3083 189.2683 120.4477 3.114e-17 2.494e-17 1.203e-17 82.5632 884.62
DG3084 189.0375 120.6442 3.831e-17 2.955e-17 1.336e-17 70.1256 882.23
DG3085 188.9193 120.7292 3.280e-17 2.636e-17 1.163e-17 79.7228 881.51
DG3086 188.5543 120.3654 2.002e-17 1.640e-17 7.118e-18 92.2836 883.81
DG3087 188.5517 120.1666 3.096e-17 2.100e-17 9.384e-18 77.5005 881.87
DG3088 86.8002 37.8035 4.588e-16 3.643e-16 1.478e-16 638.6432 208.2
DG3089 88.0910 37.6664 5.419e-16 4.567e-16 1.925e-16 335.104 207.8
DG3090 86.3625 37.6860 6.599e-16 5.315e-16 2.499e-16 381.3064 208.11
DG3091 88.5050 37.5790 6.202e-16 4.907e-16 2.067e-16 373.2622 208.18
DG3092 86.2271 37.4272 4.155e-16 3.217e-16 1.458e-16 373.8002 208.63
DG3093 85.6763 37.2166 5.749e-16 4.541e-16 2.085e-16 437.3839 208.86
DG3094 109.2395 64.2679 8.092e-16 6.554e-16 2.117e-16 893.0401 220.61
DG3095 110.4532 64.9497 3.516e-16 2.957e-16 1.297e-16 291.1968 220.58
DG3096 108.8159 65.2843 2.891e-16 2.454e-16 9.805e-17 262.8895 219.09
DG3097 110.7103 64.2633 4.798e-16 3.407e-16 1.435e-16 298.4299 220.28
DG3098 109.2643 65.3470 2.239e-16 1.835e-16 7.441e-17 325.7709 220.19
DG3099 109.8555 64.8665 3.322e-16 2.711e-16 1.088e-16 289.9306 221.14
DG3100 109.2371 63.0238 3.370e-16 2.813e-16 1.232e-16 299.325 220.89
