Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS64865,-0.3296,-25.8100,1.153e-15,9.704e-16,4.890e-16,0.0006,0.11,0
LeftS64866,-0.3172,-25.7643,8.576e-16,7.547e-16,4.231e-16,0.0005,0.09,0
LeftS64867,-0.1739,-27.3677,1.881e-14,1.366e-14,5.142e-15,0.0006,-1.69,0
LeftS64868,-0.2225,-27.3443,5.613e-15,1.536e-14,8.885e-14,0.0009,-1.61,0
LeftS64869,-0.2868,-27.3298,1.273e-14,9.098e-15,3.454e-15,-0.0004,-1.54,0
LeftS64870,-0.3238,-27.2585,1.265e-13,8.280e-14,2.561e-14,0.0005,-1.47,0
LeftS64871,-0.0355,-25.9146,6.835e-16,5.694e-16,2.970e-16,0.0013,-0.2,0
LeftS64872,-0.4198,-27.1882,3.325e-14,2.426e-14,8.981e-15,0.0006,-1.29,0
LeftS64873,-0.4586,-27.1858,1.947e-14,1.364e-14,4.808e-15,0.0007,-1.26,0
LeftS64874,0.0816,-26.0926,6.010e-16,1.238e-15,4.032e-15,0.0004,-0.58,0
LeftS64875,-0.5704,-27.1066,3.306e-15,2.732e-15,1.366e-15,0.0002,-0.96,0
LeftS64876,0.1661,-26.1461,1.151e-14,8.509e-15,3.394e-15,0.0002,-0.61,0
LeftS64877,0.2548,-26.1827,2.545e-14,1.876e-14,7.288e-15,0.0011,-0.82,0
LeftS64878,0.2831,-26.2360,1.433e-14,1.038e-14,4.083e-15,0.0004,-0.9,0
LeftS64879,0.3126,-26.2996,2.347e-15,1.839e-15,7.981e-16,0.0001,-1.01,1
LeftS64880,0.3598,-26.3657,2.058e-14,1.491e-14,5.689e-15,-0.0002,-0.98,0
LeftS64881,0.3906,-26.4349,3.557e-15,2.906e-15,1.351e-15,-0.0004,-1.22,0
LeftS64882,-0.9066,-26.6601,4.028e-16,3.686e-16,2.231e-16,0.0009,-0.46,0
LeftS64883,-0.9074,-26.5977,2.464e-14,1.796e-14,6.875e-15,0.0006,-0.22,0
LeftS64884,0.5410,-26.6308,3.486e-15,2.612e-15,1.097e-15,0.0007,-1.33,1
LeftS64885,0.5321,-26.7008,2.113e-13,1.401e-13,4.517e-14,0.0004,-1.5,0
LeftS64886,-1.0919,-26.3415,2.048e-15,1.677e-15,8.245e-16,0.0001,-0.01,0
LeftS64887,0.5563,-26.8329,1.533e-14,1.093e-14,3.915e-15,-0.0002,-1.63,0
LeftS64888,0.6158,-26.9526,6.741e-15,5.076e-15,2.143e-15,-0.0005,-1.65,1
LeftS64889,0.5953,-26.9864,8.770e-17,1.491e-16,3.168e-16,0.0011,-1.85,0
LeftS64890,0.6263,-27.0546,9.081e-14,5.879e-14,1.861e-14,0.0005,-1.82,0
LeftS64891,-1.0719,-26.0175,1.439e-17,1.669e-17,1.568e-17,0.0018,0.24,0
LeftS64892,0.6366,-27.2442,8.724e-15,6.531e-15,2.685e-15,0.0009,-1.88,1
LeftS64893,-1.0559,-25.8231,3.046e-17,3.220e-17,2.619e-17,-0.0006,0.34,0
LeftS64894,-1.0283,-25.8212,1.418e-14,1.015e-14,3.841e-15,-0.0,0.33,0
LeftS64895,0.5904,-27.4275,3.260e-14,2.246e-14,7.772e-15,0.0004,-1.99,0
LeftS64896,-1.0361,-25.6598,9.751e-16,8.001e-16,3.952e-16,0.0009,0.39,0
LeftS64897,-1.0260,-25.5405,1.496e-16,1.445e-16,1.000e-16,0.0001,0.42,0
LeftS64898,-0.9597,-25.5200,5.980e-14,4.128e-14,1.461e-14,0.0004,0.38,0
LeftS64899,-0.9421,-25.5134,1.847e-15,1.577e-15,8.270e-16,0.0002,0.48,0
LeftS64900,-0.8885,-25.5210,2.041e-15,1.675e-15,8.142e-16,0.0011,0.4,0
LeftS64901,-0.8454,-25.4100,1.606e-20,3.665e-20,1.443e-19,0.0014,0.46,0
LeftS64902,0.3763,-27.7674,1.852e-16,1.730e-16,1.079e-16,-0.0006,-2.12,0
LeftS64903,0.3449,-27.8578,7.829e-12,5.501e-12,2.005e-12,0.0008,-2.08,0
LeftS64904,-0.7232,-25.3144,2.220e-15,5.828e-15,3.095e-14,0.0009,0.41,0
LeftS64905,-0.6445,-25.3317,3.997e-16,3.526e-16,1.955e-16,0.0009,0.26,0
LeftS64906,0.1749,-27.9180,1.042e-14,7.794e-15,3.170e-15,0.0007,-1.95,0
LeftS64907,0.1115,-27.9251,1.970e-14,1.422e-14,5.260e-15,0.0013,-1.86,0
LeftS64908,0.0784,-27.9182,1.134e-12,7.449e-13,2.303e-13,0.0009,-1.83,0
LeftS64909,-0.3807,-25.4119,3.038e-17,3.480e-17,3.246e-17,0.0,0.16,0
LeftS64910,-0.0917,-27.8633,5.360e-15,4.145e-15,1.724e-15,0.0,-1.75,1
LeftS64911,-0.1875,-27.8093,1.098e-14,8.293e-15,3.455e-15,0.001,-1.64,0
LeftS64912,-0.2128,-25.4399,1.184e-15,1.021e-15,5.346e-16,0.0005,-0.06,0
LeftS64913,-0.1056,-25.4925,2.780e-14,1.907e-14,6.657e-15,0.0008,-0.15,0
LeftS64914,-0.0266,-25.5305,1.054e-18,1.566e-18,2.630e-18,-0.0006,-0.2,0
LeftS64915,-0.4617,-27.6421,5.916e-15,4.517e-15,1.880e-15,0.0002,-1.31,1
LeftS64916,0.1169,-25.6181,1.217e-20,2.913e-20,1.264e-19,0.0008,-0.46,0
LeftS64917,0.1952,-25.7374,3.167e-14,2.166e-14,7.403e-15,0.001,-0.52,0
LeftS64918,0.3122,-25.7444,1.127e-13,7.626e-14,2.566e-14,0.0008,-0.6,0
LeftS64919,-0.7936,-27.4153,1.246e-16,2.130e-16,4.491e-16,0.0006,-1.06,0
LeftS64920,0.3989,-25.9042,9.095e-15,6.865e-15,2.762e-15,0.0008,-0.69,0
LeftS64921,0.4286,-26.0045,6.709e-15,5.138e-15,2.112e-15,0.0004,-0.83,1
LeftS64922,-1.0309,-27.0937,1.149e-15,9.871e-16,5.016e-16,-0.0001,-0.64,0
LeftS64923,-1.0257,-27.0026,3.635e-14,2.570e-14,9.305e-15,0.0007,-0.64,0
LeftS64924,0.5977,-26.2890,3.581e-15,2.853e-15,1.276e-15,0.0006,-1.11,1
LeftS64925,-1.1715,-26.7977,8.401e-16,6.999e-16,3.532e-16,0.0007,-0.53,0
LeftS64926,-1.2344,-26.6989,6.680e-15,4.907e-15,1.939e-15,0.0006,-0.45,0
LeftS64927,-1.2657,-26.5899,4.843e-16,4.185e-16,2.303e-16,0.0001,-0.42,0
LeftS64928,-1.3042,-26.4741,1.337e-14,9.800e-15,3.666e-15,0.0012,-0.27,0
LeftS64929,-1.3648,-26.3642,1.918e-16,1.872e-16,1.269e-16,0.001,-0.2,0
LeftS64930,0.9802,-26.8757,4.667e-14,3.269e-14,1.183e-14,0.001,-1.52,0
LeftS64931,0.9157,-27.0143,2.539e-15,2.088e-15,9.880e-16,0.0006,-1.6,0
LeftS64932,-1.4271,-25.9834,3.509e-15,2.788e-15,1.279e-15,0.0001,0.17,0
LeftS64933,-1.4013,-25.8593,4.459e-16,6.924e-16,1.242e-15,0.0005,0.21,0
LeftS64934,0.9418,-27.3737,3.493e-15,2.725e-15,1.166e-15,0.0005,-1.81,1
LeftS64935,0.9504,-27.4610,6.842e-14,4.648e-14,1.585e-14,0.0009,-1.8,0
LeftS64936,1.0045,-27.6220,7.637e-12,5.215e-12,1.775e-12,-0.0004,-1.92,0
LeftS64937,-1.4371,-25.5185,2.357e-14,1.708e-14,6.282e-15,0.0008,0.26,0
LeftS64938,-1.3993,-25.4509,3.235e-16,6.179e-16,1.660e-15,0.0006,0.31,0
LeftS64939,0.9710,-27.8856,4.811e-12,3.259e-12,1.098e-12,-0.0002,-1.96,0
LeftS64940,-1.4014,-25.2483,1.974e-15,1.534e-15,6.775e-16,0.0003,0.28,1
LeftS64941,-1.2918,-25.3189,2.363e-11,1.869e-11,8.620e-12,0.0002,0.29,1
LeftS64942,0.8722,-28.1071,6.215e-16,5.213e-16,2.743e-16,0.0017,-2.02,0
LeftS64943,0.7823,-28.0978,1.061e-15,8.859e-16,4.448e-16,0.0008,-2.07,0
LeftS64944,-1.1657,-25.0127,4.287e-16,7.668e-16,1.902e-15,0.0009,0.34,0
LeftS64945,0.6469,-28.0880,1.504e-15,3.660e-15,1.700e-14,0.0011,-2.09,0
LeftS64946,-1.0282,-24.9619,1.832e-16,1.793e-16,1.218e-16,0.0005,0.28,0
LeftS64947,0.6072,-28.4062,1.894e-16,1.870e-16,1.323e-16,0.001,-2.0,0
LeftS64948,-0.8751,-24.9264,1.792e-16,2.915e-16,5.547e-16,0.0011,0.31,0
LeftS64949,0.4158,-28.4096,1.520e-15,1.209e-15,5.370e-16,0.0006,-1.92,1
LeftS64950,0.2609,-28.1954,1.610e-14,1.153e-14,4.233e-15,0.0011,-1.81,0
LeftS64951,0.2570,-28.4301,3.916e-15,3.021e-15,1.340e-15,0.0004,-1.83,1
LeftS64952,0.1286,-28.3940,2.413e-14,1.715e-14,6.256e-15,0.0007,-1.84,0
LeftS64953,0.0001,-28.3239,2.797e-15,2.300e-15,1.096e-15,0.0006,-1.73,0
LeftS64954,-0.0618,-28.3791,4.903e-17,5.206e-17,4.288e-17,0.0007,-1.67,0
LeftS64955,-0.3043,-25.0164,5.261e-15,4.113e-15,1.812e-15,0.0009,-0.13,1
LeftS64956,-0.1407,-24.9847,7.349e-16,6.182e-16,3.164e-16,0.0017,-0.17,0
LeftS64957,-0.0934,-24.9902,3.113e-17,3.241e-17,2.551e-17,0.0005,-0.14,0
LeftS64958,-0.4664,-28.1506,6.815e-14,4.623e-14,1.521e-14,0.0011,-1.45,0
LeftS64959,-0.6310,-28.0103,1.212e-16,2.042e-16,4.428e-16,0.0011,-1.32,0
LeftS64960,-0.6622,-27.8923,3.805e-15,2.991e-15,1.379e-15,0.0013,-1.25,1
LeftS64961,-0.8196,-27.8032,1.160e-15,9.721e-16,4.807e-16,0.0001,-1.19,0
LeftS64962,-0.9412,-27.7389,1.450e-14,1.050e-14,3.917e-15,0.0001,-1.14,0
LeftS64963,0.5220,-25.6301,5.070e-17,5.429e-17,4.515e-17,0.0015,-0.75,0
LeftS64964,0.5764,-25.6953,6.476e-14,4.320e-14,1.439e-14,0.0004,-0.74,0
LeftS64965,-1.1080,-27.3963,2.789e-16,2.675e-16,1.716e-16,0.0002,-0.79,0
LeftS64966,-1.3421,-27.2794,1.107e-16,1.116e-16,7.908e-17,0.0011,-0.79,0
LeftS64967,-1.4263,-27.1661,2.266e-16,2.134e-16,1.320e-16,0.0011,-0.72,0
LeftS64968,-1.4517,-27.0117,2.662e-15,2.109e-15,9.457e-16,0.0001,-0.63,1
LeftS64969,-1.4794,-26.8502,2.087e-15,1.722e-15,8.390e-16,-0.0,-0.45,0
LeftS64970,-0.3028,-26.4627,1.300e-17,1.495e-17,1.404e-17,0.001,0.25,0
LeftS64971,-0.3247,-26.4464,5.817e-20,1.150e-19,3.397e-19,0.0016,0.25,0
LeftS64972,-0.1546,-26.7421,1.775e-17,2.153e-17,2.370e-17,0.0005,-1.93,0
LeftS64973,-0.1192,-26.7576,3.761e-16,3.303e-16,1.830e-16,0.0001,-2.04,0
LeftS64974,-0.3295,-26.4233,7.409e-18,9.554e-18,1.196e-17,0.0009,0.37,0
LeftS64975,-0.3348,-26.4262,6.603e-18,8.448e-18,1.010e-17,0.0003,0.46,0
LeftS64976,-0.3318,-26.4057,7.055e-16,6.158e-16,3.449e-16,0.0005,0.4,0
LeftS64977,-0.1459,-26.7774,2.444e-16,4.927e-16,1.519e-15,0.0002,-2.04,0
LeftS64978,-0.3102,-26.3681,5.053e-16,4.383e-16,2.422e-16,0.0,0.51,0
LeftS64979,-0.1503,-26.7717,7.067e-17,7.056e-17,4.978e-17,0.0007,-1.94,0
LeftS64980,-0.0935,-26.7940,4.558e-16,9.164e-16,2.838e-15,0.001,-2.14,0
LeftS64981,-0.1413,-26.8179,4.441e-19,6.716e-19,1.094e-18,0.0008,-1.95,0
LeftS64982,-0.3150,-26.3755,4.385e-20,3.044e-20,1.054e-20,0.001,0.3,0
LeftS64983,-0.1523,-26.8107,1.290e-20,2.770e-20,9.457e-20,0.0012,-1.89,0
LeftS64984,-0.2787,-26.3499,6.486e-20,4.238e-20,1.347e-20,0.0015,0.32,0
LeftS64985,-0.2762,-26.3529,2.706e-16,2.445e-16,1.452e-16,0.0008,0.21,0
LeftS64987,-0.2165,-26.8525,2.811e-14,2.024e-14,7.569e-15,-0.0001,-1.78,0
LeftS64988,-0.2557,-26.3475,6.576e-16,5.827e-16,3.218e-16,-0.0,0.06,0
LeftS64989,-0.1978,-26.3305,6.420e-18,8.092e-18,9.122e-18,0.0016,-0.11,0
LeftS64990,-0.2278,-26.8416,9.206e-15,6.833e-15,2.791e-15,0.0005,-1.67,0
LeftS64991,-0.2071,-26.3440,2.042e-14,1.431e-14,5.072e-15,0.0006,0.06,0
LeftS64992,-0.2822,-26.8368,1.122e-14,8.037e-15,3.021e-15,0.0006,-1.39,0
LeftS64994,-0.1762,-26.3039,4.338e-16,8.089e-16,2.032e-15,0.0012,-0.14,0
LeftS64995,-0.1624,-26.3124,1.684e-15,1.435e-15,7.425e-16,0.0012,-0.21,0
LeftS64996,-0.3041,-26.8290,6.085e-16,5.329e-16,2.824e-16,0.0014,-1.28,0
LeftS64999,-0.0290,-26.3450,3.255e-19,6.005e-19,1.507e-18,0.0003,-0.61,0
LeftS65000,-0.0290,-26.3673,4.465e-15,3.477e-15,1.521e-15,0.0003,-0.79,1
LeftS65001,-0.4110,-26.7615,6.476e-17,6.754e-17,5.270e-17,0.001,-0.81,0
LeftS65002,-0.0398,-26.4091,1.455e-14,1.090e-14,4.374e-15,0.0008,-0.81,0
LeftS65003,-0.4053,-26.7428,2.586e-16,2.346e-16,1.370e-16,0.0002,-0.84,0
LeftS65004,-0.4300,-26.7072,5.278e-18,6.947e-18,8.815e-18,0.0002,-0.71,0
LeftS65005,0.0206,-26.4598,1.018e-15,8.840e-16,4.723e-16,0.0013,-0.99,0
LeftS65006,0.0290,-26.4956,8.625e-16,7.215e-16,3.637e-16,0.0007,-1.17,0
LeftS65007,0.0166,-26.4927,1.048e-17,1.276e-17,1.345e-17,0.0005,-1.18,0
LeftS65008,-0.4973,-26.6473,8.446e-19,1.277e-18,2.074e-18,0.001,-0.39,0
LeftS65009,0.1261,-26.5189,2.057e-19,3.156e-19,5.501e-19,0.0004,-1.24,0
LeftS65010,-0.5033,-26.5963,7.440e-17,7.631e-17,5.851e-17,0.0003,-0.25,0
LeftS65011,-0.5441,-26.5611,2.294e-19,4.127e-19,9.872e-19,0.0007,-0.11,0
LeftS65012,0.1679,-26.5934,1.915e-16,3.280e-16,7.322e-16,0.001,-1.49,0
LeftS65013,-0.5887,-26.4873,4.298e-16,3.599e-16,1.832e-16,0.0009,-0.01,0
LeftS65015,0.2691,-26.6750,1.168e-14,8.662e-15,3.547e-15,0.0009,-1.63,0
LeftS65016,-0.6207,-26.4003,7.235e-16,6.333e-16,3.564e-16,0.0012,0.21,0
LeftS65017,-0.6576,-26.4109,2.827e-17,3.222e-17,3.062e-17,0.0009,0.22,0
LeftS65018,-0.6567,-26.4096,2.595e-17,2.859e-17,2.499e-17,0.0011,0.13,0
LeftS65019,-0.6880,-26.3039,2.570e-15,7.148e-15,4.277e-14,0.0008,0.28,0
LeftS65020,0.2352,-26.8709,2.553e-17,2.932e-17,2.775e-17,-0.0001,-2.03,0
LeftS65021,0.2567,-26.8959,4.274e-20,8.114e-20,2.199e-19,0.0002,-2.17,0
LeftS65022,-0.6814,-26.1706,1.030e-15,8.301e-16,3.885e-16,0.0003,0.4,0
LeftS65023,-0.6637,-26.2615,1.715e-16,1.670e-16,1.118e-16,0.0006,0.43,0
LeftS65024,0.2468,-26.9946,1.101e-20,2.553e-20,1.028e-19,0.0013,-2.12,0
LeftS65025,-0.7467,-26.2064,4.076e-17,4.225e-17,3.342e-17,0.001,0.47,0
LeftS65026,-0.6986,-26.1485,5.286e-17,5.562e-17,4.688e-17,0.0007,0.42,0
LeftS65027,0.2203,-27.0640,8.707e-20,1.618e-19,4.127e-19,0.0012,-2.23,0
LeftS65028,0.1797,-27.0867,2.386e-17,2.591e-17,2.155e-17,0.0019,-2.27,0
LeftS65029,-0.6433,-26.0611,4.787e-17,5.096e-17,4.151e-17,0.0011,0.5,0
LeftS65030,0.2145,-27.1647,1.697e-20,3.502e-20,1.136e-19,0.0006,-2.17,0
LeftS65031,0.2535,-27.2507,3.734e-16,6.240e-16,1.321e-15,0.0007,-2.18,0
LeftS65032,-0.6371,-25.9264,4.838e-20,3.312e-20,1.127e-20,0.0005,0.54,0
LeftS65033,-0.5477,-26.0155,6.541e-20,1.174e-19,2.949e-19,0.0004,0.51,0
LeftS65034,-0.6239,-25.8851,1.707e-16,1.563e-16,9.518e-17,0.0013,0.55,0
LeftS65035,0.1149,-27.2699,7.243e-18,9.233e-18,1.109e-17,0.0008,-2.17,0
LeftS65036,-0.5660,-25.9227,8.586e-17,8.368e-17,5.778e-17,0.0006,0.48,0
LeftS65037,0.0662,-27.1858,5.526e-15,4.153e-15,1.657e-15,0.0002,-2.21,0
LeftS65038,0.0640,-27.3139,3.531e-16,3.180e-16,1.845e-16,-0.0001,-2.0,0
LeftS65039,0.0676,-27.3443,2.019e-16,3.453e-16,7.334e-16,0.001,-2.13,0
LeftS65040,0.0653,-27.3384,1.136e-14,8.143e-15,3.062e-15,0.001,-2.02,0
LeftS65041,0.0499,-27.4151,1.849e-15,1.479e-15,6.730e-16,0.0004,-1.95,0
LeftS65042,-0.0607,-27.3206,4.411e-16,6.834e-16,1.216e-15,0.0012,-2.04,0
LeftS65043,-0.0393,-27.3240,7.494e-16,1.142e-15,1.937e-15,0.0001,-2.01,0
LeftS65044,-0.3925,-25.8278,1.069e-15,9.176e-16,4.702e-16,0.0005,0.2,0
LeftS65045,-0.1511,-27.2609,2.944e-15,2.313e-15,1.047e-15,0.0003,-1.94,1
LeftS65046,-0.2598,-25.9614,2.199e-15,1.685e-15,7.339e-16,0.0005,0.03,0
LeftS65047,-0.2948,-25.7952,2.879e-17,3.031e-17,2.461e-17,0.0009,0.16,0
LeftS65048,-0.2282,-25.8675,6.007e-15,4.647e-15,2.048e-15,0.0008,0.03,1
LeftS65049,-0.2035,-25.8885,4.482e-20,3.073e-20,1.056e-20,0.0007,-0.05,0
LeftS65050,-0.2520,-27.2208,5.046e-18,7.208e-18,1.071e-17,0.0005,-1.58,0
LeftS65052,-0.3537,-27.3097,1.967e-20,3.895e-20,1.162e-19,0.0005,-1.46,0
LeftS65053,-0.3003,-27.2640,5.002e-19,7.727e-19,1.399e-18,0.001,-1.57,0
LeftS65054,-0.5105,-27.1926,5.182e-16,4.394e-16,2.343e-16,0.0006,-1.17,0
LeftS65055,-0.3956,-27.2447,1.404e-15,1.236e-15,6.809e-16,0.0018,-1.42,0
LeftS65056,0.0336,-26.0181,3.256e-15,2.501e-15,1.065e-15,0.0014,-0.45,1
LeftS65057,-0.5364,-27.1004,2.100e-16,3.651e-16,8.365e-16,0.0022,-1.15,0
LeftS65058,0.1143,-26.0987,1.252e-16,1.287e-16,1.031e-16,0.001,-0.7,0
LeftS65059,-0.5705,-27.0088,1.412e-15,1.144e-15,5.335e-16,0.0005,-0.97,0
LeftS65060,0.1899,-26.1594,1.157e-15,9.657e-16,4.672e-16,0.0006,-0.76,0
LeftS65061,-0.6567,-27.0089,2.938e-16,4.736e-16,9.526e-16,0.0004,-0.81,0
LeftS65062,-0.6937,-26.9242,7.128e-16,5.799e-16,2.874e-16,0.001,-0.79,0
LeftS65063,0.2937,-26.2711,2.626e-17,2.826e-17,2.388e-17,0.0009,-0.95,0
LeftS65064,0.3146,-26.3102,1.098e-15,8.870e-16,4.271e-16,0.0009,-0.98,0
LeftS65065,-0.8176,-26.7863,3.328e-15,2.713e-15,1.288e-15,-0.0005,-0.53,0
LeftS65067,-0.8394,-26.7027,2.741e-16,6.159e-16,2.311e-15,0.0006,-0.55,0
LeftS65068,0.4243,-26.4896,1.267e-16,1.244e-16,8.601e-17,0.0009,-1.2,0
LeftS65069,0.3530,-26.5937,3.391e-15,2.617e-15,1.104e-15,0.0004,-1.41,1
LeftS65070,0.5565,-26.6150,4.601e-19,6.933e-19,1.198e-18,-0.0002,-1.45,0
LeftS65073,0.5079,-26.7647,7.922e-18,9.451e-18,9.717e-18,0.0004,-1.55,0
LeftS65074,0.5085,-26.8280,3.660e-20,7.322e-20,2.275e-19,-0.0001,-1.78,0
LeftS65075,0.6017,-26.8980,2.495e-16,4.465e-16,1.077e-15,0.0015,-1.68,0
LeftS65076,-1.0301,-26.1497,4.472e-16,3.745e-16,1.872e-16,0.0009,0.16,0
LeftS65078,0.6207,-27.0756,9.478e-18,1.137e-17,1.177e-17,0.0005,-1.84,0
LeftS65079,0.6070,-27.1860,5.827e-20,1.138e-19,3.212e-19,0.0005,-1.85,0
LeftS65081,0.6900,-27.2988,1.305e-17,1.594e-17,1.744e-17,0.0009,-1.85,0
LeftS65082,-0.9920,-25.9170,6.855e-16,6.142e-16,3.629e-16,0.0003,0.39,0
LeftS65083,-1.0334,-25.8670,2.065e-15,1.646e-15,7.448e-16,0.0006,0.38,0
LeftS65084,0.6217,-27.4161,1.049e-14,7.694e-15,3.071e-15,0.0011,-2.09,0
LeftS65085,-1.0675,-25.6904,4.128e-20,2.874e-20,1.015e-20,0.0009,0.28,0
LeftS65086,0.6217,-27.6352,3.086e-16,5.210e-16,1.106e-15,0.0006,-1.97,0
LeftS65087,0.6170,-27.5692,2.618e-17,2.842e-17,2.466e-17,0.0008,-2.06,0
LeftS65089,-0.8980,-25.6882,9.489e-16,8.104e-16,4.246e-16,0.0005,0.45,0
LeftS65090,-0.8394,-25.6040,1.348e-19,2.449e-19,6.143e-19,0.0009,0.5,0
LeftS65091,-0.9506,-25.4198,2.200e-11,1.577e-11,6.036e-12,0.0005,0.45,0
LeftS65092,-0.8900,-25.3985,1.422e-15,1.106e-15,4.863e-16,0.0011,0.42,0
LeftS65093,0.3873,-27.5822,3.309e-19,5.381e-19,1.054e-18,-0.0,-2.12,0
LeftS65094,0.4142,-27.7592,2.045e-17,2.236e-17,1.916e-17,0.0003,-2.08,0
LeftS65095,0.3549,-27.7833,7.433e-18,8.783e-18,8.973e-18,0.0016,-2.1,0
LeftS65096,0.3145,-27.7083,6.840e-16,5.847e-16,3.075e-16,0.0,-2.04,0
LeftS65097,0.3885,-27.9790,2.725e-16,4.087e-16,6.904e-16,0.0005,-2.01,0
LeftS65098,-0.6722,-25.3984,1.901e-16,1.729e-16,1.062e-16,0.0002,0.29,0
LeftS65099,0.1768,-27.8343,1.930e-17,2.374e-17,2.568e-17,-0.0008,-1.98,0
LeftS65102,-0.4803,-25.4242,2.831e-20,5.869e-20,1.856e-19,0.0003,0.19,0
LeftS65103,0.0251,-27.7398,3.761e-16,3.440e-16,2.137e-16,0.0005,-1.86,0
LeftS65104,-0.0954,-27.6736,2.369e-16,2.310e-16,1.583e-16,0.0001,-1.67,0
LeftS65105,-0.2547,-25.4440,4.439e-18,5.587e-18,6.596e-18,0.0008,-0.01,0
LeftS65107,-0.2834,-25.3655,2.276e-17,2.608e-17,2.415e-17,0.0005,-0.05,0
LeftS65108,-0.1764,-25.5964,1.740e-17,1.962e-17,1.832e-17,0.0012,-0.11,0
LeftS65110,-0.3254,-27.7118,2.266e-16,2.114e-16,1.326e-16,0.0004,-1.54,0
LeftS65112,-0.3635,-27.5895,1.604e-15,1.255e-15,5.439e-16,0.0013,-1.47,1
LeftS65113,0.0996,-25.6460,1.933e-16,1.719e-16,1.002e-16,0.0005,-0.41,0
LeftS65114,0.1039,-25.7647,3.140e-17,3.201e-17,2.518e-17,0.0005,-0.45,0
LeftS65115,0.4146,-25.7200,4.045e-17,4.525e-17,3.901e-17,0.0007,-0.74,0
LeftS65116,-0.6262,-27.2569,2.730e-12,1.807e-12,5.807e-13,0.0013,-1.04,0
LeftS65117,-0.7368,-27.3575,5.932e-17,6.148e-17,4.572e-17,0.0002,-1.1,0
LeftS65118,0.2922,-25.9734,1.185e-15,9.609e-16,4.580e-16,0.0008,-0.75,0
LeftS65119,-0.9483,-27.2373,3.637e-16,3.080e-16,1.597e-16,-0.0002,-0.82,0
LeftS65120,0.4437,-25.9909,2.618e-16,4.413e-16,9.141e-16,0.0012,-0.85,0
LeftS65121,-0.9015,-27.0390,6.930e-16,6.200e-16,3.685e-16,0.0001,-0.75,0
LeftS65122,-1.0978,-27.0237,2.424e-16,2.142e-16,1.201e-16,0.0003,-0.68,0
LeftS65123,-1.0936,-26.9920,9.600e-15,7.428e-15,3.241e-15,0.0003,-0.67,1
LeftS65124,-1.2233,-26.9400,7.106e-16,6.058e-16,3.232e-16,0.0003,-0.62,0
LeftS65125,0.6578,-26.3459,1.000e-11,8.467e-12,4.307e-12,0.0,-1.1,1
LeftS65126,0.6215,-26.4371,1.556e-15,1.257e-15,5.825e-16,0.0012,-1.14,0
LeftS65127,0.6694,-26.4911,2.468e-19,4.226e-19,9.545e-19,-0.0,-1.29,0
LeftS65128,-1.3358,-26.6408,4.789e-15,3.862e-15,1.790e-15,-0.0,-0.36,0
LeftS65129,0.7826,-26.6288,1.855e-17,2.113e-17,2.021e-17,-0.0006,-1.29,0
LeftS65130,-1.1686,-26.3884,6.954e-16,5.783e-16,2.905e-16,0.0012,-0.16,0
LeftS65131,-1.1339,-26.3355,6.887e-16,5.938e-16,3.221e-16,0.0004,-0.09,0
LeftS65132,-1.3539,-26.2015,1.431e-15,1.167e-15,5.832e-16,0.0008,-0.05,0
LeftS65133,-1.3173,-26.0999,1.273e-16,1.250e-16,8.676e-17,0.0001,-0.02,0
LeftS65134,-1.3147,-26.1918,2.000e-15,1.625e-15,7.493e-16,0.0003,-0.11,0
LeftS65135,-1.4599,-26.0164,6.923e-17,7.230e-17,5.597e-17,0.0001,-0.0,0
LeftS65136,0.9315,-27.2518,1.910e-11,1.568e-11,7.496e-12,0.0005,-1.75,1
LeftS65137,1.0447,-27.3706,9.069e-16,1.672e-15,4.198e-15,0.0014,-1.78,0
LeftS65138,0.9209,-27.3866,3.562e-17,3.778e-17,3.096e-17,0.0001,-1.85,0
LeftS65139,-1.3821,-25.8204,9.346e-16,7.838e-16,3.872e-16,0.0,0.17,0
LeftS65140,-1.4215,-25.6474,2.785e-14,2.027e-14,7.759e-15,0.0006,0.15,0
LeftS65141,-1.4583,-25.4543,2.028e-15,1.619e-15,7.570e-16,0.0003,0.32,0
LeftS65144,-1.2952,-25.5156,1.335e-16,1.296e-16,8.702e-17,-0.0008,0.34,0
LeftS65145,0.8752,-27.9209,6.208e-16,1.141e-15,2.984e-15,0.0011,-2.05,0
LeftS65146,-1.3770,-25.3084,4.091e-17,4.400e-17,3.774e-17,-0.0002,0.3,0
LeftS65147,0.8319,-27.8772,3.005e-15,2.498e-15,1.302e-15,0.001,-2.0,0
LeftS65148,0.8331,-28.1102,1.274e-18,1.909e-18,3.112e-18,0.0013,-2.05,0
LeftS65149,0.7331,-28.0340,1.184e-18,1.784e-18,3.034e-18,0.0008,-2.01,0
LeftS65150,-1.2150,-24.9781,3.939e-14,2.809e-14,1.018e-14,0.0015,0.28,0
LeftS65151,-1.1723,-25.1264,4.176e-17,4.212e-17,3.187e-17,0.0009,0.32,0
LeftS65152,0.5484,-27.9641,1.535e-15,1.259e-15,5.883e-16,0.0015,-2.08,0
LeftS65153,0.7766,-28.4717,3.445e-15,2.689e-15,1.164e-15,0.001,-2.01,1
LeftS65154,-0.9486,-25.0335,9.166e-15,6.979e-15,2.942e-15,0.0008,0.31,1
