Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS101405,-7.5751,39.8294,1.655e-16,1.403e-16,7.375e-17,0.0009,-0.32,0
LeftS101406,-7.4643,39.6722,1.200e-15,9.179e-16,3.898e-16,0.0006,-0.27,1
LeftS101407,-7.4846,39.6723,1.598e-16,1.406e-16,7.816e-17,0.0015,-0.17,0
LeftS101408,-5.4162,39.2658,7.128e-16,5.573e-16,2.415e-16,0.0006,2.43,1
LeftS101409,-5.6229,39.3363,1.533e-16,1.277e-16,6.379e-17,0.0004,2.44,0
LeftS101410,-5.5860,39.3947,1.507e-16,1.259e-16,6.421e-17,0.0011,2.4,0
LeftS101411,-5.4240,39.3504,4.327e-16,8.395e-16,2.454e-15,0.0002,2.34,0
LeftS101413,-7.3098,39.3665,4.854e-20,8.036e-20,1.653e-19,-0.0008,0.02,0
LeftS101414,-5.6011,39.5527,1.266e-16,1.036e-16,5.131e-17,-0.0004,2.13,0
LeftS101415,-7.3773,39.2770,1.587e-18,2.021e-18,2.388e-18,-0.0002,0.42,0
LeftS101416,-7.4806,39.2358,1.447e-16,1.248e-16,6.878e-17,0.0004,0.22,0
LeftS101417,-7.3023,39.2547,8.295e-19,1.080e-18,1.376e-18,-0.0001,0.22,0
LeftS101418,-7.1876,39.0059,5.514e-15,3.860e-15,1.375e-15,0.0003,0.52,0
LeftS101419,-5.6338,39.7395,4.545e-17,4.124e-17,2.385e-17,0.0007,2.05,0
LeftS101421,-5.7468,39.8519,1.494e-20,2.667e-20,6.503e-20,0.0003,1.78,0
LeftS101424,-5.8113,40.1146,8.018e-17,1.407e-16,3.170e-16,0.0002,1.54,0
LeftS101425,-7.0457,38.7526,3.871e-20,6.866e-20,1.586e-19,0.0003,0.95,0
LeftS101426,-7.1184,38.7523,8.478e-17,7.914e-17,5.061e-17,0.0004,1.0,0
LeftS101427,-6.9275,38.6365,2.558e-17,2.491e-17,1.675e-17,0.0012,1.18,0
LeftS101428,-6.9395,38.5425,5.302e-18,5.754e-18,4.817e-18,0.0001,1.25,0
LeftS101430,-6.8595,38.4485,3.782e-12,3.431e-12,1.957e-12,0.0014,1.37,1
LeftS101431,-6.1166,40.2622,3.218e-16,2.688e-16,1.357e-16,0.0011,1.06,0
LeftS101432,-6.1871,40.5058,1.341e-16,1.164e-16,6.266e-17,-0.0001,0.75,0
LeftS101433,-6.7381,38.3830,3.073e-15,2.232e-15,8.439e-16,0.0003,1.46,0
LeftS101434,-6.2533,40.5583,1.249e-17,1.337e-17,1.094e-17,0.0004,0.72,0
LeftS101436,-6.6544,38.3374,4.376e-18,5.281e-18,5.481e-18,0.0004,1.6,0
LeftS101437,-6.3384,40.8512,5.197e-18,5.649e-18,4.951e-18,0.0003,0.62,0
LeftS101439,-6.4239,40.6875,1.128e-20,2.193e-20,6.306e-20,-0.0005,0.53,0
LeftS101440,-6.4686,38.2490,1.022e-16,1.761e-16,4.000e-16,0.0007,2.03,0
LeftS101441,-6.4302,38.1450,2.779e-12,2.568e-12,1.568e-12,0.0008,2.2,1
LeftS101442,-6.3742,38.1792,1.326e-18,1.626e-18,1.755e-18,-0.0001,2.28,0
LeftS101443,-6.5819,40.7538,3.407e-19,4.921e-19,7.512e-19,-0.0,0.44,0
LeftS101444,-6.6252,40.7240,2.118e-16,4.091e-16,1.155e-15,-0.0012,0.18,0
LeftS101445,-6.2423,38.0572,1.390e-16,3.288e-16,1.416e-15,-0.0001,2.28,0
LeftS103245,-15.1520,42.9721,5.607e-20,1.170e-19,3.678e-19,0.0007,-3.38,0
LeftS103246,-15.7752,42.6089,2.878e-16,2.716e-16,1.804e-16,0.0004,-3.32,0
LeftS103247,-12.1471,38.0338,4.033e-20,8.640e-20,2.931e-19,0.0006,-0.58,0
LeftS103248,-12.8636,41.7922,1.693e-17,1.972e-17,2.001e-17,0.001,-1.6,0
LeftS103249,-14.9659,42.5687,2.289e-19,4.005e-19,9.314e-19,0.0012,-3.08,0
LeftS103256,-14.6752,44.2346,7.630e-17,7.802e-17,6.043e-17,0.0001,-3.33,0
LeftS103259,-14.5092,42.1014,5.312e-18,7.156e-18,9.419e-18,0.0011,-1.83,0
LeftS103261,-12.6723,40.6322,2.870e-17,3.260e-17,3.063e-17,0.0006,-1.11,0
LeftS103263,-14.8043,42.4423,5.635e-16,5.171e-16,3.198e-16,0.0014,-2.74,0
LeftS103264,-15.2516,41.9977,3.004e-19,5.262e-19,1.201e-18,0.0012,-2.69,0
LeftS103265,-14.8501,42.5260,2.562e-19,4.531e-19,1.080e-18,0.0015,-3.03,0
LeftS103267,-15.0322,41.4716,3.040e-20,5.794e-20,1.595e-19,0.0013,-1.8,0
LeftS103268,-14.8330,42.3998,1.211e-18,1.872e-18,3.265e-18,0.0012,-2.7,0
LeftS103270,-15.0021,42.1559,4.988e-19,8.558e-19,1.876e-18,0.0003,-2.67,0
LeftS103271,-14.3302,41.9389,2.360e-16,2.209e-16,1.383e-16,0.0006,-1.78,0
LeftS103272,-14.5662,38.7875,1.307e-17,1.716e-17,2.180e-17,0.0002,-1.0,0
LeftS103273,-14.2681,42.4656,6.101e-18,8.288e-18,1.127e-17,0.0004,-2.31,0
LeftS103274,-14.8340,42.2592,2.803e-16,4.915e-16,1.135e-15,0.0013,-2.73,0
LeftS103275,-14.6573,41.7663,3.803e-17,4.195e-17,3.603e-17,0.0012,-1.44,0
LeftS103276,-14.8642,42.2259,2.856e-20,5.820e-20,1.798e-19,0.0015,-2.78,0
LeftS103279,-14.9452,42.4586,1.294e-17,1.539e-17,1.584e-17,0.0019,-2.9,0
LeftS103280,-15.5145,42.2882,1.848e-16,1.860e-16,1.331e-16,0.0014,-2.99,0
LeftS103281,-14.9369,42.3859,2.397e-20,5.499e-20,2.320e-19,0.0017,-3.02,0
LeftS103282,-14.4087,40.7082,4.736e-16,8.520e-16,2.089e-15,0.0012,-0.96,0
LeftS103283,-14.5727,41.3908,3.795e-18,5.501e-18,8.492e-18,0.0013,-1.31,0
LeftS103284,-15.1864,40.6232,1.170e-20,2.976e-20,1.534e-19,0.0004,-1.5,0
LeftS103285,-14.0055,41.0091,7.336e-16,6.509e-16,3.718e-16,0.0008,-0.99,0
LeftS103287,-16.4601,40.8411,8.787e-18,1.152e-17,1.473e-17,0.0001,-2.11,0
LeftS103288,-13.5234,39.5666,9.020e-20,6.207e-20,2.128e-20,0.0012,-0.7,0
LeftS103290,-14.6840,41.8349,2.970e-20,6.272e-20,2.172e-19,-0.0,-1.48,0
LeftS103292,-14.1707,42.1301,1.374e-20,2.968e-20,1.052e-19,0.0006,-1.92,0
LeftS103293,-14.3016,42.0193,5.535e-11,3.987e-11,1.511e-11,0.0005,-1.78,0
LeftS103294,-15.2355,43.7364,2.139e-20,4.322e-20,1.333e-19,0.0001,-3.59,0
LeftS103295,-14.9028,42.0115,9.642e-19,1.535e-18,2.886e-18,0.0002,-1.87,0
LeftS103296,-14.9060,42.7876,5.289e-16,5.019e-16,3.358e-16,0.0006,-3.45,0
LeftS103297,-15.0569,42.1635,1.625e-17,1.880e-17,1.912e-17,0.0009,-3.07,0
LeftS103298,-15.0187,42.1562,1.620e-16,1.644e-16,1.212e-16,0.0019,-2.79,0
LeftS103299,-14.8850,42.0978,2.685e-17,3.340e-17,3.916e-17,0.0003,-2.04,0
LeftS103300,-15.4768,43.3790,2.872e-17,3.396e-17,3.376e-17,0.0008,-3.65,0
LeftS103303,-17.4592,42.7853,2.408e-17,2.894e-17,3.072e-17,0.0006,-3.04,0
LeftS103305,-14.8092,40.0678,1.561e-17,1.927e-17,2.217e-17,0.0012,-1.21,0
LeftS103306,-15.1321,42.2919,4.248e-17,4.793e-17,4.382e-17,0.0012,-2.87,0
LeftS103307,-14.9407,41.5855,1.023e-17,1.293e-17,1.531e-17,-0.0,-1.73,0
LeftS103309,-14.6887,41.5915,4.167e-17,4.723e-17,4.549e-17,0.0011,-1.32,0
LeftS103310,-16.4291,43.8624,3.398e-20,2.655e-20,1.147e-20,0.0008,-3.98,0
LeftS103313,-15.1468,42.8123,2.407e-20,4.956e-20,1.660e-19,0.0013,-3.44,0
LeftS103314,-14.6528,42.5929,3.217e-20,6.733e-20,2.269e-19,0.001,-2.69,0
LeftS103316,-14.2462,42.0676,7.934e-19,1.304e-18,2.558e-18,0.0017,-1.75,0
LeftS103317,-14.7680,41.6687,1.922e-19,3.813e-19,1.103e-18,0.0011,-1.66,0
LeftS103321,-14.6243,41.0553,6.172e-19,1.033e-18,2.084e-18,0.0007,-1.39,0
LeftS103323,-15.2182,42.9533,1.800e-17,2.162e-17,2.301e-17,0.0001,-3.38,0
LeftS103325,-13.9081,40.4499,8.031e-20,5.715e-20,2.006e-20,0.001,-0.77,0
LeftS103326,-14.4849,44.3695,4.502e-20,8.857e-20,2.633e-19,0.0011,-3.17,0
LeftS103327,-14.5349,41.7256,8.633e-18,1.140e-17,1.464e-17,0.001,-1.36,0
LeftS103328,-14.6056,41.3329,2.067e-20,4.601e-20,1.702e-19,0.0012,-1.31,0
LeftS103329,-13.6089,40.2900,1.328e-16,1.375e-16,1.024e-16,0.0006,-0.71,0
LeftS103330,-14.2190,42.1891,3.485e-16,6.007e-16,1.294e-15,0.0009,-2.01,0
LeftS103332,-16.0956,41.4975,1.284e-18,1.999e-18,3.536e-18,0.0008,-2.42,0
LeftS103333,-13.6764,40.9793,1.247e-20,2.681e-20,9.407e-20,0.0014,-0.92,0
LeftS103336,-14.8883,42.3123,2.225e-19,4.067e-19,9.952e-19,0.0005,-2.99,0
LeftS103337,-14.5052,40.8263,4.144e-20,8.493e-20,2.734e-19,0.001,-1.19,0
LeftS103339,-15.2144,41.7960,3.573e-17,4.139e-17,4.090e-17,0.0007,-2.3,0
LeftS103340,-12.1556,41.4427,7.411e-20,1.267e-19,2.777e-19,0.0016,-1.82,0
LeftS103341,-14.6954,41.6768,5.850e-16,5.389e-16,3.185e-16,0.0012,-1.32,0
LeftS103342,-14.9579,42.9152,1.426e-20,2.895e-20,8.891e-20,0.0006,-3.12,0
LeftS103343,-14.9346,39.7762,8.167e-20,1.625e-19,4.830e-19,0.001,-1.3,0
LeftS103344,-14.8523,42.0676,2.191e-17,2.502e-17,2.261e-17,0.0002,-2.13,0
LeftS103346,-15.3766,42.1258,2.707e-19,5.208e-19,1.393e-18,0.0004,-2.73,0
LeftS103347,-14.8279,42.1686,3.289e-19,5.835e-19,1.398e-18,0.0011,-3.23,0
LeftS103348,-14.6317,41.6259,2.536e-17,2.919e-17,2.804e-17,0.0005,-1.35,0
LeftS103349,-15.5837,42.4818,2.479e-18,3.568e-18,5.390e-18,0.0013,-3.27,0
LeftS103350,-14.8478,42.0600,5.607e-20,1.152e-19,3.732e-19,0.0013,-1.82,0
LeftS103353,-14.8286,42.1652,8.423e-20,5.879e-20,2.072e-20,0.0004,-3.32,0
LeftS103354,-14.8524,42.4849,6.537e-20,1.381e-19,4.635e-19,0.0014,-2.9,0
LeftS103356,-14.7365,42.1100,4.085e-16,7.976e-16,2.276e-15,0.0008,-1.89,0
LeftS103358,-15.9055,41.6513,1.523e-16,1.508e-16,1.090e-16,0.0009,-2.49,0
LeftS103359,-13.7373,42.2361,6.510e-17,7.107e-17,6.207e-17,0.0015,-2.01,0
LeftS103360,-14.9890,41.9401,1.420e-20,3.443e-20,1.621e-19,0.0013,-2.19,0
LeftS103361,-14.8298,41.7772,2.083e-20,4.397e-20,1.527e-19,0.0011,-1.78,0
LeftS103363,-15.0720,43.0577,7.275e-20,1.490e-19,4.614e-19,0.0009,-3.43,0
LeftS103365,-15.3953,43.4557,2.568e-19,4.544e-19,1.055e-18,0.0016,-3.66,0
LeftS103366,-14.7808,42.2603,2.379e-15,5.286e-15,1.985e-14,0.0012,-2.48,0
LeftS103367,-15.1534,42.5961,3.678e-20,7.303e-20,2.150e-19,0.001,-3.29,0
LeftS103368,-15.3247,42.6229,3.917e-20,7.504e-20,2.060e-19,0.0006,-3.44,0
LeftS103369,-14.6267,40.8250,8.912e-20,1.647e-19,4.413e-19,0.0016,-1.27,0
LeftS103370,-14.9651,44.0907,1.289e-20,2.949e-20,1.213e-19,0.001,-3.43,0
LeftS103372,-14.3641,41.8564,7.032e-19,1.191e-18,2.482e-18,0.0008,-1.59,0
LeftS103375,-14.5623,41.2070,2.151e-17,2.463e-17,2.388e-17,0.0021,-1.12,0
LeftS103376,-14.8429,42.1716,2.893e-20,5.363e-20,1.418e-19,0.0005,-2.46,0
LeftS103378,-15.1534,41.6136,4.050e-20,9.218e-20,3.531e-19,0.0005,-2.03,0
LeftS103379,-15.1440,42.7100,3.878e-16,8.808e-16,3.476e-15,0.0009,-3.41,0
LeftS103381,-15.4757,42.6732,9.722e-17,1.034e-16,8.240e-17,0.0004,-3.5,0
LeftS103382,-15.1345,43.2750,7.361e-20,1.484e-19,4.509e-19,0.0007,-3.57,0
LeftS103383,-16.3062,42.9627,3.763e-19,6.506e-19,1.521e-18,0.0008,-3.5,0
LeftS103385,-14.3851,39.4108,1.604e-18,2.462e-18,4.265e-18,0.0011,-1.04,0
LeftS103386,-15.0692,42.1725,4.603e-11,3.253e-11,1.215e-11,0.001,-2.88,0
LeftS103387,-15.4055,43.5918,6.755e-19,1.082e-18,2.151e-18,0.0003,-3.86,0
LeftS103388,-11.1943,38.8261,2.002e-18,2.903e-18,4.502e-18,0.001,-0.9,0
LeftS103389,-15.3832,41.9592,6.115e-16,1.050e-15,2.322e-15,0.001,-2.62,0
LeftS103391,-15.1602,41.9325,1.391e-20,3.207e-20,1.330e-19,0.0008,-2.52,0
LeftS103392,-15.1977,41.6663,2.337e-16,2.203e-16,1.459e-16,0.0005,-2.12,0
LeftS103393,-14.3710,42.9216,2.899e-15,2.361e-15,1.168e-15,0.0013,-2.76,0
LeftS103394,-14.2838,39.7791,1.871e-19,3.450e-19,8.657e-19,0.0007,-0.89,0
LeftS103398,-13.7346,42.6265,1.405e-15,2.450e-15,5.586e-15,0.0016,-2.21,0
LeftS103399,-14.5799,43.2246,1.653e-20,3.581e-20,1.250e-19,-0.0003,-2.97,0
LeftS103400,-14.8467,43.0362,4.264e-20,9.036e-20,3.132e-19,0.0016,-3.23,0
LeftS103401,-14.5433,41.8027,1.127e-20,2.803e-20,1.306e-19,0.0017,-1.35,0
LeftS103403,-14.8388,43.0947,2.810e-18,3.991e-18,5.882e-18,0.0004,-2.99,0
LeftS103405,-14.8220,42.9262,2.306e-20,5.260e-20,2.110e-19,0.0015,-3.13,0
LeftS103406,-10.0192,41.4032,2.447e-18,3.428e-18,4.863e-18,0.0017,-2.05,0
LeftS103409,-14.4158,41.6821,4.455e-19,7.607e-19,1.626e-18,0.0011,-1.41,0
LeftS103410,-15.0018,42.0172,3.230e-18,4.628e-18,6.849e-18,0.0007,-2.35,0
LeftS103411,-14.2073,41.3664,8.622e-20,6.011e-20,2.164e-20,0.001,-1.13,0
LeftS103414,-14.5764,41.4756,1.167e-20,2.914e-20,1.443e-19,0.0009,-1.16,0
LeftS103415,-15.2521,44.1820,5.904e-18,7.610e-18,9.303e-18,0.0014,-3.55,0
LeftS103416,-12.5677,42.6279,1.175e-20,2.445e-20,8.149e-20,0.0004,-2.28,0
LeftS103417,-14.6340,40.4980,9.405e-18,1.220e-17,1.479e-17,0.0003,-1.05,0
LeftS103418,-14.9541,42.3443,1.269e-18,2.013e-18,3.638e-18,0.0011,-3.15,0
LeftS103419,-14.0574,42.8623,1.182e-20,2.783e-20,1.149e-19,0.0003,-2.43,0
LeftS103420,-15.1057,40.8305,6.700e-16,6.234e-16,3.812e-16,0.0007,-1.82,0
LeftS103421,-14.0831,38.1725,6.792e-19,1.073e-18,1.942e-18,0.0001,-0.76,0
LeftS103422,-15.0320,41.2952,2.137e-20,4.653e-20,1.705e-19,-0.0001,-1.8,0
LeftS103424,-13.9904,41.8143,1.019e-19,7.065e-20,2.430e-20,0.0002,-1.27,0
LeftS103425,-15.3941,41.5698,3.524e-11,2.523e-11,9.549e-12,0.0005,-2.21,0
LeftS103427,-14.4678,41.0777,5.859e-16,5.352e-16,3.306e-16,0.0013,-1.29,0
LeftS103428,-15.4304,43.2129,4.172e-17,4.616e-17,4.031e-17,0.0012,-3.67,0
LeftS103430,-15.0080,41.1505,2.981e-17,3.415e-17,3.363e-17,0.0006,-1.7,0
LeftS103431,-14.6805,41.8939,4.277e-15,6.160e-15,9.143e-15,0.0002,-1.52,0
LeftS103432,-17.2007,42.2899,3.096e-15,4.442e-15,6.530e-15,0.0014,-3.03,0
LeftS103433,-15.9317,43.1850,4.722e-16,1.011e-15,3.504e-15,0.0013,-3.83,0
LeftS103434,-16.7000,44.6482,7.149e-18,1.038e-17,1.671e-17,0.0015,-4.08,0
LeftS103435,-13.6752,41.0639,4.286e-18,6.027e-18,8.488e-18,0.0008,-1.1,0
LeftS103438,-15.0575,43.3737,1.532e-15,2.343e-15,4.048e-15,0.0012,-3.49,0
LeftS103441,-13.8635,40.5432,3.395e-20,6.626e-20,1.895e-19,0.0006,-0.79,0
LeftS103442,-14.9414,42.1874,1.455e-18,2.208e-18,3.690e-18,0.0022,-3.2,0
LeftS103444,-14.8577,42.1324,2.638e-18,3.982e-18,6.566e-18,0.0007,-2.33,0
LeftS103445,-15.9968,44.7550,1.933e-18,2.835e-18,4.538e-18,0.0007,-3.91,0
LeftS103446,-14.3262,42.1305,4.798e-16,8.597e-16,2.013e-15,0.0017,-1.88,0
LeftS103447,-15.5787,43.2747,8.798e-19,1.380e-18,2.513e-18,0.0012,-3.93,0
LeftS103448,-15.1899,42.0666,6.685e-19,1.109e-18,2.316e-18,0.0001,-3.38,0
LeftS103450,-14.6760,40.5925,9.408e-20,6.520e-20,2.305e-20,0.0008,-1.08,0
LeftS103451,-15.3883,42.1565,1.017e-20,2.554e-20,1.270e-19,0.0015,-3.49,0
LeftS103452,-15.1574,42.4771,2.064e-16,1.938e-16,1.223e-16,0.0009,-2.88,0
LeftS103453,-15.3357,41.7349,1.038e-15,8.794e-16,4.587e-16,0.0009,-3.03,0
LeftS103454,-14.4994,43.0167,1.876e-16,1.885e-16,1.340e-16,0.0014,-3.03,0
LeftS103455,-14.8978,42.6749,1.177e-16,1.235e-16,9.505e-17,0.0019,-3.15,0
LeftS103456,-14.0473,40.5716,3.120e-20,6.399e-20,2.054e-19,0.0008,-0.75,0
LeftS103457,-15.6849,41.0805,9.166e-15,7.311e-15,3.413e-15,0.0007,-1.92,0
LeftS103458,-14.3348,42.8603,4.471e-17,5.170e-17,5.141e-17,0.0009,-2.57,0
LeftS103459,-15.6481,43.2725,1.024e-15,8.853e-16,4.838e-16,0.0009,-3.72,0
LeftS103460,-14.3787,42.6500,1.010e-16,1.054e-16,8.184e-17,0.0011,-2.44,0
LeftS103461,-14.2974,42.9454,9.491e-20,6.519e-20,2.268e-20,0.0007,-2.79,0
LeftS103462,-15.6169,42.5080,2.068e-16,2.030e-16,1.434e-16,0.0012,-3.12,0
LeftS103463,-13.5753,41.4197,1.034e-15,9.206e-16,5.311e-16,0.0018,-1.15,0
LeftS103465,-13.2983,41.3546,4.725e-19,7.913e-19,1.679e-18,0.0003,-0.93,0
LeftS103466,-16.0797,42.5872,1.794e-20,4.300e-20,1.890e-19,0.0012,-3.43,0
LeftS103467,-15.2817,43.6692,7.874e-20,1.584e-19,4.750e-19,0.0007,-3.69,0
LeftS103468,-14.7623,41.4989,1.131e-18,1.717e-18,2.894e-18,0.0015,-1.26,0
LeftS103469,-14.7926,42.3196,2.495e-11,2.267e-11,1.372e-11,0.0012,-3.12,1
LeftS103470,-14.9919,41.5120,1.187e-16,1.259e-16,1.029e-16,0.0015,-1.79,0
LeftS103471,-15.2167,42.3597,2.375e-19,4.352e-19,1.144e-18,0.0017,-3.18,0
LeftS103472,-14.5605,41.1978,3.503e-15,2.726e-15,1.185e-15,0.0007,-1.02,0
LeftS103473,-15.3490,42.1725,3.429e-17,3.964e-17,3.878e-17,0.0004,-2.82,0
LeftS103474,-14.6259,41.8196,9.851e-15,7.484e-15,3.077e-15,0.0009,-1.62,1
LeftS103475,-14.2683,40.6079,2.308e-19,4.251e-19,1.103e-18,0.0006,-0.73,0
LeftS103476,-15.5601,42.5503,1.806e-15,2.905e-15,5.735e-15,0.0008,-3.51,0
LeftS103477,-14.4614,41.2069,1.485e-15,1.240e-15,6.539e-16,0.0012,-1.05,0
LeftS103478,-14.9411,42.7264,2.167e-20,5.315e-20,2.449e-19,0.0009,-3.06,0
LeftS103479,-14.3864,42.2637,2.574e-17,3.082e-17,3.269e-17,0.001,-2.13,0
LeftS103480,-14.5270,42.6664,7.492e-20,1.623e-19,5.793e-19,0.001,-2.71,0
LeftS103481,-14.8801,42.6161,6.896e-15,5.224e-15,2.089e-15,0.0004,-3.03,0
LeftS103482,-14.4889,41.9396,2.450e-16,2.412e-16,1.616e-16,0.0013,-1.39,0
LeftS103484,-15.1421,40.5058,4.737e-19,8.558e-19,2.020e-18,-0.0001,-1.21,0
LeftS103487,-14.3176,41.5490,5.661e-20,1.081e-19,2.950e-19,0.0006,-1.34,0
LeftS103488,-15.2607,41.6593,1.026e-19,2.085e-19,6.434e-19,0.0002,-2.19,0
LeftS103489,-15.6631,42.8054,7.428e-17,8.712e-17,8.610e-17,0.0008,-3.72,0
LeftS103491,-14.2840,42.5029,4.137e-16,3.930e-16,2.517e-16,0.001,-2.34,0
LeftS103492,-16.3133,42.7347,1.056e-17,1.328e-17,1.557e-17,0.0002,-3.48,0
LeftS103493,-14.3163,41.0993,1.040e-19,6.989e-20,2.365e-20,0.0019,-0.9,0
LeftS103494,-15.0972,42.0254,8.507e-20,5.955e-20,2.091e-20,0.0016,-2.93,0
LeftS103495,-15.8478,42.4090,4.827e-17,5.064e-17,3.964e-17,0.0007,-3.4,0
LeftS103496,-14.5693,40.9511,1.665e-16,1.726e-16,1.332e-16,0.0007,-1.23,0
LeftS103497,-15.7762,43.0164,1.250e-17,1.530e-17,1.695e-17,0.0004,-3.62,0
LeftS103499,-14.6559,42.3327,1.709e-15,1.516e-15,8.856e-16,0.0008,-2.32,0
LeftS103500,-14.4809,42.8368,4.742e-16,4.306e-16,2.578e-16,0.0003,-2.66,0
LeftS103501,-14.1816,41.2814,1.607e-18,2.598e-18,4.961e-18,0.0012,-1.02,0
LeftS103502,-15.7418,44.2039,2.475e-19,4.346e-19,9.635e-19,0.0008,-4.12,0
LeftS103503,-15.4890,42.9309,6.324e-12,4.257e-12,1.390e-12,0.0003,-3.37,0
LeftS103504,-14.7302,41.1985,2.364e-15,5.329e-15,2.151e-14,0.0016,-1.27,0
LeftS103505,-14.6697,42.3605,2.208e-11,2.198e-11,1.503e-11,0.0008,-2.35,1
LeftS103506,-14.5870,41.9258,4.015e-16,3.684e-16,2.325e-16,0.0008,-1.63,0
LeftS103507,-13.4727,39.6989,7.101e-18,9.571e-18,1.218e-17,0.0015,-0.57,0
LeftS103508,-14.7208,41.5575,4.431e-19,7.496e-19,1.605e-18,0.0008,-1.34,0
LeftS103509,-15.1687,43.1451,2.059e-17,2.472e-17,2.515e-17,0.0007,-3.6,0
LeftS103510,-15.1185,42.3953,3.684e-16,6.366e-16,1.365e-15,0.0008,-3.17,0
LeftS103512,-14.1210,40.7608,8.576e-20,5.965e-20,2.107e-20,0.0013,-0.72,0
LeftS103513,-14.8930,42.7025,5.707e-20,1.143e-19,3.572e-19,0.0008,-3.42,0
LeftS103514,-14.6156,40.9292,2.100e-15,1.809e-15,9.674e-16,0.001,-1.61,0
LeftS103515,-14.6010,42.1186,4.398e-19,7.905e-19,1.909e-18,0.0001,-1.45,0
LeftS103517,-14.7215,41.8303,1.035e-15,9.179e-16,5.266e-16,0.001,-1.77,0
LeftS103518,-14.6306,41.0530,3.566e-16,3.505e-16,2.347e-16,0.0021,-0.99,0
LeftS103519,-14.5005,43.6581,4.104e-20,8.806e-20,3.095e-19,0.0015,-3.22,0
LeftS103520,-15.0069,41.8398,2.519e-20,5.475e-20,1.912e-19,0.001,-1.72,0
LeftS103522,-14.6221,42.2755,5.198e-16,4.847e-16,3.051e-16,0.0014,-2.28,0
LeftS103524,-13.9020,43.1550,4.141e-17,4.697e-17,4.531e-17,0.0012,-2.61,0
LeftS103525,-14.9025,42.5728,2.254e-15,1.829e-15,8.945e-16,0.0007,-3.13,0
LeftS103526,-14.2306,41.5346,1.630e-15,2.930e-15,7.050e-15,0.0003,-1.29,0
LeftS103527,-15.5326,42.6230,7.940e-17,8.252e-17,6.358e-17,0.0017,-3.59,0
LeftS103528,-15.1149,42.4026,2.341e-17,2.666e-17,2.480e-17,0.0016,-3.24,0
LeftS103529,-16.1846,43.7265,7.037e-15,2.009e-14,1.258e-13,0.0007,-3.85,0
LeftS103530,-14.0701,41.9121,8.381e-20,5.818e-20,2.014e-20,0.0007,-1.66,0
LeftS103532,-15.4352,41.9046,3.595e-18,5.138e-18,7.389e-18,0.0014,-2.65,0
LeftS103533,-14.7896,40.8088,2.199e-15,3.872e-15,9.140e-15,0.0009,-1.08,0
LeftS103534,-15.3255,40.9670,2.383e-18,3.626e-18,6.333e-18,0.0006,-1.69,0
LeftS103535,-14.8926,42.6547,6.626e-17,7.285e-17,6.694e-17,0.0004,-3.22,0
LeftS103536,-14.7002,42.5075,2.826e-17,3.238e-17,3.035e-17,0.0011,-2.62,0
LeftS103537,-15.4881,42.2966,5.083e-18,6.758e-18,8.670e-18,0.0007,-3.4,0
LeftS103538,-15.2942,42.3257,9.762e-18,1.241e-17,1.506e-17,0.0006,-3.04,0
LeftS103539,-15.0870,41.0967,6.403e-13,4.273e-13,1.352e-13,0.0005,-1.52,0
LeftS103540,-14.9822,41.4355,2.302e-17,2.635e-17,2.417e-17,0.0013,-1.73,0
LeftS103541,-15.7155,43.1820,8.624e-20,1.666e-19,4.643e-19,0.0009,-3.83,0
LeftS103542,-14.2199,41.6995,2.069e-16,2.086e-16,1.515e-16,0.0016,-1.37,0
LeftS103543,-15.4192,41.3706,1.362e-16,2.763e-16,8.381e-16,0.001,-2.04,0
LeftS103544,-15.2426,42.8402,6.502e-20,4.711e-20,1.770e-20,0.0002,-3.26,0
LeftS103545,-15.5492,41.7775,1.370e-17,1.730e-17,2.046e-17,0.0015,-3.32,0
LeftS103546,-14.4648,42.3140,6.204e-15,4.797e-15,2.030e-15,0.0009,-1.9,1
LeftS103547,-14.9753,41.4862,4.327e-16,3.674e-16,1.949e-16,0.0009,-1.56,0
LeftS103548,-14.5383,41.3779,1.067e-17,1.340e-17,1.585e-17,0.001,-1.19,0
LeftS103549,-15.6036,42.8506,7.094e-18,9.377e-18,1.187e-17,0.001,-3.64,0
LeftS103550,-14.7738,42.6310,2.640e-15,4.840e-15,1.268e-14,0.0011,-3.29,0
LeftS103551,-14.6805,42.0456,6.917e-16,1.345e-15,3.852e-15,0.0012,-2.02,0
LeftS103552,-15.2877,42.9636,2.844e-11,2.350e-11,1.174e-11,0.0012,-3.66,1
LeftS103553,-14.3264,41.3722,8.448e-18,1.108e-17,1.373e-17,0.0011,-1.12,0
LeftS103554,-14.7444,42.8033,3.097e-17,3.543e-17,3.270e-17,0.0017,-3.65,0
LeftS103555,-14.3449,42.5084,4.793e-11,3.541e-11,1.426e-11,0.0009,-1.48,0
LeftS103556,-15.5008,41.2816,1.982e-15,1.562e-15,7.229e-16,0.0001,-2.14,0
LeftS103557,-14.7097,41.8834,2.551e-20,5.489e-20,1.904e-19,0.0006,-1.86,0
LeftS103558,-15.5186,42.5377,3.350e-19,5.713e-19,1.224e-18,0.0016,-3.61,0
LeftS103559,-14.7556,42.4768,6.395e-17,6.707e-17,5.396e-17,0.0009,-2.62,0
LeftS103560,-15.4376,42.4266,6.024e-17,6.576e-17,5.572e-17,0.0005,-3.5,0
