Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS70170,-4.1499,26.3805,2.450e-16,2.406e-16,1.684e-16,0.0011,6.04,0
FrontS70172,-3.1806,26.7214,1.086e-17,1.414e-17,1.753e-17,0.0013,4.98,0
FrontS70173,-3.9350,26.5011,3.609e-20,7.514e-20,2.580e-19,0.0009,5.82,0
FrontS70175,-2.8406,27.0792,4.704e-15,3.771e-15,1.743e-15,0.0021,4.73,0
FrontS70176,-4.0998,26.3447,1.613e-15,2.512e-15,4.284e-15,0.0005,6.13,0
FrontS70177,-4.2459,25.9764,2.478e-15,4.312e-15,9.904e-15,0.0005,6.58,0
FrontS70179,-4.5739,26.1386,4.410e-17,5.247e-17,5.258e-17,0.0014,6.24,0
FrontS70180,-3.1811,26.7175,1.067e-19,7.423e-20,2.681e-20,0.0004,5.06,0
FrontS70181,-4.2615,25.9625,6.088e-18,8.217e-18,1.118e-17,0.0013,6.46,0
FrontS70182,-4.1855,26.2979,1.363e-20,3.279e-20,1.467e-19,0.0009,6.31,0
FrontS70183,-3.1785,26.8432,1.774e-20,4.175e-20,1.788e-19,0.0014,4.67,0
FrontS70184,-3.0202,27.0200,2.392e-17,3.068e-17,3.605e-17,0.0009,4.61,0
FrontS70185,-4.1201,26.4026,3.302e-20,7.333e-20,2.798e-19,0.0013,6.21,0
FrontS70186,-2.5758,27.2276,1.096e-17,1.456e-17,1.857e-17,0.0013,4.78,0
FrontS70187,-4.2396,26.4295,8.739e-16,1.240e-15,1.843e-15,0.0016,6.07,0
FrontS70190,-3.4076,26.9100,6.200e-16,1.071e-15,2.317e-15,0.0016,4.46,0
FrontS70191,-3.1958,26.9225,1.628e-15,3.134e-15,8.831e-15,0.0018,4.7,0
FrontS70192,-4.1198,26.2235,6.430e-17,7.134e-17,6.409e-17,0.0004,6.44,0
FrontS70193,-4.2631,25.9971,1.296e-15,2.534e-15,7.210e-15,0.0013,6.47,0
FrontS70194,-4.5296,25.8809,2.956e-20,6.314e-20,2.198e-19,0.0008,6.29,0
FrontS70195,-3.0796,27.0705,3.724e-19,6.738e-19,1.708e-18,0.0009,4.73,0
FrontS70196,-3.1556,26.5376,6.222e-19,9.974e-19,1.966e-18,0.0015,5.21,0
FrontS70197,-4.3400,26.2850,5.760e-20,1.218e-19,4.264e-19,0.001,6.21,0
FrontS70199,-3.0193,27.0263,8.820e-18,1.186e-17,1.566e-17,0.0019,4.8,0
FrontS70200,-3.3495,27.0693,2.437e-15,4.064e-15,8.138e-15,0.0012,4.6,0
FrontS70201,-4.0256,25.9038,1.034e-17,1.336e-17,1.623e-17,0.0016,6.65,0
FrontS70202,-4.6559,25.9544,6.347e-20,1.313e-19,4.403e-19,0.0018,6.39,0
FrontS70203,-2.8399,26.8541,5.236e-16,4.845e-16,2.987e-16,0.0015,4.83,0
FrontS70204,-4.2690,25.9449,2.597e-16,2.578e-16,1.829e-16,0.0006,6.42,0
FrontS70205,-4.4450,26.0264,1.613e-18,2.498e-18,4.366e-18,0.0014,6.43,0
FrontS70206,-4.5046,25.6734,7.329e-20,1.509e-19,4.987e-19,0.001,6.4,0
FrontS70207,-2.9411,26.8620,9.948e-16,1.565e-15,2.830e-15,0.0005,4.83,0
FrontS70209,-2.6697,26.9234,1.629e-15,1.445e-15,8.118e-16,0.0011,4.98,0
FrontS70210,-3.0798,26.9704,4.526e-15,3.813e-15,1.980e-15,0.0012,4.76,0
FrontS70211,-4.1159,25.9576,6.005e-16,5.658e-16,3.751e-16,0.0012,6.48,0
FrontS70212,-4.2815,26.3087,3.582e-17,4.143e-17,4.091e-17,0.0013,6.21,1
FrontS70213,-3.0643,27.0232,2.680e-17,3.290e-17,3.648e-17,0.0009,4.61,0
FrontS70214,-4.4691,25.9448,2.083e-16,1.959e-16,1.243e-16,0.0004,6.37,0
FrontS70215,-4.0832,26.2624,2.715e-15,2.335e-15,1.220e-15,0.0005,6.08,0
FrontS70216,-4.5104,25.7378,5.573e-11,4.207e-11,1.699e-11,0.0007,6.32,0
FrontS70217,-2.6292,27.1809,7.299e-19,1.194e-18,2.371e-18,0.0008,4.71,0
FrontS70218,-2.8738,27.0690,4.945e-11,3.541e-11,1.354e-11,0.0021,4.84,0
FrontS70219,-4.4361,25.7283,5.903e-16,1.178e-15,3.685e-15,0.0015,6.46,0
FrontS70220,-2.9165,26.9329,8.544e-16,1.327e-15,2.323e-15,0.0003,4.84,0
FrontS70221,-2.6164,27.0341,1.787e-16,1.780e-16,1.294e-16,0.0005,4.88,0
FrontS70224,-2.9834,26.8737,2.687e-18,3.852e-18,5.828e-18,0.0015,4.89,0
FrontS70225,-4.2400,26.1179,3.487e-17,4.135e-17,4.360e-17,0.0013,6.38,0
FrontS70226,-4.4419,26.1280,4.864e-18,6.944e-18,1.079e-17,0.0011,6.24,0
FrontS70227,-2.6853,27.0382,8.767e-17,9.368e-17,7.728e-17,0.0009,4.93,0
FrontS70228,-2.6703,27.0216,3.915e-20,7.615e-20,2.084e-19,0.0018,4.83,0
FrontS70229,-2.8497,27.4164,1.962e-20,4.768e-20,2.149e-19,0.0005,4.77,0
FrontS70230,-4.6068,26.2697,5.976e-16,5.546e-16,3.399e-16,0.0012,6.29,0
FrontS70231,-2.8218,27.1642,1.619e-16,1.707e-16,1.374e-16,0.0007,4.61,0
FrontS70234,-2.9655,26.9699,6.624e-17,7.135e-17,6.029e-17,0.0014,4.74,0
FrontS70235,-4.6754,25.8227,6.392e-16,5.728e-16,3.299e-16,0.0012,6.27,0
FrontS70236,-4.2234,25.9257,6.416e-18,8.398e-18,1.062e-17,0.0013,6.49,0
FrontS70237,-4.3573,26.0767,1.986e-11,1.360e-11,4.494e-12,0.0004,6.38,0
FrontS70238,-4.3116,25.9559,2.436e-15,2.112e-15,1.131e-15,0.001,6.55,0
FrontS70239,-4.3625,26.0969,2.660e-20,6.085e-20,2.381e-19,0.0011,6.45,0
FrontS70240,-4.3813,25.9326,1.097e-17,1.419e-17,1.820e-17,0.0012,6.39,0
FrontS70241,-4.1660,26.0887,3.464e-11,2.502e-11,9.533e-12,0.0001,6.41,0
FrontS70242,-4.3420,26.1610,9.284e-20,1.793e-19,4.944e-19,0.0008,6.28,0
FrontS70243,-4.1469,26.0249,1.310e-19,8.872e-20,3.023e-20,0.0001,6.73,0
FrontS70245,-2.6727,27.2428,3.560e-17,4.295e-17,4.593e-17,0.0009,5.0,0
FrontS70246,-4.5829,25.6692,3.568e-11,2.576e-11,9.526e-12,0.0021,6.34,0
FrontS70247,-4.6054,26.1667,2.382e-18,3.682e-18,6.273e-18,0.0013,6.16,0
FrontS70248,-2.7624,27.0860,2.176e-19,3.832e-19,9.073e-19,0.0006,4.86,0
FrontS70249,-4.3840,26.1504,5.486e-17,6.112e-17,5.647e-17,0.001,6.26,0
FrontS70250,-2.5677,27.1225,5.336e-17,6.063e-17,5.596e-17,0.0018,4.87,0
FrontS70251,-4.4176,26.0398,6.882e-16,1.270e-15,3.376e-15,0.001,6.34,0
FrontS70252,-4.3988,25.9347,2.456e-11,1.776e-11,6.694e-12,0.001,6.43,0
FrontS70253,-4.6097,25.9253,1.450e-17,1.816e-17,2.128e-17,0.0011,6.17,0
FrontS70254,-4.4842,26.0494,7.277e-17,8.199e-17,7.828e-17,0.0009,6.13,0
FrontS70255,-2.5335,27.1701,6.725e-15,5.252e-15,2.307e-15,0.0016,4.81,1
FrontS70256,-2.6604,26.9532,1.502e-19,2.909e-19,8.067e-19,0.0013,4.97,0
FrontS70257,-2.4526,27.5106,1.005e-19,2.133e-19,7.403e-19,0.0011,4.69,0
FrontS70258,-2.7738,27.0195,2.688e-20,5.990e-20,2.266e-19,0.0022,4.84,0
FrontS70259,-2.7038,27.1933,1.242e-15,1.138e-15,6.997e-16,0.0012,4.76,0
FrontS70260,-2.7915,26.8946,6.444e-20,1.427e-19,5.281e-19,0.0014,4.94,0
FrontS70261,-4.6439,25.8195,4.634e-17,5.461e-17,5.374e-17,0.0009,6.38,0
FrontS70262,-2.5481,27.3969,1.309e-19,8.950e-20,3.015e-20,0.0012,4.7,0
FrontS70263,-2.8637,27.0743,1.096e-19,7.582e-20,2.660e-20,0.0021,4.87,0
FrontS70264,-4.5867,25.8218,3.101e-17,3.707e-17,3.749e-17,0.0007,6.28,0
FrontS70266,-4.7508,25.8069,1.145e-19,1.901e-19,3.926e-19,0.0011,6.3,0
FrontS70267,-4.7045,25.9965,1.440e-16,1.585e-16,1.383e-16,-0.0002,6.19,0
FrontS70268,-2.7461,27.0177,2.248e-19,4.134e-19,1.059e-18,0.0005,4.8,0
FrontS70269,-2.7249,27.1832,2.536e-18,3.930e-18,6.996e-18,0.0009,4.84,0
FrontS70270,-2.6399,27.3610,5.704e-18,7.973e-18,1.120e-17,0.0002,4.77,0
FrontS70271,-2.7485,26.6013,6.577e-20,1.393e-19,4.698e-19,0.0007,5.13,0
FrontS70272,-4.9614,26.0093,1.432e-16,1.448e-16,1.041e-16,0.0013,6.2,0
FrontS70273,-4.5469,26.0608,1.053e-15,9.287e-16,5.216e-16,0.0008,6.07,0
FrontS70274,-4.4325,26.3252,8.303e-19,1.352e-18,2.696e-18,0.0019,6.17,0
FrontS70275,-2.5315,27.4732,1.482e-19,9.965e-20,3.306e-20,0.0007,4.68,0
FrontS70276,-4.7419,25.8504,2.023e-11,1.393e-11,4.803e-12,0.0019,6.23,0
FrontS70277,-4.4504,26.1949,3.212e-20,7.624e-20,3.289e-19,0.0001,6.07,0
FrontS70278,-2.4349,27.2316,1.502e-18,2.468e-18,4.968e-18,0.0008,4.84,0
FrontS70280,-4.7501,25.5896,8.823e-16,8.170e-16,5.118e-16,0.0009,6.4,0
FrontS70281,-2.7409,27.2270,9.746e-20,6.877e-20,2.512e-20,0.0004,4.67,0
FrontS70282,-4.5553,25.8564,3.802e-18,5.521e-18,8.501e-18,0.0009,6.35,0
FrontS70283,-2.4039,27.7390,2.310e-19,4.109e-19,9.841e-19,0.0015,4.65,0
FrontS70284,-2.3308,27.3817,4.957e-16,4.824e-16,3.202e-16,0.0008,4.74,0
FrontS70285,-4.5906,25.9119,1.021e-19,7.046e-20,2.505e-20,0.0006,6.26,0
FrontS70286,-2.5615,27.0586,3.611e-18,5.318e-18,8.702e-18,0.0013,4.94,0
FrontS70287,-4.4638,26.2376,2.437e-20,5.468e-20,2.086e-19,0.0005,6.17,0
FrontS70288,-2.6815,27.1814,2.103e-18,3.131e-18,5.152e-18,0.0008,4.8,0
FrontS70289,-2.5360,27.1478,1.634e-15,2.643e-15,5.093e-15,0.0011,4.88,0
FrontS70291,-2.1562,27.4027,1.901e-20,4.194e-20,1.531e-19,0.0017,4.81,0
FrontS70292,-2.3268,27.1430,4.799e-17,5.380e-17,4.968e-17,0.0003,4.86,0
FrontS70293,-4.9398,25.7159,3.386e-20,7.332e-20,2.652e-19,-0.0001,6.34,0
FrontS70294,-2.4449,27.4129,3.164e-11,2.271e-11,8.535e-12,0.001,4.76,0
FrontS70295,-4.8241,26.0385,2.750e-11,1.890e-11,6.594e-12,0.0011,6.19,0
FrontS70296,-4.9685,26.0842,1.225e-17,1.495e-17,1.641e-17,0.001,6.1,0
FrontS70297,-4.8601,25.7195,4.890e-20,3.757e-20,1.590e-20,0.0013,6.35,0
FrontS70298,-4.4500,25.9576,2.141e-20,4.474e-20,1.498e-19,0.0009,6.31,0
FrontS70299,-4.9366,25.7263,1.729e-20,3.571e-20,1.134e-19,0.0004,6.27,0
FrontS70300,-4.5652,26.1116,1.249e-19,8.479e-20,2.834e-20,0.0012,6.33,0
FrontS70301,-2.5048,27.5840,2.447e-11,1.664e-11,5.715e-12,0.0012,4.86,0
FrontS70302,-2.3632,27.3824,6.700e-19,1.133e-18,2.316e-18,0.0002,4.82,0
FrontS70303,-2.4184,27.1567,1.944e-17,2.540e-17,3.183e-17,0.0002,4.88,0
FrontS70306,-4.9744,25.8914,6.042e-17,6.707e-17,5.980e-17,0.0014,6.28,0
FrontS70307,-4.8306,26.0454,5.671e-17,6.392e-17,5.951e-17,0.0006,6.2,0
FrontS70308,-5.0039,25.6132,4.025e-19,7.563e-19,1.943e-18,0.0,6.33,0
FrontS70309,-4.6347,25.6950,6.940e-11,5.413e-11,2.372e-11,0.0014,6.22,1
FrontS70310,-5.0844,25.6275,1.817e-20,4.297e-20,1.885e-19,0.0013,6.27,0
FrontS70311,-4.6956,25.7928,7.531e-19,1.244e-18,2.557e-18,0.0007,6.29,0
FrontS70312,-1.9826,27.1906,3.210e-20,7.494e-20,3.144e-19,0.0008,4.95,0
FrontS70313,-4.9250,26.2120,8.494e-18,1.160e-17,1.584e-17,0.0003,6.12,0
FrontS70314,-4.5315,25.6803,1.377e-20,3.484e-20,1.731e-19,0.0012,6.34,0
FrontS70315,-2.3155,27.4287,5.799e-20,1.206e-19,3.857e-19,0.0019,4.87,0
FrontS70316,-2.4569,27.2182,5.571e-17,6.603e-17,6.823e-17,0.0011,4.86,0
FrontS70317,-2.2986,27.9363,1.078e-15,9.886e-16,6.058e-16,0.0005,4.71,0
FrontS70318,-1.9891,27.5452,3.444e-20,7.780e-20,3.065e-19,0.0018,4.83,0
FrontS70319,-2.1633,27.5249,1.024e-15,8.893e-16,4.688e-16,0.0015,4.86,0
FrontS70321,-5.0855,25.7314,3.712e-17,4.339e-17,4.254e-17,-0.0002,6.24,0
FrontS70322,-2.2694,27.2139,1.314e-19,8.923e-20,2.995e-20,0.0008,4.91,0
FrontS70323,-4.9685,25.6807,1.063e-15,9.662e-16,5.579e-16,0.0009,6.12,0
FrontS70324,-4.9367,26.0608,7.918e-20,1.591e-19,4.716e-19,0.0014,6.13,0
FrontS70325,-2.3273,27.5598,6.861e-19,1.149e-18,2.397e-18,0.0023,4.71,0
FrontS70326,-4.9170,25.6013,4.808e-20,1.048e-19,3.851e-19,0.0001,6.29,0
FrontS70327,-2.2903,27.4256,7.747e-20,5.723e-20,2.237e-20,0.0011,4.83,0
FrontS70329,-4.9047,25.4958,2.544e-15,4.032e-15,7.432e-15,0.0019,6.37,0
FrontS70330,-5.2643,25.7549,9.361e-18,1.183e-17,1.450e-17,0.0012,6.11,0
FrontS70331,-2.2556,27.6719,4.048e-11,3.779e-11,2.332e-11,-0.0,4.86,1
FrontS70332,-4.8233,25.8601,1.964e-19,3.476e-19,8.079e-19,0.0013,6.23,0
FrontS70333,-5.1848,25.5153,2.356e-18,3.487e-18,5.528e-18,0.0013,6.12,0
FrontS70334,-4.9967,25.5900,2.374e-16,2.540e-16,2.122e-16,0.0002,6.28,0
FrontS70335,-2.4149,27.4595,1.004e-15,1.468e-15,2.379e-15,0.0006,4.81,0
FrontS70336,-2.2724,27.9024,4.583e-15,3.656e-15,1.688e-15,0.0004,4.81,0
FrontS70337,-4.9843,26.0123,1.354e-16,1.388e-16,1.021e-16,0.001,6.15,0
FrontS70338,-2.2534,27.2830,2.362e-19,4.536e-19,1.284e-18,0.0008,4.84,0
FrontS70339,-5.0297,25.5911,8.305e-16,7.327e-16,4.123e-16,0.0009,6.23,0
FrontS70340,-2.2192,27.6306,3.788e-11,2.805e-11,1.119e-11,0.0017,4.79,0
FrontS70342,-1.9890,27.6014,2.398e-15,2.028e-15,1.088e-15,0.0006,4.87,0
FrontS70343,-5.0014,25.6032,2.491e-18,3.549e-18,5.286e-18,0.0013,6.36,0
FrontS70344,-2.0550,27.8007,2.084e-20,4.456e-20,1.569e-19,-0.0001,4.83,0
FrontS70345,-5.0170,25.6315,6.843e-20,1.402e-19,4.477e-19,-0.0001,6.22,0
FrontS70346,-2.0554,27.9887,3.672e-16,3.735e-16,2.692e-16,0.001,4.79,0
FrontS70347,-1.9834,27.5783,3.550e-15,2.868e-15,1.302e-15,0.0007,4.88,0
FrontS70348,-1.9985,27.7338,1.514e-15,3.143e-15,1.050e-14,0.0019,4.85,0
FrontS70349,-2.2412,27.6414,1.002e-16,1.080e-16,9.111e-17,-0.0002,4.79,0
FrontS70350,-5.2014,25.4826,1.017e-19,2.104e-19,7.074e-19,0.0004,6.26,0
FrontS70351,-5.3142,25.7500,2.547e-20,5.520e-20,1.991e-19,0.0016,6.13,0
FrontS70352,-5.2582,25.6242,2.689e-19,4.897e-19,1.211e-18,0.0005,6.26,0
FrontS70353,-5.3795,25.3994,3.644e-17,4.152e-17,4.056e-17,0.0008,6.2,0
FrontS70355,-2.2194,27.7005,3.456e-17,4.302e-17,4.818e-17,0.0018,4.76,0
FrontS70357,-5.2485,25.6123,1.012e-15,1.951e-15,5.799e-15,0.0018,6.23,0
FrontS70358,-1.9718,27.6500,2.801e-15,2.308e-15,1.107e-15,0.0004,4.82,0
FrontS70359,-2.0760,27.6015,1.091e-16,1.139e-16,9.051e-17,0.0013,4.86,0
FrontS70360,-1.8928,27.6728,6.501e-18,9.038e-18,1.276e-17,-0.0,4.85,0
FrontS70361,-5.4559,25.6428,1.694e-19,3.286e-19,9.543e-19,0.0008,6.15,0
FrontS70362,-3.6729,26.5846,4.739e-16,4.282e-16,2.548e-16,0.0008,3.01,0
FrontS70363,-3.6735,26.5847,1.909e-15,2.893e-15,4.860e-15,0.0012,2.12,0
FrontS70364,-3.6710,26.5837,2.664e-14,1.948e-14,7.632e-15,0.0002,3.69,0
FrontS70365,-3.6710,26.5801,1.796e-16,1.854e-16,1.414e-16,0.0016,9.05,0
FrontS70366,-3.6756,26.5837,5.648e-14,4.239e-14,1.680e-14,0.0004,6.17,0
FrontS70367,-3.6766,26.5821,7.407e-17,7.668e-17,6.004e-17,0.001,9.29,0
FrontS70368,-3.6746,26.5825,2.168e-14,1.589e-14,5.978e-15,0.0017,8.81,0
FrontS70369,-3.6728,26.5838,3.155e-14,2.302e-14,8.975e-15,0.0009,3.56,0
FrontS70370,-3.6734,26.5831,2.748e-15,6.688e-15,3.153e-14,0.0004,5.29,0
FrontS70371,-5.3317,25.3819,2.795e-14,1.898e-14,6.551e-15,0.0018,6.17,0
FrontS70372,-5.4085,25.2861,1.041e-14,7.687e-15,3.078e-15,0.0012,6.27,0
FrontS70373,-5.3163,25.4007,2.036e-13,1.397e-13,4.653e-14,-0.0001,6.2,0
FrontS70374,-5.3403,25.3939,1.795e-15,1.609e-15,9.234e-16,0.0011,6.2,0
FrontS70375,-1.7686,27.8638,8.401e-11,7.135e-11,3.692e-11,0.0004,4.86,1
FrontS70376,-5.3965,25.5024,6.541e-14,4.582e-14,1.636e-14,0.0014,6.17,0
FrontS70377,-5.3298,25.5299,3.282e-16,3.366e-16,2.530e-16,0.0011,6.18,0
FrontS70378,-1.8493,27.7213,8.971e-14,6.436e-14,2.445e-14,0.0012,4.94,1
FrontS70379,-1.7777,27.6768,2.813e-15,2.242e-15,1.044e-15,0.0009,4.93,0
FrontS70380,-5.3144,25.6579,5.186e-15,4.054e-15,1.774e-15,0.0021,6.12,1
FrontS70381,-5.2988,25.6498,5.841e-15,4.765e-15,2.265e-15,0.0003,6.17,0
FrontS70382,-1.7965,27.5473,5.157e-15,4.245e-15,2.018e-15,0.0013,4.87,0
FrontS70383,-5.4806,25.6053,1.292e-13,9.074e-14,3.274e-14,0.001,6.16,0
FrontS70384,-5.5139,25.6877,3.875e-14,2.750e-14,1.031e-14,0.0005,6.12,0
FrontS70385,-1.8169,27.4511,6.082e-11,4.597e-11,1.881e-11,0.0013,4.97,1
FrontS70386,-1.7399,27.4573,1.175e-14,9.131e-15,4.132e-15,0.0008,4.95,1
FrontS70387,-1.7387,27.4108,2.274e-15,1.885e-15,9.275e-16,0.0009,4.92,0
FrontS70388,-5.3455,25.9635,1.015e-13,6.932e-14,2.407e-14,0.002,6.06,0
FrontS70389,-1.6771,27.3413,8.689e-14,6.142e-14,2.203e-14,0.0014,4.99,0
FrontS70390,-1.6829,27.2151,2.576e-13,1.721e-13,5.572e-14,0.0004,4.99,0
FrontS70391,-5.5781,25.9597,5.373e-16,1.118e-15,3.644e-15,0.0008,5.98,0
FrontS70392,-5.4792,26.0345,6.890e-15,5.313e-15,2.182e-15,0.0002,5.99,1
FrontS70393,-1.6134,27.2181,3.237e-11,2.595e-11,1.210e-11,0.0007,4.99,1
FrontS70394,-5.4670,26.1648,4.176e-12,2.782e-12,8.745e-13,0.0018,5.9,0
FrontS70395,-1.5868,27.1091,1.151e-16,1.351e-16,1.323e-16,0.0022,4.99,0
FrontS70396,-5.5012,26.2530,1.302e-13,9.119e-14,3.140e-14,0.0007,5.96,0
FrontS70397,-1.6251,27.0449,4.132e-11,2.877e-11,1.008e-11,0.0014,5.01,0
FrontS70398,-5.4651,26.3780,1.633e-14,1.241e-14,5.325e-15,0.0018,5.95,1
FrontS70399,-1.5987,26.8063,1.587e-19,1.081e-19,3.530e-20,0.0005,5.15,0
FrontS70400,-1.7077,26.7299,1.082e-14,8.600e-15,3.938e-15,0.0006,5.16,1
FrontS70401,-1.7399,26.8124,5.278e-14,3.766e-14,1.433e-14,0.0012,5.14,0
FrontS70402,-5.5486,26.5560,1.376e-13,9.332e-14,3.089e-14,0.0003,5.88,0
FrontS70403,-1.6713,26.5996,1.668e-16,1.817e-16,1.516e-16,0.001,5.2,0
FrontS70404,-1.7458,26.4847,2.379e-17,2.761e-17,2.694e-17,0.0017,5.18,0
FrontS70405,-5.3889,26.8429,4.094e-14,2.883e-14,1.011e-14,0.0004,5.81,0
FrontS70406,-5.4034,26.9152,2.450e-14,1.863e-14,7.547e-15,0.002,5.7,0
FrontS70407,-5.3953,26.9298,4.507e-15,3.479e-15,1.486e-15,0.001,5.79,0
FrontS70408,-5.4891,26.8480,2.140e-11,1.531e-11,5.697e-12,0.0001,5.88,0
FrontS70409,-5.4615,26.9464,2.426e-14,1.767e-14,6.779e-15,0.0006,5.8,0
FrontS70410,-5.4318,26.9592,5.188e-14,3.808e-14,1.479e-14,0.0016,5.77,0
FrontS70411,-1.9670,26.1937,2.215e-13,1.512e-13,5.162e-14,0.0017,5.31,0
FrontS70412,-1.7701,25.8236,4.476e-11,4.333e-11,2.885e-11,-0.0001,5.38,1
FrontS70413,-1.8867,25.8215,5.259e-15,4.404e-15,2.265e-15,0.0011,5.46,0
FrontS70414,-5.4312,27.2328,7.047e-14,5.058e-14,1.988e-14,0.0001,5.71,0
FrontS70415,-1.8666,25.8370,8.374e-17,9.150e-17,7.833e-17,0.0019,5.42,0
FrontS70416,-2.0550,25.7403,3.320e-19,6.091e-19,1.544e-18,0.0006,5.49,0
FrontS70417,-5.3265,27.4752,3.804e-14,2.750e-14,1.028e-14,0.0009,5.66,0
FrontS70418,-1.9554,25.5367,1.972e-14,1.502e-14,6.214e-15,0.0015,5.49,1
FrontS70419,-5.3987,27.5957,7.205e-15,5.854e-15,2.750e-15,0.001,5.61,0
FrontS70420,-1.9383,25.3604,2.677e-14,2.006e-14,7.969e-15,0.0012,5.51,0
FrontS70421,-5.2914,27.6130,1.317e-16,1.442e-16,1.236e-16,0.0015,5.62,0
FrontS70422,-2.0730,25.2321,1.163e-15,1.083e-15,6.851e-16,0.0016,5.61,0
FrontS70423,-5.1960,27.7453,2.771e-11,1.916e-11,6.652e-12,0.0011,5.52,0
FrontS70424,-5.1853,28.0584,7.124e-15,5.567e-15,2.493e-15,0.0009,5.44,1
FrontS70425,-5.1350,28.0467,8.222e-14,5.818e-14,2.098e-14,0.0011,5.47,0
FrontS70426,-5.1710,27.9905,1.934e-14,1.394e-14,5.263e-15,0.0014,5.47,0
FrontS70427,-5.2236,27.9943,4.673e-16,4.357e-16,2.715e-16,0.0007,5.5,0
FrontS70428,-2.1523,24.7294,2.198e-15,1.789e-15,8.552e-16,0.0014,5.81,0
FrontS70429,-2.1951,24.7600,3.894e-14,2.923e-14,1.148e-14,0.0014,5.75,0
FrontS70430,-2.1458,24.7493,9.054e-15,7.024e-15,2.955e-15,0.0016,5.74,1
FrontS70431,-5.0218,28.3887,1.013e-14,7.911e-15,3.435e-15,0.0026,5.36,1
FrontS70432,-2.1972,24.5639,5.891e-14,4.552e-14,1.875e-14,0.0006,5.79,0
FrontS70433,-2.3537,24.4750,4.133e-13,2.819e-13,9.594e-14,0.0017,5.83,0
FrontS70434,-2.3623,24.3193,4.154e-14,2.984e-14,1.102e-14,0.001,5.82,0
FrontS70435,-4.9003,29.0534,6.644e-14,4.817e-14,1.857e-14,0.0008,5.18,0
FrontS70436,-4.8305,28.7886,9.473e-14,6.800e-14,2.585e-14,0.0005,5.27,0
FrontS70437,-2.4180,24.3760,2.004e-16,2.139e-16,1.739e-16,0.0009,5.83,0
FrontS70438,-2.4422,23.9914,8.301e-16,7.467e-16,4.377e-16,0.0012,5.86,0
FrontS70439,-4.6974,28.9938,1.154e-14,8.715e-15,3.630e-15,0.0016,5.12,1
FrontS70440,-4.6432,29.1211,6.552e-14,4.709e-14,1.718e-14,0.0007,5.13,0
FrontS70441,-4.6693,29.0919,2.590e-11,1.859e-11,6.908e-12,0.0,5.25,0
FrontS70442,-4.5813,29.4175,1.464e-13,1.037e-13,3.805e-14,0.0019,5.13,0
FrontS70443,-2.7601,24.0048,2.425e-11,1.655e-11,5.616e-12,0.0023,6.04,0
FrontS70444,-4.4908,29.4888,2.887e-13,2.049e-13,7.259e-14,0.001,5.04,0
FrontS70445,-2.9374,23.6610,5.940e-13,3.960e-13,1.264e-13,0.0009,6.13,0
FrontS70446,-4.3636,29.7541,1.462e-14,1.076e-14,4.086e-15,0.0003,5.04,0
FrontS70447,-3.0300,23.5070,5.699e-15,4.400e-15,1.866e-15,0.0016,6.12,0
FrontS70448,-4.2388,29.9012,5.881e-14,4.253e-14,1.564e-14,0.0022,4.96,0
FrontS70449,-4.2288,29.9855,2.026e-14,1.460e-14,5.463e-15,0.0007,4.96,0
FrontS70450,-3.2435,23.1371,3.096e-14,2.285e-14,8.689e-15,0.0006,6.23,0
FrontS70451,-4.0280,29.8635,4.833e-14,3.500e-14,1.311e-14,0.0012,4.91,0
FrontS70452,-3.3447,23.3452,4.619e-13,3.176e-13,1.042e-13,0.0011,6.16,0
FrontS70453,-3.4014,22.9563,7.785e-16,7.119e-16,4.347e-16,0.0012,6.18,0
FrontS70454,-3.8604,30.2282,5.569e-15,4.286e-15,1.841e-15,0.0005,4.85,1
FrontS70455,-3.7830,30.3562,1.135e-14,8.622e-15,3.755e-15,0.0014,4.85,1
FrontS70456,-3.6794,22.8702,5.829e-16,5.671e-16,3.913e-16,0.0012,6.33,0
FrontS70457,-3.6287,30.3154,1.633e-16,1.671e-16,1.233e-16,0.0017,4.74,0
FrontS70458,-3.7592,22.7844,2.446e-15,2.147e-15,1.144e-15,0.001,6.31,0
FrontS70459,-3.8321,22.9553,6.848e-15,5.420e-15,2.475e-15,0.0009,6.3,1
FrontS70460,-4.0074,23.1473,2.663e-14,1.961e-14,7.777e-15,0.0015,6.36,0
FrontS70461,-3.3255,30.3938,1.167e-14,9.469e-15,4.398e-15,0.0005,4.67,0
FrontS70462,-3.2588,30.8297,4.878e-14,3.584e-14,1.381e-14,0.001,4.78,0
FrontS70463,-3.1108,30.4403,2.658e-14,2.044e-14,8.689e-15,0.0015,4.67,0
FrontS70464,-3.0147,30.6229,5.833e-14,4.253e-14,1.612e-14,0.0004,4.69,0
FrontS70465,-4.4750,22.5497,1.569e-14,1.171e-14,4.778e-15,0.0016,6.42,0
FrontS70466,-4.3878,22.6488,4.563e-14,3.388e-14,1.387e-14,0.001,6.46,0
FrontS70467,-2.7006,30.6051,1.331e-15,1.192e-15,6.830e-16,0.0007,4.6,0
FrontS70468,-2.7187,30.6874,1.161e-19,7.974e-20,2.760e-20,0.0015,4.69,0
FrontS70469,-5.3229,25.8915,8.492e-17,9.029e-17,7.308e-17,0.0012,6.13,0
FrontS70470,-1.8779,27.3351,1.046e-15,2.020e-15,5.766e-15,0.0011,5.0,0
