Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS078629,33.2196,20.5257,7.737e-18,6.017e-18,2.716e-18,-0.0006,-79.55,0
RightS078632,33.1635,20.5379,4.437e-20,5.642e-20,6.522e-20,0.0004,-78.98,0
RightS078634,33.2146,20.5728,5.884e-18,1.081e-17,2.777e-17,0.0002,-81.29,0
RightS078635,33.2052,20.5784,4.775e-18,7.618e-18,1.488e-17,-0.0007,-81.55,0
RightS078636,33.1909,20.5356,2.337e-18,4.041e-18,9.167e-18,0.0001,-79.21,0
RightS078641,33.2088,20.5819,9.265e-20,1.080e-19,1.084e-19,-0.0003,-81.89,0
RightS078644,33.1646,20.5307,2.701e-18,2.447e-18,1.389e-18,0.0002,-79.17,0
RightS078647,33.1743,20.5561,8.336e-14,5.978e-14,2.240e-14,-0.0008,-80.26,0
RightS078648,33.1831,20.5656,2.964e-19,3.039e-19,2.355e-19,-0.0,-81.08,0
RightS078649,33.2151,20.5746,1.759e-20,2.401e-20,3.260e-20,-0.0004,-81.74,0
RightS078650,33.1781,20.5414,1.308e-18,1.149e-18,6.629e-19,-0.0,-79.21,0
RightS078651,33.1660,20.5555,7.661e-20,8.425e-20,7.553e-20,0.0002,-79.78,0
RightS078652,33.1865,20.5399,1.534e-19,1.647e-19,1.434e-19,0.0002,-79.13,0
RightS078653,33.2167,20.5663,2.450e-19,2.699e-19,2.288e-19,0.0007,-80.94,0
RightS078656,33.1521,20.5424,3.379e-18,5.387e-18,1.025e-17,-0.0002,-79.34,0
RightS078657,33.1607,20.5804,2.191e-19,2.395e-19,2.115e-19,0.0002,-81.78,0
RightS078659,33.1883,20.5127,1.996e-18,3.784e-18,1.040e-17,0.0004,-78.55,0
RightS078660,33.2079,20.6026,8.867e-19,8.655e-19,5.797e-19,-0.0004,-82.43,0
RightS078662,33.1669,20.5749,3.298e-18,2.810e-18,1.433e-18,0.0001,-81.27,0
RightS078663,33.1865,20.5161,5.104e-19,5.187e-19,3.848e-19,0.001,-78.95,0
RightS078664,33.1449,20.5236,4.938e-18,4.299e-18,2.257e-18,-0.0001,-78.68,0
RightS078665,33.2033,20.5638,7.884e-19,7.968e-19,5.893e-19,0.0003,-81.48,0
RightS078666,33.1900,20.5445,5.964e-19,5.894e-19,4.178e-19,-0.0006,-79.78,0
RightS078667,33.2188,20.6105,2.770e-17,2.202e-17,1.015e-17,0.0004,-82.44,0
RightS078669,33.1495,20.5406,2.936e-14,2.010e-14,6.988e-15,0.0,-79.06,0
RightS078672,33.2068,20.5940,9.913e-18,7.937e-18,3.696e-18,-0.0002,-82.4,0
RightS078674,33.1817,20.5609,2.156e-19,2.530e-19,2.482e-19,0.0001,-80.49,0
RightS078675,33.1796,20.5652,1.122e-19,1.261e-19,1.163e-19,-0.0002,-80.72,0
RightS078677,33.1520,20.5575,1.930e-20,2.711e-20,3.844e-20,0.0001,-80.04,0
RightS078678,33.1809,20.6097,1.178e-18,2.452e-18,7.960e-18,0.0007,-82.32,0
RightS078679,33.1672,20.5676,2.373e-19,2.581e-19,2.265e-19,0.0007,-80.78,0
RightS078681,33.1618,20.5691,4.331e-17,3.259e-17,1.346e-17,0.0006,-82.11,1
RightS078683,33.1890,20.5564,5.039e-19,4.945e-19,3.325e-19,-0.0003,-80.17,0
RightS078684,33.1842,20.5965,1.945e-18,2.936e-18,5.032e-18,0.0009,-82.03,0
RightS078686,33.1882,20.5491,4.520e-19,4.662e-19,3.569e-19,0.0,-79.93,0
RightS078687,33.1749,20.5808,2.323e-18,2.127e-18,1.287e-18,-0.0002,-81.4,0
RightS078689,33.1840,20.5424,1.678e-15,1.097e-15,3.454e-16,-0.0001,-79.45,0
RightS078690,33.1757,20.5727,5.965e-18,5.205e-18,2.891e-18,0.0009,-81.04,0
RightS078691,33.1807,20.5768,4.913e-18,4.327e-18,2.454e-18,0.0004,-81.96,0
RightS078692,33.1910,20.5548,8.940e-20,1.074e-19,1.124e-19,-0.0003,-80.25,0
RightS078695,33.1870,20.6020,4.252e-18,7.924e-18,2.133e-17,0.0003,-81.99,0
RightS078698,33.1856,20.5473,1.317e-18,2.506e-18,6.744e-18,-0.0004,-79.84,0
RightS078699,33.1802,20.5544,3.134e-18,5.150e-18,1.026e-17,-0.0001,-80.08,0
RightS078700,33.1950,20.5523,9.308e-14,6.907e-14,2.743e-14,0.0002,-80.06,0
RightS078702,33.1939,20.5916,1.357e-19,1.461e-19,1.251e-19,-0.0002,-81.82,0
RightS078703,33.1827,20.6020,1.750e-19,1.888e-19,1.636e-19,-0.0001,-81.79,0
RightS078705,33.1885,20.5349,1.852e-20,2.490e-20,3.355e-20,-0.0,-79.62,0
RightS078706,33.1835,20.5489,3.491e-18,7.256e-18,2.472e-17,-0.0003,-80.0,0
RightS078707,33.1954,20.5780,3.184e-20,3.944e-20,4.408e-20,0.0001,-81.63,0
RightS078709,33.1967,20.5783,2.417e-18,2.135e-18,1.165e-18,0.0004,-81.5,0
RightS078710,33.1883,20.5938,8.386e-18,7.094e-18,3.809e-18,-0.0009,-81.67,0
RightS078713,33.1808,20.5371,1.861e-17,1.541e-17,7.277e-18,0.0004,-79.5,0
RightS078714,33.1897,20.5316,6.259e-19,6.003e-19,3.953e-19,-0.0007,-79.24,0
RightS078716,33.1872,20.5331,3.430e-18,6.442e-18,1.754e-17,-0.0006,-79.3,0
RightS078717,33.1884,20.5338,1.972e-20,2.635e-20,3.351e-20,0.0003,-79.81,0
RightS078721,33.1944,20.5506,1.856e-19,2.099e-19,1.940e-19,0.0004,-80.1,0
RightS078724,33.1938,20.5944,1.471e-18,2.886e-18,8.501e-18,0.0,-82.02,0
RightS078726,33.1939,20.5384,8.855e-20,1.100e-19,1.207e-19,0.0007,-79.77,0
RightS078728,33.1951,20.5482,5.271e-19,5.444e-19,4.147e-19,-0.0007,-79.96,0
RightS078729,33.1885,20.5305,7.935e-19,8.435e-19,6.873e-19,-0.0,-79.59,0
RightS078730,33.1820,20.5374,1.552e-18,3.596e-18,1.460e-17,-0.0001,-79.6,0
RightS078731,33.1930,20.5278,2.354e-18,4.126e-18,9.821e-18,0.001,-79.43,0
RightS078734,33.2036,20.5776,8.169e-14,8.044e-14,5.726e-14,0.0005,-81.39,1
RightS078735,33.1908,20.5350,8.459e-19,8.270e-19,5.782e-19,-0.0005,-79.66,0
RightS078736,33.1788,20.5886,2.866e-19,3.038e-19,2.470e-19,0.0012,-81.47,0
RightS078737,33.1989,20.5424,2.293e-17,1.723e-17,7.063e-18,-0.0005,-79.81,1
RightS078738,33.1891,20.5959,2.222e-18,2.030e-18,1.205e-18,-0.0,-82.09,0
RightS078744,33.1790,20.5954,1.105e-18,2.305e-18,7.634e-18,0.0003,-81.76,0
RightS078746,33.1903,20.5352,5.517e-18,4.819e-18,2.698e-18,0.0011,-79.64,0
RightS078747,33.1911,20.5449,4.347e-19,4.417e-19,3.363e-19,0.0013,-79.95,0
RightS078748,33.1775,20.5928,2.166e-18,1.935e-18,1.121e-18,-0.0008,-81.57,0
RightS078749,33.1819,20.5221,9.136e-19,8.902e-19,6.077e-19,-0.0,-79.15,0
RightS078750,33.1988,20.5452,6.415e-20,7.612e-20,7.804e-20,-0.0008,-80.01,0
RightS078751,33.1868,20.5973,1.385e-18,2.235e-18,4.485e-18,-0.0007,-81.89,0
RightS078752,33.1928,20.5303,1.200e-18,1.105e-18,6.731e-19,0.0008,-79.59,0
RightS078753,33.1896,20.5928,3.127e-18,2.692e-18,1.443e-18,0.0003,-81.89,0
RightS078755,33.1909,20.5420,6.907e-19,6.914e-19,4.970e-19,0.0006,-79.58,0
RightS078756,33.1783,20.5835,4.964e-18,8.581e-18,1.932e-17,-0.0003,-81.4,0
RightS078760,33.1873,20.5874,1.778e-18,1.651e-18,1.026e-18,-0.0001,-81.45,0
RightS078764,33.1916,20.5324,4.117e-18,7.115e-18,1.559e-17,0.0011,-79.56,0
RightS078766,33.1909,20.5409,2.211e-18,3.851e-18,8.917e-18,0.0003,-79.82,0
RightS078768,33.1806,20.5975,1.488e-16,9.776e-17,3.023e-17,-0.0004,-81.71,0
RightS078770,33.1835,20.5961,4.700e-19,9.991e-19,3.322e-18,0.0002,-81.81,0
RightS078771,33.1734,20.5825,3.860e-20,4.862e-20,5.659e-20,0.0008,-81.26,0
RightS078772,33.1928,20.5129,1.764e-20,2.326e-20,2.991e-20,0.0001,-79.22,0
RightS078773,33.1774,20.5969,1.813e-17,1.453e-17,6.560e-18,0.0016,-81.66,1
RightS078774,33.1846,20.5344,1.766e-20,2.397e-20,3.207e-20,0.0003,-79.43,0
RightS078776,33.1880,20.5171,5.562e-19,5.736e-19,4.295e-19,0.0005,-79.45,0
RightS078777,33.1927,20.5293,1.425e-19,1.634e-19,1.517e-19,0.0003,-79.49,0
RightS078778,33.1864,20.5903,7.223e-20,8.280e-20,7.901e-20,0.0,-81.78,0
RightS078779,33.1849,20.5968,1.937e-19,2.212e-19,2.019e-19,-0.0005,-81.81,0
RightS078782,33.1803,20.5982,2.125e-20,2.844e-20,3.778e-20,0.0004,-81.59,0
RightS078783,33.1803,20.5989,2.171e-20,2.868e-20,3.643e-20,0.0004,-81.57,0
RightS078785,33.1890,20.5182,7.599e-19,7.830e-19,5.859e-19,-0.0,-79.59,0
RightS078787,33.1949,20.5163,5.007e-18,1.036e-17,3.362e-17,-0.0004,-79.48,0
RightS078788,33.1930,20.5358,1.952e-18,1.815e-18,1.135e-18,-0.0,-79.68,0
RightS078790,33.1802,20.5950,2.957e-18,2.691e-18,1.573e-18,0.0007,-81.81,0
RightS078791,33.2000,20.5134,2.692e-18,2.432e-18,1.427e-18,0.0012,-79.65,0
RightS078794,33.1893,20.5958,5.980e-19,6.132e-19,4.586e-19,0.0001,-81.67,0
RightS078796,33.1888,20.5202,4.349e-19,4.593e-19,3.650e-19,0.0002,-79.44,0
RightS078797,33.1867,20.5957,1.337e-18,2.331e-18,5.362e-18,-0.0005,-81.65,0
RightS078798,33.1940,20.5166,2.258e-18,1.987e-18,1.136e-18,-0.0,-79.53,0
RightS078799,33.1960,20.6210,2.843e-18,4.961e-18,1.151e-17,0.0005,-81.89,0
RightS078802,33.1928,20.6148,3.194e-18,6.052e-18,1.620e-17,-0.0002,-81.85,0
RightS078803,33.1888,20.5321,1.084e-18,9.993e-19,6.235e-19,-0.0004,-79.61,0
RightS078804,33.1802,20.5239,1.934e-20,2.604e-20,3.537e-20,-0.0001,-79.51,0
RightS078807,33.1938,20.5923,1.325e-17,1.057e-17,4.887e-18,-0.0001,-81.52,0
RightS078810,33.1893,20.6134,1.839e-19,1.951e-19,1.581e-19,0.0,-81.69,0
RightS078811,33.2000,20.5087,4.287e-20,5.312e-20,6.093e-20,-0.0007,-79.48,0
RightS078817,33.1761,20.6034,2.460e-20,3.335e-20,4.529e-20,0.0003,-81.52,0
RightS078819,33.1803,20.6043,1.395e-17,2.548e-17,6.204e-17,0.0001,-81.56,0
RightS078821,33.1938,20.6048,3.572e-19,3.880e-19,3.336e-19,0.0007,-81.7,0
RightS078824,33.2019,20.5061,9.149e-18,1.300e-17,2.026e-17,0.0003,-79.57,0
RightS078827,33.1937,20.4970,2.059e-18,1.822e-18,1.028e-18,0.0001,-79.47,0
RightS078830,33.1913,20.5229,6.778e-19,6.712e-19,4.638e-19,0.0001,-79.5,0
RightS078831,33.1867,20.5101,7.481e-14,6.061e-14,2.942e-14,-0.0002,-79.56,1
RightS078834,33.1949,20.5033,1.563e-17,1.217e-17,5.388e-18,0.0007,-79.52,1
RightS078837,33.1967,20.5168,6.872e-14,4.696e-14,1.598e-14,-0.0006,-79.71,0
RightS078839,33.1917,20.4946,3.279e-18,5.757e-18,1.284e-17,0.0005,-79.51,0
RightS078841,33.1778,20.6122,9.949e-14,6.916e-14,2.430e-14,0.0002,-81.5,0
RightS078842,33.1790,20.6168,1.017e-13,7.604e-14,2.976e-14,0.0002,-81.65,0
RightS078845,33.1896,20.5116,1.067e-19,1.220e-19,1.119e-19,-0.0001,-79.55,0
RightS078847,33.1736,20.6150,3.817e-18,3.356e-18,1.846e-18,-0.0005,-81.6,0
RightS078848,33.1948,20.5087,9.636e-14,7.079e-14,2.665e-14,-0.0009,-79.64,0
RightS078850,33.1998,20.5038,3.246e-19,3.337e-19,2.594e-19,-0.0005,-79.63,0
RightS078853,33.1949,20.4977,5.646e-14,4.140e-14,1.576e-14,-0.0004,-79.6,0
RightS078858,33.1688,20.6136,1.054e-13,8.650e-14,4.263e-14,0.0,-81.53,1
RightS078859,33.1985,20.4933,1.524e-20,2.133e-20,3.120e-20,0.0008,-79.43,0
RightS078862,33.1877,20.4929,1.560e-13,1.391e-13,7.720e-14,-0.0007,-79.38,1
RightS078865,33.1909,20.4956,4.609e-20,5.491e-20,5.693e-20,0.0002,-79.66,0
RightS078870,33.1964,20.4886,1.141e-17,9.039e-18,4.182e-18,-0.0001,-79.48,0
RightS078873,33.1888,20.4850,4.058e-14,2.749e-14,9.325e-15,0.0007,-79.41,0
RightS078874,33.1818,20.6387,5.450e-18,4.822e-18,2.670e-18,0.0009,-81.77,0
RightS078875,33.1851,20.6360,2.542e-14,1.723e-14,5.631e-15,0.0005,-81.76,0
RightS078876,33.1932,20.4944,1.961e-16,1.381e-16,4.937e-17,0.0002,-79.53,0
RightS078877,33.1940,20.4916,4.928e-16,3.395e-16,1.138e-16,-0.0005,-79.6,0
RightS078878,33.1804,20.6326,2.594e-18,2.337e-18,1.347e-18,0.0001,-81.72,0
RightS078879,33.1803,20.6232,4.877e-18,4.275e-18,2.291e-18,0.0007,-81.67,0
RightS078880,33.1794,20.6297,9.527e-18,8.270e-18,4.458e-18,0.0005,-81.6,0
RightS078881,33.1754,20.6293,6.384e-18,5.552e-18,2.999e-18,-0.0002,-81.64,0
RightS078882,33.1989,20.5013,1.421e-16,1.030e-16,3.827e-17,0.0006,-79.62,0
RightS078884,33.1733,20.6224,1.495e-13,1.293e-13,7.033e-14,-0.0002,-81.54,1
RightS078885,33.1712,20.6186,9.643e-17,6.611e-17,2.299e-17,0.0001,-81.47,0
RightS078886,33.1714,20.6199,2.282e-19,2.580e-19,2.376e-19,0.0002,-81.46,0
RightS078887,33.1695,20.6177,8.120e-17,6.033e-17,2.420e-17,0.0002,-81.43,0
RightS078888,33.2076,20.5086,3.901e-16,2.639e-16,9.007e-17,-0.0004,-79.84,0
RightS078889,33.1676,20.6148,5.309e-19,5.329e-19,3.945e-19,0.0006,-81.39,0
RightS078890,33.2092,20.5105,1.077e-14,7.166e-15,2.271e-15,0.0,-79.97,0
RightS078891,33.1654,20.6125,8.478e-17,6.328e-17,2.502e-17,-0.0,-81.33,0
RightS078892,33.2111,20.5074,1.810e-16,1.237e-16,4.285e-17,-0.0004,-79.92,0
RightS078893,33.2121,20.5158,2.385e-18,2.112e-18,1.172e-18,-0.0002,-79.98,0
RightS078894,33.2114,20.5202,4.150e-17,3.155e-17,1.318e-17,0.0005,-80.07,0
RightS078895,33.1579,20.6015,1.149e-17,9.278e-18,4.245e-18,-0.0002,-81.14,0
RightS078896,33.1584,20.6002,2.205e-16,1.641e-16,6.502e-17,0.0007,-81.19,0
RightS078897,33.1566,20.6032,6.453e-18,5.859e-18,3.596e-18,0.0004,-81.19,0
RightS078898,33.2194,20.5285,4.172e-18,3.700e-18,2.088e-18,-0.0,-80.28,0
RightS078899,33.2222,20.5307,3.252e-17,2.429e-17,9.871e-18,-0.0001,-80.26,0
RightS078900,33.1522,20.5932,1.831e-17,5.328e-17,3.629e-16,-0.0001,-81.01,0
RightS078901,33.2235,20.5385,1.213e-20,1.749e-20,2.665e-20,-0.0002,-80.34,0
RightS078902,33.2237,20.5339,1.130e-18,1.139e-18,8.341e-19,0.0004,-80.3,0
RightS078903,33.2220,20.5348,1.274e-19,1.377e-19,1.179e-19,0.0004,-80.3,0
RightS078904,33.1482,20.5815,8.549e-17,6.047e-17,2.222e-17,0.0005,-80.84,0
RightS078905,33.1464,20.5851,3.890e-18,5.031e-18,6.415e-18,-0.0004,-80.81,0
RightS078906,33.1460,20.5783,5.212e-18,4.502e-18,2.390e-18,-0.0,-80.75,0
RightS078907,33.1447,20.5826,1.100e-19,1.281e-19,1.228e-19,0.0003,-80.84,0
RightS078908,33.2320,20.5493,1.999e-17,1.541e-17,6.580e-18,0.0001,-80.56,1
RightS078909,33.1428,20.5728,2.193e-17,1.758e-17,8.089e-18,0.0009,-80.7,0
RightS078910,33.1384,20.5669,1.505e-16,1.151e-16,4.784e-17,0.0006,-80.63,0
RightS078911,33.1351,20.5626,2.397e-16,1.682e-16,6.099e-17,0.0005,-80.53,0
RightS078912,33.2360,20.5638,1.075e-17,8.763e-18,4.217e-18,0.0004,-80.74,0
RightS078913,33.2397,20.5631,1.514e-17,1.157e-17,4.953e-18,0.0004,-80.68,0
RightS078914,33.2429,20.5695,3.203e-18,2.810e-18,1.530e-18,0.0009,-80.8,0
RightS078915,33.1319,20.5508,3.908e-17,3.081e-17,1.339e-17,-0.0002,-80.38,1
RightS078916,33.1314,20.5543,5.130e-17,4.031e-17,1.756e-17,0.0004,-80.42,1
RightS078917,33.2461,20.5789,8.519e-20,9.706e-20,9.045e-20,0.0007,-80.96,0
RightS078918,33.1273,20.5391,2.120e-17,1.662e-17,7.489e-18,0.0006,-80.24,0
RightS078919,33.1254,20.5375,8.027e-17,6.248e-17,2.612e-17,-0.0005,-80.1,0
RightS078920,33.1235,20.5324,4.566e-17,3.657e-17,1.692e-17,0.0006,-80.05,0
RightS078921,33.2462,20.5836,1.170e-16,8.162e-17,2.929e-17,-0.0001,-81.07,0
RightS078922,33.1234,20.5286,1.276e-13,9.476e-14,3.680e-14,-0.0007,-80.07,0
RightS078923,33.1219,20.5295,6.462e-18,5.572e-18,3.005e-18,0.0001,-80.13,0
RightS078924,33.1226,20.5293,1.263e-18,1.232e-18,8.735e-19,-0.0007,-80.05,0
RightS078925,33.2584,20.6047,2.512e-16,1.757e-16,5.971e-17,0.0007,-81.27,0
RightS078926,33.2591,20.6123,5.513e-16,3.855e-16,1.313e-16,0.0004,-81.41,0
RightS078927,33.2602,20.6134,1.175e-16,8.529e-17,3.208e-17,-0.0005,-81.38,0
RightS078928,33.1142,20.5064,2.254e-17,1.760e-17,7.609e-18,0.0,-79.75,1
RightS078929,33.1110,20.4977,8.819e-18,7.272e-18,3.591e-18,0.0003,-79.7,0
RightS078930,33.2622,20.6217,9.836e-14,9.097e-14,5.406e-14,0.0005,-81.52,1
RightS078931,33.1057,20.4926,4.128e-16,2.841e-16,9.938e-17,-0.0008,-79.65,0
RightS078932,33.1123,20.4937,1.364e-18,1.223e-18,6.957e-19,0.0004,-79.63,0
RightS078933,33.2651,20.6316,9.753e-16,6.671e-16,2.318e-16,0.0002,-81.6,0
RightS078934,33.2755,20.6467,4.954e-18,4.290e-18,2.260e-18,0.0002,-81.75,0
RightS078935,33.1036,20.4790,1.495e-17,1.136e-17,4.853e-18,-0.0002,-79.48,1
RightS078936,33.2757,20.6577,1.142e-17,9.106e-18,4.198e-18,0.0003,-81.85,0
RightS078937,33.0971,20.4637,3.415e-17,2.714e-17,1.244e-17,0.0002,-79.27,0
RightS078938,33.2711,20.6524,8.126e-19,8.194e-19,6.102e-19,-0.0001,-81.87,0
RightS078939,33.1001,20.4626,1.833e-18,1.646e-18,9.795e-19,0.0003,-79.25,0
RightS078940,33.0999,20.4624,2.470e-16,1.723e-16,5.933e-17,0.0002,-79.28,0
RightS078941,33.2733,20.6650,9.592e-18,7.407e-18,3.163e-18,-0.0007,-81.96,0
RightS078942,33.0947,20.4507,1.228e-17,1.028e-17,5.083e-18,0.0001,-79.21,0
RightS078943,33.0950,20.4451,2.379e-18,4.053e-18,8.836e-18,-0.0006,-79.05,0
RightS078944,33.0907,20.4367,2.648e-16,1.823e-16,6.265e-17,0.0004,-79.07,0
RightS078945,33.2773,20.6782,3.260e-18,2.749e-18,1.438e-18,0.0,-82.21,0
RightS078946,33.2831,20.6927,2.744e-17,2.061e-17,8.680e-18,-0.0003,-82.25,1
RightS078947,33.2891,20.7034,4.974e-17,3.777e-17,1.576e-17,0.0002,-82.33,1
RightS078949,33.2753,20.6907,2.753e-19,2.903e-19,2.318e-19,-0.0002,-82.3,0
RightS078950,33.2844,20.7035,2.722e-18,2.429e-18,1.396e-18,0.0002,-82.39,0
RightS078951,33.2752,20.6981,6.875e-17,4.991e-17,1.896e-17,-0.0003,-82.44,0
RightS078952,33.0960,20.4174,2.674e-17,2.020e-17,8.324e-18,-0.0002,-78.79,1
RightS078953,33.2859,20.7194,5.480e-19,5.660e-19,4.301e-19,-0.0006,-82.48,0
RightS078954,33.0929,20.4112,1.904e-18,4.171e-18,1.521e-17,0.0008,-78.76,0
RightS078955,33.0963,20.4094,5.877e-17,4.382e-17,1.821e-17,-0.0,-78.69,1
RightS078956,33.2857,20.7262,2.029e-19,2.111e-19,1.673e-19,-0.0001,-82.64,0
RightS078957,33.2823,20.7281,5.976e-17,4.414e-17,1.790e-17,-0.0007,-82.62,0
RightS078958,33.0851,20.3819,2.889e-16,1.886e-16,5.844e-17,-0.0002,-78.67,0
RightS078959,33.0979,20.3949,1.133e-17,9.038e-18,4.182e-18,0.0001,-78.62,0
RightS078960,33.0924,20.3857,3.300e-17,2.600e-17,1.122e-17,-0.0001,-78.56,1
RightS078961,33.2777,20.7372,5.111e-18,4.216e-18,2.029e-18,-0.0004,-82.74,0
RightS078962,33.1014,20.3895,1.162e-17,9.261e-18,4.374e-18,-0.0003,-78.54,0
RightS078963,33.2784,20.7446,1.067e-18,1.008e-18,6.618e-19,-0.0001,-82.68,0
RightS078964,33.2859,20.7577,1.684e-16,1.217e-16,4.571e-17,0.0001,-82.75,0
RightS078966,33.0952,20.3662,1.103e-16,7.758e-17,2.741e-17,-0.0002,-78.52,0
RightS078967,33.1015,20.3755,1.915e-16,1.344e-16,4.813e-17,-0.0003,-78.47,0
RightS078968,33.2036,20.5093,4.923e-17,3.638e-17,1.472e-17,-0.0002,-79.88,0
RightS078971,33.2082,20.5095,7.300e-19,6.662e-19,4.009e-19,-0.0,-79.85,0
RightS078972,33.2079,20.5153,5.283e-18,8.835e-18,1.916e-17,-0.0005,-80.01,0
RightS078973,33.1683,20.6087,1.704e-19,1.816e-19,1.455e-19,0.0004,-81.32,0
RightS078974,33.2054,20.5182,5.918e-19,5.860e-19,4.278e-19,-0.0006,-79.94,0
RightS078975,33.1621,20.6116,8.940e-20,1.069e-19,1.092e-19,0.0,-81.33,0
RightS078977,33.1620,20.6096,8.494e-17,6.267e-17,2.508e-17,0.0005,-81.21,0
RightS078978,33.1640,20.6063,2.553e-18,2.135e-18,1.121e-18,0.0006,-81.2,0
RightS078979,33.2112,20.5303,1.018e-17,8.249e-18,4.063e-18,0.0002,-80.19,0
RightS078980,33.1596,20.5954,2.750e-19,2.912e-19,2.386e-19,0.0004,-81.09,0
RightS078981,33.2193,20.5279,5.369e-19,5.440e-19,3.999e-19,-0.0005,-80.16,0
RightS078982,33.2120,20.5399,1.552e-19,1.800e-19,1.759e-19,-0.0001,-80.32,0
RightS078983,33.1591,20.5864,1.382e-17,1.092e-17,5.032e-18,0.0003,-80.96,0
RightS078984,33.1596,20.5953,7.157e-19,6.959e-19,4.784e-19,0.0007,-81.09,0
RightS078985,33.1511,20.5774,3.273e-20,4.154e-20,4.800e-20,-0.0007,-80.83,0
RightS078988,33.2250,20.5492,1.268e-20,1.710e-20,2.278e-20,0.0001,-80.43,0
RightS078990,33.2246,20.5440,1.531e-18,1.353e-18,7.552e-19,0.0004,-80.45,0
RightS078992,33.2266,20.5477,6.186e-18,1.011e-17,1.951e-17,-0.0004,-80.51,0
RightS078994,33.2321,20.5615,2.901e-19,3.096e-19,2.592e-19,-0.0004,-80.72,0
RightS078995,33.1359,20.5591,1.267e-18,1.164e-18,7.066e-19,-0.0001,-80.45,0
RightS078996,33.2336,20.5466,5.121e-18,4.314e-18,2.270e-18,-0.0001,-80.55,0
RightS078997,33.1388,20.5371,8.022e-18,6.634e-18,3.415e-18,-0.0003,-80.13,0
RightS078998,33.2427,20.5681,2.281e-18,4.283e-18,1.134e-17,0.0002,-80.82,0
RightS079000,33.2353,20.5675,6.280e-18,1.307e-17,4.312e-17,-0.0002,-80.79,0
RightS079001,33.2437,20.5721,3.010e-18,2.679e-18,1.463e-18,-0.0002,-80.89,0
RightS079002,33.2431,20.5682,1.023e-13,7.122e-14,2.571e-14,0.0007,-80.84,0
RightS079003,33.1318,20.5472,2.095e-18,4.861e-18,2.056e-17,0.0001,-80.28,0
RightS079004,33.1190,20.5328,3.246e-20,3.983e-20,4.373e-20,0.0001,-80.14,0
RightS079005,33.1224,20.5263,1.763e-18,1.602e-18,9.329e-19,0.0004,-80.01,0
RightS079006,33.2481,20.5875,1.396e-17,1.110e-17,5.164e-18,-0.0,-81.11,0
RightS079007,33.2391,20.5739,7.826e-15,1.213e-14,2.072e-14,0.0002,-80.83,0
RightS079008,33.1266,20.5306,1.654e-17,1.320e-17,6.027e-18,0.0014,-80.03,0
RightS079009,33.2452,20.5896,5.302e-17,3.890e-17,1.493e-17,0.0002,-81.14,0
RightS079010,33.2509,20.5947,3.266e-20,4.105e-20,4.930e-20,0.0003,-81.2,0
RightS079011,33.1249,20.5294,6.016e-16,4.247e-16,1.553e-16,-0.0001,-80.06,0
RightS079012,33.1192,20.5165,3.309e-14,2.254e-14,7.770e-15,-0.0003,-79.86,0
RightS079013,33.2572,20.6152,4.261e-18,3.621e-18,1.839e-18,-0.0005,-81.4,0
RightS079014,33.1179,20.5117,1.868e-17,1.468e-17,6.606e-18,0.0002,-79.83,1
RightS079015,33.2511,20.6088,4.937e-18,7.685e-18,1.415e-17,0.0007,-81.45,0
RightS079016,33.1217,20.5104,3.038e-18,2.860e-18,1.864e-18,-0.0002,-79.81,0
RightS079017,33.1190,20.5028,8.204e-18,7.025e-18,3.574e-18,-0.0006,-79.64,0
RightS079018,33.2636,20.6190,4.710e-19,4.828e-19,3.562e-19,-0.0006,-81.6,0
RightS079019,33.1166,20.4948,1.378e-13,1.055e-13,4.463e-14,0.0002,-79.57,1
RightS079021,33.2766,20.6571,1.624e-18,3.432e-18,1.133e-17,0.0007,-81.92,0
RightS079023,33.2717,20.6540,6.667e-20,8.013e-20,8.531e-20,0.0003,-81.88,0
RightS079024,33.1039,20.4691,5.831e-18,1.192e-17,3.903e-17,-0.0001,-79.33,0
RightS079025,33.1019,20.4702,1.764e-20,2.304e-20,2.918e-20,-0.0001,-79.36,0
RightS079026,33.0956,20.4531,9.286e-18,7.830e-18,3.912e-18,0.0007,-79.21,0
RightS079029,33.0873,20.4416,2.955e-18,2.650e-18,1.503e-18,0.0011,-79.13,0
RightS079030,33.1178,20.4766,1.743e-20,2.222e-20,2.647e-20,0.0001,-79.26,0
RightS079032,33.2711,20.6750,9.310e-19,8.668e-19,5.587e-19,0.001,-82.2,0
RightS079033,33.2809,20.6905,4.627e-18,7.347e-18,1.411e-17,0.0001,-82.28,0
RightS079034,33.2819,20.6966,1.652e-20,2.247e-20,3.119e-20,0.0006,-82.36,0
RightS079035,33.0947,20.4279,1.099e-18,1.053e-18,6.895e-19,-0.0004,-78.91,0
RightS079036,33.2824,20.6997,1.103e-19,1.312e-19,1.338e-19,-0.0009,-82.4,0
RightS079037,33.2903,20.7117,2.904e-19,3.213e-19,2.911e-19,-0.0004,-82.39,0
RightS079038,33.2724,20.6957,1.157e-13,8.719e-14,3.641e-14,0.0,-82.41,1
RightS079039,33.0914,20.4163,1.663e-20,2.169e-20,2.731e-20,0.0008,-78.78,0
RightS079040,33.0993,20.4307,3.163e-17,2.334e-17,9.090e-18,-0.0003,-78.83,0
