Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS012849,-37.2657,-28.1158,1.476e-19,1.489e-19,1.126e-19,-0.0004,68.04,0
TopS012850,-37.2768,-28.1244,1.771e-19,1.932e-19,1.628e-19,0.0003,68.3,0
TopS012854,-37.3035,-28.1325,3.604e-19,3.741e-19,2.864e-19,-0.0006,69.34,0
TopS012855,-37.3003,-28.1444,6.788e-19,1.088e-18,2.057e-18,-0.0006,69.94,0
TopS012857,-37.3220,-28.1479,1.201e-19,1.394e-19,1.345e-19,0.0002,69.85,0
TopS012858,-37.3093,-28.1357,8.900e-20,9.143e-20,7.215e-20,0.0004,69.55,0
TopS012860,-37.2617,-28.1174,2.813e-18,2.466e-18,1.405e-18,0.0003,67.85,0
TopS012861,-37.3133,-28.1344,4.342e-19,4.195e-19,2.789e-19,0.0,69.62,0
TopS012863,-37.2842,-28.1278,3.742e-19,3.633e-19,2.485e-19,0.0,68.73,0
TopS012870,-37.2875,-28.1337,1.316e-18,1.237e-18,7.984e-19,-0.0002,68.91,0
TopS012873,-37.3253,-28.1440,1.506e-20,1.939e-20,2.369e-20,-0.0001,69.85,0
TopS012874,-37.3181,-28.1413,2.751e-18,2.388e-18,1.291e-18,0.0002,69.73,0
TopS012876,-37.2724,-28.1274,5.009e-19,4.894e-19,3.417e-19,-0.0008,68.57,0
TopS012878,-37.3207,-28.1518,1.721e-19,1.828e-19,1.476e-19,-0.0004,70.01,0
TopS012879,-37.2778,-28.1299,2.333e-18,1.938e-18,9.356e-19,-0.0004,68.58,0
TopS012882,-37.3079,-28.1505,2.777e-17,2.021e-17,7.849e-18,0.0001,70.14,0
TopS012883,-37.2690,-28.1138,1.380e-18,1.300e-18,8.047e-19,0.0005,68.05,0
TopS012884,-37.2754,-28.1204,2.606e-18,4.826e-18,1.249e-17,0.0004,68.23,0
TopS012886,-37.2743,-28.1303,3.371e-20,4.258e-20,5.019e-20,0.0004,68.46,0
TopS012889,-37.2674,-28.1264,2.842e-19,3.026e-19,2.558e-19,0.0011,68.38,0
TopS012890,-37.3235,-28.1445,1.049e-18,9.705e-19,5.764e-19,-0.0005,69.93,0
TopS012891,-37.2894,-28.1326,2.025e-19,2.192e-19,1.883e-19,-0.0006,68.95,0
TopS012892,-37.3063,-28.1356,5.612e-19,5.395e-19,3.541e-19,-0.0001,69.44,0
TopS012897,-37.3128,-28.1312,6.141e-14,5.301e-14,2.831e-14,0.0002,69.48,1
TopS012898,-37.3079,-28.1427,8.603e-19,1.438e-18,2.988e-18,-0.0009,69.61,0
TopS012900,-37.2688,-28.1203,7.313e-19,1.508e-18,4.802e-18,-0.0002,68.3,0
TopS012902,-37.2803,-28.1280,4.115e-20,5.009e-20,5.644e-20,-0.0009,68.5,0
TopS012903,-37.2707,-28.1124,1.722e-18,1.567e-18,9.446e-19,-0.0001,68.03,0
TopS012904,-37.2746,-28.1275,1.216e-20,1.689e-20,2.423e-20,0.001,68.6,0
TopS012906,-37.2734,-28.1188,3.536e-19,3.556e-19,2.691e-19,0.0003,67.96,0
TopS012907,-37.3146,-28.1479,7.739e-14,5.568e-14,2.098e-14,-0.0008,69.82,0
TopS012910,-37.3210,-28.1372,1.016e-18,1.556e-18,2.645e-18,-0.0,69.71,0
TopS012913,-37.3025,-28.1364,6.659e-20,7.712e-20,7.339e-20,0.0001,69.33,0
TopS012914,-37.2773,-28.1325,3.896e-20,4.893e-20,5.750e-20,0.0002,68.61,0
TopS012915,-37.2700,-28.1162,6.402e-20,7.783e-20,8.351e-20,0.0001,68.31,0
TopS012916,-37.2640,-28.1209,2.818e-18,2.367e-18,1.219e-18,-0.0002,68.36,0
TopS012918,-37.3203,-28.1434,6.980e-18,5.314e-18,2.152e-18,0.0013,69.88,0
TopS012919,-37.2687,-28.1274,1.230e-20,1.637e-20,2.091e-20,-0.0,68.47,0
TopS012920,-37.2807,-28.1383,5.853e-20,7.105e-20,7.564e-20,-0.0003,68.94,0
TopS012921,-37.3113,-28.1454,1.342e-13,1.049e-13,4.496e-14,-0.0006,69.6,1
TopS012923,-37.2775,-28.1321,7.524e-14,6.151e-14,3.032e-14,0.0006,68.64,1
TopS012924,-37.2762,-28.1365,8.095e-19,7.865e-19,5.395e-19,0.0,68.8,0
TopS012925,-37.2883,-28.1274,5.272e-18,7.412e-18,1.064e-17,-0.0003,68.7,0
TopS012934,-37.3152,-28.1444,9.722e-20,1.089e-19,9.709e-20,0.0,69.66,0
TopS012935,-37.3079,-28.1396,6.965e-20,7.840e-20,7.113e-20,0.0002,69.59,0
TopS012936,-37.2575,-28.1025,6.617e-19,9.959e-19,1.667e-18,0.0008,67.66,0
TopS012939,-37.2529,-28.1136,4.074e-18,8.656e-18,2.894e-17,0.0003,67.82,0
TopS012941,-37.3187,-28.1443,1.438e-20,1.886e-20,2.338e-20,-0.0001,69.71,0
TopS012943,-37.2624,-28.1174,4.873e-18,3.893e-18,1.837e-18,0.0001,68.18,0
TopS012947,-37.2799,-28.1262,4.893e-20,5.426e-20,4.907e-20,0.0008,68.52,0
TopS012948,-37.3162,-28.1466,5.938e-20,6.834e-20,6.813e-20,-0.0003,69.82,0
TopS012950,-37.3279,-28.1502,2.218e-19,2.374e-19,1.980e-19,0.0003,69.96,0
TopS012952,-37.2776,-28.1316,3.599e-20,4.525e-20,5.268e-20,0.0005,68.67,0
TopS012953,-37.3159,-28.1379,1.860e-16,1.351e-16,5.127e-17,-0.0007,69.45,0
TopS012955,-37.3108,-28.1380,7.823e-18,6.161e-18,2.821e-18,-0.0001,69.53,0
TopS012958,-37.2645,-28.1150,7.991e-20,8.932e-20,8.159e-20,0.0008,68.22,0
TopS012959,-37.3237,-28.1395,2.529e-17,1.946e-17,8.544e-18,-0.0006,69.57,1
TopS012960,-37.2727,-28.1178,1.617e-14,1.085e-14,3.528e-15,-0.0007,68.27,0
TopS012961,-37.3243,-28.1496,7.795e-19,7.178e-19,4.437e-19,0.0011,69.98,0
TopS012963,-37.2624,-28.1256,8.223e-20,9.274e-20,8.563e-20,0.0008,68.4,0
TopS012965,-37.3388,-28.1511,1.327e-20,1.844e-20,2.647e-20,0.0003,70.19,0
TopS012966,-37.2731,-28.1211,4.649e-18,1.004e-17,3.499e-17,0.0006,68.37,0
TopS012967,-37.2855,-28.1245,8.419e-19,1.346e-18,2.525e-18,-0.0001,68.68,0
TopS012971,-37.2727,-28.1245,1.125e-19,1.330e-19,1.366e-19,-0.0006,68.4,0
TopS012972,-37.2522,-28.1085,3.245e-17,9.129e-17,5.512e-16,0.0,67.76,0
TopS012975,-37.2714,-28.1166,6.994e-18,5.901e-18,3.035e-18,-0.0002,68.23,0
TopS012976,-37.3158,-28.1499,6.808e-18,5.453e-18,2.505e-18,-0.0001,70.11,0
TopS012977,-37.2655,-28.1222,7.074e-18,5.494e-18,2.444e-18,-0.0001,68.15,0
TopS012978,-37.3118,-28.1426,3.333e-20,4.007e-20,4.146e-20,-0.0001,69.63,0
TopS012981,-37.3090,-28.1472,2.757e-20,3.482e-20,4.010e-20,0.0004,69.82,0
TopS012982,-37.3200,-28.1454,1.172e-17,3.203e-17,1.860e-16,0.0008,69.84,0
TopS012985,-37.2581,-28.1176,4.648e-18,1.023e-17,3.933e-17,-0.0002,68.26,0
TopS012986,-37.2618,-28.1168,2.019e-20,2.526e-20,2.920e-20,-0.0011,68.22,0
TopS012989,-37.3319,-28.1491,2.639e-20,3.496e-20,4.496e-20,-0.0002,69.78,0
TopS012991,-37.3228,-28.1402,6.183e-20,6.957e-20,6.327e-20,-0.0001,69.63,0
TopS012992,-37.3219,-28.1465,6.751e-19,6.509e-19,4.315e-19,-0.0001,69.7,0
TopS012995,-37.2642,-28.1215,2.765e-19,2.789e-19,2.107e-19,-0.001,68.4,0
TopS013004,-37.2522,-28.1124,1.355e-18,3.192e-18,1.328e-17,-0.0003,67.88,0
TopS013005,-37.3291,-28.1373,2.880e-19,3.025e-19,2.402e-19,0.0002,69.66,0
TopS013006,-37.3190,-28.1411,3.116e-19,3.082e-19,2.269e-19,-0.0006,69.59,0
TopS013007,-37.2488,-28.1030,1.947e-14,1.304e-14,4.250e-15,-0.0003,67.85,0
TopS013008,-37.3383,-28.1630,1.841e-18,3.288e-18,8.005e-18,0.0,70.22,0
TopS013010,-37.3283,-28.1488,1.491e-17,1.105e-17,4.406e-18,-0.0005,69.79,0
TopS013011,-37.3278,-28.1463,2.755e-19,2.948e-19,2.439e-19,-0.0002,69.8,0
TopS013012,-37.2973,-28.1300,4.030e-20,5.197e-20,6.119e-20,-0.0006,69.03,0
TopS013016,-37.3208,-28.1443,4.778e-15,7.335e-15,1.307e-14,-0.0002,69.63,0
TopS013017,-37.2588,-28.1275,4.318e-20,4.847e-20,4.456e-20,0.0,68.57,0
TopS013018,-37.2569,-28.1234,4.842e-18,4.166e-18,2.216e-18,0.0007,68.35,0
TopS013019,-37.3378,-28.1524,9.322e-20,1.002e-19,8.236e-20,-0.0006,69.86,0
TopS013020,-37.2553,-28.1171,1.367e-19,1.522e-19,1.320e-19,0.001,68.09,0
TopS013021,-37.2616,-28.1265,1.668e-18,3.517e-18,1.183e-17,0.0002,68.43,0
TopS013022,-37.2471,-28.1092,2.592e-20,3.397e-20,4.092e-20,0.0,68.06,0
TopS013023,-37.2560,-28.1155,1.117e-19,1.231e-19,1.136e-19,-0.0002,68.08,0
TopS013024,-37.3369,-28.1337,1.142e-20,1.537e-20,2.150e-20,0.0007,69.56,0
TopS013027,-37.2584,-28.1168,3.109e-18,2.709e-18,1.457e-18,0.0003,68.33,0
TopS013028,-37.2629,-28.1142,1.554e-19,1.707e-19,1.453e-19,0.0004,68.19,0
TopS013030,-37.3393,-28.1694,6.184e-14,4.515e-14,1.725e-14,-0.0001,70.19,0
TopS013031,-37.2499,-28.1076,2.511e-19,2.669e-19,2.121e-19,0.0002,67.99,0
TopS013032,-37.2665,-28.1208,3.958e-20,4.701e-20,4.653e-20,0.0007,68.53,0
TopS013033,-37.3312,-28.1526,6.061e-18,4.958e-18,2.449e-18,0.0009,69.84,0
TopS013034,-37.2603,-28.1072,1.549e-20,2.097e-20,2.949e-20,0.0003,68.18,0
TopS013036,-37.2453,-28.1158,1.263e-18,1.775e-18,2.633e-18,0.0004,68.17,0
TopS013038,-37.2519,-28.1049,2.480e-18,5.731e-18,2.314e-17,0.0019,67.92,0
TopS013039,-37.2506,-28.1239,1.517e-18,3.241e-18,1.092e-17,-0.0004,68.34,0
TopS013040,-37.3269,-28.1418,6.154e-20,7.404e-20,7.787e-20,0.0006,69.54,0
TopS013041,-37.3304,-28.1509,5.744e-18,4.815e-18,2.434e-18,-0.0003,69.8,0
TopS013042,-37.3310,-28.1575,3.890e-18,3.282e-18,1.644e-18,0.0005,69.84,0
TopS013043,-37.2548,-28.1121,1.368e-20,1.762e-20,2.159e-20,-0.0012,68.29,0
TopS013044,-37.2588,-28.1253,4.821e-19,4.683e-19,3.224e-19,-0.0,68.54,0
TopS013045,-37.2470,-28.1071,3.162e-20,3.911e-20,4.439e-20,-0.0007,68.16,0
TopS013046,-37.2694,-28.1229,2.519e-19,2.625e-19,2.139e-19,-0.0005,68.48,0
TopS013050,-37.2382,-28.1098,6.797e-18,5.403e-18,2.459e-18,0.0001,68.1,1
TopS013051,-37.2668,-28.1160,1.819e-18,3.551e-18,1.054e-17,0.0,68.36,0
TopS013054,-37.3150,-28.1440,1.916e-19,2.012e-19,1.554e-19,-0.0004,69.5,0
TopS013057,-37.3336,-28.1483,3.504e-19,3.727e-19,2.993e-19,-0.0008,69.61,0
TopS013058,-37.3299,-28.1499,1.709e-20,2.208e-20,2.703e-20,0.0,69.61,0
TopS013060,-37.3341,-28.1530,7.218e-20,8.738e-20,9.183e-20,0.0002,69.75,0
TopS013061,-37.2531,-28.1115,3.711e-19,3.823e-19,2.824e-19,-0.0004,68.29,0
TopS013064,-37.3197,-28.1452,2.251e-19,2.445e-19,2.094e-19,0.0,69.53,0
TopS013066,-37.2394,-28.1133,7.270e-18,1.236e-17,2.570e-17,0.001,68.14,0
TopS013067,-37.2502,-28.1208,1.799e-20,2.317e-20,2.918e-20,0.0001,68.43,0
TopS013070,-37.2611,-28.1179,4.771e-19,1.034e-18,3.726e-18,-0.0002,68.4,0
TopS013072,-37.2402,-28.1041,2.112e-18,3.789e-18,9.209e-18,0.0,68.1,0
TopS013075,-37.3479,-28.1658,4.906e-17,3.503e-17,1.328e-17,0.0002,70.06,0
TopS013076,-37.3275,-28.1533,1.683e-20,2.194e-20,2.687e-20,0.0006,69.62,0
TopS013077,-37.3386,-28.1518,6.035e-19,8.948e-19,1.466e-18,0.0001,69.78,0
TopS013078,-37.3455,-28.1620,1.660e-18,1.471e-18,8.670e-19,0.0001,69.99,0
TopS013079,-37.3379,-28.1521,8.620e-14,6.429e-14,2.523e-14,0.0001,69.76,0
TopS013080,-37.3296,-28.1397,1.487e-18,1.266e-18,6.858e-19,-0.0002,69.54,0
TopS013081,-37.2511,-28.1089,1.525e-18,2.377e-18,4.381e-18,0.0001,68.22,0
TopS013083,-37.2471,-28.1054,3.899e-20,4.732e-20,5.054e-20,-0.0005,68.08,0
TopS013085,-37.3344,-28.1512,2.660e-18,4.023e-18,6.722e-18,0.0001,69.71,0
TopS013086,-37.2467,-28.1118,4.821e-19,4.795e-19,3.327e-19,0.0002,68.17,0
TopS013087,-37.3278,-28.1393,7.221e-20,8.390e-20,7.923e-20,-0.0005,69.5,0
TopS013090,-37.3389,-28.1498,1.281e-18,1.156e-18,6.619e-19,0.0001,69.74,0
TopS013091,-37.3539,-28.1563,2.090e-20,2.707e-20,3.265e-20,-0.001,69.89,0
TopS013092,-37.2510,-28.1088,9.604e-19,1.688e-18,4.029e-18,-0.0003,68.23,0
TopS013093,-37.3459,-28.1608,6.761e-14,4.781e-14,1.786e-14,-0.0,69.89,0
TopS013094,-37.2489,-28.1116,1.019e-13,7.435e-14,2.791e-14,0.0004,68.19,0
TopS013096,-37.3357,-28.1533,4.921e-18,4.101e-18,2.042e-18,0.0004,69.76,0
TopS013098,-37.3389,-28.1484,2.855e-18,6.516e-18,2.543e-17,-0.0002,69.64,0
TopS013099,-37.3459,-28.1517,1.136e-18,1.078e-18,7.032e-19,-0.0003,69.74,0
TopS013100,-37.2416,-28.1058,1.148e-20,1.521e-20,1.898e-20,0.0,68.04,0
TopS013101,-37.2392,-28.1073,2.797e-18,5.171e-18,1.327e-17,-0.0008,68.09,0
TopS013102,-37.3481,-28.1566,8.759e-19,8.057e-19,4.836e-19,0.0001,69.88,0
TopS013103,-37.3483,-28.1574,1.475e-18,1.304e-18,7.379e-19,-0.0,69.88,0
TopS013104,-37.3432,-28.1540,1.407e-16,1.028e-16,3.860e-17,0.0005,69.82,0
TopS013105,-37.3404,-28.1517,1.068e-18,2.448e-18,9.559e-18,-0.0003,69.79,0
TopS013106,-37.3412,-28.1525,2.241e-18,1.934e-18,1.053e-18,0.0016,69.76,0
TopS013107,-37.3412,-28.1489,1.954e-16,1.335e-16,4.522e-17,-0.0,69.72,0
TopS013108,-37.3397,-28.1508,4.419e-18,7.940e-18,1.978e-17,0.0002,69.71,0
TopS013109,-37.2482,-28.1166,7.978e-18,6.419e-18,2.894e-18,-0.0005,68.31,1
TopS013110,-37.2499,-28.1186,7.650e-14,5.281e-14,1.870e-14,0.0001,68.33,0
TopS013111,-37.3324,-28.1458,2.555e-18,4.063e-18,7.690e-18,0.0003,69.67,0
TopS013112,-37.2517,-28.1185,2.827e-16,2.027e-16,7.514e-17,0.0001,68.45,0
TopS013114,-37.2507,-28.1198,1.460e-17,1.216e-17,5.936e-18,-0.001,68.45,0
TopS013115,-37.2541,-28.1231,1.048e-16,7.512e-17,2.732e-17,0.0006,68.5,0
TopS013116,-37.2585,-28.1262,1.529e-16,1.101e-16,4.028e-17,-0.0006,68.57,0
TopS013117,-37.3207,-28.1345,2.592e-18,2.415e-18,1.516e-18,-0.0002,69.4,0
TopS013118,-37.2579,-28.1264,5.565e-19,5.809e-19,4.472e-19,-0.0003,68.59,0
TopS013119,-37.3214,-28.1324,4.005e-17,2.916e-17,1.112e-17,0.0004,69.29,0
TopS013120,-37.2622,-28.1330,1.388e-17,1.083e-17,4.773e-18,-0.0007,68.71,1
TopS013121,-37.2632,-28.1319,5.172e-18,1.279e-17,6.060e-17,0.0002,68.78,0
TopS013122,-37.3221,-28.1296,3.890e-18,8.538e-18,3.116e-17,0.0004,69.24,0
TopS013123,-37.3231,-28.1316,8.420e-18,6.736e-18,3.050e-18,0.0005,69.3,0
TopS013124,-37.3169,-28.1247,4.426e-17,3.312e-17,1.332e-17,0.0002,69.15,0
TopS013125,-37.2715,-28.1384,3.455e-17,2.604e-17,1.075e-17,0.0002,68.86,1
TopS013126,-37.3080,-28.1203,2.616e-14,1.812e-14,6.099e-15,-0.0,69.0,0
TopS013127,-37.3111,-28.1208,4.968e-18,3.984e-18,1.870e-18,-0.0001,69.04,0
TopS013128,-37.3082,-28.1173,3.598e-17,2.765e-17,1.171e-17,0.0005,68.98,1
TopS013129,-37.3082,-28.1174,2.521e-17,1.926e-17,8.313e-18,0.0002,68.99,1
TopS013130,-37.2781,-28.1498,5.681e-18,4.722e-18,2.293e-18,0.0001,69.06,0
TopS013131,-37.2808,-28.1528,1.060e-17,8.838e-18,4.301e-18,-0.0001,69.12,0
TopS013132,-37.3020,-28.1116,2.432e-16,1.658e-16,5.530e-17,0.0008,68.88,0
TopS013133,-37.2824,-28.1510,8.750e-14,7.346e-14,3.684e-14,-0.0003,69.12,1
TopS013134,-37.3017,-28.1093,2.709e-18,2.394e-18,1.342e-18,-0.0003,68.82,0
TopS013135,-37.2881,-28.1573,7.756e-17,5.573e-17,2.075e-17,-0.0003,69.24,0
TopS013136,-37.2941,-28.1060,5.745e-17,4.264e-17,1.652e-17,0.0008,68.69,0
TopS013137,-37.2906,-28.1012,1.816e-16,1.264e-16,4.510e-17,-0.0008,68.63,0
TopS013138,-37.2902,-28.0977,1.657e-17,1.261e-17,5.387e-18,0.0002,68.59,1
TopS013139,-37.2961,-28.1648,3.134e-16,2.149e-16,7.484e-17,-0.0003,69.4,0
TopS013140,-37.2949,-28.1660,7.303e-14,6.001e-14,2.986e-14,0.0001,69.47,1
TopS013141,-37.2997,-28.1713,1.941e-17,1.512e-17,6.401e-18,-0.0002,69.54,1
TopS013142,-37.2798,-28.0940,3.214e-17,2.304e-17,8.615e-18,0.0008,68.45,0
TopS013143,-37.2788,-28.0879,6.273e-17,4.493e-17,1.685e-17,-0.0003,68.35,0
TopS013144,-37.3074,-28.1757,5.265e-18,4.276e-18,2.049e-18,0.0001,69.63,0
TopS013146,-37.2650,-28.0748,4.340e-18,3.833e-18,2.114e-18,0.0001,68.12,0
TopS013147,-37.2706,-28.0805,2.198e-16,1.564e-16,5.747e-17,0.0002,68.22,0
TopS013148,-37.3166,-28.1843,2.228e-17,1.793e-17,8.217e-18,0.0002,69.78,0
TopS013149,-37.3241,-28.1894,1.498e-17,1.160e-17,5.093e-18,-0.0003,69.91,1
TopS013150,-37.2627,-28.0730,2.794e-17,2.142e-17,9.176e-18,0.0006,68.11,1
TopS013151,-37.3297,-28.1963,2.671e-18,2.251e-18,1.157e-18,-0.0001,69.98,0
TopS013152,-37.3290,-28.1941,4.735e-18,3.947e-18,2.003e-18,-0.0004,70.0,0
TopS013153,-37.2500,-28.0620,2.601e-18,2.238e-18,1.205e-18,0.0001,67.85,0
TopS013154,-37.3357,-28.2005,3.499e-18,8.131e-18,3.509e-17,-0.0003,70.18,0
TopS013155,-37.2525,-28.0651,1.291e-17,1.026e-17,4.526e-18,0.0003,67.9,1
TopS013156,-37.2407,-28.0552,4.173e-20,4.937e-20,5.222e-20,-0.0004,67.75,0
TopS013157,-37.2447,-28.0609,6.546e-15,4.421e-15,1.397e-15,-0.0002,67.77,0
TopS013158,-37.2344,-28.0501,1.407e-17,1.098e-17,4.745e-18,0.0009,67.65,1
TopS013159,-37.3470,-28.2092,1.268e-17,9.856e-18,4.291e-18,-0.0007,70.28,1
TopS013160,-37.2355,-28.0519,9.120e-18,7.101e-18,3.164e-18,0.0003,67.61,0
TopS013161,-37.2298,-28.0453,1.059e-18,9.789e-19,5.985e-19,-0.0008,67.55,0
TopS013162,-37.2211,-28.0387,1.938e-16,1.333e-16,4.652e-17,-0.0004,67.52,0
TopS013163,-37.2287,-28.0434,1.406e-18,1.256e-18,7.329e-19,0.0001,67.55,0
TopS013164,-37.3616,-28.2245,1.506e-17,1.157e-17,4.889e-18,-0.0001,70.54,1
TopS013165,-37.2211,-28.0390,2.095e-18,3.503e-18,7.304e-18,-0.0005,67.44,0
TopS013167,-37.2110,-28.0306,1.110e-18,1.055e-18,6.653e-19,0.0002,67.32,0
TopS013168,-37.3740,-28.2318,6.284e-14,4.455e-14,1.605e-14,-0.0008,70.75,0
TopS013169,-37.3774,-28.2344,5.124e-17,3.857e-17,1.532e-17,0.0003,70.76,0
TopS013170,-37.2099,-28.0319,1.038e-17,8.213e-18,3.688e-18,0.0003,67.31,1
TopS013171,-37.3826,-28.2407,2.362e-14,1.643e-14,5.609e-15,-0.0004,70.84,0
TopS013172,-37.1977,-28.0241,7.545e-17,5.470e-17,2.051e-17,-0.0001,67.08,0
TopS013173,-37.1977,-28.0211,5.194e-18,4.350e-18,2.161e-18,-0.0005,67.07,0
TopS013174,-37.3972,-28.2497,1.800e-16,1.259e-16,4.303e-17,0.0,70.96,0
TopS013175,-37.3996,-28.2512,4.133e-19,4.107e-19,2.801e-19,0.0011,70.98,0
TopS013176,-37.3962,-28.2450,5.566e-17,4.000e-17,1.549e-17,-0.0012,70.99,0
TopS013177,-37.1896,-28.0202,2.815e-17,2.141e-17,8.688e-18,0.0006,66.91,0
TopS013178,-37.4020,-28.2490,4.208e-18,6.942e-18,1.433e-17,0.0002,71.08,0
TopS013179,-37.4082,-28.2561,7.178e-16,4.823e-16,1.579e-16,0.0001,71.05,0
TopS013180,-37.1762,-28.0046,4.766e-17,3.442e-17,1.327e-17,0.0005,66.9,0
TopS013181,-37.4117,-28.2586,7.705e-16,5.243e-16,1.830e-16,0.0011,71.17,0
TopS013182,-37.4066,-28.2509,2.623e-17,2.001e-17,8.299e-18,0.0007,71.1,1
TopS013183,-37.1736,-28.0083,1.494e-16,1.060e-16,3.865e-17,-0.0005,66.83,0
TopS013184,-37.1750,-28.0100,5.338e-18,4.251e-18,2.018e-18,0.0,66.79,0
TopS013185,-37.4134,-28.2548,4.123e-17,3.150e-17,1.304e-17,-0.0004,71.27,1
TopS013186,-37.1632,-28.0011,2.030e-17,1.510e-17,6.121e-18,0.0001,66.72,0
TopS013187,-37.4222,-28.2585,1.294e-15,8.683e-16,2.808e-16,-0.0011,71.27,0
TopS013188,-37.1657,-28.0071,5.562e-14,4.042e-14,1.533e-14,-0.0007,66.73,0
TopS013189,-37.4292,-28.2639,6.942e-17,5.129e-17,2.021e-17,-0.0005,71.35,0
TopS013190,-37.4307,-28.2655,2.035e-19,2.147e-19,1.675e-19,0.0008,71.36,0
TopS013191,-37.1597,-28.0048,2.063e-17,1.570e-17,6.635e-18,0.0003,66.64,1
TopS013192,-37.1429,-27.9892,3.932e-16,2.674e-16,9.084e-17,-0.0,66.69,0
TopS013193,-37.4390,-28.2703,2.372e-16,1.699e-16,6.320e-17,-0.0003,71.31,0
TopS013194,-37.4362,-28.2643,1.665e-17,1.347e-17,6.610e-18,0.0006,71.32,0
TopS013195,-37.1458,-27.9953,5.885e-17,4.389e-17,1.692e-17,-0.0002,66.66,0
TopS013196,-37.1406,-27.9924,1.919e-16,1.293e-16,4.372e-17,0.0002,66.6,0
TopS013197,-37.4349,-28.2613,1.533e-16,1.067e-16,3.715e-17,-0.0,71.39,0
TopS013198,-37.1372,-27.9906,8.246e-19,7.950e-19,5.415e-19,0.0002,66.59,0
TopS013199,-37.4365,-28.2627,1.605e-17,1.351e-17,6.926e-18,0.0005,71.32,0
TopS013200,-37.1423,-27.9980,1.081e-18,1.019e-18,6.620e-19,0.0004,66.67,0
TopS013201,-37.4435,-28.2624,1.418e-18,1.304e-18,7.950e-19,-0.0003,71.33,0
TopS013202,-37.1388,-27.9977,7.441e-18,6.293e-18,3.254e-18,-0.0003,66.67,0
TopS013203,-37.1386,-27.9980,2.528e-18,4.304e-18,9.175e-18,-0.0005,66.7,0
TopS013204,-37.4441,-28.2596,4.541e-17,3.374e-17,1.396e-17,0.0007,71.3,0
TopS013205,-37.4466,-28.2628,3.967e-18,3.327e-18,1.748e-18,0.0006,71.24,0
TopS013206,-37.4420,-28.2532,9.820e-19,9.080e-19,5.623e-19,-0.0004,71.17,0
TopS013207,-37.1491,-28.0164,1.485e-18,3.271e-18,1.246e-17,0.0012,66.87,0
TopS013208,-37.1405,-28.0084,6.645e-18,5.635e-18,2.862e-18,0.0,66.86,0
TopS013209,-37.4372,-28.2502,2.049e-17,1.525e-17,6.113e-18,-0.0005,71.1,0
TopS013211,-37.4411,-28.2440,1.739e-19,1.902e-19,1.605e-19,-0.0004,70.94,0
TopS013212,-37.1478,-28.0202,2.444e-16,1.701e-16,6.051e-17,-0.0006,67.07,0
TopS013213,-37.1548,-28.0260,4.956e-20,5.849e-20,5.889e-20,0.0008,67.06,0
TopS013214,-37.4268,-28.2279,1.300e-16,9.040e-17,3.117e-17,-0.0001,70.77,0
TopS013215,-37.4242,-28.2241,9.442e-19,8.466e-19,4.849e-19,0.0007,70.83,0
TopS013216,-37.4268,-28.2279,2.196e-20,2.912e-20,3.738e-20,0.0001,70.73,0
TopS013217,-37.4226,-28.2240,2.967e-17,2.232e-17,9.091e-18,0.0006,70.7,0
TopS013218,-37.4146,-28.2132,1.410e-17,1.107e-17,4.881e-18,0.0,70.55,1
TopS013219,-37.4076,-28.2095,1.145e-17,8.655e-18,3.618e-18,0.0001,70.43,0
TopS013220,-37.4121,-28.2077,8.000e-17,5.596e-17,2.064e-17,0.0002,70.43,0
TopS013221,-37.1898,-28.0695,1.203e-18,2.008e-18,4.171e-18,-0.0004,67.7,0
TopS013222,-37.4084,-28.1984,3.070e-19,3.126e-19,2.441e-19,0.0001,70.23,0
TopS013223,-37.1885,-28.0736,4.458e-17,3.264e-17,1.218e-17,0.0007,67.86,0
TopS013224,-37.3825,-28.1786,1.768e-18,1.564e-18,8.800e-19,-0.0,70.07,0
TopS013226,-37.3846,-28.1730,1.420e-17,1.130e-17,5.038e-18,0.0009,69.84,0
TopS013227,-37.2129,-28.1001,5.079e-18,4.132e-18,1.963e-18,-0.0003,68.22,0
TopS013228,-37.2173,-28.1067,3.226e-18,2.839e-18,1.581e-18,0.0003,68.27,0
TopS013229,-37.2198,-28.1100,1.273e-18,1.198e-18,7.617e-19,-0.0002,68.38,0
TopS013232,-37.3406,-28.1290,1.088e-18,2.145e-18,6.552e-18,-0.0001,69.3,0
TopS013233,-37.3328,-28.1232,4.567e-20,5.301e-20,4.984e-20,-0.0006,69.2,0
TopS013234,-37.3206,-28.1103,2.214e-17,1.721e-17,7.383e-18,0.0,69.01,1
TopS013235,-37.2805,-28.1628,6.063e-19,5.935e-19,4.051e-19,0.0001,69.15,0
TopS013236,-37.2809,-28.1677,3.654e-17,2.650e-17,1.030e-17,-0.0005,69.24,0
TopS013237,-37.2994,-28.0925,4.279e-14,3.885e-14,2.250e-14,-0.0003,68.73,1
TopS013238,-37.2867,-28.0811,2.835e-18,4.555e-18,8.796e-18,0.0006,68.57,0
TopS013239,-37.3025,-28.1885,1.058e-16,7.423e-17,2.731e-17,-0.0002,69.46,0
TopS013240,-37.2725,-28.0659,1.623e-18,1.382e-18,7.037e-19,-0.0006,68.42,0
TopS013241,-37.2668,-28.0626,2.046e-16,1.460e-16,5.322e-17,0.0003,68.33,0
