Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS010733,18.2576,36.6276,1.141e-20,1.510e-20,1.949e-20,0.0003,-91.57,0
BottomS010737,18.2244,36.6077,4.138e-20,4.965e-20,5.043e-20,0.0002,-94.28,0
BottomS010738,18.2869,36.6241,2.360e-18,1.994e-18,1.047e-18,0.0008,-91.17,0
BottomS010742,18.2569,36.6297,2.462e-19,4.164e-19,8.936e-19,-0.0002,-92.05,0
BottomS010743,18.2408,36.6256,2.487e-18,4.072e-18,8.198e-18,0.0001,-93.66,0
BottomS010746,18.2567,36.6294,1.322e-19,1.402e-19,1.147e-19,0.0002,-91.71,0
BottomS010748,18.2628,36.5922,1.818e-18,1.556e-18,8.146e-19,-0.0005,-92.31,0
BottomS010751,18.2421,36.6002,1.158e-20,1.533e-20,1.927e-20,-0.0005,-92.99,0
BottomS010753,18.2499,36.6592,1.765e-19,1.830e-19,1.418e-19,0.0004,-92.76,0
BottomS010754,18.2002,36.6314,1.642e-18,2.818e-18,6.153e-18,0.0001,-94.18,0
BottomS010756,18.2557,36.6470,6.886e-19,6.343e-19,3.857e-19,0.0004,-92.41,0
BottomS010761,18.2543,36.6553,1.425e-20,1.764e-20,1.986e-20,0.0006,-92.65,0
BottomS010770,18.3379,36.6969,2.429e-19,2.446e-19,1.785e-19,0.0002,-91.39,0
BottomS010772,18.2439,36.6414,3.965e-20,4.816e-20,5.074e-20,0.0002,-93.08,0
BottomS010782,18.2510,36.6487,1.278e-20,1.730e-20,2.369e-20,0.0004,-92.83,0
BottomS010783,18.1559,36.5631,3.974e-20,4.669e-20,4.709e-20,0.0005,-94.06,0
BottomS010784,18.2579,36.5451,1.281e-19,1.356e-19,1.139e-19,-0.0002,-92.59,0
BottomS010785,18.2099,36.6028,1.733e-20,2.047e-20,2.106e-20,-0.0002,-94.28,0
BottomS010786,18.2782,36.6415,7.947e-19,1.630e-18,5.197e-18,-0.0009,-91.49,0
BottomS010787,18.2830,36.6476,1.875e-19,1.962e-19,1.589e-19,0.0001,-91.5,0
BottomS010788,18.2505,36.6159,7.856e-19,1.267e-18,2.537e-18,-0.0004,-92.2,0
BottomS010791,18.3028,36.6585,3.310e-14,2.357e-14,8.472e-15,0.0002,-91.22,0
BottomS010804,18.2459,36.6192,2.074e-19,2.038e-19,1.460e-19,-0.0002,-93.05,0
BottomS010806,18.2602,36.6084,5.977e-19,5.680e-19,3.602e-19,0.0008,-92.05,0
BottomS010808,18.2293,36.6150,1.008e-17,7.884e-18,3.526e-18,0.0005,-94.02,1
BottomS010810,18.2488,36.6198,1.073e-18,2.231e-18,7.317e-18,0.0,-92.73,0
BottomS010811,18.2821,36.6299,9.131e-19,7.995e-19,4.519e-19,0.0003,-91.15,0
BottomS010812,18.2282,36.6182,1.170e-19,1.279e-19,1.126e-19,0.0001,-94.08,0
BottomS010813,18.2227,36.6367,6.093e-19,5.840e-19,3.928e-19,-0.0,-93.87,0
BottomS010819,18.2363,36.6142,2.952e-20,3.322e-20,3.025e-20,0.0003,-93.52,0
BottomS010821,18.2453,36.6203,1.233e-20,1.534e-20,1.703e-20,0.0003,-93.28,0
BottomS010825,18.2405,36.6174,3.184e-18,2.624e-18,1.273e-18,-0.0001,-93.52,0
BottomS010828,18.2497,36.6262,1.200e-20,1.564e-20,1.991e-20,-0.0002,-92.46,0
BottomS010829,18.2647,36.6113,1.922e-20,2.271e-20,2.401e-20,-0.0002,-91.74,0
BottomS010836,18.2500,36.6242,5.480e-20,6.312e-20,6.109e-20,0.0002,-92.28,0
BottomS010839,18.2764,36.6285,6.093e-20,6.717e-20,5.957e-20,0.0002,-91.26,0
BottomS010840,18.2518,36.6276,3.821e-20,4.536e-20,4.749e-20,-0.0001,-92.27,0
BottomS010843,18.2307,36.6537,6.309e-14,4.594e-14,1.699e-14,0.0004,-93.16,0
BottomS010844,18.2494,36.6319,2.152e-20,2.606e-20,2.779e-20,-0.0006,-92.67,0
BottomS010849,18.2574,36.6329,9.672e-20,1.064e-19,8.968e-20,0.0005,-91.97,0
BottomS010850,18.2680,36.6332,7.392e-14,5.684e-14,2.454e-14,0.0002,-91.43,1
BottomS010853,18.3642,36.6587,3.207e-18,6.062e-18,1.668e-17,-0.0003,-91.01,0
BottomS010863,18.2522,36.6229,1.414e-20,1.880e-20,2.439e-20,0.0006,-91.92,0
BottomS010868,18.2512,36.6186,1.299e-18,2.363e-18,5.760e-18,0.0001,-91.82,0
BottomS010873,18.2449,36.6312,4.819e-19,9.479e-19,2.656e-18,-0.0003,-93.33,0
BottomS010875,18.2135,36.6210,3.506e-18,2.952e-18,1.552e-18,-0.0001,-94.22,0
BottomS010876,18.2525,36.6259,1.973e-19,2.074e-19,1.647e-19,-0.0006,-91.79,0
BottomS010880,18.2615,36.6076,1.503e-20,1.829e-20,1.997e-20,0.0011,-91.89,0
BottomS010881,18.2375,36.6330,1.967e-20,2.420e-20,2.767e-20,-0.0,-93.52,0
BottomS010882,18.2490,36.6151,1.890e-19,2.002e-19,1.566e-19,-0.0003,-92.7,0
BottomS010888,18.2371,36.6434,8.737e-20,9.202e-20,7.385e-20,0.0007,-93.25,0
BottomS010895,18.2410,36.6080,1.147e-20,1.557e-20,2.010e-20,0.0001,-93.38,0
BottomS010900,18.2906,36.6618,1.624e-19,1.730e-19,1.440e-19,0.0003,-91.61,0
BottomS010901,18.2289,36.6096,6.642e-19,6.417e-19,4.247e-19,0.0001,-93.91,0
BottomS010902,18.2686,36.6756,2.012e-20,2.378e-20,2.442e-20,0.0003,-92.33,0
BottomS010904,18.0830,36.5519,6.364e-19,5.707e-19,3.371e-19,-0.0001,-94.45,0
BottomS010905,18.2562,36.5664,4.879e-18,3.902e-18,1.837e-18,-0.0004,-92.68,0
BottomS010910,18.3496,36.6522,6.735e-19,1.058e-18,1.896e-18,0.0004,-91.1,0
BottomS010917,18.2345,36.6016,9.819e-19,2.408e-18,1.117e-17,0.0012,-93.39,0
BottomS010918,18.1985,36.5913,1.399e-18,2.105e-18,3.530e-18,-0.0002,-94.14,0
BottomS010921,18.2486,36.6193,5.221e-19,4.887e-19,3.158e-19,-0.0008,-92.47,0
BottomS010926,18.2492,36.6184,3.820e-19,3.656e-19,2.436e-19,0.0002,-92.07,0
BottomS010929,18.3099,36.6158,1.064e-20,1.343e-20,1.521e-20,0.0009,-91.24,0
BottomS010935,18.2481,36.6294,3.649e-18,3.026e-18,1.492e-18,0.0,-92.81,0
BottomS010939,18.3258,36.5998,8.696e-18,1.267e-17,1.976e-17,-0.0001,-91.47,0
BottomS010942,18.2188,36.6336,4.666e-20,5.305e-20,4.914e-20,0.0005,-93.85,0
BottomS010945,18.2652,36.6206,6.343e-19,1.242e-18,3.593e-18,-0.0,-91.53,0
BottomS010955,18.2602,36.5597,9.747e-20,1.108e-19,9.901e-20,-0.0002,-92.58,0
BottomS010956,18.2175,36.6091,6.591e-20,7.309e-20,6.549e-20,-0.0003,-94.16,0
BottomS010958,18.1438,36.6246,3.468e-20,4.290e-20,4.712e-20,0.0006,-94.33,0
BottomS010959,18.2938,36.5900,1.745e-20,2.129e-20,2.302e-20,0.0003,-91.68,0
BottomS010962,18.2551,36.6326,7.610e-19,1.349e-18,3.124e-18,0.0004,-92.14,0
BottomS010967,18.2634,36.6430,4.531e-18,3.662e-18,1.711e-18,0.0005,-92.06,0
BottomS010969,18.2371,36.6030,1.132e-19,1.200e-19,9.561e-20,0.0002,-93.38,0
BottomS010970,18.3656,36.6737,5.756e-19,5.562e-19,3.708e-19,0.0002,-91.1,0
BottomS010977,18.2500,36.6260,2.139e-20,2.676e-20,3.148e-20,-0.0004,-91.7,0
BottomS010981,18.2580,36.6315,3.010e-20,3.888e-20,4.624e-20,0.001,-91.9,0
BottomS010982,18.2368,36.6127,1.123e-19,1.163e-19,8.918e-20,-0.0006,-93.41,0
BottomS010984,18.2607,36.6625,2.565e-17,1.879e-17,7.347e-18,-0.0012,-92.19,0
BottomS010986,18.2478,36.6190,1.981e-14,1.352e-14,4.554e-15,-0.001,-92.8,0
BottomS010987,18.2606,36.6365,1.867e-18,3.845e-18,1.221e-17,0.0,-91.64,0
BottomS010988,18.2480,36.6475,8.995e-19,1.484e-18,3.096e-18,-0.0002,-93.16,0
BottomS010989,18.2177,36.5850,6.069e-19,5.568e-19,3.412e-19,0.0003,-93.84,0
BottomS010990,18.2710,36.6362,1.699e-20,2.080e-20,2.359e-20,-0.0009,-91.23,0
BottomS010997,18.2540,36.5822,2.903e-19,2.913e-19,2.164e-19,0.0002,-92.36,0
BottomS010999,18.2495,36.6241,1.033e-19,1.091e-19,8.817e-20,-0.0002,-92.59,0
BottomS011000,18.2469,36.6104,1.970e-20,2.458e-20,2.791e-20,0.0004,-92.96,0
BottomS011001,18.2566,36.6286,9.567e-20,1.052e-19,9.276e-20,-0.0001,-92.23,0
BottomS011002,18.2294,36.6290,2.164e-18,3.791e-18,8.783e-18,-0.0008,-93.94,0
BottomS011004,18.2130,36.6304,5.195e-14,3.846e-14,1.497e-14,-0.0003,-94.19,0
BottomS011005,18.2281,36.6212,1.598e-18,2.535e-18,4.757e-18,0.0001,-93.69,0
BottomS011006,18.2551,36.6195,1.544e-18,3.138e-18,9.758e-18,0.0012,-92.04,0
BottomS011008,18.2726,36.6124,6.748e-19,1.079e-18,2.109e-18,0.0008,-91.75,0
BottomS011012,18.2483,36.6128,3.026e-19,3.203e-19,2.518e-19,0.0002,-92.72,0
BottomS011013,18.2746,36.6413,4.293e-20,4.972e-20,4.862e-20,-0.0005,-91.32,0
BottomS011014,18.2877,36.6323,1.600e-19,1.748e-19,1.482e-19,-0.0006,-91.14,0
BottomS011016,18.2634,36.6300,8.719e-20,9.447e-20,8.329e-20,0.0001,-91.52,0
BottomS011019,18.2719,36.6312,8.823e-19,1.514e-18,3.331e-18,-0.0006,-91.41,0
BottomS011023,18.2640,36.6334,2.526e-19,2.571e-19,1.970e-19,0.0002,-91.59,0
BottomS011025,18.2452,36.6034,8.612e-19,1.877e-18,6.559e-18,0.0002,-93.16,0
BottomS011026,18.2508,36.6147,8.340e-18,2.450e-17,1.628e-16,0.0001,-92.02,0
BottomS011031,18.2518,36.6344,1.315e-18,1.202e-18,7.105e-19,0.0002,-92.32,0
BottomS011034,18.2734,36.6486,2.187e-17,1.691e-17,7.201e-18,-0.0002,-91.45,1
BottomS011035,18.2410,36.6413,1.972e-19,1.975e-19,1.387e-19,0.0004,-93.99,0
BottomS011036,18.2347,36.6332,1.463e-18,1.263e-18,6.684e-19,-0.0001,-93.99,0
BottomS011037,18.2479,36.6274,2.616e-19,2.546e-19,1.705e-19,-0.0001,-92.82,0
BottomS011040,18.2393,36.6014,5.974e-20,6.429e-20,5.274e-20,-0.0004,-93.04,0
BottomS011041,18.2611,36.6420,1.638e-20,2.221e-20,2.961e-20,-0.001,-91.97,0
BottomS011043,18.2266,36.6119,4.435e-18,3.659e-18,1.815e-18,-0.0004,-94.21,0
BottomS011046,18.2447,36.6061,4.276e-19,8.288e-19,2.376e-18,0.0001,-92.91,0
BottomS011047,18.2349,36.5802,1.976e-18,4.316e-18,1.525e-17,-0.0003,-93.34,0
BottomS011050,18.2402,36.6358,4.623e-20,5.339e-20,5.045e-20,-0.0002,-93.19,0
BottomS011051,18.2244,36.6214,4.587e-18,3.840e-18,1.916e-18,0.0009,-94.15,0
BottomS011052,18.2293,36.6003,4.417e-19,3.985e-19,2.375e-19,0.0009,-93.7,0
BottomS011054,18.2599,36.6337,1.887e-18,1.641e-18,8.620e-19,-0.0005,-92.03,0
BottomS011055,18.2403,36.6070,1.581e-20,2.085e-20,2.589e-20,-0.0005,-93.5,0
BottomS011056,18.2677,36.6431,4.464e-19,4.384e-19,2.968e-19,0.0001,-91.43,0
BottomS011058,18.2620,36.6259,6.117e-20,7.377e-20,7.651e-20,-0.0,-91.54,0
BottomS011059,18.2406,36.6424,3.395e-20,4.191e-20,4.535e-20,0.0001,-93.21,0
BottomS011062,18.2592,36.6236,9.636e-20,9.856e-20,7.642e-20,-0.0005,-91.67,0
BottomS011063,18.2418,36.6261,1.418e-18,2.267e-18,4.267e-18,-0.0003,-93.42,0
BottomS011064,18.2195,36.6233,4.451e-20,5.262e-20,5.270e-20,0.0,-94.17,0
BottomS011065,18.2752,36.6103,4.956e-20,5.569e-20,4.966e-20,0.0001,-91.23,0
BottomS011066,18.2730,36.6242,1.043e-20,1.363e-20,1.630e-20,0.0002,-91.35,0
BottomS011067,18.2623,36.6479,1.383e-20,1.800e-20,2.307e-20,-0.0001,-91.81,0
BottomS011070,18.2471,36.6415,4.256e-19,4.304e-19,3.113e-19,-0.0002,-93.56,0
BottomS011074,18.2774,36.6259,4.102e-19,4.177e-19,3.026e-19,0.0,-91.2,0
BottomS011077,18.2146,36.6217,6.547e-15,4.399e-15,1.403e-15,0.0001,-94.31,0
BottomS011078,18.2667,36.6368,1.703e-19,1.755e-19,1.355e-19,-0.0005,-91.39,0
BottomS011079,18.2330,36.6219,1.656e-19,1.714e-19,1.356e-19,0.0001,-93.92,0
BottomS011082,18.2852,36.6578,4.514e-19,4.418e-19,2.981e-19,-0.0003,-91.28,0
BottomS011086,18.2411,36.6087,1.419e-18,2.269e-18,4.325e-18,0.0002,-93.42,0
BottomS011087,18.2524,36.6068,2.034e-18,1.809e-18,1.076e-18,-0.0001,-91.38,0
BottomS011088,18.2487,36.6450,1.996e-20,2.566e-20,3.047e-20,0.0001,-92.76,0
BottomS011089,18.2338,36.5854,1.441e-19,1.492e-19,1.191e-19,-0.0004,-93.26,0
BottomS011092,18.2404,36.6297,1.106e-19,1.233e-19,1.085e-19,-0.0,-93.93,0
BottomS011093,18.2428,36.6180,1.305e-19,1.432e-19,1.235e-19,0.0,-93.61,0
BottomS011094,18.2311,36.6039,4.696e-20,5.570e-20,5.892e-20,0.0007,-94.23,0
BottomS011096,18.2351,36.6120,1.882e-20,2.377e-20,2.735e-20,-0.0001,-93.99,0
BottomS011098,18.2462,36.6071,2.102e-19,2.268e-19,1.867e-19,-0.0002,-93.08,0
BottomS011105,18.2527,36.6185,3.466e-18,2.877e-18,1.435e-18,0.0004,-91.74,0
BottomS011108,18.2229,36.6117,9.356e-20,9.621e-20,7.436e-20,-0.0003,-94.12,0
BottomS011109,18.2519,36.6395,7.651e-19,1.509e-18,4.383e-18,-0.0008,-92.44,0
BottomS011110,18.2248,36.6409,3.057e-17,2.363e-17,1.005e-17,0.0002,-94.16,1
BottomS011111,18.2536,36.6166,1.230e-18,1.095e-18,6.127e-19,-0.0006,-92.18,0
BottomS011114,18.2311,36.6107,1.079e-20,1.406e-20,1.702e-20,-0.0005,-93.9,0
BottomS011115,18.2243,36.6251,1.224e-20,1.561e-20,1.879e-20,0.0002,-94.14,0
BottomS011116,18.2298,36.6017,2.495e-19,2.559e-19,1.896e-19,0.0003,-94.08,0
BottomS011119,18.2777,36.6303,2.521e-19,2.609e-19,1.985e-19,-0.0002,-91.37,0
BottomS011120,18.2636,36.6521,1.098e-17,8.686e-18,3.826e-18,0.0,-91.74,1
BottomS011124,18.2514,36.5946,1.177e-18,2.423e-18,7.906e-18,0.0004,-92.2,0
BottomS011125,18.2660,36.6460,1.316e-19,1.411e-19,1.185e-19,-0.0004,-91.89,0
BottomS011126,18.2593,36.6404,2.849e-19,2.855e-19,2.052e-19,0.0003,-92.06,0
BottomS011128,18.2834,36.6318,2.691e-19,2.800e-19,2.193e-19,0.0004,-91.21,0
BottomS011130,18.2426,36.6181,3.199e-20,3.817e-20,3.876e-20,-0.0002,-93.06,0
BottomS011131,18.2337,36.6100,2.340e-19,2.399e-19,1.864e-19,-0.0007,-93.64,0
BottomS011132,18.2114,36.5936,6.186e-18,5.082e-18,2.517e-18,-0.0005,-94.37,0
BottomS011133,18.2469,36.6305,2.216e-19,2.229e-19,1.602e-19,0.0006,-92.87,0
BottomS011135,18.2626,36.6244,1.473e-18,1.301e-18,7.419e-19,-0.0005,-91.55,0
BottomS011137,18.2447,36.6170,3.472e-19,3.522e-19,2.581e-19,-0.0001,-93.04,0
BottomS011140,18.2515,36.6125,1.342e-19,1.414e-19,1.167e-19,-0.0003,-92.08,0
BottomS011142,18.2305,36.6413,3.931e-14,2.760e-14,9.529e-15,0.0005,-93.71,0
BottomS011144,18.2839,36.6210,8.089e-18,6.503e-18,3.074e-18,-0.0004,-91.01,0
BottomS011146,18.2435,36.6155,9.300e-19,1.336e-18,2.012e-18,0.0006,-93.53,0
BottomS011147,18.2536,36.6375,2.794e-20,3.468e-20,3.897e-20,-0.0001,-92.24,0
BottomS011148,18.2486,36.6237,7.861e-18,6.480e-18,3.158e-18,0.0003,-91.5,0
BottomS011149,18.2383,36.6125,7.180e-19,1.317e-18,3.351e-18,-0.0,-93.58,0
BottomS011150,18.2348,36.6114,1.978e-18,1.721e-18,9.668e-19,-0.0002,-93.67,0
BottomS011151,18.2350,36.6088,3.309e-14,2.330e-14,8.376e-15,0.0006,-93.58,0
BottomS011152,18.2309,36.6075,2.026e-18,1.837e-18,1.077e-18,-0.0001,-93.82,0
BottomS011153,18.2664,36.6377,5.555e-18,4.661e-18,2.357e-18,0.0003,-91.54,0
BottomS011154,18.2243,36.6042,2.667e-16,1.789e-16,5.793e-17,0.0005,-93.95,0
BottomS011155,18.2234,36.6035,1.836e-17,1.404e-17,6.226e-18,0.0001,-93.93,1
BottomS011156,18.2224,36.6039,2.776e-17,2.063e-17,8.202e-18,0.0008,-93.95,0
BottomS011157,18.2765,36.6421,2.684e-16,1.837e-16,6.002e-17,-0.0006,-91.51,0
BottomS011158,18.2791,36.6441,3.377e-17,2.464e-17,9.782e-18,-0.0001,-91.5,0
BottomS011159,18.2168,36.6047,3.749e-17,2.733e-17,1.041e-17,-0.0007,-94.09,0
BottomS011160,18.2103,36.5995,1.724e-16,1.237e-16,4.592e-17,-0.0004,-94.21,0
BottomS011161,18.2095,36.5988,1.662e-18,1.443e-18,7.892e-19,0.0004,-94.26,0
BottomS011162,18.2088,36.5996,1.104e-18,9.926e-19,6.036e-19,0.0007,-94.2,0
BottomS011164,18.2011,36.5992,9.012e-17,6.308e-17,2.217e-17,0.0001,-94.24,0
BottomS011165,18.2975,36.6487,2.512e-18,3.867e-18,6.626e-18,-0.0006,-91.18,0
BottomS011166,18.2974,36.6499,1.324e-16,9.369e-17,3.388e-17,0.0007,-91.11,0
BottomS011167,18.1932,36.5984,5.208e-18,4.200e-18,1.987e-18,0.0003,-94.29,0
BottomS011168,18.3006,36.6479,5.829e-17,4.156e-17,1.525e-17,-0.0007,-91.22,0
BottomS011169,18.3106,36.6496,1.777e-17,1.315e-17,5.368e-18,0.0003,-91.02,0
BottomS011170,18.1911,36.5983,4.633e-18,3.668e-18,1.717e-18,0.0002,-94.3,0
BottomS011171,18.1825,36.6004,9.003e-16,6.002e-16,1.962e-16,0.0002,-94.43,0
BottomS011172,18.1837,36.5998,3.234e-17,2.532e-17,1.119e-17,-0.0002,-94.41,0
BottomS011173,18.1819,36.5986,1.594e-18,2.803e-18,6.432e-18,-0.0004,-94.48,0
BottomS011174,18.3214,36.6478,3.076e-16,2.078e-16,7.019e-17,0.0003,-91.03,0
BottomS011175,18.1755,36.5990,3.628e-18,3.240e-18,1.788e-18,-0.0002,-94.38,0
BottomS011176,18.1711,36.6020,1.197e-18,1.040e-18,5.579e-19,0.0007,-94.35,0
BottomS011177,18.1695,36.6025,1.395e-20,1.796e-20,2.101e-20,0.0005,-94.4,0
BottomS011178,18.3334,36.6461,5.293e-18,4.503e-18,2.333e-18,-0.0005,-90.96,0
BottomS011179,18.1633,36.6036,1.269e-18,1.131e-18,6.710e-19,-0.0001,-94.39,0
BottomS011180,18.1602,36.6033,2.483e-16,1.678e-16,5.557e-17,-0.0009,-94.48,0
BottomS011181,18.1557,36.6066,1.910e-16,1.352e-16,5.024e-17,-0.0,-94.54,0
BottomS011182,18.1555,36.6075,1.020e-16,7.187e-17,2.655e-17,0.0003,-94.33,0
BottomS011183,18.3432,36.6412,1.762e-16,1.216e-16,4.156e-17,0.0003,-91.01,0
BottomS011184,18.3469,36.6395,2.081e-18,1.871e-18,1.085e-18,-0.0,-91.02,0
BottomS011185,18.3489,36.6369,3.686e-18,3.131e-18,1.585e-18,-0.0004,-91.04,0
BottomS011186,18.3460,36.6328,1.638e-17,1.234e-17,5.026e-18,-0.0006,-91.04,0
BottomS011187,18.1431,36.6151,7.205e-18,5.914e-18,2.862e-18,-0.0007,-94.43,0
BottomS011189,18.3495,36.6278,6.671e-18,5.243e-18,2.318e-18,-0.0003,-91.11,1
BottomS011190,18.3532,36.6274,1.183e-17,9.155e-18,3.938e-18,-0.0006,-91.1,1
BottomS011191,18.3561,36.6246,3.055e-18,2.663e-18,1.434e-18,0.0003,-91.17,0
BottomS011192,18.3558,36.6183,5.969e-17,4.371e-17,1.682e-17,-0.0005,-91.09,0
BottomS011193,18.3545,36.6184,2.200e-17,1.592e-17,6.190e-18,0.0001,-91.22,0
BottomS011194,18.1357,36.6309,4.320e-18,3.663e-18,1.909e-18,-0.0001,-94.44,0
BottomS011195,18.1410,36.6339,1.156e-16,8.098e-17,2.848e-17,0.001,-94.3,0
BottomS011196,18.3649,36.6092,1.182e-18,1.991e-18,4.243e-18,0.001,-91.16,0
BottomS011197,18.3481,36.6100,2.461e-18,2.114e-18,1.096e-18,0.0006,-91.21,0
BottomS011198,18.3528,36.6055,2.145e-16,1.470e-16,5.162e-17,-0.0004,-91.23,0
BottomS011199,18.1442,36.6433,2.798e-18,2.527e-18,1.445e-18,-0.0002,-94.24,0
BottomS011200,18.1492,36.6463,2.293e-18,2.001e-18,1.113e-18,0.001,-94.22,0
BottomS011201,18.1388,36.6500,3.365e-18,2.757e-18,1.378e-18,0.0004,-94.11,0
BottomS011202,18.3529,36.5948,3.329e-16,2.287e-16,7.888e-17,0.0004,-91.4,0
BottomS011203,18.3551,36.5909,5.891e-17,4.275e-17,1.635e-17,0.0,-91.37,0
BottomS011204,18.3524,36.5879,6.494e-19,1.373e-18,4.616e-18,-0.0001,-91.33,0
BottomS011205,18.1478,36.6642,1.244e-20,1.690e-20,2.172e-20,-0.0001,-93.96,0
BottomS011206,18.3410,36.5838,7.861e-19,7.368e-19,4.756e-19,-0.0005,-91.45,0
BottomS011207,18.1531,36.6729,1.760e-14,1.202e-14,4.053e-15,0.0003,-93.96,0
BottomS011208,18.1445,36.6722,7.912e-18,6.194e-18,2.689e-18,0.0003,-93.95,0
BottomS011209,18.1491,36.6737,1.292e-20,1.625e-20,1.924e-20,-0.0006,-93.98,0
BottomS011210,18.1487,36.6819,1.024e-19,1.113e-19,9.453e-20,0.0006,-93.79,0
BottomS011211,18.1587,36.6852,5.803e-15,3.823e-15,1.223e-15,-0.0001,-93.79,0
BottomS011212,18.1544,36.6868,6.796e-19,6.366e-19,4.111e-19,-0.0004,-93.78,0
BottomS011213,18.3411,36.5559,1.265e-17,1.030e-17,4.880e-18,0.0005,-91.77,0
BottomS011214,18.1579,36.6982,1.326e-17,9.905e-18,4.044e-18,0.0004,-93.7,1
BottomS011215,18.1664,36.6984,1.313e-18,2.251e-18,4.876e-18,0.0005,-93.7,0
BottomS011216,18.3286,36.5457,9.767e-20,1.134e-19,1.097e-19,0.0002,-91.84,0
BottomS011217,18.1754,36.7054,1.283e-16,9.039e-17,3.277e-17,-0.0,-93.64,0
BottomS011218,18.1804,36.7099,8.613e-18,7.039e-18,3.258e-18,-0.0007,-93.48,0
BottomS011220,18.1734,36.7135,1.146e-18,1.009e-18,5.521e-19,0.0,-93.37,0
BottomS011221,18.3039,36.5276,5.062e-16,3.438e-16,1.117e-16,-0.0004,-92.07,0
BottomS011222,18.3188,36.5241,3.964e-15,5.896e-15,9.775e-15,0.0001,-92.11,0
BottomS011223,18.2970,36.5180,1.461e-17,1.128e-17,4.694e-18,0.0003,-92.32,1
BottomS011224,18.2876,36.5096,1.028e-18,9.592e-19,6.189e-19,0.0008,-92.37,0
BottomS011225,18.1995,36.7288,3.917e-18,9.081e-18,3.758e-17,-0.0003,-93.28,0
BottomS011226,18.2077,36.7379,4.957e-17,3.660e-17,1.476e-17,0.0006,-93.14,0
BottomS011227,18.2165,36.7516,1.745e-14,1.186e-14,3.969e-15,-0.0002,-93.1,0
BottomS011228,18.2204,36.7449,1.417e-17,1.068e-17,4.288e-18,-0.0005,-93.02,0
BottomS011229,18.2757,36.5100,3.448e-17,2.616e-17,1.095e-17,-0.0006,-92.46,0
BottomS011230,18.2663,36.5014,1.733e-18,1.478e-18,7.529e-19,-0.0,-92.58,0
BottomS011231,18.2381,36.6142,6.259e-19,9.777e-19,1.743e-18,0.0004,-93.73,0
BottomS011232,18.2378,36.6149,1.066e-17,8.200e-18,3.458e-18,0.0006,-93.57,1
BottomS011233,18.2332,36.6139,1.339e-18,1.226e-18,7.192e-19,0.0005,-93.78,0
BottomS011234,18.2650,36.6357,1.304e-17,9.713e-18,3.771e-18,-0.0002,-91.62,0
BottomS011235,18.2662,36.6369,2.962e-18,7.643e-18,3.833e-17,-0.0006,-91.63,0
BottomS011236,18.2303,36.6106,2.694e-18,5.716e-18,2.023e-17,0.0003,-93.87,0
BottomS011240,18.2700,36.6387,1.318e-17,1.019e-17,4.466e-18,0.0003,-91.53,1
BottomS011241,18.2265,36.6069,7.207e-19,1.300e-18,3.116e-18,0.0,-93.91,0
BottomS011242,18.2215,36.6061,6.719e-17,4.880e-17,1.828e-17,0.0001,-94.12,0
BottomS011244,18.2222,36.6093,1.078e-20,1.410e-20,1.807e-20,0.0005,-94.19,0
BottomS011245,18.2753,36.6384,3.084e-20,3.522e-20,3.475e-20,0.0003,-91.42,0
BottomS011246,18.2192,36.6117,4.070e-18,3.367e-18,1.688e-18,0.0004,-94.28,0
BottomS011249,18.2152,36.6052,9.431e-18,7.247e-18,3.108e-18,0.0005,-94.21,1
BottomS011250,18.2842,36.6399,2.952e-18,2.598e-18,1.469e-18,0.0002,-91.3,0
BottomS011252,18.2877,36.6424,2.044e-17,1.583e-17,6.692e-18,0.0004,-91.15,1
BottomS011254,18.2080,36.6053,8.467e-19,1.303e-18,2.279e-18,-0.0002,-94.21,0
BottomS011255,18.2099,36.6041,2.562e-18,2.142e-18,1.070e-18,0.0005,-94.25,0
BottomS011256,18.2877,36.6358,1.674e-17,1.305e-17,5.633e-18,-0.0007,-91.22,1
BottomS011258,18.2041,36.6020,1.117e-18,9.910e-19,5.573e-19,0.0014,-94.23,0
BottomS011259,18.1977,36.6074,1.175e-17,9.209e-18,4.101e-18,-0.0002,-94.34,1
BottomS011260,18.2985,36.6450,2.255e-18,4.611e-18,1.423e-17,-0.0004,-91.12,0
BottomS011261,18.1984,36.6079,1.329e-20,1.747e-20,2.238e-20,0.0004,-94.39,0
BottomS011262,18.2979,36.6438,8.886e-17,6.491e-17,2.497e-17,0.0007,-91.1,0
BottomS011263,18.1972,36.6039,6.742e-19,1.350e-18,4.067e-18,-0.0005,-94.33,0
BottomS011264,18.2953,36.6422,7.183e-18,5.667e-18,2.613e-18,-0.0003,-91.11,0
BottomS011265,18.2990,36.6366,2.184e-19,2.150e-19,1.487e-19,0.0013,-91.01,0
BottomS011268,18.3076,36.6427,1.433e-17,1.096e-17,4.618e-18,0.0005,-91.06,1
BottomS011271,18.3071,36.6422,3.939e-18,3.325e-18,1.672e-18,0.0005,-91.18,0
BottomS011272,18.1912,36.6079,1.520e-18,2.926e-18,8.220e-18,0.0,-94.38,0
BottomS011273,18.1870,36.6049,1.147e-20,1.525e-20,2.000e-20,-0.0006,-94.37,0
BottomS011276,18.3121,36.6389,2.859e-18,2.397e-18,1.261e-18,0.0005,-91.02,0
BottomS011277,18.3136,36.6434,1.198e-18,2.114e-18,4.926e-18,-0.0003,-91.14,0
