Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS023759,22.5063,-27.6785,3.901e-16,2.794e-16,1.017e-16,0.001,-99.15,0
TopS023760,22.5067,-27.6742,2.092e-16,1.496e-16,5.448e-17,0.0,-99.2,0
TopS023761,22.3307,-27.4658,8.806e-17,6.903e-17,2.975e-17,0.0,-101.45,0
TopS023762,22.4891,-27.6746,6.648e-17,4.886e-17,1.930e-17,-0.0006,-99.31,0
TopS023763,22.3468,-27.4667,1.890e-18,2.736e-18,4.168e-18,0.0005,-101.24,0
TopS023764,22.4835,-27.6732,3.687e-19,3.869e-19,3.197e-19,0.0001,-99.32,0
TopS023765,22.3650,-27.4724,9.600e-17,7.317e-17,3.041e-17,0.0003,-101.14,1
TopS023766,22.4679,-27.6700,1.339e-17,1.115e-17,5.445e-18,-0.0005,-99.69,0
TopS023768,22.3772,-27.4744,5.940e-17,4.424e-17,1.787e-17,-0.0004,-100.91,0
TopS023769,22.4622,-27.6724,4.311e-16,3.005e-16,1.061e-16,-0.0,-99.72,0
TopS023770,22.3975,-27.4746,1.690e-17,1.339e-17,6.100e-18,-0.0004,-100.76,0
TopS023771,22.4375,-27.6618,1.395e-13,1.230e-13,7.166e-14,0.0004,-100.11,1
TopS023772,22.4229,-27.6568,4.962e-17,3.895e-17,1.674e-17,0.0006,-100.07,1
TopS023773,22.4201,-27.6605,5.845e-17,4.403e-17,1.823e-17,0.0009,-100.07,1
TopS023774,22.4131,-27.4830,5.622e-18,5.122e-18,3.015e-18,0.0005,-100.51,0
TopS023775,22.4125,-27.6585,3.858e-17,2.939e-17,1.248e-17,-0.0006,-100.3,1
TopS023776,22.4394,-27.4864,9.585e-17,7.051e-17,2.835e-17,0.0002,-100.29,0
TopS023777,22.3961,-27.6461,9.582e-17,7.079e-17,2.803e-17,-0.0005,-100.47,0
TopS023778,22.3785,-27.6443,9.661e-18,7.802e-18,3.683e-18,0.0002,-100.65,0
TopS023779,22.3690,-27.6409,4.342e-18,3.837e-18,2.178e-18,0.0007,-100.68,0
TopS023780,22.4784,-27.5027,4.077e-17,3.175e-17,1.350e-17,0.0008,-99.8,1
TopS023781,22.3557,-27.6348,2.083e-17,1.618e-17,7.026e-18,0.0005,-100.82,1
TopS023782,22.4883,-27.5103,5.832e-16,4.218e-16,1.598e-16,-0.0002,-99.69,0
TopS023783,22.3388,-27.6319,1.176e-18,1.122e-18,7.293e-19,-0.0006,-101.03,0
TopS023784,22.5016,-27.5139,7.415e-17,5.582e-17,2.246e-17,-0.0002,-99.56,0
TopS023785,22.3251,-27.6223,3.716e-16,2.586e-16,8.966e-17,-0.0002,-101.26,0
TopS023786,22.3175,-27.6158,3.741e-16,2.694e-16,9.843e-17,0.0009,-101.24,0
TopS023787,22.3071,-27.6119,2.279e-17,1.778e-17,7.716e-18,0.0001,-101.34,1
TopS023788,22.5418,-27.5372,2.369e-18,3.776e-18,6.920e-18,-0.0002,-99.06,0
TopS023789,22.2983,-27.6030,2.814e-16,1.976e-16,6.821e-17,-0.0011,-101.57,0
TopS023790,22.5607,-27.5427,9.758e-17,7.053e-17,2.739e-17,0.0001,-98.98,0
TopS023791,22.2776,-27.5917,1.716e-17,1.357e-17,6.178e-18,-0.0001,-101.74,0
TopS023792,22.2713,-27.5888,2.950e-17,2.265e-17,9.460e-18,-0.0003,-101.87,1
TopS023793,22.2524,-27.5851,3.173e-18,2.831e-18,1.625e-18,-0.0,-101.88,0
TopS023794,22.2599,-27.5781,4.358e-18,7.332e-18,1.531e-17,-0.0011,-101.83,0
TopS023795,22.5905,-27.5756,5.037e-17,3.789e-17,1.547e-17,0.0005,-98.47,1
TopS023796,22.2257,-27.5680,4.467e-17,3.384e-17,1.437e-17,0.0001,-102.04,1
TopS023797,22.6143,-27.5795,1.105e-16,7.829e-17,2.880e-17,0.0007,-98.37,0
TopS023798,22.2116,-27.5574,1.313e-18,1.263e-18,8.072e-19,0.0006,-102.2,0
TopS023799,22.2065,-27.5475,1.046e-17,8.953e-18,4.567e-18,-0.0001,-102.3,0
TopS023800,22.2158,-27.5410,1.460e-16,1.054e-16,4.021e-17,-0.0001,-102.32,0
TopS023801,22.6322,-27.6053,4.039e-17,3.193e-17,1.432e-17,0.001,-98.18,1
TopS023802,22.2065,-27.5332,1.477e-13,1.111e-13,4.610e-14,-0.0002,-102.39,1
TopS023803,22.1914,-27.5278,3.841e-18,3.306e-18,1.780e-18,0.0006,-102.41,0
TopS023804,22.1898,-27.5197,8.739e-17,6.214e-17,2.320e-17,-0.0004,-102.56,0
TopS023805,22.6530,-27.6335,2.196e-18,2.000e-18,1.236e-18,0.0004,-97.94,0
TopS023806,22.1879,-27.5110,5.911e-14,4.073e-14,1.395e-14,-0.0005,-102.65,0
TopS023807,22.6510,-27.6414,1.419e-16,1.027e-16,3.731e-17,-0.0003,-97.91,0
TopS023808,22.1856,-27.4977,7.741e-17,5.586e-17,2.173e-17,-0.0001,-102.72,0
TopS023809,22.6725,-27.6565,1.847e-16,1.334e-16,5.011e-17,-0.0001,-97.97,0
TopS023810,22.6540,-27.6575,1.106e-16,7.918e-17,2.891e-17,-0.0002,-98.0,0
TopS023811,22.6703,-27.6679,1.252e-17,1.911e-17,3.236e-17,-0.0007,-97.9,0
TopS023812,22.1803,-27.4731,5.419e-17,4.055e-17,1.647e-17,0.0007,-102.62,1
TopS023813,22.6633,-27.6772,6.194e-19,1.102e-18,2.691e-18,0.0002,-98.01,0
TopS023814,22.1752,-27.4570,1.265e-16,9.312e-17,3.655e-17,-0.0004,-102.69,0
TopS023815,22.1774,-27.4609,9.928e-16,6.791e-16,2.284e-16,0.0007,-102.48,0
TopS023816,22.1761,-27.4555,3.143e-16,2.211e-16,8.048e-17,0.0015,-102.61,0
TopS023817,22.6552,-27.6932,1.273e-18,1.234e-18,8.217e-19,0.0004,-98.01,0
TopS023818,22.1860,-27.4411,3.829e-17,2.914e-17,1.235e-17,0.0002,-102.54,1
TopS023819,22.6328,-27.6915,2.800e-17,2.095e-17,8.174e-18,0.0014,-98.08,0
TopS023820,22.2010,-27.4357,1.091e-17,8.887e-18,4.323e-18,-0.0004,-102.28,0
TopS023821,22.2092,-27.4349,1.144e-16,8.363e-17,3.156e-17,0.0005,-102.38,0
TopS023822,22.6350,-27.7198,7.847e-18,6.597e-18,3.446e-18,0.0003,-98.42,0
TopS023826,22.5058,-27.5748,4.699e-18,3.910e-18,2.016e-18,-0.0001,-98.76,0
TopS023827,22.3276,-27.5735,7.205e-17,5.437e-17,2.175e-17,-0.0008,-101.87,0
TopS023828,22.5219,-27.5727,3.573e-18,3.269e-18,1.933e-18,-0.0003,-98.7,0
TopS023831,22.3114,-27.5649,3.334e-18,6.419e-18,1.837e-17,-0.0003,-102.04,0
TopS023832,22.5273,-27.5723,1.926e-17,1.563e-17,7.525e-18,-0.0005,-98.64,0
TopS023833,22.3186,-27.5665,1.114e-20,1.679e-20,2.836e-20,0.0001,-101.94,0
TopS023834,22.5358,-27.5786,3.132e-19,3.265e-19,2.589e-19,-0.0009,-98.55,0
TopS023835,22.3176,-27.5620,1.885e-19,2.186e-19,2.175e-19,0.0004,-101.96,0
TopS023836,22.5315,-27.5793,2.543e-19,2.780e-19,2.467e-19,-0.0005,-98.54,0
TopS023837,22.3191,-27.5647,1.357e-20,1.820e-20,2.396e-20,-0.0006,-101.96,0
TopS023838,22.5381,-27.5787,1.748e-17,1.362e-17,6.144e-18,-0.0,-98.6,0
TopS023840,22.5300,-27.5803,5.775e-14,3.907e-14,1.300e-14,0.0003,-98.52,0
TopS023841,22.5374,-27.5823,3.385e-14,2.261e-14,7.399e-15,0.0006,-98.58,0
TopS023842,22.5403,-27.5865,1.699e-16,1.196e-16,4.259e-17,0.0004,-98.48,0
TopS023843,22.3032,-27.5613,2.549e-18,2.354e-18,1.438e-18,0.0007,-102.1,0
TopS023844,22.3038,-27.5560,9.827e-18,8.374e-18,4.313e-18,-0.0,-102.18,0
TopS023846,22.2864,-27.5481,1.094e-17,8.948e-18,4.212e-18,-0.0002,-102.32,0
TopS023847,22.5462,-27.5852,1.131e-19,1.435e-19,1.641e-19,0.0004,-98.43,0
TopS023848,22.5426,-27.5960,1.853e-18,1.636e-18,9.521e-19,0.0004,-98.35,0
TopS023849,22.5604,-27.5914,2.031e-18,1.929e-18,1.247e-18,0.0006,-98.28,0
TopS023850,22.2988,-27.5498,1.863e-18,3.512e-18,9.157e-18,0.0001,-102.18,0
TopS023852,22.5410,-27.5909,3.748e-19,3.855e-19,2.954e-19,-0.0,-98.41,0
TopS023855,22.5568,-27.5946,1.502e-19,1.691e-19,1.547e-19,-0.0009,-98.34,0
TopS023856,22.2858,-27.5453,2.419e-18,2.090e-18,1.151e-18,0.0003,-102.32,0
TopS023857,22.2883,-27.5500,9.672e-18,7.714e-18,3.515e-18,-0.0008,-102.25,0
TopS023858,22.5396,-27.5919,7.698e-19,7.970e-19,6.036e-19,-0.0001,-98.33,0
TopS023859,22.5483,-27.5994,8.454e-20,9.927e-20,9.810e-20,0.0004,-98.29,0
TopS023860,22.5534,-27.6019,2.033e-17,1.615e-17,7.427e-18,0.0003,-98.22,0
TopS023861,22.2734,-27.5435,2.687e-17,2.076e-17,9.145e-18,0.0001,-102.39,0
TopS023863,22.5555,-27.6055,3.178e-18,2.990e-18,1.912e-18,-0.0004,-98.2,0
TopS023865,22.5645,-27.6053,2.031e-17,1.672e-17,8.233e-18,-0.0005,-98.17,0
TopS023866,22.2714,-27.5360,2.432e-18,2.190e-18,1.293e-18,0.0005,-102.54,0
TopS023869,22.2751,-27.5423,3.688e-15,2.421e-15,7.756e-16,-0.0013,-102.31,0
TopS023870,22.2592,-27.5320,2.500e-18,2.291e-18,1.324e-18,0.001,-102.58,0
TopS023871,22.2653,-27.5234,8.956e-20,1.027e-19,1.005e-19,0.0002,-102.51,0
TopS023873,22.2821,-27.5346,2.517e-18,4.197e-18,8.652e-18,-0.0003,-102.47,0
TopS023874,22.5693,-27.6198,5.321e-18,4.630e-18,2.552e-18,0.0008,-98.11,0
TopS023875,22.2756,-27.5299,2.439e-14,1.637e-14,5.243e-15,0.0001,-102.47,0
TopS023876,22.2700,-27.5218,2.857e-18,2.423e-18,1.266e-18,0.0005,-102.56,0
TopS023877,22.2672,-27.5142,9.051e-14,6.252e-14,2.139e-14,-0.0006,-102.44,0
TopS023878,22.2632,-27.5250,1.598e-18,3.012e-18,8.103e-18,-0.0008,-102.49,0
TopS023879,22.5787,-27.6187,6.036e-17,4.606e-17,1.954e-17,-0.0009,-98.1,0
TopS023880,22.2589,-27.5127,1.521e-18,2.645e-18,6.064e-18,-0.0004,-102.49,0
TopS023881,22.5735,-27.6225,5.906e-19,5.954e-19,4.350e-19,0.0002,-98.09,0
TopS023882,22.2450,-27.5110,3.816e-18,6.742e-18,1.601e-17,-0.0008,-102.6,0
TopS023884,22.2744,-27.5235,1.034e-17,8.284e-18,3.895e-18,-0.0006,-102.53,0
TopS023885,22.5888,-27.6297,1.043e-19,1.237e-19,1.236e-19,0.0,-98.05,0
TopS023886,22.2736,-27.5223,3.749e-18,6.222e-18,1.293e-17,-0.0005,-102.5,0
TopS023887,22.5780,-27.6382,5.152e-18,4.202e-18,2.038e-18,0.0004,-98.09,0
TopS023888,22.2399,-27.4929,5.017e-17,3.809e-17,1.553e-17,-0.0005,-102.6,1
TopS023889,22.5784,-27.6313,6.442e-15,4.251e-15,1.331e-15,0.0012,-98.08,0
TopS023890,22.5730,-27.6275,3.531e-20,4.665e-20,5.878e-20,0.0004,-98.07,0
TopS023892,22.5817,-27.6432,4.045e-19,4.080e-19,3.087e-19,-0.0004,-98.06,0
TopS023894,22.5654,-27.6302,7.908e-18,6.351e-18,3.006e-18,-0.0001,-98.15,0
TopS023896,22.2552,-27.4937,4.946e-18,7.525e-18,1.245e-17,-0.0003,-102.52,0
TopS023898,22.2410,-27.4919,2.840e-18,2.586e-18,1.615e-18,-0.0006,-102.62,0
TopS023899,22.2748,-27.5029,2.784e-19,2.885e-19,2.195e-19,-0.0003,-102.46,0
TopS023900,22.5773,-27.6518,3.948e-18,6.127e-18,1.125e-17,-0.0001,-98.12,0
TopS023903,22.2622,-27.4971,3.571e-18,3.085e-18,1.633e-18,0.0002,-102.55,0
TopS023904,22.5799,-27.6555,1.526e-17,1.258e-17,6.032e-18,-0.0001,-98.05,0
TopS023905,22.2674,-27.4888,3.117e-19,3.325e-19,2.771e-19,-0.0002,-102.47,0
TopS023907,22.5500,-27.6410,3.684e-17,2.906e-17,1.277e-17,-0.0011,-98.19,1
TopS023908,22.2970,-27.5072,1.596e-16,1.095e-16,3.820e-17,-0.0,-102.3,0
TopS023909,22.2730,-27.4917,3.956e-18,3.559e-18,2.134e-18,0.0002,-102.34,0
TopS023910,22.5602,-27.6491,1.615e-18,1.543e-18,1.033e-18,-0.0006,-98.22,0
TopS023911,22.2849,-27.4976,3.087e-18,2.799e-18,1.730e-18,-0.0002,-102.23,0
TopS023912,22.5773,-27.6679,8.438e-19,8.360e-19,5.730e-19,-0.0004,-98.31,0
TopS023913,22.2709,-27.4770,1.441e-17,1.148e-17,5.275e-18,0.0006,-102.37,0
TopS023916,22.2824,-27.4911,3.176e-17,2.400e-17,9.970e-18,0.0011,-102.21,1
TopS023918,22.2761,-27.4812,5.528e-20,7.216e-20,8.691e-20,0.0,-102.2,0
TopS023919,22.5529,-27.6638,1.692e-18,1.612e-18,1.045e-18,0.0004,-98.41,0
TopS023920,22.2787,-27.4698,1.165e-17,9.419e-18,4.593e-18,0.0001,-102.12,0
TopS023921,22.5372,-27.6518,2.412e-20,3.120e-20,3.802e-20,-0.0002,-98.61,0
TopS023922,22.2978,-27.4856,3.796e-18,7.502e-18,2.197e-17,-0.0003,-102.12,0
TopS023923,22.2644,-27.4643,9.684e-17,7.424e-17,3.071e-17,-0.0002,-102.1,1
TopS023924,22.2830,-27.4734,2.331e-18,2.063e-18,1.164e-18,0.0002,-102.03,0
TopS023926,22.5586,-27.6787,2.367e-17,1.925e-17,9.004e-18,0.0012,-98.61,0
TopS023928,22.5421,-27.6715,1.180e-17,1.711e-17,2.702e-17,-0.0002,-98.71,0
TopS023929,22.3042,-27.4750,1.687e-18,1.687e-18,1.226e-18,0.0003,-101.98,0
TopS023931,22.5422,-27.6680,1.579e-18,2.744e-18,6.077e-18,0.0008,-98.7,0
TopS023932,22.5247,-27.6679,3.349e-17,1.047e-16,8.000e-16,0.0009,-98.74,0
TopS023933,22.5150,-27.6601,4.844e-14,3.322e-14,1.148e-14,0.0002,-98.87,0
TopS023934,22.5367,-27.6775,2.066e-19,2.395e-19,2.331e-19,-0.0,-98.81,0
TopS023936,22.5405,-27.6870,5.220e-20,6.254e-20,6.370e-20,-0.0001,-98.88,0
TopS023937,22.3094,-27.4583,5.767e-18,4.947e-18,2.668e-18,-0.0004,-101.67,0
TopS023938,22.3125,-27.4732,1.944e-17,1.552e-17,7.158e-18,0.0008,-101.66,0
TopS023939,22.3079,-27.4555,2.101e-18,4.075e-18,1.144e-17,0.0003,-101.66,0
TopS023940,22.5271,-27.6833,2.431e-17,1.842e-17,7.719e-18,-0.0001,-99.01,1
TopS023941,22.5022,-27.6665,7.952e-20,9.337e-20,9.408e-20,-0.0001,-99.14,0
TopS023942,22.5103,-27.6750,1.373e-18,2.701e-18,7.862e-18,0.0001,-99.06,0
TopS023944,22.4909,-27.6762,4.514e-20,5.869e-20,7.219e-20,0.0004,-99.24,0
TopS023945,22.3543,-27.4842,4.423e-18,3.806e-18,2.079e-18,-0.0002,-101.28,0
TopS023946,22.3528,-27.4734,3.323e-19,3.534e-19,2.911e-19,0.0007,-101.1,0
TopS023950,22.4670,-27.6723,1.825e-19,2.100e-19,2.042e-19,0.0006,-99.71,0
TopS023951,22.4350,-27.6510,5.202e-18,4.401e-18,2.227e-18,-0.0001,-99.97,0
TopS023952,22.4481,-27.6661,6.276e-20,7.732e-20,8.577e-20,0.0008,-99.86,0
TopS023953,22.3701,-27.4683,2.718e-17,2.282e-17,1.133e-17,0.0001,-101.01,0
TopS023954,22.3898,-27.4895,2.039e-17,1.650e-17,8.023e-18,0.0004,-100.76,0
TopS023955,22.3928,-27.4727,4.261e-19,7.195e-19,1.536e-18,0.0001,-100.72,0
TopS023956,22.4400,-27.6505,1.498e-18,2.669e-18,6.378e-18,0.0004,-99.92,0
TopS023957,22.4377,-27.6515,6.610e-20,8.042e-20,8.751e-20,0.0003,-99.97,0
TopS023959,22.4175,-27.4839,4.754e-17,3.593e-17,1.450e-17,0.0007,-100.38,0
TopS023960,22.4381,-27.5024,9.172e-14,8.896e-14,6.032e-14,0.0003,-100.22,1
TopS023961,22.3936,-27.6503,6.598e-17,4.871e-17,1.878e-17,0.0006,-100.52,0
TopS023963,22.4302,-27.4906,7.293e-19,6.894e-19,4.471e-19,0.0006,-100.24,0
TopS023964,22.4283,-27.4842,1.621e-19,1.858e-19,1.793e-19,-0.0001,-100.4,0
TopS023965,22.3953,-27.6399,4.724e-18,4.224e-18,2.468e-18,0.0009,-100.44,0
TopS023966,22.4598,-27.4960,1.002e-19,1.129e-19,1.071e-19,-0.0,-100.07,0
TopS023969,22.3552,-27.6445,2.254e-17,1.844e-17,8.756e-18,-0.0,-100.73,0
TopS023970,22.3570,-27.6453,1.373e-17,1.117e-17,5.256e-18,-0.0002,-100.94,0
TopS023971,22.3552,-27.6462,3.568e-18,3.171e-18,1.861e-18,-0.0005,-100.9,0
TopS023973,22.4899,-27.5122,1.115e-17,9.103e-18,4.270e-18,0.0005,-99.67,0
TopS023975,22.3411,-27.6187,4.537e-18,4.013e-18,2.259e-18,-0.0005,-101.13,0
TopS023976,22.5029,-27.5206,1.783e-18,1.700e-18,1.085e-18,-0.0005,-99.44,0
TopS023979,22.3099,-27.6081,4.988e-19,5.039e-19,3.690e-19,-0.0002,-101.39,0
TopS023980,22.5387,-27.5309,1.792e-18,2.997e-18,6.174e-18,0.0003,-99.13,0
TopS023982,22.2998,-27.6036,5.942e-20,7.150e-20,7.347e-20,-0.0004,-101.63,0
TopS023983,22.3064,-27.5948,1.219e-17,9.905e-18,4.677e-18,-0.0,-101.54,0
TopS023984,22.5407,-27.5513,6.807e-19,7.062e-19,5.624e-19,0.0004,-98.94,0
TopS023985,22.5535,-27.5552,7.275e-17,5.182e-17,1.989e-17,-0.0004,-98.9,0
TopS023989,22.2482,-27.5755,5.088e-18,1.174e-17,4.757e-17,0.0002,-101.95,0
TopS023991,22.2450,-27.5718,1.464e-18,2.139e-18,3.549e-18,0.0004,-101.97,0
TopS023992,22.5839,-27.5720,1.941e-18,1.845e-18,1.206e-18,0.0003,-98.51,0
TopS023994,22.5985,-27.5812,4.154e-18,3.670e-18,2.065e-18,-0.0002,-98.43,0
TopS023995,22.2270,-27.5560,3.851e-20,4.886e-20,5.943e-20,-0.0007,-102.22,0
TopS023997,22.2128,-27.5477,2.606e-17,2.082e-17,9.181e-18,0.0008,-102.38,1
TopS023998,22.6163,-27.6047,3.797e-17,2.971e-17,1.294e-17,-0.0004,-98.25,1
TopS023999,22.2175,-27.5441,3.144e-19,3.407e-19,2.981e-19,0.0006,-102.37,0
TopS024001,22.2073,-27.5347,1.937e-18,4.157e-18,1.485e-17,-0.0002,-102.51,0
TopS024002,22.6175,-27.6181,1.248e-16,9.266e-17,3.769e-17,0.0008,-98.03,0
TopS024003,22.2079,-27.5297,3.273e-16,2.268e-16,8.217e-17,-0.0001,-102.47,0
TopS024007,22.1848,-27.5011,1.459e-20,2.021e-20,2.899e-20,0.0002,-102.63,0
TopS024008,22.6716,-27.6490,1.718e-18,3.177e-18,8.199e-18,-0.0001,-97.94,0
TopS024009,22.1760,-27.4912,6.488e-19,6.618e-19,4.907e-19,0.0013,-102.67,0
TopS024010,22.6533,-27.6432,1.201e-20,1.732e-20,2.663e-20,0.0002,-97.97,0
TopS024011,22.1793,-27.4987,8.716e-14,6.262e-14,2.321e-14,0.0002,-102.69,0
TopS024012,22.6459,-27.6472,1.321e-17,1.081e-17,5.359e-18,0.0003,-98.06,0
TopS024013,22.1841,-27.4748,1.466e-19,1.665e-19,1.494e-19,-0.0007,-102.6,0
TopS024014,22.6633,-27.6663,1.067e-18,2.005e-18,5.325e-18,0.0,-98.04,0
TopS024017,22.6633,-27.6859,1.576e-19,1.788e-19,1.608e-19,-0.0004,-97.95,0
TopS024018,22.6820,-27.7049,8.271e-18,6.728e-18,3.258e-18,0.0002,-98.08,0
TopS024021,22.1835,-27.4435,1.512e-17,1.241e-17,5.783e-18,-0.0001,-102.56,0
TopS024022,22.6246,-27.6772,3.891e-18,5.561e-18,8.347e-18,0.0006,-98.06,0
TopS024023,22.1954,-27.4421,1.598e-16,1.153e-16,4.290e-17,0.0001,-102.4,0
TopS024024,22.1885,-27.4391,2.947e-18,4.564e-18,8.005e-18,-0.0001,-102.45,0
TopS024025,22.2181,-27.4601,1.270e-20,1.761e-20,2.405e-20,-0.0006,-102.48,0
TopS024026,22.6428,-27.7089,2.082e-20,2.899e-20,4.108e-20,-0.0005,-98.24,0
TopS024032,22.6042,-27.7149,2.029e-17,1.629e-17,7.286e-18,-0.0001,-98.53,0
TopS024034,22.5652,-27.7024,1.854e-19,1.982e-19,1.640e-19,0.0007,-98.76,0
TopS024035,23.1993,-17.8141,4.652e-18,1.197e-17,6.220e-17,-0.0001,-105.37,0
TopS024038,23.3630,-17.8920,1.716e-20,2.271e-20,3.014e-20,-0.0006,-101.48,0
TopS024040,23.3695,-18.0144,1.226e-20,1.654e-20,2.190e-20,0.0001,-102.34,0
TopS024043,23.2256,-17.7951,5.412e-19,5.202e-19,3.446e-19,0.0002,-105.19,0
TopS024044,23.3104,-17.8383,1.001e-19,1.164e-19,1.142e-19,0.0003,-103.51,0
TopS024045,23.3165,-17.8750,1.183e-19,1.357e-19,1.288e-19,0.0001,-101.81,0
TopS024048,23.3391,-17.8872,3.206e-20,4.042e-20,4.779e-20,0.0003,-101.24,0
TopS024053,23.3371,-17.8582,1.659e-20,2.211e-20,2.875e-20,-0.0008,-102.59,0
TopS024054,23.2857,-17.8464,6.557e-19,6.520e-19,4.538e-19,0.0002,-104.98,0
TopS024058,23.3620,-17.8604,1.618e-18,3.065e-18,8.318e-18,0.0003,-102.18,0
TopS024069,23.3068,-17.8583,3.491e-20,4.335e-20,4.692e-20,-0.0001,-105.01,0
TopS024070,23.2927,-17.8589,1.484e-19,1.635e-19,1.461e-19,0.0008,-104.53,0
TopS024071,23.3063,-17.8600,5.069e-20,6.119e-20,6.672e-20,-0.0003,-106.48,0
TopS024076,23.3181,-17.8600,2.982e-20,3.624e-20,4.023e-20,-0.001,-101.99,0
TopS024082,23.3206,-17.8683,3.863e-20,4.587e-20,4.726e-20,-0.0001,-101.98,0
TopS024087,23.2897,-17.8685,1.206e-20,1.698e-20,2.441e-20,-0.0004,-103.65,0
TopS024092,23.3016,-17.8593,1.316e-20,1.816e-20,2.539e-20,0.0009,-103.65,0
TopS024093,23.3134,-17.8622,5.641e-20,6.702e-20,6.605e-20,0.0005,-102.13,0
TopS024096,23.2967,-17.8560,6.542e-18,1.175e-17,2.888e-17,0.0001,-104.59,0
TopS024104,23.2467,-17.7669,9.038e-20,9.943e-20,8.732e-20,0.0008,-104.6,0
TopS024108,23.2522,-17.8171,1.887e-14,1.287e-14,4.263e-15,0.0005,-105.41,0
TopS024112,23.2993,-17.8554,4.091e-19,4.309e-19,3.459e-19,0.0006,-104.28,0
TopS024114,23.3408,-17.8798,1.485e-19,1.733e-19,1.620e-19,0.0008,-101.59,0
TopS024119,23.3098,-17.8425,3.264e-20,4.199e-20,5.114e-20,-0.0005,-103.61,0
TopS024126,23.4139,-17.9285,6.250e-20,7.753e-20,8.698e-20,0.0002,-100.88,0
TopS024130,23.3689,-17.8918,4.605e-18,7.623e-18,1.534e-17,0.0001,-101.4,0
TopS024131,23.0849,-17.7324,3.139e-19,3.189e-19,2.381e-19,0.0002,-105.7,0
TopS024134,23.1420,-17.7889,4.674e-20,5.700e-20,6.047e-20,-0.0007,-105.5,0
TopS024145,23.2785,-17.8598,6.146e-20,7.097e-20,6.938e-20,0.0004,-104.6,0
TopS024146,23.3335,-17.8660,7.468e-19,1.379e-18,3.675e-18,-0.0005,-102.21,0
TopS024147,23.2562,-17.8319,1.698e-19,1.896e-19,1.656e-19,0.0002,-105.45,0
TopS024148,23.2864,-17.8291,5.740e-19,5.860e-19,4.255e-19,0.0,-104.59,0
TopS024154,23.3935,-17.9033,7.054e-19,6.806e-19,4.499e-19,-0.0001,-101.48,0
TopS024155,23.3319,-17.8653,7.998e-20,9.156e-20,8.622e-20,-0.0006,-101.85,0
TopS024156,23.2941,-17.8454,7.235e-19,7.047e-19,4.755e-19,0.0001,-104.48,0
TopS024161,23.1720,-17.7970,1.786e-14,2.261e-14,2.761e-14,0.0003,-105.35,0
TopS024163,23.2985,-17.8594,3.992e-18,3.340e-18,1.706e-18,0.0007,-104.53,0
TopS024164,23.3100,-17.8489,9.793e-14,6.976e-14,2.631e-14,-0.0002,-103.47,0
TopS024166,23.2364,-17.8165,2.429e-20,3.090e-20,3.708e-20,-0.0002,-105.46,0
TopS024168,23.2812,-17.8550,1.491e-18,1.472e-18,1.028e-18,0.0005,-104.38,0
TopS024169,23.3048,-17.8634,1.812e-19,1.909e-19,1.484e-19,0.0009,-102.82,0
TopS024171,23.3621,-17.8668,3.261e-20,4.027e-20,4.584e-20,-0.0005,-102.13,0
TopS024173,23.4359,-17.8938,1.321e-18,1.200e-18,7.019e-19,0.001,-101.78,0
TopS024174,23.2136,-17.8127,8.392e-19,1.686e-18,4.951e-18,0.0003,-105.47,0
TopS024176,23.1973,-17.7478,2.244e-19,2.370e-19,1.910e-19,0.0008,-105.2,0
TopS024181,23.3049,-17.8561,6.068e-19,9.901e-19,1.963e-18,0.0001,-104.56,0
TopS024183,23.2841,-17.8364,2.090e-20,2.665e-20,3.124e-20,0.0004,-105.0,0
TopS024186,23.3011,-17.8667,1.616e-19,1.746e-19,1.441e-19,-0.0002,-103.48,0
TopS024189,23.3289,-17.8870,6.752e-18,1.238e-17,3.093e-17,-0.0002,-101.56,0
TopS024193,23.4021,-17.9029,1.967e-19,2.097e-19,1.719e-19,-0.0003,-101.2,0
TopS024194,23.3132,-17.8537,7.439e-20,8.700e-20,8.516e-20,0.0004,-103.23,0
TopS024195,23.2897,-17.8544,1.694e-20,2.206e-20,2.738e-20,0.0003,-104.54,0
TopS024201,23.3359,-17.8800,9.950e-19,1.817e-18,4.592e-18,0.0,-101.5,0
TopS024204,23.2432,-17.8122,3.013e-18,5.635e-18,1.453e-17,-0.0002,-105.57,1
TopS024205,23.3604,-17.9033,4.107e-20,4.920e-20,5.302e-20,0.0003,-101.14,0
TopS024208,23.2813,-17.8630,5.148e-20,6.425e-20,7.095e-20,-0.0006,-104.28,0
TopS024209,23.3468,-17.8847,2.780e-19,2.834e-19,2.121e-19,-0.0002,-101.5,0
TopS024211,23.5089,-17.9838,2.638e-19,2.747e-19,2.201e-19,-0.0005,-100.81,0
TopS024212,23.2887,-17.8466,1.453e-19,1.538e-19,1.294e-19,0.0004,-104.87,0
TopS024216,23.3206,-17.8669,3.957e-14,2.816e-14,1.069e-14,0.0005,-102.29,0
TopS024218,23.3125,-17.8640,1.501e-19,1.727e-19,1.664e-19,-0.0005,-102.33,0
TopS024223,23.3187,-17.8680,1.013e-13,9.924e-14,6.747e-14,0.0002,-101.92,1
TopS024224,23.3021,-17.8532,1.860e-20,2.553e-20,3.449e-20,0.0004,-103.99,0
TopS024231,23.3268,-17.8582,2.680e-20,3.396e-20,4.123e-20,-0.0,-102.89,0
TopS024232,23.3540,-17.8752,2.736e-18,2.322e-18,1.226e-18,0.0003,-101.71,0
