Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
S393850 25.423 36.7017 4.591e-18 8.613e-18 2.220e-17 0.0 45.24 0.0
S393852 25.4033 36.6892 5.291e-22 9.641e-22 2.398e-21 0.0 44.98 0.0
S393853 25.3923 36.6785 1.602e-18 3.095e-18 8.672e-18 0.0 44.79 0.0
S393855 25.3805 36.644 3.703e-22 7.020e-22 1.860e-21 0.0 44.67 0.0
S393856 25.3729 36.627 5.125e-21 7.225e-21 1.074e-20 0.0 44.51 0.0
S393858 25.3446 36.6214 7.221e-21 1.143e-20 2.046e-20 0.0 44.38 0.0
S393860 25.348 36.565 5.343e-21 9.022e-21 1.885e-20 0.0 44.08 0.0
S393861 25.3296 36.571 1.148e-19 1.341e-19 1.311e-19 0.0 44.03 0.0
S393862 25.3137 36.5137 1.845e-13 1.516e-13 7.662e-14 0.0 43.77 1.0
S393863 25.6242 36.546 1.772e-17 1.427e-17 6.736e-18 0.0 44.5 0.0
S393864 25.6315 36.5667 6.197e-18 1.160e-17 3.042e-17 0.0 44.5 0.0
S393865 25.6343 36.5881 5.642e-18 1.208e-17 4.257e-17 0.0 44.76 1.0
S393867 25.6449 36.6219 1.360e-18 1.334e-18 9.066e-19 0.0 44.97 0.0
S393868 25.6332 36.5868 3.898e-18 7.587e-18 2.180e-17 0.0 44.8 0.0
S393869 25.2936 36.4457 1.093e-20 1.611e-20 2.608e-20 0.0 43.16 0.0
S393870 25.6538 36.6704 1.876e-17 1.531e-17 7.318e-18 0.0 45.01 0.0
S393871 25.2815 36.4173 1.472e-21 2.573e-21 6.130e-21 0.0 43.11 0.0
S393872 25.3035 36.4184 6.651e-18 5.661e-18 3.036e-18 0.0 43.12 0.0
S393873 25.2767 36.3782 3.004e-19 3.162e-19 2.489e-19 0.0 42.9 0.0
S393874 25.6649 36.7231 2.545e-13 2.093e-13 1.040e-13 0.0 45.46 1.0
S393876 25.268 36.336 2.877e-18 5.310e-18 1.394e-17 0.0 42.65 0.0
S393877 25.2745 36.3285 5.583e-20 7.238e-20 8.658e-20 0.0 42.68 0.0
S393878 25.2829 36.3214 9.426e-20 1.075e-19 1.056e-19 0.0 42.63 0.0
S393879 25.6514 36.7672 4.356e-17 3.226e-17 1.286e-17 0.0 45.64 0.0
S393880 25.6233 36.7512 6.847e-19 6.797e-19 4.934e-19 0.001 45.75 0.0
S393881 25.6514 36.8014 4.893e-19 4.982e-19 3.822e-19 0.0 45.69 0.0
S395567 22.3279 38.5989 1.469e-18 2.643e-18 6.307e-18 0.0 48.45 0.0
S395569 22.1701 38.4784 1.737e-19 1.938e-19 1.716e-19 0.0 48.25 0.0
S395570 22.2591 38.6278 1.712e-22 3.550e-22 1.172e-21 0.0 48.97 0.0
S395577 22.1859 38.5774 1.596e-18 1.633e-18 1.264e-18 0.0 48.78 0.0
S395578 22.3163 38.6236 8.105e-20 1.006e-19 1.098e-19 0.0 48.27 0.0
S395579 22.3077 38.6373 1.385e-20 1.883e-20 2.645e-20 0.0 49.84 0.0
S395582 22.3123 38.6011 3.033e-20 4.028e-20 5.133e-20 0.0 47.68 0.0
S395583 22.3632 38.8103 2.382e-22 4.723e-22 1.429e-21 0.0 50.99 0.0
S395585 22.2962 38.6468 4.405e-18 3.887e-18 2.177e-18 0.0 49.5 0.0
S395586 22.3592 38.6626 4.176e-20 5.511e-20 6.802e-20 0.0 49.43 0.0
S395588 22.2994 38.6466 1.766e-18 1.679e-18 1.079e-18 0.0 49.42 0.0
S395590 22.2785 38.7603 9.842e-21 1.434e-20 2.256e-20 0.0 50.09 0.0
S395591 22.2727 38.5748 5.376e-20 6.594e-20 7.270e-20 0.0 47.72 0.0
S395594 22.2982 38.6323 1.696e-20 2.275e-20 3.010e-20 0.0 48.97 0.0
S395595 22.3145 38.6996 2.002e-21 3.509e-21 8.329e-21 0.0 50.54 0.0
S395596 22.31 38.6407 4.776e-22 8.907e-22 2.351e-21 0.0 49.76 0.0
S395598 22.2792 38.6223 2.002e-18 3.283e-18 6.505e-18 0.0 48.81 0.0
S395600 22.3041 38.6392 6.342e-18 1.142e-17 2.800e-17 0.0 49.66 0.0
S395601 22.2771 38.568 3.627e-19 3.792e-19 3.072e-19 0.0 47.58 0.0
S395602 22.326 38.6253 1.150e-20 1.621e-20 2.323e-20 0.0 48.73 0.0
S395603 22.3158 38.6396 2.425e-22 4.522e-22 1.180e-21 0.0 49.35 0.0
S395604 22.2774 38.7784 8.570e-14 5.900e-14 2.066e-14 0.0 50.2 0.0
S395606 22.3106 38.6663 5.658e-18 5.028e-18 2.877e-18 0.0 50.67 0.0
S395607 22.3155 38.6368 2.003e-21 3.429e-21 7.209e-21 0.0 50.17 0.0
S395609 22.3258 38.6589 1.284e-19 1.478e-19 1.407e-19 0.0 50.36 0.0
S395611 22.307 38.6224 8.439e-20 1.049e-19 1.166e-19 0.0 47.97 0.0
S395612 22.3096 38.6512 6.702e-19 6.578e-19 4.358e-19 0.0 50.34 0.0
S395613 22.2958 38.5578 1.984e-21 3.346e-21 7.390e-21 0.0 47.17 0.0
S395614 22.3107 38.6591 1.160e-20 1.691e-20 2.708e-20 0.0 50.4 0.0
S395615 22.283 38.5715 7.333e-21 1.079e-20 1.670e-20 0.0 47.35 0.0
S395616 22.315 38.6572 3.588e-22 7.015e-22 2.070e-21 0.0 50.29 0.0
S395617 22.3018 38.6061 9.904e-21 1.371e-20 1.875e-20 0.0 47.61 0.0
S395619 22.3101 38.6069 1.056e-17 8.446e-18 3.967e-18 0.0 48.01 0.0
S395620 22.2963 38.6392 5.973e-22 1.146e-21 3.121e-21 0.0 49.4 0.0
S395621 22.335 38.6518 6.858e-20 8.396e-20 8.964e-20 0.0 49.47 0.0
S395622 22.3511 38.697 1.458e-18 1.396e-18 9.480e-19 0.0 49.9 0.0
S395623 22.3059 38.6252 3.447e-21 5.549e-21 1.102e-20 0.0 48.53 0.0
S395624 22.3177 38.6381 4.454e-21 7.089e-21 1.358e-20 0.0 49.85 0.0
S395626 22.3746 38.8545 3.689e-22 7.162e-22 2.110e-21 0.0 51.11 0.0
S395627 22.2905 38.622 1.392e-19 1.589e-19 1.501e-19 0.0 48.49 0.0
S395628 22.2731 38.519 2.764e-22 5.440e-22 1.636e-21 0.0 47.14 0.0
S395629 22.3 38.6363 2.616e-18 2.283e-18 1.260e-18 0.0 49.36 0.0
S395630 22.2545 38.4478 1.155e-20 1.668e-20 2.600e-20 0.0 47.14 0.0
S395631 22.3181 38.6316 9.155e-22 1.652e-21 4.054e-21 0.0 48.88 0.0
S395633 22.2755 38.8444 2.139e-19 2.405e-19 2.263e-19 0.0 50.13 0.0
S395635 22.3072 38.6582 8.447e-19 8.231e-19 5.687e-19 0.0 50.35 0.0
S395637 22.3067 38.6174 2.533e-21 4.106e-21 7.932e-21 0.0 48.01 0.0
S395639 22.3303 38.667 1.757e-21 3.061e-21 6.889e-21 0.0 49.98 0.0
S395642 22.287 38.6445 1.980e-20 2.752e-20 3.938e-20 0.0 49.31 0.0
S395644 22.3097 38.7905 3.274e-18 2.817e-18 1.480e-18 0.0 50.51 0.0
S395645 22.3098 38.6245 2.948e-22 5.371e-22 1.354e-21 0.0 47.93 0.0
S395646 22.3179 38.6308 7.332e-19 7.485e-19 5.587e-19 0.0 48.73 0.0
S395647 22.3154 38.6537 1.788e-18 3.220e-18 8.099e-18 0.0 50.36 0.0
S395648 22.2645 38.5126 1.226e-18 2.681e-18 9.922e-18 0.0 47.2 0.0
S395649 22.2579 38.5115 1.943e-20 2.682e-20 3.737e-20 0.0 47.36 0.0
S395650 22.3041 38.6271 2.504e-18 4.087e-18 7.841e-18 0.0 48.21 0.0
S395651 22.2548 38.4756 3.183e-22 6.243e-22 1.861e-21 0.0 47.2 0.0
S395652 22.2511 38.5939 9.390e-20 1.067e-19 9.936e-20 0.0 48.52 0.0
S395653 22.2642 38.6046 4.077e-22 8.197e-22 2.586e-21 0.0 48.46 0.0
S395654 22.3325 38.5337 8.968e-21 1.307e-20 2.087e-20 0.0 48.11 0.0
S395655 22.3006 38.6627 1.377e-21 2.460e-21 6.043e-21 0.0 49.76 0.0
S395657 22.3084 38.6363 8.445e-18 1.534e-17 3.656e-17 0.0 50.89 0.0
S395658 22.3492 38.7517 8.505e-21 1.231e-20 1.935e-20 0.0 50.94 0.0
S395661 22.3159 38.6201 6.476e-22 1.213e-21 3.322e-21 0.0 48.66 0.0
S395662 22.308 38.6597 4.372e-18 6.238e-18 9.239e-18 0.0 50.35 0.0
S395666 22.3135 38.6307 1.013e-22 2.118e-22 7.123e-22 0.0 48.12 0.0
S395667 22.3021 38.5826 7.689e-18 1.833e-17 8.095e-17 0.0 47.48 1.0
S395668 22.313 38.7405 3.494e-21 5.300e-21 9.320e-21 0.0 50.63 0.0
S395670 22.3114 38.6066 4.408e-22 8.209e-22 2.184e-21 0.0 48.0 0.0
S395674 22.3763 38.7261 3.617e-20 4.176e-20 4.081e-20 0.0 50.17 0.0
S395676 22.3077 38.8168 3.675e-19 3.766e-19 2.828e-19 0.0 50.81 0.0
S395677 22.2112 38.4224 2.056e-22 4.309e-22 1.479e-21 0.0 47.39 0.0
S395678 22.3221 38.641 2.308e-22 4.884e-22 1.692e-21 0.0 49.45 0.0
S395679 22.2883 38.6454 1.358e-22 2.761e-22 8.493e-22 0.0 49.29 0.0
S395681 22.223 38.401 4.889e-21 6.973e-21 1.073e-20 0.0 47.11 0.0
S395682 22.3167 38.6473 3.312e-20 4.351e-20 5.723e-20 0.001 49.77 0.0
S395683 22.3252 38.6913 2.103e-21 3.904e-21 9.778e-21 0.0 50.76 0.0
S395684 22.2859 38.5958 2.548e-19 2.908e-19 2.738e-19 0.0 47.39 0.0
S395686 22.2894 38.6168 9.873e-19 9.027e-19 5.362e-19 0.0 47.69 0.0
S395691 22.3196 38.5622 3.364e-18 6.427e-18 1.788e-17 0.0 48.16 0.0
S395692 22.3051 38.6345 2.325e-18 2.064e-18 1.207e-18 0.0 48.14 0.0
S395694 22.2873 38.5414 1.218e-20 1.709e-20 2.518e-20 0.001 47.22 0.0
S395696 22.342 38.6462 3.091e-22 6.261e-22 1.954e-21 0.0 49.2 0.0
S395698 22.3239 38.7112 3.342e-21 5.534e-21 1.088e-20 0.0 51.0 0.0
S395699 22.3054 38.6573 1.073e-22 2.104e-22 6.344e-22 0.0 50.49 0.0
S395701 22.3034 38.6327 3.135e-22 6.074e-22 1.682e-21 0.0 48.03 0.0
S395704 22.3132 38.7256 3.900e-22 7.803e-22 2.263e-21 0.0 50.69 0.0
S395705 22.3017 38.637 8.045e-22 1.510e-21 4.153e-21 0.0 49.78 0.0
S395710 22.2981 38.5857 3.499e-21 5.824e-21 1.220e-20 0.0 47.32 0.0
S395713 22.2685 38.5982 2.352e-22 5.186e-22 1.982e-21 0.0 48.38 0.0
S395714 22.3037 38.636 1.916e-19 2.242e-19 2.185e-19 0.0 49.91 0.0
S395717 22.3112 38.6199 9.308e-22 1.717e-21 4.267e-21 0.0 47.88 0.0
S395718 22.3124 38.6448 6.532e-14 4.613e-14 1.667e-14 0.0 49.62 0.0
S395719 22.3153 38.6437 6.947e-14 4.671e-14 1.569e-14 0.0 49.53 0.0
S395720 22.3528 38.8153 2.351e-22 4.305e-22 1.136e-21 0.0 50.95 0.0
S395721 22.2983 38.6411 2.793e-20 3.844e-20 5.233e-20 0.0 49.37 0.0
S395722 22.3044 38.6876 4.922e-22 9.668e-22 2.782e-21 0.0 50.53 0.0
S395723 22.3172 38.6387 2.545e-21 4.015e-21 7.698e-21 0.0 49.41 0.0
S395727 22.3257 38.656 7.112e-20 8.391e-20 8.597e-20 0.0 50.31 0.0
S395728 22.2826 38.526 4.128e-21 6.567e-21 1.235e-20 0.0 47.22 0.0
S395729 22.3148 38.6361 4.323e-22 7.713e-22 1.834e-21 0.0 49.15 0.0
S395730 22.2954 38.6322 3.649e-14 2.471e-14 8.200e-15 0.0 48.97 0.0
S395732 22.2959 38.6747 8.981e-22 1.544e-21 3.361e-21 0.0 49.96 0.0
S395733 22.3076 38.6352 6.256e-19 6.391e-19 4.897e-19 0.0 49.16 0.0
S395735 22.3113 38.6529 6.591e-22 1.205e-21 2.896e-21 0.0 50.07 0.0
S395739 22.2679 38.7173 7.188e-18 1.212e-17 2.469e-17 0.0 49.82 0.0
S395740 22.3102 38.649 2.684e-22 5.064e-22 1.404e-21 0.0 50.19 0.0
S395741 22.3391 38.6896 6.488e-22 1.194e-21 3.084e-21 0.0 50.08 0.0
S395743 22.3749 38.8623 2.662e-20 3.469e-20 4.387e-20 0.0 51.04 0.0
S395744 22.3101 38.6421 1.864e-22 4.206e-22 1.592e-21 0.0 49.58 0.0
S395746 22.3865 38.8341 4.419e-21 6.601e-21 1.113e-20 0.0 50.86 0.0
S395747 22.3205 38.6956 6.616e-22 1.245e-21 3.331e-21 0.0 50.86 0.0
S395748 22.3094 38.6349 3.601e-20 4.500e-20 5.134e-20 0.0 50.93 0.0
S395749 22.3279 38.7804 5.388e-19 5.467e-19 3.935e-19 0.0 50.88 0.0
S395752 22.345 38.7639 3.515e-21 5.343e-21 9.375e-21 0.0 50.99 0.0
S395754 22.3046 38.6299 8.473e-22 1.610e-21 4.287e-21 0.0 47.77 0.0
S395756 22.3136 38.6384 9.218e-20 1.072e-19 1.026e-19 0.0 49.57 0.0
S395757 22.2546 38.6603 3.503e-18 3.086e-18 1.751e-18 0.0 49.32 0.0
S395758 22.3075 38.6299 1.650e-22 3.240e-22 9.484e-22 0.0 47.71 0.0
S395760 22.2959 38.6149 1.810e-22 3.427e-22 9.517e-22 0.0 47.96 0.0
S395761 22.305 38.6102 4.721e-19 5.235e-19 4.605e-19 0.0 47.95 0.0
S395762 22.325 38.6708 1.065e-21 1.971e-21 5.105e-21 0.0 50.52 0.0
S395764 22.2963 38.6355 2.784e-18 2.580e-18 1.624e-18 0.0 49.11 0.0
S395765 22.3145 38.6753 7.511e-22 1.374e-21 3.389e-21 0.0 50.51 0.0
S395767 22.302 38.6173 5.452e-20 6.866e-20 7.611e-20 0.0 48.03 0.0
S395769 22.3133 38.5531 2.275e-22 4.576e-22 1.392e-21 0.0 47.75 0.0
S395771 22.288 38.601 6.148e-22 1.118e-21 2.874e-21 0.0 47.6 0.0
S395773 22.4009 38.6987 7.240e-22 1.326e-21 3.265e-21 0.0 49.53 0.0
S395775 22.3179 38.5591 1.022e-13 8.071e-14 3.528e-14 0.0 47.93 1.0
S395777 22.2838 38.8104 5.261e-18 4.694e-18 2.681e-18 0.0 50.43 0.0
S395778 22.3238 38.6543 2.033e-18 3.758e-18 9.551e-18 0.0 49.96 0.0
S395779 22.3032 38.6182 8.119e-22 1.446e-21 3.355e-21 0.0 48.09 0.0
S395780 22.2922 38.6066 1.131e-22 2.538e-22 9.926e-22 0.001 48.2 0.0
S395781 22.3407 38.6659 5.146e-22 1.021e-21 3.082e-21 0.0 49.89 0.0
S395783 22.2733 38.5559 3.438e-21 5.471e-21 1.010e-20 0.0 47.58 0.0
S395784 22.3695 38.9386 2.464e-19 2.782e-19 2.521e-19 0.0 51.03 0.0
S395786 22.3153 38.5091 2.594e-20 3.586e-20 4.975e-20 0.0 47.62 0.0
S395787 22.2967 38.643 1.411e-19 1.615e-19 1.528e-19 0.0 49.4 0.0
S395789 22.3102 38.6453 6.723e-22 1.318e-21 3.855e-21 0.0 50.17 0.0
S395792 22.2953 38.6214 1.600e-22 3.480e-22 1.246e-21 0.0 48.42 0.0
S395793 22.3089 38.6245 5.038e-22 3.349e-22 1.079e-22 0.0 48.06 0.0
S395794 22.3748 38.7952 2.150e-20 2.742e-20 3.265e-20 0.0 50.73 0.0
S395795 22.3088 38.6211 1.159e-22 2.695e-22 1.087e-21 0.0 48.27 0.0
S395797 22.3131 38.631 9.933e-21 1.438e-20 2.225e-20 0.0 48.09 0.0
S395798 22.3099 38.6175 2.911e-19 3.175e-19 2.663e-19 0.0 47.85 0.0
S395800 22.417 38.6899 3.522e-21 5.438e-21 9.516e-21 0.0 49.37 0.0
S395801 22.3107 38.6414 4.964e-20 5.986e-20 6.177e-20 0.0 49.39 0.0
S395802 22.3124 38.6451 6.716e-20 8.344e-20 9.244e-20 0.0 50.17 0.0
S395803 22.3114 38.6488 2.515e-21 4.159e-21 8.177e-21 0.0 49.8 0.0
S395804 22.3123 38.639 4.498e-21 6.685e-21 1.052e-20 0.0 49.52 0.0
S395805 22.3249 38.6469 5.029e-22 1.010e-21 3.132e-21 0.0 50.29 0.0
S395808 22.2925 38.5879 1.484e-13 1.070e-13 3.990e-14 0.0 47.46 0.0
S395809 22.3464 38.8301 2.728e-20 3.670e-20 5.017e-20 0.0 50.89 0.0
S395810 22.3056 38.6376 1.283e-20 1.741e-20 2.304e-20 0.0 49.76 0.0
S395811 22.314 38.6755 2.779e-18 2.515e-18 1.504e-18 0.0 50.61 0.0
S395812 22.3118 38.6504 4.613e-21 7.264e-21 1.349e-20 0.0 50.29 0.0
S395814 22.3682 38.7882 2.736e-21 4.438e-21 8.944e-21 0.0 50.84 0.0
S395815 22.317 38.6242 5.238e-22 1.007e-21 2.789e-21 0.0 48.82 0.0
S395816 22.3218 38.6213 1.425e-19 1.555e-19 1.350e-19 0.0 48.5 0.0
S395817 22.2857 38.5088 1.032e-21 1.843e-21 4.395e-21 0.0 47.12 0.0
S395819 22.3126 38.6691 1.324e-19 1.523e-19 1.496e-19 0.0 50.71 0.0
S395820 22.3391 38.5464 1.253e-18 1.195e-18 7.642e-19 0.0 48.11 0.0
S395821 22.3239 38.6568 1.855e-19 2.055e-19 1.846e-19 0.0 50.38 0.0
S395822 22.3448 38.6609 3.890e-18 9.304e-18 4.105e-17 0.0 49.63 1.0
S395823 22.2633 38.5672 6.493e-18 5.533e-18 2.842e-18 0.001 47.87 0.0
S395825 22.2978 38.6 1.145e-22 2.247e-22 6.861e-22 0.0 47.48 0.0
S395828 22.311 38.6229 3.963e-20 5.166e-20 6.378e-20 0.0 48.21 0.0
S395830 22.313 38.6116 7.853e-21 1.158e-20 1.861e-20 0.0 48.2 0.0
S395832 22.3264 38.5796 1.051e-22 2.454e-22 1.019e-21 0.0 48.13 0.0
S395833 22.2808 38.5307 9.324e-20 1.102e-19 1.108e-19 0.0 47.07 0.0
S395835 22.2986 38.6134 5.693e-20 6.885e-20 7.421e-20 0.0 47.75 0.0
S395836 22.3179 38.5911 5.690e-18 4.953e-18 2.700e-18 0.0 47.86 0.0
S395837 22.3133 38.6369 3.355e-20 4.556e-20 6.230e-20 0.0 49.82 0.0
S395838 22.2855 38.6278 8.652e-20 1.002e-19 9.884e-20 0.0 48.92 0.0
S395840 22.305 38.6115 1.158e-22 2.614e-22 1.021e-21 0.0 47.75 0.0
S395843 22.2783 38.557 2.822e-22 5.930e-22 1.930e-21 0.0 47.54 0.0
S395844 22.259 38.5698 9.246e-22 1.748e-21 4.531e-21 0.0 48.06 0.0
S395845 22.2958 38.6879 1.966e-22 4.009e-22 1.232e-21 0.0 50.42 0.0
S395847 22.4599 38.8382 4.315e-22 8.321e-22 2.289e-21 0.0 50.0 0.0
S395848 22.3092 38.6553 1.177e-17 2.755e-17 1.153e-16 0.0 50.35 1.0
S395849 22.3258 38.6197 1.470e-19 1.680e-19 1.535e-19 0.0 48.7 0.0
S395851 22.3147 38.6363 1.946e-22 3.680e-22 9.602e-22 0.0 49.24 0.0
S395852 22.2901 38.6624 4.598e-19 4.824e-19 3.829e-19 0.0 49.72 0.0
S395854 22.3063 38.6401 5.057e-22 9.218e-22 2.308e-21 0.0 49.25 0.0
S395856 22.3181 38.6543 1.704e-18 1.582e-18 9.677e-19 0.0 49.67 0.0
S395857 22.2687 38.5564 7.131e-22 1.263e-21 3.007e-21 0.0 47.64 0.0
S395858 22.3107 38.6442 1.466e-19 1.616e-19 1.400e-19 0.0 50.03 0.0
S395859 22.2476 38.505 4.957e-22 9.283e-22 2.468e-21 0.0 47.61 0.0
S395860 22.3159 38.622 3.591e-18 6.221e-18 1.424e-17 0.0 48.1 0.0
S395861 22.2828 38.5814 2.146e-19 2.342e-19 2.079e-19 0.0 47.57 0.0
S395862 22.3008 38.6733 4.119e-18 7.561e-18 1.913e-17 0.0 50.6 0.0
S395865 22.2944 38.6002 2.631e-21 4.112e-21 7.398e-21 0.0 47.69 0.0
S395866 22.3111 38.6226 7.497e-22 1.357e-21 3.227e-21 0.0 47.91 0.0
S395869 22.3174 38.6961 4.327e-22 8.650e-22 2.558e-21 0.0 50.86 0.0
S395870 22.2998 38.6506 2.685e-22 5.873e-22 2.095e-21 0.0 49.81 0.0
S395871 22.3006 38.6166 5.916e-20 7.101e-20 7.340e-20 0.0 47.91 0.0
S395872 22.2826 38.5614 6.874e-20 8.770e-20 1.033e-19 0.0 47.24 0.0
S395874 22.3189 38.6353 9.277e-22 1.661e-21 3.850e-21 0.0 49.4 0.0
S395876 22.2924 38.5654 7.491e-20 8.694e-20 8.613e-20 0.0 47.29 0.0
S395877 22.3057 38.6132 1.638e-21 2.888e-21 6.799e-21 0.0 47.89 0.0
S395878 22.3504 38.7402 3.946e-21 5.955e-21 1.007e-20 0.0 50.76 0.0
S395879 22.3452 38.6566 8.523e-21 1.272e-20 2.117e-20 0.0 49.44 0.0
S395880 22.301 38.6455 2.722e-20 3.622e-20 4.711e-20 0.0 49.54 0.0
S395881 22.3133 38.6514 1.150e-21 1.991e-21 4.536e-21 0.0 50.34 0.0
S395882 22.27 38.5102 2.269e-18 1.967e-18 1.042e-18 0.001 47.12 0.0
S395883 22.3208 38.8009 1.332e-22 2.866e-22 1.047e-21 0.0 50.67 0.0
S395886 22.2769 38.5967 1.188e-21 2.011e-21 4.296e-21 0.0 48.42 0.0
S395888 22.3511 38.5153 2.747e-19 2.991e-19 2.621e-19 0.0 48.11 0.0
S395890 22.2942 38.59 2.924e-20 3.937e-20 5.360e-20 0.0 47.7 0.0
S395893 22.2774 38.5709 6.843e-22 1.341e-21 3.982e-21 0.0 47.74 0.0
S395895 22.31 38.6628 1.057e-16 2.852e-16 1.553e-15 0.0 50.56 1.0
S395897 22.3135 38.6085 1.236e-19 1.323e-19 1.126e-19 0.0 47.89 0.0
S395899 22.3041 38.6183 3.477e-22 6.502e-22 1.703e-21 0.0 47.81 0.0
S395901 22.2994 38.6431 4.635e-20 5.681e-20 6.316e-20 0.0 49.43 0.0
S395902 22.3533 38.9686 8.818e-22 1.532e-21 3.556e-21 0.0 50.94 0.0
S395904 22.2749 38.599 3.711e-21 5.747e-21 1.063e-20 0.0 48.08 0.0
S395906 22.3451 38.7646 5.866e-22 9.780e-22 2.057e-21 0.0 50.94 0.0
S395908 22.3155 38.6262 1.923e-21 3.356e-21 7.886e-21 0.0 47.99 0.0
S395912 22.2969 38.6198 7.793e-21 1.104e-20 1.663e-20 0.0 47.9 0.0
S395915 22.279 38.5094 3.091e-19 3.325e-19 2.749e-19 0.0 47.11 0.0
S395916 22.3105 38.6567 2.744e-20 3.377e-20 3.734e-20 0.0 50.4 0.0
S395917 22.3194 38.656 2.778e-18 3.728e-18 4.892e-18 0.0 50.31 0.0
S395919 22.3334 38.592 1.040e-19 1.202e-19 1.128e-19 0.0 48.47 0.0
S395920 22.3031 38.5906 4.013e-20 5.056e-20 6.029e-20 0.0 47.39 0.0
S395924 22.3303 38.6595 2.596e-20 3.411e-20 4.426e-20 0.0 50.52 0.0
S395925 22.2937 38.665 8.072e-20 1.002e-19 1.133e-19 0.0 50.41 0.0
S395926 22.3148 38.6849 1.438e-19 1.627e-19 1.556e-19 0.001 50.85 0.0
S395927 22.3312 38.6381 8.389e-19 1.500e-18 3.558e-18 0.0 49.24 0.0
S395928 22.334 38.6118 3.233e-20 4.222e-20 5.082e-20 0.0 48.24 0.0
S395929 22.3561 38.6578 2.361e-18 3.995e-18 8.579e-18 0.0 49.73 0.0
S395930 22.355 38.6487 1.293e-20 1.789e-20 2.535e-20 0.0 49.89 0.0
S395931 22.3278 38.6872 8.948e-14 6.539e-14 2.534e-14 0.0 50.71 0.0
S395932 22.3566 38.6097 1.264e-17 2.219e-17 5.178e-17 0.0 47.27 0.0
S395933 22.329 38.6298 2.616e-19 2.845e-19 2.478e-19 0.0 48.15 0.0
S395934 22.3205 38.68 5.409e-22 1.089e-21 3.309e-21 0.0 50.71 0.0
S395935 22.3044 38.6215 2.787e-22 5.734e-22 1.848e-21 0.0 48.32 0.0
S395936 22.3084 38.6205 2.342e-19 2.707e-19 2.567e-19 0.0 47.81 0.0
S395937 22.3155 38.6429 2.868e-22 5.573e-22 1.652e-21 0.0 49.96 0.0
S395938 22.2851 38.5947 1.861e-22 3.889e-22 1.287e-21 0.0 47.58 0.0
S395939 22.3159 38.6374 4.257e-18 1.105e-17 5.642e-17 0.0 49.42 1.0
S395941 22.2949 38.6481 2.488e-18 2.377e-18 1.541e-18 0.0 50.38 0.0
S395943 22.2788 38.6528 4.652e-22 8.590e-22 2.316e-21 0.0 49.62 0.0
S395944 22.3318 38.671 2.318e-18 1.983e-18 1.059e-18 0.0 50.74 0.0
S395945 22.3003 38.6902 1.781e-18 1.696e-18 1.075e-18 0.0 50.94 0.0
S395946 22.309 38.5759 8.559e-20 1.050e-19 1.107e-19 0.0 47.15 0.0
S395947 22.3426 38.5837 1.800e-18 1.619e-18 9.260e-19 0.0 47.9 0.0
S395949 22.2925 38.5969 1.326e-19 1.543e-19 1.499e-19 0.0 47.77 0.0
S395950 22.2846 38.612 1.002e-17 8.093e-18 3.868e-18 0.0 48.34 0.0
S395951 22.3426 38.6922 2.585e-18 2.397e-18 1.475e-18 0.0 50.84 0.0
S395952 22.2935 38.6567 1.576e-19 1.856e-19 1.852e-19 0.0 50.26 0.0
S395953 22.2716 38.6313 9.730e-18 8.347e-18 4.534e-18 0.0 48.78 0.0
S395954 22.2763 38.6113 9.061e-21 1.360e-20 2.315e-20 0.0 48.43 0.0
S395956 22.3021 38.6627 7.320e-20 9.196e-20 1.055e-19 0.0 49.93 0.0
S395957 22.3188 38.638 4.678e-18 3.949e-18 2.096e-18 0.0 49.7 0.0
S395959 22.3181 38.6577 6.328e-20 7.657e-20 8.329e-20 0.0 50.38 0.0
S395960 22.3103 38.6672 9.437e-18 1.425e-17 2.426e-17 0.001 50.57 0.0
S395961 22.2996 38.6308 3.998e-19 4.455e-19 3.865e-19 0.0 48.64 0.0
S395962 22.3132 38.6554 5.205e-20 6.531e-20 7.818e-20 0.0 50.12 0.0
S395964 22.2645 38.596 4.468e-21 7.023e-21 1.260e-20 0.0 47.3 0.0
S395965 22.3331 38.6019 1.217e-18 2.437e-18 7.330e-18 0.0 48.07 0.0
S395966 22.2743 38.5832 9.833e-22 1.636e-21 3.326e-21 0.0 47.25 0.0
S395968 22.307 38.605 6.527e-18 5.573e-18 2.822e-18 0.0 47.53 0.0
S395969 22.2858 38.5927 1.712e-13 1.337e-13 5.824e-14 0.001 47.76 1.0
S395970 22.2982 38.566 7.140e-19 7.606e-19 6.129e-19 0.0 47.32 0.0
S395971 22.2626 38.5965 2.467e-18 2.280e-18 1.365e-18 0.0 47.92 0.0
S395974 22.3302 38.6368 5.126e-21 7.637e-21 1.276e-20 0.0 49.3 0.0
S395975 22.3081 38.6235 9.944e-20 1.193e-19 1.279e-19 0.0 48.43 1.0
S395976 22.2828 38.6451 2.289e-18 3.796e-18 7.811e-18 0.0 50.58 0.0
S395977 22.2495 38.6212 1.286e-22 2.648e-22 8.510e-22 0.0 48.67 0.0
S395979 22.3183 38.624 9.096e-18 7.665e-18 4.004e-18 0.0 48.55 0.0
S395980 22.3183 38.6516 3.961e-18 3.467e-18 1.949e-18 0.0 50.3 0.0
S395981 22.3017 38.6385 1.493e-18 1.357e-18 8.302e-19 0.0 50.11 0.0
