Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS102639,32.0411,22.7826,1.229e-17,1.330e-17,1.098e-17,0.0012,-5.87,0
BackS102640,31.5592,22.5503,6.478e-18,7.285e-18,6.661e-18,-0.0005,-3.52,0
BackS102642,31.9651,22.6341,4.320e-18,5.124e-18,5.225e-18,0.0002,-4.97,0
BackS102643,31.7384,22.7591,2.087e-17,2.151e-17,1.701e-17,0.0003,-5.5,0
BackS102644,32.0184,22.6596,3.242e-20,6.342e-20,1.833e-19,0.0007,-5.26,0
BackS102646,32.0217,22.7734,6.161e-12,4.493e-12,1.780e-12,0.0008,-5.88,0
BackS102647,31.3725,22.3952,4.072e-17,3.935e-17,2.577e-17,0.0003,-3.71,0
BackS102650,31.8534,22.6838,1.032e-20,2.146e-20,7.076e-20,-0.0006,-5.11,0
BackS102652,31.8302,22.3384,1.451e-19,2.217e-19,3.724e-19,-0.0002,-3.84,0
BackS102654,31.9581,23.0048,3.376e-18,3.643e-18,3.215e-18,0.0006,-6.69,0
BackS102655,31.5278,22.6714,2.530e-16,2.144e-16,1.126e-16,0.0006,-3.68,0
BackS102656,32.3525,22.8463,5.087e-12,3.758e-12,1.541e-12,0.0004,-7.07,0
BackS102658,31.6545,22.9266,1.866e-16,4.519e-16,2.006e-15,0.0003,-5.96,0
BackS102660,31.5975,22.3318,3.271e-12,2.252e-12,7.660e-13,0.0002,-3.35,0
BackS102662,31.9466,23.0455,3.236e-16,2.800e-16,1.454e-16,0.0003,-7.04,0
BackS102663,32.3393,23.0354,8.797e-12,6.844e-12,3.018e-12,0.0005,-7.1,1
BackS102664,32.1276,22.5333,4.148e-12,2.926e-12,1.075e-12,0.0008,-4.13,0
BackS102666,32.2857,22.4413,3.649e-15,1.168e-14,9.287e-14,-0.0006,-4.7,0
BackS102668,31.8601,22.8786,2.005e-16,3.355e-16,6.967e-16,0.0002,-6.78,0
BackS102671,31.9223,22.5298,3.951e-17,3.727e-17,2.421e-17,-0.0002,-4.01,0
BackS102672,32.0979,22.6402,1.089e-16,9.681e-17,5.509e-17,0.0006,-5.4,0
BackS102673,32.1400,22.1402,2.076e-17,2.150e-17,1.717e-17,0.0012,-4.03,0
BackS102674,32.1256,22.6877,3.566e-15,2.601e-15,1.022e-15,-0.0003,-5.85,0
BackS102677,31.2067,22.2874,1.587e-16,2.549e-16,4.698e-16,0.0003,-3.25,0
BackS102680,31.3545,22.6713,4.044e-17,3.782e-17,2.341e-17,0.0005,-3.64,0
BackS102682,31.8444,22.1561,8.222e-18,9.356e-18,8.803e-18,0.0002,-3.29,0
BackS102684,32.0877,22.5497,3.508e-16,2.935e-16,1.515e-16,-0.0003,-3.58,0
BackS102685,31.7694,22.7235,1.130e-18,1.503e-18,2.006e-18,0.0008,-5.16,0
BackS102686,31.9354,22.7774,1.116e-15,8.580e-16,3.659e-16,0.0001,-6.3,1
BackS102687,31.9260,22.8095,2.205e-17,2.232e-17,1.629e-17,-0.0001,-6.15,0
BackS102688,31.6797,22.5400,3.067e-12,3.415e-12,2.975e-12,0.0005,-3.74,0
BackS102689,31.8622,22.2872,7.078e-16,5.679e-16,2.693e-16,0.0008,-3.53,0
BackS102691,31.9766,22.7271,4.648e-16,3.740e-16,1.819e-16,0.0004,-5.5,0
BackS102692,31.6563,22.6411,6.703e-18,7.857e-18,7.610e-18,-0.0003,-4.4,0
BackS102693,31.3162,22.2554,1.343e-18,1.704e-18,1.995e-18,0.0009,-3.36,0
BackS102694,31.7383,22.7709,9.044e-19,1.252e-18,1.759e-18,-0.0003,-5.73,0
BackS102695,31.8826,22.5390,1.031e-16,9.563e-17,5.724e-17,-0.0002,-4.65,0
BackS102696,32.0660,23.0533,1.184e-20,2.503e-20,8.269e-20,-0.0003,-7.17,0
BackS102698,32.1169,22.5841,4.423e-17,7.650e-17,1.669e-16,-0.0003,-4.53,0
BackS102700,31.6478,22.2561,7.915e-18,9.097e-18,8.587e-18,-0.0,-3.4,0
BackS102702,31.7258,22.4857,5.364e-19,7.165e-19,9.284e-19,-0.0004,-3.67,0
BackS102703,31.8048,22.7881,3.082e-17,3.118e-17,2.315e-17,0.0005,-6.29,0
BackS102704,31.9203,22.7225,1.157e-18,1.492e-18,1.864e-18,0.0001,-5.49,0
BackS102707,31.9715,22.7434,1.912e-20,3.979e-20,1.310e-19,-0.0004,-6.44,0
BackS102708,32.0402,22.6539,7.408e-18,8.425e-18,8.003e-18,-0.001,-5.3,0
BackS102709,31.9301,22.4655,1.682e-18,2.140e-18,2.552e-18,0.0003,-4.51,0
BackS102710,31.5401,22.4007,1.970e-19,2.999e-19,5.179e-19,0.0001,-3.44,0
BackS102711,31.9313,22.4071,2.291e-18,2.975e-18,3.612e-18,-0.0001,-4.03,0
BackS102712,31.4951,22.7930,4.355e-15,3.114e-15,1.154e-15,0.0017,-5.13,0
BackS102713,32.2072,22.4940,1.699e-18,2.275e-18,3.033e-18,0.0003,-4.85,0
BackS102717,31.6943,22.5057,3.148e-18,3.581e-18,3.477e-18,0.0006,-3.78,0
BackS102718,32.2277,23.1907,1.717e-19,2.763e-19,5.355e-19,0.0002,-7.35,0
BackS102721,32.1719,23.0123,3.971e-18,4.740e-18,4.931e-18,-0.0001,-7.14,0
BackS102723,32.0717,22.8783,5.682e-17,9.591e-17,2.049e-16,0.0001,-6.81,0
BackS102727,32.0100,22.9205,1.364e-16,1.256e-16,7.340e-17,0.0002,-6.84,0
BackS102728,31.9891,22.8745,2.000e-16,1.779e-16,9.873e-17,0.0008,-6.85,0
BackS102730,31.7610,22.5248,9.191e-18,9.832e-18,7.782e-18,0.0001,-3.82,0
BackS102731,31.6684,22.5231,1.592e-19,2.673e-19,5.688e-19,-0.0004,-3.89,0
BackS102733,31.6687,22.4596,2.487e-17,2.542e-17,1.874e-17,-0.0003,-3.61,0
BackS102734,31.7332,22.5528,2.826e-19,4.071e-19,6.397e-19,0.0006,-4.06,0
BackS102735,31.6825,22.4884,2.883e-19,4.641e-19,8.553e-19,0.0,-3.73,0
BackS102736,31.9634,22.8965,3.524e-19,5.021e-19,7.581e-19,0.0002,-6.83,0
BackS102737,31.7644,22.4667,3.436e-17,3.580e-17,2.954e-17,0.0003,-3.65,0
BackS102738,31.7932,22.5548,8.846e-18,9.857e-18,8.711e-18,-0.0004,-3.81,0
BackS102739,31.6992,22.4461,1.533e-20,3.032e-20,8.992e-20,0.0001,-3.72,0
BackS102740,31.7546,22.4903,2.495e-19,3.979e-19,7.621e-19,0.001,-3.75,0
BackS102741,32.0381,22.9356,1.461e-16,2.718e-16,7.085e-16,0.0011,-6.95,0
BackS102742,31.7626,22.4842,2.792e-17,2.851e-17,2.173e-17,0.0001,-3.76,0
BackS102743,32.0427,22.9614,1.985e-16,1.735e-16,9.647e-17,0.0007,-7.07,0
BackS102744,32.0384,22.8766,3.345e-18,3.956e-18,3.942e-18,0.001,-6.88,0
BackS102745,31.7532,22.5063,1.012e-17,1.055e-17,7.973e-18,-0.0001,-3.77,0
BackS102746,32.0976,22.9451,1.364e-16,1.182e-16,6.577e-17,0.0001,-6.97,0
BackS102747,32.0223,22.8720,1.939e-18,2.407e-18,2.773e-18,-0.0002,-6.68,0
BackS102749,31.7559,22.4603,3.309e-17,3.179e-17,2.105e-17,0.0012,-3.68,0
BackS102750,31.6870,22.4165,1.997e-16,1.811e-16,1.058e-16,-0.0003,-3.49,0
BackS102752,31.6724,22.4273,3.365e-16,4.925e-16,7.478e-16,0.0008,-3.51,0
BackS102753,32.0361,22.9853,2.838e-17,2.920e-17,2.252e-17,-0.0002,-7.1,0
BackS102754,31.7258,22.4830,7.246e-16,5.580e-16,2.394e-16,0.0017,-3.67,0
BackS102756,31.7248,22.4290,3.623e-19,5.412e-19,9.284e-19,0.0001,-3.56,0
BackS102757,32.2097,23.0771,1.415e-15,1.103e-15,4.861e-16,0.0004,-7.18,1
BackS102758,32.0803,22.9178,2.073e-17,2.155e-17,1.709e-17,0.0007,-6.95,0
BackS102761,31.7141,22.4517,8.507e-18,9.483e-18,8.522e-18,0.0001,-3.6,0
BackS102762,32.0393,22.9685,1.926e-15,1.490e-15,6.305e-16,0.0002,-7.01,1
BackS102763,31.6575,22.4594,3.730e-18,4.581e-18,5.218e-18,0.0003,-3.66,0
BackS102764,31.7352,22.5283,3.962e-17,3.767e-17,2.504e-17,-0.0004,-3.85,0
BackS102766,32.1116,23.0114,9.689e-16,7.389e-16,3.020e-16,-0.0001,-7.18,1
BackS102767,31.9794,22.9374,5.856e-19,8.380e-19,1.302e-18,0.0014,-6.98,0
BackS102768,31.7857,22.5218,1.515e-18,2.042e-18,2.692e-18,0.0003,-3.97,0
BackS102770,32.0592,23.0189,1.611e-17,1.783e-17,1.589e-17,0.0004,-7.11,0
BackS102771,31.5870,22.3144,8.004e-18,8.963e-18,7.912e-18,0.0003,-3.42,0
BackS102772,32.1045,23.1161,9.198e-20,1.528e-19,3.038e-19,0.0003,-7.33,0
BackS102773,32.0713,22.8912,4.113e-12,2.877e-12,1.054e-12,0.0005,-6.71,0
BackS102774,32.1240,23.0332,2.174e-17,2.223e-17,1.688e-17,0.0003,-7.06,0
BackS102776,32.0552,22.8965,1.055e-17,1.165e-17,1.003e-17,0.0001,-6.86,0
BackS102777,32.0801,22.8970,2.781e-16,2.195e-16,1.009e-16,0.0008,-6.74,0
BackS102778,32.1068,22.9631,3.662e-17,3.746e-17,2.860e-17,0.0006,-7.02,0
BackS102779,31.5921,22.3691,2.432e-18,3.110e-18,3.804e-18,-0.0006,-3.32,0
BackS102782,32.0937,23.0304,1.821e-15,1.437e-15,6.268e-16,0.0002,-7.1,1
BackS102784,32.0438,22.9025,1.428e-19,2.253e-19,4.006e-19,0.0007,-6.89,0
BackS102785,31.5600,22.2902,3.090e-19,4.686e-19,7.908e-19,0.0002,-3.27,0
BackS102786,32.1415,23.1339,1.092e-16,2.081e-16,5.699e-16,0.0011,-7.3,0
BackS102787,32.1196,23.0372,3.090e-16,5.007e-16,1.001e-15,0.0012,-7.22,0
BackS102788,31.6749,22.4228,1.076e-17,1.150e-17,9.556e-18,0.0003,-3.57,0
BackS102789,32.0182,22.9421,9.129e-13,6.114e-13,1.994e-13,0.0004,-6.95,0
BackS102790,31.6797,22.4163,4.308e-17,4.292e-17,3.027e-17,0.001,-3.45,0
BackS102793,32.1045,23.0198,7.248e-17,1.260e-16,2.822e-16,0.0011,-7.14,0
BackS102795,32.1567,22.9945,8.041e-17,1.492e-16,3.891e-16,-0.0004,-7.02,0
BackS102796,31.5830,22.2774,1.041e-16,1.812e-16,4.164e-16,0.0003,-3.4,0
BackS102797,31.6967,22.4092,1.062e-16,9.445e-17,5.442e-17,0.0001,-3.54,0
BackS102798,32.1145,23.1645,3.856e-16,3.251e-16,1.647e-16,0.0002,-7.38,0
BackS102799,31.6728,22.3462,6.062e-17,9.159e-17,1.537e-16,0.0002,-3.35,0
BackS102800,31.7116,22.5267,4.264e-20,7.411e-20,1.694e-19,0.0008,-3.87,0
BackS102802,32.1066,23.0893,1.347e-16,1.158e-16,6.284e-17,-0.0005,-7.12,0
BackS102803,32.2166,23.1545,6.697e-18,7.744e-18,7.660e-18,-0.0003,-7.3,0
BackS102804,31.6477,22.4429,1.102e-20,2.052e-20,5.422e-20,0.0005,-3.75,0
BackS102805,31.6787,22.4303,5.306e-19,7.474e-19,1.088e-18,0.0,-3.62,0
BackS102807,32.0141,22.9209,7.901e-17,1.460e-16,3.746e-16,0.0003,-6.85,0
BackS102808,31.6018,22.2955,9.725e-19,1.421e-18,2.303e-18,0.0008,-3.39,0
BackS102810,32.1150,22.9768,7.732e-17,1.195e-16,2.062e-16,0.0005,-7.0,0
BackS102811,31.6241,22.3988,1.722e-18,2.257e-18,2.708e-18,0.0003,-3.42,0
BackS102812,31.6185,22.3541,1.929e-16,4.640e-16,1.996e-15,0.0004,-3.44,0
BackS102813,32.2787,23.1786,2.426e-16,4.131e-16,9.279e-16,0.0001,-7.39,0
BackS102815,32.2380,23.0867,7.455e-16,5.941e-16,2.819e-16,-0.0,-7.11,0
BackS102816,31.5595,22.3000,5.266e-17,4.999e-17,3.274e-17,0.0004,-3.38,0
BackS102817,31.6837,22.4088,1.201e-16,2.899e-16,1.272e-15,0.0003,-3.49,0
BackS102818,31.5632,22.1911,4.221e-16,1.029e-15,4.944e-15,0.0008,-3.07,0
BackS102819,32.1223,23.0343,3.722e-19,5.382e-19,8.463e-19,0.0002,-7.18,0
BackS102821,31.5098,22.2023,5.943e-16,4.757e-16,2.135e-16,-0.0002,-3.2,0
BackS102822,31.5667,22.2489,1.891e-19,2.988e-19,5.375e-19,0.0004,-3.26,0
BackS102823,31.5680,22.2998,1.967e-19,3.152e-19,6.123e-19,0.0011,-3.34,0
BackS102824,32.1663,23.0762,2.028e-19,3.149e-19,5.729e-19,0.0004,-7.21,0
BackS102826,31.7733,22.4351,2.175e-19,3.387e-19,6.129e-19,0.0001,-3.57,0
BackS102828,32.1543,23.0724,7.123e-20,1.217e-19,2.616e-19,-0.0002,-7.17,0
BackS102829,31.5789,22.1898,8.643e-20,1.402e-19,2.835e-19,-0.0007,-3.29,0
BackS102831,31.5273,22.2543,3.141e-17,3.253e-17,2.508e-17,0.0001,-3.31,0
BackS102832,32.1418,23.0086,3.180e-19,4.731e-19,7.740e-19,-0.0001,-7.19,0
BackS102833,32.1609,23.0637,2.864e-17,2.750e-17,1.921e-17,-0.0001,-7.28,0
BackS102836,32.1443,23.1790,3.324e-12,2.457e-12,9.411e-13,0.0005,-7.38,0
BackS102837,32.1548,23.0889,2.689e-19,4.036e-19,6.599e-19,0.0004,-7.26,0
BackS102840,32.0836,23.1690,1.549e-16,2.135e-16,2.928e-16,0.0001,-7.38,0
BackS102841,32.1595,23.1844,2.489e-18,3.053e-18,3.249e-18,0.0001,-7.32,0
BackS102842,31.6294,22.3403,1.229e-16,1.138e-16,6.832e-17,0.0,-3.47,0
BackS102843,31.4727,22.1794,8.053e-20,1.301e-19,2.564e-19,0.0005,-3.2,0
BackS102845,31.5126,22.1591,4.638e-16,3.853e-16,1.941e-16,0.0002,-3.27,0
BackS102846,32.1381,23.0720,3.558e-19,5.482e-19,9.490e-19,0.0009,-7.18,0
BackS102847,31.4929,22.1501,3.681e-16,5.765e-16,1.046e-15,0.0001,-3.16,0
BackS102848,32.2883,23.2323,1.554e-17,1.640e-17,1.303e-17,0.0009,-7.45,0
BackS102849,32.0868,23.0810,1.074e-18,1.408e-18,1.838e-18,0.0007,-7.23,0
BackS102850,31.6265,22.2686,7.261e-17,6.843e-17,4.200e-17,0.0003,-3.32,0
BackS102851,31.5958,22.1942,5.708e-19,7.973e-19,1.132e-18,0.0,-3.16,0
BackS102852,32.2548,23.1292,1.884e-17,1.901e-17,1.367e-17,-0.0001,-7.33,0
BackS102853,31.5421,22.1723,5.984e-18,7.135e-18,7.277e-18,0.0014,-3.18,0
BackS102854,31.4208,22.2038,3.068e-16,7.176e-16,3.004e-15,0.0003,-3.2,0
BackS102855,31.5834,22.1369,3.188e-17,3.033e-17,1.963e-17,0.0004,-3.18,0
BackS102856,31.5528,22.2235,2.881e-17,2.841e-17,2.001e-17,-0.0004,-3.19,0
BackS102857,32.3224,23.2818,1.739e-16,2.801e-16,5.353e-16,0.0009,-7.44,0
BackS102858,32.1472,23.1024,3.003e-19,4.338e-19,6.747e-19,0.0001,-7.24,0
BackS102859,32.3008,23.2056,8.004e-19,1.108e-18,1.623e-18,0.0006,-7.36,0
BackS102860,32.2803,23.2215,3.596e-20,6.506e-20,1.638e-19,0.0002,-7.4,0
BackS102863,31.4116,22.0128,1.796e-17,1.831e-17,1.406e-17,0.0008,-3.15,0
BackS102864,31.5403,22.1085,9.430e-17,8.669e-17,5.344e-17,0.0009,-3.14,0
BackS102865,31.5204,22.1329,1.327e-16,1.175e-16,6.791e-17,-0.0007,-3.15,0
BackS102866,31.4241,22.0598,1.290e-16,2.113e-16,4.025e-16,0.0005,-3.1,0
BackS102870,32.2449,23.2623,6.635e-17,1.100e-16,2.228e-16,0.0009,-7.44,0
BackS102871,32.3198,23.2501,2.801e-16,2.398e-16,1.254e-16,-0.0009,-7.45,0
BackS102872,32.2858,23.2472,6.544e-18,7.792e-18,7.747e-18,-0.0004,-7.44,0
BackS102873,31.4700,22.0624,8.898e-12,6.723e-12,2.844e-12,0.0003,-3.22,1
BackS102874,31.4779,22.1029,2.267e-20,3.785e-20,8.006e-20,0.0001,-3.23,0
BackS102875,32.2151,23.2064,3.580e-20,6.537e-20,1.641e-19,0.0006,-7.36,0
BackS102877,31.5554,22.2498,1.515e-18,2.036e-18,2.655e-18,0.001,-3.35,0
BackS102878,31.4650,22.1096,1.280e-17,1.350e-17,1.066e-17,-0.0003,-3.19,0
BackS102879,32.3894,23.4032,4.622e-16,6.715e-16,1.027e-15,0.0007,-7.48,0
BackS102881,31.5114,22.1793,9.429e-18,1.049e-17,9.323e-18,0.0004,-3.27,0
BackS102882,31.3882,22.0304,1.410e-17,1.428e-17,1.074e-17,0.0005,-3.17,0
BackS102884,31.5117,22.1294,9.970e-20,1.648e-19,3.320e-19,0.0003,-3.17,0
BackS102885,31.5102,22.1123,2.981e-19,4.566e-19,7.791e-19,-0.0005,-3.26,0
BackS102886,31.4921,22.1026,2.165e-19,3.360e-19,6.175e-19,0.0001,-3.09,0
BackS102887,32.3879,23.3703,2.537e-17,2.487e-17,1.696e-17,0.0006,-7.56,0
BackS102888,32.4774,23.4947,1.036e-20,2.024e-20,5.674e-20,0.001,-7.58,0
BackS102889,32.3881,23.3227,1.638e-17,1.817e-17,1.627e-17,0.0008,-7.49,0
BackS102891,31.4331,22.0417,4.392e-20,7.943e-20,2.011e-19,0.0012,-3.12,0
BackS102892,31.3564,21.9939,3.170e-18,3.910e-18,4.193e-18,0.0002,-3.04,0
BackS102894,32.2963,23.2729,8.157e-20,1.360e-19,2.832e-19,0.0004,-7.39,0
BackS102895,32.3992,23.5136,3.662e-19,5.421e-19,8.718e-19,-0.0001,-7.53,0
BackS102898,31.3198,21.9187,3.110e-18,4.098e-18,5.022e-18,0.0005,-3.01,0
BackS102899,31.2993,21.9163,2.267e-20,4.302e-20,1.204e-19,0.0006,-3.08,0
BackS102902,31.3989,21.9838,1.338e-16,2.211e-16,4.511e-16,0.0002,-3.04,0
BackS102905,32.3202,23.3758,5.071e-17,9.287e-17,2.466e-16,0.0004,-7.46,0
BackS102906,31.8795,22.7012,1.479e-15,1.093e-15,4.383e-16,0.0011,-4.66,0
BackS102907,31.8787,22.6986,2.290e-16,1.974e-16,1.090e-16,0.0002,-1.95,0
BackS102908,31.8792,22.7006,1.707e-16,1.467e-16,8.113e-17,-0.0003,0.56,0
BackS102909,31.8798,22.7008,1.827e-17,1.932e-17,1.550e-17,-0.0,2.96,0
BackS102910,31.8811,22.7018,2.800e-16,2.365e-16,1.197e-16,0.0002,-10.58,0
BackS102911,31.3641,21.9468,1.404e-16,1.195e-16,6.057e-17,0.0006,-2.97,0
BackS102912,32.4130,23.4755,7.091e-16,5.792e-16,2.818e-16,-0.0002,-7.66,0
BackS102913,31.3621,21.9964,1.005e-14,7.090e-15,2.647e-15,-0.0,-3.09,0
BackS102915,32.4898,23.4561,3.555e-12,2.493e-12,8.844e-13,0.0006,-7.43,0
BackS102916,32.4755,23.4579,3.757e-16,3.098e-16,1.526e-16,0.001,-7.35,0
BackS102917,31.3273,22.0449,5.197e-12,3.685e-12,1.360e-12,0.0005,-3.27,0
BackS102918,31.3050,22.0229,1.888e-16,1.697e-16,9.886e-17,0.0005,-3.32,0
BackS102919,31.2881,22.0263,1.837e-17,1.977e-17,1.586e-17,0.0002,-3.39,0
BackS102920,32.4813,23.3697,1.347e-15,1.054e-15,4.698e-16,-0.0003,-7.16,1
BackS102921,32.4743,23.3237,4.036e-12,3.031e-12,1.240e-12,0.0006,-7.14,0
BackS102922,31.3229,22.1793,1.094e-16,9.821e-17,5.707e-17,-0.0001,-3.71,0
BackS102923,31.2818,22.1309,9.928e-18,1.100e-17,1.014e-17,0.0013,-3.61,0
BackS102924,32.4495,23.1670,6.579e-16,5.445e-16,2.662e-16,0.0005,-6.57,0
BackS102925,32.4729,23.1658,2.614e-16,5.788e-16,2.141e-15,0.0006,-6.64,0
BackS102926,31.3268,22.3086,4.033e-13,2.689e-13,8.521e-14,0.0004,-4.04,0
BackS102927,31.3258,22.3201,1.370e-16,2.386e-16,5.329e-16,-0.0,-4.15,0
BackS102928,31.3586,22.3837,5.645e-15,4.133e-15,1.648e-15,0.0002,-4.29,0
BackS102930,31.3989,22.4565,2.636e-18,3.047e-18,3.039e-18,0.001,-4.48,0
BackS102931,32.3691,22.8996,1.139e-17,1.224e-17,1.049e-17,0.0003,-6.03,0
BackS102932,31.4142,22.6045,4.031e-18,4.853e-18,5.240e-18,0.0008,-4.83,0
BackS102933,31.4465,22.6465,7.631e-16,5.753e-16,2.358e-16,-0.0007,-4.9,1
BackS102934,31.4624,22.7034,1.937e-17,2.091e-17,1.745e-17,-0.0003,-5.05,0
BackS102935,31.4914,22.7235,1.064e-15,8.448e-16,3.770e-16,-0.0004,-5.12,1
BackS102936,32.2631,22.5776,5.855e-17,5.352e-17,3.287e-17,0.0,-5.26,0
BackS102937,31.5862,22.8234,5.683e-15,4.150e-15,1.603e-15,0.0004,-5.33,0
BackS102938,32.1710,22.4473,1.727e-18,2.208e-18,2.651e-18,-0.0002,-5.1,0
BackS102939,32.1314,22.4028,5.266e-15,3.790e-15,1.369e-15,-0.0,-4.87,0
BackS102940,32.0936,22.3370,6.675e-17,1.198e-16,2.851e-16,0.0007,-4.84,0
BackS102941,32.0581,22.3034,4.367e-15,3.219e-15,1.269e-15,0.0006,-4.63,0
BackS102942,32.0366,22.2287,8.994e-15,6.337e-15,2.260e-15,0.0002,-4.46,0
BackS102943,31.7902,23.2258,1.322e-14,9.406e-15,3.359e-15,-0.0003,-6.12,0
BackS102944,31.8417,23.2944,1.049e-14,7.754e-15,3.013e-15,-0.0007,-6.39,0
BackS102945,31.8691,22.0575,3.259e-18,3.861e-18,3.973e-18,0.0008,-4.14,0
BackS102946,31.8589,22.0029,9.216e-20,1.542e-19,3.248e-19,0.0006,-4.1,0
BackS102947,31.7862,21.9491,3.798e-15,2.855e-15,1.192e-15,0.0008,-3.94,0
BackS102948,32.0182,23.4791,1.187e-14,8.188e-15,2.867e-15,-0.0004,-6.83,0
BackS102949,31.6876,21.8516,5.714e-16,1.687e-15,1.126e-14,-0.0002,-3.64,0
BackS102950,31.6218,21.7783,2.170e-16,3.314e-16,5.663e-16,0.0008,-3.44,0
BackS102951,32.1586,23.6417,3.950e-18,4.736e-18,4.997e-18,0.0007,-7.2,0
BackS102952,32.1809,23.7125,2.710e-15,2.114e-15,9.192e-16,0.0001,-7.16,0
BackS102953,32.2495,23.7169,2.567e-16,2.267e-16,1.240e-16,0.0003,-7.25,0
BackS102954,31.5064,21.6601,2.265e-15,1.741e-15,7.508e-16,0.0004,-3.27,1
BackS102956,32.3953,23.9027,7.848e-16,6.120e-16,2.634e-16,0.0008,-7.42,0
BackS102957,32.3821,23.8507,5.875e-12,4.527e-12,1.920e-12,-0.0003,-7.55,1
BackS102958,31.3184,21.5557,5.235e-12,3.758e-12,1.436e-12,-0.0001,-3.05,0
BackS102959,32.4918,23.9557,5.499e-15,4.046e-15,1.520e-15,0.0008,-7.66,0
BackS102960,32.5269,23.9865,1.763e-16,2.366e-16,3.221e-16,-0.0003,-7.67,0
BackS102961,31.1374,21.3397,1.681e-15,1.373e-15,6.376e-16,0.0001,-2.87,0
BackS102962,32.6312,24.0357,1.435e-16,1.275e-16,7.163e-17,0.0005,-7.86,0
BackS102963,32.6490,24.0171,1.155e-14,8.091e-15,2.871e-15,0.0004,-7.87,0
BackS102964,31.1183,21.4244,1.488e-16,1.321e-16,7.743e-17,0.0008,-2.85,0
BackS102965,32.6791,23.9832,3.045e-17,3.013e-17,2.145e-17,0.0007,-7.79,0
BackS102966,32.7707,24.0663,2.239e-14,1.541e-14,5.212e-15,-0.0002,-7.77,0
BackS102967,31.0825,21.5179,8.456e-15,5.880e-15,2.089e-15,0.0002,-2.89,0
BackS102968,31.0471,21.4860,6.766e-12,5.476e-12,2.621e-12,0.0002,-2.79,1
BackS102969,30.9341,21.4185,4.992e-15,3.651e-15,1.407e-15,0.001,-2.88,0
BackS102970,32.8447,24.0016,2.589e-14,1.779e-14,5.980e-15,0.0002,-7.6,0
BackS102971,32.8516,23.9557,3.944e-16,3.396e-16,1.815e-16,-0.0008,-7.78,0
BackS102972,32.8264,23.9224,3.403e-12,2.346e-12,8.079e-13,0.0005,-7.67,0
BackS102973,30.9936,21.6399,2.466e-15,1.896e-15,8.144e-16,0.0003,-3.11,1
BackS102974,32.8767,23.8862,1.424e-16,1.218e-16,6.511e-17,-0.0,-7.57,0
BackS102975,32.8614,23.7931,5.780e-16,4.761e-16,2.290e-16,0.0008,-7.33,0
BackS102976,30.9398,21.6779,2.342e-17,2.343e-17,1.696e-17,0.0003,-3.43,0
BackS102977,30.9437,21.7586,1.079e-14,7.787e-15,2.958e-15,0.0002,-3.34,0
BackS102978,30.9113,21.7368,3.658e-16,5.689e-16,1.059e-15,0.0011,-3.44,0
BackS102979,32.8214,23.5296,7.938e-14,5.416e-14,1.790e-14,0.0002,-6.88,0
BackS102980,32.8331,23.5055,1.428e-15,1.169e-15,5.453e-16,0.0009,-6.93,0
BackS102981,31.0106,21.9546,9.442e-17,2.102e-16,7.606e-16,0.0005,-3.68,0
BackS102982,32.7913,23.4215,1.124e-16,2.346e-16,7.496e-16,0.0011,-6.79,0
BackS102983,32.7532,23.3052,3.042e-12,2.120e-12,7.553e-13,-0.0001,-6.63,0
BackS102984,31.0816,22.1912,2.712e-15,2.030e-15,8.278e-16,0.0003,-4.09,0
BackS102985,32.6939,23.1492,3.578e-15,2.688e-15,1.081e-15,0.0003,-6.22,0
BackS102987,31.1768,22.4537,7.585e-16,6.558e-16,3.381e-16,0.0001,-4.65,0
BackS102988,31.2294,22.5371,2.722e-16,4.584e-16,9.450e-16,0.0,-4.73,0
BackS102989,31.2269,22.5507,3.098e-12,2.326e-12,9.633e-13,0.0002,-4.71,0
BackS102990,31.2804,22.7194,7.109e-17,6.463e-17,3.973e-17,0.0009,-5.12,0
BackS102991,31.3438,22.8057,2.473e-15,1.787e-15,6.809e-16,0.001,-5.16,0
BackS102992,31.3870,22.8468,1.047e-14,7.398e-15,2.696e-15,-0.0003,-5.26,0
BackS102993,32.3641,22.4651,6.391e-17,1.207e-16,3.338e-16,0.0003,-5.22,0
BackS102994,32.3110,22.3241,4.895e-16,4.135e-16,2.163e-16,-0.0004,-5.11,0
BackS102995,31.5416,23.1270,3.786e-16,3.213e-16,1.723e-16,0.0001,-5.72,0
BackS102996,32.1734,22.1978,3.306e-14,2.255e-14,7.517e-15,0.0003,-4.76,0
BackS102997,32.1196,22.1025,1.386e-16,1.251e-16,7.405e-17,-0.0003,-4.56,0
BackS102998,32.0778,22.0187,5.702e-16,4.600e-16,2.204e-16,0.0008,-4.5,0
BackS102999,32.0039,21.9325,6.368e-15,4.712e-15,1.878e-15,0.0002,-4.28,0
BackS103000,31.9600,21.8623,7.047e-12,5.090e-12,1.988e-12,-0.0001,-4.14,0
BackS103001,31.8767,23.6002,1.589e-15,1.180e-15,4.866e-16,0.0007,-6.5,1
BackS103002,31.7676,21.6953,6.423e-17,6.318e-17,4.296e-17,0.0001,-3.85,0
BackS103003,32.0351,23.7519,2.799e-12,1.917e-12,6.662e-13,0.0005,-6.8,0
BackS103004,32.0787,23.7960,7.052e-16,5.663e-16,2.572e-16,-0.0004,-6.87,0
