Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS45462,1.8056,-35.2924,1.919e-18,1.753e-18,1.048e-18,0.0002,-78.12,0
TopS45464,1.8080,-35.2981,5.097e-18,4.510e-18,2.502e-18,0.0003,-77.99,0
TopS45466,1.8637,-35.1743,4.432e-18,3.691e-18,1.855e-18,-0.0006,-74.78,0
TopS45467,1.8487,-35.2045,6.035e-19,5.977e-19,4.253e-19,0.0,-75.15,0
TopS45469,1.8519,-35.1869,2.464e-18,2.135e-18,1.120e-18,-0.0005,-74.78,0
TopS45470,1.7942,-35.2979,7.653e-19,7.750e-19,5.628e-19,0.0003,-78.42,0
TopS45475,1.8032,-35.2958,3.878e-19,3.963e-19,2.989e-19,-0.0001,-78.01,0
TopS45477,1.8491,-35.1840,4.006e-18,6.044e-18,1.039e-17,-0.0001,-75.03,0
TopS45479,1.8520,-35.1678,1.945e-17,1.452e-17,5.993e-18,-0.0004,-74.82,0
TopS45482,1.8671,-35.1759,1.486e-18,1.402e-18,9.113e-19,-0.0003,-74.7,0
TopS45483,1.7977,-35.3129,6.570e-14,5.979e-14,3.470e-14,0.0001,-78.35,1
TopS45484,1.8583,-35.1791,1.244e-18,2.123e-18,4.641e-18,-0.0004,-74.8,0
TopS45488,1.8564,-35.1671,2.647e-17,2.122e-17,9.951e-18,-0.0005,-74.7,0
TopS45490,1.8689,-35.1689,4.096e-19,7.880e-19,2.217e-18,-0.0003,-74.77,0
TopS45491,1.7987,-35.3059,8.177e-20,9.775e-20,1.036e-19,-0.0008,-78.41,0
TopS45493,1.8019,-35.2857,1.928e-18,1.753e-18,1.045e-18,0.0007,-77.97,0
TopS45494,1.8022,-35.3232,6.766e-19,6.651e-19,4.530e-19,-0.0,-78.31,0
TopS45497,1.7927,-35.3074,1.913e-18,3.979e-18,1.307e-17,-0.0004,-78.33,0
TopS45500,1.8420,-35.1811,1.393e-19,1.515e-19,1.267e-19,-0.0006,-74.95,0
TopS45501,1.8445,-35.2032,1.024e-19,1.196e-19,1.170e-19,-0.0008,-75.22,0
TopS45503,1.8017,-35.3038,4.172e-20,5.049e-20,5.377e-20,0.0003,-78.22,0
TopS45505,1.7992,-35.3132,3.867e-20,4.880e-20,5.687e-20,-0.0006,-78.33,0
TopS45506,1.8450,-35.1769,5.815e-18,1.342e-17,5.737e-17,-0.0003,-74.96,0
TopS45507,1.8000,-35.2920,1.529e-13,1.150e-13,4.664e-14,-0.0,-78.24,1
TopS45510,1.7849,-35.2992,1.053e-18,1.047e-18,7.577e-19,0.0002,-78.55,0
TopS45513,1.8069,-35.3047,1.557e-19,1.721e-19,1.518e-19,-0.0009,-78.16,0
TopS45514,1.8603,-35.1804,2.147e-19,2.284e-19,1.794e-19,-0.0011,-74.78,0
TopS45515,1.7917,-35.3189,1.988e-20,2.834e-20,4.374e-20,-0.0002,-78.28,0
TopS45516,1.8772,-35.1644,1.567e-19,1.770e-19,1.624e-19,-0.0001,-74.62,0
TopS45518,1.8746,-35.1636,7.445e-18,5.957e-18,2.765e-18,0.0002,-74.61,0
TopS45519,1.8643,-35.1656,4.150e-20,5.236e-20,6.100e-20,-0.0009,-74.73,0
TopS45520,1.7862,-35.3096,3.048e-19,3.212e-19,2.672e-19,-0.0001,-78.5,0
TopS45522,1.7888,-35.3009,9.959e-19,9.499e-19,6.077e-19,-0.0003,-78.43,0
TopS45523,1.8601,-35.1736,1.888e-18,3.255e-18,7.237e-18,-0.0001,-74.78,0
TopS45525,1.7974,-35.3036,1.339e-20,1.898e-20,2.701e-20,0.0008,-78.04,0
TopS45526,1.7900,-35.2958,4.774e-18,1.020e-17,3.605e-17,-0.0002,-78.25,0
TopS45528,1.7774,-35.3001,7.142e-18,5.786e-18,2.695e-18,0.0004,-78.48,0
TopS45529,1.7942,-35.3084,1.271e-19,1.412e-19,1.253e-19,-0.0005,-78.32,0
TopS45532,1.8601,-35.1806,3.535e-20,4.513e-20,5.368e-20,0.0001,-74.79,0
TopS45533,1.7891,-35.3149,1.875e-18,1.618e-18,8.848e-19,0.0012,-78.44,0
TopS45535,1.8568,-35.1683,1.997e-17,1.627e-17,7.741e-18,0.0006,-74.96,0
TopS45536,1.8745,-35.1582,9.995e-19,9.462e-19,6.154e-19,0.0011,-74.79,0
TopS45537,1.8778,-35.1503,7.547e-20,8.578e-20,7.978e-20,-0.0003,-74.65,0
TopS45539,1.8656,-35.1881,1.836e-18,3.611e-18,1.083e-17,0.0001,-74.72,0
TopS45540,1.7874,-35.3007,3.850e-19,3.965e-19,3.024e-19,-0.0004,-78.31,0
TopS45541,1.7902,-35.3031,3.759e-20,4.745e-20,5.555e-20,0.001,-78.45,0
TopS45546,1.7807,-35.3157,2.765e-18,5.063e-18,1.279e-17,0.001,-78.46,0
TopS45547,1.8660,-35.1590,2.117e-20,2.830e-20,3.719e-20,0.0001,-74.61,0
TopS45550,1.8687,-35.1776,1.428e-13,1.029e-13,4.035e-14,0.0003,-74.85,0
TopS45551,1.7912,-35.3300,9.315e-18,7.584e-18,3.629e-18,0.0,-78.39,0
TopS45554,1.7650,-35.3489,1.346e-17,1.093e-17,5.021e-18,0.0005,-78.67,0
TopS45555,1.7701,-35.3359,3.274e-20,4.200e-20,5.069e-20,-0.0009,-78.62,0
TopS45557,1.7852,-35.3243,1.006e-19,1.166e-19,1.117e-19,0.0004,-78.42,0
TopS45558,1.8710,-35.1510,1.552e-18,1.398e-18,8.237e-19,0.0,-74.73,0
TopS45559,1.8633,-35.1563,1.610e-19,1.905e-19,1.878e-19,-0.0001,-74.71,0
TopS45560,1.7791,-35.3345,1.858e-19,2.111e-19,1.991e-19,-0.0001,-78.45,0
TopS45562,1.8791,-35.1437,4.654e-18,8.488e-18,2.065e-17,-0.0011,-74.66,0
TopS45564,1.8497,-35.1622,4.029e-20,4.991e-20,5.548e-20,-0.0002,-74.86,0
TopS45566,1.7986,-35.2999,3.272e-19,3.552e-19,3.029e-19,0.0011,-78.33,0
TopS45567,1.8702,-35.1504,1.200e-20,1.730e-20,2.609e-20,0.0007,-74.84,0
TopS45568,1.8618,-35.1590,2.632e-18,4.766e-18,1.158e-17,-0.0006,-74.83,0
TopS45571,1.7998,-35.3162,4.016e-18,7.299e-18,1.844e-17,-0.0002,-78.18,0
TopS45576,1.8720,-35.1494,3.748e-18,5.607e-18,9.148e-18,0.0006,-74.7,0
TopS45579,1.7861,-35.3444,4.428e-18,3.694e-18,1.887e-18,0.0002,-78.55,0
TopS45580,1.8726,-35.1500,1.083e-18,9.899e-19,5.904e-19,0.0002,-74.66,0
TopS45582,1.8812,-35.1402,3.210e-14,2.194e-14,7.181e-15,0.0002,-74.69,0
TopS45584,1.8742,-35.1469,2.881e-18,2.631e-18,1.539e-18,0.0001,-74.73,0
TopS45587,1.8697,-35.1558,2.275e-18,5.162e-18,2.049e-17,0.0005,-74.7,0
TopS45588,1.7911,-35.3377,2.176e-18,4.917e-18,1.902e-17,0.0007,-78.35,0
TopS45590,1.8797,-35.1427,5.805e-20,6.990e-20,7.408e-20,0.0004,-74.71,0
TopS45591,1.7785,-35.3517,3.539e-20,4.497e-20,5.245e-20,0.0003,-78.59,0
TopS45592,1.8724,-35.1436,7.652e-18,6.424e-18,3.247e-18,-0.0003,-74.59,0
TopS45593,1.8829,-35.1272,2.136e-20,2.915e-20,4.084e-20,0.0004,-74.59,0
TopS45594,1.8848,-35.1404,1.059e-19,1.142e-19,9.231e-20,-0.0011,-74.53,0
TopS45596,1.8679,-35.1444,2.541e-20,3.165e-20,3.592e-20,-0.0003,-74.64,0
TopS45597,1.7772,-35.3380,6.573e-18,5.516e-18,2.879e-18,-0.0001,-78.49,0
TopS45600,1.8779,-35.1333,1.272e-18,1.261e-18,8.879e-19,0.0002,-74.53,0
TopS45602,1.7821,-35.3487,1.532e-19,1.683e-19,1.494e-19,-0.0002,-78.41,0
TopS45603,1.8722,-35.1483,2.700e-20,3.538e-20,4.386e-20,-0.0007,-74.72,0
TopS45604,1.7760,-35.3474,1.344e-19,1.542e-19,1.448e-19,0.0006,-78.48,0
TopS45605,1.8769,-35.1368,1.925e-18,3.908e-18,1.180e-17,0.0005,-74.65,0
TopS45606,1.8776,-35.1376,1.125e-17,8.752e-18,3.943e-18,0.0004,-74.7,0
TopS45607,1.8839,-35.1409,2.499e-18,4.952e-18,1.524e-17,0.0001,-74.65,0
TopS45613,1.7580,-35.3469,3.797e-20,4.686e-20,5.234e-20,0.0005,-78.66,0
TopS45615,1.7798,-35.3504,5.963e-19,6.002e-19,4.408e-19,-0.0007,-78.53,0
TopS45616,1.8775,-35.1423,4.833e-19,4.903e-19,3.671e-19,-0.0002,-74.65,0
TopS45619,1.8859,-35.1290,2.339e-19,2.588e-19,2.325e-19,-0.0,-74.54,0
TopS45622,1.7552,-35.3597,1.305e-18,2.175e-18,4.500e-18,-0.0007,-78.58,0
TopS45624,1.8887,-35.1353,4.120e-18,7.432e-18,1.762e-17,0.0001,-74.49,0
TopS45627,1.7754,-35.3588,9.691e-18,8.110e-18,4.071e-18,-0.0,-78.41,0
TopS45629,1.8779,-35.1259,7.952e-20,9.720e-20,1.065e-19,-0.0005,-74.69,0
TopS45631,1.8812,-35.1107,3.698e-19,3.779e-19,2.982e-19,-0.0005,-74.7,0
TopS45632,1.8895,-35.1252,1.355e-17,1.100e-17,5.194e-18,0.0,-74.57,0
TopS45633,1.8851,-35.1407,5.295e-20,6.386e-20,7.004e-20,-0.0005,-74.56,0
TopS45634,1.7567,-35.3613,1.898e-18,1.736e-18,1.043e-18,-0.0006,-78.67,0
TopS45635,1.8560,-35.1550,1.105e-20,1.572e-20,2.267e-20,-0.0005,-74.84,0
TopS45636,1.8838,-35.1051,2.413e-18,4.264e-18,1.034e-17,0.0007,-74.64,0
TopS45638,1.8753,-35.1373,1.753e-16,1.244e-16,4.549e-17,0.0004,-74.74,0
TopS45639,1.8746,-35.1338,1.046e-13,8.460e-14,3.934e-14,-0.0,-74.77,1
TopS45640,1.7785,-35.3524,1.917e-18,1.784e-18,1.114e-18,-0.0001,-78.35,0
TopS45641,1.8796,-35.1303,9.279e-17,6.757e-17,2.603e-17,0.0004,-74.7,0
TopS45642,1.8811,-35.1243,1.351e-16,9.501e-17,3.445e-17,-0.0003,-74.66,0
TopS45643,1.7742,-35.3479,2.323e-17,1.836e-17,8.396e-18,0.0003,-78.48,0
TopS45644,1.8814,-35.1293,1.210e-16,8.714e-17,3.264e-17,0.0001,-74.64,0
TopS45645,1.7756,-35.3465,1.959e-17,1.620e-17,7.939e-18,-0.0008,-78.55,0
TopS45646,1.8832,-35.1285,2.295e-17,1.818e-17,8.412e-18,0.0003,-74.6,0
TopS45647,1.7678,-35.3518,7.997e-16,5.390e-16,1.816e-16,-0.0002,-78.67,0
TopS45648,1.8834,-35.1307,2.229e-17,1.694e-17,7.254e-18,-0.001,-74.5,1
TopS45649,1.8886,-35.1232,1.110e-16,7.988e-17,3.107e-17,-0.0002,-74.52,0
TopS45650,1.7618,-35.3594,1.562e-16,1.050e-16,3.375e-17,0.0006,-78.65,0
TopS45651,1.7632,-35.3551,1.306e-16,9.535e-17,3.770e-17,-0.0002,-78.62,0
TopS45652,1.8940,-35.1211,8.547e-19,8.938e-19,6.916e-19,-0.0001,-74.56,0
TopS45653,1.8949,-35.1241,1.909e-18,1.802e-18,1.133e-18,0.0013,-74.43,0
TopS45654,1.8938,-35.1221,1.694e-17,1.383e-17,6.402e-18,-0.0001,-74.49,1
TopS45655,1.7578,-35.3600,4.272e-18,3.533e-18,1.787e-18,0.0007,-78.68,0
TopS45658,1.9029,-35.1131,2.040e-17,1.636e-17,7.660e-18,0.0005,-74.29,0
TopS45659,1.8974,-35.1236,2.397e-17,1.825e-17,7.501e-18,0.0006,-74.37,1
TopS45660,1.7503,-35.3621,6.580e-18,5.450e-18,2.661e-18,-0.0007,-78.92,0
TopS45661,1.7516,-35.3634,1.030e-13,8.328e-14,4.067e-14,0.0002,-78.81,1
TopS45662,1.7461,-35.3623,1.319e-16,9.760e-17,3.832e-17,0.0005,-78.91,0
TopS45663,1.9076,-35.1202,2.404e-18,2.271e-18,1.486e-18,-0.0001,-74.37,0
TopS45664,1.9044,-35.1244,1.788e-17,1.558e-17,8.197e-18,0.0006,-74.46,0
TopS45665,1.7419,-35.3678,3.322e-16,2.354e-16,8.164e-17,-0.0002,-78.87,0
TopS45666,1.9122,-35.1181,1.959e-17,1.587e-17,7.652e-18,0.0006,-74.3,0
TopS45667,1.9096,-35.1194,1.472e-16,1.051e-16,3.801e-17,0.0005,-74.34,0
TopS45668,1.9103,-35.1255,3.558e-17,2.720e-17,1.177e-17,-0.0002,-74.2,1
TopS45669,1.9172,-35.1079,1.485e-19,1.676e-19,1.563e-19,0.0006,-74.27,0
TopS45670,1.9119,-35.1216,1.322e-17,1.064e-17,4.886e-18,0.0002,-74.19,0
TopS45671,1.9178,-35.1209,1.340e-17,1.026e-17,4.414e-18,0.0016,-74.24,1
TopS45672,1.7336,-35.3720,1.389e-18,2.539e-18,6.035e-18,-0.0001,-78.99,0
TopS45673,1.7350,-35.3624,2.838e-17,2.309e-17,1.111e-17,0.0007,-78.97,0
TopS45674,1.9137,-35.1216,1.428e-14,9.400e-15,3.039e-15,0.0004,-74.21,0
TopS45675,1.7296,-35.3602,1.409e-16,1.028e-16,3.898e-17,-0.0002,-78.91,0
TopS45676,1.7295,-35.3656,5.335e-18,1.305e-17,5.997e-17,-0.0001,-78.94,0
TopS45677,1.9186,-35.1214,1.584e-18,1.488e-18,9.308e-19,0.0002,-74.1,0
TopS45678,1.9214,-35.1222,4.905e-14,3.529e-14,1.298e-14,0.0001,-74.2,0
TopS45679,1.9271,-35.1189,6.268e-16,4.153e-16,1.388e-16,-0.0003,-74.22,0
TopS45680,1.9224,-35.1248,4.330e-16,2.963e-16,9.938e-17,-0.0003,-74.21,0
TopS45681,1.9271,-35.1231,2.142e-18,3.853e-18,8.996e-18,-0.0004,-74.27,0
TopS45682,1.9335,-35.1196,7.302e-16,4.886e-16,1.574e-16,0.0002,-74.28,0
TopS45683,1.9306,-35.1269,8.485e-18,6.841e-18,3.205e-18,0.0013,-74.28,0
TopS45684,1.9314,-35.1197,1.751e-17,1.403e-17,6.323e-18,-0.0004,-74.16,1
TopS45685,1.7193,-35.3627,8.805e-17,6.637e-17,2.740e-17,-0.0004,-78.99,0
TopS45686,1.9317,-35.1327,1.903e-18,1.743e-18,1.030e-18,-0.0001,-74.25,0
TopS45687,1.9316,-35.1292,1.593e-17,1.269e-17,5.711e-18,-0.0002,-74.3,0
TopS45688,1.7212,-35.3521,2.871e-17,2.163e-17,8.965e-18,0.0008,-79.02,1
TopS45689,1.9345,-35.1355,4.113e-17,3.053e-17,1.224e-17,0.0003,-74.17,0
TopS45690,1.9348,-35.1297,5.023e-19,5.138e-19,3.937e-19,0.0005,-74.23,0
TopS45691,1.9380,-35.1319,1.321e-18,1.222e-18,7.447e-19,-0.0012,-74.3,0
TopS45692,1.7137,-35.3445,1.705e-18,1.617e-18,1.017e-18,-0.0001,-78.83,0
TopS45693,1.7109,-35.3537,1.061e-17,8.646e-18,4.275e-18,0.0002,-78.83,0
TopS45694,1.9390,-35.1381,2.889e-17,2.295e-17,1.034e-17,0.0009,-74.3,1
TopS45695,1.9418,-35.1362,9.276e-18,7.928e-18,4.119e-18,-0.0009,-74.33,0
TopS45696,1.7181,-35.3400,5.763e-18,4.736e-18,2.240e-18,-0.0003,-78.78,0
TopS45697,1.7144,-35.3434,2.077e-18,2.003e-18,1.340e-18,0.0006,-78.74,0
TopS45698,1.9485,-35.1371,4.193e-18,3.563e-18,1.787e-18,0.0006,-74.36,0
TopS45699,1.7163,-35.3363,5.469e-18,4.524e-18,2.241e-18,-0.0003,-78.83,0
TopS45700,1.9397,-35.1504,5.996e-18,1.016e-17,2.255e-17,-0.0008,-74.45,0
TopS45701,1.7173,-35.3298,4.725e-14,3.238e-14,1.089e-14,-0.0003,-78.69,0
TopS45702,1.9438,-35.1510,9.391e-19,1.745e-18,4.500e-18,-0.0004,-74.55,0
TopS45703,1.9452,-35.1484,3.718e-17,2.908e-17,1.260e-17,0.0012,-74.57,1
TopS45704,1.9444,-35.1562,2.115e-14,1.439e-14,4.897e-15,0.0001,-74.56,0
TopS45705,1.7095,-35.3277,7.468e-17,5.294e-17,1.952e-17,0.0003,-78.5,0
TopS45706,1.7087,-35.3213,1.201e-19,1.342e-19,1.186e-19,0.0007,-78.42,0
TopS45707,1.9417,-35.1629,2.386e-17,1.806e-17,7.551e-18,0.0001,-74.61,1
TopS45708,1.9436,-35.1631,5.844e-14,5.849e-14,4.176e-14,-0.0007,-74.69,1
TopS45709,1.7138,-35.3110,1.545e-16,1.094e-16,3.895e-17,0.0001,-78.47,0
TopS45710,1.9392,-35.1719,1.014e-17,8.244e-18,3.829e-18,0.0,-74.62,0
TopS45711,1.7074,-35.3109,3.784e-17,2.868e-17,1.190e-17,-0.0001,-78.46,1
TopS45712,1.9423,-35.1793,9.007e-17,6.671e-17,2.623e-17,0.0003,-74.89,0
TopS45713,1.7163,-35.3000,4.445e-17,3.306e-17,1.299e-17,-0.0006,-78.33,0
TopS45714,1.7176,-35.3014,7.188e-18,6.101e-18,3.200e-18,0.0007,-78.36,0
TopS45715,1.9372,-35.1870,2.432e-19,2.558e-19,2.044e-19,-0.0005,-74.9,0
TopS45716,1.9328,-35.1934,3.456e-19,3.648e-19,2.867e-19,0.0011,-75.07,0
TopS45717,1.9381,-35.1953,2.293e-17,1.803e-17,8.298e-18,0.0,-75.01,1
TopS45718,1.7208,-35.2848,3.836e-17,2.801e-17,1.066e-17,-0.0001,-78.06,0
TopS45719,1.7182,-35.2793,1.850e-16,1.304e-16,4.757e-17,-0.0005,-78.0,0
TopS45720,1.7281,-35.2735,1.947e-20,2.567e-20,3.249e-20,0.0004,-77.97,0
TopS45721,1.9263,-35.2098,3.272e-18,6.741e-18,2.274e-17,-0.0002,-75.26,0
TopS45722,1.9200,-35.2150,2.312e-19,2.492e-19,2.070e-19,-0.0011,-75.41,0
TopS45723,1.9235,-35.2179,1.669e-16,1.167e-16,4.216e-17,-0.0002,-75.34,0
TopS45724,1.7265,-35.2587,9.460e-17,6.512e-17,2.251e-17,-0.0006,-77.7,0
TopS45725,1.7263,-35.2578,1.179e-16,8.620e-17,3.338e-17,-0.0001,-77.69,0
TopS45726,1.7293,-35.2514,1.468e-17,1.179e-17,5.513e-18,0.0002,-77.55,0
TopS45727,1.9195,-35.2382,2.555e-14,1.699e-14,5.626e-15,-0.0009,-75.58,0
TopS45728,1.7415,-35.2381,1.536e-17,1.228e-17,5.657e-18,0.0001,-77.52,0
TopS45729,1.9112,-35.2488,2.254e-18,1.979e-18,1.089e-18,0.0003,-75.84,0
TopS45730,1.9167,-35.2524,2.201e-17,1.730e-17,7.456e-18,-0.0003,-75.71,1
TopS45731,1.7479,-35.2232,5.451e-17,4.021e-17,1.621e-17,0.0008,-77.26,0
TopS45732,1.9005,-35.2622,1.746e-17,1.360e-17,5.819e-18,0.0003,-75.92,0
TopS45733,1.9046,-35.2665,5.122e-16,3.507e-16,1.215e-16,-0.0002,-76.01,0
TopS45734,1.7506,-35.2108,2.247e-17,1.847e-17,9.245e-18,-0.0002,-77.09,0
TopS45735,1.7610,-35.2049,7.100e-18,5.969e-18,3.090e-18,-0.0001,-76.95,0
TopS45736,1.7691,-35.1969,5.200e-17,3.717e-17,1.424e-17,-0.0004,-76.81,0
TopS45737,1.8928,-35.2845,1.228e-13,1.105e-13,6.463e-14,0.0008,-76.26,1
TopS45738,1.7678,-35.1877,1.015e-15,6.655e-16,2.081e-16,0.0008,-76.83,0
TopS45739,1.8803,-35.2997,3.152e-16,2.266e-16,8.263e-17,0.0001,-76.46,0
TopS45740,1.7743,-35.1806,3.139e-17,2.409e-17,1.022e-17,0.0001,-76.69,1
TopS45741,1.7801,-35.1726,1.535e-16,1.088e-16,3.841e-17,0.0001,-76.5,0
TopS45742,1.7869,-35.1692,9.479e-18,7.444e-18,3.323e-18,0.0001,-76.38,0
TopS45743,1.8694,-35.3134,7.618e-14,5.446e-14,2.048e-14,0.0001,-76.71,0
TopS45744,1.8606,-35.3309,7.397e-18,6.274e-18,3.177e-18,-0.0006,-76.93,0
TopS45745,1.7958,-35.1535,1.160e-16,8.537e-17,3.283e-17,-0.0002,-76.21,0
TopS45746,1.7957,-35.1392,7.450e-17,5.541e-17,2.262e-17,-0.0003,-76.08,0
TopS45747,1.8023,-35.1430,7.182e-17,5.273e-17,2.056e-17,-0.0001,-76.18,0
TopS45748,1.8462,-35.3536,1.392e-17,1.128e-17,5.430e-18,0.0005,-77.28,0
TopS45749,1.8097,-35.1308,8.650e-20,9.922e-20,9.788e-20,0.0006,-75.93,0
TopS45750,1.8289,-35.3572,7.643e-16,5.035e-16,1.595e-16,0.0003,-77.47,0
TopS45751,1.8248,-35.3724,3.558e-16,2.462e-16,8.506e-17,0.0004,-77.53,0
TopS45752,1.8278,-35.1265,5.444e-19,5.542e-19,4.153e-19,0.0002,-75.66,0
TopS45753,1.8353,-35.1075,4.452e-17,3.438e-17,1.467e-17,-0.0001,-75.55,1
TopS45754,1.8065,-35.3966,4.697e-17,3.532e-17,1.487e-17,-0.0002,-77.76,1
TopS45755,1.8447,-35.0973,3.687e-17,2.823e-17,1.174e-17,-0.0006,-75.37,1
TopS45756,1.8060,-35.3865,6.351e-19,6.121e-19,4.168e-19,0.0011,-77.81,0
TopS45757,1.8559,-35.0854,3.525e-16,2.363e-16,8.047e-17,-0.0012,-75.2,0
TopS45758,1.7818,-35.4121,6.452e-17,4.819e-17,1.866e-17,0.0008,-78.06,0
TopS45759,1.7824,-35.4075,6.668e-20,8.087e-20,8.723e-20,0.0002,-78.1,0
TopS45760,1.8807,-35.0616,4.883e-17,3.817e-17,1.692e-17,-0.0002,-74.88,1
TopS45762,1.8793,-35.0723,1.653e-13,1.277e-13,5.404e-14,0.0002,-74.8,1
TopS45763,1.8852,-35.0690,2.494e-17,1.916e-17,8.164e-18,-0.0001,-74.84,1
TopS45764,1.7595,-35.4177,5.773e-18,8.289e-18,1.219e-17,0.0011,-78.49,0
TopS45765,1.9041,-35.0553,6.366e-18,5.298e-18,2.722e-18,-0.0004,-74.67,0
TopS45766,1.7456,-35.4293,1.048e-16,7.524e-17,2.873e-17,0.0003,-78.64,0
TopS45767,1.9128,-35.0465,2.412e-17,1.816e-17,7.643e-18,0.0,-74.58,1
TopS45768,1.7283,-35.4426,1.047e-16,7.343e-17,2.649e-17,0.0001,-78.79,0
TopS45769,1.7357,-35.4169,1.071e-14,6.969e-15,2.142e-15,0.0008,-78.78,0
TopS45770,1.7207,-35.4411,7.270e-18,1.635e-17,6.273e-17,-0.0003,-78.73,0
TopS45771,1.9378,-35.0420,2.412e-17,1.929e-17,8.714e-18,-0.0,-74.37,1
TopS45772,1.9474,-35.0211,9.523e-17,6.715e-17,2.465e-17,0.0001,-74.22,0
TopS45773,1.9421,-35.0496,4.568e-16,3.260e-16,1.163e-16,0.0003,-74.29,0
TopS45774,1.6988,-35.4445,1.160e-17,9.135e-18,4.186e-18,0.0004,-79.01,0
TopS45775,1.7008,-35.4368,5.868e-19,1.220e-18,4.032e-18,0.0001,-79.03,0
TopS45776,1.9617,-35.0372,4.545e-17,3.536e-17,1.535e-17,0.0003,-74.13,1
TopS45777,1.6850,-35.4504,1.987e-16,1.437e-16,5.385e-17,0.0003,-79.07,0
TopS45779,1.6735,-35.4375,1.387e-16,1.002e-16,3.848e-17,0.0007,-79.06,0
TopS45780,1.9745,-35.0562,5.814e-17,4.259e-17,1.635e-17,0.0003,-74.07,0
TopS45781,1.9841,-35.0351,1.782e-17,1.431e-17,6.541e-18,-0.0007,-74.12,0
TopS45782,1.9849,-35.0447,1.443e-16,1.022e-16,3.633e-17,-0.0001,-74.1,0
TopS45783,1.9849,-35.0627,4.749e-18,4.218e-18,2.346e-18,0.0004,-74.13,0
TopS45784,1.6581,-35.4302,3.510e-18,7.507e-18,2.565e-17,0.0005,-79.14,0
TopS45785,1.9956,-35.0657,7.118e-18,6.116e-18,3.246e-18,0.0008,-74.17,0
TopS45786,1.6608,-35.4105,2.679e-16,1.834e-16,6.516e-17,0.0003,-78.97,0
TopS45787,1.9981,-35.0695,1.798e-18,1.828e-18,1.354e-18,0.0003,-74.15,0
TopS45788,2.0013,-35.0867,2.812e-16,1.897e-16,6.458e-17,-0.0001,-74.35,0
TopS45789,1.9949,-35.0867,5.404e-17,4.166e-17,1.842e-17,-0.001,-74.26,1
TopS45790,1.6377,-35.3846,2.907e-17,2.207e-17,9.269e-18,0.0003,-78.75,1
TopS45791,2.0042,-35.0987,2.163e-16,1.527e-16,5.410e-17,-0.0006,-74.41,0
TopS45792,1.9952,-35.1191,4.174e-14,2.895e-14,1.040e-14,-0.0005,-74.53,0
TopS45793,1.9987,-35.1169,2.323e-18,3.561e-18,6.210e-18,-0.0002,-74.56,0
TopS45794,1.6594,-35.3489,5.598e-16,3.844e-16,1.325e-16,0.0,-78.63,0
TopS45795,1.6697,-35.3387,6.070e-17,4.412e-17,1.732e-17,-0.0002,-78.49,0
TopS45797,1.9950,-35.1574,2.135e-19,2.589e-19,2.829e-19,-0.0001,-74.83,0
TopS45798,1.9737,-35.1744,1.169e-18,1.140e-18,7.627e-19,-0.0004,-75.05,0
TopS45799,1.9792,-35.1830,7.282e-18,1.741e-17,7.841e-17,0.0003,-75.03,0
TopS45801,1.9689,-35.2083,2.762e-18,5.106e-18,1.349e-17,0.0003,-75.27,0
TopS45802,1.8858,-35.1357,1.722e-17,1.441e-17,6.966e-18,-0.0012,-74.51,0
TopS45804,1.8872,-35.1331,3.239e-14,2.142e-14,7.068e-15,0.0008,-74.51,0
TopS45805,1.7645,-35.3530,2.292e-19,2.395e-19,1.906e-19,0.0005,-78.69,0
TopS45806,1.7543,-35.3547,1.811e-18,3.231e-18,7.716e-18,0.0003,-78.78,0
TopS45807,1.7656,-35.3503,5.602e-18,4.512e-18,2.197e-18,-0.0005,-78.63,0
TopS45808,1.7666,-35.3601,1.221e-18,1.172e-18,8.049e-19,0.0004,-78.65,0
TopS45809,1.7532,-35.3630,1.462e-17,1.160e-17,5.098e-18,-0.0001,-78.73,0
TopS45810,1.8998,-35.1132,3.967e-20,5.003e-20,5.846e-20,-0.0,-74.28,0
TopS45812,1.7541,-35.3523,7.838e-18,6.504e-18,3.195e-18,0.0,-78.66,0
TopS45813,1.7581,-35.3468,3.523e-20,4.490e-20,5.312e-20,-0.0004,-78.75,0
TopS45814,1.8989,-35.1245,1.276e-17,1.026e-17,4.674e-18,0.0002,-74.35,0
TopS45815,1.7597,-35.3468,1.201e-18,1.117e-18,6.835e-19,0.0002,-78.75,0
TopS45816,1.8924,-35.1416,2.632e-19,2.811e-19,2.309e-19,0.0008,-74.4,0
TopS45818,1.8999,-35.1359,2.687e-19,3.069e-19,2.907e-19,-0.0004,-74.43,0
TopS45819,1.7486,-35.3655,1.016e-16,7.435e-17,2.928e-17,-0.0003,-78.73,0
TopS45820,1.9080,-35.1232,2.627e-18,4.421e-18,9.086e-18,0.0003,-74.36,0
TopS45822,1.9029,-35.1209,8.955e-19,8.754e-19,5.880e-19,0.0,-74.38,0
TopS45823,1.7471,-35.3574,1.002e-18,9.944e-19,6.850e-19,0.0004,-78.82,0
TopS45824,1.9143,-35.1210,2.579e-17,1.921e-17,7.795e-18,0.0002,-74.35,0
TopS45826,1.7474,-35.3566,5.117e-20,6.176e-20,6.695e-20,-0.0006,-78.85,0
TopS45827,1.8995,-35.1281,3.194e-18,2.604e-18,1.252e-18,-0.0,-74.27,0
