Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS29439,-2.3668,38.6093,1.677e-18,3.505e-18,1.217e-17,0.0006,102.07,0
LeftS29444,-2.4835,38.7447,2.007e-20,2.575e-20,3.142e-20,0.0009,99.26,0
LeftS29445,-2.3941,38.6884,1.058e-20,1.410e-20,1.846e-20,-0.0003,101.92,0
LeftS29446,-2.4213,38.7507,1.751e-19,1.879e-19,1.490e-19,-0.0002,99.86,0
LeftS29448,-2.4320,38.7611,1.670e-18,3.224e-18,9.338e-18,0.0003,99.46,0
LeftS29451,-2.4253,38.7169,6.920e-19,6.594e-19,4.464e-19,0.0007,100.67,0
LeftS29453,-2.4179,38.7214,3.618e-20,4.428e-20,4.791e-20,0.0007,101.35,0
LeftS29454,-2.2552,38.6150,1.617e-19,1.722e-19,1.437e-19,-0.0003,102.55,0
LeftS29457,-2.3972,38.7580,9.594e-19,1.862e-18,5.309e-18,0.0007,100.9,0
LeftS29466,-2.4696,38.7391,5.306e-19,9.309e-19,2.216e-18,0.0002,99.51,0
LeftS29470,-2.4489,38.8041,2.406e-18,2.181e-18,1.317e-18,-0.0006,99.0,0
LeftS29474,-2.4269,38.7167,1.824e-18,3.275e-18,8.293e-18,0.0003,100.64,0
LeftS29475,-2.4149,38.7923,9.530e-19,1.787e-18,4.675e-18,-0.0006,99.31,0
LeftS29476,-2.3835,38.7641,1.347e-19,1.485e-19,1.297e-19,-0.0001,101.57,0
LeftS29478,-2.4126,38.7898,2.996e-20,3.572e-20,3.802e-20,-0.0005,98.93,0
LeftS29480,-2.4194,38.7858,6.683e-19,6.058e-19,3.599e-19,-0.0002,99.31,0
LeftS29482,-2.4285,38.7221,9.012e-19,8.263e-19,4.868e-19,0.0005,100.44,0
LeftS29484,-2.4497,38.7491,9.410e-19,8.780e-19,5.399e-19,0.0005,99.23,0
LeftS29486,-2.3683,38.7444,2.269e-18,2.033e-18,1.197e-18,0.0005,102.05,0
LeftS29487,-2.3954,38.7295,1.013e-20,1.427e-20,2.080e-20,0.0009,101.64,0
LeftS29489,-2.4080,38.7240,2.395e-14,2.629e-14,2.306e-14,-0.0001,101.61,0
LeftS29490,-2.4039,38.7623,9.090e-19,1.685e-18,4.377e-18,0.0007,100.75,0
LeftS29492,-2.3725,38.7502,2.181e-14,1.530e-14,5.543e-15,0.0006,101.28,0
LeftS29493,-2.4732,38.6799,4.840e-18,6.972e-18,1.082e-17,-0.0005,99.98,0
LeftS29494,-2.4094,38.7140,1.051e-18,1.007e-18,6.820e-19,-0.0003,101.35,0
LeftS29495,-2.4513,38.7567,1.010e-19,1.082e-19,8.794e-20,-0.0007,99.0,0
LeftS29496,-2.4435,38.7115,3.882e-18,3.108e-18,1.462e-18,-0.0,98.94,0
LeftS29497,-2.4145,38.7768,4.871e-18,4.041e-18,1.991e-18,-0.0002,100.05,0
LeftS29500,-2.4208,38.7311,3.335e-18,6.700e-18,2.109e-17,0.0001,100.69,0
LeftS29501,-2.4246,38.7661,2.941e-19,3.128e-19,2.596e-19,0.0004,99.41,0
LeftS29502,-2.4170,38.7808,2.614e-18,2.158e-18,1.012e-18,0.0008,99.9,0
LeftS29503,-2.4121,38.7262,1.632e-18,3.137e-18,8.863e-18,-0.0001,101.3,0
LeftS29504,-2.4092,38.7567,1.582e-18,1.451e-18,8.516e-19,0.0003,100.65,0
LeftS29506,-2.4347,38.7524,3.022e-19,3.223e-19,2.594e-19,0.0001,99.7,0
LeftS29510,-2.4137,38.7331,1.292e-18,1.885e-18,2.874e-18,0.0004,100.66,0
LeftS29513,-2.4400,38.7720,1.764e-19,1.887e-19,1.557e-19,-0.0008,99.31,0
LeftS29515,-2.3731,38.7633,2.921e-19,3.066e-19,2.479e-19,0.0002,101.58,0
LeftS29517,-2.3799,38.7545,4.034e-20,5.155e-20,6.093e-20,0.0007,101.71,0
LeftS29521,-2.3992,38.8285,8.848e-19,1.621e-18,4.270e-18,-0.0002,100.12,0
LeftS29522,-2.3906,38.7433,3.054e-14,2.187e-14,7.974e-15,-0.0009,101.68,0
LeftS29523,-2.4005,38.7426,2.165e-18,3.372e-18,6.036e-18,-0.0001,101.18,0
LeftS29524,-2.3973,38.7280,2.115e-18,3.533e-18,7.256e-18,-0.0004,101.64,0
LeftS29525,-2.3889,38.7309,1.004e-19,1.116e-19,9.911e-20,0.0002,101.93,0
LeftS29526,-2.4645,38.7074,2.240e-17,1.703e-17,7.071e-18,-0.0007,99.12,1
LeftS29532,-2.3899,38.7348,2.125e-20,2.797e-20,3.617e-20,0.0003,101.88,0
LeftS29533,-2.4030,38.7844,7.900e-19,7.558e-19,5.117e-19,0.0013,100.47,0
LeftS29534,-2.3424,38.7174,1.046e-19,1.208e-19,1.134e-19,-0.0003,102.17,0
LeftS29536,-2.4229,38.7767,1.202e-20,1.606e-20,2.143e-20,-0.0003,99.84,0
LeftS29539,-2.4386,38.6937,1.933e-19,1.987e-19,1.441e-19,-0.0006,100.69,0
LeftS29544,-2.4002,38.7022,9.268e-18,7.464e-18,3.449e-18,-0.0005,101.74,0
LeftS29545,-2.3843,38.6717,8.532e-19,8.202e-19,5.424e-19,-0.0005,102.11,0
LeftS29546,-2.4509,38.7292,9.011e-19,1.575e-18,3.644e-18,-0.0005,99.05,0
LeftS29548,-2.4459,38.7820,6.204e-20,6.987e-20,6.546e-20,0.0002,99.05,0
LeftS29549,-2.4689,38.7346,3.373e-18,8.183e-18,3.627e-17,0.0002,99.03,1
LeftS29550,-2.3785,38.7184,7.376e-20,8.453e-20,7.953e-20,0.0003,102.18,0
LeftS29552,-2.4279,38.7875,1.782e-19,1.886e-19,1.575e-19,-0.0001,99.49,0
LeftS29553,-2.3690,38.7878,3.088e-19,3.163e-19,2.319e-19,-0.0007,101.36,0
LeftS29555,-2.4266,38.7442,1.687e-18,3.064e-18,7.753e-18,-0.0005,99.91,0
LeftS29559,-2.4363,38.7570,1.553e-14,1.045e-14,3.432e-15,-0.0003,99.31,0
LeftS29560,-2.4026,38.7647,3.876e-19,4.018e-19,3.190e-19,-0.0007,100.79,0
LeftS29562,-2.4556,38.7451,1.468e-19,1.615e-19,1.424e-19,0.0004,99.64,0
LeftS29563,-2.4154,38.7214,1.168e-20,1.507e-20,1.919e-20,-0.0006,101.43,0
LeftS29564,-2.4259,38.7387,5.860e-19,5.692e-19,4.011e-19,-0.0002,100.04,0
LeftS29565,-2.4344,38.7106,3.923e-19,4.060e-19,3.253e-19,0.0005,99.54,0
LeftS29566,-2.4381,38.7385,2.114e-19,2.130e-19,1.568e-19,-0.0002,99.95,0
LeftS29567,-2.4362,38.7206,2.992e-18,2.532e-18,1.314e-18,0.0009,100.35,0
LeftS29569,-2.3954,38.6925,3.841e-14,2.900e-14,1.153e-14,0.0004,102.12,0
LeftS29572,-2.4589,38.7881,7.483e-20,8.446e-20,7.411e-20,-0.0004,99.0,0
LeftS29574,-2.3996,38.7217,1.887e-19,1.997e-19,1.612e-19,0.0004,101.92,0
LeftS29575,-2.4664,38.7703,4.796e-19,4.639e-19,3.188e-19,-0.0006,98.87,0
LeftS29577,-2.4210,38.7471,5.641e-17,4.142e-17,1.630e-17,0.0005,100.02,0
LeftS29579,-2.4321,38.7150,1.644e-20,2.079e-20,2.490e-20,0.0007,100.34,0
LeftS29581,-2.3896,38.7689,8.288e-19,7.660e-19,4.793e-19,0.0002,101.37,0
LeftS29582,-2.4081,38.7315,1.427e-18,2.469e-18,5.591e-18,0.0,101.23,0
LeftS29584,-2.4378,38.7604,2.732e-20,3.403e-20,3.857e-20,0.0001,99.45,0
LeftS29586,-2.3696,38.7532,1.616e-18,1.353e-18,6.758e-19,-0.0006,102.3,0
LeftS29588,-2.4538,38.7546,9.651e-20,1.092e-19,1.056e-19,-0.0003,99.3,0
LeftS29589,-2.4181,38.7711,5.269e-19,5.292e-19,3.775e-19,0.0006,99.53,0
LeftS29590,-2.4512,38.7564,1.115e-18,9.969e-19,5.837e-19,0.0008,99.12,0
LeftS29591,-2.4236,38.7118,5.846e-18,8.092e-18,1.147e-17,0.0,101.7,0
LeftS29592,-2.4089,38.7835,2.741e-18,5.219e-18,1.426e-17,0.0,99.97,0
LeftS29593,-2.4257,38.6990,1.562e-20,2.016e-20,2.515e-20,-0.0004,100.94,0
LeftS29594,-2.3805,38.7567,3.504e-14,2.368e-14,8.142e-15,-0.0006,101.58,0
LeftS29598,-2.4403,38.7836,1.624e-19,1.731e-19,1.440e-19,0.0001,99.18,0
LeftS29599,-2.3676,38.7750,8.390e-19,7.679e-19,4.596e-19,0.0007,101.64,0
LeftS29600,-2.4270,38.6927,2.619e-18,2.329e-18,1.317e-18,-0.0004,100.91,0
LeftS29601,-2.4473,38.7461,2.187e-18,2.013e-18,1.256e-18,-0.0007,99.35,0
LeftS29602,-2.3770,38.6990,6.876e-19,6.337e-19,4.003e-19,0.0004,102.31,0
LeftS29604,-2.4346,38.7629,1.734e-18,1.594e-18,9.668e-19,-0.0006,99.66,0
LeftS29605,-2.3755,38.7149,2.252e-20,2.928e-20,3.567e-20,-0.0001,101.98,0
LeftS29607,-2.4342,38.7554,7.175e-20,8.110e-20,7.714e-20,0.0001,99.83,0
LeftS29608,-2.3906,38.7069,2.149e-20,2.702e-20,3.200e-20,0.0005,102.09,0
LeftS29609,-2.4239,38.7182,6.619e-20,7.621e-20,7.451e-20,-0.0,100.92,0
LeftS29610,-2.4309,38.7199,2.913e-18,2.571e-18,1.454e-18,0.0016,100.5,0
LeftS29614,-2.4521,38.7260,1.328e-19,1.518e-19,1.399e-19,-0.001,99.66,0
LeftS29615,-2.3941,38.7161,3.193e-18,2.744e-18,1.434e-18,0.0006,101.74,0
LeftS29618,-2.4074,38.7363,3.949e-19,3.998e-19,2.832e-19,0.0005,101.31,0
LeftS29623,-2.4122,38.7283,1.756e-20,2.263e-20,2.794e-20,0.0004,101.37,0
LeftS29624,-2.3806,38.7392,2.414e-20,2.970e-20,3.301e-20,0.0001,102.14,0
LeftS29626,-2.3916,38.7596,2.454e-20,3.124e-20,3.654e-20,-0.0002,101.11,0
LeftS29627,-2.4350,38.7712,2.088e-19,2.257e-19,1.917e-19,-0.0002,99.43,0
LeftS29628,-2.3842,38.7477,8.807e-18,7.161e-18,3.410e-18,0.0005,102.13,0
LeftS29629,-2.3828,38.7260,1.448e-14,9.734e-15,3.165e-15,0.0007,101.97,0
LeftS29630,-2.4090,38.7505,1.432e-18,2.583e-18,6.363e-18,0.0005,100.75,0
LeftS29631,-2.4285,38.7429,1.522e-18,1.312e-18,6.840e-19,-0.0004,99.94,0
LeftS29632,-2.4521,38.7327,8.306e-18,6.665e-18,3.032e-18,0.0003,98.99,0
LeftS29633,-2.4169,38.7832,5.131e-19,4.901e-19,3.116e-19,0.0006,99.12,0
LeftS29634,-2.4373,38.7557,2.428e-18,3.768e-18,6.478e-18,0.0006,99.43,0
LeftS29635,-2.3921,38.7446,1.433e-17,1.090e-17,4.693e-18,-0.0009,101.65,1
LeftS29636,-2.3918,38.7350,1.796e-18,3.975e-18,1.474e-17,0.0004,101.8,0
LeftS29638,-2.3908,38.7310,7.661e-20,8.696e-20,7.885e-20,0.0003,101.9,0
LeftS29639,-2.4382,38.7440,2.915e-18,2.525e-18,1.316e-18,-0.0003,99.63,0
LeftS29641,-2.3929,38.7251,1.444e-20,1.860e-20,2.297e-20,-0.0002,101.85,0
LeftS29643,-2.3830,38.7171,3.555e-17,2.672e-17,1.106e-17,-0.0001,102.14,1
LeftS29645,-2.4492,38.7455,2.796e-18,2.590e-18,1.563e-18,0.0003,99.37,0
LeftS29646,-2.4550,38.7579,1.526e-19,1.658e-19,1.441e-19,0.0001,99.14,0
LeftS29647,-2.4097,38.7230,1.935e-20,2.482e-20,2.937e-20,-0.0002,101.55,0
LeftS29650,-2.4025,38.7409,7.255e-18,5.541e-18,2.261e-18,0.0001,101.38,0
LeftS29653,-2.3811,38.7203,1.531e-18,1.416e-18,8.484e-19,-0.0003,102.0,0
LeftS29655,-2.4481,38.7432,3.761e-18,3.238e-18,1.679e-18,0.0004,99.45,0
LeftS29656,-2.3806,38.7385,1.577e-17,1.256e-17,5.867e-18,0.0005,101.76,0
LeftS29660,-2.3668,38.7109,7.350e-18,5.992e-18,2.875e-18,0.0006,102.34,0
LeftS29661,-2.4455,38.7506,6.856e-20,8.077e-20,8.079e-20,0.0003,99.32,0
LeftS29663,-2.3948,38.7338,7.577e-19,7.277e-19,4.909e-19,-0.0003,101.75,0
LeftS29666,-2.4021,38.7368,3.620e-14,2.473e-14,8.482e-15,0.0002,101.41,0
LeftS29668,-2.3757,38.7384,1.037e-20,1.438e-20,1.965e-20,-0.0001,102.04,0
LeftS29670,-2.4428,38.7436,4.258e-20,5.433e-20,6.479e-20,0.0001,99.49,0
LeftS29674,-2.4427,38.7460,4.373e-19,4.625e-19,3.597e-19,0.0006,99.46,0
LeftS29675,-2.4503,38.7445,8.801e-19,8.058e-19,4.871e-19,-0.0002,99.4,0
LeftS29676,-2.3735,38.7451,3.022e-18,2.574e-18,1.383e-18,0.0001,101.65,0
LeftS29678,-2.4462,38.7469,3.665e-18,3.316e-18,1.976e-18,0.0001,99.47,0
LeftS29679,-2.3900,38.7225,1.684e-19,1.824e-19,1.545e-19,0.0004,101.88,0
LeftS29680,-2.4510,38.7567,6.045e-19,5.758e-19,3.805e-19,0.0001,99.35,0
LeftS29684,-2.3801,38.7252,5.748e-14,5.235e-14,3.228e-14,-0.0001,101.86,1
LeftS29688,-2.3933,38.7234,1.773e-18,2.960e-18,6.296e-18,0.0003,101.89,0
LeftS29691,-2.4502,38.7418,3.510e-20,4.518e-20,5.372e-20,-0.0005,99.53,0
LeftS29692,-2.4510,38.7402,1.483e-17,1.136e-17,4.916e-18,0.0003,99.38,1
LeftS29695,-2.3825,38.7260,1.892e-17,1.495e-17,6.787e-18,0.0001,101.87,1
LeftS29696,-2.4474,38.7490,2.145e-19,2.339e-19,1.941e-19,0.0,99.27,0
LeftS29697,-2.3695,38.7280,1.551e-18,1.365e-18,7.632e-19,0.0006,101.88,0
LeftS29699,-2.3942,38.7344,3.118e-20,3.808e-20,4.268e-20,0.0003,101.57,0
LeftS29700,-2.4650,38.7518,2.065e-19,2.122e-19,1.590e-19,0.0,99.1,0
LeftS29703,-2.3758,38.7356,2.947e-19,3.092e-19,2.409e-19,-0.0002,101.96,0
LeftS29704,-2.3941,38.7363,3.731e-18,7.597e-18,2.458e-17,-0.0005,101.61,0
LeftS29705,-2.3813,38.7301,4.714e-18,3.883e-18,1.923e-18,0.0006,101.92,0
LeftS29707,-2.3745,38.7292,3.178e-18,6.485e-18,2.140e-17,-0.0003,101.93,0
LeftS29714,-2.3735,38.7300,5.765e-14,4.045e-14,1.469e-14,-0.0006,101.83,0
LeftS29716,-2.4573,38.7532,1.241e-18,2.302e-18,5.903e-18,0.0006,99.24,0
LeftS29717,-2.3858,38.7389,1.231e-13,9.307e-14,3.856e-14,-0.0005,101.67,1
LeftS29718,-2.4476,38.7443,4.556e-18,3.768e-18,1.910e-18,0.0004,99.4,0
LeftS29719,-2.4669,38.7560,1.389e-19,1.443e-19,1.131e-19,-0.0005,99.0,0
LeftS29720,-2.3637,38.7151,4.718e-19,4.969e-19,3.910e-19,-0.0003,102.19,0
LeftS29721,-2.3712,38.7344,1.153e-20,1.504e-20,1.830e-20,0.0007,101.88,0
LeftS29726,-2.4529,38.7487,5.005e-20,5.985e-20,6.282e-20,0.0001,99.26,0
LeftS29727,-2.3806,38.7179,6.081e-18,5.039e-18,2.472e-18,-0.001,101.96,0
LeftS29728,-2.3805,38.7345,3.497e-19,3.421e-19,2.379e-19,-0.0002,101.88,0
LeftS29730,-2.4542,38.7530,7.465e-14,6.460e-14,3.605e-14,-0.0001,99.34,1
LeftS29734,-2.3983,38.7286,2.341e-18,2.067e-18,1.220e-18,0.0006,101.63,0
LeftS29735,-2.3750,38.7437,1.984e-18,5.210e-18,2.804e-17,0.0009,101.82,1
LeftS29737,-2.3916,38.7337,6.743e-18,5.692e-18,2.911e-18,0.0004,101.84,0
LeftS29738,-2.4530,38.7384,1.120e-18,1.010e-18,5.860e-19,-0.0004,99.42,0
LeftS29739,-2.3686,38.7289,7.417e-20,8.548e-20,8.101e-20,0.0003,102.13,0
LeftS29740,-2.3912,38.7407,1.109e-18,2.662e-18,1.186e-17,-0.0006,101.6,0
LeftS29741,-2.4652,38.7621,8.381e-18,6.991e-18,3.448e-18,-0.0003,99.13,0
LeftS29745,-2.3720,38.7381,3.997e-20,5.021e-20,5.674e-20,-0.0002,101.95,0
LeftS29747,-2.4672,38.7493,9.285e-19,1.850e-18,5.458e-18,0.0011,99.16,0
LeftS29749,-2.3789,38.7297,8.791e-20,9.589e-20,8.362e-20,-0.0007,101.93,0
LeftS29750,-2.3533,38.7154,5.772e-20,6.530e-20,6.051e-20,0.0002,102.24,0
LeftS29751,-2.3704,38.7325,8.741e-18,7.175e-18,3.474e-18,0.0003,102.06,0
LeftS29752,-2.3796,38.7401,5.611e-19,8.099e-19,1.228e-18,-0.0004,101.79,0
LeftS29753,-2.4616,38.7323,2.747e-18,4.669e-18,1.014e-17,-0.0005,99.45,0
LeftS29754,-2.4587,38.7565,4.416e-20,5.562e-20,6.237e-20,0.0,99.02,0
LeftS29755,-2.4672,38.7540,3.397e-19,3.304e-19,2.263e-19,-0.0001,99.15,0
LeftS29756,-2.3774,38.7258,1.237e-18,1.189e-18,7.994e-19,0.0,102.12,0
LeftS29757,-2.4564,38.7587,1.492e-18,1.390e-18,8.367e-19,0.0002,99.09,0
LeftS29759,-2.3750,38.7322,1.921e-18,1.647e-18,9.070e-19,-0.0008,102.08,0
LeftS29760,-2.4612,38.7527,2.512e-17,7.317e-17,4.841e-16,-0.0011,99.15,1
LeftS29761,-2.3782,38.7323,2.177e-18,2.046e-18,1.281e-18,0.0002,101.94,0
LeftS29763,-2.4740,38.7645,2.863e-18,5.659e-18,1.672e-17,0.0008,99.05,0
LeftS29764,-2.3876,38.7239,1.365e-17,1.019e-17,4.190e-18,0.0001,101.88,0
LeftS29765,-2.4628,38.7624,1.298e-17,1.038e-17,4.705e-18,-0.0002,99.03,1
LeftS29766,-2.3822,38.7351,1.067e-20,1.546e-20,2.320e-20,0.0005,101.77,0
LeftS29768,-2.3873,38.7362,2.907e-17,2.121e-17,8.231e-18,0.0005,101.71,0
LeftS29775,-2.4893,38.7537,8.888e-19,8.514e-19,5.520e-19,-0.0001,99.05,0
LeftS29776,-2.4576,38.7482,4.099e-19,4.203e-19,3.069e-19,-0.0003,99.43,0
LeftS29777,-2.3541,38.7349,2.174e-20,2.754e-20,3.240e-20,-0.0001,102.07,0
LeftS29778,-2.3764,38.7291,1.399e-18,1.284e-18,7.557e-19,-0.0005,102.01,0
LeftS29779,-2.4604,38.7604,1.080e-20,1.577e-20,2.529e-20,0.0001,99.11,0
LeftS29781,-2.4662,38.7428,1.580e-19,1.654e-19,1.313e-19,-0.0,99.25,0
LeftS29784,-2.4716,38.7586,1.333e-19,1.400e-19,1.156e-19,0.0001,99.14,0
LeftS29786,-2.3612,38.7370,2.650e-18,2.423e-18,1.417e-18,-0.0002,101.84,0
LeftS29787,-2.4740,38.7479,5.002e-18,4.291e-18,2.224e-18,0.0002,99.18,0
LeftS29788,-2.4791,38.7550,1.730e-20,2.263e-20,2.958e-20,-0.0006,98.96,0
LeftS29792,-2.3764,38.7247,2.242e-20,2.921e-20,3.595e-20,0.0002,102.03,0
LeftS29793,-2.3542,38.7353,1.527e-20,1.924e-20,2.288e-20,0.0002,101.93,0
LeftS29794,-2.4724,38.7559,2.263e-19,2.285e-19,1.658e-19,-0.0006,99.11,0
LeftS29796,-2.4805,38.7662,8.418e-19,7.679e-19,4.636e-19,-0.0005,98.94,0
LeftS29797,-2.3608,38.7188,4.265e-20,5.073e-20,5.231e-20,-0.0005,102.19,0
LeftS29799,-2.4733,38.7630,2.612e-18,4.572e-18,1.057e-17,-0.0003,99.01,0
LeftS29800,-2.4537,38.7474,8.125e-18,6.839e-18,3.384e-18,0.0002,99.41,0
LeftS29801,-2.3607,38.7237,2.403e-18,5.645e-18,2.405e-17,-0.0007,102.16,1
LeftS29802,-2.3758,38.7320,2.019e-18,3.559e-18,8.692e-18,0.0001,101.84,0
LeftS29805,-2.4760,38.7555,1.275e-20,1.611e-20,1.953e-20,0.0001,99.17,0
LeftS29807,-2.3525,38.7095,1.518e-20,2.051e-20,2.641e-20,-0.0003,102.13,0
LeftS29812,-2.3592,38.7271,7.398e-18,6.164e-18,3.114e-18,0.001,102.13,0
LeftS29815,-2.4954,38.7628,6.242e-17,4.600e-17,1.783e-17,0.0001,98.76,0
LeftS29816,-2.3614,38.7324,2.684e-14,1.870e-14,6.341e-15,0.0003,101.99,0
LeftS29817,-2.4927,38.7579,2.573e-18,4.465e-18,9.920e-18,0.0001,99.09,0
LeftS29819,-2.3595,38.7224,2.331e-19,2.421e-19,1.907e-19,-0.0005,102.09,0
LeftS29820,-2.3478,38.7284,6.135e-18,9.099e-18,1.522e-17,0.0006,102.0,0
LeftS29821,-2.4780,38.7491,3.626e-19,6.144e-19,1.314e-18,-0.0007,99.23,0
LeftS29822,-2.3660,38.7168,6.490e-19,6.458e-19,4.696e-19,0.0002,102.14,0
LeftS29824,-2.3517,38.7298,1.988e-17,5.018e-17,2.536e-16,0.0001,102.05,1
LeftS29825,-2.3518,38.7393,1.147e-18,1.044e-18,6.117e-19,0.0005,101.95,0
LeftS29828,-2.4935,38.7757,1.105e-18,1.022e-18,6.100e-19,-0.0008,98.96,0
LeftS29829,-2.3503,38.7202,6.588e-18,1.760e-17,9.834e-17,0.0007,102.16,1
LeftS29831,-2.4792,38.7529,7.030e-20,8.101e-20,7.867e-20,-0.0003,99.13,0
LeftS29834,-2.4795,38.7612,9.073e-20,1.032e-19,9.944e-20,-0.0001,99.01,0
LeftS29835,-2.3641,38.7243,3.617e-18,3.127e-18,1.651e-18,0.0005,102.14,0
LeftS29836,-2.4898,38.7723,1.345e-19,1.401e-19,1.085e-19,-0.0,98.69,0
LeftS29838,-2.4864,38.7439,6.568e-20,7.575e-20,7.271e-20,-0.0007,99.14,0
LeftS29839,-2.4876,38.7549,2.453e-19,2.745e-19,2.446e-19,0.0006,99.08,0
LeftS29840,-2.4898,38.7663,6.643e-14,4.842e-14,1.922e-14,-0.0001,98.8,0
LeftS29842,-2.4859,38.7575,1.354e-20,1.792e-20,2.349e-20,-0.0,99.02,0
LeftS29844,-2.3502,38.7186,1.209e-20,1.602e-20,2.037e-20,-0.0006,102.11,0
LeftS29845,-2.4715,38.7570,4.850e-20,6.285e-20,7.761e-20,0.0002,99.17,0
LeftS29846,-2.3482,38.7373,9.597e-19,1.692e-18,3.801e-18,0.0003,102.07,0
LeftS29848,-2.3460,38.7132,7.766e-20,8.952e-20,8.362e-20,0.0,102.24,0
LeftS29850,-2.5010,38.7614,2.344e-18,2.061e-18,1.119e-18,0.0002,99.03,0
LeftS29851,-2.4794,38.7775,1.415e-18,2.704e-18,7.320e-18,0.0008,98.85,0
LeftS29852,-2.5014,38.7612,2.310e-19,2.359e-19,1.828e-19,0.0004,99.03,0
LeftS29853,-2.3515,38.7225,1.171e-18,1.089e-18,6.673e-19,0.0005,102.06,0
LeftS29854,-2.4778,38.7593,2.252e-18,1.999e-18,1.158e-18,-0.0,98.94,0
LeftS29856,-2.4955,38.7668,2.221e-18,5.101e-18,2.068e-17,0.0003,99.03,1
LeftS29857,-2.4882,38.7608,1.218e-17,9.293e-18,3.988e-18,-0.0003,98.94,1
LeftS29862,-2.5003,38.7718,1.250e-20,1.693e-20,2.204e-20,-0.0004,98.9,0
LeftS29864,-2.5029,38.7707,1.492e-20,1.976e-20,2.515e-20,0.0001,98.89,0
LeftS29865,-2.4951,38.7555,3.055e-18,7.032e-18,2.822e-17,0.0007,99.11,1
LeftS29866,-2.3525,38.7255,3.932e-20,4.588e-20,4.469e-20,0.0007,102.03,0
LeftS29870,-2.3328,38.7124,2.779e-19,2.672e-19,1.827e-19,0.0,102.17,0
LeftS29873,-2.5070,38.7804,2.131e-19,2.273e-19,1.862e-19,-0.0001,98.9,0
LeftS29876,-2.5016,38.7711,3.506e-18,7.322e-18,2.395e-17,-0.0001,98.86,0
LeftS29877,-2.4856,38.7582,2.037e-17,1.559e-17,6.579e-18,-0.0003,98.97,1
LeftS29878,-2.3412,38.7169,1.283e-19,1.364e-19,1.134e-19,-0.0008,102.09,0
LeftS29879,-2.3358,38.7185,2.258e-18,1.997e-18,1.089e-18,-0.0,102.12,0
LeftS29880,-2.3263,38.7095,1.845e-18,4.060e-18,1.514e-17,0.0003,102.27,0
LeftS29882,-2.4972,38.7620,1.748e-19,1.986e-19,1.916e-19,0.0003,99.01,0
LeftS29883,-2.3373,38.7187,7.001e-20,8.058e-20,7.483e-20,-0.0003,102.09,0
LeftS29888,-2.4969,38.7631,1.665e-18,3.342e-18,1.016e-17,0.0005,99.16,0
LeftS29891,-2.5041,38.7636,7.910e-18,6.524e-18,3.208e-18,0.0,98.94,0
LeftS29892,-2.5136,38.7633,1.279e-20,1.815e-20,2.709e-20,0.0006,98.99,0
LeftS29895,-2.3247,38.7145,2.187e-18,1.969e-18,1.138e-18,-0.0003,102.16,0
LeftS29897,-2.5063,38.7581,7.932e-18,6.484e-18,3.131e-18,0.0013,99.04,0
LeftS29900,-2.3253,38.7201,1.838e-20,2.472e-20,3.239e-20,-0.0004,102.25,0
LeftS29901,-2.3138,38.7149,1.502e-20,1.946e-20,2.374e-20,-0.0001,102.26,0
LeftS29902,-2.4871,38.7656,7.123e-20,8.450e-20,8.760e-20,0.0003,98.97,0
LeftS29903,-2.3233,38.7202,1.010e-18,1.805e-18,4.447e-18,0.0001,102.33,0
LeftS29905,-2.5143,38.7707,3.282e-18,2.794e-18,1.444e-18,0.0002,98.85,0
LeftS29906,-2.3279,38.7155,1.263e-18,1.201e-18,7.729e-19,0.0014,102.19,0
LeftS29907,-2.3340,38.7258,6.914e-17,4.935e-17,1.836e-17,-0.0006,102.12,0
LeftS29908,-2.3351,38.7232,3.710e-18,7.460e-18,2.357e-17,0.0005,102.13,0
LeftS29909,-2.3308,38.7216,2.500e-16,1.776e-16,6.349e-17,0.0001,102.13,0
LeftS29910,-2.3320,38.7208,5.869e-19,1.001e-18,2.221e-18,-0.0003,102.18,0
LeftS29911,-2.3355,38.7195,4.825e-17,3.652e-17,1.487e-17,0.0,102.15,0
LeftS29912,-2.3315,38.7148,1.927e-17,1.550e-17,7.308e-18,0.0001,102.29,0
LeftS29913,-2.3356,38.7167,2.543e-16,1.727e-16,5.713e-17,0.0001,102.02,0
LeftS29914,-2.3210,38.7124,5.341e-17,3.844e-17,1.450e-17,0.0009,102.24,0
LeftS29915,-2.5061,38.7685,4.295e-19,4.164e-19,2.807e-19,-0.0011,98.91,0
LeftS29916,-2.3291,38.7126,7.503e-17,5.447e-17,2.057e-17,-0.0006,102.23,0
LeftS29917,-2.4970,38.7708,2.154e-16,1.513e-16,5.492e-17,0.0004,98.86,0
LeftS29918,-2.5066,38.7740,1.407e-17,1.102e-17,4.864e-18,-0.0,98.83,1
LeftS29919,-2.3249,38.7083,2.146e-17,1.572e-17,6.192e-18,-0.0002,102.34,0
LeftS29920,-2.3242,38.7062,5.839e-14,5.696e-14,3.838e-14,-0.0006,102.23,1
LeftS29921,-2.5091,38.7768,1.029e-18,1.736e-18,3.606e-18,0.0002,98.92,0
LeftS29922,-2.5098,38.7813,5.808e-17,4.243e-17,1.641e-17,0.0002,98.88,0
LeftS29923,-2.3290,38.7024,2.917e-18,2.496e-18,1.330e-18,0.0,102.21,0
LeftS29924,-2.3176,38.6964,1.360e-19,1.440e-19,1.185e-19,-0.0001,102.29,0
