Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS06419,-20.3150,1.9521,1.288e-20,1.888e-20,3.006e-20,-0.0002,-41.69,0
LeftS06420,-20.3261,1.9396,3.748e-18,3.307e-18,1.869e-18,-0.0003,-41.71,0
LeftS06421,-20.3153,1.9429,2.538e-16,1.846e-16,7.031e-17,0.0001,-41.72,0
LeftS06422,-20.3157,1.9406,3.799e-17,2.907e-17,1.222e-17,0.0009,-41.69,1
LeftS06423,-20.3106,1.9429,6.401e-18,1.161e-17,2.858e-17,0.001,-41.71,0
LeftS06424,-20.3161,1.9420,5.322e-19,5.630e-19,4.690e-19,-0.0004,-41.72,0
LeftS06426,-20.5155,1.7798,3.130e-18,2.883e-18,1.807e-18,0.0006,-39.21,0
LeftS06427,-20.5236,1.7710,4.549e-19,4.877e-19,4.066e-19,-0.0,-39.26,0
LeftS06429,-20.5221,1.7869,2.206e-18,3.505e-18,6.576e-18,-0.0,-39.27,0
LeftS06430,-20.5194,1.7858,3.747e-17,3.174e-17,1.704e-17,-0.0001,-39.28,0
LeftS06432,-20.5274,1.7847,2.806e-20,3.811e-20,5.247e-20,-0.001,-39.3,0
LeftS06433,-20.2984,1.9395,2.348e-16,1.703e-16,6.361e-17,-0.0002,-41.64,0
LeftS06434,-20.3139,1.9298,1.760e-19,1.979e-19,1.818e-19,-0.0001,-41.57,0
LeftS06435,-20.3164,1.9273,1.988e-16,1.455e-16,5.488e-17,-0.0002,-41.57,0
LeftS06436,-20.2985,1.9312,7.469e-20,8.922e-20,9.278e-20,-0.0001,-41.53,0
LeftS06438,-20.5279,1.7892,3.053e-18,2.683e-18,1.471e-18,0.0001,-39.46,0
LeftS06439,-20.3261,1.9152,5.670e-18,4.996e-18,2.733e-18,-0.0004,-41.51,0
LeftS06440,-20.5131,1.8026,2.982e-17,2.294e-17,9.896e-18,0.0004,-39.45,1
LeftS06441,-20.5133,1.8012,2.733e-20,3.597e-20,4.456e-20,-0.0001,-39.5,0
LeftS06442,-20.5146,1.8017,2.105e-18,1.844e-18,1.031e-18,0.0002,-39.5,0
LeftS06444,-20.5027,1.8150,1.853e-19,2.103e-19,1.951e-19,-0.0001,-39.59,0
LeftS06446,-20.3224,1.9036,3.831e-19,4.028e-19,3.209e-19,0.0006,-41.24,0
LeftS06448,-20.4924,1.8339,6.009e-17,4.643e-17,2.002e-17,-0.0001,-39.71,1
LeftS06449,-20.3395,1.8903,3.795e-17,2.853e-17,1.166e-17,-0.0001,-41.15,0
LeftS06452,-20.4786,1.8419,5.001e-18,4.426e-18,2.536e-18,0.0002,-39.93,0
LeftS06453,-20.4994,1.8377,4.056e-19,4.418e-19,3.706e-19,-0.0008,-39.93,0
LeftS06455,-20.4775,1.8468,1.451e-18,2.754e-18,7.128e-18,-0.0,-39.99,0
LeftS06456,-20.4773,1.8498,6.437e-19,6.381e-19,4.527e-19,-0.0003,-40.04,0
LeftS06458,-20.4621,1.8672,9.936e-20,1.189e-19,1.189e-19,-0.0002,-40.19,0
LeftS06459,-20.3629,1.8507,1.507e-19,1.766e-19,1.713e-19,0.0007,-40.67,0
LeftS06460,-20.3762,1.8456,1.742e-19,2.016e-19,1.962e-19,-0.0,-40.58,0
LeftS06461,-20.4515,1.8713,9.362e-19,9.301e-19,6.541e-19,0.0008,-40.29,0
LeftS06462,-20.4583,1.8786,8.127e-18,6.704e-18,3.275e-18,-0.0001,-40.35,0
LeftS06463,-20.4433,1.8743,8.911e-20,1.117e-19,1.288e-19,-0.0002,-40.38,0
LeftS06464,-20.4473,1.8811,2.121e-20,2.997e-20,4.400e-20,0.0008,-40.38,0
LeftS06465,-20.4375,1.8936,9.684e-18,1.657e-17,3.547e-17,0.0009,-40.54,0
LeftS06466,-20.4033,1.8190,9.559e-19,9.342e-19,6.349e-19,-0.0005,-40.31,0
LeftS06467,-20.4310,1.8996,7.774e-18,6.647e-18,3.450e-18,-0.0004,-40.59,0
LeftS06469,-20.4087,1.8161,2.867e-18,4.393e-18,7.630e-18,0.0004,-40.25,0
LeftS06470,-20.4043,1.9101,3.775e-18,6.368e-18,1.341e-17,-0.0003,-40.8,0
LeftS06471,-20.4203,1.8103,1.932e-19,2.162e-19,1.912e-19,0.0006,-40.15,0
LeftS06474,-20.4214,1.8073,1.423e-17,1.213e-17,6.437e-18,0.0005,-40.15,0
LeftS06475,-20.4420,1.7924,2.688e-18,4.829e-18,1.187e-17,0.0002,-39.95,0
LeftS06476,-20.4359,1.7934,1.705e-18,1.622e-18,1.045e-18,-0.0004,-39.99,0
LeftS06480,-20.3746,1.9349,1.339e-20,1.854e-20,2.480e-20,0.0003,-41.12,0
LeftS06482,-20.4692,1.7659,9.136e-17,7.109e-17,3.118e-17,0.0003,-39.68,0
LeftS06483,-20.4768,1.7634,7.823e-18,6.515e-18,3.313e-18,0.0002,-39.6,0
LeftS06484,-20.3532,1.9495,7.117e-19,7.270e-19,5.535e-19,-0.0005,-41.27,0
LeftS06485,-20.3552,1.9434,3.045e-18,2.672e-18,1.483e-18,0.0006,-41.26,0
LeftS06486,-20.4746,1.7777,1.636e-18,3.079e-18,8.328e-18,0.0004,-39.64,0
LeftS06489,-20.4798,1.7692,2.130e-18,3.811e-18,9.106e-18,-0.0002,-39.54,0
LeftS06490,-20.3331,1.9592,1.037e-17,8.422e-18,3.871e-18,0.0003,-41.45,0
LeftS06491,-20.3258,1.9682,1.404e-18,1.332e-18,9.044e-19,-0.0002,-41.48,0
LeftS06492,-20.3269,1.9656,5.591e-18,1.242e-17,4.554e-17,0.0003,-41.49,1
LeftS06493,-20.3259,1.9676,1.801e-18,1.641e-18,1.016e-18,0.0006,-41.53,0
LeftS06495,-20.2996,1.9794,1.014e-14,6.591e-15,2.064e-15,0.0001,-41.62,0
LeftS06496,-20.5140,1.7540,2.893e-19,3.251e-19,2.994e-19,-0.0004,-39.31,0
LeftS06499,-20.3256,1.9522,6.488e-18,5.823e-18,3.315e-18,-0.0005,-41.68,0
LeftS06500,-20.5265,1.7517,3.465e-16,2.403e-16,8.281e-17,0.0006,-39.25,0
LeftS06502,-20.5272,1.7545,3.329e-18,5.583e-18,1.131e-17,0.0002,-39.2,0
LeftS06503,-20.5454,1.7303,1.607e-13,1.255e-13,5.666e-14,0.0003,-39.19,1
LeftS06504,-20.2806,1.9836,1.730e-14,1.210e-14,4.387e-15,-0.0003,-41.72,0
LeftS06505,-20.5458,1.7405,4.751e-17,3.829e-17,1.717e-17,-0.0001,-39.21,1
LeftS06507,-20.2627,1.9952,9.356e-14,6.616e-14,2.460e-14,0.0001,-41.75,0
LeftS06508,-20.5515,1.7426,3.633e-18,6.768e-18,1.799e-17,0.0002,-39.24,0
LeftS06509,-20.5573,1.7498,5.630e-19,6.050e-19,5.101e-19,0.0003,-39.25,0
LeftS06510,-20.5619,1.7366,1.627e-20,2.309e-20,3.466e-20,0.0001,-39.2,0
LeftS06511,-20.2854,1.9630,5.353e-17,4.014e-17,1.614e-17,0.0004,-41.67,0
LeftS06512,-20.5565,1.7505,2.516e-17,2.014e-17,9.559e-18,-0.0001,-39.2,0
LeftS06513,-20.5787,1.7307,2.780e-18,2.567e-18,1.610e-18,-0.0004,-39.19,0
LeftS06514,-20.2617,1.9687,2.057e-18,3.689e-18,9.139e-18,0.0005,-41.64,0
LeftS06515,-20.5513,1.7581,2.250e-17,1.807e-17,8.657e-18,0.0005,-39.28,0
LeftS06516,-20.2807,1.9583,1.764e-18,1.709e-18,1.171e-18,-0.0007,-41.62,0
LeftS06517,-20.2655,1.9679,1.320e-19,1.582e-19,1.638e-19,-0.0002,-41.68,0
LeftS06518,-20.5691,1.7527,1.220e-19,1.414e-19,1.410e-19,0.0002,-39.29,0
LeftS06519,-20.2820,1.9458,2.042e-17,1.643e-17,7.881e-18,0.0004,-41.63,0
LeftS06520,-20.5545,1.7604,2.823e-18,2.438e-18,1.315e-18,0.0001,-39.27,0
LeftS06521,-20.2781,1.9540,2.123e-17,1.574e-17,6.302e-18,0.0006,-41.66,0
LeftS06522,-20.2661,1.9527,2.585e-18,5.118e-18,1.475e-17,0.0008,-41.53,0
LeftS06526,-20.5388,1.7888,5.210e-19,5.612e-19,4.786e-19,0.0002,-39.45,0
LeftS06527,-20.5581,1.7805,5.803e-17,4.352e-17,1.796e-17,0.0009,-39.48,1
LeftS06531,-20.5340,1.8017,1.134e-18,1.125e-18,7.942e-19,-0.0002,-39.63,0
LeftS06532,-20.2896,1.9191,9.529e-18,7.498e-18,3.379e-18,0.0008,-41.29,0
LeftS06533,-20.2948,1.9143,1.849e-17,1.520e-17,7.121e-18,-0.0,-41.23,0
LeftS06534,-20.5414,1.8072,7.975e-17,5.845e-17,2.252e-17,-0.0001,-39.7,0
LeftS06536,-20.5272,1.8201,1.728e-17,1.391e-17,6.556e-18,0.001,-39.82,0
LeftS06537,-20.5186,1.8238,1.358e-13,1.205e-13,6.949e-14,0.0006,-39.84,1
LeftS06539,-20.5090,1.8383,2.322e-17,1.836e-17,8.152e-18,0.0006,-39.91,1
LeftS06540,-20.4963,1.8418,7.142e-20,8.530e-20,8.458e-20,0.0002,-39.97,0
LeftS06541,-20.3227,1.8788,1.118e-17,9.293e-18,4.886e-18,-0.0,-40.93,0
LeftS06542,-20.3366,1.8666,4.949e-18,4.259e-18,2.333e-18,0.0006,-40.86,0
LeftS06543,-20.4826,1.8581,2.426e-18,4.290e-18,9.905e-18,0.0002,-40.14,0
LeftS06544,-20.3469,1.8609,6.797e-17,5.202e-17,2.161e-17,-0.0003,-40.77,0
LeftS06545,-20.4855,1.8616,9.706e-18,8.348e-18,4.334e-18,-0.0001,-40.16,0
LeftS06546,-20.3613,1.8469,9.683e-19,9.510e-19,6.672e-19,-0.0008,-40.64,0
LeftS06547,-20.3696,1.8400,1.749e-18,2.908e-18,5.905e-18,-0.0005,-40.6,0
LeftS06548,-20.4611,1.8781,2.409e-18,4.526e-18,1.241e-17,0.0004,-40.32,0
LeftS06551,-20.4484,1.9014,1.762e-20,2.445e-20,3.448e-20,0.0008,-40.48,0
LeftS06552,-20.3818,1.8214,6.449e-18,5.480e-18,2.921e-18,0.0004,-40.43,0
LeftS06553,-20.4230,1.9135,3.740e-18,3.293e-18,1.801e-18,0.0,-40.64,0
LeftS06554,-20.4370,1.9143,9.905e-18,8.289e-18,4.325e-18,0.0003,-40.58,0
LeftS06555,-20.4226,1.9153,4.822e-18,4.133e-18,2.227e-18,-0.0004,-40.69,0
LeftS06556,-20.4194,1.9146,3.825e-18,6.909e-18,1.748e-17,0.0003,-40.65,0
LeftS06557,-20.4110,1.9153,2.568e-18,3.680e-18,5.476e-18,-0.0003,-40.74,0
LeftS06558,-20.4296,1.9060,1.439e-19,1.668e-19,1.621e-19,0.0004,-40.6,0
LeftS06559,-20.3886,1.9440,5.609e-19,5.764e-19,4.272e-19,-0.0004,-40.9,0
LeftS06560,-20.3896,1.9419,1.262e-17,9.610e-18,4.122e-18,0.0003,-40.91,0
LeftS06562,-20.3845,1.9546,3.529e-18,3.239e-18,1.941e-18,-0.0003,-40.96,0
LeftS06563,-20.3994,1.9226,1.725e-17,1.440e-17,7.227e-18,-0.0005,-40.88,0
LeftS06564,-20.3609,1.9689,1.050e-17,8.855e-18,4.387e-18,-0.0004,-41.1,0
LeftS06565,-20.3662,1.9566,8.588e-18,1.663e-17,4.789e-17,-0.0005,-41.11,0
LeftS06568,-20.4797,1.7546,5.036e-18,1.157e-17,4.716e-17,0.0,-39.69,1
LeftS06570,-20.4824,1.7483,3.246e-19,3.204e-19,2.275e-19,0.0002,-39.64,0
LeftS06571,-20.3269,1.9781,6.010e-19,1.053e-18,2.455e-18,-0.0001,-41.35,0
LeftS06572,-20.5059,1.7365,8.340e-20,9.491e-20,9.073e-20,-0.0004,-39.55,0
LeftS06573,-20.5005,1.7474,3.236e-17,2.552e-17,1.131e-17,0.0005,-39.55,1
LeftS06574,-20.3165,1.9799,2.047e-16,1.430e-16,5.096e-17,0.0004,-41.42,0
LeftS06576,-20.3139,1.9860,1.609e-19,1.798e-19,1.603e-19,0.0005,-41.51,0
LeftS06577,-20.5196,1.7311,1.628e-18,1.585e-18,1.113e-18,-0.0002,-39.39,0
LeftS06578,-20.5257,1.7346,3.769e-18,3.326e-18,1.845e-18,-0.0001,-39.35,0
LeftS06579,-20.5299,1.7275,4.944e-18,4.224e-18,2.230e-18,-0.0004,-39.35,0
LeftS06580,-20.5520,1.7065,8.482e-18,7.136e-18,3.592e-18,-0.0004,-39.35,0
LeftS06581,-20.2758,2.0074,8.491e-19,1.506e-18,3.502e-18,-0.0001,-41.56,0
LeftS06582,-20.5457,1.7199,1.626e-18,1.501e-18,9.422e-19,-0.0003,-39.28,0
LeftS06583,-20.2880,1.9945,1.746e-18,1.617e-18,1.024e-18,0.0003,-41.64,0
LeftS06584,-20.2781,2.0018,1.973e-18,3.184e-18,6.042e-18,-0.0002,-41.68,0
LeftS06586,-21.9193,0.1113,5.518e-20,6.492e-20,6.487e-20,-0.0003,-41.9,0
LeftS06587,-21.9169,0.0998,4.205e-18,7.269e-18,1.658e-17,0.0003,-42.44,0
LeftS06592,-21.9437,0.0885,1.000e-17,2.296e-17,9.230e-17,-0.0003,-41.94,1
LeftS06595,-21.9340,0.0889,5.818e-20,7.235e-20,8.474e-20,0.0004,-42.26,0
LeftS06597,-21.9358,0.1225,4.405e-19,4.638e-19,3.792e-19,-0.0003,-40.68,0
LeftS06600,-21.8207,0.0573,2.178e-18,4.023e-18,1.052e-17,-0.0001,-41.91,0
LeftS06602,-21.9556,0.1322,2.030e-19,2.226e-19,1.989e-19,0.0007,-40.79,0
LeftS06609,-21.9379,0.1335,3.034e-20,4.109e-20,5.461e-20,0.0007,-40.62,0
LeftS06610,-21.9311,0.1344,1.943e-19,2.103e-19,1.841e-19,0.0002,-40.42,0
LeftS06614,-21.9230,0.1111,1.154e-20,1.596e-20,2.292e-20,-0.0001,-42.09,0
LeftS06616,-21.9015,0.1183,1.698e-19,1.845e-19,1.632e-19,0.0004,-41.42,0
LeftS06619,-21.9710,0.0986,2.479e-20,3.372e-20,4.576e-20,-0.0003,-41.5,0
LeftS06620,-21.9308,0.0869,1.415e-18,2.739e-18,7.353e-18,-0.0004,-42.3,0
LeftS06622,-21.9026,0.0969,1.282e-19,1.461e-19,1.338e-19,-0.0002,-42.36,0
LeftS06630,-21.9014,0.1555,1.628e-13,1.263e-13,5.616e-14,-0.0007,-40.52,1
LeftS06633,-21.9854,0.1376,2.646e-20,3.525e-20,4.738e-20,-0.0004,-41.01,0
LeftS06644,-21.9979,0.0747,1.893e-19,2.096e-19,1.883e-19,-0.0004,-41.63,0
LeftS06647,-21.9210,0.1109,2.019e-18,1.884e-18,1.181e-18,0.0003,-41.91,0
LeftS06654,-21.9085,0.1082,3.774e-19,3.962e-19,3.089e-19,0.0005,-41.88,0
LeftS06656,-21.9210,0.1143,8.307e-20,1.035e-19,1.176e-19,0.0001,-41.76,0
LeftS06657,-21.9227,0.1022,4.111e-19,4.262e-19,3.372e-19,-0.0009,-42.3,0
LeftS06660,-21.9218,0.1184,1.190e-20,1.747e-20,2.645e-20,0.0012,-40.88,0
LeftS06671,-22.0159,0.2355,1.562e-18,2.834e-18,6.917e-18,-0.0007,-40.52,0
LeftS06672,-21.9271,0.1263,1.432e-13,1.020e-13,3.797e-14,-0.0001,-40.82,0
LeftS06675,-21.9279,0.1166,2.141e-18,3.900e-18,9.830e-18,-0.0,-40.55,0
LeftS06676,-21.9175,0.1332,1.031e-19,1.230e-19,1.308e-19,0.0002,-40.52,0
LeftS06677,-21.9163,0.1053,2.364e-19,2.568e-19,2.259e-19,-0.0001,-42.0,0
LeftS06678,-21.9971,0.1875,4.164e-19,4.365e-19,3.459e-19,-0.0002,-40.72,0
LeftS06685,-21.9203,0.0992,1.722e-19,1.884e-19,1.645e-19,-0.0004,-42.42,0
LeftS06689,-21.9290,0.0840,3.666e-18,3.144e-18,1.693e-18,0.0003,-42.44,0
LeftS06691,-21.8484,0.0486,1.945e-18,3.052e-18,5.642e-18,0.0001,-41.99,0
LeftS06692,-21.8959,0.1226,4.209e-18,8.706e-18,2.885e-17,0.0001,-41.25,0
LeftS06693,-21.9043,0.1757,8.798e-19,1.537e-18,3.526e-18,-0.0002,-40.66,0
LeftS06694,-21.9315,0.1337,1.526e-18,1.392e-18,8.756e-19,-0.0002,-40.42,0
LeftS06697,-22.0043,0.2019,1.782e-20,2.386e-20,3.121e-20,-0.0006,-40.7,0
LeftS06699,-21.8983,0.1263,4.543e-20,5.736e-20,6.566e-20,0.0003,-41.1,0
LeftS06700,-21.8308,0.0842,3.823e-18,3.438e-18,1.927e-18,0.0005,-41.72,0
LeftS06702,-21.9219,0.1534,1.276e-13,9.054e-14,3.312e-14,0.0002,-40.31,0
LeftS06703,-21.9037,0.1871,8.481e-19,8.368e-19,5.724e-19,0.0005,-40.55,0
LeftS06705,-21.8922,0.1835,2.219e-19,2.446e-19,2.193e-19,-0.0003,-40.76,0
LeftS06706,-21.8911,0.1440,2.841e-17,8.427e-17,5.810e-16,-0.0003,-41.16,1
LeftS06707,-21.9250,0.1264,3.444e-18,3.120e-18,1.861e-18,0.0003,-40.65,0
LeftS06709,-21.9573,0.0813,3.652e-20,4.552e-20,5.067e-20,-0.0004,-42.0,0
LeftS06712,-21.9045,0.1090,3.099e-20,4.269e-20,5.845e-20,-0.0002,-41.73,0
LeftS06713,-22.0187,0.1440,4.860e-18,4.151e-18,2.235e-18,-0.0001,-41.11,0
LeftS06714,-21.9234,0.1213,2.222e-19,2.503e-19,2.355e-19,-0.0006,-40.88,0
LeftS06715,-21.9316,0.1060,5.067e-19,8.515e-19,1.810e-18,-0.0007,-42.13,0
LeftS06716,-21.9079,0.0930,3.623e-20,4.884e-20,6.545e-20,0.0003,-42.19,0
LeftS06717,-21.9237,0.0663,4.202e-19,4.252e-19,3.116e-19,0.0,-42.31,0
LeftS06718,-21.8882,0.0321,1.249e-18,2.165e-18,4.929e-18,0.0012,-42.43,0
LeftS06719,-21.9260,0.1188,8.510e-20,1.078e-19,1.237e-19,-0.0004,-40.47,0
LeftS06722,-21.9294,0.1491,6.005e-20,7.620e-20,8.896e-20,-0.0003,-40.33,0
LeftS06725,-21.9405,0.1410,3.432e-20,4.503e-20,5.772e-20,0.0007,-40.44,0
LeftS06728,-21.8946,0.1255,1.115e-20,1.695e-20,2.968e-20,0.0003,-41.33,0
LeftS06731,-21.9240,0.1208,1.121e-19,1.329e-19,1.394e-19,0.0014,-40.53,0
LeftS06733,-21.9287,0.1018,4.477e-20,5.627e-20,6.718e-20,0.0,-42.27,0
LeftS06736,-22.0236,0.2003,2.825e-20,3.750e-20,4.803e-20,0.0005,-40.77,0
LeftS06737,-21.9300,0.1309,1.173e-18,1.116e-18,7.093e-19,-0.0006,-40.47,0
LeftS06745,-21.9162,0.1287,6.530e-18,5.660e-18,3.067e-18,0.0013,-40.53,0
LeftS06746,-21.8615,0.1041,3.036e-20,3.989e-20,4.998e-20,0.0001,-41.63,0
LeftS06747,-21.8925,0.1075,4.332e-18,7.176e-18,1.476e-17,0.0003,-41.75,0
LeftS06749,-21.9196,0.0003,5.866e-18,1.382e-17,5.914e-17,0.0001,-42.37,1
LeftS06752,-21.9696,0.0515,6.144e-18,1.084e-17,2.463e-17,-0.0003,-41.89,0
LeftS06753,-21.9244,0.1071,1.562e-20,2.271e-20,3.612e-20,-0.0004,-42.23,0
LeftS06758,-21.9377,0.0218,1.186e-18,1.138e-18,7.574e-19,-0.0001,-42.26,0
LeftS06759,-21.9383,0.1254,5.142e-20,6.160e-20,6.486e-20,0.0006,-40.63,0
LeftS06762,-21.8784,0.1359,1.874e-14,1.238e-14,4.005e-15,-0.0002,-41.25,0
LeftS06766,-21.9341,0.1164,2.307e-14,1.548e-14,5.018e-15,-0.0,-41.05,0
LeftS06767,-21.8965,0.0780,2.028e-19,2.102e-19,1.646e-19,0.0006,-42.33,0
LeftS06771,-21.9131,0.1337,2.110e-19,2.372e-19,2.162e-19,0.0002,-40.82,0
LeftS06772,-21.9248,0.1153,3.671e-20,4.737e-20,5.812e-20,0.0001,-41.2,0
LeftS06776,-21.9158,0.1058,1.333e-19,1.514e-19,1.439e-19,-0.0005,-42.39,0
LeftS06778,-21.9436,0.1058,1.209e-18,1.125e-18,7.053e-19,0.0007,-41.5,0
LeftS06779,-21.9278,0.0928,4.850e-14,3.251e-14,1.087e-14,0.0013,-42.21,0
LeftS06780,-21.9286,0.0861,3.408e-19,3.685e-19,3.224e-19,-0.0002,-42.29,0
LeftS06782,-21.9170,0.1164,3.374e-18,4.909e-18,7.741e-18,-0.0004,-41.42,0
LeftS06784,-21.9500,0.1567,2.798e-19,2.934e-19,2.263e-19,0.0002,-40.3,0
LeftS06787,-21.8970,0.2249,8.170e-18,1.473e-17,3.463e-17,0.0001,-40.55,0
LeftS06788,-21.8828,0.0322,2.326e-19,2.582e-19,2.273e-19,-0.0002,-42.37,0
LeftS06789,-21.8980,0.1569,1.547e-18,1.483e-18,9.964e-19,-0.0005,-40.89,0
LeftS06794,-21.9476,0.1673,1.131e-20,1.728e-20,2.972e-20,0.0002,-40.26,0
LeftS06796,-21.9356,0.1241,1.125e-18,2.159e-18,6.072e-18,-0.0005,-40.48,0
LeftS06797,-21.9385,0.1562,4.000e-19,4.203e-19,3.483e-19,-0.0007,-40.41,0
LeftS06798,-21.8461,0.0881,4.027e-19,4.279e-19,3.528e-19,0.0008,-41.7,0
LeftS06800,-21.9207,0.1028,1.099e-20,1.588e-20,2.465e-20,0.0006,-42.38,0
LeftS06806,-21.9448,0.1499,1.089e-18,1.069e-18,7.319e-19,-0.0004,-40.39,0
LeftS06811,-21.9741,0.1083,3.033e-19,3.346e-19,2.945e-19,-0.0007,-41.35,0
LeftS06817,-21.9076,0.0769,1.403e-19,1.684e-19,1.724e-19,0.0007,-42.55,0
LeftS06818,-21.8992,0.1860,1.510e-20,2.127e-20,3.016e-20,0.0001,-40.68,0
LeftS06821,-21.9291,0.1032,2.214e-18,4.673e-18,1.566e-17,-0.0003,-42.3,0
LeftS06823,-21.9247,0.1347,1.162e-17,2.378e-17,7.912e-17,-0.0008,-40.41,1
LeftS06826,-21.9004,0.0181,7.490e-20,9.645e-20,1.165e-19,-0.0003,-42.49,0
LeftS06828,-21.8884,0.1150,2.818e-20,3.854e-20,5.187e-20,0.0009,-41.51,0
LeftS06832,-21.8188,-0.0938,2.122e-20,2.722e-20,3.390e-20,0.0008,-42.21,0
LeftS06834,-21.9236,0.1172,9.816e-19,1.833e-18,4.908e-18,0.0,-41.16,0
LeftS06835,-21.9099,0.1077,6.552e-20,8.258e-20,9.290e-20,0.0005,-41.8,0
LeftS06837,-21.9249,0.1196,1.915e-20,2.484e-20,3.137e-20,0.0008,-40.51,0
LeftS06840,-21.9163,0.1124,3.696e-19,4.085e-19,3.563e-19,0.0009,-41.65,0
LeftS06844,-21.8984,0.0666,6.073e-19,5.922e-19,4.079e-19,0.0007,-42.38,0
LeftS06846,-21.9070,0.1221,1.101e-18,1.017e-18,6.441e-19,0.0004,-40.81,0
LeftS06848,-21.9364,0.1143,3.287e-19,3.619e-19,3.208e-19,0.0003,-41.12,0
LeftS06851,-21.9148,0.1507,3.872e-18,3.474e-18,2.017e-18,0.0002,-40.39,0
LeftS06852,-21.9262,0.1060,8.185e-20,9.827e-20,1.025e-19,0.0008,-42.22,0
LeftS06855,-21.9426,0.1327,5.475e-20,6.710e-20,7.182e-20,-0.0005,-40.63,0
LeftS06856,-21.9061,0.0907,4.473e-20,6.093e-20,8.139e-20,-0.0004,-42.34,0
LeftS06858,-21.9311,0.0769,3.991e-20,5.279e-20,6.759e-20,-0.0001,-42.45,0
LeftS06859,-21.9161,-0.0320,1.748e-20,2.273e-20,2.777e-20,-0.0004,-42.36,0
LeftS06860,-21.9925,0.1894,7.893e-20,9.184e-20,9.037e-20,-0.0005,-40.67,0
LeftS06866,-21.9010,0.0239,7.203e-19,7.329e-19,5.430e-19,-0.0006,-42.46,0
LeftS06872,-21.9753,0.1460,6.543e-19,6.710e-19,5.230e-19,-0.0005,-40.9,0
LeftS06873,-21.8965,0.2260,1.854e-19,2.088e-19,1.979e-19,0.0004,-40.59,0
LeftS06874,-21.9305,0.1204,1.019e-19,1.189e-19,1.140e-19,-0.0003,-40.75,0
LeftS06877,-21.9063,0.0674,2.282e-19,2.651e-19,2.670e-19,-0.0001,-42.55,0
LeftS06880,-21.9539,0.1094,2.363e-19,2.694e-19,2.522e-19,-0.0003,-41.4,0
LeftS06881,-21.9328,0.0270,2.732e-19,2.900e-19,2.349e-19,-0.0001,-42.3,0
LeftS06882,-21.8923,0.0895,2.197e-20,2.893e-20,3.678e-20,0.0003,-41.98,0
LeftS06883,-21.8933,0.0593,4.868e-20,6.484e-20,8.425e-20,0.0006,-42.53,0
LeftS06887,-21.9357,0.1266,5.308e-18,8.668e-18,1.750e-17,-0.0004,-40.64,0
LeftS06890,-21.9248,0.1786,9.338e-20,1.083e-19,1.025e-19,0.0001,-40.27,0
LeftS06891,-21.9137,0.1126,1.168e-19,1.257e-19,1.065e-19,-0.0003,-41.75,0
LeftS06893,-21.9672,0.0128,2.735e-18,2.529e-18,1.562e-18,-0.0007,-41.99,0
LeftS06895,-21.9081,0.0479,1.446e-20,2.121e-20,3.358e-20,0.0006,-42.52,0
LeftS06897,-21.9211,0.1185,5.303e-19,9.650e-19,2.404e-18,-0.0002,-40.87,0
LeftS06904,-21.9143,0.0949,3.517e-18,3.157e-18,1.833e-18,0.0001,-42.39,0
LeftS06905,-21.9115,0.1676,8.196e-19,7.993e-19,5.434e-19,-0.0002,-40.6,0
LeftS06906,-21.9247,0.1757,1.488e-20,1.982e-20,2.627e-20,0.0001,-40.22,0
LeftS06908,-21.9169,0.0975,3.256e-19,3.524e-19,3.032e-19,-0.0006,-42.39,0
LeftS06911,-21.8801,0.1347,1.971e-20,2.662e-20,3.668e-20,0.0,-41.19,0
LeftS06913,-21.9211,0.1040,1.808e-20,2.501e-20,3.612e-20,-0.0004,-42.32,0
LeftS06914,-21.9162,0.0751,1.845e-13,1.413e-13,6.057e-14,0.0006,-42.53,1
LeftS06916,-21.9243,0.0561,8.749e-20,1.043e-19,1.090e-19,0.0002,-42.52,0
LeftS06919,-21.9253,0.1167,1.361e-20,1.880e-20,2.647e-20,0.0001,-40.8,0
LeftS06921,-21.8974,0.1359,3.671e-18,5.541e-18,9.268e-18,-0.0002,-41.08,0
LeftS06922,-21.9207,0.1231,2.891e-18,5.832e-18,1.865e-17,0.0008,-40.62,0
LeftS06924,-21.9010,0.1847,4.102e-19,4.112e-19,3.063e-19,-0.0009,-40.52,0
LeftS06926,-21.9379,0.1277,1.084e-20,1.555e-20,2.271e-20,0.0004,-40.65,0
LeftS06931,-21.9361,0.1386,2.629e-20,3.653e-20,5.228e-20,-0.0011,-40.47,0
LeftS06933,-21.9163,0.1262,6.632e-20,7.838e-20,8.059e-20,-0.0004,-40.54,0
LeftS06936,-21.9467,0.0682,5.280e-18,4.641e-18,2.494e-18,0.0005,-42.55,0
LeftS06937,-21.9173,0.1303,1.083e-17,9.014e-18,4.557e-18,0.0004,-40.79,0
LeftS06941,-21.9133,0.1478,3.960e-18,8.205e-18,2.584e-17,0.0001,-40.52,0
LeftS06942,-21.9601,0.0799,2.976e-18,6.812e-18,2.682e-17,0.0,-42.2,0
LeftS06943,-21.9052,0.0938,1.502e-20,2.112e-20,3.122e-20,-0.0007,-42.1,0
LeftS06945,-21.9547,0.0935,7.115e-18,6.078e-18,3.161e-18,-0.0002,-41.69,0
LeftS06946,-21.9092,0.1323,3.859e-17,3.053e-17,1.359e-17,-0.0,-41.01,1
