Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS42540,-0.6156,12.9351,2.432e-18,4.086e-18,8.818e-18,0.0006,64.26,0
BottomS42541,-0.6141,12.9324,3.429e-17,2.753e-17,1.248e-17,0.0001,64.22,0
BottomS42542,-0.6133,12.9253,2.036e-17,1.543e-17,6.645e-18,-0.0009,64.2,0
BottomS42543,-0.6590,13.1430,1.343e-13,9.227e-14,3.305e-14,0.0006,62.72,0
BottomS42544,-0.6112,12.9301,1.635e-17,3.782e-17,1.584e-16,0.0008,64.23,0
BottomS42545,-0.6081,12.9224,1.190e-16,9.406e-17,4.183e-17,-0.0001,64.33,0
BottomS42546,-0.6654,13.1448,9.221e-20,1.120e-19,1.178e-19,0.0006,62.65,0
BottomS42547,-0.6667,13.1520,1.661e-17,3.376e-17,1.054e-16,0.0007,62.63,0
BottomS42548,-0.6033,12.9255,5.126e-17,3.940e-17,1.661e-17,0.0004,64.31,1
BottomS42549,-0.5992,12.9235,4.998e-17,3.883e-17,1.709e-17,-0.0004,64.43,1
BottomS42550,-0.6759,13.1559,5.028e-18,9.065e-18,2.195e-17,0.0001,62.52,0
BottomS42551,-0.5957,12.9111,2.387e-15,1.612e-15,5.344e-16,0.001,64.41,0
BottomS42552,-0.5916,12.9131,8.022e-18,7.185e-18,4.184e-18,0.0,64.49,0
BottomS42553,-0.5914,12.9121,6.414e-20,8.279e-20,1.033e-19,0.0003,64.45,0
BottomS42554,-0.5919,12.9086,1.301e-17,1.076e-17,5.415e-18,-0.0001,64.46,0
BottomS42555,-0.6847,13.1583,2.956e-13,2.368e-13,1.051e-13,0.0005,62.53,1
BottomS42556,-0.5851,12.9138,3.180e-17,2.508e-17,1.118e-17,-0.0004,64.49,1
BottomS42557,-0.5806,12.9154,5.932e-17,4.648e-17,2.034e-17,-0.0004,64.54,1
BottomS42558,-0.6934,13.1669,1.536e-20,2.277e-20,3.656e-20,-0.0002,62.45,0
BottomS42559,-0.6950,13.1667,1.001e-16,7.574e-17,3.187e-17,-0.0003,62.37,1
BottomS42560,-0.6995,13.1671,7.700e-17,6.281e-17,3.002e-17,0.0005,62.36,0
BottomS42561,-0.5717,12.9000,4.473e-16,3.108e-16,1.089e-16,-0.0001,64.55,0
BottomS42562,-0.5707,12.8987,2.058e-16,1.500e-16,6.000e-17,-0.0005,64.6,0
BottomS42563,-0.6969,13.1591,5.297e-14,3.419e-14,1.028e-14,-0.0001,62.4,0
BottomS42564,-0.5680,12.8985,1.401e-17,1.254e-17,7.432e-18,-0.001,64.62,0
BottomS42565,-0.5686,12.8992,1.986e-16,1.354e-16,4.569e-17,-0.0,64.58,0
BottomS42566,-0.7021,13.1695,4.130e-17,3.139e-17,1.265e-17,-0.0003,62.42,0
BottomS42567,-0.5581,12.8956,3.251e-16,2.242e-16,7.575e-17,-0.0014,64.64,0
BottomS42568,-0.5658,12.9094,2.541e-13,1.808e-13,6.919e-14,-0.0005,64.6,0
BottomS42569,-0.7153,13.1692,2.339e-18,4.612e-18,1.311e-17,-0.0002,62.33,0
BottomS42570,-0.7131,13.1777,2.301e-17,1.774e-17,7.613e-18,0.0006,62.36,0
BottomS42571,-0.7150,13.1725,8.958e-16,6.149e-16,2.085e-16,0.0,62.29,0
BottomS42572,-0.5419,12.8896,2.199e-16,1.639e-16,6.742e-17,0.0002,64.73,0
BottomS42573,-0.7270,13.1781,1.071e-13,7.569e-14,2.847e-14,-0.0001,62.29,0
BottomS42574,-0.7306,13.1820,7.881e-17,6.014e-17,2.673e-17,-0.0004,62.29,1
BottomS42575,-0.5377,12.8922,2.203e-16,1.581e-16,5.982e-17,0.0004,64.67,0
BottomS42576,-0.5421,12.9004,6.366e-17,4.749e-17,1.859e-17,-0.0004,64.71,0
BottomS42577,-0.5359,12.8941,3.019e-17,2.515e-17,1.214e-17,0.0002,64.77,0
BottomS42578,-0.5377,12.8939,2.038e-16,1.475e-16,5.573e-17,0.0002,64.66,0
BottomS42579,-0.5364,12.8997,2.696e-17,2.234e-17,1.079e-17,-0.0003,64.73,0
BottomS42580,-0.5355,12.8932,9.856e-17,7.405e-17,3.093e-17,-0.0012,64.71,1
BottomS42581,-0.7353,13.1769,3.322e-16,2.353e-16,8.367e-17,0.0008,62.24,0
BottomS42582,-0.7338,13.1669,6.298e-17,4.763e-17,2.029e-17,-0.0005,62.24,1
BottomS42583,-0.7450,13.1770,1.491e-16,1.090e-16,4.116e-17,0.0003,62.2,0
BottomS42584,-0.7423,13.1716,7.744e-18,6.811e-18,3.741e-18,-0.0002,62.28,0
BottomS42585,-0.5276,12.8952,2.849e-16,1.956e-16,6.590e-17,-0.0002,64.7,0
BottomS42586,-0.7422,13.1675,1.301e-13,9.046e-14,3.220e-14,0.0004,62.24,0
BottomS42587,-0.7545,13.1734,6.381e-16,4.559e-16,1.699e-16,-0.0,62.27,0
BottomS42588,-0.7513,13.1751,3.756e-17,2.912e-17,1.284e-17,-0.0006,62.31,1
BottomS42590,-0.7595,13.1714,1.697e-19,2.002e-19,2.033e-19,0.0004,62.23,0
BottomS42591,-0.5139,12.9060,2.090e-16,1.545e-16,6.354e-17,0.0005,64.66,0
BottomS42592,-0.5157,12.9062,3.464e-17,2.845e-17,1.351e-17,0.0002,64.69,0
BottomS42593,-0.7620,13.1626,1.577e-13,1.099e-13,4.104e-14,-0.0,62.25,0
BottomS42594,-0.5115,12.9147,3.159e-17,2.490e-17,1.102e-17,-0.0007,64.65,1
BottomS42595,-0.7572,13.1525,5.221e-17,3.825e-17,1.526e-17,-0.0004,62.34,0
BottomS42596,-0.5037,12.9093,1.824e-17,1.541e-17,7.962e-18,0.0001,64.59,0
BottomS42597,-0.7727,13.1592,1.202e-18,1.182e-18,8.389e-19,0.0002,62.39,0
BottomS42598,-0.7628,13.1494,2.621e-20,3.597e-20,4.861e-20,0.0006,62.3,0
BottomS42599,-0.5121,12.9264,1.365e-16,1.015e-16,3.955e-17,0.0007,64.58,0
BottomS42600,-0.7702,13.1482,1.789e-17,1.464e-17,7.363e-18,0.0005,62.35,0
BottomS42601,-0.5154,12.9356,1.979e-18,1.898e-18,1.236e-18,0.0007,64.5,0
BottomS42602,-0.7681,13.1417,1.051e-16,8.040e-17,3.292e-17,-0.0001,62.4,1
BottomS42603,-0.5105,12.9430,6.445e-17,5.129e-17,2.285e-17,-0.0004,64.44,1
BottomS42604,-0.7626,13.1299,2.035e-15,1.386e-15,4.551e-16,-0.0005,62.48,0
BottomS42605,-0.5105,12.9477,2.805e-18,4.681e-18,9.247e-18,0.0,64.45,0
BottomS42606,-0.7711,13.1249,6.756e-16,4.593e-16,1.618e-16,0.0003,62.52,0
BottomS42607,-0.5097,12.9564,2.778e-18,2.623e-18,1.627e-18,0.0006,64.4,0
BottomS42608,-0.5085,12.9573,5.406e-20,7.447e-20,1.039e-19,0.0003,64.34,0
BottomS42609,-0.5043,12.9593,2.723e-16,2.000e-16,7.849e-17,-0.0003,64.37,0
BottomS42610,-0.5120,12.9689,6.490e-19,6.662e-19,5.019e-19,0.0002,64.23,0
BottomS42611,-0.7660,13.1079,1.873e-17,1.490e-17,6.775e-18,-0.0001,62.64,0
BottomS42612,-0.5097,12.9754,1.901e-15,1.254e-15,3.992e-16,0.0004,64.28,0
BottomS42613,-0.5111,12.9797,9.610e-18,7.772e-18,3.786e-18,0.0004,64.22,0
BottomS42614,-0.7617,13.0906,2.722e-17,2.292e-17,1.202e-17,-0.0001,62.7,0
BottomS42615,-0.5179,12.9968,4.483e-17,3.570e-17,1.595e-17,-0.0004,64.17,1
BottomS42616,-0.7580,13.0788,1.902e-13,1.749e-13,1.018e-13,0.0002,62.79,1
BottomS42617,-0.7537,13.0714,6.677e-17,5.140e-17,2.189e-17,0.0001,62.89,1
BottomS42618,-0.7594,13.0780,3.999e-14,4.899e-14,5.298e-14,0.0003,62.83,0
BottomS42619,-0.5191,13.0124,1.691e-17,1.422e-17,7.230e-18,0.0007,63.98,0
BottomS42620,-0.7515,13.0532,1.593e-16,1.134e-16,4.189e-17,0.0004,62.97,0
BottomS42621,-0.5303,13.0172,6.561e-17,5.067e-17,2.129e-17,0.0001,64.1,1
BottomS42622,-0.5307,13.0308,6.138e-17,4.740e-17,1.992e-17,-0.0003,63.95,1
BottomS42623,-0.7378,13.0380,9.016e-17,6.870e-17,2.860e-17,0.0008,63.14,1
BottomS42624,-0.5368,13.0479,1.516e-17,1.269e-17,6.682e-18,0.0008,63.78,0
BottomS42625,-0.7326,13.0189,3.864e-17,2.998e-17,1.265e-17,-0.0002,63.18,1
BottomS42626,-0.5474,13.0605,5.337e-17,4.069e-17,1.710e-17,-0.0011,63.68,1
BottomS42627,-0.5486,13.0684,4.512e-16,3.104e-16,1.070e-16,-0.0006,63.64,0
BottomS42628,-0.5583,13.0764,1.181e-15,7.987e-16,2.625e-16,-0.0008,63.6,0
BottomS42629,-0.5557,13.0776,8.358e-17,6.013e-17,2.329e-17,-0.0003,63.54,0
BottomS42630,-0.7155,12.9788,2.442e-16,1.773e-16,6.793e-17,0.0004,63.45,0
BottomS42631,-0.5654,13.0909,3.861e-18,3.561e-18,2.189e-18,0.0007,63.47,0
BottomS42632,-0.5715,13.1030,2.397e-18,2.343e-18,1.595e-18,-0.0003,63.37,0
BottomS42633,-0.6959,12.9631,3.509e-18,3.182e-18,1.873e-18,0.0006,63.56,0
BottomS42634,-0.6945,12.9581,8.217e-17,6.175e-17,2.526e-17,-0.0005,63.63,0
BottomS42635,-0.6835,12.9491,9.852e-20,1.248e-19,1.441e-19,-0.0012,63.73,0
BottomS42636,-0.5963,13.1284,9.216e-19,9.760e-19,7.912e-19,0.0,63.25,0
BottomS42637,-0.6011,13.1320,6.363e-16,4.319e-16,1.409e-16,0.0003,63.22,0
BottomS42638,-0.6697,12.9254,2.105e-17,1.692e-17,7.729e-18,-0.0001,63.84,1
BottomS42639,-0.6601,12.9238,4.804e-18,4.380e-18,2.651e-18,-0.0007,63.92,0
BottomS42640,-0.6165,13.1564,2.931e-19,3.343e-19,3.149e-19,0.0005,63.02,0
BottomS42641,-0.6483,12.9171,7.214e-16,5.040e-16,1.876e-16,-0.0,63.99,0
BottomS42642,-0.6402,12.9076,6.617e-18,5.897e-18,3.252e-18,0.0008,64.09,0
BottomS42644,-0.6252,12.8895,8.387e-18,1.235e-17,1.939e-17,-0.0004,64.17,0
BottomS42645,-0.6149,12.8863,1.368e-16,1.028e-16,4.144e-17,0.0013,64.2,0
BottomS42646,-0.6607,13.1947,2.432e-16,1.709e-16,6.188e-17,-0.0002,62.77,0
BottomS42647,-0.6642,13.2033,5.004e-16,3.626e-16,1.363e-16,-0.0003,62.77,0
BottomS42648,-0.5959,12.8582,1.385e-16,1.048e-16,4.178e-17,0.0004,64.31,0
BottomS42649,-0.6824,13.2120,3.763e-16,2.601e-16,9.006e-17,-0.0005,62.64,0
BottomS42650,-0.6908,13.2098,5.464e-17,4.226e-17,1.804e-17,0.0002,62.62,1
BottomS42651,-0.6980,13.2231,2.083e-18,2.036e-18,1.345e-18,0.0001,62.57,0
BottomS42652,-0.6982,13.2186,3.430e-17,2.758e-17,1.284e-17,-0.0002,62.55,0
BottomS42653,-0.7093,13.2292,6.800e-18,9.744e-18,1.488e-17,0.0001,62.5,0
BottomS42654,-0.7198,13.2388,2.302e-17,1.908e-17,9.459e-18,0.0002,62.51,0
BottomS42655,-0.7321,13.2373,1.358e-16,9.910e-17,3.845e-17,-0.0007,62.43,0
BottomS42656,-0.5380,12.8315,2.523e-17,2.052e-17,9.421e-18,0.0005,64.55,0
BottomS42657,-0.7473,13.2413,3.835e-17,3.031e-17,1.357e-17,-0.0003,62.4,1
BottomS42658,-0.7528,13.2512,3.461e-17,2.728e-17,1.203e-17,0.0001,62.42,1
BottomS42659,-0.5211,12.8278,1.467e-17,1.255e-17,6.650e-18,0.0005,64.57,0
BottomS42660,-0.5125,12.8278,1.135e-16,8.553e-17,3.485e-17,-0.0003,64.62,1
BottomS42662,-0.5013,12.8257,3.104e-17,2.409e-17,1.058e-17,-0.0003,64.61,0
BottomS42663,-0.7816,13.2449,2.241e-16,1.623e-16,6.323e-17,-0.0002,62.35,0
BottomS42664,-0.7848,13.2394,1.544e-16,1.207e-16,5.163e-17,-0.0005,62.26,0
BottomS42665,-0.4893,12.8428,8.230e-17,6.096e-17,2.378e-17,0.0004,64.7,0
BottomS42666,-0.4835,12.8393,3.602e-16,2.544e-16,9.375e-17,-0.0004,64.7,0
BottomS42667,-0.4728,12.8430,4.955e-18,7.062e-18,1.063e-17,-0.0003,64.69,0
BottomS42668,-0.4761,12.8483,1.691e-17,1.373e-17,6.349e-18,-0.0,64.68,0
BottomS42669,-0.4761,12.8608,1.689e-15,1.118e-15,3.568e-16,0.0001,64.69,0
BottomS42670,-0.8204,13.2236,4.628e-16,3.260e-16,1.179e-16,-0.0011,62.33,0
BottomS42671,-0.8119,13.2100,9.324e-18,8.634e-18,5.204e-18,0.0001,62.39,0
BottomS42672,-0.6329,12.9645,1.919e-19,2.268e-19,2.236e-19,-0.0002,63.97,0
BottomS42673,-0.6388,12.9593,2.784e-18,2.725e-18,1.827e-18,-0.0001,64.0,0
BottomS42674,-0.6324,13.1101,5.208e-17,3.974e-17,1.693e-17,-0.0005,62.97,1
BottomS42676,-0.6344,12.9575,3.909e-16,2.809e-16,1.048e-16,-0.0007,63.99,0
BottomS42678,-0.6355,13.1162,4.766e-17,3.623e-17,1.546e-17,0.0002,62.95,1
BottomS42679,-0.6379,13.1121,1.138e-17,2.817e-17,1.330e-16,-0.0001,62.88,0
BottomS42680,-0.6301,12.9544,6.561e-18,1.029e-17,1.880e-17,-0.0003,64.06,0
BottomS42681,-0.6349,12.9496,1.818e-19,2.137e-19,2.092e-19,-0.0009,64.05,0
BottomS42682,-0.6456,13.1309,1.963e-17,1.548e-17,6.590e-18,0.0003,62.87,0
BottomS42683,-0.6429,13.1248,1.075e-17,2.356e-17,8.614e-17,0.0014,62.84,0
BottomS42684,-0.6486,13.1195,3.078e-17,2.427e-17,1.093e-17,-0.0,62.8,1
BottomS42685,-0.6307,12.9488,3.675e-18,6.506e-18,1.560e-17,0.0002,64.12,0
BottomS42686,-0.6259,12.9432,3.076e-17,2.355e-17,1.027e-17,-0.0003,64.19,0
BottomS42687,-0.6190,12.9497,1.487e-13,1.073e-13,4.036e-14,0.0007,64.18,0
BottomS42688,-0.6497,13.1251,3.134e-17,2.489e-17,1.138e-17,0.0009,62.84,0
BottomS42689,-0.6410,13.1347,1.981e-19,2.192e-19,1.994e-19,-0.0004,62.83,0
BottomS42690,-0.6507,13.1304,1.186e-19,1.390e-19,1.408e-19,0.0006,62.77,0
BottomS42691,-0.6211,12.9418,4.809e-17,3.638e-17,1.514e-17,-0.001,64.21,1
BottomS42693,-0.6219,12.9471,9.439e-18,1.901e-17,5.823e-17,-0.0002,64.19,0
BottomS42694,-0.6510,13.1395,5.274e-17,4.059e-17,1.717e-17,0.0,62.79,1
BottomS42696,-0.6086,12.9248,3.361e-20,4.814e-20,7.233e-20,0.0006,64.29,0
BottomS42699,-0.6041,12.9339,4.776e-18,4.189e-18,2.313e-18,-0.0001,64.39,0
BottomS42700,-0.6122,12.9345,1.742e-17,1.380e-17,6.402e-18,0.0004,64.28,0
BottomS42701,-0.6121,12.9351,2.320e-19,2.650e-19,2.558e-19,0.0005,64.24,0
BottomS42702,-0.6705,13.1305,9.882e-18,7.988e-18,3.817e-18,0.0007,62.6,0
BottomS42703,-0.6008,12.9368,1.950e-17,5.415e-17,3.269e-16,-0.0002,64.37,0
BottomS42704,-0.6713,13.1445,3.916e-20,5.188e-20,6.721e-20,-0.0001,62.57,0
BottomS42705,-0.6623,13.1493,1.770e-17,1.431e-17,7.010e-18,0.0005,62.65,0
BottomS42708,-0.6720,13.1505,5.018e-20,7.217e-20,1.072e-19,0.0004,62.62,0
BottomS42709,-0.5986,12.9267,8.544e-20,1.039e-19,1.155e-19,-0.0008,64.36,0
BottomS42710,-0.5963,12.9240,5.416e-17,4.034e-17,1.642e-17,-0.0006,64.4,0
BottomS42712,-0.5933,12.9254,1.049e-17,1.903e-17,4.677e-17,0.0002,64.43,0
BottomS42713,-0.6798,13.1549,1.036e-19,1.350e-19,1.726e-19,-0.0004,62.5,0
BottomS42714,-0.6037,12.9273,1.306e-19,1.541e-19,1.611e-19,0.0005,64.39,0
BottomS42715,-0.5964,12.9201,4.261e-18,3.867e-18,2.289e-18,-0.0005,64.36,0
BottomS42716,-0.6851,13.1570,2.334e-20,3.378e-20,5.255e-20,0.0003,62.49,0
BottomS42717,-0.6899,13.1590,4.707e-18,8.957e-18,2.445e-17,0.0004,62.44,0
BottomS42718,-0.6770,13.1456,1.984e-17,1.624e-17,7.792e-18,0.0001,62.51,0
BottomS42720,-0.6902,13.1643,2.173e-14,1.430e-14,4.427e-15,0.0003,62.49,0
BottomS42722,-0.6885,13.1601,1.818e-18,3.206e-18,7.206e-18,-0.0002,62.45,0
BottomS42723,-0.6931,13.1571,2.183e-17,1.761e-17,8.372e-18,0.0001,62.45,0
BottomS42725,-0.7003,13.1661,2.754e-19,2.934e-19,2.412e-19,0.0,62.36,0
BottomS42726,-0.5747,12.9083,8.887e-19,9.238e-19,7.131e-19,-0.0005,64.63,0
BottomS42727,-0.7048,13.1614,4.850e-18,4.086e-18,2.178e-18,-0.0003,62.29,0
BottomS42729,-0.7019,13.1723,6.215e-18,5.145e-18,2.669e-18,-0.0,62.36,0
BottomS42730,-0.5637,12.9060,1.145e-19,1.394e-19,1.536e-19,0.0005,64.57,0
BottomS42731,-0.6945,13.1567,1.441e-17,1.184e-17,5.843e-18,0.0003,62.43,0
BottomS42732,-0.5699,12.9161,1.273e-18,2.064e-18,4.022e-18,0.0006,64.61,0
BottomS42733,-0.5627,12.9005,1.172e-19,1.402e-19,1.502e-19,0.0007,64.61,0
BottomS42734,-0.5697,12.9051,7.623e-19,8.105e-19,6.459e-19,-0.0008,64.55,0
BottomS42735,-0.5605,12.9078,3.009e-18,2.838e-18,1.785e-18,0.0004,64.7,0
BottomS42736,-0.7166,13.1669,3.848e-18,6.122e-18,1.125e-17,0.0006,62.31,0
BottomS42737,-0.7288,13.1821,4.567e-19,5.039e-19,4.285e-19,0.0005,62.24,0
BottomS42738,-0.7186,13.1710,1.728e-17,4.155e-17,1.812e-16,-0.0007,62.29,0
BottomS42739,-0.5574,12.9029,4.036e-17,3.023e-17,1.233e-17,0.0002,64.64,0
BottomS42740,-0.5521,12.9023,5.268e-19,5.944e-19,5.326e-19,-0.0003,64.66,0
BottomS42741,-0.7166,13.1740,4.521e-16,3.279e-16,1.270e-16,0.0001,62.3,0
BottomS42743,-0.7247,13.1782,4.941e-18,4.309e-18,2.384e-18,0.0007,62.23,0
BottomS42744,-0.7290,13.1727,1.447e-13,1.019e-13,3.642e-14,0.0006,62.26,0
BottomS42746,-0.7188,13.1625,5.173e-18,1.028e-17,3.056e-17,-0.0001,62.33,0
BottomS42747,-0.7073,13.1636,2.228e-20,3.187e-20,4.725e-20,-0.0004,62.34,0
BottomS42748,-0.5604,12.9178,5.982e-18,1.079e-17,2.645e-17,-0.0004,64.67,0
BottomS42749,-0.5511,12.9035,4.060e-18,7.876e-18,2.279e-17,0.0005,64.7,0
BottomS42750,-0.5460,12.9074,8.274e-17,6.138e-17,2.550e-17,0.0013,64.65,1
BottomS42751,-0.5346,12.9028,1.043e-19,1.235e-19,1.199e-19,-0.0006,64.72,0
BottomS42752,-0.7445,13.1767,2.133e-20,3.084e-20,4.664e-20,-0.0006,62.25,0
BottomS42753,-0.7188,13.1635,9.354e-18,2.088e-17,7.846e-17,-0.0005,62.27,0
BottomS42754,-0.7405,13.1651,6.130e-19,6.541e-19,5.276e-19,0.0006,62.19,0
BottomS42755,-0.7450,13.1723,5.646e-18,4.982e-18,2.831e-18,-0.0005,62.28,0
BottomS42756,-0.7405,13.1677,3.201e-19,3.499e-19,3.105e-19,0.0001,62.23,0
BottomS42757,-0.5193,12.8864,6.654e-18,1.142e-17,2.480e-17,-0.0002,64.67,0
BottomS42759,-0.7408,13.1623,1.296e-18,2.228e-18,5.025e-18,0.0002,62.31,0
BottomS42760,-0.7568,13.1686,9.287e-17,6.747e-17,2.667e-17,-0.0004,62.29,0
BottomS42761,-0.5239,12.9112,1.158e-17,9.675e-18,4.895e-18,-0.0001,64.77,0
BottomS42762,-0.7521,13.1763,2.142e-17,1.744e-17,8.438e-18,-0.0001,62.24,0
BottomS42763,-0.7562,13.1702,3.685e-18,3.327e-18,1.998e-18,0.001,62.3,0
BottomS42764,-0.7663,13.1777,2.069e-19,2.432e-19,2.422e-19,0.0004,62.3,0
BottomS42765,-0.7481,13.1612,1.088e-18,1.094e-18,8.267e-19,0.0005,62.28,0
BottomS42766,-0.5408,12.9263,1.556e-20,2.145e-20,3.068e-20,0.0009,64.63,0
BottomS42768,-0.7466,13.1510,3.208e-17,2.558e-17,1.172e-17,-0.0003,62.26,1
BottomS42769,-0.7479,13.1483,5.771e-18,1.112e-17,3.055e-17,-0.0007,62.3,0
BottomS42770,-0.5308,12.9244,1.664e-20,2.366e-20,3.463e-20,-0.0,64.6,0
BottomS42771,-0.7587,13.1663,9.992e-18,1.666e-17,3.460e-17,-0.0002,62.28,0
BottomS42772,-0.5063,12.9032,8.643e-19,8.668e-19,6.341e-19,-0.0006,64.67,0
BottomS42773,-0.5077,12.9156,5.343e-18,7.886e-18,1.279e-17,-0.0008,64.65,0
BottomS42774,-0.7718,13.1570,8.566e-18,1.559e-17,3.782e-17,-0.0005,62.34,0
BottomS42775,-0.7574,13.1463,1.169e-16,8.714e-17,3.488e-17,0.0001,62.35,0
BottomS42776,-0.5363,12.9444,4.289e-18,3.694e-18,1.992e-18,-0.0,64.53,0
BottomS42777,-0.7501,13.1370,5.263e-17,4.218e-17,1.904e-17,-0.0002,62.39,1
BottomS42779,-0.7724,13.1529,7.852e-20,1.039e-19,1.358e-19,-0.0002,62.37,0
BottomS42780,-0.7708,13.1472,3.137e-18,6.084e-18,1.772e-17,0.0009,62.38,0
BottomS42781,-0.5092,12.9192,3.654e-18,3.403e-18,2.216e-18,-0.0003,64.54,0
BottomS42782,-0.5063,12.9284,2.062e-19,2.394e-19,2.280e-19,0.0002,64.53,0
BottomS42784,-0.5177,12.9438,2.474e-19,2.884e-19,2.834e-19,0.0005,64.47,0
BottomS42785,-0.7681,13.1409,7.323e-18,1.311e-17,3.091e-17,-0.0001,62.44,0
BottomS42786,-0.7510,13.1171,5.974e-18,1.012e-17,2.146e-17,-0.0006,62.56,0
BottomS42787,-0.5266,12.9545,1.324e-16,9.494e-17,3.562e-17,0.0007,64.44,0
BottomS42789,-0.7641,13.1220,6.077e-17,4.805e-17,2.199e-17,-0.0005,62.58,1
BottomS42790,-0.7780,13.1316,6.853e-17,5.345e-17,2.323e-17,0.0004,62.49,1
BottomS42791,-0.5123,12.9695,2.076e-17,1.645e-17,7.629e-18,0.0009,64.34,0
BottomS42792,-0.7531,13.0938,2.663e-18,2.497e-18,1.555e-18,0.0005,62.65,0
BottomS42793,-0.4919,12.9531,9.765e-17,7.097e-17,2.701e-17,0.0,64.38,0
BottomS42794,-0.5141,12.9684,3.482e-17,2.847e-17,1.351e-17,-0.0007,64.31,0
BottomS42796,-0.7680,13.1108,5.975e-18,1.154e-17,3.233e-17,-0.0002,62.62,0
BottomS42797,-0.5306,12.9858,2.349e-18,3.919e-18,8.581e-18,-0.0002,64.21,0
BottomS42798,-0.5126,12.9844,2.634e-18,3.787e-18,5.565e-18,0.0,64.22,0
BottomS42799,-0.5124,12.9855,1.601e-17,1.281e-17,5.860e-18,0.0003,64.22,0
BottomS42800,-0.5237,12.9962,2.949e-18,2.710e-18,1.636e-18,-0.0003,64.2,0
BottomS42801,-0.7581,13.0767,1.997e-20,3.039e-20,5.155e-20,0.0003,62.78,0
BottomS42802,-0.7557,13.0779,1.116e-17,1.018e-17,6.183e-18,0.0006,62.84,0
BottomS42803,-0.5261,13.0016,4.320e-20,5.731e-20,7.172e-20,-0.0006,64.07,0
BottomS42804,-0.7505,13.0581,2.988e-18,2.736e-18,1.692e-18,-0.0002,62.9,0
BottomS42805,-0.7444,13.0625,1.737e-17,4.351e-17,2.040e-16,0.0005,62.9,0
BottomS42806,-0.5276,13.0124,1.358e-16,9.748e-17,3.721e-17,-0.0005,64.03,0
BottomS42808,-0.5389,13.0383,6.492e-18,1.298e-17,4.025e-17,0.001,63.88,0
BottomS42810,-0.7416,13.0544,1.198e-18,2.195e-18,5.414e-18,-0.0003,63.05,0
BottomS42811,-0.7355,13.0578,6.061e-20,7.530e-20,8.510e-20,0.0005,62.94,0
BottomS42812,-0.5409,13.0457,7.179e-17,5.537e-17,2.385e-17,-0.0005,63.8,1
BottomS42813,-0.5394,13.0461,9.504e-18,8.402e-18,4.561e-18,0.0005,63.78,0
BottomS42815,-0.7282,13.0240,4.686e-17,3.432e-17,1.319e-17,-0.0003,63.17,0
BottomS42816,-0.7268,13.0269,1.468e-13,1.189e-13,5.700e-14,0.0006,63.1,1
BottomS42818,-0.7151,13.0125,6.750e-20,8.701e-20,1.055e-19,-0.0001,63.29,0
BottomS42819,-0.5614,13.0765,5.592e-17,4.162e-17,1.730e-17,0.0007,63.57,1
BottomS42820,-0.7185,13.0043,5.429e-17,4.244e-17,1.890e-17,-0.0009,63.34,1
BottomS42822,-0.7125,12.9873,1.493e-20,2.154e-20,3.372e-20,-0.0001,63.43,0
BottomS42824,-0.5736,13.0770,1.157e-17,9.824e-18,5.019e-18,-0.0003,63.55,0
BottomS42825,-0.6979,12.9616,3.287e-17,2.559e-17,1.136e-17,0.0005,63.58,0
BottomS42828,-0.6849,12.9617,2.503e-17,3.770e-17,6.381e-17,-0.0003,63.61,0
BottomS42829,-0.5902,13.1184,2.468e-16,1.752e-16,6.488e-17,0.0005,63.3,0
BottomS42830,-0.6839,12.9585,1.564e-20,2.248e-20,3.388e-20,0.0005,63.7,0
BottomS42831,-0.6803,12.9289,1.528e-17,2.757e-17,6.833e-17,-0.0002,63.76,0
BottomS42832,-0.6719,12.9416,2.636e-20,3.626e-20,5.154e-20,-0.0001,63.8,0
BottomS42834,-0.6690,12.9212,5.846e-18,8.413e-18,1.307e-17,0.0008,63.85,0
BottomS42835,-0.6085,13.1499,4.755e-19,5.298e-19,4.698e-19,-0.0008,63.13,0
BottomS42836,-0.6227,13.1451,1.257e-17,1.080e-17,5.644e-18,0.0,63.01,0
BottomS42838,-0.6283,13.1660,5.407e-20,6.979e-20,8.827e-20,0.0003,62.98,0
BottomS42839,-0.6406,12.9175,5.498e-19,5.669e-19,4.377e-19,-0.0002,64.04,0
BottomS42840,-0.6421,12.8801,1.585e-17,3.639e-17,1.457e-16,-0.0001,64.0,0
BottomS42841,-0.6331,12.9041,5.403e-18,1.016e-17,2.752e-17,0.0003,64.11,0
BottomS42842,-0.6256,12.9099,9.630e-18,8.161e-18,4.177e-18,0.0001,64.15,0
BottomS42843,-0.6584,13.1871,1.502e-17,1.346e-17,7.486e-18,0.0001,62.78,0
BottomS42844,-0.6197,12.8891,7.546e-19,8.132e-19,6.792e-19,-0.0001,64.17,0
BottomS42845,-0.6604,13.1884,4.430e-19,4.699e-19,3.845e-19,0.0005,62.77,0
BottomS42846,-0.6643,13.1957,1.605e-18,1.639e-18,1.215e-18,0.0001,62.71,0
BottomS42847,-0.5949,12.8921,2.227e-20,2.965e-20,4.068e-20,0.0008,64.38,0
BottomS42848,-0.6814,13.2078,3.117e-18,5.118e-18,1.019e-17,-0.0007,62.61,0
BottomS42849,-0.6794,13.1994,3.936e-18,7.187e-18,1.835e-17,-0.0,62.54,0
