Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS57061,40.1673,33.8312,1.399e-16,9.695e-17,3.368e-17,-0.0,156.84,0
TopS57062,40.1653,33.8309,6.344e-17,4.585e-17,1.777e-17,-0.0005,156.85,0
TopS57063,40.2732,33.9020,9.456e-19,8.569e-19,5.116e-19,0.0001,154.04,0
TopS57064,40.1662,33.8297,2.149e-17,1.680e-17,7.497e-18,0.0001,156.86,1
TopS57065,40.1637,33.8267,2.984e-19,3.216e-19,2.707e-19,0.0006,156.82,0
TopS57066,40.1629,33.8280,1.106e-19,1.238e-19,1.133e-19,-0.0004,156.86,0
TopS57067,40.2735,33.9040,1.325e-17,1.066e-17,4.910e-18,-0.0005,154.14,0
TopS57068,40.1605,33.8227,2.691e-17,2.058e-17,8.664e-18,-0.0001,156.8,1
TopS57069,40.1587,33.8224,2.901e-18,2.521e-18,1.367e-18,0.0004,156.83,0
TopS57070,40.2756,33.9097,2.153e-18,3.732e-18,8.719e-18,0.0002,154.19,0
TopS57071,40.2745,33.9079,1.138e-17,8.980e-18,4.122e-18,-0.0005,154.19,1
TopS57072,40.2768,33.9086,2.773e-18,2.362e-18,1.280e-18,0.0005,154.28,0
TopS57073,40.1559,33.8154,5.548e-17,4.121e-17,1.636e-17,-0.0004,156.71,0
TopS57075,40.2789,33.9122,4.061e-17,2.995e-17,1.196e-17,0.0001,154.35,0
TopS57076,40.1637,33.8182,1.429e-18,1.325e-18,8.127e-19,-0.0002,156.57,0
TopS57077,40.1620,33.8124,3.580e-17,2.633e-17,1.035e-17,-0.0006,156.53,0
TopS57078,40.1607,33.8150,1.058e-18,9.663e-19,5.692e-19,0.0005,156.5,0
TopS57079,40.2723,33.9136,1.892e-16,1.337e-16,4.772e-17,-0.0001,154.51,0
TopS57080,40.1651,33.8186,9.214e-18,7.167e-18,3.104e-18,0.0011,156.51,1
TopS57081,40.1647,33.8181,9.747e-19,1.739e-18,4.137e-18,-0.0,156.44,0
TopS57082,40.1666,33.8159,8.148e-15,5.545e-15,1.844e-15,0.0007,156.39,0
TopS57083,40.2681,33.9166,4.148e-18,3.383e-18,1.609e-18,0.0007,154.62,0
TopS57084,40.2673,33.9113,1.126e-18,1.966e-18,4.389e-18,0.0008,154.62,0
TopS57085,40.1798,33.8236,3.204e-17,2.337e-17,8.891e-18,-0.0008,156.19,0
TopS57086,40.2577,33.9075,3.790e-18,3.237e-18,1.731e-18,0.0005,154.77,0
TopS57087,40.1813,33.8195,1.176e-18,1.102e-18,6.853e-19,0.0003,156.12,0
TopS57088,40.1852,33.8225,4.985e-17,3.573e-17,1.312e-17,0.0002,156.08,0
TopS57089,40.2522,33.9107,7.366e-20,8.215e-20,7.621e-20,0.0006,154.9,0
TopS57090,40.2518,33.9075,4.920e-18,3.745e-18,1.574e-18,0.0001,154.95,0
TopS57091,40.2503,33.9087,8.108e-18,6.707e-18,3.294e-18,-0.0007,154.97,0
TopS57092,40.2427,33.9057,3.472e-17,2.548e-17,9.543e-18,-0.0005,155.07,0
TopS57093,40.1966,33.8270,1.291e-17,1.021e-17,4.562e-18,-0.0009,155.85,1
TopS57094,40.2358,33.9032,3.814e-14,2.866e-14,1.160e-14,-0.0009,155.19,0
TopS57095,40.2046,33.8311,4.254e-17,3.176e-17,1.274e-17,0.0008,155.73,0
TopS57096,40.2301,33.8997,4.919e-18,3.958e-18,1.845e-18,0.0,155.23,0
TopS57097,40.2259,33.8970,8.966e-14,7.493e-14,3.763e-14,0.0003,155.31,1
TopS57098,40.2177,33.8923,2.490e-16,1.726e-16,5.996e-17,0.0002,155.37,0
TopS57099,40.2245,33.8382,1.594e-17,1.219e-17,5.201e-18,-0.0006,155.53,1
TopS57100,40.2113,33.8873,5.347e-18,1.197e-17,4.554e-17,0.0008,155.47,0
TopS57101,40.2307,33.8430,6.860e-19,6.592e-19,4.332e-19,-0.0012,155.45,0
TopS57102,40.2342,33.8460,4.040e-20,4.915e-20,5.406e-20,-0.0002,155.44,0
TopS57103,40.2417,33.8503,8.074e-19,7.583e-19,4.695e-19,0.0001,155.36,0
TopS57104,40.1931,33.8776,6.496e-18,1.426e-17,5.219e-17,0.0001,155.67,0
TopS57105,40.1875,33.8760,1.693e-19,1.750e-19,1.333e-19,0.0003,155.71,0
TopS57106,40.1823,33.8722,7.886e-18,6.351e-18,2.936e-18,0.0003,155.74,0
TopS57107,40.1767,33.8691,8.685e-17,6.319e-17,2.393e-17,0.0005,155.77,0
TopS57108,40.2682,33.8633,6.306e-18,5.262e-18,2.600e-18,-0.0005,155.14,0
TopS57109,40.1652,33.8632,6.019e-17,4.215e-17,1.486e-17,0.0003,155.89,0
TopS57110,40.2741,33.8721,8.010e-18,6.065e-18,2.531e-18,0.0001,155.01,0
TopS57111,40.1582,33.8551,7.689e-18,6.404e-18,3.098e-18,-0.0006,155.98,0
TopS57112,40.2858,33.8782,3.659e-14,2.535e-14,8.639e-15,-0.0001,154.94,0
TopS57113,40.2888,33.8836,8.072e-18,6.256e-18,2.690e-18,0.0001,154.85,0
TopS57114,40.2983,33.8855,3.183e-17,2.323e-17,9.039e-18,0.001,154.85,0
TopS57115,40.3088,33.8928,4.406e-18,3.670e-18,1.802e-18,0.0008,154.8,0
TopS57116,40.1310,33.8376,1.101e-17,8.547e-18,3.695e-18,-0.0001,156.19,0
TopS57117,40.1225,33.8327,1.213e-18,2.314e-18,6.226e-18,0.0002,156.25,0
TopS57118,40.1237,33.8325,4.151e-20,4.843e-20,4.789e-20,0.0009,156.28,0
TopS57119,40.3219,33.9030,2.187e-16,1.546e-16,5.421e-17,-0.0006,154.67,0
TopS57120,40.3241,33.9058,3.496e-14,2.949e-14,1.475e-14,0.0006,154.64,1
TopS57121,40.1048,33.8182,4.468e-16,3.083e-16,1.051e-16,0.0006,156.39,0
TopS57122,40.3364,33.9185,9.697e-18,7.553e-18,3.276e-18,0.0003,154.56,1
TopS57123,40.0918,33.8062,2.419e-17,1.771e-17,7.057e-18,0.0008,156.43,0
TopS57124,40.0931,33.8068,5.744e-20,6.720e-20,6.675e-20,-0.0003,156.46,0
TopS57125,40.3506,33.9307,2.110e-18,1.907e-18,1.090e-18,0.0002,154.42,0
TopS57126,40.3552,33.9276,1.250e-14,8.317e-15,2.704e-15,0.0001,154.47,0
TopS57127,40.0858,33.7971,7.408e-17,5.256e-17,1.934e-17,0.0008,156.54,0
TopS57128,40.0803,33.7943,2.659e-19,2.801e-19,2.175e-19,-0.0004,156.52,0
TopS57129,40.0749,33.7896,3.884e-17,2.832e-17,1.113e-17,0.0006,156.53,0
TopS57130,40.0731,33.7853,4.818e-17,3.514e-17,1.370e-17,0.0004,156.61,0
TopS57131,40.0634,33.7814,5.188e-16,3.552e-16,1.153e-16,-0.0001,156.62,0
TopS57132,40.0577,33.7751,1.680e-14,1.133e-14,3.857e-15,0.0003,156.62,0
TopS57133,40.0569,33.7719,6.754e-18,5.326e-18,2.406e-18,0.0018,156.63,1
TopS57134,40.0673,33.7782,5.788e-17,4.218e-17,1.622e-17,-0.0002,156.63,0
TopS57135,40.3749,33.9581,4.733e-14,3.765e-14,1.751e-14,0.0004,154.29,1
TopS57136,40.0536,33.7667,1.122e-18,2.155e-18,6.294e-18,0.0007,156.64,0
TopS57137,40.0456,33.7572,5.640e-17,4.113e-17,1.590e-17,-0.0,156.65,0
TopS57138,40.3873,33.9689,1.467e-18,2.529e-18,5.454e-18,-0.0003,154.29,0
TopS57139,40.0486,33.7600,1.311e-16,9.514e-17,3.561e-17,-0.0002,156.68,0
TopS57140,40.0453,33.7533,1.372e-18,2.163e-18,3.942e-18,-0.0001,156.68,0
TopS57141,40.0522,33.7567,1.484e-14,9.954e-15,3.286e-15,-0.0001,156.63,0
TopS57142,40.3978,33.9859,1.368e-16,9.703e-17,3.546e-17,0.001,154.31,0
TopS57143,40.3953,33.9825,1.181e-18,1.030e-18,5.713e-19,-0.0002,154.31,0
TopS57144,40.3960,33.9878,5.178e-17,3.686e-17,1.376e-17,0.0004,154.29,0
TopS57145,40.3931,33.9851,5.259e-14,4.031e-14,1.784e-14,-0.0003,154.3,1
TopS57146,40.3833,33.9803,3.411e-18,2.949e-18,1.570e-18,-0.0005,154.32,0
TopS57147,40.3904,33.9869,2.796e-19,2.923e-19,2.259e-19,0.0008,154.32,0
TopS57148,40.0575,33.7469,2.865e-18,5.553e-18,1.587e-17,0.0001,156.57,0
TopS57149,40.3831,33.9842,1.074e-16,7.597e-17,2.794e-17,-0.0001,154.4,0
TopS57150,40.0503,33.7369,2.724e-18,3.915e-18,5.916e-18,-0.0,156.57,0
TopS57151,40.0661,33.7469,1.909e-16,1.315e-16,4.551e-17,-0.0,156.59,0
TopS57152,40.0585,33.7385,2.411e-18,2.041e-18,1.058e-18,0.0002,156.53,0
TopS57153,40.3724,33.9883,3.608e-16,2.448e-16,8.574e-17,-0.0004,154.46,0
TopS57154,40.0740,33.7454,1.270e-17,9.967e-18,4.411e-18,0.0004,156.49,1
TopS57155,40.3621,33.9847,9.879e-20,1.128e-19,1.051e-19,-0.0003,154.53,0
TopS57156,40.0629,33.7318,1.270e-18,1.952e-18,3.385e-18,0.0004,156.45,0
TopS57157,40.3566,33.9852,1.378e-17,1.078e-17,4.793e-18,-0.0002,154.56,1
TopS57158,40.0893,33.7496,1.172e-18,1.033e-18,6.009e-19,-0.0014,156.34,0
TopS57160,40.3538,33.9882,6.260e-18,4.922e-18,2.183e-18,0.0006,154.64,0
TopS57161,40.3488,33.9882,6.638e-18,5.440e-18,2.649e-18,0.0007,154.7,0
TopS57162,40.0981,33.7446,1.981e-18,1.630e-18,8.181e-19,0.0004,156.22,0
TopS57163,40.1147,33.7545,7.731e-17,5.439e-17,1.963e-17,-0.0002,156.16,0
TopS57164,40.1109,33.7513,2.862e-17,2.071e-17,7.840e-18,0.0003,156.19,0
TopS57165,40.1178,33.7575,1.353e-17,1.082e-17,5.173e-18,0.001,156.14,0
TopS57166,40.1271,33.7646,1.288e-18,1.141e-18,6.291e-19,0.0007,156.12,0
TopS57167,40.1364,33.7623,7.828e-19,6.918e-19,3.768e-19,-0.0004,155.99,0
TopS57168,40.1418,33.7637,4.896e-14,3.973e-14,1.849e-14,-0.0003,155.97,1
TopS57169,40.1467,33.7707,1.457e-18,2.869e-18,8.698e-18,-0.0002,155.97,0
TopS57170,40.2803,33.9559,2.092e-19,2.255e-19,1.900e-19,0.0001,155.06,0
TopS57171,40.2704,33.9551,5.404e-17,3.886e-17,1.435e-17,-0.0002,155.12,0
TopS57172,40.1705,33.7795,2.829e-17,2.106e-17,8.379e-18,0.0007,155.83,0
TopS57173,40.2590,33.9435,3.187e-18,2.731e-18,1.455e-18,-0.0002,155.16,0
TopS57174,40.2528,33.9431,1.727e-17,1.309e-17,5.298e-18,0.0005,155.22,0
TopS57175,40.1936,33.7919,3.144e-17,2.446e-17,1.050e-17,0.0001,155.75,1
TopS57176,40.2074,33.7977,8.150e-19,1.200e-18,1.883e-18,0.0007,155.65,0
TopS57177,40.2218,33.9264,7.151e-14,6.026e-14,3.163e-14,0.0007,155.36,1
TopS57178,40.2210,33.8072,2.121e-14,1.529e-14,5.783e-15,0.0005,155.59,0
TopS57179,40.2022,33.9143,2.379e-18,2.040e-18,1.088e-18,0.0004,155.48,0
TopS57180,40.2423,33.8198,5.796e-17,4.189e-17,1.607e-17,-0.0007,155.46,0
TopS57181,40.1861,33.9072,1.536e-18,1.521e-18,1.052e-18,-0.0009,155.54,0
TopS57182,40.1735,33.8999,1.778e-16,1.236e-16,4.320e-17,-0.0,155.62,0
TopS57183,40.1644,33.8936,5.334e-17,3.868e-17,1.498e-17,0.0002,155.62,0
TopS57184,40.1579,33.8868,4.883e-17,3.462e-17,1.254e-17,-0.0006,155.66,0
TopS57185,40.2877,33.8497,5.278e-18,4.347e-18,2.219e-18,0.0005,155.23,0
TopS57186,40.2409,33.8762,9.584e-18,7.660e-18,3.421e-18,0.0004,154.49,1
TopS57187,40.2450,33.8770,4.701e-17,3.459e-17,1.316e-17,-0.0006,154.5,0
TopS57190,40.1874,33.8510,9.030e-19,8.594e-19,5.563e-19,-0.0,156.55,0
TopS57191,40.2497,33.8807,3.084e-18,2.679e-18,1.425e-18,-0.0001,154.38,0
TopS57193,40.2567,33.8876,3.282e-17,2.445e-17,1.002e-17,-0.0008,154.25,0
TopS57194,40.2538,33.8882,9.023e-18,7.299e-18,3.350e-18,0.0001,154.22,0
TopS57195,40.2550,33.8883,3.373e-18,2.733e-18,1.338e-18,0.0004,154.24,0
TopS57196,40.1852,33.8413,1.277e-20,1.764e-20,2.485e-20,-0.0002,156.75,0
TopS57197,40.1803,33.8389,1.158e-18,1.027e-18,6.040e-19,-0.0,156.75,0
TopS57198,40.1769,33.8422,1.028e-18,9.292e-19,5.569e-19,-0.0004,156.76,0
TopS57199,40.1781,33.8406,1.365e-19,1.463e-19,1.212e-19,-0.0008,156.73,0
TopS57201,40.1810,33.8372,2.224e-18,2.014e-18,1.169e-18,-0.0008,156.81,0
TopS57202,40.1749,33.8395,5.784e-18,1.190e-17,3.751e-17,-0.0002,156.79,0
TopS57203,40.1754,33.8331,2.142e-19,2.225e-19,1.795e-19,0.0008,156.82,0
TopS57204,40.1728,33.8358,9.397e-20,1.029e-19,9.066e-20,-0.0002,156.77,0
TopS57205,40.2709,33.8976,1.342e-18,2.418e-18,5.775e-18,0.0002,154.12,0
TopS57206,40.2679,33.8961,1.011e-17,7.887e-18,3.626e-18,-0.0001,154.15,1
TopS57207,40.1750,33.8321,4.963e-18,8.876e-18,2.226e-17,0.0008,156.81,0
TopS57208,40.1685,33.8366,2.424e-18,4.778e-18,1.362e-17,0.0008,156.8,0
TopS57209,40.2717,33.9050,6.305e-18,5.360e-18,2.836e-18,0.0001,154.13,0
TopS57210,40.2721,33.9039,7.963e-18,6.246e-18,2.869e-18,0.0002,154.11,0
TopS57216,40.2708,33.9038,2.321e-18,1.931e-18,9.788e-19,-0.0005,154.27,0
TopS57217,40.2660,33.9029,1.020e-17,7.898e-18,3.521e-18,0.0002,154.22,1
TopS57218,40.1714,33.8254,7.980e-14,6.158e-14,2.535e-14,-0.0007,156.64,1
TopS57219,40.2737,33.9085,9.533e-19,1.790e-18,4.784e-18,-0.0009,154.23,0
TopS57221,40.2772,33.9120,6.269e-18,5.492e-18,2.920e-18,0.0003,154.38,0
TopS57222,40.1636,33.8186,1.751e-18,1.613e-18,9.625e-19,0.0005,156.62,0
TopS57223,40.1655,33.8186,1.357e-20,1.803e-20,2.320e-20,0.0002,156.51,0
TopS57226,40.1654,33.8212,1.497e-18,2.289e-18,3.951e-18,0.0001,156.5,0
TopS57227,40.2595,33.9042,3.014e-18,2.375e-18,1.093e-18,-0.0003,154.58,0
TopS57228,40.1637,33.8166,1.191e-17,9.057e-18,3.822e-18,0.0007,156.51,1
TopS57229,40.2681,33.9086,4.056e-18,3.388e-18,1.669e-18,-0.0004,154.51,0
TopS57230,40.2692,33.9112,9.486e-18,7.461e-18,3.403e-18,-0.0,154.6,0
TopS57231,40.1768,33.8233,1.334e-18,1.266e-18,8.235e-19,0.0009,156.38,0
TopS57232,40.2560,33.9031,5.444e-19,5.278e-19,3.581e-19,0.0004,154.65,0
TopS57233,40.1783,33.8190,2.769e-17,2.055e-17,8.205e-18,0.0006,156.29,0
TopS57234,40.1762,33.8199,3.009e-20,3.692e-20,4.168e-20,0.0001,156.27,0
TopS57235,40.1787,33.8182,1.783e-18,3.403e-18,9.488e-18,-0.0001,156.22,0
TopS57236,40.1818,33.8206,3.066e-18,2.550e-18,1.290e-18,0.0001,156.15,0
TopS57237,40.2565,33.9105,3.105e-18,2.760e-18,1.539e-18,0.0005,154.86,0
TopS57241,40.2460,33.9041,1.434e-18,2.396e-18,5.228e-18,-0.0006,155.0,0
TopS57242,40.2386,33.8945,1.410e-20,1.894e-20,2.446e-20,0.0003,155.02,1
TopS57243,40.2012,33.8313,2.302e-17,1.681e-17,6.377e-18,0.0002,155.84,0
TopS57244,40.1989,33.8290,2.401e-18,2.120e-18,1.191e-18,-0.0,155.9,0
TopS57245,40.2007,33.8298,5.215e-18,4.133e-18,1.896e-18,0.0002,155.82,0
TopS57246,40.2021,33.8334,1.892e-19,2.035e-19,1.680e-19,-0.0005,155.82,0
TopS57247,40.2097,33.8385,1.886e-18,3.705e-18,1.070e-17,-0.0003,155.72,0
TopS57248,40.2132,33.8382,4.591e-18,3.775e-18,1.894e-18,0.0002,155.72,0
TopS57249,40.2147,33.8375,1.245e-18,2.456e-18,7.335e-18,0.0,155.68,0
TopS57250,40.2154,33.8400,1.738e-20,2.147e-20,2.335e-20,-0.0006,155.64,0
TopS57252,40.2216,33.8409,8.724e-19,1.565e-18,3.669e-18,-0.001,155.55,0
TopS57253,40.2174,33.8449,3.585e-18,9.011e-18,4.305e-17,-0.0003,155.64,0
TopS57255,40.2062,33.8869,3.251e-19,3.321e-19,2.549e-19,0.0006,155.52,0
TopS57256,40.2106,33.8850,3.033e-19,3.080e-19,2.361e-19,-0.0003,155.48,0
TopS57257,40.2360,33.8494,8.461e-18,6.473e-18,2.693e-18,0.0007,155.39,1
TopS57259,40.2413,33.8542,6.999e-19,1.722e-18,8.001e-18,0.0,155.34,0
TopS57260,40.2441,33.8547,1.925e-17,1.480e-17,6.253e-18,-0.0,155.29,1
TopS57261,40.2502,33.8559,7.806e-19,1.351e-18,2.936e-18,0.0007,155.23,0
TopS57263,40.1816,33.8695,4.801e-19,7.537e-19,1.395e-18,0.0002,155.82,0
TopS57264,40.1794,33.8668,3.835e-14,2.636e-14,9.277e-15,0.0001,155.84,0
TopS57265,40.1746,33.8675,2.676e-18,5.205e-18,1.489e-17,-0.0001,155.91,0
TopS57266,40.1714,33.8615,5.619e-19,5.469e-19,3.589e-19,-0.0001,155.9,0
TopS57267,40.1667,33.8616,2.654e-18,4.066e-18,7.156e-18,-0.0011,155.93,0
TopS57268,40.2725,33.8727,1.186e-18,1.055e-18,5.751e-19,0.0004,154.93,0
TopS57269,40.1512,33.8555,2.336e-19,2.467e-19,1.895e-19,-0.0003,155.99,0
TopS57270,40.1564,33.8505,5.081e-14,3.559e-14,1.302e-14,0.0006,156.1,0
TopS57271,40.2928,33.8811,3.031e-18,2.547e-18,1.314e-18,0.0005,154.95,0
TopS57272,40.2848,33.8808,1.342e-18,2.101e-18,3.840e-18,-0.0004,154.92,0
TopS57273,40.3019,33.8893,3.492e-18,2.949e-18,1.527e-18,-0.0002,154.83,0
TopS57274,40.1452,33.8432,6.043e-18,4.741e-18,2.066e-18,-0.0003,156.19,0
TopS57275,40.1351,33.8403,1.034e-19,1.165e-19,1.020e-19,0.0004,156.18,0
TopS57276,40.2918,33.8902,2.458e-18,1.970e-18,9.394e-19,-0.0003,154.7,0
TopS57278,40.3026,33.8963,5.823e-18,4.466e-18,1.871e-18,0.0009,154.67,0
TopS57279,40.3186,33.9093,1.201e-18,1.126e-18,7.175e-19,0.0005,154.53,0
TopS57280,40.1139,33.8240,2.109e-18,1.885e-18,1.073e-18,-0.0004,156.36,0
TopS57282,40.1178,33.8265,9.580e-19,8.709e-19,5.141e-19,-0.0007,156.35,0
TopS57284,40.3211,33.9032,1.151e-19,1.206e-19,9.334e-20,0.0003,154.63,0
TopS57286,40.1100,33.8145,1.370e-20,1.772e-20,2.204e-20,-0.0003,156.54,0
TopS57288,40.3353,33.9193,8.294e-19,1.935e-18,7.886e-18,-0.0005,154.4,0
TopS57291,40.3367,33.9229,1.377e-19,1.416e-19,1.083e-19,-0.0003,154.45,0
TopS57292,40.3590,33.9347,5.503e-19,5.250e-19,3.417e-19,0.0009,154.47,0
TopS57293,40.3485,33.9340,1.373e-16,9.728e-17,3.511e-17,0.0004,154.37,0
TopS57294,40.3644,33.9387,2.618e-18,2.407e-18,1.468e-18,-0.0002,154.42,0
TopS57295,40.3553,33.9393,2.426e-16,1.631e-16,5.305e-17,0.0007,154.3,0
TopS57297,40.3776,33.9552,2.309e-19,2.391e-19,1.866e-19,-0.001,154.32,0
TopS57298,40.3659,33.9483,3.817e-19,3.738e-19,2.562e-19,-0.0009,154.3,0
TopS57301,40.0723,33.7814,9.673e-20,1.095e-19,1.034e-19,0.0001,156.63,0
TopS57302,40.0558,33.7659,2.706e-19,2.877e-19,2.376e-19,0.0005,156.64,0
TopS57303,40.3875,33.9726,2.364e-19,2.463e-19,1.847e-19,-0.0006,154.29,0
TopS57304,40.3757,33.9647,4.343e-17,3.082e-17,1.112e-17,0.0007,154.3,0
TopS57306,40.3759,33.9658,1.702e-18,2.802e-18,5.803e-18,-0.0003,154.26,0
TopS57310,40.0739,33.7717,4.168e-20,4.972e-20,5.150e-20,-0.0002,156.73,0
TopS57312,40.4011,33.9908,7.039e-18,5.692e-18,2.670e-18,-0.0002,154.29,0
TopS57313,40.0469,33.7460,5.418e-20,6.292e-20,5.963e-20,0.0003,156.67,0
TopS57315,40.3596,33.9643,1.643e-18,1.480e-18,8.737e-19,-0.0001,154.26,0
TopS57316,40.3931,33.9879,1.655e-18,1.375e-18,6.894e-19,0.0002,154.34,0
TopS57317,40.0651,33.7500,1.947e-18,1.663e-18,8.478e-19,0.001,156.57,0
TopS57319,40.0513,33.7427,1.869e-18,1.617e-18,8.878e-19,-0.0007,156.61,0
TopS57320,40.0380,33.7283,1.600e-18,2.564e-18,4.860e-18,0.0002,156.6,0
TopS57321,40.3808,33.9893,1.417e-19,1.590e-19,1.473e-19,-0.0012,154.39,0
TopS57322,40.3634,33.9816,6.790e-20,8.137e-20,8.131e-20,-0.0004,154.4,0
TopS57323,40.3471,33.9653,1.343e-18,2.392e-18,5.968e-18,0.0001,154.37,0
TopS57324,40.0707,33.7442,1.293e-16,9.039e-17,3.241e-17,0.0005,156.49,0
TopS57327,40.0807,33.7459,2.736e-17,2.071e-17,8.330e-18,0.0007,156.46,0
TopS57328,40.1086,33.7681,1.847e-20,2.451e-20,3.092e-20,-0.0001,156.37,0
TopS57330,40.3632,33.9880,4.472e-14,3.077e-14,1.103e-14,-0.0,154.59,0
TopS57332,40.0942,33.7548,1.757e-20,2.204e-20,2.588e-20,0.0009,156.35,0
TopS57336,40.3492,33.9906,9.776e-17,7.170e-17,2.792e-17,0.0009,154.7,0
TopS57338,40.1052,33.7487,9.754e-19,8.692e-19,5.026e-19,0.0003,156.21,0
TopS57339,40.3165,33.9745,1.884e-20,2.346e-20,2.748e-20,-0.0008,154.88,0
TopS57344,40.1485,33.7729,2.797e-18,6.039e-18,2.079e-17,-0.0004,156.01,0
TopS57345,40.1387,33.7748,2.850e-19,3.048e-19,2.387e-19,0.0001,156.05,0
TopS57346,40.2780,33.9535,1.439e-17,1.093e-17,4.562e-18,-0.0003,155.06,1
TopS57347,40.2752,33.9557,3.069e-18,4.283e-18,6.233e-18,0.0,155.1,0
TopS57348,40.2765,33.9541,1.357e-18,2.378e-18,5.499e-18,0.0007,155.07,0
TopS57349,40.1700,33.7768,8.629e-14,7.219e-14,3.552e-14,0.0009,155.83,1
TopS57350,40.2631,33.9516,9.557e-19,1.495e-18,2.695e-18,-0.0009,155.19,0
TopS57352,40.1823,33.7848,1.290e-18,2.076e-18,4.083e-18,-0.0005,155.75,0
TopS57353,40.2470,33.9400,5.248e-18,4.390e-18,2.236e-18,-0.0004,155.27,0
TopS57354,40.2349,33.9350,1.285e-17,9.839e-18,4.117e-18,-0.0001,155.31,1
TopS57355,40.2294,33.9213,5.627e-14,3.930e-14,1.380e-14,0.0009,155.33,0
TopS57356,40.2149,33.8037,1.130e-19,1.246e-19,1.125e-19,0.0001,155.63,0
TopS57358,40.2235,33.8126,8.587e-19,7.598e-19,4.349e-19,0.0005,155.54,0
TopS57359,40.2294,33.8100,1.760e-17,1.362e-17,6.040e-18,-0.0006,155.51,1
TopS57360,40.2009,33.9103,1.458e-17,1.156e-17,5.173e-18,0.0016,155.48,1
TopS57361,40.2358,33.8216,2.259e-19,2.215e-19,1.525e-19,-0.0007,155.5,0
TopS57363,40.1838,33.8986,1.011e-19,1.094e-19,9.110e-20,-0.0001,155.56,0
TopS57364,40.1660,33.8972,1.237e-17,9.577e-18,4.098e-18,-0.0,155.6,1
TopS57365,40.1680,33.8939,6.107e-19,9.702e-19,1.801e-18,-0.0008,155.66,0
TopS57366,40.1622,33.8874,1.155e-17,8.716e-18,3.491e-18,0.001,155.67,0
TopS57367,40.1511,33.8811,1.142e-20,1.572e-20,2.195e-20,0.0005,155.72,0
TopS57369,40.1282,33.8755,7.344e-18,5.812e-18,2.658e-18,0.0005,155.75,1
TopS57371,40.3112,33.8657,1.984e-18,3.099e-18,5.540e-18,-0.0004,155.11,0
TopS57372,40.3096,33.8753,4.067e-19,4.077e-19,3.006e-19,-0.0005,155.04,0
TopS57374,40.1004,33.8458,8.243e-18,6.554e-18,2.894e-18,0.0002,155.96,1
TopS57375,39.9269,33.3272,1.923e-19,1.952e-19,1.463e-19,-0.0003,157.23,0
TopS57376,39.8487,33.3597,2.168e-19,2.154e-19,1.488e-19,0.0002,158.33,0
TopS57383,39.9859,33.3914,3.994e-19,3.822e-19,2.515e-19,-0.0004,156.08,0
TopS57387,39.9579,33.3268,2.124e-18,1.783e-18,9.056e-19,0.0,156.88,0
TopS57390,39.9318,33.3792,9.281e-19,1.861e-18,5.490e-18,0.0008,158.02,0
TopS57395,39.9389,33.3882,1.084e-20,1.594e-20,2.595e-20,-0.0003,158.12,0
TopS57396,39.9414,33.4059,6.524e-20,7.154e-20,6.379e-20,-0.0005,157.55,0
TopS57400,39.9824,33.3929,1.731e-19,1.907e-19,1.604e-19,0.0005,156.14,0
TopS57407,39.9496,33.3958,7.432e-19,1.277e-18,2.767e-18,0.0,157.13,0
TopS57413,39.9413,33.3792,2.094e-18,1.674e-18,8.022e-19,0.0008,157.45,0
TopS57419,39.8791,33.4114,1.665e-19,1.755e-19,1.425e-19,-0.0001,158.05,0
TopS57423,39.9343,33.4053,1.949e-18,1.701e-18,9.639e-19,-0.0002,157.72,0
TopS57424,40.1073,33.3724,4.107e-19,4.023e-19,2.675e-19,0.0006,156.12,0
TopS57427,39.8898,33.2981,1.126e-18,1.025e-18,6.017e-19,0.0002,157.48,0
TopS57428,39.9370,33.3889,4.438e-19,7.858e-19,1.898e-18,-0.0,157.93,0
TopS57432,39.9282,33.3701,3.540e-20,4.420e-20,4.757e-20,-0.0003,157.67,0
TopS57434,40.0102,33.4171,3.145e-19,3.237e-19,2.436e-19,0.0007,156.24,0
TopS57436,39.9249,33.3800,6.645e-19,6.621e-19,4.686e-19,-0.0002,158.06,0
TopS57437,39.9664,33.4334,3.994e-14,3.520e-14,2.072e-14,-0.0002,157.17,1
TopS57442,39.9411,33.3825,2.647e-19,2.677e-19,2.009e-19,0.0012,157.44,0
TopS57443,39.9411,33.3969,4.275e-19,4.033e-19,2.605e-19,0.0002,157.7,0
TopS57444,39.9692,33.3861,1.892e-20,2.353e-20,2.684e-20,-0.0001,156.42,0
TopS57445,39.9679,33.4473,1.956e-18,1.632e-18,8.132e-19,0.0002,157.21,0
TopS57452,39.9378,33.3804,6.946e-20,7.652e-20,6.734e-20,0.0005,157.47,0
TopS57456,39.9337,33.3965,4.570e-14,3.208e-14,1.160e-14,-0.0004,157.7,0
TopS57460,39.9000,33.3754,4.924e-19,8.491e-19,1.810e-18,0.0006,158.39,0
TopS57461,39.9320,33.3850,2.572e-20,3.274e-20,3.947e-20,-0.0004,158.02,0
TopS57462,39.9738,33.3987,1.037e-15,6.729e-16,2.128e-16,-0.0002,156.46,0
TopS57465,39.9448,33.3891,5.652e-19,5.397e-19,3.499e-19,-0.0006,157.62,0
TopS57466,39.8772,33.3977,1.853e-20,2.277e-20,2.563e-20,-0.0004,158.29,0
