Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS056654,29.6329,11.9586,2.429e-20,3.184e-20,3.823e-20,-0.0001,-104.67,0
FrontS056655,29.4568,11.8755,5.530e-19,5.376e-19,3.742e-19,0.0007,-100.23,0
FrontS056656,29.6801,11.9107,3.488e-20,4.237e-20,4.361e-20,-0.0011,-101.82,0
FrontS056658,29.6742,12.0111,1.413e-18,2.248e-18,4.358e-18,-0.0,-102.47,0
FrontS056660,29.6374,12.0572,1.736e-19,1.825e-19,1.460e-19,0.0009,-102.21,0
FrontS056661,29.6127,12.0016,6.229e-19,5.926e-19,3.899e-19,-0.0,-102.83,0
FrontS056662,29.6331,11.9115,4.244e-19,4.206e-19,3.001e-19,-0.0002,-102.91,0
FrontS056663,29.4652,12.0215,1.681e-18,1.454e-18,7.705e-19,0.0002,-100.51,0
FrontS056670,29.5176,12.1324,2.653e-18,2.261e-18,1.202e-18,0.0001,-106.55,0
FrontS056677,29.7120,11.9789,4.123e-14,2.899e-14,1.033e-14,-0.0003,-102.21,0
FrontS056678,29.5248,11.9173,5.614e-20,6.429e-20,6.210e-20,0.0002,-105.28,0
FrontS056691,29.6721,12.1680,4.890e-20,5.858e-20,6.279e-20,-0.0004,-101.57,0
FrontS056694,29.4788,11.9808,4.112e-19,4.044e-19,2.867e-19,0.0005,-100.72,0
FrontS056696,29.5046,11.9786,8.368e-19,7.963e-19,5.321e-19,0.0004,-104.28,0
FrontS056698,29.7309,12.1375,1.814e-20,2.391e-20,2.980e-20,0.0004,-103.79,0
FrontS056708,29.5845,12.1362,2.478e-20,3.119e-20,3.627e-20,0.0005,-102.89,0
FrontS056709,29.5816,11.9728,9.456e-20,1.099e-19,1.035e-19,-0.0003,-103.17,0
FrontS056710,29.5709,12.0036,8.078e-20,8.800e-20,7.798e-20,-0.0008,-104.03,0
FrontS056713,29.5561,11.9047,1.255e-19,1.389e-19,1.285e-19,-0.0001,-103.98,0
FrontS056716,29.6760,11.9776,8.095e-19,1.601e-18,4.815e-18,-0.0001,-105.41,0
FrontS056718,29.5949,12.0115,1.242e-18,1.129e-18,6.630e-19,0.0017,-102.25,0
FrontS056719,29.6600,11.9479,1.429e-20,1.847e-20,2.251e-20,0.0,-104.81,0
FrontS056725,29.6857,12.0996,6.415e-19,5.946e-19,3.808e-19,0.0004,-100.38,0
FrontS056732,29.5554,12.0771,3.924e-20,4.788e-20,5.134e-20,0.0007,-105.59,0
FrontS056734,29.5398,11.9456,6.921e-20,8.095e-20,8.046e-20,-0.0,-105.45,0
FrontS056735,29.5716,11.8898,2.535e-17,7.814e-17,5.710e-16,0.0004,-104.2,0
FrontS056740,29.6102,12.0922,2.959e-18,2.629e-18,1.460e-18,0.001,-100.78,0
FrontS056741,29.5260,11.8906,4.756e-20,5.697e-20,6.024e-20,-0.0001,-103.35,0
FrontS056744,29.4936,12.0434,3.901e-20,4.551e-20,4.568e-20,-0.0002,-104.6,0
FrontS056748,29.7100,12.0826,3.109e-20,3.688e-20,3.721e-20,-0.0002,-101.8,0
FrontS056751,29.5775,12.1274,1.548e-18,2.382e-18,4.267e-18,0.0001,-104.92,0
FrontS056753,29.6580,11.9075,8.011e-19,1.419e-18,3.273e-18,-0.0001,-100.95,0
FrontS056755,29.5408,11.9610,2.602e-18,4.888e-18,1.339e-17,0.0003,-101.22,0
FrontS056756,29.7040,12.0082,4.457e-20,5.227e-20,5.438e-20,-0.0008,-100.84,0
FrontS056768,29.5105,11.9432,2.143e-18,3.176e-18,5.128e-18,0.0005,-105.77,0
FrontS056769,29.5243,12.0925,3.737e-20,4.328e-20,4.381e-20,-0.0002,-104.91,0
FrontS056770,29.4472,12.0449,1.841e-20,2.413e-20,2.960e-20,-0.0,-105.59,0
FrontS056781,29.6130,11.9501,1.764e-18,2.778e-18,5.158e-18,0.0001,-103.98,0
FrontS056782,29.5460,11.8950,8.512e-14,6.379e-14,2.569e-14,0.0009,-100.6,0
FrontS056783,29.5809,11.9283,7.179e-15,4.886e-15,1.663e-15,0.0002,-100.71,0
FrontS056785,29.5644,12.0304,5.481e-14,3.879e-14,1.434e-14,0.0008,-104.09,0
FrontS056791,29.6681,12.1144,3.476e-19,3.505e-19,2.618e-19,0.0001,-104.45,0
FrontS056792,29.5378,11.9220,2.002e-20,2.516e-20,2.979e-20,0.0002,-103.57,0
FrontS056793,29.5978,12.0494,1.129e-19,1.181e-19,9.464e-20,-0.0002,-102.95,0
FrontS056794,29.6119,12.0581,1.130e-20,1.444e-20,1.778e-20,-0.0004,-103.87,0
FrontS056797,29.5373,11.9924,4.263e-20,5.214e-20,5.656e-20,-0.0002,-100.28,0
FrontS056801,29.5051,12.0381,5.565e-20,6.334e-20,5.792e-20,-0.0003,-103.68,0
FrontS056806,29.5772,12.0616,8.559e-14,6.255e-14,2.380e-14,-0.0001,-101.63,0
FrontS056809,29.6319,11.8454,1.744e-20,2.183e-20,2.477e-20,-0.0003,-100.46,0
FrontS056810,29.5965,12.1049,1.272e-19,1.427e-19,1.313e-19,-0.0006,-102.13,0
FrontS056813,29.6347,12.0526,4.042e-14,2.879e-14,1.094e-14,-0.0,-101.55,0
FrontS056815,29.4819,11.9664,1.237e-20,1.569e-20,1.828e-20,0.0002,-102.71,0
FrontS056823,29.6263,12.0899,4.814e-20,5.504e-20,5.337e-20,0.0005,-105.95,0
FrontS056830,29.6537,11.7952,2.116e-19,2.146e-19,1.607e-19,-0.0001,-104.74,0
FrontS056831,29.7096,12.1163,9.578e-19,9.163e-19,5.959e-19,0.0005,-100.86,0
FrontS056833,29.7280,11.8546,1.299e-19,1.459e-19,1.335e-19,0.0009,-105.84,0
FrontS056839,29.5165,12.0324,4.292e-20,5.130e-20,5.373e-20,-0.0003,-102.85,0
FrontS056841,29.5051,12.1069,1.269e-20,1.709e-20,2.226e-20,0.0004,-106.67,0
FrontS056845,29.6070,11.8609,1.081e-18,9.669e-19,5.391e-19,-0.0011,-103.77,0
FrontS056847,29.6329,11.9148,7.749e-19,7.243e-19,4.572e-19,-0.0004,-104.11,0
FrontS056850,29.5363,11.9787,5.192e-20,6.039e-20,5.840e-20,-0.0001,-104.22,0
FrontS056852,29.7045,12.0041,1.159e-18,2.005e-18,4.438e-18,-0.0003,-101.75,0
FrontS056855,29.4892,12.1662,7.525e-19,7.311e-19,4.936e-19,0.0,-105.28,0
FrontS056869,29.5765,12.0844,2.413e-18,4.848e-18,1.480e-17,-0.0001,-105.66,0
FrontS056870,29.6285,12.0827,7.561e-20,8.632e-20,8.335e-20,0.0002,-104.48,0
FrontS056871,29.6447,11.8460,6.748e-19,1.381e-18,4.312e-18,-0.0003,-100.95,0
FrontS056872,29.6696,11.8936,9.562e-20,1.059e-19,9.458e-20,0.0007,-105.61,0
FrontS056882,29.4083,11.9834,1.872e-19,2.024e-19,1.667e-19,-0.0009,-105.07,0
FrontS056884,29.6570,11.9664,3.806e-14,2.651e-14,9.151e-15,-0.0008,-105.3,0
FrontS056885,29.5007,11.9443,5.647e-19,5.130e-19,3.038e-19,-0.0004,-106.39,0
FrontS056886,29.5232,11.9258,5.312e-18,8.410e-18,1.561e-17,-0.0003,-105.22,0
FrontS056889,29.6481,12.0864,1.284e-20,1.808e-20,2.597e-20,-0.0003,-100.86,0
FrontS056890,29.6083,11.9192,2.427e-20,3.038e-20,3.454e-20,-0.0002,-103.23,0
FrontS056891,29.5697,12.0990,1.081e-19,1.136e-19,8.934e-20,-0.0008,-100.88,0
FrontS056894,29.5624,12.0499,1.569e-19,1.646e-19,1.287e-19,0.0009,-100.9,0
FrontS056895,29.5907,11.9722,2.574e-19,2.541e-19,1.762e-19,-0.0004,-105.98,0
FrontS056896,29.5794,11.9918,6.065e-19,5.696e-19,3.569e-19,0.0007,-103.88,0
FrontS056910,29.4561,12.0002,1.410e-20,1.855e-20,2.321e-20,-0.0002,-101.46,0
FrontS056925,29.6332,11.8580,7.622e-20,8.544e-20,7.420e-20,0.0004,-104.56,0
FrontS056928,29.4406,11.9768,2.850e-19,3.011e-19,2.544e-19,0.0009,-102.23,0
FrontS056929,29.5724,11.8676,6.695e-19,1.161e-18,2.679e-18,0.0001,-102.41,0
FrontS056931,29.5915,11.9754,1.189e-18,2.213e-18,5.803e-18,-0.0001,-106.09,0
FrontS056936,29.5388,12.0781,1.397e-18,2.244e-18,4.255e-18,-0.0001,-100.82,0
FrontS056937,29.5231,11.8638,6.206e-20,7.145e-20,6.894e-20,0.0003,-105.84,0
FrontS056941,29.5945,11.9438,1.125e-19,1.209e-19,9.935e-20,0.0,-100.7,0
FrontS056942,29.5791,11.9970,3.224e-20,3.906e-20,4.133e-20,-0.0002,-102.66,0
FrontS056947,29.6656,12.0273,2.958e-20,3.495e-20,3.611e-20,0.0007,-103.24,0
FrontS056949,29.5683,11.8931,1.889e-18,4.247e-18,1.593e-17,0.0005,-100.66,0
FrontS056953,29.6703,12.0916,8.750e-19,1.742e-18,5.415e-18,0.0001,-102.16,0
FrontS056956,29.5381,12.0372,9.046e-18,7.180e-18,3.202e-18,-0.0006,-102.48,1
FrontS056958,29.5206,12.0061,1.503e-18,2.724e-18,6.989e-18,0.0001,-104.04,0
FrontS056960,29.5093,12.0623,1.243e-18,2.214e-18,5.299e-18,-0.0003,-103.79,0
FrontS056962,29.6423,11.9016,1.195e-18,1.080e-18,6.463e-19,0.0003,-103.27,0
FrontS056963,29.6068,11.8687,2.934e-19,2.927e-19,2.119e-19,0.0004,-104.02,0
FrontS056976,29.5736,11.8436,2.049e-19,2.014e-19,1.417e-19,0.0007,-100.32,0
FrontS056978,29.5191,12.0383,1.777e-18,1.541e-18,8.370e-19,-0.0001,-103.94,0
FrontS056980,29.6166,11.9579,3.703e-14,3.694e-14,2.573e-14,-0.0002,-104.21,1
FrontS056983,29.6741,11.8592,1.481e-20,1.859e-20,2.128e-20,-0.0004,-102.03,0
FrontS056984,29.5184,11.8778,4.937e-19,4.686e-19,2.988e-19,0.0003,-100.55,0
FrontS056991,29.5353,12.0161,9.893e-14,8.035e-14,3.747e-14,-0.0003,-101.0,1
FrontS056999,29.4398,12.0331,2.233e-18,2.023e-18,1.154e-18,0.0003,-106.55,0
FrontS057005,29.6984,12.0675,7.907e-20,8.840e-20,7.990e-20,-0.0003,-103.42,0
FrontS057008,29.3753,11.9775,1.096e-14,7.303e-15,2.371e-15,-0.0005,-106.3,0
FrontS057014,29.5992,12.1622,5.998e-18,4.672e-18,2.084e-18,0.0004,-104.24,0
FrontS057019,29.5634,11.9525,8.953e-19,1.317e-18,2.151e-18,0.0005,-103.05,0
FrontS057028,29.6172,12.1421,9.219e-20,1.049e-19,9.810e-20,-0.0004,-102.34,0
FrontS057029,29.5831,12.0644,1.143e-20,1.463e-20,1.703e-20,-0.0005,-101.28,0
FrontS057030,29.5908,12.1345,3.191e-19,3.132e-19,2.180e-19,-0.0008,-105.88,0
FrontS057044,29.5171,11.8862,1.567e-20,2.080e-20,2.650e-20,-0.0004,-103.2,0
FrontS057045,29.5393,12.0949,2.347e-19,2.445e-19,1.913e-19,0.0003,-100.41,0
FrontS057046,29.6910,11.9284,2.363e-20,2.950e-20,3.326e-20,0.0001,-105.07,0
FrontS057048,29.4849,11.8630,1.623e-20,2.215e-20,2.999e-20,0.0005,-105.68,0
FrontS057051,29.5566,11.9782,3.936e-18,8.843e-18,3.486e-17,-0.0007,-103.02,0
FrontS057054,29.5203,12.0476,4.291e-20,5.129e-20,5.191e-20,-0.0006,-101.13,0
FrontS057055,29.5928,12.0004,1.250e-20,1.578e-20,1.859e-20,0.0,-106.13,0
FrontS057057,29.6280,11.9149,4.228e-20,5.258e-20,5.752e-20,-0.0006,-104.73,0
FrontS057058,29.5651,11.9296,1.169e-19,1.296e-19,1.155e-19,-0.0,-102.1,0
FrontS057061,29.5268,11.9478,1.037e-20,1.377e-20,1.714e-20,0.0007,-100.94,0
FrontS057063,29.6181,11.9874,3.672e-14,2.659e-14,1.028e-14,0.0003,-102.61,0
FrontS057065,29.6498,11.8782,1.509e-20,1.823e-20,1.934e-20,-0.0,-103.09,0
FrontS057066,29.5370,12.0543,2.132e-20,2.570e-20,2.788e-20,-0.0002,-102.32,0
FrontS057071,29.5514,12.0301,1.914e-14,1.295e-14,4.279e-15,0.0007,-106.02,0
FrontS057081,29.4853,12.0824,1.438e-20,1.876e-20,2.329e-20,-0.0004,-105.37,0
FrontS057091,29.6339,11.9385,4.531e-19,4.307e-19,2.811e-19,-0.0002,-100.9,0
FrontS057093,29.5671,12.0207,1.011e-19,1.067e-19,8.712e-20,-0.0001,-100.79,0
FrontS057095,29.4449,11.9639,4.123e-18,3.421e-18,1.674e-18,0.0006,-106.3,0
FrontS057096,29.6351,12.0425,1.222e-20,1.643e-20,2.178e-20,-0.0001,-106.01,0
FrontS057099,29.6127,11.9822,1.234e-18,1.102e-18,6.456e-19,-0.0008,-104.36,0
FrontS057102,29.6625,12.0696,6.093e-20,7.033e-20,6.902e-20,-0.0001,-106.5,0
FrontS057103,29.4496,12.0148,1.408e-19,1.520e-19,1.306e-19,-0.0004,-106.32,0
FrontS057106,29.4570,11.9301,9.592e-20,1.105e-19,1.024e-19,-0.0004,-103.31,0
FrontS057107,29.5043,11.9738,6.935e-19,6.274e-19,3.748e-19,-0.0003,-102.53,0
FrontS057115,29.7354,11.9348,5.580e-19,9.202e-19,1.935e-18,-0.0004,-105.47,0
FrontS057116,29.6084,12.0051,1.390e-18,1.218e-18,6.899e-19,0.0003,-103.91,0
FrontS057121,29.5477,11.8998,1.073e-19,1.118e-19,8.680e-20,0.0004,-100.87,0
FrontS057122,29.5006,12.0764,5.592e-19,5.125e-19,3.075e-19,0.0004,-102.25,0
FrontS057125,29.7426,11.9073,2.767e-19,2.882e-19,2.216e-19,0.0007,-103.58,0
FrontS057126,29.5382,12.0237,1.066e-18,1.570e-18,2.551e-18,0.0001,-104.43,0
FrontS057142,29.5834,12.1259,2.297e-18,1.914e-18,9.725e-19,0.0006,-100.9,0
FrontS057145,29.6705,11.9324,3.252e-20,3.867e-20,4.181e-20,-0.0003,-102.2,0
FrontS057151,29.4625,12.0479,7.052e-19,1.401e-18,4.255e-18,0.0004,-104.1,0
FrontS057152,29.6544,12.0637,7.665e-19,7.423e-19,5.150e-19,-0.0004,-102.53,0
FrontS057158,29.5334,12.1147,1.272e-19,1.387e-19,1.209e-19,0.0007,-103.7,0
FrontS057161,29.4879,11.8627,1.007e-18,9.208e-19,5.515e-19,0.0003,-103.75,0
FrontS057162,29.6010,12.1200,3.240e-20,3.774e-20,3.573e-20,0.0005,-102.05,0
FrontS057164,29.6813,12.0021,1.900e-19,1.971e-19,1.547e-19,-0.0003,-102.45,0
FrontS057168,29.5505,12.0259,3.375e-15,2.215e-15,6.825e-16,-0.0006,-105.07,0
FrontS057172,29.4936,11.9196,5.339e-18,8.460e-18,1.520e-17,-0.0005,-105.77,0
FrontS057173,29.6483,11.9313,3.798e-14,2.669e-14,9.717e-15,-0.0003,-101.29,0
FrontS057175,29.6733,12.0204,1.514e-19,1.612e-19,1.341e-19,-0.0005,-102.53,0
FrontS057176,29.5537,11.8508,5.653e-19,5.174e-19,3.160e-19,-0.0001,-103.04,0
FrontS057177,29.5978,11.9529,2.737e-19,2.719e-19,1.966e-19,0.0002,-103.34,0
FrontS057178,29.5091,11.9944,1.279e-17,9.117e-18,3.381e-18,-0.0,-101.82,0
FrontS057179,29.5563,11.9484,4.485e-19,4.264e-19,2.796e-19,0.0001,-106.26,0
FrontS057185,29.7598,12.0515,1.239e-20,1.560e-20,1.794e-20,0.0008,-103.17,0
FrontS057187,29.7291,11.9140,2.699e-20,3.295e-20,3.533e-20,-0.0004,-102.8,0
FrontS057197,29.5766,12.0061,6.330e-19,5.925e-19,3.601e-19,0.0008,-104.74,0
FrontS057200,29.6082,12.1180,3.554e-19,5.570e-19,1.005e-18,-0.0001,-105.93,0
FrontS057202,29.6244,12.1018,1.096e-18,1.001e-18,6.101e-19,-0.0004,-102.47,0
FrontS057213,29.6911,12.0357,9.314e-19,1.675e-18,4.009e-18,-0.0003,-103.84,0
FrontS057214,29.6886,11.9070,4.983e-20,5.707e-20,5.482e-20,-0.0007,-106.23,0
FrontS057221,29.7230,12.1051,1.830e-18,3.084e-18,6.511e-18,-0.0007,-104.62,0
FrontS057225,29.5612,12.0002,1.554e-20,1.966e-20,2.344e-20,-0.0005,-104.05,0
FrontS057227,29.6249,12.0618,4.442e-19,4.314e-19,2.964e-19,-0.0002,-100.43,0
FrontS057230,29.6906,12.0428,5.685e-20,6.403e-20,5.985e-20,-0.0004,-104.28,0
FrontS057232,29.4900,12.0713,2.605e-20,3.248e-20,3.619e-20,0.0004,-104.34,0
FrontS057233,29.6382,11.8468,8.406e-20,9.576e-20,9.171e-20,0.0009,-102.42,0
FrontS057234,29.5470,11.9788,8.064e-19,1.277e-18,2.469e-18,0.0,-104.95,0
FrontS057235,29.5310,12.0745,1.986e-19,2.039e-19,1.511e-19,-0.0003,-101.62,0
FrontS057236,29.6360,12.0078,1.676e-20,2.194e-20,2.757e-20,0.0002,-106.39,0
FrontS057237,29.6481,11.9632,3.822e-19,3.807e-19,2.680e-19,0.0004,-101.96,0
FrontS057242,29.6181,11.9137,1.440e-18,2.843e-18,8.125e-18,0.0006,-105.42,0
FrontS057245,29.7161,12.1228,1.437e-19,1.643e-19,1.538e-19,-0.0006,-104.05,0
FrontS057250,29.5908,11.9562,1.041e-18,9.053e-19,5.005e-19,-0.0002,-101.42,0
FrontS057254,29.6102,11.9640,1.047e-19,1.174e-19,1.098e-19,0.0002,-101.76,0
FrontS057257,29.7003,12.0297,3.355e-20,4.075e-20,4.282e-20,0.0008,-103.73,0
FrontS057258,29.6145,11.9123,1.316e-18,2.003e-18,3.522e-18,0.0001,-104.16,0
FrontS057260,19.9192,8.9981,3.300e-19,3.387e-19,2.644e-19,-0.0006,-113.98,0
FrontS057264,19.9192,9.0220,1.842e-20,2.320e-20,2.694e-20,0.0005,-112.57,0
FrontS057270,19.8984,9.0131,5.073e-20,6.020e-20,6.210e-20,0.0011,-115.05,0
FrontS057275,19.9517,9.0291,3.089e-19,3.152e-19,2.414e-19,-0.0002,-112.41,0
FrontS057281,19.8837,9.0160,7.721e-18,1.488e-17,4.316e-17,-0.0007,-114.98,0
FrontS057283,19.9098,9.0671,1.101e-18,9.986e-19,6.004e-19,-0.0003,-113.08,0
FrontS057284,19.9345,9.0587,2.113e-14,1.438e-14,4.768e-15,0.0003,-112.59,0
FrontS057288,19.9068,9.0158,6.398e-20,7.382e-20,6.825e-20,0.0002,-114.05,0
FrontS057293,19.9055,9.0135,2.183e-20,2.750e-20,3.170e-20,-0.0003,-114.72,0
FrontS057296,19.9862,9.0323,4.846e-19,4.797e-19,3.345e-19,-0.0002,-112.68,0
FrontS057301,19.9040,9.0354,3.353e-20,4.067e-20,4.429e-20,-0.0001,-113.42,0
FrontS057306,19.9104,9.0126,4.504e-19,7.227e-19,1.395e-18,0.0002,-113.31,0
FrontS057314,19.9394,8.9800,1.326e-20,1.826e-20,2.480e-20,-0.0004,-113.95,0
FrontS057316,19.9077,8.9957,3.682e-20,4.569e-20,5.103e-20,0.0006,-114.69,0
FrontS057323,19.8844,9.0116,3.887e-14,2.682e-14,9.251e-15,-0.0005,-115.04,0
FrontS057328,19.8933,9.0068,8.975e-14,7.269e-14,3.453e-14,0.0006,-115.39,1
FrontS057331,19.8955,9.0546,7.275e-19,6.736e-19,4.194e-19,0.0005,-113.6,0
FrontS057336,19.8982,8.9813,1.703e-18,3.377e-18,1.047e-17,-0.0002,-114.98,0
FrontS057337,19.9061,9.0117,4.065e-19,3.965e-19,2.652e-19,0.0007,-114.59,0
FrontS057344,19.9133,9.0157,1.132e-19,1.276e-19,1.198e-19,0.0004,-112.94,0
FrontS057345,19.9186,9.0162,1.414e-20,1.786e-20,2.098e-20,-0.0003,-112.6,0
FrontS057353,19.9171,9.0081,6.044e-14,4.286e-14,1.528e-14,0.0004,-113.71,0
FrontS057354,19.9116,9.0121,4.627e-20,5.338e-20,5.114e-20,0.0001,-113.16,0
FrontS057359,19.9122,9.0053,2.153e-20,2.554e-20,2.597e-20,-0.0001,-114.17,0
FrontS057368,19.9440,9.0236,2.432e-19,2.447e-19,1.790e-19,0.0003,-112.54,0
FrontS057374,19.9181,9.0230,5.333e-19,5.292e-19,3.666e-19,0.0001,-112.7,0
FrontS057378,19.9192,9.0236,3.601e-20,4.414e-20,4.948e-20,0.0006,-112.48,0
FrontS057380,19.9238,9.0468,1.554e-19,1.673e-19,1.449e-19,0.0006,-112.71,0
FrontS057389,19.9190,9.0370,7.785e-20,8.914e-20,8.434e-20,-0.0001,-112.58,0
FrontS057391,19.9053,9.0102,3.062e-20,3.557e-20,3.472e-20,0.0005,-114.81,0
FrontS057393,19.9165,9.0165,1.033e-20,1.344e-20,1.731e-20,0.001,-112.81,0
FrontS057394,19.8968,9.0175,1.374e-18,2.461e-18,6.012e-18,-0.0001,-114.53,0
FrontS057396,19.9035,9.0264,1.749e-20,2.245e-20,2.600e-20,0.0004,-113.59,0
FrontS057399,19.9100,9.0185,1.558e-20,2.002e-20,2.515e-20,-0.0003,-113.12,0
FrontS057401,19.9300,9.0551,1.193e-18,2.257e-18,6.291e-18,0.0012,-112.49,0
FrontS057402,19.9067,9.0187,2.317e-20,3.113e-20,4.024e-20,-0.0007,-113.78,0
FrontS057404,19.9412,9.0501,1.147e-19,1.216e-19,9.864e-20,-0.0009,-112.42,0
FrontS057405,19.8714,8.9758,3.234e-20,3.887e-20,4.116e-20,-0.0001,-115.56,0
FrontS057418,19.8832,8.9926,6.372e-18,1.807e-17,1.165e-16,0.0002,-115.33,0
FrontS057422,19.8947,9.0728,9.377e-20,1.060e-19,9.710e-20,0.0014,-113.41,0
FrontS057428,19.9083,9.0128,2.011e-19,2.078e-19,1.539e-19,-0.0001,-114.29,0
FrontS057438,19.9224,9.0081,1.205e-18,2.360e-18,6.641e-18,-0.0001,-113.35,0
FrontS057443,19.9130,8.9772,3.682e-19,3.617e-19,2.545e-19,-0.0003,-114.35,0
FrontS057444,19.9088,9.0208,4.451e-20,5.246e-20,5.235e-20,0.0007,-112.76,0
FrontS057446,19.8633,8.9886,1.118e-20,1.501e-20,1.928e-20,0.0006,-115.53,0
FrontS057448,19.9091,9.0121,1.307e-20,1.741e-20,2.163e-20,0.0005,-114.26,0
FrontS057450,19.9176,9.0078,1.591e-19,1.675e-19,1.346e-19,-0.0001,-113.71,0
FrontS057451,20.0687,9.0527,5.092e-14,3.556e-14,1.250e-14,-0.0003,-112.65,0
FrontS057452,19.9046,9.0046,7.325e-19,7.150e-19,4.721e-19,-0.0002,-115.03,0
FrontS057458,19.9512,9.0821,2.244e-20,2.831e-20,3.217e-20,-0.0001,-112.47,0
FrontS057463,19.8424,9.0135,3.276e-20,4.015e-20,4.435e-20,0.0014,-115.02,0
FrontS057467,19.9134,9.0127,1.104e-20,1.460e-20,1.839e-20,0.0002,-113.65,0
FrontS057470,19.9097,9.0161,1.885e-20,2.413e-20,2.854e-20,-0.0004,-113.1,0
FrontS057471,19.8901,9.0005,3.116e-18,2.680e-18,1.404e-18,0.0004,-115.6,0
FrontS057473,19.9081,9.0181,1.022e-18,9.311e-19,5.718e-19,0.0003,-113.51,0
FrontS057474,19.8725,9.0436,3.456e-20,4.342e-20,4.946e-20,-0.0002,-114.2,0
FrontS057476,19.8642,9.0045,1.163e-19,1.251e-19,1.039e-19,0.0001,-115.25,0
FrontS057480,19.9090,9.0151,2.882e-20,3.462e-20,3.690e-20,0.0005,-112.79,0
FrontS057488,19.9365,9.0202,6.792e-19,1.123e-18,2.347e-18,0.0003,-112.74,0
FrontS057490,19.9257,8.9970,1.346e-19,1.450e-19,1.237e-19,-0.0003,-113.87,0
FrontS057494,19.8730,9.0170,3.010e-20,3.756e-20,4.338e-20,-0.0001,-114.82,0
FrontS057502,19.9097,9.0136,1.998e-20,2.630e-20,3.367e-20,-0.0003,-113.75,0
FrontS057506,19.9044,9.0093,3.896e-18,6.318e-18,1.222e-17,0.0004,-115.13,0
FrontS057508,19.9263,9.0338,1.187e-18,1.706e-18,2.605e-18,0.0003,-112.27,0
FrontS057509,19.8946,9.0108,3.471e-18,2.969e-18,1.626e-18,0.0001,-115.13,0
FrontS057515,19.9381,9.0450,3.954e-19,4.207e-19,3.424e-19,0.0006,-112.34,0
FrontS057524,19.8812,9.0351,2.326e-18,3.627e-18,6.468e-18,-0.0004,-114.31,0
FrontS057526,19.9271,9.0204,4.171e-20,4.833e-20,4.862e-20,-0.0002,-112.67,0
FrontS057528,19.9022,9.0067,3.836e-20,4.501e-20,4.512e-20,-0.0004,-114.97,0
FrontS057529,19.9094,9.0274,1.359e-18,1.176e-18,6.294e-19,0.0,-113.29,0
FrontS057530,19.9108,9.0234,5.167e-18,1.111e-17,4.103e-17,-0.0005,-113.14,0
FrontS057532,19.9133,9.0456,2.723e-20,3.356e-20,3.601e-20,0.001,-113.21,0
FrontS057537,19.9119,9.0049,1.756e-20,2.212e-20,2.665e-20,-0.0004,-114.25,0
FrontS057539,19.9062,9.0090,3.719e-19,3.660e-19,2.535e-19,-0.0005,-114.62,0
FrontS057541,19.8768,9.0196,5.483e-14,3.997e-14,1.520e-14,0.0001,-114.67,0
FrontS057544,19.8968,9.0371,3.898e-20,4.767e-20,5.147e-20,0.0004,-113.71,0
FrontS057545,19.8982,9.0105,5.112e-18,8.399e-18,1.617e-17,-0.0005,-115.23,0
FrontS057548,19.9438,9.0568,7.169e-18,1.067e-17,1.709e-17,-0.0001,-112.43,0
FrontS057549,19.8748,8.9998,1.198e-20,1.579e-20,2.004e-20,0.0002,-115.41,0
FrontS057552,19.9442,9.0267,8.980e-20,1.011e-19,9.055e-20,-0.0014,-112.64,0
FrontS057559,19.9563,9.0348,4.093e-18,3.371e-18,1.669e-18,-0.0002,-112.31,0
FrontS057562,19.9125,9.0208,8.714e-20,9.794e-20,9.191e-20,-0.0007,-112.74,0
FrontS057568,19.9175,9.0219,7.947e-20,8.859e-20,8.180e-20,-0.0001,-112.5,0
FrontS057569,19.9010,9.0087,1.478e-18,1.331e-18,7.801e-19,0.0004,-115.21,0
FrontS057571,19.9147,9.0236,2.148e-18,4.231e-18,1.215e-17,0.0001,-112.56,0
FrontS057572,19.9078,9.0153,3.305e-19,3.387e-19,2.583e-19,-0.0005,-115.52,0
FrontS057573,19.9144,9.0294,2.846e-19,2.862e-19,2.055e-19,0.0008,-112.8,0
FrontS057577,19.9053,9.0096,7.658e-20,8.879e-20,8.460e-20,-0.0002,-115.02,0
FrontS057578,19.9056,9.0225,6.777e-19,6.649e-19,4.646e-19,0.0005,-113.62,0
FrontS057581,19.9090,9.0146,1.271e-18,1.170e-18,7.307e-19,0.0003,-113.86,0
FrontS057586,19.8466,9.0104,9.419e-19,8.775e-19,5.386e-19,-0.0004,-115.11,0
FrontS057589,19.9035,9.0167,4.669e-14,3.673e-14,1.705e-14,0.0003,-115.01,1
FrontS057591,19.9204,9.0136,5.996e-19,5.797e-19,4.068e-19,0.0002,-113.25,0
FrontS057594,19.8830,9.0141,1.996e-19,2.178e-19,1.897e-19,-0.0008,-114.91,0
FrontS057597,19.9082,9.0196,4.606e-18,1.147e-17,5.811e-17,0.0003,-112.86,0
FrontS057599,19.9517,9.0548,7.397e-19,1.354e-18,3.498e-18,0.0005,-112.2,0
FrontS057603,19.9076,9.0119,2.770e-20,3.614e-20,4.380e-20,-0.001,-114.67,0
FrontS057608,19.8951,9.0160,1.920e-14,1.315e-14,4.459e-15,-0.0001,-114.69,0
FrontS057612,19.8776,9.0441,1.216e-19,1.275e-19,1.005e-19,-0.0003,-114.11,0
