Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS28975,15.0935,-10.1880,3.330e-18,2.821e-18,1.445e-18,0.0004,53.47,0
BottomS28976,15.0982,-10.1807,3.649e-14,2.875e-14,1.263e-14,-0.0006,53.53,1
BottomS28977,14.9543,-10.3164,7.861e-19,7.390e-19,4.633e-19,-0.0008,51.58,0
BottomS28978,15.0976,-10.1771,2.386e-17,1.792e-17,7.198e-18,-0.0007,53.57,0
BottomS28979,14.9535,-10.3210,1.730e-18,3.642e-18,1.174e-17,-0.0002,51.53,0
BottomS28980,14.9543,-10.3287,3.318e-20,3.983e-20,4.226e-20,-0.0002,51.48,0
BottomS28982,14.9497,-10.3363,4.554e-17,3.252e-17,1.189e-17,0.0005,51.47,0
BottomS28983,14.9508,-10.3465,1.686e-18,1.430e-18,7.537e-19,-0.0003,51.44,0
BottomS28984,14.9529,-10.3435,1.520e-20,1.894e-20,2.114e-20,-0.0002,51.41,0
BottomS28985,15.0988,-10.1477,3.522e-17,2.528e-17,9.502e-18,0.0001,53.82,0
BottomS28986,14.9561,-10.3445,1.282e-17,9.926e-18,4.436e-18,0.0002,51.34,1
BottomS28987,14.9592,-10.3395,3.267e-17,2.379e-17,9.565e-18,0.0003,51.42,0
BottomS28988,15.0972,-10.1415,6.526e-18,5.287e-18,2.453e-18,0.0002,53.86,0
BottomS28989,15.0995,-10.1338,4.577e-18,3.747e-18,1.806e-18,0.0001,53.83,0
BottomS28991,15.0926,-10.1382,3.364e-16,2.445e-16,9.171e-17,-0.0005,53.83,0
BottomS28992,14.9603,-10.3590,3.787e-17,2.610e-17,9.426e-18,-0.0001,51.34,0
BottomS28993,15.0892,-10.1360,1.641e-18,2.934e-18,7.125e-18,-0.0,53.85,0
BottomS28994,15.0847,-10.1402,5.061e-17,3.728e-17,1.492e-17,-0.0001,53.89,0
BottomS28995,14.9631,-10.3677,4.737e-17,3.213e-17,1.076e-17,0.0003,51.37,0
BottomS28996,15.0496,-10.2446,2.521e-19,2.470e-19,1.701e-19,-0.0,52.89,0
BottomS28997,15.0062,-10.2521,4.752e-17,3.435e-17,1.261e-17,0.0004,52.22,0
BottomS28998,15.0052,-10.2515,3.274e-18,2.666e-18,1.288e-18,-0.0001,52.2,0
BottomS28999,15.0031,-10.2535,1.576e-18,3.093e-18,8.870e-18,-0.0003,52.2,0
BottomS29000,14.9982,-10.2562,7.267e-18,5.877e-18,2.808e-18,0.0005,52.08,0
BottomS29002,14.9992,-10.2606,1.415e-20,1.855e-20,2.354e-20,0.0003,52.0,0
BottomS29003,14.9955,-10.2631,1.105e-19,1.227e-19,1.085e-19,0.0004,51.97,0
BottomS29004,14.9994,-10.2612,1.924e-18,3.161e-18,6.455e-18,0.0005,51.94,0
BottomS29005,14.9931,-10.2654,3.282e-19,3.197e-19,2.195e-19,-0.0,51.85,0
BottomS29007,15.0566,-10.2280,9.870e-18,7.546e-18,3.183e-18,-0.001,53.26,1
BottomS29008,14.9947,-10.2712,2.212e-18,1.958e-18,1.086e-18,0.0,51.78,0
BottomS29010,14.9945,-10.2754,8.035e-18,1.793e-17,7.050e-17,0.0003,51.72,0
BottomS29011,15.0584,-10.2181,3.810e-19,6.013e-19,1.084e-18,-0.0001,53.48,0
BottomS29013,15.0594,-10.2151,4.508e-18,8.898e-18,2.548e-17,0.0002,53.61,0
BottomS29014,14.9928,-10.2811,1.899e-18,1.607e-18,8.553e-19,-0.0004,51.6,0
BottomS29015,15.0605,-10.2128,5.865e-17,4.368e-17,1.750e-17,-0.0005,53.51,0
BottomS29016,15.0630,-10.2103,1.588e-18,1.394e-18,7.946e-19,0.0004,53.55,0
BottomS29017,15.0612,-10.2097,1.639e-18,1.377e-18,7.142e-19,0.0007,53.69,0
BottomS29018,14.9921,-10.2844,4.637e-17,3.241e-17,1.170e-17,0.0005,51.58,0
BottomS29019,14.9875,-10.2889,5.958e-18,5.141e-18,2.741e-18,-0.0,51.46,0
BottomS29020,14.9874,-10.2906,2.563e-18,2.218e-18,1.218e-18,-0.0006,51.45,0
BottomS29021,14.9904,-10.2938,5.346e-14,4.567e-14,2.381e-14,0.0001,51.42,1
BottomS29022,14.9900,-10.2931,2.806e-20,3.372e-20,3.493e-20,-0.0002,51.43,0
BottomS29023,14.9867,-10.2992,1.495e-20,1.921e-20,2.371e-20,0.0006,51.38,0
BottomS29024,15.0623,-10.1954,3.862e-17,2.879e-17,1.155e-17,-0.0003,53.84,0
BottomS29025,15.0657,-10.1935,1.204e-17,8.981e-18,3.600e-18,-0.0001,53.82,0
BottomS29027,14.9883,-10.3018,1.938e-18,1.629e-18,8.478e-19,-0.0003,51.36,0
BottomS29028,15.0573,-10.1995,5.761e-19,5.279e-19,3.160e-19,0.0004,53.81,0
BottomS29029,14.9885,-10.3061,5.163e-14,4.107e-14,1.919e-14,0.0003,51.31,1
BottomS29032,15.0661,-10.1867,1.460e-17,1.131e-17,4.796e-18,-0.0001,53.84,1
BottomS29033,14.9917,-10.3034,9.150e-19,1.688e-18,4.196e-18,-0.0004,51.27,0
BottomS29036,14.9912,-10.3087,2.490e-19,2.393e-19,1.566e-19,0.0003,51.3,0
BottomS29037,15.0612,-10.1790,4.344e-19,4.090e-19,2.625e-19,-0.0003,53.91,0
BottomS29038,14.9905,-10.3116,2.557e-19,2.625e-19,2.025e-19,0.0003,51.34,0
BottomS29040,15.0594,-10.1792,6.842e-20,7.950e-20,7.739e-20,-0.0001,53.84,0
BottomS29041,15.0627,-10.1727,3.850e-19,3.881e-19,2.765e-19,-0.0006,53.84,0
BottomS29043,14.9955,-10.3109,4.190e-19,4.145e-19,2.883e-19,-0.0,51.4,0
BottomS29044,14.9943,-10.3150,1.081e-18,9.588e-19,5.268e-19,-0.0006,51.35,0
BottomS29046,15.0583,-10.1780,1.864e-18,2.847e-18,4.960e-18,0.0004,53.77,0
BottomS29047,15.0046,-10.3136,1.537e-17,1.238e-17,5.669e-18,0.0002,51.45,0
BottomS29048,15.0490,-10.1827,9.647e-15,1.265e-14,1.589e-14,0.0002,53.7,0
BottomS29049,15.0467,-10.1873,1.743e-19,2.615e-19,4.363e-19,-0.0008,53.65,0
BottomS29050,15.0024,-10.3174,3.909e-19,3.592e-19,2.179e-19,-0.0001,51.48,0
BottomS29051,15.0057,-10.3126,4.521e-18,3.702e-18,1.816e-18,0.0005,51.5,0
BottomS29052,15.0014,-10.3200,1.694e-19,1.761e-19,1.355e-19,-0.0004,51.57,0
BottomS29054,15.0107,-10.2998,1.797e-17,1.369e-17,5.774e-18,-0.0005,51.62,1
BottomS29057,15.0368,-10.1905,1.014e-17,7.902e-18,3.437e-18,-0.0004,53.38,1
BottomS29058,15.0206,-10.2983,3.091e-19,3.005e-19,1.972e-19,0.0,51.84,0
BottomS29059,15.0128,-10.3081,1.980e-18,1.664e-18,8.716e-19,-0.0007,51.64,0
BottomS29061,15.0186,-10.3042,1.794e-14,1.506e-14,7.569e-15,-0.0006,51.8,0
BottomS29062,15.0252,-10.2017,2.269e-18,1.917e-18,9.923e-19,-0.0,53.17,0
BottomS29063,15.0211,-10.2963,2.126e-18,1.922e-18,1.100e-18,0.0005,51.9,0
BottomS29064,15.0250,-10.2019,2.063e-18,3.087e-18,5.245e-18,0.0,53.21,0
BottomS29065,15.0235,-10.2065,1.101e-18,1.038e-18,6.626e-19,0.0006,53.11,0
BottomS29066,15.0314,-10.2856,1.408e-16,9.716e-17,3.397e-17,-0.0003,52.12,0
BottomS29067,15.0193,-10.2122,1.423e-18,3.209e-18,1.279e-17,0.001,52.97,0
BottomS29068,15.0207,-10.2065,3.022e-18,5.062e-18,1.031e-17,0.0002,53.09,0
BottomS29069,15.0198,-10.2090,7.093e-18,5.716e-18,2.712e-18,0.0003,53.06,0
BottomS29070,15.0339,-10.2844,4.557e-19,4.522e-19,3.183e-19,0.0007,52.16,0
BottomS29071,15.0357,-10.2792,5.632e-18,4.289e-18,1.850e-18,-0.0001,52.24,0
BottomS29072,15.0355,-10.2807,2.704e-18,5.489e-18,1.755e-17,-0.0,52.24,0
BottomS29073,15.0377,-10.2749,2.342e-18,1.908e-18,9.545e-19,-0.0004,52.3,0
BottomS29074,15.0098,-10.2178,6.245e-19,1.081e-18,2.388e-18,-0.0004,52.83,0
BottomS29075,15.0095,-10.2232,1.197e-18,2.019e-18,4.310e-18,-0.0002,52.77,0
BottomS29078,15.0498,-10.2670,3.990e-19,4.043e-19,2.916e-19,-0.0005,52.55,0
BottomS29081,15.0032,-10.2385,1.758e-14,1.181e-14,3.880e-15,-0.0012,52.51,0
BottomS29082,15.0008,-10.2410,8.367e-18,6.898e-18,3.273e-18,-0.0001,52.49,0
BottomS29084,15.0654,-10.2498,6.987e-18,5.765e-18,2.786e-18,0.0005,52.78,0
BottomS29089,14.9868,-10.2600,7.332e-19,6.700e-19,4.006e-19,-0.0002,52.07,0
BottomS29090,15.0664,-10.2318,6.074e-19,5.538e-19,3.197e-19,-0.0011,53.02,0
BottomS29091,14.9853,-10.2650,1.092e-18,2.019e-18,5.285e-18,-0.0002,52.04,0
BottomS29095,14.9791,-10.2738,1.465e-18,1.294e-18,7.235e-19,-0.0006,51.96,0
BottomS29098,15.0742,-10.2099,1.359e-17,1.012e-17,4.042e-18,-0.0008,53.44,0
BottomS29101,14.9703,-10.2919,6.850e-19,1.323e-18,3.548e-18,0.0007,51.78,0
BottomS29102,14.9689,-10.2993,6.310e-19,5.783e-19,3.654e-19,0.0004,51.67,0
BottomS29103,15.0798,-10.2000,9.611e-19,1.346e-18,1.982e-18,0.0007,53.45,0
BottomS29104,14.9588,-10.3068,1.258e-18,2.535e-18,7.791e-18,-0.0,51.65,0
BottomS29105,15.0807,-10.1886,4.134e-19,4.098e-19,2.920e-19,0.0009,53.61,0
BottomS29107,14.9688,-10.3082,8.896e-20,1.017e-19,9.615e-20,-0.0004,51.55,0
BottomS29108,14.9673,-10.3106,6.406e-18,5.064e-18,2.267e-18,0.0001,51.51,0
BottomS29109,15.0795,-10.1874,3.226e-17,2.366e-17,9.159e-18,0.0003,53.64,0
BottomS29110,15.0837,-10.1752,7.382e-19,6.962e-19,4.342e-19,0.0007,53.77,0
BottomS29111,14.9649,-10.3160,2.998e-20,3.721e-20,4.037e-20,0.0007,51.48,0
BottomS29112,15.0801,-10.1817,6.092e-18,4.773e-18,2.140e-18,0.0003,53.74,0
BottomS29113,14.9638,-10.3262,3.755e-19,3.660e-19,2.503e-19,-0.0001,51.4,0
BottomS29116,15.0812,-10.1701,1.823e-19,1.948e-19,1.558e-19,-0.0003,53.85,0
BottomS29117,15.0859,-10.1597,1.883e-18,2.859e-18,4.985e-18,0.0001,53.86,0
BottomS29118,14.9716,-10.3310,2.494e-20,3.114e-20,3.562e-20,0.0007,51.31,0
BottomS29121,15.0787,-10.1664,9.846e-19,9.072e-19,5.576e-19,0.0009,53.84,0
BottomS29122,14.9691,-10.3393,2.309e-18,5.035e-18,1.855e-17,0.0002,51.34,0
BottomS29124,15.0824,-10.1498,3.218e-19,3.279e-19,2.493e-19,-0.0001,53.87,0
BottomS29125,14.9772,-10.3338,2.162e-19,2.268e-19,1.781e-19,-0.0006,51.33,0
BottomS29126,15.0762,-10.1552,3.788e-18,7.264e-18,2.082e-17,-0.0001,53.83,0
BottomS29127,14.9791,-10.3367,9.509e-19,9.109e-19,5.922e-19,0.0005,51.32,0
BottomS29128,14.9825,-10.3277,2.104e-19,2.068e-19,1.438e-19,0.0006,51.31,0
BottomS29129,14.9760,-10.3482,5.200e-18,1.449e-17,8.751e-17,-0.0001,51.31,0
BottomS29131,15.0782,-10.1429,9.510e-18,7.298e-18,3.113e-18,0.0006,53.88,1
BottomS29132,14.9807,-10.3434,5.141e-17,3.724e-17,1.423e-17,0.0004,51.37,0
BottomS29133,15.0687,-10.1549,4.334e-18,3.524e-18,1.689e-18,0.0002,53.79,0
BottomS29134,14.9856,-10.3335,4.546e-19,4.439e-19,3.006e-19,-0.0004,51.4,0
BottomS29135,14.9929,-10.3332,1.700e-17,1.262e-17,5.141e-18,0.0008,51.39,0
BottomS29137,14.9955,-10.3335,2.324e-18,1.955e-18,9.638e-19,0.0007,51.46,0
BottomS29138,15.0562,-10.1597,6.774e-19,6.482e-19,4.348e-19,0.0001,53.64,0
BottomS29140,14.9865,-10.3480,1.310e-14,8.872e-15,2.909e-15,0.0004,51.48,0
BottomS29141,14.9913,-10.3496,3.766e-19,3.722e-19,2.574e-19,-0.0006,51.55,0
BottomS29143,15.0009,-10.3346,7.816e-19,7.344e-19,4.611e-19,-0.0003,51.52,0
BottomS29145,15.0049,-10.3315,1.567e-20,2.104e-20,2.793e-20,-0.0006,51.63,0
BottomS29147,15.0400,-10.1674,9.740e-17,6.745e-17,2.341e-17,-0.0008,53.45,0
BottomS29148,15.0454,-10.1653,8.263e-19,1.529e-18,3.913e-18,-0.0001,53.47,0
BottomS29149,15.0088,-10.3301,2.906e-18,6.379e-18,2.326e-17,0.0005,51.73,0
BottomS29151,15.0297,-10.1822,5.498e-17,4.007e-17,1.536e-17,-0.0004,53.26,0
BottomS29152,15.0222,-10.3242,7.249e-18,5.773e-18,2.584e-18,-0.0003,51.81,1
BottomS29153,15.0253,-10.3121,1.738e-17,1.298e-17,5.454e-18,-0.0003,51.99,1
BottomS29154,15.0227,-10.3101,6.854e-19,1.120e-18,2.220e-18,-0.0003,51.95,0
BottomS29156,15.0275,-10.1881,3.545e-18,5.380e-18,9.035e-18,-0.0005,53.18,0
BottomS29159,15.0091,-10.2022,5.996e-19,1.109e-18,2.762e-18,0.0009,52.89,0
BottomS29160,15.0325,-10.2995,5.633e-18,4.583e-18,2.180e-18,0.0005,52.14,0
BottomS29161,15.0104,-10.2006,3.405e-18,2.896e-18,1.535e-18,0.0005,52.89,0
BottomS29162,15.0119,-10.2080,1.468e-17,1.100e-17,4.387e-18,0.0001,52.87,0
BottomS29165,15.0462,-10.2769,1.065e-19,1.168e-19,1.032e-19,0.0004,52.43,0
BottomS29167,15.0597,-10.2743,5.399e-19,5.101e-19,3.194e-19,-0.0003,52.5,0
BottomS29168,14.9939,-10.2210,4.110e-17,2.999e-17,1.169e-17,-0.0007,52.64,0
BottomS29170,15.0661,-10.2681,2.668e-18,6.445e-18,2.913e-17,0.0002,52.6,0
BottomS29171,15.0598,-10.2593,1.941e-17,1.527e-17,6.936e-18,-0.0006,52.66,1
BottomS29172,15.0710,-10.2587,2.051e-19,2.128e-19,1.659e-19,0.0007,52.7,0
BottomS29173,14.9883,-10.2396,3.724e-17,2.807e-17,1.140e-17,-0.0006,52.43,1
BottomS29174,15.0653,-10.2488,2.983e-18,2.465e-18,1.180e-18,0.0006,52.77,0
BottomS29175,15.0594,-10.2449,7.217e-17,5.100e-17,1.813e-17,-0.0006,52.84,0
BottomS29178,15.0767,-10.2358,3.615e-19,6.091e-19,1.262e-18,-0.0003,53.0,0
BottomS29180,15.0885,-10.2269,1.406e-18,2.505e-18,5.884e-18,0.0004,53.01,0
BottomS29181,15.0852,-10.2198,2.570e-18,2.069e-18,9.718e-19,0.0003,53.15,0
BottomS29183,14.9702,-10.2800,4.095e-18,3.364e-18,1.654e-18,0.0001,51.93,0
BottomS29185,15.0847,-10.2160,2.493e-20,2.929e-20,2.886e-20,0.0005,53.21,0
BottomS29187,14.9614,-10.2910,4.096e-19,4.252e-19,3.153e-19,0.0001,51.84,0
BottomS29189,14.9590,-10.2962,1.062e-18,2.117e-18,6.574e-18,0.0003,51.77,0
BottomS29190,15.0929,-10.1896,6.039e-20,6.872e-20,6.531e-20,0.0007,53.44,0
BottomS29191,15.0968,-10.1866,1.185e-18,1.828e-18,3.212e-18,0.0005,53.41,0
BottomS29192,15.0903,-10.1848,8.282e-20,8.743e-20,7.249e-20,-0.0004,53.5,0
BottomS29193,15.0946,-10.1724,1.499e-17,1.180e-17,5.215e-18,-0.0008,53.59,1
BottomS29194,14.9645,-10.3020,3.663e-14,2.570e-14,9.196e-15,-0.0003,51.74,0
BottomS29196,14.9501,-10.3215,1.502e-17,1.114e-17,4.569e-18,0.0004,51.61,0
BottomS29197,15.0977,-10.1693,1.850e-18,1.648e-18,9.621e-19,0.0012,53.62,0
BottomS29198,14.9633,-10.3199,2.175e-18,1.968e-18,1.149e-18,0.0008,51.55,0
BottomS29199,15.0922,-10.1800,5.580e-18,4.602e-18,2.244e-18,-0.0001,53.63,0
BottomS29200,15.1005,-10.1712,4.678e-18,1.207e-17,6.292e-17,0.0003,53.64,0
BottomS29201,15.1002,-10.1537,6.748e-18,5.616e-18,2.765e-18,0.0009,53.72,0
BottomS29202,15.0963,-10.1604,1.840e-20,2.296e-20,2.608e-20,0.0006,53.72,0
BottomS29203,14.9525,-10.3427,1.211e-19,1.253e-19,9.750e-20,0.0002,51.42,0
BottomS29204,15.1020,-10.1568,1.509e-17,1.179e-17,5.057e-18,0.0002,53.73,1
BottomS29206,14.9500,-10.3521,2.977e-17,2.175e-17,8.444e-18,0.0002,51.38,0
BottomS29207,15.0913,-10.1577,2.882e-19,2.798e-19,1.951e-19,0.0008,53.78,0
BottomS29211,14.9527,-10.3647,2.173e-18,1.898e-18,1.094e-18,0.0005,51.37,0
BottomS29213,15.0913,-10.1403,1.277e-18,1.114e-18,6.266e-19,-0.0007,53.88,0
BottomS29214,15.0838,-10.1520,3.620e-17,2.668e-17,1.087e-17,0.0006,53.85,0
BottomS29216,15.0891,-10.1360,1.726e-19,1.734e-19,1.268e-19,-0.0004,53.88,0
BottomS29218,15.0856,-10.1324,3.347e-17,2.522e-17,1.009e-17,-0.0002,53.88,0
BottomS29220,15.0828,-10.1334,3.987e-19,3.837e-19,2.587e-19,-0.0002,53.83,0
BottomS29226,13.2393,-10.7233,2.866e-20,3.518e-20,3.975e-20,0.0001,54.36,0
BottomS29228,13.2484,-10.7383,5.331e-18,4.309e-18,2.045e-18,-0.0004,54.93,0
BottomS29229,13.2621,-10.7546,1.564e-19,1.621e-19,1.312e-19,0.0,54.48,0
BottomS29230,13.2277,-10.7379,1.106e-20,1.402e-20,1.733e-20,-0.0004,53.37,0
BottomS29232,13.1835,-10.6799,1.170e-19,1.288e-19,1.078e-19,0.0009,53.94,0
BottomS29241,13.1820,-10.7441,2.678e-18,2.203e-18,1.064e-18,0.0007,53.49,0
BottomS29245,13.2462,-10.7410,1.143e-18,1.019e-18,5.773e-19,-0.0003,55.14,0
BottomS29248,13.2410,-10.7451,3.173e-20,3.665e-20,3.581e-20,-0.0,53.2,0
BottomS29254,13.2229,-10.7743,3.318e-20,3.762e-20,3.615e-20,-0.0011,53.48,0
BottomS29255,13.2562,-10.7414,1.996e-18,1.711e-18,9.027e-19,-0.0004,54.82,0
BottomS29258,13.2445,-10.7421,1.031e-20,1.342e-20,1.679e-20,0.0001,55.34,0
BottomS29259,13.2474,-10.7352,4.213e-19,4.009e-19,2.676e-19,0.0003,54.69,0
BottomS29266,13.2458,-10.7423,1.073e-18,2.115e-18,6.306e-18,0.0003,55.07,0
BottomS29268,13.2435,-10.7144,2.263e-14,1.548e-14,5.236e-15,-0.0006,54.56,0
BottomS29269,13.2458,-10.7472,3.271e-20,4.007e-20,4.373e-20,-0.0011,54.04,0
BottomS29271,13.2714,-10.7278,1.588e-19,1.613e-19,1.231e-19,-0.0001,55.06,0
BottomS29273,13.2324,-10.7602,6.155e-20,7.129e-20,6.997e-20,0.0002,53.47,0
BottomS29274,13.2529,-10.7213,2.726e-19,2.677e-19,1.799e-19,0.0007,54.57,0
BottomS29277,13.2268,-10.7891,2.014e-19,2.083e-19,1.616e-19,0.0007,53.56,0
BottomS29279,13.3339,-10.7647,5.657e-20,6.506e-20,6.427e-20,0.0,54.75,0
BottomS29280,13.2841,-10.7814,1.749e-18,1.480e-18,7.368e-19,-0.0003,54.32,0
BottomS29281,13.2859,-10.7136,2.762e-14,1.931e-14,6.533e-15,-0.001,54.98,0
BottomS29284,13.2419,-10.7577,3.753e-19,3.610e-19,2.367e-19,0.0002,53.49,0
BottomS29292,13.2184,-10.7197,8.938e-19,1.648e-18,4.204e-18,0.0001,53.78,0
BottomS29295,13.2902,-10.7198,4.008e-19,3.774e-19,2.461e-19,-0.0001,54.92,0
BottomS29301,13.2455,-10.7539,3.845e-14,2.826e-14,1.080e-14,0.0001,53.79,0
BottomS29302,13.2335,-10.7184,1.797e-18,3.225e-18,7.777e-18,0.0,54.35,0
BottomS29303,13.1803,-10.6860,5.074e-19,4.772e-19,3.041e-19,-0.0003,53.89,0
BottomS29305,13.2579,-10.7833,5.762e-18,8.620e-18,1.445e-17,0.0004,54.02,0
BottomS29306,13.2404,-10.7316,1.249e-20,1.598e-20,1.916e-20,-0.0002,54.39,0
BottomS29307,13.2308,-10.7610,9.032e-19,1.745e-18,4.900e-18,-0.0007,53.33,0
BottomS29311,13.2514,-10.7439,9.774e-20,1.070e-19,9.086e-20,-0.0002,54.96,0
BottomS29313,13.2440,-10.7382,5.397e-14,4.421e-14,2.182e-14,-0.0001,54.37,1
BottomS29315,13.2448,-10.7486,1.325e-18,2.825e-18,9.261e-18,0.0004,53.86,0
BottomS29317,13.2433,-10.7436,1.441e-19,1.451e-19,1.088e-19,0.0005,53.06,0
BottomS29322,13.2437,-10.7429,1.699e-19,1.820e-19,1.512e-19,0.0004,53.09,0
BottomS29323,13.2421,-10.7409,1.066e-20,1.400e-20,1.745e-20,0.0001,53.8,0
BottomS29324,13.2444,-10.7336,1.364e-20,1.744e-20,2.089e-20,0.0001,54.47,0
BottomS29326,13.2430,-10.7325,5.707e-19,5.408e-19,3.535e-19,-0.0001,54.34,0
BottomS29327,13.2450,-10.7480,1.688e-19,1.711e-19,1.266e-19,0.0003,53.95,0
BottomS29328,13.2682,-10.7397,1.814e-20,2.353e-20,2.962e-20,0.0001,54.98,0
BottomS29335,13.2436,-10.7334,2.550e-15,1.678e-15,5.314e-16,-0.0,54.38,0
BottomS29341,13.2556,-10.7556,1.470e-20,1.848e-20,2.126e-20,0.0004,54.38,0
BottomS29343,13.2325,-10.7556,3.924e-14,3.134e-14,1.399e-14,-0.0011,53.25,1
BottomS29349,13.1780,-10.7514,1.721e-18,1.600e-18,9.884e-19,0.0001,53.41,0
BottomS29350,13.2437,-10.7415,7.904e-20,8.632e-20,7.354e-20,-0.0,55.38,0
BottomS29351,13.2211,-10.7548,1.442e-19,1.493e-19,1.189e-19,0.0003,53.22,0
BottomS29356,13.2844,-10.7648,2.006e-20,2.502e-20,2.828e-20,0.0,54.57,0
BottomS29363,13.2417,-10.7455,1.444e-18,2.819e-18,8.399e-18,-0.0008,53.42,0
BottomS29365,13.2484,-10.7317,1.318e-20,1.593e-20,1.734e-20,-0.0003,54.76,0
BottomS29368,13.2439,-10.7480,3.296e-14,2.422e-14,9.208e-15,-0.0001,53.71,0
BottomS29372,13.2522,-10.7412,1.049e-19,1.102e-19,8.636e-20,0.0004,54.87,0
BottomS29383,13.2067,-10.7131,2.448e-18,2.099e-18,1.108e-18,-0.0,53.78,0
BottomS29386,13.2164,-10.7082,1.203e-18,1.075e-18,6.336e-19,0.0001,54.0,0
BottomS29390,13.2497,-10.7369,6.059e-20,6.626e-20,5.897e-20,-0.0006,54.78,0
BottomS29393,13.2013,-10.6943,1.640e-18,1.361e-18,6.694e-19,0.0005,54.0,0
BottomS29395,13.2601,-10.7388,2.376e-19,2.367e-19,1.665e-19,0.0004,54.99,0
BottomS29396,13.2043,-10.7508,6.663e-19,1.015e-18,1.787e-18,0.0002,53.29,0
BottomS29400,13.2428,-10.7859,2.990e-19,2.988e-19,2.138e-19,0.0,53.86,0
BottomS29416,13.2423,-10.7295,3.885e-19,3.759e-19,2.585e-19,0.0,54.62,0
BottomS29427,13.2178,-10.7338,1.322e-18,2.132e-18,4.052e-18,0.0007,53.38,0
BottomS29428,13.2471,-10.7644,4.846e-19,7.953e-19,1.548e-18,-0.0005,53.74,0
BottomS29431,13.2481,-10.7544,2.353e-18,3.487e-18,5.788e-18,0.0003,54.05,0
BottomS29435,13.1555,-10.8350,6.271e-20,7.099e-20,6.734e-20,-0.0004,53.51,0
BottomS29440,13.2379,-10.7234,4.705e-20,5.693e-20,6.110e-20,-0.0,54.11,0
BottomS29443,13.2339,-10.6841,2.969e-19,2.793e-19,1.795e-19,-0.0006,54.28,0
BottomS29444,13.2464,-10.7476,6.521e-15,8.493e-15,1.072e-14,0.0002,54.04,0
BottomS29445,13.2107,-10.7021,6.025e-19,1.010e-18,2.205e-18,-0.0001,53.86,0
BottomS29446,13.2642,-10.7237,2.058e-18,1.691e-18,8.087e-19,0.0,55.05,0
BottomS29448,13.2091,-10.7188,1.117e-14,8.223e-15,3.264e-15,0.0007,53.52,0
BottomS29450,13.2466,-10.7445,1.367e-20,1.627e-20,1.695e-20,-0.0003,54.34,0
BottomS29452,13.2436,-10.7428,1.011e-19,1.026e-19,7.719e-20,-0.0003,53.51,0
BottomS29463,13.2405,-10.7327,3.782e-19,3.693e-19,2.502e-19,0.0001,54.1,0
BottomS29468,13.1904,-10.7528,4.703e-19,8.719e-19,2.204e-18,-0.0,53.37,0
BottomS29471,13.2476,-10.7392,3.921e-20,4.695e-20,4.822e-20,0.0005,54.86,0
BottomS29479,13.2543,-10.7540,9.004e-20,1.001e-19,8.895e-20,0.0005,54.34,0
BottomS29480,13.2625,-10.7499,3.807e-20,4.131e-20,3.482e-20,-0.0009,54.64,0
BottomS29483,13.2713,-10.7464,2.634e-19,2.653e-19,1.924e-19,-0.0004,54.97,0
BottomS29485,13.3062,-10.7227,4.193e-19,3.996e-19,2.553e-19,0.0004,54.83,0
BottomS29486,13.2319,-10.7617,4.422e-15,6.876e-15,1.244e-14,0.0004,53.37,0
BottomS29488,13.2578,-10.7537,8.101e-19,7.281e-19,4.123e-19,-0.0002,54.38,0
BottomS29490,13.2362,-10.7296,2.608e-20,3.130e-20,3.218e-20,-0.0002,54.02,0
BottomS29493,13.2405,-10.7435,4.675e-20,5.353e-20,5.246e-20,0.0007,53.35,0
BottomS29496,13.2519,-10.7450,5.825e-20,6.628e-20,6.304e-20,-0.0006,54.65,0
BottomS29498,13.2431,-10.7464,1.447e-20,1.882e-20,2.327e-20,-0.0003,53.8,0
BottomS29503,13.2445,-10.7428,3.040e-20,3.728e-20,3.952e-20,-0.0005,54.94,0
BottomS29507,13.2664,-10.7617,9.985e-20,1.101e-19,9.453e-20,0.0008,54.37,0
BottomS29510,13.2179,-10.7126,4.585e-20,5.280e-20,4.977e-20,-0.0,53.94,0
BottomS29513,13.2402,-10.7432,2.421e-19,2.556e-19,2.007e-19,-0.0004,53.45,0
BottomS29519,13.2437,-10.7417,4.111e-19,3.820e-19,2.267e-19,-0.0005,52.52,0
BottomS29523,13.1796,-10.7452,1.685e-18,2.473e-18,3.988e-18,-0.0006,53.43,0
BottomS29528,13.2062,-10.7401,1.926e-18,3.288e-18,7.081e-18,0.0006,53.42,0
BottomS29532,13.2309,-10.7541,4.889e-19,8.468e-19,1.886e-18,0.0002,53.21,0
BottomS29533,13.1626,-10.7509,1.985e-20,2.380e-20,2.517e-20,-0.0002,53.56,0
BottomS29535,13.2024,-10.7173,2.626e-20,3.145e-20,3.165e-20,0.0011,53.79,0
BottomS29547,13.2625,-10.7580,2.624e-20,3.147e-20,3.260e-20,-0.0001,54.48,0
BottomS29551,13.2488,-10.7380,1.297e-17,3.715e-17,2.463e-16,0.0003,54.9,0
BottomS29554,13.3089,-10.7296,3.268e-19,5.036e-19,9.277e-19,-0.0002,54.78,0
BottomS29555,13.2439,-10.7588,4.952e-20,5.526e-20,4.962e-20,-0.0001,53.74,0
BottomS29562,13.2520,-10.7472,3.639e-20,4.241e-20,4.273e-20,0.0003,54.64,0
BottomS29563,13.2438,-10.7412,1.764e-20,2.294e-20,2.831e-20,0.0001,54.21,0
