Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS058668,-12.5566,-37.2127,4.817e-18,1.128e-17,4.766e-17,0.0005,-50.4,0
FrontS058669,-12.2113,-37.1200,4.471e-17,3.393e-17,1.393e-17,-0.0002,-45.64,1
FrontS058670,-12.5662,-37.2212,1.650e-17,1.290e-17,5.542e-18,-0.0013,-50.51,1
FrontS058671,-12.5561,-37.2203,3.071e-16,2.207e-16,8.138e-17,0.0002,-50.52,0
FrontS058672,-12.2131,-37.1092,3.900e-17,2.858e-17,1.083e-17,-0.0009,-45.64,0
FrontS058673,-12.5690,-37.2344,7.801e-18,6.338e-18,3.110e-18,0.0001,-50.47,0
FrontS058674,-12.5659,-37.2373,9.770e-19,1.634e-18,3.452e-18,0.0007,-50.46,0
FrontS058675,-12.2071,-37.0972,3.751e-19,3.800e-19,2.822e-19,-0.0007,-45.56,0
FrontS058676,-12.5678,-37.2410,7.233e-17,5.219e-17,1.918e-17,0.0002,-50.53,0
FrontS058677,-12.2009,-37.0857,7.946e-18,6.444e-18,2.994e-18,-0.0003,-45.67,0
FrontS058678,-12.2038,-37.0853,1.631e-18,2.877e-18,6.871e-18,-0.0,-45.62,0
FrontS058679,-12.5564,-37.2467,1.103e-17,9.012e-18,4.404e-18,0.0003,-50.43,0
FrontS058681,-12.5428,-37.2482,1.843e-19,2.017e-19,1.801e-19,-0.0002,-50.32,0
FrontS058682,-12.5523,-37.2631,6.801e-17,4.723e-17,1.701e-17,-0.0008,-50.44,0
FrontS058683,-12.2175,-37.0743,7.450e-14,5.654e-14,2.322e-14,0.0014,-45.93,1
FrontS058684,-12.2272,-37.0741,1.932e-20,2.556e-20,3.289e-20,-0.0005,-45.93,0
FrontS058685,-12.5376,-37.2658,5.256e-18,4.353e-18,2.147e-18,0.0,-50.17,0
FrontS058686,-12.2395,-37.0682,3.829e-17,2.867e-17,1.157e-17,-0.0002,-46.08,0
FrontS058687,-12.2251,-37.0608,5.988e-18,4.897e-18,2.347e-18,0.0003,-46.07,0
FrontS058688,-12.5348,-37.2774,6.142e-18,4.828e-18,2.160e-18,-0.0002,-50.02,0
FrontS058689,-12.2554,-37.0657,1.597e-16,1.100e-16,3.751e-17,-0.0005,-46.35,0
FrontS058690,-12.2540,-37.0599,4.159e-18,3.506e-18,1.800e-18,-0.0003,-46.33,0
FrontS058691,-12.2592,-37.0541,2.150e-16,1.498e-16,5.359e-17,0.0015,-46.39,0
FrontS058692,-12.4985,-37.2797,5.422e-16,3.608e-16,1.172e-16,-0.0006,-49.51,0
FrontS058693,-12.4964,-37.2796,3.210e-17,2.357e-17,9.611e-18,-0.0002,-49.55,0
FrontS058694,-12.2877,-37.0633,3.002e-16,2.090e-16,7.417e-17,0.0001,-46.82,0
FrontS058695,-12.2898,-37.0543,4.401e-17,3.243e-17,1.282e-17,0.0001,-46.79,0
FrontS058696,-12.3079,-37.0627,8.410e-17,6.072e-17,2.339e-17,-0.0005,-46.98,0
FrontS058697,-12.4553,-37.2798,4.850e-17,3.606e-17,1.418e-17,-0.0004,-49.03,0
FrontS058698,-12.3160,-37.0616,4.467e-16,2.966e-16,9.723e-17,0.0001,-47.23,0
FrontS058699,-12.4467,-37.2779,2.827e-17,2.123e-17,8.658e-18,-0.0002,-48.87,0
FrontS058700,-12.4334,-37.2801,1.069e-15,7.064e-16,2.181e-16,-0.0008,-48.72,0
FrontS058701,-12.4270,-37.2781,5.693e-18,5.054e-18,2.853e-18,0.0003,-48.69,0
FrontS058702,-12.3599,-37.0688,4.943e-17,3.630e-17,1.371e-17,-0.0004,-47.65,0
FrontS058703,-12.3971,-37.2658,9.268e-18,7.199e-18,3.103e-18,-0.0003,-48.31,0
FrontS058704,-12.3769,-37.0763,6.086e-17,4.436e-17,1.704e-17,0.0007,-47.9,0
FrontS058705,-12.3742,-37.2614,3.171e-17,2.411e-17,1.033e-17,0.0002,-48.08,1
FrontS058706,-12.4069,-37.0794,9.175e-18,7.543e-18,3.709e-18,0.0006,-48.25,0
FrontS058707,-12.4260,-37.0851,4.264e-17,3.179e-17,1.288e-17,0.0002,-48.41,0
FrontS058708,-12.3335,-37.2496,3.331e-16,2.371e-16,8.746e-17,-0.0001,-47.61,0
FrontS058709,-12.3311,-37.2421,2.278e-20,3.029e-20,3.919e-20,0.0002,-47.59,0
FrontS058710,-12.4500,-37.1035,2.305e-18,1.924e-18,9.657e-19,0.0003,-48.8,0
FrontS058711,-12.4704,-37.1062,6.625e-14,6.469e-14,4.613e-14,0.0006,-48.91,1
FrontS058712,-12.4824,-37.1133,5.200e-18,4.315e-18,2.077e-18,-0.0002,-49.07,0
FrontS058713,-12.2903,-37.1079,7.052e-19,1.104e-18,1.949e-18,0.0008,-46.22,0
FrontS058714,-12.2962,-37.1093,1.032e-18,2.059e-18,6.045e-18,0.0001,-46.17,0
FrontS058715,-12.3103,-37.1195,2.940e-20,3.920e-20,5.158e-20,-0.0004,-46.35,0
FrontS058716,-12.4757,-37.2272,1.088e-17,8.954e-18,4.499e-18,0.0004,-49.91,0
FrontS058717,-12.4587,-37.2199,1.827e-17,1.472e-17,6.881e-18,-0.0002,-49.82,0
FrontS058719,-12.2926,-37.1095,6.223e-20,7.256e-20,6.986e-20,0.0003,-46.3,0
FrontS058721,-12.4788,-37.2289,3.349e-18,2.720e-18,1.314e-18,0.0006,-49.91,0
FrontS058722,-12.4733,-37.2275,2.245e-18,2.039e-18,1.193e-18,0.0001,-49.83,0
FrontS058723,-12.3129,-37.1127,1.207e-19,1.380e-19,1.285e-19,0.0012,-46.4,0
FrontS058724,-12.3115,-37.1165,1.126e-17,9.222e-18,4.479e-18,0.0004,-46.4,0
FrontS058726,-12.4672,-37.2290,3.141e-17,2.404e-17,1.021e-17,0.0002,-49.7,1
FrontS058728,-12.4597,-37.2262,6.208e-17,4.580e-17,1.798e-17,0.0006,-49.68,0
FrontS058730,-12.4546,-37.2291,1.276e-18,2.413e-18,6.491e-18,0.0001,-49.6,0
FrontS058732,-12.3117,-37.1001,7.608e-18,6.169e-18,2.885e-18,-0.0008,-46.59,0
FrontS058734,-12.3048,-37.1056,1.324e-17,1.075e-17,5.212e-18,0.0004,-46.56,0
FrontS058736,-12.4655,-37.2349,1.155e-18,1.095e-18,7.046e-19,-0.0003,-49.61,0
FrontS058737,-12.4445,-37.2230,1.283e-18,1.152e-18,6.681e-19,-0.0005,-49.42,0
FrontS058738,-12.4484,-37.2275,3.745e-18,3.281e-18,1.759e-18,0.0006,-49.46,0
FrontS058739,-12.3177,-37.1103,2.405e-19,2.549e-19,2.033e-19,0.0007,-46.57,0
FrontS058740,-12.3055,-37.0940,2.209e-19,2.340e-19,1.940e-19,0.0001,-46.47,0
FrontS058741,-12.3076,-37.0950,1.678e-18,2.643e-18,5.038e-18,0.0008,-46.57,0
FrontS058742,-12.4458,-37.2340,2.956e-18,2.555e-18,1.368e-18,0.0,-49.42,0
FrontS058743,-12.3046,-37.1049,1.713e-18,1.575e-18,9.436e-19,-0.0,-46.51,0
FrontS058746,-12.4524,-37.2350,3.720e-18,5.771e-18,1.026e-17,0.0007,-49.34,0
FrontS058747,-12.3105,-37.1016,5.579e-19,5.592e-19,4.041e-19,0.0005,-46.77,0
FrontS058748,-12.3318,-37.1056,1.786e-18,1.634e-18,9.988e-19,0.0,-46.9,0
FrontS058749,-12.4507,-37.2368,5.022e-19,4.978e-19,3.602e-19,-0.0002,-49.4,0
FrontS058750,-12.3370,-37.1048,5.585e-14,3.923e-14,1.380e-14,0.0004,-47.07,0
FrontS058751,-12.4523,-37.2389,9.146e-20,1.049e-19,1.041e-19,0.0007,-49.39,0
FrontS058752,-12.3310,-37.1008,2.427e-18,6.082e-18,2.944e-17,0.0007,-47.01,0
FrontS058753,-12.4385,-37.2339,5.773e-20,7.224e-20,8.305e-20,-0.0004,-49.15,0
FrontS058755,-12.4363,-37.2346,2.522e-17,1.904e-17,7.768e-18,-0.0005,-49.14,1
FrontS058757,-12.4287,-37.2292,1.953e-18,1.698e-18,9.085e-19,0.0002,-48.97,0
FrontS058758,-12.4201,-37.2259,1.138e-18,2.149e-18,5.823e-18,0.0001,-48.81,0
FrontS058759,-12.4427,-37.2419,5.089e-14,4.096e-14,1.915e-14,0.0,-49.3,1
FrontS058762,-12.4410,-37.2406,1.169e-17,9.737e-18,4.905e-18,0.0007,-49.12,0
FrontS058763,-12.3332,-37.0948,1.576e-17,1.230e-17,5.610e-18,-0.0,-47.03,1
FrontS058764,-12.3454,-37.1062,1.345e-18,2.292e-18,5.009e-18,-0.0013,-47.2,0
FrontS058765,-12.4194,-37.2363,8.487e-20,9.855e-20,9.518e-20,-0.0003,-48.74,0
FrontS058766,-12.4272,-37.2393,1.284e-18,2.251e-18,5.259e-18,0.0002,-48.93,0
FrontS058767,-12.4150,-37.2349,8.626e-19,8.540e-19,6.122e-19,-0.0003,-48.71,0
FrontS058768,-12.3568,-37.1047,8.876e-18,7.166e-18,3.401e-18,0.0005,-47.4,0
FrontS058769,-12.4165,-37.2359,4.281e-19,4.141e-19,2.895e-19,-0.0002,-48.67,0
FrontS058770,-12.3595,-37.1060,2.769e-17,2.109e-17,8.607e-18,0.0001,-47.53,1
FrontS058772,-12.4007,-37.2356,9.979e-14,7.395e-14,2.912e-14,-0.0007,-48.44,0
FrontS058773,-12.4088,-37.2412,3.229e-17,2.465e-17,1.066e-17,0.0004,-48.51,1
FrontS058774,-12.4132,-37.2389,2.428e-17,1.884e-17,8.521e-18,0.0001,-48.64,1
FrontS058775,-12.3988,-37.2358,1.330e-19,1.482e-19,1.307e-19,-0.0006,-48.4,0
FrontS058778,-12.3731,-37.1073,2.669e-18,4.336e-18,8.809e-18,0.0001,-47.79,0
FrontS058779,-12.3894,-37.1118,2.510e-18,4.238e-18,9.124e-18,-0.0002,-48.05,0
FrontS058780,-12.3863,-37.2341,8.508e-19,7.986e-19,5.057e-19,-0.0001,-48.23,0
FrontS058781,-12.3801,-37.1052,2.488e-18,2.170e-18,1.187e-18,-0.0002,-47.89,0
FrontS058783,-12.3880,-37.2315,1.116e-16,8.162e-17,3.193e-17,-0.0002,-48.21,0
FrontS058785,-12.3936,-37.1035,5.413e-18,4.502e-18,2.326e-18,0.0012,-48.05,0
FrontS058786,-12.3937,-37.1083,2.243e-17,1.652e-17,6.608e-18,-0.0004,-48.11,0
FrontS058787,-12.3972,-37.1197,5.192e-18,4.359e-18,2.202e-18,-0.0002,-48.17,0
FrontS058788,-12.3592,-37.2367,1.289e-19,1.432e-19,1.318e-19,0.0002,-47.7,0
FrontS058791,-12.3565,-37.2202,1.426e-20,1.980e-20,2.747e-20,0.0005,-47.63,0
FrontS058792,-12.4005,-37.1202,3.205e-15,2.099e-15,6.515e-16,0.0004,-48.3,0
FrontS058793,-12.3564,-37.2245,9.559e-19,8.830e-19,5.429e-19,-0.0004,-47.71,0
FrontS058794,-12.4093,-37.1132,2.085e-18,4.223e-18,1.296e-17,-0.0006,-48.39,0
FrontS058796,-12.4191,-37.1259,4.326e-19,4.356e-19,3.183e-19,-0.0003,-48.59,0
FrontS058797,-12.4173,-37.1260,1.129e-18,2.911e-18,1.473e-17,-0.0008,-48.52,0
FrontS058798,-12.3388,-37.2149,2.907e-18,5.570e-18,1.585e-17,0.0011,-47.36,0
FrontS058799,-12.4303,-37.1189,3.680e-19,3.848e-19,3.158e-19,0.0007,-48.65,0
FrontS058800,-12.4323,-37.1217,2.434e-19,2.526e-19,1.961e-19,0.0006,-48.77,0
FrontS058801,-12.4356,-37.1216,3.793e-19,3.812e-19,2.768e-19,0.0007,-48.85,0
FrontS058806,-12.3209,-37.2032,3.577e-18,3.241e-18,1.888e-18,-0.0005,-47.18,0
FrontS058807,-12.3103,-37.2050,2.000e-18,4.332e-18,1.527e-17,-0.001,-47.09,0
FrontS058808,-12.4517,-37.1347,3.160e-18,2.669e-18,1.394e-18,0.0006,-49.09,0
FrontS058809,-12.4655,-37.1318,1.416e-18,1.312e-18,8.379e-19,0.0002,-49.12,0
FrontS058810,-12.3037,-37.2091,2.052e-17,1.646e-17,7.598e-18,-0.0002,-46.89,0
FrontS058811,-12.4752,-37.1319,1.868e-17,1.419e-17,5.982e-18,0.0002,-49.27,1
FrontS058812,-12.4662,-37.1389,1.989e-18,3.170e-18,6.286e-18,-0.0,-49.35,0
FrontS058813,-12.4702,-37.1442,7.828e-18,6.357e-18,2.992e-18,0.0,-49.33,0
FrontS058814,-12.4814,-37.1405,3.144e-19,3.329e-19,2.712e-19,0.0008,-49.41,0
FrontS058815,-12.2977,-37.1877,1.063e-18,1.857e-18,4.341e-18,-0.0003,-46.75,0
FrontS058816,-12.4807,-37.1440,3.081e-17,2.250e-17,8.781e-18,0.0006,-49.41,0
FrontS058817,-12.2920,-37.1854,5.979e-14,5.709e-14,3.804e-14,-0.0004,-46.53,1
FrontS058818,-12.2751,-37.1871,7.611e-20,8.969e-20,9.110e-20,-0.0004,-46.54,0
FrontS058819,-12.2831,-37.1816,1.267e-20,1.615e-20,1.993e-20,0.0004,-46.43,0
FrontS058820,-12.4938,-37.1489,2.420e-18,4.330e-18,1.021e-17,-0.0005,-49.7,0
FrontS058821,-12.2769,-37.1839,1.459e-20,2.005e-20,2.929e-20,-0.0006,-46.36,0
FrontS058822,-12.5173,-37.1578,1.313e-18,1.256e-18,8.108e-19,0.0006,-49.85,0
FrontS058823,-12.2722,-37.1764,1.574e-18,1.376e-18,7.315e-19,0.0006,-46.37,0
FrontS058825,-12.5006,-37.1651,1.153e-18,1.085e-18,6.896e-19,0.0001,-49.88,0
FrontS058827,-12.5180,-37.1658,2.225e-18,3.728e-18,8.101e-18,-0.0005,-49.91,0
FrontS058828,-12.2559,-37.1685,4.357e-19,4.362e-19,3.159e-19,-0.0003,-46.18,0
FrontS058829,-12.5252,-37.1723,5.436e-18,4.657e-18,2.401e-18,-0.0008,-50.06,0
FrontS058830,-12.2591,-37.1621,6.104e-17,4.295e-17,1.537e-17,-0.0004,-46.08,0
FrontS058831,-12.2459,-37.1605,5.876e-20,6.902e-20,6.984e-20,0.0008,-46.06,0
FrontS058832,-12.2540,-37.1527,6.314e-18,5.142e-18,2.482e-18,-0.0002,-45.89,0
FrontS058833,-12.5439,-37.1789,8.682e-14,6.564e-14,2.700e-14,-0.0001,-50.11,1
FrontS058834,-12.2548,-37.1607,3.158e-19,5.913e-19,1.613e-18,-0.0005,-46.07,0
FrontS058836,-12.5493,-37.1976,4.659e-19,4.685e-19,3.298e-19,0.0009,-50.33,0
FrontS058837,-12.5449,-37.1963,1.079e-19,1.239e-19,1.215e-19,-0.0007,-50.19,0
FrontS058839,-12.2372,-37.1353,4.516e-20,5.833e-20,6.913e-20,-0.0001,-45.8,0
FrontS058840,-12.2342,-37.1406,2.501e-16,1.727e-16,5.942e-17,0.0004,-45.88,0
FrontS058842,-12.5355,-37.2111,1.031e-18,9.985e-19,6.771e-19,-0.0011,-50.36,0
FrontS058843,-12.5671,-37.2149,7.947e-19,1.103e-18,1.517e-18,0.0002,-50.47,0
FrontS058844,-12.2348,-37.1315,2.624e-17,2.038e-17,8.710e-18,-0.0006,-45.8,1
FrontS058845,-12.5521,-37.2075,3.047e-18,2.721e-18,1.551e-18,-0.0006,-50.35,0
FrontS058846,-12.2175,-37.1222,1.556e-18,1.451e-18,9.247e-19,-0.0,-45.57,0
FrontS058847,-12.5547,-37.2133,1.735e-19,1.902e-19,1.699e-19,0.0007,-50.43,0
FrontS058848,-12.1993,-37.1037,1.131e-17,8.789e-18,3.858e-18,0.0001,-45.66,0
FrontS058850,-12.5511,-37.2176,8.079e-19,7.972e-19,5.407e-19,0.0001,-50.5,0
FrontS058851,-12.5749,-37.2420,7.992e-19,7.741e-19,5.186e-19,-0.0003,-50.65,0
FrontS058852,-12.2375,-37.1215,7.683e-18,6.141e-18,2.872e-18,0.0002,-45.66,0
FrontS058854,-12.5569,-37.2416,2.609e-18,4.800e-18,1.198e-17,-0.0001,-50.48,0
FrontS058856,-12.5586,-37.2372,2.362e-14,2.890e-14,3.122e-14,0.0006,-50.33,0
FrontS058857,-12.2355,-37.1011,5.407e-19,9.437e-19,2.195e-18,0.0007,-45.8,0
FrontS058858,-12.5645,-37.2485,9.329e-18,7.671e-18,3.705e-18,-0.0003,-50.36,0
FrontS058859,-12.2111,-37.0874,9.970e-19,1.892e-18,5.214e-18,-0.0001,-45.72,0
FrontS058860,-12.2132,-37.0886,6.969e-14,4.929e-14,1.762e-14,-0.0002,-45.72,0
FrontS058861,-12.5458,-37.2420,2.041e-19,2.107e-19,1.587e-19,0.0006,-50.32,0
FrontS058862,-12.5457,-37.2523,7.663e-19,7.822e-19,5.713e-19,-0.0004,-50.32,0
FrontS058863,-12.2199,-37.0792,9.284e-17,3.041e-16,2.501e-15,0.0001,-45.83,0
FrontS058864,-12.5659,-37.2614,2.654e-18,4.675e-18,1.080e-17,0.0001,-50.33,0
FrontS058867,-12.5691,-37.2831,8.783e-18,6.983e-18,3.144e-18,-0.0,-50.28,0
FrontS058868,-12.5385,-37.2607,2.401e-17,1.802e-17,7.603e-18,0.0007,-50.19,1
FrontS058869,-12.5191,-37.2571,7.684e-17,5.469e-17,2.050e-17,0.0009,-50.17,0
FrontS058871,-12.2619,-37.0785,1.631e-17,1.256e-17,5.291e-18,-0.0008,-46.22,1
FrontS058872,-12.5122,-37.2649,2.512e-18,2.075e-18,1.020e-18,0.0005,-49.88,0
FrontS058873,-12.5165,-37.2734,5.618e-18,4.579e-18,2.233e-18,0.0003,-49.86,0
FrontS058876,-12.5281,-37.2825,1.365e-17,1.026e-17,4.043e-18,0.0004,-49.85,0
FrontS058878,-12.5095,-37.2808,2.157e-20,2.698e-20,2.913e-20,0.0,-49.71,0
FrontS058880,-12.5109,-37.2900,8.438e-14,6.217e-14,2.548e-14,0.0001,-49.54,0
FrontS058882,-12.4675,-37.2747,2.702e-17,2.046e-17,8.520e-18,-0.0006,-49.19,1
FrontS058883,-12.4669,-37.2732,2.554e-18,2.192e-18,1.125e-18,0.0008,-49.25,0
FrontS058884,-12.4768,-37.2853,8.530e-20,9.983e-20,9.748e-20,-0.0009,-49.29,0
FrontS058885,-12.4605,-37.2750,4.107e-18,6.997e-18,1.557e-17,-0.0002,-49.13,0
FrontS058887,-12.3128,-37.0516,5.209e-18,4.343e-18,2.210e-18,0.0002,-47.12,0
FrontS058888,-12.4471,-37.2644,1.300e-18,2.114e-18,4.102e-18,0.0002,-49.04,0
FrontS058889,-12.3462,-37.0749,1.386e-20,1.882e-20,2.514e-20,0.0002,-47.52,0
FrontS058891,-12.4334,-37.2666,4.199e-18,3.490e-18,1.722e-18,-0.0005,-48.78,0
FrontS058892,-12.3612,-37.0710,9.497e-19,8.761e-19,5.634e-19,-0.0,-47.64,0
FrontS058894,-12.3784,-37.0764,3.004e-18,2.603e-18,1.341e-18,-0.0,-47.85,0
FrontS058895,-12.3808,-37.2581,1.558e-18,1.458e-18,9.039e-19,-0.0001,-48.08,0
FrontS058896,-12.3928,-37.0649,2.451e-16,1.736e-16,6.271e-17,0.0012,-48.09,0
FrontS058897,-12.4067,-37.0881,1.033e-19,1.169e-19,1.064e-19,0.0006,-48.24,0
FrontS058899,-12.3435,-37.2514,1.667e-16,1.176e-16,4.261e-17,0.0003,-47.73,0
FrontS058900,-12.4218,-37.0920,2.920e-18,2.484e-18,1.323e-18,0.0001,-48.41,0
FrontS058902,-12.4430,-37.1029,1.929e-20,2.631e-20,3.720e-20,-0.0005,-48.68,0
FrontS058903,-12.4593,-37.0974,1.407e-18,2.272e-18,4.358e-18,0.0001,-48.84,0
FrontS058904,-12.4535,-37.1133,4.257e-18,9.295e-18,3.359e-17,0.0002,-48.9,0
FrontS058905,-12.2974,-37.2273,6.228e-20,7.316e-20,7.032e-20,0.0004,-47.04,0
FrontS058907,-12.4936,-37.1204,2.069e-20,2.760e-20,3.561e-20,-0.0004,-49.26,0
FrontS058908,-12.2636,-37.2225,4.398e-20,5.739e-20,6.954e-20,0.0006,-46.81,0
FrontS058909,-12.5095,-37.1268,8.990e-18,6.806e-18,2.888e-18,-0.0008,-49.49,0
FrontS058911,-10.9704,-35.1617,9.617e-20,1.033e-19,8.689e-20,0.001,-48.42,0
FrontS058921,-10.9127,-35.0348,1.950e-18,3.669e-18,9.652e-18,0.0005,-45.39,0
FrontS058932,-11.0029,-35.1559,1.607e-19,1.829e-19,1.659e-19,-0.0011,-47.42,0
FrontS058935,-10.8543,-34.9840,1.502e-19,1.752e-19,1.721e-19,-0.0002,-44.58,0
FrontS058936,-10.9566,-35.1700,2.377e-14,1.595e-14,5.283e-15,-0.0002,-47.77,0
FrontS058939,-10.9061,-35.1152,2.679e-18,4.370e-18,8.935e-18,0.0006,-46.22,0
FrontS058940,-10.9243,-35.1035,2.771e-19,3.030e-19,2.703e-19,-0.0004,-45.54,0
FrontS058950,-10.9190,-35.0702,1.976e-19,2.172e-19,1.978e-19,0.0009,-45.02,0
FrontS058952,-10.9877,-35.1716,1.925e-18,3.342e-18,7.503e-18,0.0009,-48.53,0
FrontS058953,-10.9705,-35.2715,5.070e-19,9.652e-19,2.674e-18,0.0008,-47.79,0
FrontS058956,-10.9920,-35.1765,1.052e-18,1.546e-18,2.420e-18,-0.0,-48.12,0
FrontS058958,-10.9394,-35.1152,2.283e-20,2.814e-20,3.208e-20,-0.0002,-45.27,0
FrontS058961,-10.9522,-35.1307,1.272e-19,1.372e-19,1.106e-19,0.0001,-46.33,0
FrontS058964,-10.9677,-35.1543,1.778e-19,1.871e-19,1.504e-19,0.0003,-48.67,0
FrontS058965,-10.9441,-35.1516,8.378e-18,2.328e-17,1.384e-16,0.0005,-46.99,0
FrontS058973,-10.9666,-35.1124,1.541e-20,2.043e-20,2.543e-20,-0.0001,-46.61,0
FrontS058976,-10.9328,-35.0774,2.196e-19,2.325e-19,1.865e-19,-0.0002,-44.95,0
FrontS058980,-10.9638,-35.1464,1.242e-20,1.705e-20,2.478e-20,-0.0006,-48.83,0
FrontS058982,-10.9541,-35.1406,3.134e-20,3.827e-20,4.152e-20,-0.0005,-45.11,0
FrontS058983,-10.9437,-35.1270,5.302e-19,5.416e-19,4.077e-19,0.0005,-45.31,0
FrontS058986,-10.9570,-35.1396,1.684e-20,2.214e-20,2.806e-20,0.0004,-48.99,0
FrontS058987,-10.9431,-35.1397,1.552e-19,1.683e-19,1.390e-19,0.0003,-46.56,0
FrontS058991,-10.9848,-35.2120,2.335e-19,2.537e-19,2.120e-19,0.0001,-48.46,0
FrontS058993,-11.0052,-35.1917,1.231e-20,1.735e-20,2.508e-20,0.0,-48.19,0
FrontS059001,-10.9859,-35.1863,3.205e-19,3.232e-19,2.310e-19,0.0009,-48.75,0
FrontS059003,-10.9842,-35.1768,3.637e-19,3.683e-19,2.712e-19,0.0001,-48.48,0
FrontS059004,-10.9407,-35.1008,3.478e-20,4.526e-20,5.360e-20,0.0001,-45.4,0
FrontS059007,-10.9563,-35.1591,9.184e-19,8.321e-19,5.049e-19,0.0005,-47.27,0
FrontS059011,-10.9589,-35.1417,4.475e-18,7.466e-18,1.565e-17,-0.0001,-47.62,0
FrontS059013,-10.9579,-35.1330,1.631e-19,1.764e-19,1.532e-19,-0.0004,-46.68,0
FrontS059015,-11.0027,-35.1760,2.150e-20,2.761e-20,3.269e-20,0.0002,-48.05,0
FrontS059017,-10.9323,-35.1408,8.231e-20,9.987e-20,1.097e-19,0.0003,-46.61,0
FrontS059018,-10.9710,-35.1690,1.496e-20,1.871e-20,2.165e-20,0.0007,-48.43,0
FrontS059020,-10.9524,-35.1187,3.741e-18,6.220e-18,1.257e-17,0.0006,-46.19,0
FrontS059022,-10.9476,-35.1170,1.555e-19,1.700e-19,1.478e-19,-0.0002,-45.42,0
FrontS059023,-10.9802,-35.2249,1.913e-18,1.708e-18,9.401e-19,-0.0003,-48.1,0
FrontS059024,-11.0077,-35.1965,3.974e-19,3.823e-19,2.591e-19,-0.0004,-48.46,0
FrontS059025,-10.9599,-35.1317,1.973e-15,1.311e-15,4.144e-16,-0.0003,-45.32,0
FrontS059026,-10.9713,-35.1474,9.126e-19,1.641e-18,4.012e-18,-0.0002,-47.67,0
FrontS059028,-10.9336,-35.1025,4.654e-19,4.690e-19,3.499e-19,0.0005,-45.0,0
FrontS059031,-10.9085,-35.0905,1.294e-17,1.024e-17,4.581e-18,0.0004,-45.03,0
FrontS059036,-10.9124,-35.0945,2.227e-20,2.913e-20,3.601e-20,0.0002,-45.61,0
FrontS059037,-10.9308,-35.0712,1.081e-20,1.476e-20,2.052e-20,-0.0005,-45.38,0
FrontS059042,-10.9166,-35.0733,1.669e-19,1.785e-19,1.466e-19,0.0003,-44.81,0
FrontS059046,-10.9374,-35.1606,8.188e-20,9.642e-20,9.512e-20,0.0003,-47.03,0
FrontS059051,-10.9585,-35.1520,1.167e-19,1.237e-19,1.008e-19,0.0005,-47.39,0
FrontS059053,-10.9835,-35.1963,1.001e-19,1.169e-19,1.221e-19,0.0003,-49.06,0
FrontS059055,-10.9491,-35.1451,8.219e-20,9.778e-20,1.042e-19,-0.0003,-46.85,0
FrontS059057,-10.9767,-35.1491,1.213e-18,1.147e-18,7.532e-19,-0.0004,-47.67,0
FrontS059065,-10.9281,-35.0859,8.387e-20,9.299e-20,8.331e-20,0.0012,-44.88,0
FrontS059066,-10.9531,-35.1326,1.346e-19,1.450e-19,1.230e-19,0.0001,-45.18,0
FrontS059068,-10.9230,-35.0468,1.526e-20,2.009e-20,2.493e-20,0.0,-45.59,0
FrontS059069,-10.9739,-35.1548,1.320e-19,1.485e-19,1.384e-19,0.0011,-47.62,0
FrontS059075,-10.9663,-35.1534,1.144e-19,1.369e-19,1.437e-19,-0.0001,-47.8,0
FrontS059076,-11.0442,-35.2884,1.950e-18,1.727e-18,9.830e-19,0.0001,-49.17,0
FrontS059079,-11.0074,-35.2580,4.569e-14,3.150e-14,1.081e-14,0.0007,-48.81,0
FrontS059084,-10.9326,-35.0300,2.692e-20,3.252e-20,3.582e-20,-0.0001,-45.93,0
FrontS059088,-11.0027,-35.1584,1.523e-19,1.712e-19,1.552e-19,-0.0005,-47.43,0
FrontS059090,-10.9553,-35.1607,1.151e-20,1.602e-20,2.262e-20,0.0007,-48.39,0
FrontS059091,-10.9378,-35.1163,8.875e-20,9.837e-20,8.830e-20,-0.0001,-45.74,0
FrontS059092,-10.8843,-35.0171,1.565e-18,1.386e-18,7.690e-19,0.0003,-44.69,0
FrontS059095,-10.9748,-35.2400,8.687e-14,7.202e-14,3.617e-14,-0.0001,-48.09,1
FrontS059096,-10.9914,-35.1693,8.172e-20,9.364e-20,8.576e-20,-0.0,-48.19,0
FrontS059099,-10.9223,-35.0811,2.601e-19,2.738e-19,2.202e-19,-0.0004,-44.94,0
FrontS059101,-10.9609,-35.1454,1.084e-19,1.258e-19,1.196e-19,-0.0003,-48.49,0
FrontS059104,-10.9761,-35.1474,1.166e-13,9.997e-14,5.424e-14,0.0009,-47.64,1
FrontS059105,-10.9462,-35.1198,3.619e-20,4.370e-20,4.582e-20,-0.0003,-45.67,0
FrontS059106,-10.9536,-35.0958,1.118e-20,1.628e-20,2.442e-20,-0.0004,-46.22,0
FrontS059108,-11.0272,-35.2305,4.846e-18,1.039e-17,3.696e-17,0.0008,-48.63,0
FrontS059114,-10.9562,-35.1451,1.006e-13,7.553e-14,3.095e-14,0.001,-47.42,1
FrontS059115,-10.9683,-35.1676,1.429e-18,1.351e-18,8.404e-19,-0.0002,-48.63,0
FrontS059117,-10.9450,-35.1177,2.351e-20,3.030e-20,3.597e-20,0.0,-45.32,0
FrontS059119,-10.9585,-35.1563,3.206e-20,4.096e-20,4.794e-20,0.0004,-48.53,0
