Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS04935,-4.0060,12.3910,6.712e-18,1.493e-17,5.909e-17,-0.0004,62.14,0
BackS04936,-3.9589,12.3701,5.080e-20,7.268e-20,1.092e-19,0.0004,61.35,0
BackS04937,-3.9526,12.4372,1.033e-18,1.080e-18,8.390e-19,-0.0004,61.88,0
BackS04939,-4.0234,12.3665,3.470e-18,7.317e-18,2.550e-17,0.0001,62.02,0
BackS04941,-3.9334,12.3900,3.766e-20,5.262e-20,7.885e-20,-0.0007,61.59,0
BackS04943,-3.9253,12.3886,4.586e-18,7.022e-18,1.244e-17,0.0008,61.55,0
BackS04945,-3.9975,12.3213,6.734e-20,8.449e-20,1.011e-19,0.0001,61.18,0
BackS04946,-3.9827,12.4266,4.873e-18,8.420e-18,1.881e-17,0.0003,62.1,0
BackS04948,-3.9875,12.3560,9.971e-18,8.377e-18,4.204e-18,-0.0004,61.26,0
BackS04951,-3.9417,12.3789,1.179e-17,9.852e-18,4.857e-18,0.0001,61.48,0
BackS04952,-3.9359,12.3735,8.955e-18,1.769e-17,5.323e-17,0.0,61.36,0
BackS04953,-4.0406,12.3847,3.704e-20,4.992e-20,6.607e-20,0.0,62.09,0
BackS04954,-3.9234,12.3582,6.649e-20,8.193e-20,8.969e-20,0.0004,61.27,0
BackS04956,-3.9250,12.3683,7.140e-20,9.437e-20,1.201e-19,-0.0004,61.25,0
BackS04958,-3.9585,12.3922,2.119e-20,3.178e-20,5.238e-20,0.0002,61.63,0
BackS04959,-3.9235,12.3622,1.723e-13,1.230e-13,4.526e-14,0.0,61.29,0
BackS04960,-3.9225,12.3824,3.685e-19,4.112e-19,3.782e-19,0.0003,61.43,0
BackS04961,-4.0061,12.3873,7.657e-18,7.136e-18,4.590e-18,0.0002,61.97,0
BackS04962,-3.9610,12.3760,1.254e-20,1.890e-20,3.275e-20,0.0005,61.44,0
BackS04963,-3.9462,12.3637,2.043e-18,1.965e-18,1.298e-18,0.0009,61.35,0
BackS04966,-4.0087,12.3935,8.981e-19,9.498e-19,7.753e-19,0.0001,62.09,0
BackS04967,-4.0226,12.3832,6.732e-19,7.224e-19,6.244e-19,0.0003,62.04,0
BackS04968,-4.0181,12.3795,1.130e-19,1.340e-19,1.418e-19,0.0001,61.99,0
BackS04969,-4.0266,12.3800,6.934e-18,1.261e-17,3.302e-17,0.0006,62.09,0
BackS04970,-3.9444,12.3844,3.523e-19,4.003e-19,3.845e-19,0.0011,61.45,0
BackS04971,-3.9464,12.3654,4.223e-19,5.068e-19,5.266e-19,-0.0005,61.33,0
BackS04973,-3.9298,12.3727,6.486e-20,8.355e-20,1.022e-19,0.0002,61.35,0
BackS04974,-4.0237,12.3956,4.271e-18,3.694e-18,2.089e-18,0.0004,62.08,0
BackS04978,-3.9166,12.3567,1.722e-18,1.728e-18,1.248e-18,-0.0002,61.2,0
BackS04979,-4.0302,12.3880,9.921e-20,1.252e-19,1.429e-19,-0.0003,61.99,0
BackS04980,-4.0057,12.3767,2.267e-18,2.161e-18,1.440e-18,0.0001,61.94,0
BackS04981,-3.9393,12.3647,1.782e-18,1.699e-18,1.102e-18,0.0006,61.21,0
BackS04983,-4.0127,12.4022,3.802e-20,5.087e-20,6.836e-20,-0.0006,62.11,0
BackS04987,-3.9480,12.3544,5.787e-18,5.130e-18,2.838e-18,0.0003,61.28,0
BackS04988,-3.9266,12.3823,1.070e-17,8.971e-18,4.518e-18,-0.0003,61.38,0
BackS04990,-3.9458,12.3824,7.280e-18,6.417e-18,3.730e-18,-0.0003,61.53,0
BackS04991,-3.9278,12.3737,1.292e-17,2.430e-17,6.593e-17,-0.0004,61.24,0
BackS04993,-3.9211,12.3728,3.680e-19,4.234e-19,4.009e-19,0.0013,61.34,0
BackS04994,-4.0140,12.3876,1.053e-18,1.042e-18,7.554e-19,-0.0001,62.04,0
BackS04997,-3.9140,12.3666,1.325e-19,1.675e-19,2.041e-19,-0.0003,61.35,0
BackS05001,-4.0258,12.3929,2.143e-18,2.044e-18,1.382e-18,0.0005,62.08,0
BackS05002,-4.0111,12.3865,1.463e-18,1.524e-18,1.174e-18,-0.0001,62.02,0
BackS05004,-4.0169,12.3898,4.481e-20,5.920e-20,7.378e-20,-0.0002,61.92,0
BackS05005,-3.9124,12.3645,1.223e-20,1.907e-20,3.415e-20,0.0012,61.32,0
BackS05006,-4.0357,12.3764,9.583e-19,9.770e-19,7.349e-19,-0.0003,62.14,0
BackS05008,-3.9313,12.3668,8.118e-20,1.070e-19,1.348e-19,-0.0008,61.29,0
BackS05009,-3.9381,12.3768,1.699e-19,2.045e-19,2.116e-19,-0.0001,61.37,0
BackS05010,-4.0173,12.3886,6.625e-20,8.412e-20,9.539e-20,-0.0004,62.11,0
BackS05011,-4.0319,12.3845,7.963e-18,6.772e-18,3.515e-18,-0.0002,61.95,0
BackS05012,-3.9319,12.3574,9.830e-17,2.900e-16,1.926e-15,-0.0,61.28,0
BackS05013,-3.9509,12.3799,3.792e-17,2.876e-17,1.217e-17,0.0001,61.47,1
BackS05014,-3.9299,12.3608,7.072e-20,9.070e-20,1.088e-19,-0.0003,61.18,0
BackS05015,-3.9350,12.3822,5.090e-18,8.850e-18,2.012e-17,-0.0001,61.49,0
BackS05016,-4.0249,12.3912,1.716e-17,1.438e-17,7.511e-18,-0.0009,62.19,0
BackS05017,-3.9105,12.3636,5.665e-17,4.519e-17,2.029e-17,0.0002,61.35,1
BackS05020,-3.9245,12.3755,5.638e-18,1.045e-17,2.700e-17,0.0004,61.3,0
BackS05021,-4.0408,12.3868,6.909e-18,6.099e-18,3.374e-18,0.0003,62.07,0
BackS05022,-3.9342,12.3872,8.821e-18,7.650e-18,4.172e-18,0.0002,61.48,0
BackS05023,-3.9399,12.3708,7.592e-18,6.490e-18,3.388e-18,-0.0001,61.3,0
BackS05027,-4.0504,12.3933,4.070e-18,6.676e-18,1.410e-17,0.0004,62.07,0
BackS05028,-3.9347,12.3590,5.014e-18,4.628e-18,2.761e-18,-0.0005,61.25,0
BackS05029,-4.0362,12.4002,1.245e-20,1.822e-20,2.901e-20,0.0,62.14,0
BackS05031,-3.9201,12.3674,1.763e-20,2.693e-20,4.715e-20,-0.0003,61.19,0
BackS05032,-4.0340,12.4007,8.594e-19,9.246e-19,7.434e-19,-0.0,62.19,0
BackS05033,-3.9324,12.3798,7.200e-20,9.447e-20,1.193e-19,-0.0004,61.31,0
BackS05034,-4.0389,12.3973,8.899e-18,7.637e-18,3.956e-18,0.0003,62.14,0
BackS05036,-3.8869,12.3695,2.388e-19,2.760e-19,2.674e-19,0.0007,61.36,0
BackS05038,-3.9181,12.3674,1.490e-20,2.241e-20,3.700e-20,0.0007,61.37,0
BackS05039,-3.9241,12.3750,2.160e-18,1.943e-18,1.112e-18,-0.0,61.4,0
BackS05040,-4.0465,12.3851,4.310e-20,5.530e-20,6.663e-20,0.0,61.97,0
BackS05042,-3.9380,12.3990,2.307e-13,1.649e-13,6.070e-14,-0.0006,61.55,0
BackS05043,-3.9282,12.3685,2.261e-18,2.125e-18,1.389e-18,0.0008,61.39,0
BackS05044,-4.0244,12.3828,1.376e-18,1.425e-18,1.093e-18,0.0005,61.89,0
BackS05045,-4.0459,12.3907,6.305e-18,1.339e-17,4.660e-17,-0.0009,62.09,0
BackS05051,-4.0387,12.3805,9.287e-19,9.373e-19,6.723e-19,-0.0004,62.01,0
BackS05052,-4.0298,12.3916,3.777e-18,7.120e-18,1.935e-17,0.0,62.0,0
BackS05053,-4.0400,12.3984,9.500e-18,8.195e-18,4.573e-18,0.0002,62.02,0
BackS05054,-4.0252,12.4007,2.405e-19,2.671e-19,2.333e-19,0.0009,62.16,0
BackS05055,-3.9128,12.3785,1.144e-17,9.733e-18,5.146e-18,0.0005,61.22,0
BackS05056,-4.0410,12.3930,4.512e-20,5.943e-20,7.748e-20,0.0001,62.0,0
BackS05057,-3.9260,12.3554,2.808e-18,2.663e-18,1.725e-18,-0.0006,61.34,0
BackS05059,-3.9306,12.3631,2.465e-19,2.914e-19,3.035e-19,0.0009,61.26,0
BackS05067,-4.0380,12.3882,2.206e-17,5.178e-17,2.218e-16,-0.0005,62.06,0
BackS05069,-4.0296,12.3785,8.122e-19,8.809e-19,7.530e-19,0.0005,61.87,0
BackS05070,-4.0442,12.3959,7.520e-20,9.283e-20,1.056e-19,-0.0009,61.95,0
BackS05074,-4.0634,12.3853,2.451e-17,1.954e-17,8.649e-18,-0.0002,62.04,0
BackS05075,-4.0288,12.3843,9.837e-19,1.009e-18,7.874e-19,0.0004,62.05,0
BackS05076,-4.0437,12.3857,9.291e-18,1.715e-17,4.195e-17,0.0008,62.09,0
BackS05077,-3.9155,12.3643,3.090e-18,2.936e-18,1.926e-18,0.0006,61.38,0
BackS05079,-3.9137,12.3733,4.964e-17,4.190e-17,2.082e-17,0.0007,61.27,0
BackS05080,-4.0434,12.3830,2.813e-20,3.824e-20,5.260e-20,-0.0001,61.93,0
BackS05081,-3.9024,12.3790,2.351e-20,3.433e-20,5.214e-20,-0.0,61.28,0
BackS05082,-4.0516,12.3665,4.194e-18,7.882e-18,2.051e-17,-0.0006,61.94,0
BackS05085,-4.0443,12.3765,2.979e-18,2.837e-18,1.897e-18,0.0012,61.94,0
BackS05086,-3.9049,12.3712,1.082e-20,1.672e-20,2.939e-20,-0.0002,61.39,0
BackS05089,-4.0586,12.3764,6.395e-18,1.203e-17,3.248e-17,0.0009,61.91,0
BackS05090,-3.8960,12.3448,1.511e-18,1.443e-18,9.553e-19,-0.0004,61.32,0
BackS05091,-4.0456,12.3906,9.689e-20,1.166e-19,1.235e-19,-0.0006,62.05,0
BackS05093,-3.8920,12.3697,1.604e-18,1.571e-18,1.087e-18,0.0002,61.35,0
BackS05099,-4.0480,12.4002,1.289e-16,3.901e-16,2.858e-15,0.0006,62.18,0
BackS05105,-4.0551,12.3854,3.056e-18,2.936e-18,1.992e-18,0.0004,61.9,0
BackS05106,-3.9071,12.3709,2.042e-20,2.955e-20,4.579e-20,0.0001,61.4,0
BackS05107,-3.8895,12.3626,6.542e-18,1.259e-17,3.533e-17,0.0004,61.32,0
BackS05110,-4.0468,12.3903,3.260e-13,2.479e-13,1.004e-13,0.0006,62.12,0
BackS05111,-3.9001,12.3572,3.365e-18,3.169e-18,2.074e-18,0.0005,61.22,0
BackS05114,-3.8777,12.3490,1.691e-13,1.190e-13,4.464e-14,-0.0003,61.39,0
BackS05117,-4.0768,12.3852,5.753e-19,6.153e-19,5.238e-19,-0.0001,62.15,0
BackS05121,-3.8856,12.3480,2.325e-13,1.688e-13,6.463e-14,0.0002,61.34,0
BackS05122,-4.0529,12.4099,1.157e-17,1.861e-17,3.502e-17,-0.0007,62.16,0
BackS05123,-4.0558,12.3906,3.229e-20,4.354e-20,6.046e-20,-0.0005,62.06,0
BackS05124,-4.0765,12.3789,1.323e-17,1.147e-17,6.386e-18,-0.0005,61.96,0
BackS05125,-4.0235,12.3838,6.171e-19,6.066e-19,4.323e-19,0.0001,61.98,0
BackS05127,-4.0927,12.3871,2.418e-17,1.931e-17,8.498e-18,-0.0009,62.0,0
BackS05128,-4.0381,12.3890,2.562e-19,3.116e-19,3.406e-19,0.0016,62.04,0
BackS05129,-4.0703,12.3945,2.447e-17,5.295e-17,1.920e-16,0.0005,62.11,0
BackS05130,-4.0505,12.3845,3.923e-20,5.204e-20,6.558e-20,0.0005,61.97,0
BackS05131,-4.0531,12.4041,2.901e-20,4.302e-20,6.701e-20,0.0,62.13,0
BackS05132,-3.8987,12.3598,3.094e-18,2.857e-18,1.767e-18,0.0003,61.24,0
BackS05133,-4.0785,12.3949,5.103e-19,5.674e-19,4.972e-19,0.0003,62.12,0
BackS05137,-3.8940,12.3675,1.655e-19,1.972e-19,2.046e-19,-0.0001,61.4,0
BackS05138,-4.0497,12.3965,1.018e-18,1.069e-18,8.534e-19,-0.0004,62.12,0
BackS05141,-3.8983,12.3728,7.310e-19,7.877e-19,6.563e-19,0.0,61.35,0
BackS05142,-3.9070,12.3626,5.774e-18,1.069e-17,2.747e-17,-0.0006,61.42,0
BackS05143,-3.9024,12.3858,7.469e-14,5.071e-14,1.713e-14,0.0003,61.41,0
BackS05145,-3.8812,12.3504,8.855e-18,7.701e-18,4.260e-18,-0.0,61.31,0
BackS05146,-4.0634,12.3910,3.382e-18,3.207e-18,2.123e-18,-0.0008,61.97,0
BackS05148,-4.0649,12.3908,4.332e-17,9.684e-17,3.785e-16,-0.0001,61.9,0
BackS05149,-3.9119,12.3719,4.000e-18,3.836e-18,2.488e-18,0.0,61.27,0
BackS05151,-3.8817,12.3593,2.212e-18,2.092e-18,1.368e-18,0.0001,61.27,0
BackS05152,-4.0754,12.3976,1.147e-17,2.655e-17,1.092e-16,-0.0001,62.11,0
BackS05154,-4.0585,12.3739,5.303e-17,3.964e-17,1.596e-17,-0.0005,61.9,0
BackS05155,-4.0729,12.3973,9.019e-19,9.526e-19,7.744e-19,-0.0,62.03,0
BackS05156,-3.9002,12.3703,3.482e-20,5.021e-20,7.600e-20,-0.0002,61.34,0
BackS05157,-4.0517,12.3842,2.037e-13,1.458e-13,5.317e-14,0.0004,61.91,0
BackS05159,-4.1017,12.3944,3.132e-19,3.429e-19,3.039e-19,0.0007,62.07,0
BackS05160,-4.0852,12.3986,2.192e-13,1.581e-13,5.879e-14,-0.0004,62.07,0
BackS05161,-3.8800,12.3628,1.410e-20,2.023e-20,3.079e-20,-0.0005,61.31,0
BackS05162,-4.0789,12.3936,1.750e-19,1.995e-19,1.925e-19,-0.0004,62.04,0
BackS05163,-3.8948,12.3695,7.726e-18,6.480e-18,3.303e-18,0.0008,61.29,0
BackS05166,-3.8754,12.3852,1.813e-20,2.601e-20,3.791e-20,-0.0004,61.44,0
BackS05167,-3.8813,12.3786,1.839e-17,4.391e-17,1.982e-16,-0.0006,61.3,0
BackS05168,-3.8709,12.3458,4.521e-17,3.497e-17,1.572e-17,0.0003,61.24,1
BackS05170,-4.0606,12.3982,8.473e-19,8.534e-19,6.246e-19,-0.0012,62.0,0
BackS05171,-4.0758,12.4129,6.928e-20,8.648e-20,9.833e-20,0.0004,62.06,0
BackS05175,-4.0719,12.3930,6.630e-20,8.855e-20,1.165e-19,-0.0001,62.1,0
BackS05176,-3.8845,12.3682,4.248e-18,3.821e-18,2.280e-18,0.0006,61.43,0
BackS05177,-3.8643,12.3591,2.522e-13,2.056e-13,9.772e-14,0.0003,61.32,1
BackS05178,-3.8681,12.3560,6.368e-19,7.053e-19,6.171e-19,-0.0008,61.24,0
BackS05179,-3.8655,12.3651,5.653e-18,1.064e-17,2.847e-17,-0.0008,61.3,0
BackS05183,-4.0854,12.3899,1.117e-17,9.047e-18,4.166e-18,0.0009,62.09,0
BackS05185,-4.0919,12.3879,5.541e-19,6.301e-19,5.869e-19,-0.0005,61.99,0
BackS05187,-3.8555,12.3673,1.287e-16,1.050e-16,4.817e-17,0.0,61.36,0
BackS05188,-3.8777,12.3622,5.272e-17,3.927e-17,1.629e-17,-0.0004,61.31,1
BackS05190,-3.8651,12.3527,3.600e-18,6.053e-18,1.274e-17,0.0006,61.28,0
BackS05193,-3.8616,12.3822,3.008e-18,2.801e-18,1.741e-18,0.0004,61.35,0
BackS05194,-4.0697,12.3941,1.265e-17,3.198e-17,1.600e-16,0.0002,62.04,0
BackS05196,-4.0914,12.4129,2.965e-17,2.339e-17,1.050e-17,0.0003,62.07,0
BackS05198,-4.1004,12.4021,4.244e-13,3.173e-13,1.270e-13,0.0001,62.12,0
BackS05199,-3.8488,12.3567,2.515e-20,3.423e-20,4.708e-20,0.0001,61.33,0
BackS05200,-4.0747,12.4064,3.179e-18,2.918e-18,1.769e-18,0.001,62.12,0
BackS05201,-3.8724,12.3614,5.606e-20,7.267e-20,9.194e-20,0.0006,61.32,0
BackS05202,-4.0855,12.3827,3.738e-18,7.692e-18,2.488e-17,-0.0003,61.95,0
BackS05205,-3.8654,12.3699,3.933e-19,4.332e-19,3.829e-19,-0.0003,61.34,0
BackS05209,-4.0978,12.3982,1.780e-17,3.216e-17,7.964e-17,-0.0002,62.09,0
BackS05210,-4.1107,12.4057,2.340e-18,2.193e-18,1.368e-18,0.0,61.93,0
BackS05211,-3.8528,12.3642,3.624e-17,2.979e-17,1.447e-17,-0.0002,61.38,0
BackS05212,-3.8592,12.3588,7.952e-18,7.071e-18,4.073e-18,0.0004,61.3,0
BackS05213,-3.8746,12.3634,3.445e-18,5.733e-18,1.175e-17,-0.0004,61.4,0
BackS05214,-3.8590,12.3661,2.418e-18,4.752e-18,1.338e-17,-0.0004,61.35,0
BackS05215,-3.8448,12.3631,5.320e-18,4.848e-18,2.906e-18,0.0002,61.38,0
BackS05218,-4.1082,12.3872,5.760e-19,5.983e-19,4.705e-19,-0.0002,61.99,0
BackS05219,-3.8257,12.3537,2.108e-18,2.032e-18,1.367e-18,0.0,61.23,0
BackS05220,-3.8157,12.3638,1.110e-20,1.739e-20,3.058e-20,0.0002,61.4,0
BackS05221,-3.8419,12.3529,2.430e-17,2.006e-17,9.887e-18,0.0004,61.35,0
BackS05222,-3.8452,12.3482,4.173e-17,1.106e-16,6.102e-16,0.0005,61.28,0
BackS05223,-3.8536,12.3704,1.078e-19,1.376e-19,1.646e-19,0.0009,61.27,0
BackS05228,-3.8179,12.3480,7.984e-19,8.269e-19,6.413e-19,-0.0006,61.3,0
BackS05229,-3.8387,12.3505,2.745e-20,3.927e-20,5.916e-20,0.0,61.29,0
BackS05232,-4.1522,12.4170,4.341e-19,4.568e-19,3.711e-19,-0.0002,62.02,0
BackS05233,-4.1126,12.4065,7.549e-20,9.881e-20,1.228e-19,-0.0,61.98,0
BackS05234,-4.1088,12.3903,1.148e-18,1.961e-18,4.230e-18,0.0011,62.05,0
BackS05235,-4.1064,12.3919,8.716e-17,6.480e-17,2.499e-17,-0.0001,62.03,0
BackS05236,-3.8507,12.3655,5.280e-17,4.061e-17,1.692e-17,-0.0006,61.3,1
BackS05237,-3.8574,12.3672,1.519e-18,2.500e-18,5.163e-18,-0.0001,61.38,0
BackS05238,-4.1091,12.3958,2.953e-16,2.234e-16,9.107e-17,-0.0003,61.99,0
BackS05239,-3.8518,12.3602,8.535e-18,7.485e-18,4.356e-18,0.0002,61.3,0
BackS05240,-3.8531,12.3582,9.043e-19,9.342e-19,7.325e-19,0.0002,61.23,0
BackS05241,-4.1009,12.3989,1.839e-15,1.224e-15,3.865e-16,-0.0003,62.04,0
BackS05242,-3.8510,12.3532,2.958e-16,2.159e-16,8.557e-17,0.0001,61.24,0
BackS05243,-3.8636,12.3546,6.815e-17,5.248e-17,2.186e-17,-0.0002,61.29,1
BackS05244,-4.1116,12.4093,9.951e-16,6.823e-16,2.385e-16,0.0001,62.08,0
BackS05245,-3.8445,12.3483,1.061e-13,7.277e-14,2.510e-14,0.0005,61.36,0
BackS05246,-3.8417,12.3455,2.639e-18,2.523e-18,1.688e-18,-0.0001,61.32,0
BackS05247,-4.1156,12.4142,1.703e-13,1.191e-13,4.301e-14,0.0006,61.93,0
BackS05248,-3.8423,12.3421,3.164e-17,2.684e-17,1.442e-17,-0.0001,61.27,0
BackS05249,-4.1125,12.4194,3.133e-16,2.234e-16,8.279e-17,-0.0005,62.08,0
BackS05250,-4.1125,12.4205,1.938e-18,3.435e-18,7.740e-18,-0.0002,62.08,0
BackS05251,-4.1099,12.4243,6.452e-18,1.166e-17,2.909e-17,-0.0001,62.13,0
BackS05252,-4.1075,12.4256,2.242e-17,1.856e-17,9.306e-18,0.0001,62.07,0
BackS05253,-4.1089,12.4278,1.254e-17,1.067e-17,5.504e-18,-0.0001,61.96,0
BackS05254,-3.8443,12.3296,2.499e-17,2.084e-17,1.005e-17,0.0005,61.26,0
BackS05255,-3.8438,12.3276,4.207e-18,4.012e-18,2.696e-18,0.0006,61.34,0
BackS05256,-3.8401,12.3240,1.163e-17,2.544e-17,8.945e-17,-0.0005,61.34,0
BackS05257,-3.8402,12.3213,1.162e-17,1.701e-17,2.753e-17,0.0,61.18,0
BackS05258,-4.1003,12.4359,7.899e-17,5.910e-17,2.393e-17,0.0001,62.1,0
BackS05259,-3.8539,12.3201,4.898e-17,3.715e-17,1.565e-17,0.0002,61.25,1
BackS05260,-3.8446,12.3147,2.411e-16,1.808e-16,7.105e-17,-0.0002,61.28,0
BackS05262,-4.1175,12.4486,1.894e-18,1.726e-18,1.059e-18,-0.0,62.3,0
BackS05263,-3.8481,12.3109,3.341e-18,3.233e-18,2.154e-18,-0.0005,61.15,0
BackS05264,-4.1087,12.4553,2.146e-13,1.765e-13,8.599e-14,0.0003,62.16,1
BackS05265,-3.8564,12.2981,1.508e-16,1.170e-16,5.028e-17,0.0001,61.11,0
BackS05266,-3.8404,12.3020,2.564e-17,2.070e-17,9.650e-18,-0.0009,61.22,0
BackS05267,-3.8586,12.2968,1.665e-17,1.400e-17,7.350e-18,0.0007,61.22,0
BackS05268,-4.1121,12.4623,1.207e-17,1.535e-17,1.815e-17,-0.0006,62.16,0
BackS05269,-3.8427,12.2895,4.092e-18,6.684e-18,1.320e-17,0.0005,61.17,0
BackS05270,-4.1004,12.4610,2.966e-18,2.764e-18,1.775e-18,0.0004,62.14,0
BackS05271,-4.1077,12.4787,3.416e-18,6.677e-18,1.978e-17,0.0011,62.18,0
BackS05272,-4.1044,12.4758,2.121e-16,1.519e-16,5.591e-17,0.0003,62.11,0
BackS05273,-3.8484,12.2848,1.240e-15,8.678e-16,3.025e-16,0.0004,61.2,0
BackS05274,-3.8517,12.2805,1.251e-17,1.052e-17,5.224e-18,0.0,61.17,0
BackS05275,-3.8503,12.2780,2.783e-16,2.015e-16,7.724e-17,0.0006,61.17,0
BackS05276,-3.8490,12.2719,1.127e-15,7.855e-16,2.703e-16,0.0001,61.13,0
BackS05277,-3.8593,12.2769,1.109e-16,8.414e-17,3.371e-17,0.0002,61.19,0
BackS05278,-3.8524,12.2704,1.365e-17,1.121e-17,5.645e-18,0.0005,61.04,0
BackS05279,-4.0980,12.4946,3.654e-19,4.046e-19,3.608e-19,-0.0008,62.32,0
BackS05280,-3.8605,12.2590,5.449e-18,5.075e-18,3.092e-18,-0.0007,61.12,0
BackS05281,-3.8617,12.2700,9.894e-19,1.045e-18,8.188e-19,-0.0004,61.13,0
BackS05282,-3.8728,12.2692,8.529e-16,5.935e-16,2.007e-16,-0.0002,61.17,0
BackS05283,-4.0922,12.4977,2.339e-18,3.667e-18,6.683e-18,0.0002,62.25,0
BackS05285,-4.0891,12.5051,6.888e-16,4.775e-16,1.660e-16,0.0002,62.16,0
BackS05286,-4.0803,12.5110,5.072e-16,3.562e-16,1.283e-16,0.0008,62.14,0
BackS05287,-4.0897,12.5107,4.025e-18,8.069e-18,2.420e-17,0.0003,62.23,0
BackS05288,-4.0827,12.5139,1.522e-16,1.155e-16,4.713e-17,-0.0007,62.12,1
BackS05289,-4.0834,12.5040,8.085e-18,6.862e-18,3.667e-18,0.0005,62.19,0
BackS05290,-4.0767,12.5198,2.672e-13,2.413e-13,1.424e-13,-0.0002,62.21,1
BackS05291,-4.0792,12.5174,2.431e-16,1.822e-16,7.582e-17,0.0001,62.23,0
BackS05292,-3.8828,12.2359,1.681e-18,2.779e-18,5.865e-18,-0.0008,61.13,0
BackS05293,-3.8770,12.2298,7.444e-18,1.345e-17,3.311e-17,-0.0007,61.09,0
BackS05294,-4.0666,12.5325,3.825e-18,3.566e-18,2.279e-18,0.0001,62.19,0
BackS05295,-3.8854,12.2210,4.734e-18,8.232e-18,1.827e-17,0.0004,61.18,0
BackS05296,-3.8914,12.2159,1.962e-17,1.644e-17,8.012e-18,-0.0001,61.16,0
BackS05297,-3.8970,12.2162,3.657e-14,2.422e-14,7.836e-15,-0.0003,61.38,0
BackS05298,-4.0505,12.5388,1.272e-17,1.100e-17,5.979e-18,0.0002,62.13,0
BackS05299,-4.0571,12.5458,4.540e-16,3.292e-16,1.251e-16,-0.0003,62.26,0
BackS05300,-4.0489,12.5424,2.359e-17,1.947e-17,9.656e-18,0.0009,62.25,0
BackS05301,-4.0516,12.5408,3.943e-18,7.107e-18,1.730e-17,0.0007,62.06,0
BackS05302,-4.0455,12.5471,3.863e-17,3.043e-17,1.392e-17,-0.0015,62.19,0
BackS05303,-3.9142,12.2059,1.626e-17,1.368e-17,7.091e-18,-0.0003,61.15,0
BackS05304,-3.9203,12.2089,4.816e-17,3.619e-17,1.429e-17,-0.0004,61.24,0
BackS05305,-4.0372,12.5427,1.016e-17,9.131e-18,5.140e-18,0.0005,62.25,0
BackS05306,-3.9248,12.2067,5.763e-14,3.869e-14,1.261e-14,0.0003,61.18,0
BackS05307,-3.9272,12.2059,5.978e-17,4.642e-17,2.070e-17,-0.0002,61.17,1
BackS05308,-4.0255,12.5659,2.106e-14,3.009e-14,4.412e-14,-0.0006,62.28,0
BackS05309,-4.0191,12.5647,5.112e-20,6.503e-20,7.735e-20,0.0006,62.25,0
BackS05310,-3.9382,12.2027,8.976e-17,6.652e-17,2.708e-17,-0.0008,61.09,0
BackS05311,-4.0132,12.5694,7.588e-18,6.808e-18,3.925e-18,-0.0001,62.13,0
BackS05312,-4.0080,12.5677,6.579e-18,5.847e-18,3.211e-18,0.0,62.05,0
BackS05313,-4.0027,12.5742,1.103e-16,8.394e-17,3.518e-17,-0.0005,62.1,1
BackS05314,-3.9538,12.1926,6.389e-17,5.016e-17,2.209e-17,0.0007,61.17,1
BackS05316,-3.9646,12.1877,1.301e-16,9.774e-17,4.009e-17,-0.0003,61.25,1
BackS05317,-3.9676,12.1931,1.375e-18,1.399e-18,1.026e-18,0.0006,61.33,0
BackS05318,-3.9712,12.1892,4.879e-18,8.498e-18,1.921e-17,-0.0004,61.11,0
BackS05319,-3.9763,12.1905,6.348e-18,9.805e-18,1.761e-17,0.0001,61.29,0
BackS05320,-3.9734,12.5715,1.079e-17,8.927e-18,4.445e-18,0.0005,62.1,0
BackS05321,-3.9862,12.1851,1.938e-16,1.434e-16,5.615e-17,0.0012,61.25,0
BackS05322,-3.9674,12.5720,2.001e-17,1.669e-17,8.248e-18,-0.0001,62.0,0
BackS05323,-3.9576,12.5726,2.183e-13,1.898e-13,1.051e-13,-0.0005,62.08,1
BackS05324,-3.9555,12.5687,1.742e-16,1.207e-16,4.279e-17,0.0001,62.07,0
BackS05325,-4.0047,12.1923,6.929e-14,4.594e-14,1.505e-14,0.0007,61.38,0
BackS05326,-3.9441,12.5659,1.882e-17,1.561e-17,8.006e-18,0.0008,62.03,0
BackS05327,-4.0187,12.1887,2.774e-13,1.993e-13,7.550e-14,-0.0004,61.26,0
BackS05328,-4.0198,12.1966,6.389e-16,4.291e-16,1.403e-16,0.0012,61.38,0
BackS05329,-3.9284,12.5624,9.464e-16,6.549e-16,2.243e-16,0.0009,61.83,0
BackS05330,-4.0347,12.1878,1.156e-16,8.728e-17,3.686e-17,0.0006,61.37,1
BackS05331,-4.0404,12.2063,1.375e-17,2.452e-17,6.096e-17,0.0003,61.32,0
BackS05332,-4.0467,12.1888,2.441e-16,1.726e-16,6.341e-17,0.0004,61.46,0
BackS05333,-4.0446,12.2128,1.706e-15,1.174e-15,3.891e-16,-0.0002,61.41,0
BackS05334,-4.0575,12.2021,6.916e-17,5.760e-17,2.822e-17,0.0001,61.49,0
BackS05335,-4.0594,12.2063,2.516e-18,2.351e-18,1.449e-18,0.0003,61.49,0
BackS05336,-4.0650,12.2185,2.903e-17,2.279e-17,1.029e-17,-0.0005,61.54,0
BackS05337,-4.0720,12.2029,6.979e-17,5.240e-17,2.089e-17,0.0002,61.4,0
BackS05338,-3.8805,12.5549,8.556e-17,6.207e-17,2.389e-17,-0.0001,61.86,0
