Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS59774,8.5433,2.5788,1.222e-18,1.049e-18,5.558e-19,-0.0005,109.33,0
BottomS59775,8.5527,2.5908,2.117e-14,1.997e-14,1.248e-14,0.0007,108.97,1
BottomS59776,8.5193,2.6015,3.678e-20,4.334e-20,4.306e-20,-0.0005,110.5,0
BottomS59777,8.5238,2.6206,3.434e-18,2.785e-18,1.320e-18,-0.0001,110.41,0
BottomS59778,8.5228,2.5932,2.651e-19,2.563e-19,1.703e-19,-0.0011,110.3,0
BottomS59780,8.5363,2.5845,7.570e-20,8.210e-20,7.044e-20,0.0005,109.62,0
BottomS59781,8.5414,2.5871,3.004e-19,2.822e-19,1.842e-19,-0.0006,109.42,0
BottomS59782,8.5451,2.6159,8.592e-20,9.328e-20,8.012e-20,-0.0001,109.66,0
BottomS59783,8.5707,2.5864,3.575e-15,2.365e-15,7.624e-16,-0.0001,108.7,0
BottomS59789,8.5507,2.5849,1.458e-19,1.494e-19,1.154e-19,-0.0001,109.06,0
BottomS59792,8.5749,2.5495,1.135e-18,9.797e-19,5.348e-19,0.0003,108.77,0
BottomS59795,8.5135,2.6050,1.033e-19,1.111e-19,9.183e-20,-0.0002,110.52,0
BottomS59796,8.5343,2.6041,3.699e-19,3.519e-19,2.320e-19,0.0003,109.95,0
BottomS59798,8.5134,2.5854,1.422e-19,1.450e-19,1.110e-19,-0.0008,110.4,0
BottomS59799,8.5398,2.6208,1.240e-19,1.372e-19,1.200e-19,-0.0009,109.95,0
BottomS59800,8.5377,2.6310,7.364e-18,5.809e-18,2.659e-18,-0.0004,110.01,0
BottomS59801,8.5625,2.6126,2.362e-18,2.075e-18,1.109e-18,0.0003,109.23,0
BottomS59802,8.5396,2.5716,1.486e-20,1.961e-20,2.403e-20,0.0009,109.52,0
BottomS59804,8.5393,2.5973,2.490e-14,1.876e-14,7.448e-15,0.0,109.64,0
BottomS59805,8.5460,2.5849,1.257e-16,8.443e-17,2.767e-17,0.0006,109.31,0
BottomS59809,8.5392,2.6155,2.633e-18,3.859e-18,5.972e-18,0.0005,110.1,0
BottomS59810,8.5364,2.6019,4.007e-18,9.043e-18,3.505e-17,0.0004,110.05,1
BottomS59812,8.5316,2.5796,3.012e-19,3.139e-19,2.373e-19,0.0008,109.81,0
BottomS59814,8.5373,2.6039,3.769e-19,5.774e-19,1.042e-18,0.0006,109.77,0
BottomS59817,8.5531,2.5886,5.987e-18,5.038e-18,2.614e-18,-0.0,108.98,0
BottomS59818,8.5371,2.5886,4.062e-19,3.799e-19,2.421e-19,-0.0009,109.68,0
BottomS59819,8.5136,2.5653,8.322e-19,7.727e-19,4.682e-19,-0.0014,110.17,0
BottomS59821,8.5340,2.6062,2.663e-18,2.341e-18,1.290e-18,-0.0003,110.49,0
BottomS59822,8.5333,2.5898,8.937e-20,9.813e-20,8.604e-20,0.0,109.84,0
BottomS59824,8.5399,2.5939,3.515e-18,3.074e-18,1.639e-18,0.0002,109.58,0
BottomS59827,8.5473,2.6207,2.378e-18,2.057e-18,1.123e-18,0.0005,109.77,0
BottomS59828,8.5405,2.5633,2.124e-18,5.114e-18,2.205e-17,0.0001,109.45,1
BottomS59830,8.5536,2.5826,1.083e-18,1.716e-18,3.145e-18,0.0005,108.84,0
BottomS59832,8.5351,2.6083,1.438e-19,1.441e-19,1.041e-19,0.0002,110.11,0
BottomS59834,8.5339,2.5958,1.430e-20,1.799e-20,2.067e-20,-0.0008,110.16,0
BottomS59836,8.5197,2.5771,1.855e-19,1.937e-19,1.563e-19,0.0001,110.13,0
BottomS59838,8.5607,2.6108,3.718e-20,4.197e-20,4.058e-20,-0.0009,109.19,0
BottomS59839,8.5293,2.6277,1.953e-18,2.717e-18,3.899e-18,-0.0004,110.04,0
BottomS59842,8.5437,2.6228,7.125e-19,6.640e-19,4.166e-19,0.0004,109.98,0
BottomS59843,8.5256,2.6039,4.745e-20,5.421e-20,5.173e-20,0.0001,110.36,0
BottomS59845,8.5425,2.6142,9.717e-18,7.684e-18,3.443e-18,0.0002,109.75,1
BottomS59849,8.5402,2.6324,8.227e-19,7.762e-19,4.856e-19,-0.0002,110.14,0
BottomS59850,8.5447,2.5863,3.393e-18,2.788e-18,1.369e-18,0.0001,109.03,0
BottomS59852,8.5547,2.6013,5.855e-19,9.949e-19,2.142e-18,-0.0005,109.06,0
BottomS59853,8.5017,2.5766,2.253e-19,2.267e-19,1.658e-19,0.0004,110.27,0
BottomS59855,8.5264,2.5792,2.821e-19,2.894e-19,2.124e-19,-0.0005,109.98,0
BottomS59856,8.5460,2.6048,4.101e-18,3.426e-18,1.683e-18,-0.0001,109.58,0
BottomS59857,8.5405,2.6148,1.195e-18,1.026e-18,5.343e-19,-0.0002,109.96,0
BottomS59858,8.5417,2.6137,3.209e-19,3.141e-19,2.114e-19,0.0006,109.84,0
BottomS59860,8.5431,2.6158,8.474e-19,7.617e-19,4.436e-19,0.0003,109.72,0
BottomS59861,8.5402,2.5771,2.540e-19,2.489e-19,1.755e-19,0.0009,109.56,1
BottomS59863,8.5398,2.5773,7.912e-18,6.236e-18,2.789e-18,-0.0008,109.63,1
BottomS59865,8.5358,2.5812,1.626e-20,1.946e-20,1.964e-20,-0.0001,109.67,0
BottomS59867,8.5385,2.5720,3.635e-19,5.715e-19,1.056e-18,0.0004,109.46,0
BottomS59872,8.5351,2.5706,6.125e-19,6.176e-19,4.432e-19,-0.0004,109.51,0
BottomS59873,8.5336,2.5852,2.320e-19,2.227e-19,1.497e-19,0.0005,109.79,0
BottomS59874,8.5358,2.6179,2.612e-20,3.063e-20,3.124e-20,0.0002,110.11,0
BottomS59875,8.5377,2.6108,1.931e-18,3.357e-18,7.666e-18,-0.0002,110.02,0
BottomS59877,8.5426,2.6193,6.521e-19,6.349e-19,4.335e-19,0.0002,109.91,0
BottomS59878,8.5398,2.6100,1.870e-18,1.636e-18,9.071e-19,-0.0003,109.93,0
BottomS59881,8.5417,2.6193,1.012e-18,8.846e-19,4.930e-19,-0.0014,110.0,0
BottomS59882,8.5264,2.5718,2.572e-18,4.287e-18,8.785e-18,0.0004,109.91,0
BottomS59883,8.5293,2.5810,1.600e-18,1.437e-18,8.320e-19,0.0008,109.91,0
BottomS59885,8.5461,2.6137,3.531e-18,2.832e-18,1.333e-18,0.0007,109.56,0
BottomS59886,8.5453,2.6140,1.442e-20,1.886e-20,2.331e-20,-0.0001,109.58,0
BottomS59887,8.5400,2.5809,1.157e-19,1.205e-19,9.309e-20,-0.0001,109.49,0
BottomS59888,8.5494,2.6160,7.397e-19,6.600e-19,3.981e-19,0.0002,109.45,0
BottomS59889,8.5359,2.5739,1.160e-17,8.835e-18,3.721e-18,0.0007,109.68,1
BottomS59890,8.5426,2.6101,2.865e-20,3.420e-20,3.558e-20,0.0008,109.9,0
BottomS59892,8.5465,2.6141,1.942e-19,2.051e-19,1.651e-19,0.0001,109.65,0
BottomS59897,8.5447,2.6152,3.259e-20,3.580e-20,3.163e-20,-0.0,109.67,0
BottomS59898,8.5398,2.5780,3.066e-19,5.165e-19,1.105e-18,0.0007,109.44,0
BottomS59900,8.5375,2.5779,7.674e-20,8.770e-20,8.276e-20,0.0009,109.56,0
BottomS59901,8.5479,2.6216,7.278e-20,8.059e-20,7.238e-20,0.0002,109.86,0
BottomS59902,8.5446,2.6068,2.905e-18,7.192e-18,3.517e-17,0.0004,109.65,1
BottomS59903,8.5408,2.6123,1.572e-18,1.395e-18,7.813e-19,0.0009,109.89,0
BottomS59904,8.5354,2.5671,5.423e-20,6.258e-20,6.071e-20,0.0012,109.48,0
BottomS59907,8.5366,2.5814,5.199e-20,6.128e-20,6.259e-20,-0.0001,109.68,0
BottomS59908,8.5492,2.6056,4.163e-19,4.132e-19,3.037e-19,0.0003,109.38,0
BottomS59910,8.5408,2.6140,3.552e-20,4.439e-20,5.027e-20,0.0004,109.88,0
BottomS59911,8.5455,2.6193,6.928e-19,6.242e-19,3.518e-19,-0.0004,109.65,0
BottomS59913,8.5323,2.5682,1.124e-18,2.325e-18,7.836e-18,-0.0008,109.63,0
BottomS59917,8.5435,2.5998,4.373e-14,3.115e-14,1.173e-14,-0.0,109.55,0
BottomS59918,8.5455,2.6137,1.115e-17,8.706e-18,3.769e-18,0.0009,109.68,1
BottomS59919,8.5228,2.5678,3.927e-19,7.879e-19,2.401e-18,-0.0005,109.96,0
BottomS59920,8.5424,2.6176,4.037e-20,4.657e-20,4.451e-20,-0.0001,109.85,0
BottomS59922,8.5436,2.5802,1.108e-19,1.244e-19,1.141e-19,0.001,109.33,0
BottomS59923,8.5355,2.5811,5.852e-18,4.999e-18,2.587e-18,0.0,109.66,0
BottomS59924,8.5313,2.5724,1.567e-19,1.619e-19,1.210e-19,-0.0001,109.67,0
BottomS59925,8.5315,2.5801,4.662e-19,4.349e-19,2.672e-19,-0.0008,109.75,0
BottomS59927,8.5406,2.5657,2.745e-20,3.300e-20,3.444e-20,0.0001,109.28,0
BottomS59933,8.5488,2.6222,5.402e-18,1.460e-17,8.572e-17,0.0003,109.89,1
BottomS59934,8.5393,2.6187,2.810e-20,3.602e-20,4.129e-20,0.0004,109.91,0
BottomS59937,8.5493,2.6223,1.074e-20,1.408e-20,1.736e-20,0.0001,109.67,0
BottomS59941,8.5433,2.6248,4.292e-19,4.215e-19,2.927e-19,-0.0005,109.98,0
BottomS59943,8.5302,2.5743,2.252e-14,1.565e-14,5.413e-15,-0.0001,109.75,0
BottomS59945,8.5333,2.5786,2.939e-20,3.583e-20,3.795e-20,-0.0003,109.79,0
BottomS59947,8.5472,2.6256,4.389e-19,1.025e-18,4.331e-18,-0.0,109.82,0
BottomS59948,8.5448,2.6144,1.042e-20,1.346e-20,1.642e-20,0.0009,109.74,0
BottomS59949,8.5414,2.6243,8.278e-19,1.266e-18,2.209e-18,0.0003,109.94,0
BottomS59952,8.5429,2.6199,1.138e-14,7.698e-15,2.517e-15,0.0002,109.97,0
BottomS59953,8.5331,2.5683,1.839e-20,2.286e-20,2.616e-20,0.0004,109.37,0
BottomS59955,8.5430,2.6163,8.123e-19,1.256e-18,2.299e-18,0.0001,109.89,0
BottomS59956,8.5486,2.6327,2.093e-18,4.193e-18,1.252e-17,0.0003,109.76,0
BottomS59957,8.5456,2.6356,1.629e-19,1.638e-19,1.220e-19,0.0003,110.1,0
BottomS59958,8.5302,2.5684,2.279e-18,1.944e-18,1.065e-18,-0.0003,109.8,0
BottomS59965,8.5414,2.6221,1.890e-19,1.918e-19,1.431e-19,0.0002,109.87,0
BottomS59966,8.5482,2.6264,3.864e-14,3.688e-14,2.389e-14,-0.0004,109.72,1
BottomS59967,8.5462,2.6232,3.094e-19,2.894e-19,1.788e-19,-0.0005,109.89,0
BottomS59971,8.5451,2.6224,1.109e-20,1.371e-20,1.552e-20,-0.0006,109.78,0
BottomS59973,8.5307,2.5649,5.061e-20,5.735e-20,5.477e-20,0.0009,109.68,0
BottomS59975,8.5313,2.5652,1.094e-19,1.224e-19,1.074e-19,0.0001,109.73,0
BottomS59976,8.5339,2.5727,1.166e-18,1.605e-18,2.312e-18,0.0003,109.61,0
BottomS59978,8.5320,2.5673,2.828e-19,2.801e-19,1.938e-19,-0.0008,109.73,0
BottomS59979,8.5388,2.6214,2.657e-18,2.371e-18,1.322e-18,0.0002,110.03,0
BottomS59980,8.5437,2.6320,2.607e-18,2.142e-18,1.049e-18,0.0001,110.03,0
BottomS59982,8.5441,2.6175,6.681e-18,1.796e-17,9.745e-17,0.0004,109.69,1
BottomS59985,8.5315,2.5663,5.590e-19,1.123e-18,3.391e-18,0.0005,109.52,0
BottomS59987,8.5478,2.6248,2.180e-18,1.828e-18,9.006e-19,-0.0005,109.74,0
BottomS59988,8.5460,2.6286,1.158e-17,9.122e-18,4.151e-18,-0.0009,109.78,1
BottomS59989,8.5470,2.6254,2.041e-19,1.976e-19,1.288e-19,0.0001,109.84,0
BottomS59990,8.5470,2.6216,2.759e-14,1.942e-14,6.967e-15,0.0005,109.62,0
BottomS59991,8.5313,2.5598,5.218e-20,5.565e-20,4.712e-20,0.0002,109.67,0
BottomS59993,8.5342,2.5668,4.279e-20,4.762e-20,4.157e-20,-0.0005,109.52,0
BottomS59996,8.5478,2.6232,9.953e-20,1.023e-19,7.968e-20,0.0002,109.95,0
BottomS59999,8.5474,2.6248,1.418e-18,1.276e-18,7.253e-19,-0.0008,109.75,0
BottomS60002,8.5535,2.6287,7.467e-18,5.994e-18,2.844e-18,0.0001,109.68,0
BottomS60003,8.5470,2.6354,6.191e-20,6.978e-20,6.440e-20,-0.0004,109.8,0
BottomS60004,8.5345,2.5688,1.005e-19,1.066e-19,8.528e-20,-0.0001,109.53,0
BottomS60005,8.5542,2.6428,5.964e-19,5.420e-19,3.139e-19,0.0001,109.73,0
BottomS60009,8.5311,2.5610,3.341e-17,2.489e-17,9.902e-18,0.0008,109.63,0
BottomS60010,8.5445,2.6355,2.986e-20,3.603e-20,3.754e-20,0.0011,109.91,0
BottomS60013,8.5531,2.6348,2.489e-18,3.951e-18,7.509e-18,-0.0004,109.64,0
BottomS60019,8.5333,2.5593,3.185e-20,3.716e-20,3.856e-20,-0.0003,109.45,0
BottomS60022,8.5457,2.6241,1.359e-18,1.178e-18,6.511e-19,-0.0005,109.9,0
BottomS60026,8.5453,2.6292,6.974e-20,7.780e-20,7.065e-20,0.0001,109.83,0
BottomS60027,8.5454,2.6345,4.416e-18,3.226e-18,1.276e-18,-0.0002,109.79,0
BottomS60028,8.5263,2.5593,2.029e-18,4.051e-18,1.264e-17,-0.0004,109.84,0
BottomS60029,8.5527,2.6354,1.187e-18,1.770e-18,2.875e-18,-0.0002,109.67,0
BottomS60035,8.5242,2.5581,6.969e-20,7.484e-20,6.381e-20,0.0,109.9,0
BottomS60036,8.5485,2.6265,3.296e-18,2.747e-18,1.417e-18,-0.0005,109.76,0
BottomS60038,8.5301,2.5562,1.841e-18,3.765e-18,1.214e-17,0.0003,109.77,0
BottomS60045,8.5347,2.5566,5.371e-14,3.866e-14,1.440e-14,0.0,109.47,0
BottomS60047,8.5453,2.6359,5.372e-18,4.217e-18,1.861e-18,0.0004,109.58,0
BottomS60048,8.5506,2.6424,2.337e-20,2.771e-20,2.866e-20,0.0002,109.74,0
BottomS60049,8.5326,2.5549,3.758e-14,3.150e-14,1.619e-14,-0.0002,109.57,1
BottomS60050,8.5351,2.5546,2.530e-18,4.041e-18,7.771e-18,-0.0,109.54,0
BottomS60054,8.5463,2.6432,3.281e-14,2.278e-14,8.036e-15,0.0,109.86,0
BottomS60056,8.5433,2.6400,1.839e-20,2.286e-20,2.605e-20,0.0001,109.99,0
BottomS60057,8.5306,2.5504,2.146e-19,2.422e-19,2.190e-19,-0.0007,109.46,0
BottomS60059,8.5314,2.5509,2.621e-20,3.168e-20,3.477e-20,-0.0006,109.48,0
BottomS60060,8.5299,2.5476,2.990e-18,2.506e-18,1.237e-18,-0.0006,109.66,0
BottomS60061,8.5513,2.6372,1.757e-18,3.150e-18,7.603e-18,0.0002,109.79,0
BottomS60065,8.5432,2.6392,3.071e-18,5.131e-18,1.058e-17,-0.0002,109.92,0
BottomS60066,8.5358,2.5445,3.896e-14,2.742e-14,9.494e-15,-0.0,109.48,0
BottomS60068,8.5256,2.5460,1.589e-20,1.918e-20,1.972e-20,-0.0003,109.96,0
BottomS60069,8.5334,2.5537,3.118e-19,3.089e-19,2.266e-19,-0.0001,109.59,0
BottomS60070,8.5349,2.5371,7.289e-17,5.245e-17,1.974e-17,-0.0003,109.39,0
BottomS60072,8.5246,2.5450,1.163e-20,1.535e-20,1.926e-20,-0.0001,109.56,0
BottomS60076,8.5563,2.6520,1.786e-18,1.534e-18,7.901e-19,0.0,109.82,0
BottomS60078,8.5347,2.5470,5.681e-18,4.574e-18,2.196e-18,0.0001,109.37,0
BottomS60081,8.5458,2.6439,3.039e-18,2.560e-18,1.289e-18,0.0005,109.81,0
BottomS60083,8.5511,2.6487,1.219e-17,9.383e-18,3.998e-18,-0.0,109.78,1
BottomS60086,8.5476,2.6524,9.112e-20,1.020e-19,9.125e-20,-0.0001,109.78,0
BottomS60088,8.5276,2.5449,4.775e-19,4.322e-19,2.548e-19,0.0008,109.38,0
BottomS60090,8.5295,2.5374,2.599e-19,2.490e-19,1.641e-19,0.0003,109.55,0
BottomS60092,8.5540,2.6483,2.000e-20,2.456e-20,2.618e-20,-0.0001,109.76,0
BottomS60095,8.5244,2.5355,5.224e-18,4.432e-18,2.296e-18,-0.0004,109.57,0
BottomS60096,8.5232,2.5388,9.230e-17,6.357e-17,2.205e-17,0.0005,109.69,0
BottomS60097,8.5534,2.6483,8.909e-19,7.983e-19,4.561e-19,-0.0003,109.75,0
BottomS60099,8.5511,2.6454,9.261e-18,7.020e-18,2.889e-18,0.0005,109.73,1
BottomS60100,8.5497,2.6456,3.581e-18,2.936e-18,1.424e-18,-0.0001,109.87,0
BottomS60101,8.5275,2.5396,1.195e-20,1.561e-20,1.917e-20,0.0003,109.61,0
BottomS60102,8.5496,2.6510,2.557e-18,2.222e-18,1.155e-18,0.0006,109.79,0
BottomS60103,8.5301,2.5419,3.608e-18,2.871e-18,1.362e-18,0.001,109.49,0
BottomS60104,8.5464,2.6490,1.880e-18,3.116e-18,6.152e-18,-0.0006,109.88,0
BottomS60105,8.5322,2.5380,7.392e-17,5.221e-17,1.886e-17,-0.0003,109.42,0
BottomS60106,8.5340,2.5433,2.212e-16,1.528e-16,5.218e-17,-0.0007,109.3,0
BottomS60107,8.5352,2.5388,5.498e-14,4.223e-14,1.805e-14,0.0004,109.37,1
BottomS60108,8.5349,2.5372,2.610e-17,1.828e-17,6.698e-18,0.0004,109.46,0
BottomS60109,8.5407,2.6528,3.566e-18,2.966e-18,1.470e-18,0.001,109.88,0
BottomS60110,8.5408,2.6525,1.444e-17,1.102e-17,4.570e-18,-0.0,109.81,1
BottomS60111,8.5408,2.6533,1.265e-18,2.580e-18,8.153e-18,-0.0006,109.91,0
BottomS60112,8.5409,2.5356,1.359e-16,9.259e-17,3.089e-17,0.0008,109.3,0
BottomS60113,8.5419,2.5395,1.954e-18,1.631e-18,8.397e-19,0.0001,109.48,0
BottomS60114,8.5431,2.5410,7.119e-19,6.346e-19,3.602e-19,-0.0003,109.25,0
BottomS60115,8.5360,2.6548,7.652e-18,5.834e-18,2.529e-18,0.0003,110.03,0
BottomS60116,8.5333,2.6541,8.083e-18,6.135e-18,2.520e-18,0.0001,110.23,1
BottomS60117,8.5330,2.6563,7.175e-19,6.926e-19,4.756e-19,-0.0003,109.95,0
BottomS60118,8.5331,2.6590,6.512e-19,6.226e-19,3.933e-19,-0.0001,110.21,0
BottomS60119,8.5495,2.5381,5.117e-20,5.795e-20,5.451e-20,0.0007,109.12,0
BottomS60120,8.5294,2.6560,6.368e-19,1.222e-18,3.394e-18,-0.0009,109.95,0
BottomS60121,8.5489,2.5305,1.615e-19,1.725e-19,1.386e-19,-0.0,109.41,0
BottomS60122,8.5270,2.6580,2.777e-16,1.829e-16,5.883e-17,0.0002,110.25,0
BottomS60123,8.5530,2.5341,1.086e-17,8.420e-18,3.721e-18,0.0004,109.32,1
BottomS60124,8.5550,2.5324,3.488e-16,2.438e-16,8.657e-17,0.0001,109.27,0
BottomS60125,8.5215,2.6556,1.222e-18,1.831e-18,2.953e-18,0.0002,110.16,0
BottomS60126,8.5192,2.6535,2.278e-18,1.964e-18,1.062e-18,-0.0001,110.07,0
BottomS60127,8.5226,2.6578,1.456e-14,1.783e-14,1.986e-14,0.0001,110.11,0
BottomS60128,8.5174,2.6588,2.383e-16,1.545e-16,4.825e-17,-0.0002,110.29,0
BottomS60129,8.5609,2.5348,3.422e-14,3.379e-14,2.430e-14,-0.0004,108.98,1
BottomS60130,8.5144,2.6526,5.501e-18,4.220e-18,1.884e-18,0.0003,110.3,1
BottomS60131,8.5103,2.6542,3.369e-17,2.513e-17,1.041e-17,-0.0004,110.36,0
BottomS60132,8.5107,2.6528,6.082e-18,4.784e-18,2.161e-18,0.0002,110.3,0
BottomS60133,8.5078,2.6527,3.654e-17,2.688e-17,1.061e-17,-0.0006,110.56,0
BottomS60134,8.5677,2.5367,1.343e-20,1.727e-20,2.149e-20,0.0004,108.97,0
BottomS60135,8.5708,2.5390,1.318e-19,1.322e-19,9.745e-20,0.0005,108.93,0
BottomS60136,8.5038,2.6574,1.966e-18,1.602e-18,7.701e-19,0.0,110.51,0
BottomS60137,8.5733,2.5429,1.107e-14,1.446e-14,1.799e-14,0.0007,108.96,0
BottomS60138,8.5765,2.5392,4.486e-17,3.326e-17,1.283e-17,0.0005,109.11,0
BottomS60139,8.5816,2.5370,1.919e-17,1.496e-17,6.421e-18,0.0009,108.97,1
BottomS60140,8.5821,2.5364,3.634e-18,2.934e-18,1.355e-18,-0.0003,108.88,0
BottomS60142,8.4908,2.6517,1.273e-17,9.251e-18,3.426e-18,-0.0005,110.74,0
BottomS60143,8.4926,2.6528,6.434e-17,4.532e-17,1.689e-17,0.0001,110.48,0
BottomS60144,8.4903,2.6513,3.877e-20,4.437e-20,4.141e-20,0.0002,110.63,0
BottomS60146,8.4855,2.6496,4.852e-17,3.345e-17,1.177e-17,-0.0003,110.63,0
BottomS60147,8.5911,2.5445,4.391e-18,6.215e-18,9.168e-18,-0.0001,108.93,0
BottomS60148,8.5929,2.5453,2.460e-17,1.806e-17,7.222e-18,0.0005,108.68,0
BottomS60149,8.4857,2.6462,1.402e-18,2.683e-18,7.469e-18,-0.0002,110.63,0
BottomS60150,8.4803,2.6431,3.449e-14,3.403e-14,2.368e-14,-0.0001,111.04,1
BottomS60151,8.5991,2.5471,4.612e-19,4.611e-19,3.259e-19,-0.0001,108.54,0
BottomS60152,8.4807,2.6405,1.304e-19,1.436e-19,1.239e-19,0.0003,110.57,0
BottomS60153,8.5977,2.5486,5.861e-18,5.002e-18,2.571e-18,-0.0006,108.59,0
BottomS60154,8.4777,2.6396,7.587e-19,7.154e-19,4.665e-19,-0.0002,110.45,0
BottomS60155,8.4734,2.6387,1.214e-16,8.504e-17,3.017e-17,-0.0001,110.77,0
BottomS60156,8.4721,2.6392,3.533e-16,2.433e-16,8.303e-17,0.0003,110.73,0
BottomS60157,8.5986,2.5542,1.044e-18,1.702e-18,3.499e-18,0.0004,108.76,0
BottomS60158,8.6111,2.5531,3.243e-18,2.780e-18,1.478e-18,-0.0006,108.63,0
BottomS60159,8.6070,2.5586,7.751e-17,5.400e-17,1.873e-17,0.0004,108.68,0
BottomS60160,8.6107,2.5592,3.745e-17,2.725e-17,1.011e-17,0.0003,108.55,0
BottomS60161,8.6136,2.5595,1.690e-16,1.180e-16,4.222e-17,0.0003,108.53,0
BottomS60162,8.6116,2.5637,3.955e-18,3.116e-18,1.416e-18,-0.0008,108.77,0
BottomS60163,8.6182,2.5626,2.015e-17,1.586e-17,7.161e-18,0.0006,108.74,1
BottomS60164,8.6197,2.5649,5.510e-17,3.949e-17,1.463e-17,0.0006,108.43,0
BottomS60165,8.4636,2.6229,3.349e-18,2.734e-18,1.304e-18,-0.0007,110.84,0
BottomS60166,8.4633,2.6206,1.582e-16,1.106e-16,3.839e-17,0.0001,110.69,0
BottomS60167,8.6224,2.5727,1.741e-18,3.172e-18,8.001e-18,-0.0007,108.58,0
BottomS60168,8.6173,2.5747,4.342e-17,3.265e-17,1.340e-17,0.0,108.7,0
BottomS60169,8.6251,2.5767,2.195e-18,1.856e-18,9.921e-19,0.0003,108.53,0
BottomS60170,8.6235,2.5790,1.818e-14,1.244e-14,4.308e-15,0.0004,108.57,0
BottomS60171,8.6262,2.5815,7.329e-18,6.126e-18,3.096e-18,-0.0003,108.66,0
BottomS60172,8.4525,2.6083,6.225e-18,1.523e-17,7.188e-17,0.0002,110.82,1
BottomS60173,8.4579,2.6033,5.278e-18,4.053e-18,1.755e-18,-0.0002,110.66,0
BottomS60174,8.6197,2.5894,1.048e-17,7.761e-18,3.189e-18,-0.0004,108.79,0
BottomS60175,8.4474,2.6007,1.772e-18,1.522e-18,8.039e-19,-0.0011,110.6,0
BottomS60176,8.6255,2.5953,4.476e-19,7.698e-19,1.737e-18,-0.0003,108.37,0
BottomS60177,8.6291,2.5967,6.338e-17,4.495e-17,1.619e-17,0.0016,108.51,0
BottomS60178,8.4501,2.5916,1.786e-16,1.235e-16,4.189e-17,0.0008,110.78,0
BottomS60179,8.6344,2.6018,2.340e-18,2.042e-18,1.084e-18,-0.0,108.57,0
BottomS60180,8.4494,2.5867,1.331e-17,1.014e-17,4.117e-18,0.0003,110.6,1
BottomS60181,8.6311,2.6081,3.171e-19,4.525e-19,6.747e-19,-0.0006,108.81,0
BottomS60182,8.4501,2.5784,5.253e-18,4.373e-18,2.274e-18,-0.0004,110.71,0
BottomS60183,8.6218,2.6180,1.508e-18,1.356e-18,8.112e-19,0.0005,108.79,0
BottomS60184,8.4500,2.5737,2.167e-16,1.438e-16,4.695e-17,-0.0002,110.8,0
BottomS60185,8.4511,2.5709,3.459e-18,2.848e-18,1.347e-18,-0.0002,110.7,0
BottomS60186,8.6206,2.6240,9.739e-17,6.788e-17,2.453e-17,0.0003,109.12,0
BottomS60187,8.4545,2.5655,1.318e-18,2.332e-18,5.409e-18,-0.0007,110.46,0
BottomS60189,8.6194,2.6346,2.595e-19,2.683e-19,2.070e-19,-0.0007,109.02,0
BottomS60190,8.6219,2.6344,2.986e-17,2.138e-17,7.767e-18,0.0001,108.82,0
BottomS60191,8.6214,2.6416,6.368e-17,4.486e-17,1.594e-17,0.0001,108.97,0
BottomS60192,8.4592,2.5494,1.480e-17,1.109e-17,4.659e-18,0.0004,110.27,1
BottomS60193,8.4628,2.5474,1.285e-19,1.374e-19,1.159e-19,-0.0004,110.44,0
BottomS60194,8.4677,2.5403,7.110e-19,1.253e-18,2.996e-18,0.0009,110.42,0
BottomS60195,8.6106,2.6521,1.705e-16,1.184e-16,3.987e-17,0.0007,109.19,0
BottomS60196,8.6066,2.6522,2.173e-17,1.609e-17,6.266e-18,-0.0001,109.04,0
BottomS60197,8.6061,2.6578,3.547e-17,2.628e-17,1.019e-17,0.001,109.27,0
BottomS60198,8.6012,2.6575,2.932e-18,2.461e-18,1.266e-18,0.0002,109.39,0
BottomS60199,8.5982,2.6630,6.152e-16,4.195e-16,1.392e-16,-0.0003,109.27,0
BottomS60200,8.5940,2.6637,3.389e-17,2.502e-17,9.761e-18,0.0,109.38,0
BottomS60201,8.5937,2.6746,5.479e-17,3.853e-17,1.395e-17,0.0004,109.42,0
BottomS60202,8.4899,2.5212,5.003e-18,4.266e-18,2.142e-18,-0.0002,109.93,0
BottomS60203,8.5877,2.6775,1.644e-17,1.253e-17,5.266e-18,0.0001,109.56,1
BottomS60204,8.5828,2.6778,4.904e-14,3.691e-14,1.554e-14,0.0006,109.36,1
BottomS60205,8.5782,2.6822,1.805e-18,1.500e-18,7.712e-19,-0.0004,109.42,0
BottomS60206,8.5728,2.6825,1.855e-18,3.443e-18,9.182e-18,-0.0004,109.91,0
BottomS60207,8.5669,2.6802,3.057e-19,3.097e-19,2.333e-19,-0.0004,109.45,0
BottomS60208,8.5141,2.5113,2.381e-19,2.377e-19,1.676e-19,0.0004,109.62,0
BottomS60209,8.5594,2.6847,2.674e-17,1.980e-17,7.774e-18,0.0007,109.83,0
BottomS60210,8.5553,2.6872,6.655e-17,4.831e-17,1.827e-17,0.0006,109.64,0
BottomS60211,8.5271,2.4975,4.884e-14,3.722e-14,1.517e-14,0.0002,109.47,0
BottomS60212,8.5474,2.6933,1.927e-16,1.362e-16,4.923e-17,-0.0004,109.94,0
BottomS60213,8.5404,2.6876,1.051e-17,8.205e-18,3.480e-18,0.0004,110.09,1
