Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS62729,-9.3332,23.4463,2.626e-17,7.222e-17,4.301e-16,0.0003,-60.12,0
BackS62731,-9.3638,23.4716,2.044e-19,2.252e-19,1.953e-19,0.0004,-60.22,0
BackS62732,-9.3624,23.4464,1.450e-16,1.073e-16,4.162e-17,0.0008,-61.46,0
BackS62734,-9.2858,23.4529,5.176e-18,4.408e-18,2.324e-18,-0.0007,-58.72,0
BackS62735,-9.3578,23.4352,1.461e-18,1.380e-18,8.628e-19,-0.0003,-61.29,0
BackS62736,-9.3398,23.4719,5.132e-19,5.584e-19,4.608e-19,0.0007,-59.5,0
BackS62738,-9.3423,23.4530,9.991e-20,1.198e-19,1.305e-19,-0.0006,-60.41,0
BackS62739,-9.3604,23.4443,6.581e-18,5.667e-18,3.065e-18,0.0003,-61.24,0
BackS62741,-9.3011,23.4071,5.129e-19,5.093e-19,3.502e-19,-0.0003,-60.67,0
BackS62742,-9.3458,23.4181,4.853e-20,6.384e-20,8.004e-20,0.0006,-61.39,0
BackS62743,-9.3211,23.4230,1.082e-13,9.156e-14,4.632e-14,-0.0006,-60.67,1
BackS62744,-9.3611,23.5035,2.490e-19,2.685e-19,2.320e-19,0.0004,-59.23,0
BackS62748,-9.3850,23.4473,1.293e-20,1.740e-20,2.396e-20,0.0005,-61.58,0
BackS62749,-9.3014,23.4926,4.279e-18,6.964e-18,1.323e-17,0.0,-58.36,0
BackS62753,-9.3911,23.4484,3.850e-18,3.473e-18,2.007e-18,-0.0003,-61.14,0
BackS62754,-9.3346,23.4671,4.772e-18,4.265e-18,2.341e-18,0.0001,-58.92,0
BackS62756,-9.3374,23.4865,1.196e-19,1.362e-19,1.279e-19,-0.0006,-58.48,0
BackS62758,-9.3320,23.4606,6.564e-19,6.278e-19,4.354e-19,-0.0007,-59.47,0
BackS62762,-9.3202,23.4947,4.995e-20,6.428e-20,7.860e-20,-0.0001,-58.31,0
BackS62765,-9.3428,23.4640,1.749e-19,1.981e-19,1.768e-19,0.0003,-59.82,0
BackS62766,-9.3650,23.4160,4.081e-20,5.484e-20,7.434e-20,0.0002,-61.66,0
BackS62768,-9.3636,23.4824,3.320e-19,3.881e-19,3.743e-19,0.0007,-59.89,0
BackS62769,-9.3380,23.4891,1.850e-19,2.136e-19,2.094e-19,0.0001,-59.01,0
BackS62772,-9.3612,23.3883,3.443e-18,6.920e-18,2.081e-17,0.0002,-61.47,0
BackS62775,-9.3314,23.4325,5.541e-20,6.999e-20,7.910e-20,-0.0001,-60.81,0
BackS62776,-9.3104,23.4600,9.312e-20,1.015e-19,9.060e-20,-0.0008,-58.59,0
BackS62778,-9.2950,23.4511,1.934e-20,2.678e-20,3.746e-20,-0.0001,-58.27,0
BackS62780,-9.2951,23.4763,4.317e-20,5.517e-20,6.423e-20,0.0004,-58.3,0
BackS62783,-9.3704,23.4214,2.490e-18,5.008e-18,1.544e-17,-0.0002,-61.68,0
BackS62785,-9.3662,23.5195,2.826e-18,6.576e-18,2.679e-17,0.0003,-58.24,0
BackS62786,-9.3350,23.4456,1.226e-20,1.738e-20,2.563e-20,0.0004,-60.57,0
BackS62787,-9.3091,23.4407,9.416e-19,1.746e-18,4.416e-18,-0.0003,-59.67,0
BackS62788,-9.3760,23.4415,7.906e-19,7.377e-19,4.752e-19,0.0001,-61.55,0
BackS62789,-9.3199,23.4514,1.865e-18,2.944e-18,5.380e-18,0.0,-59.5,0
BackS62795,-9.3060,23.4826,2.579e-18,4.466e-18,9.843e-18,-0.0008,-58.36,0
BackS62796,-9.3070,23.4665,3.158e-19,3.327e-19,2.628e-19,0.0011,-58.38,0
BackS62799,-9.2894,23.4683,9.448e-19,9.074e-19,5.920e-19,-0.0003,-58.13,0
BackS62800,-9.3012,23.4305,5.096e-18,4.301e-18,2.214e-18,0.0008,-59.7,0
BackS62802,-9.3235,23.4286,1.800e-18,3.081e-18,7.062e-18,0.0011,-60.32,0
BackS62803,-9.3310,23.4278,6.928e-20,8.424e-20,9.074e-20,0.0005,-61.07,0
BackS62805,-9.3351,23.4937,9.769e-19,9.622e-19,6.588e-19,0.0007,-58.92,0
BackS62808,-9.3635,23.4642,3.260e-17,2.425e-17,1.009e-17,0.0004,-60.85,1
BackS62809,-9.3264,23.4236,1.023e-19,1.291e-19,1.468e-19,-0.0001,-61.02,0
BackS62810,-9.3303,23.4497,1.417e-20,2.044e-20,3.211e-20,-0.0,-59.92,0
BackS62812,-9.3284,23.4318,2.752e-20,3.641e-20,4.750e-20,-0.0004,-61.01,0
BackS62819,-9.3644,23.5101,5.958e-19,6.394e-19,5.221e-19,0.0001,-58.65,0
BackS62820,-9.3678,23.4258,1.357e-20,1.894e-20,2.834e-20,0.0006,-61.43,0
BackS62822,-9.3433,23.4733,5.094e-18,8.233e-18,1.623e-17,0.0008,-58.67,0
BackS62823,-9.2839,23.4682,1.375e-17,1.118e-17,5.265e-18,0.0007,-58.21,0
BackS62825,-9.3624,23.4721,1.207e-17,9.308e-18,3.955e-18,-0.0004,-60.69,0
BackS62826,-9.3503,23.4593,4.315e-18,3.674e-18,1.930e-18,-0.0,-60.17,0
BackS62827,-9.3286,23.3828,2.355e-20,3.218e-20,4.292e-20,0.0003,-61.19,0
BackS62829,-9.3197,23.4736,2.851e-20,3.924e-20,5.486e-20,0.0001,-58.6,0
BackS62830,-9.3555,23.4442,5.946e-20,7.374e-20,8.310e-20,0.0007,-61.09,0
BackS62831,-9.3061,23.4111,3.396e-18,2.978e-18,1.660e-18,0.0006,-60.89,0
BackS62833,-9.3522,23.4316,1.411e-20,1.970e-20,2.783e-20,-0.0004,-61.32,0
BackS62837,-9.3232,23.4456,2.038e-18,1.813e-18,1.038e-18,0.0002,-59.89,0
BackS62838,-9.3143,23.4495,3.093e-18,2.798e-18,1.671e-18,0.0002,-58.91,0
BackS62840,-9.3548,23.4209,4.326e-19,4.424e-19,3.410e-19,0.0002,-61.52,0
BackS62843,-9.3326,23.4752,1.189e-17,9.444e-18,4.450e-18,0.0,-59.1,0
BackS62844,-9.3655,23.4682,6.053e-17,4.603e-17,1.972e-17,-0.0001,-60.09,1
BackS62845,-9.3684,23.4110,3.641e-20,4.619e-20,5.436e-20,-0.0003,-61.37,0
BackS62846,-9.3331,23.4315,1.750e-18,2.599e-18,4.117e-18,0.0002,-60.95,0
BackS62849,-9.3687,23.4137,1.177e-19,1.481e-19,1.701e-19,0.0001,-61.65,0
BackS62853,-9.3432,23.4199,1.234e-18,2.152e-18,4.868e-18,-0.0002,-61.41,0
BackS62855,-9.3331,23.4717,1.125e-13,8.918e-14,4.075e-14,-0.0001,-59.12,1
BackS62856,-9.3368,23.4576,1.940e-18,2.921e-18,4.842e-18,0.0007,-59.82,0
BackS62860,-9.3370,23.4456,6.996e-19,6.862e-19,4.676e-19,0.0004,-60.63,0
BackS62861,-9.3256,23.4497,5.699e-18,4.977e-18,2.727e-18,0.0001,-59.69,0
BackS62864,-9.3104,23.4723,2.385e-19,2.671e-19,2.344e-19,0.0004,-58.53,0
BackS62865,-9.3042,23.4683,5.412e-14,3.667e-14,1.233e-14,0.0005,-58.69,0
BackS62868,-9.3507,23.4521,6.531e-20,8.204e-20,9.577e-20,-0.0003,-60.59,0
BackS62869,-9.3443,23.4469,2.203e-20,2.827e-20,3.372e-20,0.0003,-60.64,0
BackS62871,-9.3197,23.4644,1.424e-13,1.038e-13,4.009e-14,-0.0005,-58.99,0
BackS62872,-9.3444,23.4469,2.942e-19,3.159e-19,2.628e-19,-0.0003,-60.65,0
BackS62873,-9.3205,23.4649,2.329e-18,2.139e-18,1.352e-18,0.0001,-58.93,0
BackS62877,-9.3235,23.4635,2.723e-18,4.497e-18,8.768e-18,0.0,-59.05,0
BackS62878,-9.3066,23.4645,1.626e-17,1.185e-17,4.604e-18,0.0009,-58.87,0
BackS62881,-9.3126,23.4573,6.046e-18,1.470e-17,6.876e-17,-0.0001,-59.09,0
BackS62882,-9.3186,23.4515,3.769e-18,6.633e-18,1.485e-17,0.0004,-59.48,0
BackS62884,-9.3471,23.4475,1.843e-20,2.438e-20,3.196e-20,-0.0003,-60.68,0
BackS62885,-9.3516,23.4436,3.787e-20,5.279e-20,7.485e-20,0.0001,-60.85,0
BackS62887,-9.3591,23.4431,2.422e-18,5.266e-18,1.915e-17,-0.0006,-61.08,0
BackS62888,-9.3117,23.4621,4.282e-18,7.930e-18,2.147e-17,0.0007,-58.94,0
BackS62889,-9.3543,23.4407,5.129e-19,5.163e-19,3.826e-19,0.0012,-61.08,0
BackS62890,-9.3466,23.4563,6.813e-19,6.597e-19,4.581e-19,-0.0,-60.21,0
BackS62892,-9.3245,23.4602,1.675e-20,2.332e-20,3.339e-20,0.0008,-59.22,0
BackS62893,-9.3156,23.4699,6.158e-20,7.860e-20,9.510e-20,0.0005,-58.59,0
BackS62894,-9.3136,23.4545,1.018e-18,1.810e-18,4.414e-18,0.0,-59.23,0
BackS62895,-9.3143,23.4768,4.544e-20,5.627e-20,6.292e-20,-0.0005,-58.51,0
BackS62897,-9.3455,23.4459,4.876e-18,6.902e-18,1.003e-17,-0.0002,-60.73,0
BackS62898,-9.3498,23.4380,1.505e-19,1.763e-19,1.772e-19,0.001,-61.04,0
BackS62899,-9.3223,23.4609,7.886e-20,9.483e-20,1.005e-19,0.0007,-58.95,0
BackS62901,-9.3449,23.4487,9.280e-20,1.090e-19,1.092e-19,0.0,-60.63,0
BackS62903,-9.3648,23.4318,2.536e-18,2.309e-18,1.411e-18,0.0002,-61.16,0
BackS62904,-9.3170,23.4561,1.978e-13,1.562e-13,7.214e-14,0.0004,-59.3,1
BackS62906,-9.3010,23.4591,2.210e-18,2.008e-18,1.229e-18,0.001,-58.94,0
BackS62907,-9.3547,23.4496,6.064e-17,4.516e-17,1.866e-17,0.0003,-60.76,1
BackS62908,-9.3101,23.4605,3.926e-17,3.078e-17,1.385e-17,0.0,-58.9,1
BackS62913,-9.3016,23.4759,4.761e-18,3.938e-18,1.975e-18,0.0002,-58.46,0
BackS62914,-9.3126,23.4597,1.653e-19,1.867e-19,1.779e-19,0.0001,-58.97,0
BackS62915,-9.3522,23.4365,4.173e-17,3.207e-17,1.339e-17,0.0004,-61.08,1
BackS62916,-9.3562,23.4517,4.257e-18,8.414e-18,2.437e-17,0.0008,-60.8,0
BackS62917,-9.3507,23.4417,1.375e-18,2.869e-18,9.779e-18,0.0005,-60.81,0
BackS62918,-9.3528,23.4387,1.095e-19,1.274e-19,1.250e-19,0.0004,-61.04,0
BackS62919,-9.3452,23.4429,1.390e-13,1.057e-13,4.302e-14,-0.0004,-60.84,0
BackS62920,-9.3140,23.4580,3.906e-19,4.138e-19,3.250e-19,0.0006,-59.15,0
BackS62921,-9.3074,23.4586,2.197e-19,2.633e-19,2.722e-19,-0.001,-58.85,0
BackS62922,-9.3673,23.4350,1.514e-13,1.052e-13,3.753e-14,0.0001,-61.33,0
BackS62923,-9.3152,23.4561,1.810e-18,1.717e-18,1.087e-18,0.0004,-59.16,0
BackS62925,-9.3648,23.4424,2.317e-18,3.736e-18,6.997e-18,-0.0008,-61.19,0
BackS62926,-9.3645,23.4382,6.097e-19,6.073e-19,4.532e-19,0.0003,-61.31,0
BackS62930,-9.3568,23.4465,5.882e-20,7.244e-20,7.932e-20,-0.0003,-60.8,0
BackS62931,-9.3131,23.4624,4.173e-19,4.357e-19,3.441e-19,-0.0006,-58.85,0
BackS62932,-9.3084,23.4706,5.566e-20,6.680e-20,7.263e-20,-0.0007,-58.67,0
BackS62933,-9.2956,23.4632,5.220e-18,4.509e-18,2.395e-18,-0.0008,-58.58,0
BackS62934,-9.3034,23.4625,2.276e-17,1.856e-17,8.943e-18,0.0002,-58.64,0
BackS62935,-9.3758,23.4454,1.115e-20,1.613e-20,2.468e-20,-0.0001,-60.97,0
BackS62936,-9.3587,23.4411,4.953e-14,3.320e-14,1.105e-14,0.0005,-61.15,0
BackS62937,-9.3625,23.4409,5.509e-17,4.299e-17,1.828e-17,-0.0003,-61.0,1
BackS62944,-9.3633,23.4412,7.810e-18,1.280e-17,2.596e-17,0.0006,-61.12,0
BackS62945,-9.3621,23.4395,5.623e-14,6.954e-14,7.688e-14,0.0,-60.93,0
BackS62946,-9.3639,23.4363,1.121e-20,1.533e-20,2.123e-20,0.0012,-61.23,0
BackS62947,-9.3577,23.4416,4.538e-20,5.812e-20,6.931e-20,0.0001,-61.11,0
BackS62948,-9.3600,23.4434,1.967e-18,1.738e-18,9.538e-19,-0.0002,-61.0,0
BackS62949,-9.3613,23.4455,4.070e-18,3.490e-18,1.818e-18,0.0004,-60.87,0
BackS62950,-9.3103,23.4584,5.382e-20,7.016e-20,8.927e-20,0.0004,-58.94,0
BackS62951,-9.3459,23.4395,1.455e-18,1.398e-18,9.759e-19,0.0007,-60.87,0
BackS62952,-9.3523,23.4438,5.318e-20,7.398e-20,1.048e-19,0.0006,-60.81,0
BackS62953,-9.3574,23.4410,3.172e-20,4.336e-20,5.926e-20,-0.0002,-61.12,0
BackS62954,-9.3543,23.4516,4.941e-18,7.215e-18,1.101e-17,0.0,-60.68,0
BackS62955,-9.3650,23.4374,1.547e-14,1.055e-14,3.572e-15,-0.0002,-61.1,0
BackS62959,-9.3523,23.4609,6.860e-18,5.880e-18,2.977e-18,0.0011,-60.37,0
BackS62960,-9.3723,23.4531,1.349e-18,1.310e-18,8.735e-19,-0.0006,-60.89,0
BackS62961,-9.2987,23.4626,1.517e-18,1.376e-18,8.111e-19,-0.0004,-58.79,0
BackS62963,-9.3652,23.4317,1.147e-18,1.096e-18,7.515e-19,-0.0002,-61.4,0
BackS62964,-9.3519,23.4422,1.629e-20,2.495e-20,4.205e-20,0.0002,-60.96,0
BackS62968,-9.3047,23.4530,7.748e-18,6.441e-18,3.221e-18,-0.0004,-59.01,0
BackS62970,-9.3113,23.4610,1.531e-18,1.389e-18,8.162e-19,0.0004,-58.9,0
BackS62972,-9.3136,23.4592,1.130e-20,1.695e-20,2.826e-20,-0.0,-58.92,0
BackS62974,-9.2808,23.4660,5.887e-15,3.867e-15,1.218e-15,-0.0003,-58.57,0
BackS62975,-9.3599,23.4403,1.454e-20,2.084e-20,3.048e-20,0.0003,-61.16,0
BackS62976,-9.2962,23.4678,2.741e-20,3.609e-20,4.538e-20,0.0003,-58.73,0
BackS62980,-9.2991,23.4614,1.027e-17,1.598e-17,2.846e-17,-0.0009,-58.74,0
BackS62983,-9.3054,23.4755,3.997e-19,4.253e-19,3.564e-19,0.001,-58.44,0
BackS62984,-9.3133,23.4701,1.368e-20,1.904e-20,2.696e-20,-0.0001,-58.69,0
BackS62986,-9.3107,23.4628,9.168e-19,9.279e-19,6.776e-19,0.0006,-59.07,0
BackS62988,-9.3067,23.4511,5.342e-20,6.460e-20,7.136e-20,-0.0004,-59.04,0
BackS62990,-9.3749,23.4430,1.393e-20,1.906e-20,2.656e-20,0.0001,-61.27,0
BackS62991,-9.3760,23.4252,3.468e-19,3.648e-19,2.975e-19,0.0005,-61.55,0
BackS62992,-9.2952,23.4599,8.795e-19,9.074e-19,7.167e-19,0.0011,-58.81,0
BackS62993,-9.3619,23.4388,1.198e-20,1.661e-20,2.402e-20,-0.0006,-61.13,0
BackS62994,-9.3110,23.4742,4.021e-18,7.920e-18,2.287e-17,-0.0007,-58.55,0
BackS62995,-9.3791,23.4334,8.817e-18,2.245e-17,1.140e-16,0.0003,-61.07,0
BackS62996,-9.3753,23.4414,2.819e-20,3.835e-20,5.135e-20,0.0004,-60.97,0
BackS62997,-9.2990,23.4660,1.431e-13,1.127e-13,4.989e-14,0.0007,-58.69,1
BackS62998,-9.2891,23.4651,2.169e-13,1.627e-13,6.597e-14,0.0,-58.79,0
BackS63000,-9.3688,23.4404,2.130e-20,3.010e-20,4.270e-20,0.0006,-60.95,0
BackS63001,-9.3759,23.4424,5.011e-18,4.292e-18,2.346e-18,0.0006,-61.21,0
BackS63002,-9.3696,23.4348,4.773e-20,6.045e-20,6.964e-20,0.0009,-61.18,0
BackS63005,-9.3072,23.4645,4.476e-19,4.233e-19,2.795e-19,0.0005,-58.8,0
BackS63006,-9.3612,23.4439,9.670e-19,9.817e-19,7.233e-19,-0.0001,-61.07,0
BackS63007,-9.3707,23.4392,9.130e-19,1.662e-18,4.286e-18,0.0008,-61.11,0
BackS63008,-9.2941,23.4739,2.774e-19,3.092e-19,2.913e-19,-0.0005,-58.69,0
BackS63009,-9.3842,23.4352,5.290e-19,5.710e-19,4.822e-19,0.0007,-61.34,0
BackS63011,-9.3692,23.4383,2.035e-17,1.608e-17,7.215e-18,-0.0001,-60.94,1
BackS63012,-9.3659,23.4386,1.244e-18,1.229e-18,8.593e-19,-0.0001,-61.08,0
BackS63013,-9.3741,23.4430,1.196e-13,1.144e-13,7.523e-14,0.0005,-60.93,1
BackS63022,-9.3701,23.4431,6.275e-20,7.625e-20,8.294e-20,0.0,-60.95,0
BackS63023,-9.3732,23.4429,1.333e-17,1.096e-17,5.334e-18,0.0005,-60.99,0
BackS63024,-9.2984,23.4765,9.883e-19,9.414e-19,6.229e-19,-0.0006,-58.49,0
BackS63025,-9.2908,23.4730,1.022e-18,1.010e-18,6.946e-19,-0.0002,-58.51,0
BackS63026,-9.3078,23.4570,2.915e-20,3.973e-20,5.384e-20,-0.0004,-59.12,0
BackS63029,-9.3795,23.4360,2.213e-18,3.969e-18,9.247e-18,-0.0002,-61.27,0
BackS63033,-9.3746,23.4293,2.672e-18,2.360e-18,1.326e-18,0.0006,-61.14,0
BackS63034,-9.2899,23.4741,1.603e-19,1.755e-19,1.533e-19,-0.0,-58.62,0
BackS63035,-9.3730,23.4421,2.303e-18,3.399e-18,5.487e-18,0.0,-61.02,0
BackS63036,-9.3712,23.4358,2.543e-18,4.764e-18,1.248e-17,-0.0005,-61.16,0
BackS63037,-9.2870,23.4621,6.801e-18,1.318e-17,3.838e-17,-0.0002,-58.84,0
BackS63039,-9.2876,23.4721,8.274e-19,8.142e-19,5.651e-19,-0.0004,-58.63,0
BackS63040,-9.2795,23.4652,1.838e-19,2.047e-19,1.832e-19,0.0006,-58.67,0
BackS63041,-9.2808,23.4810,1.607e-13,1.147e-13,4.347e-14,0.0002,-58.39,0
BackS63043,-9.2967,23.4772,4.814e-18,8.261e-18,1.795e-17,-0.0004,-58.59,0
BackS63045,-9.3685,23.4414,9.238e-19,9.330e-19,6.824e-19,-0.0002,-61.11,0
BackS63046,-9.2750,23.4785,8.101e-18,6.693e-18,3.430e-18,0.0005,-58.68,0
BackS63049,-9.2788,23.4733,5.299e-17,4.184e-17,1.868e-17,0.0006,-58.71,1
BackS63050,-9.2909,23.4687,5.041e-20,6.004e-20,6.228e-20,-0.0005,-58.67,0
BackS63052,-9.2818,23.4732,1.009e-17,8.248e-18,3.960e-18,0.0003,-58.66,0
BackS63053,-9.3848,23.4349,2.031e-18,1.953e-18,1.279e-18,0.0002,-61.18,0
BackS63054,-9.2748,23.4679,3.345e-19,3.687e-19,3.302e-19,0.0004,-58.69,0
BackS63056,-9.3840,23.4422,1.346e-19,1.467e-19,1.285e-19,0.0004,-61.09,0
BackS63059,-9.3859,23.4317,4.321e-18,7.768e-18,1.933e-17,0.0001,-61.2,0
BackS63060,-9.3854,23.4338,1.263e-17,1.015e-17,4.697e-18,-0.0,-61.14,0
BackS63061,-9.2804,23.4663,1.175e-17,1.009e-17,5.174e-18,0.0005,-58.72,0
BackS63062,-9.2821,23.4790,2.981e-20,4.106e-20,5.807e-20,-0.0004,-58.53,0
BackS63066,-9.2610,23.4825,3.445e-17,2.687e-17,1.190e-17,0.0003,-58.46,1
BackS63068,-9.3896,23.4434,9.615e-14,1.038e-13,8.843e-14,0.0004,-61.01,0
BackS63069,-9.3942,23.4272,8.826e-18,7.071e-18,3.327e-18,-0.0002,-61.25,0
BackS63070,-9.3848,23.4320,2.018e-18,3.959e-18,1.186e-17,0.0006,-61.05,0
BackS63071,-9.2733,23.4685,6.274e-18,5.458e-18,2.910e-18,-0.0006,-58.68,0
BackS63073,-9.3872,23.4200,3.437e-18,3.132e-18,1.843e-18,-0.0001,-61.31,0
BackS63075,-9.2743,23.4825,3.181e-18,5.216e-18,1.091e-17,0.0004,-58.47,0
BackS63076,-9.3941,23.4252,3.333e-19,3.452e-19,2.825e-19,0.0007,-61.42,0
BackS63077,-9.3829,23.4408,4.552e-20,5.583e-20,6.350e-20,-0.0,-60.99,0
BackS63078,-9.2691,23.4769,1.343e-16,9.869e-17,3.902e-17,0.0002,-58.59,0
BackS63080,-9.2792,23.4725,1.203e-18,1.183e-18,8.106e-19,-0.0003,-58.66,0
BackS63083,-9.2670,23.4798,4.003e-19,4.305e-19,3.549e-19,-0.0009,-58.48,0
BackS63084,-9.2724,23.4671,5.388e-19,5.249e-19,3.749e-19,-0.0003,-58.73,0
BackS63085,-9.2758,23.4784,9.497e-20,1.118e-19,1.117e-19,0.0005,-58.43,0
BackS63087,-9.2788,23.4725,1.937e-20,2.622e-20,3.504e-20,0.0011,-58.42,0
BackS63088,-9.2628,23.4818,5.113e-20,6.381e-20,7.572e-20,0.0008,-58.55,0
BackS63091,-9.2716,23.4697,1.551e-16,1.118e-16,4.215e-17,0.0005,-58.71,0
BackS63092,-9.3965,23.4315,5.183e-18,8.829e-18,1.969e-17,0.0001,-61.24,0
BackS63093,-9.2664,23.4790,2.628e-18,2.366e-18,1.396e-18,-0.0,-58.64,0
BackS63094,-9.3972,23.4244,1.168e-18,1.213e-18,9.523e-19,-0.0007,-61.34,0
BackS63095,-9.3985,23.4222,3.639e-16,2.546e-16,8.883e-17,-0.0003,-61.39,0
BackS63096,-9.3987,23.4166,8.858e-16,6.087e-16,2.153e-16,-0.0004,-61.25,0
BackS63097,-9.2663,23.4928,1.638e-16,1.193e-16,4.558e-17,0.0003,-58.39,0
BackS63098,-9.2624,23.4971,1.855e-18,2.758e-18,4.661e-18,0.0003,-58.38,0
BackS63099,-9.3998,23.4065,2.159e-16,1.528e-16,5.599e-17,0.0002,-61.58,0
BackS63100,-9.2658,23.5045,5.529e-16,3.756e-16,1.231e-16,-0.0,-58.21,0
BackS63101,-9.2680,23.5094,2.813e-17,2.073e-17,8.257e-18,0.0002,-58.17,0
BackS63102,-9.4023,23.3910,2.124e-18,2.128e-18,1.503e-18,0.0009,-61.69,0
BackS63103,-9.4024,23.3896,3.973e-17,3.056e-17,1.310e-17,-0.0005,-61.67,1
BackS63104,-9.2607,23.5197,5.032e-18,4.506e-18,2.653e-18,-0.0005,-58.03,0
BackS63106,-9.4045,23.3754,1.271e-15,8.560e-16,2.809e-16,-0.0001,-61.73,0
BackS63107,-9.2671,23.5340,3.404e-16,2.422e-16,8.753e-17,-0.0003,-58.0,0
BackS63108,-9.3995,23.3723,1.862e-18,1.730e-18,1.079e-18,0.0,-61.79,0
BackS63109,-9.3972,23.3714,9.742e-15,6.395e-15,2.070e-15,-0.0006,-61.89,0
BackS63110,-9.3974,23.3679,4.752e-17,3.500e-17,1.324e-17,-0.0005,-61.9,0
BackS63111,-9.3961,23.3646,2.623e-19,2.755e-19,2.113e-19,-0.0008,-61.87,0
BackS63112,-9.3947,23.3590,7.817e-18,6.456e-18,3.238e-18,0.0006,-61.84,0
BackS63113,-9.3925,23.3606,2.677e-18,4.973e-18,1.268e-17,0.0003,-61.86,0
BackS63114,-9.2766,23.5500,1.541e-20,2.072e-20,2.735e-20,0.0004,-57.97,0
BackS63115,-9.2809,23.5434,1.630e-18,1.647e-18,1.218e-18,0.0002,-58.04,0
BackS63116,-9.2813,23.5548,2.287e-18,1.963e-18,1.054e-18,0.0,-58.13,0
BackS63117,-9.2844,23.5532,4.088e-16,2.686e-16,8.522e-17,0.0007,-58.14,0
BackS63118,-9.3773,23.3497,3.178e-16,2.269e-16,8.284e-17,-0.0003,-61.69,0
BackS63119,-9.3769,23.3499,7.430e-19,7.286e-19,4.958e-19,-0.0001,-61.7,0
BackS63120,-9.3751,23.3407,2.071e-16,1.474e-16,5.476e-17,0.0005,-61.63,0
BackS63121,-9.2958,23.5591,1.778e-18,2.622e-18,4.415e-18,-0.0005,-58.17,0
BackS63122,-9.3030,23.5633,6.221e-17,4.656e-17,1.866e-17,0.0008,-58.32,0
BackS63123,-9.3607,23.3444,1.042e-15,7.000e-16,2.322e-16,-0.0004,-61.47,0
BackS63124,-9.3086,23.5526,1.023e-16,7.667e-17,3.061e-17,0.0006,-58.36,0
BackS63125,-9.3528,23.3454,1.542e-16,1.081e-16,3.873e-17,0.0003,-61.33,0
BackS63126,-9.3139,23.5595,1.862e-18,3.640e-18,1.050e-17,-0.0002,-58.47,0
BackS63127,-9.3201,23.5563,1.139e-13,8.085e-14,2.948e-14,0.0003,-58.48,0
BackS63128,-9.3254,23.5563,2.007e-18,1.893e-18,1.229e-18,-0.0001,-58.59,0
BackS63129,-9.3387,23.3563,3.729e-16,2.724e-16,1.062e-16,-0.0001,-61.17,0
BackS63130,-9.3312,23.3551,6.655e-19,7.075e-19,5.560e-19,-0.0003,-60.94,0
BackS63131,-9.3292,23.3593,2.519e-18,2.284e-18,1.306e-18,-0.0003,-61.0,0
BackS63132,-9.3250,23.3604,1.666e-19,1.878e-19,1.732e-19,-0.0007,-60.92,0
BackS63133,-9.3212,23.3613,1.759e-16,1.251e-16,4.604e-17,-0.0002,-60.85,0
BackS63134,-9.3512,23.5398,1.412e-17,1.124e-17,5.149e-18,-0.0004,-59.01,0
BackS63135,-9.3109,23.3605,2.122e-19,2.337e-19,1.990e-19,-0.0005,-60.64,0
BackS63136,-9.3617,23.5368,1.091e-19,1.293e-19,1.327e-19,-0.0001,-59.18,0
BackS63137,-9.3017,23.3720,4.277e-17,3.374e-17,1.503e-17,0.0007,-60.46,1
BackS63138,-9.2987,23.3688,1.010e-13,7.248e-14,2.689e-14,-0.0,-60.54,0
BackS63139,-9.2900,23.3776,6.186e-18,1.289e-17,4.343e-17,0.0002,-60.4,0
BackS63140,-9.3774,23.5245,1.999e-14,1.306e-14,4.088e-15,-0.0009,-59.51,0
BackS63141,-9.3800,23.5247,9.093e-17,6.516e-17,2.442e-17,0.0007,-59.69,0
BackS63142,-9.3829,23.5117,1.052e-13,7.345e-14,2.572e-14,-0.001,-59.78,0
BackS63143,-9.2749,23.3913,1.151e-16,8.527e-17,3.319e-17,-0.0004,-59.97,0
BackS63144,-9.3941,23.5055,6.452e-18,1.275e-17,3.755e-17,-0.0003,-59.84,0
BackS63145,-9.3992,23.5003,5.028e-17,3.494e-17,1.244e-17,-0.0002,-60.02,0
BackS63146,-9.2621,23.4137,5.366e-18,9.895e-18,2.524e-17,-0.0009,-59.64,0
BackS63147,-9.4027,23.4890,5.015e-17,3.751e-17,1.497e-17,-0.0001,-60.22,0
BackS63148,-9.4115,23.4853,2.651e-18,2.213e-18,1.120e-18,0.0002,-60.16,0
BackS63149,-9.2564,23.4271,6.684e-18,5.769e-18,2.985e-18,-0.0,-59.46,0
BackS63150,-9.2546,23.4312,3.527e-18,6.825e-18,1.879e-17,-0.0006,-59.36,0
BackS63151,-9.4181,23.4703,8.697e-18,7.048e-18,3.332e-18,-0.0002,-60.52,0
BackS63152,-9.4273,23.4581,1.550e-18,3.193e-18,1.056e-17,-0.0013,-60.73,0
BackS63153,-9.2389,23.4528,1.707e-18,2.660e-18,4.786e-18,0.0003,-58.96,0
BackS63154,-9.2400,23.4592,8.534e-17,6.502e-17,2.741e-17,0.0001,-58.98,0
BackS63155,-9.4354,23.4418,6.992e-17,5.236e-17,2.110e-17,-0.0006,-60.91,0
BackS63156,-9.2201,23.4725,1.929e-15,1.287e-15,4.095e-16,0.0006,-58.86,0
BackS63157,-9.2330,23.4743,2.551e-18,4.531e-18,1.054e-17,0.0005,-58.71,0
