Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS48096,24.0433,-4.1752,1.366e-18,2.905e-18,9.660e-18,0.0002,52.41,0
TopS48097,24.0283,-4.1578,2.596e-19,2.608e-19,1.910e-19,-0.0005,52.55,0
TopS48098,24.0508,-4.2462,2.641e-19,2.623e-19,1.961e-19,-0.0005,48.32,0
TopS48100,24.0393,-4.1564,3.712e-19,5.922e-19,1.139e-18,0.0001,52.56,0
TopS48101,24.0481,-4.2641,4.094e-19,3.977e-19,2.801e-19,-0.0003,48.4,0
TopS48108,24.0407,-4.1479,1.453e-17,3.674e-17,1.773e-16,0.0004,52.56,1
TopS48109,24.0297,-4.1467,3.303e-18,2.770e-18,1.447e-18,-0.0004,52.54,0
TopS48110,24.0421,-4.2585,3.366e-20,4.136e-20,4.499e-20,0.0001,48.35,0
TopS48111,24.0317,-4.1538,9.275e-20,1.033e-19,9.542e-20,0.0001,52.51,0
TopS48112,24.0352,-4.1403,4.513e-19,4.322e-19,2.837e-19,-0.0001,52.51,0
TopS48116,24.0457,-4.2544,2.917e-17,2.307e-17,1.043e-17,-0.0003,48.36,1
TopS48119,24.0397,-4.1580,1.020e-20,1.293e-20,1.591e-20,-0.0005,52.47,0
TopS48122,24.0228,-4.1392,5.724e-17,4.221e-17,1.659e-17,-0.0,52.58,0
TopS48123,24.0316,-4.1490,6.712e-18,5.207e-18,2.236e-18,-0.0003,52.49,0
TopS48125,24.0483,-4.2692,2.882e-18,2.398e-18,1.230e-18,-0.0004,48.36,0
TopS48126,24.0316,-4.1406,1.057e-18,1.627e-18,2.805e-18,-0.0003,52.53,0
TopS48129,24.0336,-4.1377,2.105e-18,3.073e-18,4.848e-18,-0.0004,52.53,0
TopS48130,24.0435,-4.2753,2.020e-18,1.739e-18,9.148e-19,0.0002,48.34,0
TopS48131,24.0473,-4.2667,7.374e-18,5.762e-18,2.586e-18,0.0005,48.37,1
TopS48133,24.0444,-4.2677,4.168e-18,3.318e-18,1.532e-18,-0.0006,48.36,0
TopS48136,24.0294,-4.1331,3.646e-20,4.447e-20,4.689e-20,-0.0004,52.55,0
TopS48138,24.0496,-4.2613,1.419e-19,1.439e-19,1.043e-19,0.0007,48.42,0
TopS48139,24.0448,-4.2694,4.659e-15,3.070e-15,9.751e-16,0.0005,48.36,0
TopS48141,24.0322,-4.1437,1.503e-20,1.967e-20,2.401e-20,-0.0001,52.5,0
TopS48142,24.0484,-4.2713,1.492e-19,1.605e-19,1.391e-19,-0.0006,48.27,0
TopS48144,24.0366,-4.1383,2.648e-19,2.597e-19,1.853e-19,-0.0005,52.51,0
TopS48145,24.0402,-4.1481,2.851e-18,2.481e-18,1.353e-18,0.0003,52.54,0
TopS48146,24.0321,-4.1376,2.630e-18,2.180e-18,1.108e-18,0.001,52.54,0
TopS48147,24.0475,-4.2778,1.189e-18,1.776e-18,2.888e-18,0.0006,48.34,0
TopS48148,24.0436,-4.2705,1.265e-18,2.016e-18,3.767e-18,0.0008,48.34,0
TopS48149,24.0368,-4.1308,1.451e-20,1.769e-20,1.918e-20,-0.0001,52.62,0
TopS48150,24.0436,-4.2835,1.858e-17,1.508e-17,7.331e-18,0.0008,48.3,0
TopS48153,24.0338,-4.1294,3.319e-18,2.756e-18,1.335e-18,-0.0006,52.61,0
TopS48159,24.0391,-4.1245,1.155e-17,9.138e-18,4.106e-18,0.0,52.63,1
TopS48160,24.0426,-4.2658,7.177e-19,1.299e-18,3.080e-18,0.0,48.33,0
TopS48161,24.0438,-4.2821,4.452e-20,5.454e-20,6.057e-20,-0.0002,48.32,0
TopS48162,24.0420,-4.1400,1.340e-18,1.265e-18,7.998e-19,-0.0004,52.52,0
TopS48166,24.0502,-4.2862,4.807e-19,4.562e-19,3.048e-19,-0.0003,48.33,0
TopS48167,24.0308,-4.1325,9.422e-19,1.567e-18,3.344e-18,-0.0002,52.56,0
TopS48168,24.0323,-4.1283,1.029e-20,1.348e-20,1.703e-20,0.0005,52.6,0
TopS48169,24.0450,-4.2801,2.211e-18,5.168e-18,2.216e-17,-0.0001,48.28,1
TopS48170,24.0470,-4.2805,7.737e-14,5.933e-14,2.645e-14,0.0006,48.25,1
TopS48171,24.0308,-4.1269,1.215e-18,1.103e-18,6.517e-19,-0.0004,52.6,0
TopS48172,24.0320,-4.1229,1.359e-18,2.629e-18,7.314e-18,-0.0004,52.57,0
TopS48173,24.0471,-4.2802,3.416e-20,4.209e-20,4.783e-20,-0.0003,48.31,0
TopS48174,24.0469,-4.2859,7.380e-17,5.433e-17,2.153e-17,-0.0006,48.29,0
TopS48175,24.0480,-4.2783,9.462e-17,6.850e-17,2.663e-17,-0.0005,48.3,0
TopS48176,24.0477,-4.2870,1.506e-16,1.059e-16,3.935e-17,0.0007,48.29,0
TopS48177,24.0306,-4.1239,1.959e-18,1.714e-18,9.221e-19,-0.0004,52.49,0
TopS48178,24.0304,-4.1255,1.062e-18,2.239e-18,7.797e-18,0.0,52.56,0
TopS48179,24.0307,-4.1234,4.646e-17,3.292e-17,1.166e-17,0.0014,52.57,0
TopS48180,24.0305,-4.1259,3.046e-19,2.942e-19,2.046e-19,-0.0006,52.55,0
TopS48181,24.0470,-4.2819,3.736e-18,3.137e-18,1.620e-18,0.001,48.37,0
TopS48182,24.0483,-4.2817,1.137e-17,9.177e-18,4.372e-18,0.0005,48.38,0
TopS48183,24.0489,-4.2863,1.125e-16,7.970e-17,2.922e-17,-0.0004,48.36,0
TopS48184,24.0467,-4.2796,1.890e-18,1.607e-18,8.520e-19,-0.0011,48.4,0
TopS48185,24.0309,-4.1277,3.712e-18,3.257e-18,1.774e-18,-0.0,52.44,0
TopS48186,24.0313,-4.1232,1.161e-17,9.167e-18,4.070e-18,0.0002,52.47,1
TopS48187,24.0312,-4.1272,2.748e-17,1.962e-17,7.312e-18,-0.0003,52.43,0
TopS48188,24.0294,-4.1247,3.098e-18,2.699e-18,1.447e-18,-0.0004,52.4,0
TopS48189,24.0485,-4.2822,8.961e-17,6.269e-17,2.233e-17,0.0001,48.47,0
TopS48190,24.0302,-4.1280,5.444e-19,5.017e-19,3.051e-19,-0.0002,52.39,0
TopS48191,24.0301,-4.1280,7.438e-19,1.156e-18,2.070e-18,-0.0003,52.4,0
TopS48192,24.0302,-4.1270,5.907e-14,4.352e-14,1.691e-14,0.0001,52.37,0
TopS48193,24.0492,-4.2817,3.098e-17,2.278e-17,8.689e-18,0.0005,48.52,0
TopS48194,24.0313,-4.1317,4.948e-17,3.760e-17,1.557e-17,0.0001,52.27,0
TopS48195,24.0492,-4.2777,3.131e-14,2.176e-14,7.666e-15,0.0,48.58,0
TopS48196,24.0485,-4.2792,6.428e-19,6.082e-19,3.886e-19,0.0003,48.57,0
TopS48197,24.0331,-4.1382,2.411e-14,1.629e-14,5.341e-15,-0.0005,52.19,0
TopS48198,24.0491,-4.2802,1.034e-18,9.741e-19,6.172e-19,0.0001,48.64,0
TopS48199,24.0491,-4.2751,3.523e-17,2.490e-17,9.112e-18,0.0005,48.73,0
TopS48200,24.0288,-4.1277,1.051e-17,8.070e-18,3.299e-18,0.0002,52.21,1
TopS48201,24.0479,-4.2758,1.286e-18,1.128e-18,6.340e-19,0.0006,48.66,0
TopS48202,24.0486,-4.2757,3.373e-17,2.460e-17,9.373e-18,0.0001,48.68,0
TopS48203,24.0486,-4.2728,1.261e-17,9.932e-18,4.494e-18,-0.0003,48.77,1
TopS48204,24.0488,-4.2722,2.259e-17,1.768e-17,7.758e-18,0.0012,48.81,0
TopS48205,24.0505,-4.2696,1.946e-18,1.682e-18,8.997e-19,-0.0,48.87,0
TopS48206,24.0294,-4.1353,2.264e-20,2.699e-20,2.783e-20,-0.0002,52.06,0
TopS48207,24.0303,-4.1393,1.104e-17,8.665e-18,3.888e-18,-0.0002,51.99,1
TopS48208,24.0283,-4.1381,8.893e-19,8.061e-19,4.848e-19,0.0002,51.96,0
TopS48210,24.0486,-4.2672,2.676e-18,2.282e-18,1.224e-18,0.0004,48.96,0
TopS48211,24.0288,-4.1429,1.380e-16,1.006e-16,3.690e-17,0.001,51.83,0
TopS48212,24.0305,-4.1461,3.094e-14,2.134e-14,7.185e-15,0.0,51.76,0
TopS48213,24.0297,-4.1485,3.214e-18,2.665e-18,1.312e-18,-0.0002,51.71,0
TopS48214,24.0498,-4.2632,3.015e-18,2.619e-18,1.426e-18,0.0007,49.09,0
TopS48215,24.0485,-4.2565,1.281e-18,2.177e-18,4.550e-18,0.0001,49.19,0
TopS48216,24.0474,-4.2569,8.696e-19,8.067e-19,4.941e-19,-0.0004,49.25,0
TopS48217,24.0496,-4.2531,8.605e-14,7.815e-14,4.490e-14,-0.0,49.29,1
TopS48218,24.0298,-4.1519,3.946e-18,3.147e-18,1.404e-18,0.0004,51.59,0
TopS48219,24.0290,-4.1618,1.120e-16,7.775e-17,2.723e-17,0.0003,51.41,0
TopS48220,24.0311,-4.1637,4.006e-17,3.048e-17,1.235e-17,-0.0001,51.33,0
TopS48221,24.0295,-4.1638,5.992e-16,4.004e-16,1.295e-16,-0.0007,51.34,0
TopS48222,24.0466,-4.2381,2.103e-16,1.368e-16,4.339e-17,0.0003,49.68,0
TopS48223,24.0482,-4.2410,1.156e-15,7.639e-16,2.327e-16,-0.0005,49.62,0
TopS48224,24.0310,-4.1720,1.482e-17,1.178e-17,5.205e-18,0.0003,51.15,1
TopS48225,24.0472,-4.2396,2.443e-20,3.054e-20,3.406e-20,-0.0003,49.61,0
TopS48226,24.0304,-4.1720,1.219e-17,9.662e-18,4.335e-18,0.0006,51.13,1
TopS48227,24.0480,-4.2340,2.584e-18,2.213e-18,1.182e-18,-0.0006,49.8,0
TopS48228,24.0478,-4.2277,1.945e-18,1.692e-18,9.397e-19,0.0009,49.9,0
TopS48229,24.0312,-4.1806,1.402e-18,1.278e-18,7.848e-19,0.0008,50.97,0
TopS48230,24.0314,-4.1838,1.395e-18,1.237e-18,6.985e-19,0.0002,50.85,0
TopS48231,24.0312,-4.1834,2.558e-17,1.908e-17,7.451e-18,-0.0004,50.89,0
TopS48232,24.0477,-4.2180,1.937e-17,1.523e-17,6.778e-18,-0.0001,50.13,1
TopS48233,24.0325,-4.1926,4.988e-20,5.890e-20,6.144e-20,0.0001,50.69,0
TopS48234,24.0318,-4.1927,1.812e-18,1.714e-18,1.104e-18,0.0004,50.67,0
TopS48235,24.0303,-4.2006,1.977e-17,1.591e-17,7.587e-18,-0.0003,50.52,0
TopS48236,24.0327,-4.2003,5.425e-17,3.973e-17,1.485e-17,0.0002,50.51,0
TopS48237,24.0334,-4.2050,1.064e-18,2.122e-18,6.467e-18,0.0001,50.42,0
TopS48238,24.0460,-4.1981,1.853e-19,2.095e-19,1.908e-19,0.0007,50.55,0
TopS48240,24.0441,-4.1944,1.157e-16,8.109e-17,3.024e-17,0.0001,50.62,0
TopS48241,24.0416,-4.1911,3.458e-17,2.611e-17,1.101e-17,-0.0,50.7,0
TopS48242,24.0352,-4.2193,2.294e-16,1.568e-16,5.357e-17,0.0001,50.11,0
TopS48243,24.0331,-4.2254,2.792e-18,2.367e-18,1.248e-18,-0.0,50.01,0
TopS48244,24.0435,-4.1790,4.737e-19,4.765e-19,3.363e-19,-0.0003,50.9,0
TopS48245,24.0354,-4.2325,7.900e-17,5.597e-17,2.016e-17,0.0006,49.89,0
TopS48246,24.0434,-4.1740,3.197e-19,3.214e-19,2.367e-19,0.0005,51.05,0
TopS48247,24.0410,-4.1671,4.723e-17,3.550e-17,1.464e-17,0.0007,51.14,0
TopS48248,24.0370,-4.2428,2.061e-17,1.605e-17,6.844e-18,0.0001,49.7,1
TopS48249,24.0377,-4.2451,7.028e-16,4.804e-16,1.601e-16,-0.0003,49.65,0
TopS48250,24.0376,-4.2473,1.540e-17,1.232e-17,5.700e-18,0.0001,49.52,0
TopS48251,24.0410,-4.1528,2.374e-17,1.734e-17,6.793e-18,0.0004,51.4,0
TopS48252,24.0411,-4.1519,1.358e-16,9.609e-17,3.347e-17,0.0006,51.45,0
TopS48253,24.0386,-4.1465,3.682e-18,3.165e-18,1.718e-18,0.0001,51.49,0
TopS48254,24.0396,-4.1437,1.645e-17,1.320e-17,6.166e-18,-0.0001,51.57,0
TopS48255,24.0402,-4.1394,8.341e-17,6.018e-17,2.245e-17,-0.0009,51.68,0
TopS48256,24.0400,-4.2707,1.838e-18,1.683e-18,1.034e-18,0.0,49.16,0
TopS48257,24.0388,-4.1338,1.231e-19,1.399e-19,1.310e-19,0.0,51.81,0
TopS48258,24.0381,-4.1269,2.923e-18,5.191e-18,1.222e-17,0.0001,51.89,0
TopS48259,24.0497,-4.2733,7.616e-19,7.295e-19,4.693e-19,0.0014,48.38,0
TopS48260,24.0422,-4.2668,5.751e-19,1.067e-18,2.858e-18,0.0001,48.43,0
TopS48262,24.0480,-4.2802,1.012e-17,8.071e-18,3.612e-18,0.0,48.39,1
TopS48264,24.0467,-4.2739,7.170e-18,5.557e-18,2.400e-18,-0.0002,48.44,0
TopS48265,24.0477,-4.2863,4.272e-19,8.314e-19,2.458e-18,0.0006,48.37,0
TopS48266,24.0307,-4.1334,1.559e-17,1.214e-17,5.083e-18,-0.0005,52.41,1
TopS48267,24.0494,-4.2778,2.015e-20,2.464e-20,2.655e-20,-0.0007,48.44,0
TopS48268,24.0313,-4.1333,1.002e-17,7.813e-18,3.444e-18,-0.0008,52.4,1
TopS48269,24.0483,-4.2807,1.500e-18,2.670e-18,6.154e-18,-0.001,48.47,0
TopS48270,24.0474,-4.2799,1.189e-20,1.513e-20,1.835e-20,0.0002,48.5,0
TopS48272,24.0311,-4.1280,1.939e-18,1.677e-18,9.428e-19,-0.0004,52.33,0
TopS48273,24.0475,-4.2731,4.529e-18,1.161e-17,5.793e-17,0.0004,48.62,1
TopS48274,24.0505,-4.2788,1.329e-18,3.471e-18,1.839e-17,-0.0011,48.57,1
TopS48275,24.0501,-4.2909,3.629e-17,2.635e-17,1.022e-17,-0.0005,48.5,0
TopS48277,24.0300,-4.1419,1.403e-18,1.223e-18,6.847e-19,-0.0005,52.16,0
TopS48280,24.0290,-4.1378,1.348e-17,1.027e-17,4.290e-18,0.0003,52.26,1
TopS48282,24.0481,-4.2816,1.657e-18,4.182e-18,2.042e-17,0.0001,48.66,1
TopS48283,24.0303,-4.1437,2.348e-18,2.150e-18,1.269e-18,-0.0002,51.99,0
TopS48285,24.0503,-4.2680,1.068e-18,9.736e-19,5.754e-19,0.0004,48.84,0
TopS48286,24.0445,-4.2628,1.765e-20,2.236e-20,2.646e-20,-0.0004,48.87,0
TopS48287,24.0271,-4.1400,6.180e-14,4.419e-14,1.699e-14,-0.0001,52.08,0
TopS48289,24.0295,-4.1442,6.739e-18,5.442e-18,2.492e-18,0.0004,51.91,0
TopS48292,24.0296,-4.1460,7.355e-18,5.769e-18,2.495e-18,-0.0001,51.82,0
TopS48293,24.0513,-4.2583,5.895e-17,4.188e-17,1.482e-17,0.001,49.06,0
TopS48295,24.0495,-4.2601,2.336e-20,2.905e-20,3.402e-20,0.0006,49.14,0
TopS48296,24.0298,-4.1449,8.675e-19,7.699e-19,4.494e-19,0.0005,51.82,0
TopS48297,24.0308,-4.1549,1.835e-18,4.099e-18,1.662e-17,-0.0002,51.68,1
TopS48298,24.0312,-4.1579,7.170e-17,5.258e-17,2.073e-17,-0.0005,51.56,0
TopS48299,24.0469,-4.2520,7.793e-18,6.277e-18,2.856e-18,0.0003,49.26,0
TopS48300,24.0501,-4.2425,4.403e-19,4.460e-19,3.426e-19,-0.001,49.53,0
TopS48301,24.0483,-4.2470,2.103e-18,2.910e-18,3.963e-18,0.0004,49.43,0
TopS48303,24.0450,-4.2523,8.517e-20,9.924e-20,9.850e-20,-0.0002,49.37,0
TopS48304,24.0513,-4.2531,5.846e-14,4.458e-14,1.819e-14,0.0014,49.4,1
TopS48305,24.0484,-4.2512,5.757e-18,1.533e-17,8.765e-17,-0.0005,49.34,1
TopS48306,24.0294,-4.1697,1.445e-20,1.924e-20,2.542e-20,0.0003,51.22,0
TopS48307,24.0324,-4.1656,6.476e-18,5.466e-18,2.743e-18,-0.0008,51.32,0
TopS48308,24.0474,-4.2293,3.972e-19,3.881e-19,2.693e-19,-0.0003,49.83,0
TopS48309,24.0487,-4.2306,3.566e-17,2.748e-17,1.219e-17,-0.0008,49.81,0
TopS48310,24.0335,-4.1800,1.892e-19,1.981e-19,1.558e-19,0.0004,50.96,0
TopS48311,24.0321,-4.1777,7.903e-19,7.220e-19,4.319e-19,0.0003,51.01,0
TopS48312,24.0338,-4.1877,9.135e-19,8.363e-19,5.072e-19,0.0005,50.82,0
TopS48314,24.0332,-4.1876,3.726e-18,3.129e-18,1.581e-18,-0.0004,50.77,0
TopS48315,24.0333,-4.1868,1.729e-17,1.298e-17,5.464e-18,-0.0004,50.84,1
TopS48316,24.0374,-4.1913,2.453e-17,1.868e-17,7.636e-18,-0.0004,50.75,1
TopS48317,24.0342,-4.1965,1.311e-18,2.457e-18,6.455e-18,0.0009,50.62,0
TopS48318,24.0435,-4.2078,1.574e-19,1.661e-19,1.304e-19,-0.0006,50.36,0
TopS48319,24.0323,-4.2024,4.239e-20,5.000e-20,4.998e-20,0.0,50.46,0
TopS48320,24.0435,-4.2068,1.549e-18,2.501e-18,4.736e-18,0.0002,50.36,0
TopS48321,24.0449,-4.2022,1.538e-18,1.396e-18,8.476e-19,0.0,50.47,0
TopS48323,24.0343,-4.2109,3.559e-18,5.696e-18,1.112e-17,0.0001,50.29,0
TopS48324,24.0446,-4.1958,6.937e-18,5.466e-18,2.503e-18,0.0001,50.62,1
TopS48325,24.0421,-4.1915,2.346e-18,2.088e-18,1.152e-18,-0.0003,50.68,0
TopS48327,24.0354,-4.2186,4.795e-18,4.082e-18,2.179e-18,0.0003,50.08,0
TopS48328,24.0450,-4.1800,1.927e-18,1.701e-18,9.867e-19,-0.0002,50.92,0
TopS48330,24.0419,-4.1745,5.489e-18,4.675e-18,2.454e-18,-0.0004,51.04,0
TopS48331,24.0366,-4.2333,3.023e-17,2.267e-17,9.127e-18,0.0006,49.77,0
TopS48332,24.0382,-4.1657,4.428e-18,3.541e-18,1.672e-18,0.0007,51.17,0
TopS48334,24.0406,-4.1646,2.233e-18,2.026e-18,1.185e-18,0.0006,51.32,0
TopS48335,24.0407,-4.1577,1.312e-18,1.201e-18,7.521e-19,0.0001,51.48,0
TopS48336,24.0380,-4.1561,7.666e-20,8.396e-20,7.286e-20,-0.0,51.39,0
TopS48339,24.0395,-4.1459,2.173e-20,2.756e-20,3.181e-20,-0.0007,51.46,0
TopS48340,24.0403,-4.2720,2.896e-18,5.418e-18,1.432e-17,0.0002,49.17,0
TopS48341,24.0404,-4.2668,3.042e-19,3.074e-19,2.224e-19,0.0002,49.21,0
TopS48343,24.0382,-4.2804,7.375e-18,5.762e-18,2.598e-18,-0.0005,48.93,0
TopS48345,24.0415,-4.2850,1.615e-17,1.242e-17,5.377e-18,-0.0,48.86,1
TopS48346,24.0378,-4.1276,5.573e-17,4.024e-17,1.462e-17,0.0001,51.97,0
TopS48347,24.0393,-4.1201,2.817e-17,2.124e-17,8.446e-18,0.0001,51.97,0
TopS48348,24.0365,-4.1137,1.961e-19,2.035e-19,1.542e-19,0.0005,52.26,0
TopS48349,24.0446,-4.2981,1.600e-18,1.395e-18,7.497e-19,-0.0009,48.73,0
TopS48358,24.4766,-2.5294,3.227e-14,2.233e-14,8.106e-15,0.0012,56.1,0
TopS48359,24.4863,-2.5621,2.596e-20,3.243e-20,3.700e-20,-0.0003,56.62,0
TopS48360,24.4780,-2.5881,1.228e-20,1.601e-20,2.007e-20,-0.0002,57.86,0
TopS48363,24.5512,-2.5533,1.219e-20,1.604e-20,2.095e-20,-0.0002,55.94,0
TopS48367,24.5007,-2.5697,3.766e-20,4.486e-20,4.514e-20,-0.0008,56.68,0
TopS48370,24.4179,-2.6919,2.324e-19,2.430e-19,1.925e-19,-0.0,58.24,0
TopS48371,24.4902,-2.5685,1.604e-18,1.422e-18,8.115e-19,-0.0005,57.06,0
TopS48373,24.3941,-2.5321,1.124e-19,1.221e-19,1.037e-19,-0.0003,57.25,0
TopS48380,24.4527,-2.5844,1.020e-18,9.408e-19,5.758e-19,0.0005,58.05,0
TopS48381,24.4859,-2.5469,1.386e-18,2.129e-18,3.804e-18,0.0015,55.97,0
TopS48382,24.4245,-2.5928,2.336e-20,3.044e-20,3.761e-20,-0.0001,58.26,0
TopS48385,24.5212,-2.5653,1.041e-19,1.076e-19,8.435e-20,0.0001,56.05,0
TopS48389,24.4818,-2.5603,2.230e-19,2.149e-19,1.486e-19,0.0007,57.51,0
TopS48390,24.4842,-2.5610,1.117e-20,1.425e-20,1.724e-20,0.0003,56.69,0
TopS48392,24.4989,-2.5638,1.133e-18,1.012e-18,5.860e-19,0.0004,56.26,0
TopS48397,24.4759,-2.5479,5.902e-19,5.794e-19,4.031e-19,0.0006,56.42,0
TopS48399,24.4724,-2.5605,5.148e-18,4.152e-18,1.984e-18,-0.0003,57.26,0
TopS48401,24.4929,-2.5619,4.391e-19,7.321e-19,1.490e-18,0.0,55.95,0
TopS48404,24.5195,-2.5566,8.028e-14,6.164e-14,2.664e-14,-0.0001,55.96,1
TopS48405,24.4836,-2.5593,2.233e-14,1.520e-14,5.250e-15,-0.0007,56.58,0
TopS48408,24.4566,-2.5444,1.281e-20,1.707e-20,2.277e-20,0.0005,56.96,0
TopS48414,24.4829,-2.5607,1.652e-19,1.766e-19,1.474e-19,-0.0004,56.83,0
TopS48418,24.5268,-2.5662,5.716e-19,1.160e-18,3.564e-18,0.0001,56.01,0
TopS48419,24.3934,-2.6402,1.576e-20,1.954e-20,2.216e-20,-0.0004,58.42,0
TopS48422,24.5058,-2.5369,1.541e-19,1.714e-19,1.582e-19,-0.0002,55.45,0
TopS48423,24.4922,-2.5703,1.406e-19,1.556e-19,1.427e-19,-0.0001,56.97,0
TopS48424,24.5091,-2.5349,9.626e-20,1.104e-19,1.065e-19,0.0007,55.34,0
TopS48425,24.4849,-2.5772,2.608e-19,2.737e-19,2.259e-19,0.0001,57.78,0
TopS48437,24.4876,-2.5440,4.481e-20,5.009e-20,4.469e-20,-0.0004,56.11,0
TopS48438,24.4984,-2.5621,3.743e-19,3.587e-19,2.386e-19,-0.0002,56.12,0
TopS48443,24.4862,-2.5669,4.943e-19,4.615e-19,2.993e-19,0.0,57.15,0
TopS48448,24.4855,-2.5637,1.101e-20,1.535e-20,2.087e-20,0.001,56.93,0
TopS48453,24.5089,-2.5533,4.985e-20,5.781e-20,5.578e-20,0.0001,55.89,0
TopS48454,24.4897,-2.5574,2.431e-19,2.574e-19,2.104e-19,0.0001,56.04,0
TopS48455,24.5330,-2.6204,1.038e-20,1.443e-20,2.031e-20,0.0009,57.22,0
TopS48462,24.5192,-2.5434,2.502e-20,3.236e-20,3.877e-20,-0.0001,55.47,0
TopS48465,24.4619,-2.5416,1.699e-15,3.137e-15,7.946e-15,0.0006,56.7,0
TopS48469,24.4867,-2.5703,3.808e-20,4.707e-20,5.326e-20,0.001,57.42,0
TopS48471,24.5200,-2.6240,1.466e-20,1.885e-20,2.191e-20,0.0004,57.25,0
TopS48473,24.4847,-2.5502,1.305e-19,1.440e-19,1.260e-19,0.0003,56.24,0
TopS48478,24.4407,-2.5596,5.171e-18,4.151e-18,1.951e-18,-0.0004,57.46,0
TopS48487,24.5132,-2.5246,5.614e-20,6.399e-20,6.017e-20,-0.0004,55.46,0
TopS48488,24.5172,-2.5271,4.217e-14,3.748e-14,2.168e-14,0.0005,55.5,1
TopS48489,24.4756,-2.5792,2.782e-18,3.854e-18,5.318e-18,0.0004,57.85,0
TopS48491,24.4912,-2.5607,9.149e-20,1.002e-19,9.064e-20,0.0002,56.23,0
TopS48493,24.4617,-2.5906,1.481e-18,1.267e-18,6.615e-19,-0.0005,58.17,0
TopS48494,24.4744,-2.5858,2.653e-20,3.629e-20,4.893e-20,0.0007,57.88,0
TopS48506,24.4932,-2.5566,2.313e-20,2.796e-20,3.052e-20,0.0011,55.81,0
TopS48512,24.4042,-2.6725,3.772e-20,4.576e-20,5.074e-20,-0.0006,58.35,0
TopS48515,24.5384,-2.5871,8.363e-20,8.933e-20,7.427e-20,0.0012,56.7,0
TopS48519,24.4348,-2.5814,9.946e-20,1.100e-19,9.708e-20,-0.0006,58.05,0
TopS48520,24.5984,-2.5792,1.603e-20,2.186e-20,3.026e-20,0.0003,56.04,0
TopS48521,24.5082,-2.5385,5.988e-18,1.433e-17,6.463e-17,0.0009,55.41,1
TopS48527,24.4856,-2.5578,5.646e-20,6.552e-20,6.287e-20,0.0003,55.97,0
TopS48541,24.4919,-2.5635,3.842e-20,4.827e-20,5.501e-20,-0.0004,56.43,0
TopS48542,24.4847,-2.5879,4.605e-14,4.162e-14,2.407e-14,-0.0012,57.89,1
TopS48547,24.4614,-2.6053,2.137e-20,2.635e-20,2.824e-20,0.001,58.15,0
TopS48550,24.5013,-2.5556,5.789e-14,4.241e-14,1.689e-14,0.001,55.63,0
TopS48551,24.4663,-2.5658,9.224e-19,1.580e-18,3.538e-18,-0.0001,57.59,0
TopS48553,24.4873,-2.5863,1.070e-19,1.158e-19,9.976e-20,-0.0005,57.74,0
TopS48559,24.5035,-2.5330,2.540e-19,2.728e-19,2.236e-19,-0.0003,55.51,0
TopS48571,24.4725,-2.5314,1.264e-19,1.342e-19,1.059e-19,-0.0006,56.19,0
TopS48572,24.4857,-2.5753,1.298e-20,1.741e-20,2.367e-20,-0.0001,57.42,0
TopS48573,24.4892,-2.5714,3.172e-14,3.317e-14,2.560e-14,-0.0008,57.47,1
TopS48574,24.4806,-2.5909,1.273e-20,1.653e-20,2.010e-20,0.0011,58.02,0
TopS48576,24.4642,-2.5457,6.729e-20,7.698e-20,7.550e-20,0.0006,56.76,0
TopS48577,24.4899,-2.5768,5.553e-14,3.990e-14,1.445e-14,0.0,57.14,0
TopS48578,24.4875,-2.5588,2.009e-19,2.085e-19,1.648e-19,-0.0001,56.23,0
TopS48580,24.4766,-2.5388,3.000e-20,3.755e-20,4.296e-20,0.0,56.08,0
TopS48582,24.4697,-2.5332,1.202e-19,1.319e-19,1.113e-19,0.0,56.17,0
TopS48584,24.4837,-2.5564,3.497e-14,2.548e-14,9.602e-15,-0.0006,56.35,0
TopS48585,24.5059,-2.5793,2.801e-19,2.857e-19,2.261e-19,0.0001,56.89,0
TopS48586,24.5173,-2.5656,4.275e-20,5.001e-20,5.170e-20,-0.0001,56.2,0
TopS48587,24.4532,-2.5488,4.087e-14,2.883e-14,1.033e-14,-0.0005,57.12,0
TopS48592,24.4707,-2.5649,2.358e-20,3.094e-20,3.841e-20,-0.0007,57.68,0
TopS48594,24.4802,-2.5659,2.335e-18,4.410e-18,1.214e-17,0.0007,57.42,0
TopS48595,24.4832,-2.5653,1.750e-14,1.185e-14,3.989e-15,-0.001,57.14,0
TopS48602,24.4995,-2.5524,9.046e-18,6.952e-18,3.023e-18,-0.001,55.68,0
TopS48606,24.4938,-2.5620,4.293e-14,3.017e-14,1.096e-14,0.0001,56.28,0
TopS48608,24.4285,-2.6243,3.763e-20,4.671e-20,5.236e-20,0.0,58.37,0
TopS48610,24.4575,-2.5171,1.038e-20,1.412e-20,1.941e-20,0.0008,56.29,0
TopS48616,24.4703,-2.5725,8.317e-19,7.457e-19,4.254e-19,-0.0005,57.91,0
TopS48620,24.4862,-2.5518,2.070e-18,4.133e-18,1.253e-17,-0.0003,56.17,0
TopS48623,24.4828,-2.5553,6.182e-20,7.177e-20,6.853e-20,-0.0005,55.88,0
TopS48625,24.5050,-2.5528,1.198e-17,9.340e-18,4.062e-18,0.0,55.63,1
